Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	152	  17	  0	151.7083	135.2917	 16.5719	439.6014	449.0990	 25.2728	109.2222	326.8940	 15.3899	410.9406	  9.7858	  0.0000	  0.0000	  0.0144	  0.0000	 -0.0144	  0.0000	  0.0000	   0.0000	  0.0000	 48.7289	 65.9366	279.0403	  0.1225	  1.0000	  0.9017	  0.9342	-180.0343	  0.0000	 34.1998	 26.8101	 18.1046	  0.0388	 81.2842
2010	152	  18	  0	151.7500	 23.4167	  2.8683	443.4473	445.0912	 24.5159	 18.9045	322.0095	-39.8477	378.1936	  2.5681	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 48.7327	 76.9345	287.9802	  0.1225	  1.0000	  0.9017	  0.8201	-133.8774	  0.0000	 34.8697	 27.0630	 19.1289	  0.0451	 84.5297
2010	152	  19	  0	151.7917	  4.4167	  0.5410	442.6029	442.9130	 24.1347	  3.5656	279.5234	-47.4822	329.9670	  0.6042	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 48.7336	 87.2273	297.2114	  0.1225	  1.0000	  0.9017	  0.7175	-101.9480	  0.0000	 34.1891	 26.4722	 18.9563	  0.0498	 86.7358
2010	152	  20	  0	151.8333	  0.4688	  0.0574	434.4657	434.4986	 22.7101	  0.3784	234.1804	-44.3148	277.1578	  1.7158	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 48.7361	 97.1596	307.2852	  0.1225	  1.0000	  0.9017	  0.5915	-69.2206	  0.0000	 32.2404	 24.5064	 17.4300	  0.0582	 89.7482
2010	152	  21	  0	151.8750	  0.0000	  0.0000	429.9290	429.9290	 21.9292	  0.0000	203.3987	-39.7469	240.4981	  2.6475	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	 48.7400	105.4500	318.6554	  0.1225	  1.0000	  0.9017	  0.4871	-43.6034	  0.0000	 31.1393	 23.4492	 16.6204	  0.0560	 91.2391
2010	152	  22	  0	151.9167	  0.0000	  0.0000	428.5944	428.5944	 21.7000	  0.0000	189.0216	-36.1373	222.5200	  2.6390	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	 48.7439	111.9276	331.6307	  0.1225	  1.0000	  0.9017	  0.4109	-28.9775	  0.0000	 30.9907	 23.1339	 16.3867	  0.0485	 91.7023
2010	152	  23	  0	151.9583	  0.0000	  0.0000	425.1436	425.1436	 21.1042	  0.0000	182.0174	-33.7074	213.1554	  2.5694	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 48.7476	116.0152	346.1766	  0.1225	  1.0000	  0.9017	  0.3708	-21.7730	  0.0000	 30.4163	 22.4932	 15.7963	  0.0444	 91.9179
2010	153	   0	  0	152.0000	  0.0000	  0.0000	422.2345	422.2345	 20.6000	  0.0000	165.2752	-32.1564	195.1034	  2.3282	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 48.7510	117.2144	  1.6680	  0.1225	  1.0000	  0.9017	  0.3638	-22.3790	  0.0000	 29.2565	 21.9049	 15.3061	  0.0436	 92.3583
2010	153	   1	  0	152.0417	  0.0000	  0.0000	416.9721	416.9721	 19.6792	 -0.0000	140.9044	-31.1930	169.9496	  2.1479	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 48.7542	115.3608	 17.0299	  0.1225	  1.0000	  0.9017	  0.2831	-12.3499	  0.0000	 28.0408	 20.9614	 14.4576	  0.0344	 92.4402
2010	153	   2	  0	152.0833	  0.0000	  0.0000	414.0780	414.0780	 19.1708	 -0.0000	113.0220	-30.6034	141.7317	  1.8937	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 48.7570	110.7051	 31.2655	  0.1225	  1.0000	  0.9017	  0.2299	 -7.7719	  0.0000	 26.7430	 20.4331	 13.9989	  0.0277	 92.5310
2010	153	   3	  0	152.1250	  0.0000	  0.0000	417.2271	417.2271	 19.7250	 -0.0000	 98.2881	-30.2456	126.0721	  2.4616	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 48.7606	103.7859	 43.8792	  0.1225	  1.0000	  0.9017	  0.1642	 -3.3339	  0.0000	 29.3085	 21.4590	 14.5047	  0.0188	 89.9903
2010	153	   4	  0	152.1667	  3.1354	  0.3841	420.6565	420.8766	 20.3660	  2.5313	 92.5997	-28.5708	122.2796	  1.4221	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 48.7627	 95.0808	 54.9250	  0.1225	  1.0000	  0.9017	  0.2441	-14.1391	  0.0000	 27.7403	 21.6027	 15.0481	  0.0288	 92.5286
2010	153	   5	  0	152.2083	 39.1667	  4.7975	423.7944	426.5439	 21.3785	 31.6196	 89.5223	-11.1994	129.2500	  3.0914	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 48.7672	 85.0995	 64.7670	  0.1225	  1.0000	  0.9017	  0.3492	-30.2830	  0.0000	 26.9445	 21.8595	 15.4866	  0.0412	 94.2008
2010	153	   6	  0	152.2500	170.6875	 20.9075	430.4700	442.4524	 24.1888	137.7976	 95.5837	 53.4648	167.8400	 12.0765	  0.0000	  0.0000	  0.0178	  0.0000	 -0.0178	  0.0000	  0.0000	   0.0000	  0.0000	 48.7850	 74.5845	 73.8759	  0.1225	  1.0000	  0.9017	  0.3369	-20.9629	  0.0000	 29.7868	 23.1999	 16.5420	  0.0404	 93.0813
2010	153	   7	  0	152.2917	350.7708	 42.9659	436.9927	463.0681	 27.7466	281.7295	132.2320	142.5932	246.8151	 24.5532	  0.0000	  0.0000	  0.0361	  0.0000	 -0.0361	  0.0000	  0.0000	   0.0000	  0.0000	 48.8211	 63.4964	 82.8152	  0.1225	  0.9719	  0.9017	  0.3496	-16.0109	  0.0000	 34.2060	 24.9599	 17.1506	  0.0424	 86.8707
2010	153	   8	  0	152.3333	536.1562	 65.6738	429.3004	481.7159	 31.0045	418.0669	218.3040	226.1720	364.9956	 45.2033	  0.0000	  0.0000	  0.0665	  0.0000	 -0.0665	  0.0000	  0.0000	   0.0000	  0.0000	 48.8876	 52.1659	 92.3353	  0.1225	  0.7397	  0.9017	  0.3027	 -7.4646	  0.0000	 40.4709	 27.1369	 15.8530	  0.0359	 70.8802
2010	153	   9	  0	152.3750	703.1250	 86.1258	424.2479	499.3077	 33.9623	541.9394	297.6618	299.1008	462.6443	 77.8561	  0.0000	  0.0000	  0.1145	  0.0000	 -0.1145	  0.0000	  0.0000	   0.0000	  0.0000	 49.0020	 40.9320	103.6535	  0.1225	  0.5747	  0.9017	  0.1716	 -1.1145	  0.0000	 54.9782	 32.0682	 15.2005	  0.0192	 51.0831
2010	153	  10	  0	152.4167	835.8854	102.3876	428.5389	513.6136	 36.2218	648.4232	304.0962	359.2280	539.0549	 54.2365	  0.0000	  0.0000	  0.0798	  0.0000	 -0.0798	  0.0000	  0.0000	   0.0000	  0.0000	 49.0818	 30.3586	119.2758	  0.1225	  0.5595	  0.9017	  0.3874	-14.2186	  0.0000	 48.2250	 30.4414	 15.2210	  0.0456	 56.3147
2010	153	  11	  0	152.4583	922.2812	112.9702	429.1208	521.2870	 37.4312	717.1448	287.4973	394.9550	567.4438	 42.2433	  0.0000	  0.0000	  0.0621	  0.0000	 -0.0621	  0.0000	  0.0000	   0.0000	  0.0000	 49.1439	 21.8299	144.6904	  0.1225	  0.5449	  0.9017	  0.6190	-38.2119	  0.0000	 44.7954	 29.4125	 15.0682	  0.0719	 58.8172
2010	153	  12	  0	152.5000	954.6458	116.9346	427.7783	523.4732	 37.7882	742.0163	290.1083	402.7666	590.9498	 38.4082	  0.0000	  0.0000	  0.0565	  0.0000	 -0.0565	  0.0000	  0.0000	   0.0000	  0.0000	 49.2004	 18.7024	184.5735	  0.1225	  0.5296	  0.9017	  0.6215	-37.1166	  0.0000	 45.4472	 29.4848	 14.8258	  0.0723	 57.6372
2010	153	  13	  0	152.5417	930.5625	113.9846	428.7076	521.8419	 37.5226	723.4435	291.9734	383.9669	598.0665	 33.3835	  0.0000	  0.0000	  0.0491	  0.0000	 -0.0491	  0.0000	  0.0000	   0.0000	  0.0000	 49.2495	 23.3139	221.8867	  0.1225	  0.5400	  0.9017	  0.6465	-41.1117	  0.0000	 45.3786	 29.5251	 15.0513	  0.0746	 58.0580
2010	153	  14	  0	152.5833	841.8646	103.1200	429.5612	515.6698	 36.5382	652.6360	293.3722	334.3485	583.1330	 28.5267	  0.0000	  0.0000	  0.0420	  0.0000	 -0.0420	  0.0000	  0.0000	   0.0000	  0.0000	 49.2915	 32.4686	244.6167	  0.1225	  0.5497	  0.9017	  0.6653	-45.7069	  0.0000	 44.7592	 29.4935	 15.2556	  0.0762	 58.6792
2010	153	  15	  0	152.6250	667.3646	 81.7455	433.6183	503.6789	 34.5752	515.5585	299.0606	245.1526	545.4058	 24.0607	  0.0000	  0.0000	  0.0354	  0.0000	 -0.0354	  0.0000	  0.0000	   0.0000	  0.0000	 49.3269	 43.2516	259.0178	  0.1225	  0.5989	  0.9017	  0.6134	-38.4651	  0.0000	 44.3797	 29.3578	 15.9587	  0.0712	 61.8422
2010	153	  16	  0	152.6667	520.4271	 63.7471	433.2678	489.9436	 32.3308	400.0042	313.0484	170.6286	522.5274	 19.8966	  0.0000	  0.0000	  0.0293	  0.0000	 -0.0293	  0.0000	  0.0000	   0.0000	  0.0000	 49.3562	 54.5305	269.8123	  0.1225	  0.6452	  0.9017	  0.5943	-36.4681	  0.0000	 43.3338	 28.6780	 16.1069	  0.0692	 64.9097
2010	153	  17	  0	152.7083	336.3542	 41.2000	430.5014	470.3157	 29.0622	255.3399	330.7664	 82.6151	489.5493	 13.9419	  0.0000	  0.0000	  0.0205	  0.0000	 -0.0205	  0.0000	  0.0000	   0.0000	  0.0000	 49.3767	 65.8286	279.1371	  0.1225	  0.7116	  0.9017	  0.6803	-58.9180	  0.0000	 40.0654	 27.4438	 15.9581	  0.0751	 69.1398
2010	153	  18	  0	152.7500	167.8438	 20.5592	434.9176	452.3597	 25.9002	129.8425	325.8240	  8.0122	439.5062	  8.1481	  0.0000	  0.0000	  0.0120	  0.0000	 -0.0120	  0.0000	  0.0000	   0.0000	  0.0000	 49.3887	 76.8228	288.0650	  0.1225	  0.8942	  0.9017	  0.6862	-66.7112	  0.0000	 37.3411	 26.1139	 16.8182	  0.0749	 78.7970
2010	153	  19	  0	152.7917	 49.7500	  6.0939	432.8804	436.3729	 23.0671	 40.1636	282.8346	-42.1115	362.0282	  3.0816	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 49.3932	 87.1153	297.2850	  0.1225	  1.0000	  0.9017	  0.5900	-51.5009	  0.0000	 34.6183	 24.4376	 16.8435	  0.0669	 87.1245
2010	153	  20	  0	152.8333	  4.4792	  0.5487	425.1436	425.4580	 21.1621	  3.6161	236.9544	-57.9420	296.5653	  1.9472	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	 49.3961	 97.0331	307.3461	  0.1225	  1.0000	  0.9017	  0.5399	-48.1374	  0.0000	 31.6850	 22.8514	 15.7933	  0.0616	 89.9245
2010	153	  21	  0	152.8750	  0.0000	  0.0000	418.5133	418.5133	 19.9500	 -0.0000	205.8081	-52.2225	255.6622	  2.3684	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	  0.0000	  0.0000	   0.0000	  0.0000	 49.3995	105.3185	318.6995	  0.1225	  1.0000	  0.9017	  0.5556	-60.9742	  0.0000	 29.0271	 21.5280	 14.7006	  0.0620	 90.7887
2010	153	  22	  0	152.9167	  0.0000	  0.0000	411.8211	411.9949	 18.8042	 -0.1739	191.2607	-44.8786	233.8536	  2.1118	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	 49.4026	111.7907	331.6514	  0.1225	  0.9970	  0.9017	  0.5250	-56.2241	  0.0000	 27.3866	 20.2864	 13.6795	  0.0591	 91.2476
2010	153	  23	  0	152.9583	  0.0000	  0.0000	406.5731	407.5787	 18.0292	 -1.0056	184.1736	-39.9092	221.1162	  1.9610	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	 49.4055	115.8774	346.1669	  0.1225	  0.9828	  0.9017	  0.5063	-53.1771	  0.0000	 26.3152	 19.4545	 13.0234	  0.0572	 91.5206
2010	154	   0	  0	153.0000	  0.0000	  0.0000	406.8655	407.8158	 18.0708	 -0.9503	166.8146	-36.2579	200.2233	  1.8990	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 49.4083	117.0822	  1.6245	  0.1225	  0.9838	  0.9017	  0.4508	-41.9345	  0.0000	 26.0817	 19.3981	 13.0578	  0.0519	 92.0830
2010	154	   1	  0	153.0417	  0.0000	  0.0000	408.4742	409.1213	 18.3000	 -0.6471	140.3291	-33.7331	171.5678	  1.8472	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 49.4110	115.2403	 16.9564	  0.1225	  0.9889	  0.9017	  0.3593	-24.4648	  0.0000	 26.0076	 19.4872	 13.2482	  0.0428	 92.9020
2010	154	   2	  0	153.0833	  0.0000	  0.0000	408.4742	409.1213	 18.3000	 -0.6471	112.5604	-32.2774	142.5734	  1.6174	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	 49.4134	110.6002	 31.1708	  0.1225	  0.9889	  0.9017	  0.3321	-23.2501	  0.0000	 25.0507	 19.3498	 13.2477	  0.0397	 93.6967
2010	154	   3	  0	153.1250	  0.0000	  0.0000	408.4742	409.1213	 18.3000	 -0.6471	 97.8867	-31.3943	127.2086	  1.4254	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 49.4155	103.6973	 43.7716	  0.1225	  0.9889	  0.9017	  0.3527	-31.3173	  0.0000	 24.2490	 19.2752	 13.2471	  0.0415	 94.1283
2010	154	   4	  0	153.1667	  2.8438	  0.3483	406.5731	407.7783	 18.0673	  1.2902	 92.2216	-29.7497	122.4728	  0.7887	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 49.4166	 95.0239	 54.8095	  0.1225	  0.9828	  0.9017	  0.4187	-54.7172	  0.0000	 23.3382	 18.9892	 13.0196	  0.0472	 94.1861
2010	154	   5	  0	153.2083	 30.0104	  3.6760	404.9646	408.3822	 18.2022	 22.9168	 89.1568	-16.5565	127.2215	  1.4087	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 49.4187	 85.0388	 64.6448	  0.1225	  0.9778	  0.9017	  0.4363	-59.2932	  0.0000	 23.1795	 18.7848	 12.8340	  0.0488	 94.0509
2010	154	   6	  0	153.2500	104.4896	 12.7989	405.4258	415.0591	 19.4603	 82.0573	 95.1934	 19.9463	152.5900	  4.7145	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	  0.0000	  0.0000	   0.0000	  0.0000	 49.4256	 74.5314	 73.7455	  0.1225	  0.9610	  0.9017	  0.4239	-45.1795	  0.0000	 24.5125	 19.1817	 12.9296	  0.0486	 92.4295
2010	154	   7	  0	153.2917	194.6458	 23.8422	403.9823	422.4986	 20.8655	152.2874	131.6920	 62.8774	212.1345	  8.9675	  0.0000	  0.0000	  0.0131	  0.0000	 -0.0131	  0.0000	  0.0000	   0.0000	  0.0000	 49.4387	 63.4488	 82.6725	  0.1225	  0.9186	  0.9017	  0.4612	-42.1300	  0.0000	 26.6333	 19.6797	 12.8285	  0.0532	 88.9200
2010	154	   8	  0	153.3333	443.7188	 54.3511	399.2914	439.6841	 24.0543	348.9750	217.4125	181.8734	365.6414	 18.8726	  0.0000	  0.0000	  0.0276	  0.0000	 -0.0276	  0.0000	  0.0000	   0.0000	  0.0000	 49.4663	 52.1198	 92.1732	  0.1225	  0.8490	  0.9017	  0.5308	-37.2194	  0.0000	 31.1003	 20.2773	 12.3828	  0.0617	 82.7417
2010	154	   9	  0	153.3750	675.8542	 82.7854	399.1696	460.8424	 27.7820	531.3960	296.4463	294.7228	505.0685	 28.0509	  0.0000	  0.0000	  0.0411	  0.0000	 -0.0411	  0.0000	  0.0000	   0.0000	  0.0000	 49.5074	 40.8814	103.4611	  0.1225	  0.7704	  0.9017	  0.6165	-41.9412	  0.0000	 35.2860	 21.6940	 12.4170	  0.0711	 76.0522
2010	154	  10	  0	153.4167	805.9583	 98.7218	404.2392	479.4001	 30.8887	632.0757	302.8545	354.1382	547.0610	 33.7310	  0.0000	  0.0000	  0.0495	  0.0000	 -0.0495	  0.0000	  0.0000	   0.0000	  0.0000	 49.5569	 30.2931	119.0409	  0.1225	  0.6999	  0.9017	  0.6378	-42.8664	  0.0000	 38.0191	 23.5459	 12.9418	  0.0734	 70.8009
2010	154	  11	  0	153.4583	882.5521	108.1038	417.5055	497.8783	 33.8009	694.0755	286.3233	384.8632	556.9668	 38.5688	  0.0000	  0.0000	  0.0566	  0.0000	 -0.0566	  0.0000	  0.0000	   0.0000	  0.0000	 49.6135	 21.7324	144.4377	  0.1225	  0.6897	  0.9017	  0.5943	-34.1513	  0.0000	 41.2714	 25.8196	 14.4350	  0.0695	 68.7917
2010	154	  12	  0	153.5000	913.5104	111.8959	431.5661	511.4633	 35.8499	721.7174	288.9237	393.3776	578.0639	 39.1996	  0.0000	  0.0000	  0.0577	  0.0000	 -0.0577	  0.0000	  0.0000	   0.0000	  0.0000	 49.6712	 18.5702	184.4862	  0.1225	  0.7172	  0.9017	  0.6242	-38.2723	  0.0000	 43.4338	 27.7970	 16.1823	  0.0725	 68.6317
2010	154	  13	  0	153.5417	886.6250	108.6027	440.0500	516.6061	 36.5819	701.4662	290.7812	373.0009	583.7054	 35.5411	  0.0000	  0.0000	  0.0523	  0.0000	 -0.0523	  0.0000	  0.0000	   0.0000	  0.0000	 49.7235	 23.1853	221.9892	  0.1225	  0.7327	  0.9017	  0.7113	-56.1224	  0.0000	 43.6050	 28.9872	 17.3105	  0.0800	 68.4645
2010	154	  14	  0	153.5833	810.2917	 99.2526	440.4852	514.1512	 36.1864	637.3731	292.1742	326.7623	572.2505	 30.5345	  0.0000	  0.0000	  0.0450	  0.0000	 -0.0450	  0.0000	  0.0000	   0.0000	  0.0000	 49.7685	 32.3544	244.7496	  0.1225	  0.6909	  0.9017	  0.8414	-95.5070	  0.0000	 42.3334	 30.0200	 17.2276	  0.0652	 64.2407
2010	154	  15	  0	153.6250	694.7812	 85.1038	437.5274	505.8533	 34.8865	541.3516	297.8394	262.5470	548.7485	 27.8955	  0.0000	  0.0000	  0.0411	  0.0000	 -0.0411	  0.0000	  0.0000	   0.0000	  0.0000	 49.8096	 43.1452	259.1377	  0.1225	  0.6492	  0.9017	  0.7787	-79.8055	  0.0000	 42.4202	 29.7149	 16.6765	  0.0701	 63.2911
2010	154	  16	  0	153.6667	543.5417	 66.5784	438.5370	493.4441	 32.8535	422.0562	311.7701	186.4561	522.1078	 25.2624	  0.0000	  0.0000	  0.0372	  0.0000	 -0.0372	  0.0000	  0.0000	   0.0000	  0.0000	 49.8468	 54.4264	269.9161	  0.1225	  0.6936	  0.9017	  0.5870	-35.4910	  0.0000	 43.7060	 28.9466	 16.9540	  0.0685	 67.2495
2010	154	  17	  0	153.7083	369.2812	 45.2333	459.0219	495.0403	 32.8992	288.0296	329.4158	103.8595	491.7428	 21.8431	  0.0000	  0.0000	  0.0322	  0.0000	 -0.0322	  0.0000	  0.0000	   0.0000	  0.0000	 49.8790	 65.7232	279.2273	  0.1225	  0.7920	  0.9017	  0.5944	-39.4402	  0.0000	 44.9290	 31.0266	 20.2199	  0.0688	 70.7991
2010	154	  18	  0	153.7500	194.8438	 23.8664	479.6120	496.2102	 32.8739	154.3792	324.4936	 23.8002	440.3206	 14.7519	  0.0000	  0.0000	  0.0218	  0.0000	 -0.0218	  0.0000	  0.0000	   0.0000	  0.0000	 49.9008	 76.7140	288.1439	  0.1225	  0.9303	  0.9017	  0.6927	-69.4414	  0.0000	 44.3309	 33.0280	 24.0798	  0.0717	 75.3389
2010	154	  19	  0	153.7917	 57.0000	  6.9819	478.6163	482.6178	 30.6237	 46.0166	281.6797	-38.8154	361.0946	  5.4171	  0.0000	  0.0000	  0.0080	  0.0000	 -0.0080	  0.0000	  0.0000	   0.0000	  0.0000	 49.9089	 87.0063	297.3530	  0.1225	  1.0000	  0.9017	  0.6737	-77.3595	  0.0000	 41.5004	 32.1588	 24.3301	  0.0646	 79.9431
2010	154	  20	  0	153.8333	  5.0521	  0.6188	473.4499	473.8045	 29.1895	  4.0786	235.9869	-58.9083	296.0673	  2.9065	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	 49.9132	 96.9102	307.4017	  0.1225	  1.0000	  0.9017	  0.6714	-94.3116	  0.0000	 38.7453	 31.2739	 24.0170	  0.0521	 82.9854
2010	154	  21	  0	153.8750	  0.0000	  0.0000	468.3049	468.3049	 28.3042	  0.0000	204.9677	-53.5364	254.8258	  3.6783	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0054	  0.0000	  0.0000	   0.0000	  0.0000	 49.9186	105.1915	318.7387	  0.1225	  1.0000	  0.9017	  0.6333	-91.4101	  0.0000	 36.9156	 30.2176	 23.2389	  0.0507	 85.3172
2010	154	  22	  0	153.9167	  0.0000	  0.0000	463.1718	463.1718	 27.4750	 -0.0000	190.4798	-45.7743	232.4500	  3.8040	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 49.9242	111.6592	331.6680	  0.1225	  1.0000	  0.9017	  0.4768	-43.7656	  0.0000	 36.6437	 28.9800	 21.8981	  0.0547	 86.4126
2010	154	  23	  0	153.9583	  0.0000	  0.0000	450.6181	450.6181	 25.4125	  0.0000	183.4215	-39.9698	219.8989	  3.4924	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	  0.0000	  0.0000	   0.0000	  0.0000	 49.9294	115.7457	346.1541	  0.1225	  1.0000	  0.9017	  0.3679	-20.6356	  0.0000	 35.1211	 26.8500	 19.8920	  0.0442	 88.9531
2010	155	   0	  0	154.0000	  0.0000	  0.0000	447.0369	447.0369	 24.8208	  0.0000	166.5036	-36.0830	199.5827	  3.0040	  0.0000	  0.0000	  0.0044	  0.0000	 -0.0044	  0.0000	  0.0000	   0.0000	  0.0000	 49.9338	116.9564	  1.5796	  0.1225	  1.0000	  0.9017	  0.3682	-22.9108	  0.0000	 33.7111	 26.1621	 19.5850	  0.0440	 91.2399
2010	155	   1	  0	154.0417	  0.0000	  0.0000	446.1874	446.1874	 24.6792	  0.0000	141.7416	-33.6087	172.7195	  2.6308	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	 49.9377	115.1264	 16.8832	  0.1225	  1.0000	  0.9017	  0.3594	-24.4480	  0.0000	 32.5626	 25.8933	 19.5133	  0.0429	 92.3770
2010	155	   2	  0	154.0833	  0.0000	  0.0000	441.5296	441.5296	 23.9000	  0.0000	113.6935	-32.0739	142.8178	  2.9495	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	 49.9420	110.5017	 31.0777	  0.1225	  1.0000	  0.9017	  0.2073	 -6.8514	  0.0000	 33.2636	 25.5303	 18.7618	  0.0244	 90.8389
2010	155	   3	  0	154.1250	  0.0000	  0.0000	436.0874	436.0874	 22.9792	 -0.0000	 98.8721	-31.1353	126.2199	  3.7875	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 49.9476	103.6148	 43.6666	  0.1225	  1.0000	  0.9017	  0.1500	 -2.4255	  0.0000	 35.5863	 24.8798	 17.7571	  0.0171	 89.3644
2010	155	   4	  0	154.1667	  2.7708	  0.3394	433.4122	433.6067	 22.5604	  2.2369	 93.1499	-29.2769	122.4680	  2.1956	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 49.9508	 94.9398	 54.6972	  0.1225	  1.0000	  0.9017	  0.1500	 -2.4986	  0.0000	 34.7440	 24.3671	 17.2505	  0.0170	 89.5768
2010	155	   5	  0	154.2083	 35.5417	  4.3535	433.1191	435.6142	 22.9293	 28.6931	 90.0543	-13.2644	127.2767	  4.7350	  0.0000	  0.0000	  0.0070	  0.0000	 -0.0070	  0.0000	  0.0000	   0.0000	  0.0000	 49.9578	 84.9834	 64.5264	  0.1225	  1.0000	  0.9017	  0.1500	 -2.4076	  0.0000	 35.1720	 24.3892	 17.2198	  0.0171	 89.3015
2010	155	   6	  0	154.2500	159.2396	 19.5053	435.0044	446.1832	 24.8051	128.5556	 96.1517	 47.6359	167.2919	  9.7795	  0.0000	  0.0000	  0.0144	  0.0000	 -0.0144	  0.0000	  0.0000	   0.0000	  0.0000	 49.9722	 74.4835	 73.6194	  0.1225	  1.0000	  0.9017	  0.3025	-19.5718	  0.0000	 31.4954	 24.2953	 17.4099	  0.0354	 90.7972
2010	155	   7	  0	154.2917	336.5208	 41.2204	442.3414	468.8240	 28.6744	268.8178	133.0176	134.5141	248.9703	 18.3510	  0.0000	  0.0000	  0.0270	  0.0000	 -0.0270	  0.0000	  0.0000	   0.0000	  0.0000	 49.9992	 63.4064	 82.5346	  0.1225	  0.9434	  0.9017	  0.4885	-42.8828	  0.0000	 34.1051	 26.1109	 18.0107	  0.0562	 84.3482
2010	155	   8	  0	154.3333	523.9167	 64.1746	439.0574	489.2300	 32.1526	409.5695	219.6010	220.8063	375.1751	 33.1891	  0.0000	  0.0000	  0.0489	  0.0000	 -0.0489	  0.0000	  0.0000	   0.0000	  0.0000	 50.0481	 52.0788	 92.0166	  0.1225	  0.7513	  0.9017	  0.5081	-32.0113	  0.0000	 39.5592	 27.9212	 17.2285	  0.0597	 72.5564
2010	155	   9	  0	154.3750	690.9896	 84.6393	440.3129	509.1736	 35.3869	537.4896	299.4304	296.6656	494.7122	 45.5421	  0.0000	  0.0000	  0.0671	  0.0000	 -0.0671	  0.0000	  0.0000	   0.0000	  0.0000	 50.1151	 40.8361	103.2748	  0.1225	  0.6332	  0.9017	  0.4966	-22.6198	  0.0000	 45.1579	 29.7724	 16.9892	  0.0594	 64.2573
2010	155	  10	  0	154.4167	820.2188	100.4686	446.3986	527.9373	 38.2968	638.2115	305.9030	353.5916	542.4886	 48.0343	  0.0000	  0.0000	  0.0708	  0.0000	 -0.0708	  0.0000	  0.0000	   0.0000	  0.0000	 50.1859	 30.2335	118.8122	  0.1225	  0.5707	  0.9017	  0.5052	-21.5946	  0.0000	 48.2537	 31.5488	 17.3951	  0.0606	 59.4206
