Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	158	   2	  0	157.0833	 24.4408	-22.5614	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	369.6701	375.6752	372.1139	372.1139	372.1139	372.1139	 11.4814	 99.8228	  0.4069	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8172	 15.8292	  0.0000	  0.0000
2010	158	   3	  0	157.1250	 37.7428	-16.7080	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	366.7074	372.8020	369.2505	369.2505	369.2505	369.2505	 10.9311	 99.8652	  0.4069	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8162	 15.2750	  0.0000	  0.0000
2010	158	   4	  0	157.1667	 49.4461	 -8.8891	   3.5000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	362.8052	371.3814	367.5196	367.5196	367.5196	367.5196	 10.5762	 99.9407	  0.4419	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8142	 15.0000	  0.0000	  0.0000
2010	158	   5	  0	157.2083	 59.7737	  0.8115	  42.2083	  306.0730	  17.9933	 32.6916	  1.2086	  4.2801	  4.2801	  4.2801	  4.2801	338.4113	371.3814	361.0497	361.0497	364.3661	364.3661	 10.2834	 71.8881	  0.8279	   0.0000	  0.0118	    0.6017	  0.8640	   0.6017	  0.8148	 15.0000	  2.3062	  0.0000
2010	158	   6	  0	157.2500	 69.1443	 10.7522	 178.9167	  785.3966	  34.4292	175.9756	  3.0159	 10.9227	 10.9227	 20.9199	 35.5492	327.6063	374.2837	359.6914	360.4748	365.0228	365.0228	 13.2085	198.2581	  1.0000	   0.0353	  0.0953	    0.6017	  0.8640	   0.6017	  0.8094	 15.3250	  7.2159	  0.7138
2010	158	   7	  0	157.2917	 78.0636	 21.5832	 364.3542	  806.7710	  67.3859	358.7135	  5.0906	 21.3560	 21.3560	 21.3673	 21.4378	333.2336	379.0139	365.6428	371.6223	369.9914	369.9914	 16.1144	391.0132	  1.0000	   0.0001	  0.1288	    0.6017	  0.8640	   0.6017	  0.8034	 16.4667	 11.1264	  4.3064
2010	158	   8	  0	157.3333	 87.1676	 32.8096	 554.1250	  843.4146	  97.6563	546.1634	 11.2978	 33.4085	 33.1568	 35.2236	 90.1194	343.4819	394.4446	377.8756	390.8547	381.2065	382.1484	 22.9347	575.7589	  1.0000	   0.0816	  0.1892	    0.6017	  0.8640	   0.6017	  0.8029	 18.1208	 14.8615	  8.0415
2010	158	   9	  0	157.3750	 97.4061	 44.1277	 724.4688	  851.8849	 132.3075	713.4678	 14.9854	 50.6231	 44.2012	 44.2012	 95.0623	354.8058	405.2976	392.1398	407.5676	388.8303	392.1398	 27.2904	739.2145	  1.0000	   0.0841	  0.2551	    0.6017	  0.8640	   0.6017	  0.8045	 19.8208	 18.3364	 11.5164
2010	158	  10	  0	157.4167	110.5735	 55.1163	 861.5000	  831.4111	 180.5606	845.4493	 22.1703	 79.5883	 58.1519	 58.1519	114.6404	366.2160	421.4303	404.9165	425.1804	408.3838	404.9165	 32.6085	870.1347	  1.0000	   0.1289	  0.3300	    0.6017	  0.8640	   0.6017	  0.8068	 21.4667	 21.4722	 14.6522
2010	158	  11	  0	157.4583	130.6840	 64.8752	 913.4479	  744.4282	 241.7462	890.0002	 30.0057	110.3154	 72.3106	 72.3106	117.3379	374.8075	436.8682	416.0512	434.1090	430.3536	416.0512	 36.4302	960.6609	  0.9723	   0.1921	  0.4109	    0.6017	  0.8640	   0.6017	  0.8069	 22.5250	 23.0682	 16.5546
2010	158	  12	  0	157.5000	164.4195	 71.0180	 789.8750	  426.0011	 387.1395	746.8347	 37.1238	130.6324	 95.3074	 95.0057	104.8454	386.4841	439.7995	420.4713	420.9564	435.8891	419.5873	 36.9603	1003.0697	  0.8142	   0.2735	  0.4710	    0.6017	  0.8640	   0.6017	  0.8096	 23.0708	 15.9527	 11.8409
2010	158	  13	  0	157.5417	206.0421	 69.9708	 937.3854	  719.2060	 262.3271	911.5024	 35.8126	133.2350	106.1028	 78.3831	 78.3831	385.8044	457.9385	430.3962	430.3962	460.3614	441.8261	 39.5802	995.3041	  0.9706	   0.2554	  0.4606	    0.6017	  0.8640	   0.6017	  0.8124	 23.6250	 27.0234	 20.4891
2010	158	  14	  0	157.5833	235.7094	 62.5141	 886.1979	  737.2272	 232.6188	863.6946	 27.9391	102.0600	116.4692	 69.4756	 69.4756	389.7452	450.1648	427.6175	427.6175	446.1429	458.9813	 38.2220	938.2364	  0.9899	   0.1714	  0.3898	    0.6017	  0.8640	   0.6017	  0.8146	 24.1708	 29.3466	 22.5266
2010	158	  15	  0	157.6250	253.3967	 52.2845	 759.8542	  684.6014	 218.5011	738.1246	 21.7333	 75.7504	107.0254	 61.8994	 61.8994	388.2217	438.5202	420.5616	420.5616	426.7832	459.8659	 34.9905	836.4732	  0.9799	   0.1142	  0.3089	    0.6017	  0.8640	   0.6017	  0.8142	 23.8042	 29.9239	 23.1039
2010	158	  16	  0	157.6667	265.5278	 41.1564	 573.1458	  552.2580	 206.2101	551.4640	 17.4568	 56.7447	 90.2443	 53.9901	 53.9770	396.6462	437.2626	421.9443	422.4805	419.9071	460.0987	 32.4408	694.3249	  0.9291	   0.0910	  0.2360	    0.6017	  0.8640	   0.6017	  0.8201	 24.5458	 27.6263	 21.3269
2010	158	  17	  0	157.7083	275.3425	 29.8373	 288.2292	  175.8534	 199.1061	265.1308	 13.7120	 45.1095	 53.7947	 45.5216	 45.1095	404.2912	426.0930	413.2014	418.0117	418.0117	431.0750	 27.2102	523.7358	  0.7022	   0.0504	  0.1757	    0.6017	  0.8640	   0.6017	  0.8254	 24.3542	 13.0251	  9.9923
2010	158	  18	  0	157.7500	284.3290	 18.6891	 207.1771	  277.0614	 119.3283	193.6147	  7.9605	 27.8624	 27.8624	 27.8624	 27.8624	396.0271	416.0557	410.0881	409.2007	409.2007	432.4545	 23.7372	336.6365	  0.8422	   0.0000	  0.1154	    0.6017	  0.8640	   0.6017	  0.8324	 23.3000	 20.3541	 15.3998
2010	158	  19	  0	157.7917	293.3152	  8.0336	  71.0521	  139.1287	  50.5831	 65.1662	  3.4084	 11.3976	 15.3532	 12.9688	 11.3976	393.7656	415.7180	410.7563	407.8920	407.8920	423.5670	 20.6717	146.7230	  0.8336	   0.0355	  0.0764	    0.6017	  0.8640	   0.6017	  0.8420	 22.7042	 16.6807	 12.3475
2010	158	  20	  0	157.8333	302.8931	 -1.7584	   6.5625	   96.6246	   3.1405	  5.4611	  0.2111	  0.7486	  0.7486	  0.7486	  0.7486	399.0011	408.4139	407.2316	403.7115	403.7115	411.8530	 17.9150	 75.1690	  0.6090	   0.0000	  0.0030	    0.6017	  0.8640	   0.6017	  0.8450	 21.9292	  8.2320	  5.9703
2010	158	  21	  0	157.8750	313.5519	-11.0753	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	402.6856	405.3547	402.0048	402.0048	402.0048	402.0048	 17.0633	 98.7749	  0.4069	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8422	 21.3750	  0.0000	  0.0000
2010	158	  22	  0	157.9167	325.6646	-18.4013	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	399.3465	402.3579	398.9859	398.9859	398.9859	398.9859	 16.5141	 98.8739	  0.4069	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8398	 20.8292	  0.0000	  0.0000
2010	158	  23	  0	157.9583	339.3651	-23.6262	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.8740	397.5691	394.1442	394.1442	394.1442	394.1442	 15.6249	 99.0684	  0.4069	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8350	 19.9500	  0.0000	  0.0000
2010	159	   0	  0	158.0000	294.3242	-26.2040	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.9224	393.1314	389.6730	389.6730	389.6730	389.6730	 14.7984	 99.1584	  0.4070	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8313	 19.1292	  0.0000	  0.0000
2010	159	   1	  0	158.0417	  9.6738	-25.8042	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	385.4693	390.1586	386.6601	386.6601	386.6601	386.6601	 14.2359	 98.6154	  0.4080	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8282	 18.5750	  0.0000	  0.0000
2010	159	   2	  0	158.0833	 24.3608	-22.4818	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	380.1878	385.5227	381.9751	381.9751	381.9751	381.9751	 13.3552	 98.8041	  0.4080	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8234	 17.7042	  0.0000	  0.0000
2010	159	   3	  0	158.1250	 37.6521	-16.6432	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	377.1539	382.8539	379.2789	379.2789	379.2789	379.2789	 12.8454	 98.9122	  0.4080	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8206	 17.2000	  0.0000	  0.0000
2010	159	   4	  0	158.1667	 49.3495	 -8.8369	   3.7188	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	373.4108	381.4279	377.5640	377.5640	377.5640	377.5640	 12.5016	 98.9107	  0.4456	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8207	 16.9292	  0.0000	  0.0000
2010	159	   5	  0	158.2083	 59.6730	  0.8520	  44.4271	  309.8597	  19.2597	 34.2940	  1.2920	  4.5656	  4.5656	  4.5656	  4.5656	341.1003	375.4211	364.8652	364.8652	368.2012	368.2012	 11.0589	 71.9405	  0.8338	   0.0000	  0.0118	    0.6017	  0.8640	   0.6017	  0.8133	 15.7792	  2.3196	  0.0000
2010	159	   6	  0	158.2500	 69.0389	 10.7828	 186.3021	  838.3513	  29.0648	184.1070	  2.7626	 10.0892	 10.0892	 21.3150	 37.7947	328.8186	377.4185	362.5089	363.3164	367.8717	367.8717	 13.8162	198.9597	  1.0000	   0.0357	  0.0955	    0.6017	  0.8640	   0.6017	  0.8051	 15.9208	  7.2464	  0.7318
2010	159	   7	  0	158.2917	 77.9507	 21.6077	 375.4271	  876.8411	  52.5560	371.7723	  4.1852	 18.7282	 18.7282	 18.7282	 18.7282	336.4218	383.3623	369.7790	375.8346	374.1554	374.1554	 16.6549	391.4664	  1.0000	   0.0000	  0.1291	    0.6017	  0.8640	   0.6017	  0.8015	 17.2958	 11.1588	  4.3388
2010	159	   8	  0	158.3333	 87.0419	 32.8310	 568.0312	  852.5280	 109.3194	558.6924	 11.9282	 35.8090	 35.6088	 37.8378	 90.9306	344.7644	397.3298	380.5302	393.6146	383.8540	384.8090	 23.6812	576.5227	  1.0000	   0.0805	  0.1894	    0.6017	  0.8640	   0.6017	  0.7993	 18.6667	 14.8955	  8.0755
2010	159	   9	  0	158.3750	 97.2594	 44.1500	 720.3438	  778.1802	 179.2529	703.3086	 17.5017	 58.6301	 52.8808	 52.8808	 99.5821	354.0961	406.6426	393.1707	408.7040	389.8015	393.1707	 28.1645	740.4628	  0.9999	   0.0849	  0.2551	    0.6017	  0.8640	   0.6017	  0.7995	 20.0500	 18.3715	 11.5515
2010	159	  10	  0	158.4167	110.3927	 55.1461	 755.8021	  595.1033	 269.3377	727.5414	 24.9252	 86.3683	 71.3500	 71.3500	111.8455	363.6790	416.2464	400.9317	418.0922	403.0945	400.9317	 31.8243	872.5677	  0.9310	   0.1293	  0.3301	    0.6017	  0.8640	   0.6017	  0.7990	 20.8708	 19.1200	 13.0402
2010	159	  11	  0	158.4583	130.4614	 64.9248	 822.4167	  554.2134	 321.0130	788.0943	 31.7052	112.5041	 83.6756	 83.6756	117.0356	374.1224	429.8600	411.5017	425.1903	422.2475	411.5017	 35.4364	962.5534	  0.8944	   0.1923	  0.4115	    0.6017	  0.8640	   0.6017	  0.8013	 22.0208	 19.2268	 13.8124
2010	159	  12	  0	158.5000	164.2283	 71.1023	 848.3542	  526.4392	 350.4025	810.4868	 37.6366	134.8193	 91.0928	 90.8158	103.5396	383.8179	445.6918	423.0502	425.1786	443.6131	422.1515	 37.8235	1003.7707	  0.8717	   0.2751	  0.4719	    0.6017	  0.8640	   0.6017	  0.8076	 23.0708	 19.5248	 14.4953
2010	159	  13	  0	158.5417	206.0231	 70.0757	 821.4375	  488.9439	 361.7687	781.8977	 36.4568	129.3868	109.6728	 91.6324	 91.6324	390.5404	447.0448	425.6327	425.6327	445.1763	431.5494	 38.2043	994.6489	  0.8544	   0.2571	  0.4617	    0.6017	  0.8640	   0.6017	  0.8145	 23.6250	 19.6152	 14.8728
2010	159	  14	  0	158.5833	235.7817	 62.6144	 730.7708	  418.3544	 359.1200	690.8298	 30.6876	106.0841	114.1080	 87.4389	 87.4389	392.6099	435.8706	419.9174	419.9174	428.8661	436.2931	 36.1155	937.8348	  0.8241	   0.1722	  0.3908	    0.6017	  0.8640	   0.6017	  0.8169	 23.5750	 18.4540	 14.1692
2010	159	  15	  0	158.6250	253.4774	 52.3781	 611.3750	  361.1162	 326.6563	574.6094	 25.1521	 84.7167	101.3427	 77.6355	 77.6355	388.0864	424.0395	411.4669	411.4669	412.2633	430.8599	 32.5754	837.4707	  0.8023	   0.1147	  0.3094	    0.6017	  0.8640	   0.6017	  0.8133	 22.7042	 17.7354	 13.6990
2010	159	  16	  0	158.6667	265.5997	 41.2471	 583.1042	  574.1335	 206.7619	561.4330	 17.7644	 56.9475	 94.5891	 54.4723	 54.4451	386.8660	430.0018	414.1882	414.7031	411.8873	453.3190	 31.4505	696.2470	  0.9457	   0.0916	  0.2365	    0.6017	  0.8640	   0.6017	  0.8165	 23.1208	 28.4391	 21.9589
2010	159	  17	  0	158.7083	275.4044	 29.9280	 415.9479	  512.8534	 157.7857	399.1732	 12.3604	 40.5323	 63.8784	 41.8699	 40.5323	387.8386	422.6415	408.0251	410.6469	410.6469	448.8450	 27.7980	526.0912	  0.9419	   0.0500	  0.1762	    0.6017	  0.8640	   0.6017	  0.8205	 22.9792	 28.4501	 21.8323
2010	159	  18	  0	158.7500	284.3818	 18.7813	 207.7083	  261.1910	 120.7435	193.9694	  8.0503	 28.1491	 28.1491	 28.1491	 28.1491	386.9375	408.4139	401.8567	401.5033	401.5033	423.0593	 22.3649	339.0533	  0.8294	   0.0000	  0.1163	    0.6017	  0.8640	   0.6017	  0.8261	 21.9292	 19.3640	 14.6698
2010	159	  19	  0	158.7917	293.3591	  8.1275	  72.2500	  143.5812	  52.0126	 66.1911	  3.5040	 11.7001	 15.8386	 13.3566	 11.7001	384.6401	408.3783	403.3744	400.3611	400.3611	415.9910	 19.3956	148.8001	  0.8403	   0.0362	  0.0768	    0.6017	  0.8640	   0.6017	  0.8358	 21.3750	 16.8106	 12.4436
2010	159	  20	  0	158.8333	302.9273	 -1.6557	   7.0833	   99.9862	   3.2486	  5.8551	  0.2190	  0.7806	  0.7806	  0.7806	  0.7806	389.9255	400.5838	399.3142	395.7804	395.7804	403.9093	 16.4809	 75.4463	  0.6101	   0.0000	  0.0032	    0.6017	  0.8640	   0.6017	  0.8384	 20.5042	  8.2872	  6.0139
2010	159	  21	  0	158.8750	313.5738	-10.9735	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	392.2563	396.0766	392.6466	392.6466	392.6466	392.6466	 15.3495	 98.3672	  0.4080	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8345	 19.6750	  0.0000	  0.0000
2010	159	  22	  0	158.9167	325.6701	-18.2977	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	387.2674	391.3880	387.9539	387.9539	387.9539	387.9539	 14.4805	 98.4659	  0.4080	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8322	 18.8042	  0.0000	  0.0000
2010	159	  23	  0	158.9583	339.3494	-23.5236	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	375.6390	380.9619	377.4496	377.4496	377.4496	377.4496	 12.4996	 98.8293	  0.4080	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8229	 16.8375	  0.0000	  0.0000
2010	160	   0	  0	159.0000	294.2844	-26.1069	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	368.0261	374.4843	370.8734	370.8734	370.8734	370.8734	 11.2400	 99.0937	  0.4081	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8143	 15.6000	  0.0000	  0.0000
2010	160	   1	  0	159.0417	  9.6117	-25.7176	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	365.9417	372.8020	369.1515	369.1515	369.1515	369.1515	 10.9055	 98.4851	  0.4091	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8118	 15.2750	  0.0000	  0.0000
2010	160	   2	  0	159.0833	 24.2823	-22.4088	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.9419	365.2866	361.6292	361.6292	361.6292	361.6292	  9.4399	 98.6645	  0.4091	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8072	 13.8083	  0.0000	  0.0000
2010	160	   3	  0	159.1250	 37.5640	-16.5846	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.7710	358.5350	354.8734	354.8734	354.8734	354.8734	  8.1078	 98.8261	  0.4091	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8031	 12.4750	  0.0000	  0.0000
2010	160	   4	  0	159.1667	 49.2563	 -8.7906	   3.7917	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.4264	360.1505	356.2235	356.2235	356.2235	356.2235	  8.3578	 98.6874	  0.4476	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8069	 12.7958	  0.0000	  0.0000
2010	160	   5	  0	159.2083	 59.5764	  0.8870	  31.8229	  252.5823	  12.0295	 22.3536	  0.8092	  2.8727	  2.8727	  2.8727	  2.8727	328.9559	362.6945	352.4149	352.4149	355.6536	355.6536	  8.3112	 72.0204	  0.8347	   0.0000	  0.0117	    0.6017	  0.8640	   0.6017	  0.8112	 13.3000	  2.2666	  0.0000
2010	160	   6	  0	159.2500	 68.9380	 10.8083	  90.6562	  101.0266	  73.2400	 82.0343	  4.8570	 16.2229	 16.2229	 17.5417	 19.4575	339.7706	369.6991	357.3718	357.7004	362.8569	362.8569	 11.8802	198.6312	  0.7736	   0.0364	  0.0957	    0.6017	  0.8640	   0.6017	  0.8142	 14.5458	  3.5223	  0.3055
2010	160	   7	  0	159.2917	 77.8428	 21.6274	 172.3646	   67.1939	 147.7779	154.8817	  9.6572	 32.5920	 32.5920	 32.5920	 32.5920	361.6749	382.1456	371.2041	373.0494	376.5748	376.5748	 16.9853	389.2533	  0.6461	   0.0000	  0.1293	    0.6017	  0.8640	   0.6017	  0.8176	 17.0625	  3.5398	  1.3624
2010	160	   8	  0	159.3333	 86.9220	 32.8476	 231.1146	   41.4352	 209.5860	206.2106	 13.8076	 45.4466	 45.4431	 45.5725	 47.6645	377.3457	393.0985	382.8141	384.5303	386.6330	387.6327	 20.9328	572.9109	  0.5483	   0.0795	  0.1896	    0.6017	  0.8640	   0.6017	  0.8166	 18.8958	  3.0505	  1.6347
2010	160	   9	  0	159.3750	 97.1193	 44.1674	 181.1250	    7.4238	 175.9967	160.1066	 11.4887	 37.8485	 37.7955	 37.7955	 38.2638	393.1573	395.5071	391.8827	388.0339	386.1109	391.8827	 20.4874	736.3092	  0.3434	   0.0855	  0.2551	    0.6017	  0.8640	   0.6017	  0.8154	 19.4000	  1.9780	  1.2407
2010	160	  10	  0	159.4167	110.2196	 55.1706	 243.5833	    9.4046	 235.9151	215.4157	 15.4394	 50.5989	 50.3684	 50.3684	 51.0110	391.3374	394.2762	390.5172	386.3840	385.1776	390.5172	 22.0856	868.0619	  0.3452	   0.1297	  0.3301	    0.6017	  0.8640	   0.6017	  0.8140	 19.1292	  1.6595	  1.1314
2010	160	  11	  0	159.4583	130.2456	 64.9683	 189.1354	    2.9172	 186.4946	166.8405	 12.1707	 39.4901	 39.3377	 39.3377	 39.5116	397.0681	392.9806	390.1861	385.2153	385.0382	390.1861	 20.4435	958.8387	  0.2371	   0.1925	  0.4121	    0.6017	  0.8640	   0.6017	  0.8134	 18.9000	  1.0611	  0.7618
2010	160	  12	  0	159.5000	164.0366	 71.1798	 270.4062	    7.1830	 263.6052	238.9181	 17.3268	 55.6191	 55.0177	 55.0145	 55.1851	393.6651	393.3205	389.9305	385.2794	385.1125	388.9373	 22.6639	1000.2122	  0.2966	   0.2766	  0.4726	    0.6017	  0.8640	   0.6017	  0.8194	 18.9000	  0.9568	  0.7106
2010	160	  13	  0	159.5417	205.9942	 70.1748	 226.1667	    3.9735	 222.4218	199.5817	 14.5545	 46.7802	 46.6006	 46.4662	 46.4662	396.9504	393.2251	390.3033	390.3033	385.4315	384.8721	 21.5074	991.2449	  0.2565	   0.2588	  0.4626	    0.6017	  0.8640	   0.6017	  0.8266	 18.9000	  0.9588	  0.7275
2010	160	  14	  0	159.5833	235.8429	 62.7104	 170.4583	    1.4805	 169.1338	150.2302	 11.0128	 35.8137	 35.8378	 35.7439	 35.7439	392.4345	386.8066	384.1799	384.1799	379.2960	379.8274	 18.8919	936.5066	  0.2269	   0.1729	  0.3918	    0.6017	  0.8640	   0.6017	  0.8246	 17.7083	  1.3899	  1.0680
2010	160	  15	  0	159.6250	253.5486	 52.4684	 126.1146	    0.4478	 125.7526	111.0697	  8.1732	 26.8014	 26.8216	 26.7910	 26.7910	387.6372	381.5091	378.9357	378.9357	373.9080	375.9035	 16.6606	835.9094	  0.2220	   0.1152	  0.3100	    0.6017	  0.8640	   0.6017	  0.8234	 16.7000	  2.1653	  1.6732
2010	160	  16	  0	159.6667	265.6637	 41.3348	  98.0000	    0.7952	  97.5187	 86.3346	  6.3407	 20.8542	 20.9269	 20.8536	 20.8534	385.0552	380.1179	376.7645	377.2426	372.2303	375.7822	 15.4945	695.3735	  0.2495	   0.0921	  0.2369	    0.6017	  0.8640	   0.6017	  0.8263	 16.3750	  3.2385	  2.5012
2010	160	  17	  0	159.7083	275.4594	 30.0156	 154.7604	   10.7912	 149.4427	136.9211	  9.7442	 32.2789	 32.6786	 32.3070	 32.2789	368.8839	375.1882	365.8678	370.9368	370.9368	371.8907	 16.1241	527.4245	  0.4492	   0.0496	  0.1766	    0.6017	  0.8640	   0.6017	  0.8229	 15.5042	  5.0447	  3.8711
2010	160	  18	  0	159.7500	284.4283	 18.8704	  69.7812	    4.4772	  68.2551	 61.6261	  4.4369	 14.8302	 14.8302	 14.8302	 14.8302	366.1684	369.7096	362.6344	366.1828	366.1828	368.7643	 12.6708	341.9055	  0.4236	   0.0000	  0.1171	    0.6017	  0.8640	   0.6017	  0.8174	 14.6750	  6.5107	  4.9297
2010	160	  19	  0	159.7917	293.3973	  8.2179	  26.0104	    3.7188	  25.5094	 22.9620	  1.6601	  5.5067	  5.6151	  5.5505	  5.5067	361.6105	371.6210	365.7445	366.5495	366.5495	372.1311	 11.4840	151.5108	  0.5287	   0.0368	  0.0771	    0.6017	  0.8640	   0.6017	  0.8185	 14.7250	  9.5124	  7.0416
2010	160	  20	  0	159.8333	302.9561	 -1.5574	   2.7083	    2.6253	   2.3809	  2.1736	  0.1550	  0.5194	  0.5194	  0.5194	  0.5194	360.0564	371.3814	368.5586	366.8784	366.8784	371.3674	 10.7802	 75.9607	  0.5556	   0.0000	  0.0034	    0.6017	  0.8640	   0.6017	  0.8226	 15.0000	  5.6512	  4.0996
2010	160	  21	  0	159.8750	313.5908	-10.8763	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	366.4651	371.3814	367.9928	367.9928	367.9928	367.9928	 10.6989	 98.0368	  0.4091	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8254	 15.0000	  0.0000	  0.0000
2010	160	  22	  0	159.9167	325.6713	-18.1995	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	366.6396	371.3814	368.0154	368.0154	368.0154	368.0154	 10.7048	 97.9917	  0.4091	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8267	 15.0000	  0.0000	  0.0000
2010	160	  23	  0	159.9583	339.3305	-23.4271	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	364.6987	369.7096	366.3211	366.3211	366.3211	366.3211	 10.3748	 98.0713	  0.4091	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8246	 14.6750	  0.0000	  0.0000
2010	161	   0	  0	160.0000	324.2429	-26.0165	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	364.9917	369.9665	366.5808	366.5808	366.5808	366.5808	 10.4254	 98.0003	  0.4092	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8249	 14.7250	  0.0000	  0.0000
2010	161	   1	  0	160.0417	  9.5495	-25.6376	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	366.5765	371.3814	368.0072	368.0072	368.0072	368.0072	 10.7026	 97.2868	  0.4102	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8267	 15.0000	  0.0000	  0.0000
2010	161	   2	  0	160.0833	 24.2052	-22.3423	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	366.5765	371.3814	368.0072	368.0072	368.0072	368.0072	 10.7026	 97.2868	  0.4102	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8267	 15.0000	  0.0000	  0.0000
2010	161	   3	  0	160.1250	 37.4784	-16.5323	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	366.5765	371.3814	368.0072	368.0072	368.0072	368.0072	 10.7026	 97.2868	  0.4102	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8267	 15.0000	  0.0000	  0.0000
2010	161	   4	  0	160.1667	 49.1664	 -8.7502	   3.4271	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	364.4851	371.3814	367.7368	367.7368	367.7368	367.7368	 10.6325	 97.2868	  0.4454	   0.0000	  0.0000	    0.6017	  0.8640	   0.6017	  0.8267	 15.0000	  0.0000	  0.0000
