Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	351	   2	  0	350.0833	 57.8080	-62.4579	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.7859	283.1187	285.4047	285.4047	285.4047	285.4047	 -7.0326	109.4230	  0.4037	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7197	 -3.9000	  0.0000	  0.0000
2010	351	   3	  0	350.1250	 74.9315	-52.0845	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.1631	280.6232	282.8693	282.8693	282.8693	282.8693	 -7.6290	109.5535	  0.4037	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7172	 -4.4958	  0.0000	  0.0000
2010	351	   4	  0	350.1667	 86.7537	-40.9080	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.9683	278.5203	280.7341	280.7341	280.7341	280.7341	 -8.1331	109.6577	  0.4037	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7153	 -5.0000	  0.0000	  0.0000
2010	351	   5	  0	350.2083	 96.4028	-29.5919	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.3306	279.8738	282.1041	282.1041	282.1041	282.1041	 -7.8097	109.6173	  0.4037	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7160	 -4.6750	  0.0000	  0.0000
2010	351	   6	  0	350.2500	105.3015	-18.4826	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.6737	281.0215	283.2817	283.2817	283.2817	283.2817	 -7.5302	109.4585	  0.4037	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7186	 -4.4000	  0.0000	  0.0000
2010	351	   7	  0	350.2917	114.2548	 -7.7555	   7.6562	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.3436	282.1565	284.0562	284.0562	284.0562	284.0562	 -7.4009	109.2965	  0.4738	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7213	 -4.1292	  0.0000	  0.0000
2010	351	   8	  0	350.3333	123.8308	  2.5008	  67.9583	  479.9951	  26.2278	 54.7441	  1.4640	  5.0385	  5.0385	  5.0385	  5.0385	236.6185	284.4888	283.8165	278.7048	278.7048	283.8165	 -7.0302	 81.2623	  0.9310	   0.0000	  0.0084	    0.4509	  0.7884	   0.4509	  0.7210	 -3.5750	  2.7929	  0.0000
2010	351	   9	  0	350.3750	134.4983	 11.0284	 200.2292	  865.3802	  36.2203	195.5678	  2.7433	 21.7709	 10.2606	 10.2606	 21.7575	236.1596	289.8164	288.5374	281.6132	281.6132	288.5374	 -3.2141	217.3245	  1.0000	   0.0195	  0.0609	    0.4509	  0.7884	   0.4509	  0.7218	 -2.4333	  5.5508	  0.0000
2010	351	  10	  0	350.4167	146.6193	 18.2019	 326.7812	  834.6080	  66.3306	317.7383	  4.2859	 17.4677	 17.4677	 17.4677	 17.4677	241.6467	295.0649	294.0260	287.4975	287.8689	294.0260	 -0.5412	354.4804	  1.0000	   0.0000	  0.0603	    0.4509	  0.7884	   0.4509	  0.7228	 -1.1042	  7.4350	  0.6397
2010	351	  11	  0	350.4583	160.2919	 23.2626	 389.2917	  710.2376	 110.9582	372.1673	  7.6463	 47.5293	 25.4323	 25.4323	 34.5528	248.0335	301.3258	299.8425	293.8723	296.1931	299.8425	  3.5110	447.8664	  0.9892	   0.0313	  0.0971	    0.4509	  0.7884	   0.4509	  0.7243	  0.0501	  8.8654	  2.2402
2010	351	  12	  0	350.5000	175.1551	 25.6716	 314.4062	  281.0978	 192.8332	280.0491	 10.7358	 41.4464	 33.9158	 33.8354	 33.9243	265.1696	306.0263	305.7693	300.0016	302.0605	304.5626	  4.3577	490.8358	  0.8174	   0.0317	  0.0993	    0.4509	  0.7884	   0.4509	  0.7264	  1.1958	  6.0178	  2.1376
2010	351	  13	  0	350.5417	190.3547	 25.1247	 342.8542	  399.6101	 173.6566	312.6717	  9.5549	 32.5309	 32.0793	 32.0505	 32.0505	264.4504	308.6846	308.4217	308.4217	307.2410	302.2302	  4.8243	480.7533	  0.8936	   0.0017	  0.0887	    0.4509	  0.7884	   0.4509	  0.7276	  1.9708	  8.7394	  3.6833
2010	351	  14	  0	350.5833	204.8605	 21.6936	 328.8958	  542.0475	 128.5841	307.4996	  7.9710	 40.7518	 32.0787	 25.9489	 25.9489	261.4319	312.8418	311.3405	311.3405	312.6660	307.9406	  5.4043	417.9758	  0.9857	   0.0310	  0.0920	    0.4509	  0.7884	   0.4509	  0.7303	  2.5250	 12.1859	  5.5651
2010	351	  15	  0	350.6250	217.9751	 15.7928	 215.7604	  401.8379	 104.4052	197.7365	  5.7763	 19.9884	 19.9652	 19.5264	 19.5264	265.4386	312.4655	311.9827	311.9827	311.7087	310.0522	  3.0665	307.3910	  0.9462	   0.0022	  0.0598	    0.4509	  0.7884	   0.4509	  0.7330	  2.8000	 11.0806	  5.2404
2010	351	  16	  0	350.6667	229.5347	  8.0045	  83.3333	  172.4483	  57.8730	 72.8821	  3.1568	 12.7304	 12.7348	  9.8598	  9.8598	269.8572	311.5704	311.3026	311.3026	308.1740	308.9180	  0.5119	157.4041	  0.8750	   0.0164	  0.0418	    0.4509	  0.7884	   0.4509	  0.7361	  2.4750	  8.1826	  3.8650
2010	351	  17	  0	350.7083	239.7531	 -1.0195	   8.3333	   77.1385	   5.2274	  6.9633	  0.2804	  0.9117	  0.9117	  0.9117	  0.9117	278.9654	305.7855	307.0322	307.0322	306.0304	307.1780	 -2.1209	 78.8524	  0.6511	   0.0000	  0.0023	    0.4509	  0.7884	   0.4509	  0.7346	  1.3333	  4.8120	  2.2223
2010	351	  18	  0	350.7500	249.0373	-11.6636	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.6318	302.5257	305.0758	305.0758	305.0758	305.0758	 -2.5468	108.7417	  0.4037	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7321	  0.6000	  0.0000	  0.0000
2010	351	  19	  0	350.7917	257.8932	-22.5040	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.8636	303.7251	306.2921	306.2921	306.2921	306.2921	 -2.2767	108.7041	  0.4037	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7328	  0.8708	  0.0000	  0.0000
2010	351	  20	  0	350.8333	266.9475	-33.7249	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.6301	303.5405	306.1011	306.1011	306.1011	306.1011	 -2.3196	108.7295	  0.4037	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7323	  0.8292	  0.0000	  0.0000
2010	351	  21	  0	350.8750	277.1574	-45.0378	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.2452	301.0926	303.6299	303.6299	303.6299	303.6299	 -2.8683	108.7490	  0.4037	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7320	  0.2751	  0.0000	  0.0000
2010	351	  22	  0	350.9167	290.3886	-56.0351	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.1255	299.8865	302.4168	302.4168	302.4168	302.4168	 -3.1380	108.7338	  0.4037	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7323	  0.0010	  0.0000	  0.0000
2010	351	  23	  0	350.9583	310.9098	-65.7903	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.0970	299.8865	302.4144	302.4144	302.4144	302.4144	 -3.1389	108.7466	  0.4037	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7321	  0.0010	  0.0000	  0.0000
2010	352	   0	  0	351.0000	285.9122	-71.7884	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	286.7728	298.4581	300.9781	300.9781	300.9781	300.9781	 -3.4597	108.5949	  0.4039	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7327	 -0.3250	  0.0000	  0.0000
2010	352	   1	  0	351.0417	 28.4655	-70.3452	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	285.5134	297.2559	299.7569	299.7569	299.7569	299.7569	 -3.7347	107.1835	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7329	 -0.6000	  0.0000	  0.0000
2010	352	   2	  0	351.0833	 57.6936	-62.5644	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	282.7456	294.6674	297.1231	297.1231	297.1231	297.1231	 -4.3322	107.3161	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7301	 -1.1958	  0.0000	  0.0000
2010	352	   3	  0	351.1250	 74.8731	-52.1975	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.3986	292.4860	294.9023	294.9023	294.9023	294.9023	 -4.8383	107.4371	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7276	 -1.7000	  0.0000	  0.0000
2010	352	   4	  0	351.1667	 86.7133	-41.0224	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.3040	291.3209	293.7295	293.7295	293.7295	293.7295	 -5.1053	107.4289	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7279	 -1.9708	  0.0000	  0.0000
2010	352	   5	  0	351.2083	 96.3666	-29.7059	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.9231	288.9471	291.3273	291.3273	291.3273	291.3273	 -5.6563	107.4833	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7268	 -2.5250	  0.0000	  0.0000
2010	352	   6	  0	351.2500	105.2632	-18.5949	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.0289	285.2476	287.5680	287.5680	287.5680	287.5680	 -6.5279	107.6602	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7233	 -3.3958	  0.0000	  0.0000
2010	352	   7	  0	351.2917	114.2102	 -7.8727	   6.8542	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.0922	285.6355	287.5985	287.5985	287.5985	287.5985	 -6.5708	107.6687	  0.4695	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7231	 -3.3042	  0.0000	  0.0000
2010	352	   8	  0	351.3333	123.7760	  2.4016	  62.1562	  519.2667	  18.1205	 51.4089	  1.0557	  3.8391	  3.8391	  3.8391	  3.8391	242.9200	290.3215	289.7568	284.5354	284.5354	289.7568	 -5.8716	 79.2679	  0.9243	   0.0000	  0.0081	    0.4509	  0.7884	   0.4509	  0.7253	 -2.2042	  2.7957	  0.0000
2010	352	   9	  0	351.3750	134.4294	 10.9325	 189.1354	  770.6530	  43.9429	182.7975	  3.0393	 21.0779	 10.9589	 10.9589	 21.0626	242.8974	296.9575	295.7272	288.6322	288.6322	295.7272	 -1.7549	215.1266	  1.0000	   0.0192	  0.0605	    0.4509	  0.7884	   0.4509	  0.7254	 -0.7791	  5.5445	  0.0000
2010	352	  10	  0	351.4167	146.5328	 18.1176	 298.6979	  685.4488	  88.3100	284.9276	  5.2568	 19.6162	 19.6162	 19.6162	 19.6162	248.7224	302.5097	301.5385	294.8271	295.1903	301.5385	  1.0517	352.2366	  0.9966	   0.0000	  0.0599	    0.4509	  0.7884	   0.4509	  0.7267	  0.5958	  7.3529	  0.6199
2010	352	  11	  0	351.4583	160.1869	 23.1953	 312.5000	  382.0924	 162.3281	284.1851	  9.3277	 39.7222	 29.8303	 29.8303	 33.9342	261.6721	308.2995	307.5883	301.1614	302.9328	307.5883	  4.3584	445.9027	  0.8929	   0.0312	  0.0970	    0.4509	  0.7884	   0.4509	  0.7280	  1.6958	  6.7045	  1.6879
2010	352	  12	  0	351.5000	175.0347	 25.6265	 370.2604	  471.1313	 166.3984	341.8693	  9.9259	 45.4963	 32.1305	 32.0035	 32.1813	260.5046	309.7508	308.6282	302.9110	306.6343	307.4262	  5.4409	489.9681	  0.9324	   0.0314	  0.0988	    0.4509	  0.7884	   0.4509	  0.7267	  1.9292	  8.8545	  3.1595
2010	352	  13	  0	351.5417	190.2269	 25.1044	 352.9062	  438.0439	 166.6498	324.2448	  9.2676	 32.2680	 31.4535	 31.4036	 31.4036	264.0985	310.1803	309.7579	309.7579	308.9381	303.5047	  5.1219	480.7608	  0.9133	   0.0020	  0.0887	    0.4509	  0.7884	   0.4509	  0.7260	  2.2958	  9.3005	  3.8915
2010	352	  14	  0	351.5833	204.7341	 21.6977	 247.4583	  227.1774	 162.2037	218.3426	  8.9735	 34.9063	 30.8371	 28.0069	 28.0069	271.8545	310.6712	310.5491	310.5491	307.8153	305.2321	  4.2141	418.8312	  0.7897	   0.0311	  0.0922	    0.4509	  0.7884	   0.4509	  0.7263	  2.2042	  6.5855	  2.9955
2010	352	  15	  0	351.6250	217.8558	 15.8178	 132.0000	   61.3712	 114.2086	110.9633	  5.9613	 18.6015	 18.6002	 18.5786	 18.5786	278.0055	307.4469	308.4867	308.4867	303.9184	303.2724	  1.2110	308.4114	  0.6717	   0.0016	  0.0594	    0.4509	  0.7884	   0.4509	  0.7294	  1.7000	  4.3996	  2.0779
2010	352	  16	  0	351.6667	229.4238	  8.0457	  46.0521	   12.0905	  44.2591	 37.8350	  2.2990	  7.2423	  7.2424	  7.0359	  7.0359	281.1424	307.7414	308.8990	308.8990	304.0321	304.4891	 -0.9307	158.4393	  0.6379	   0.0172	  0.0423	    0.4509	  0.7884	   0.4509	  0.7327	  1.7000	  4.8296	  2.2769
2010	352	  17	  0	351.7083	239.6489	 -0.9640	   4.4792	    4.7841	   4.2623	  3.6390	  0.2210	  0.6815	  0.6815	  0.6815	  0.6815	279.2220	303.3246	304.7946	304.7946	303.2123	304.0264	 -2.7260	 78.5079	  0.5965	   0.0000	  0.0023	    0.4509	  0.7884	   0.4509	  0.7299	  0.7793	  3.4550	  1.5920
2010	352	  18	  0	351.7500	248.9363	-11.6003	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.9273	301.3126	303.8074	303.8074	303.8074	303.8074	 -2.8347	107.3904	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7283	  0.3250	  0.0000	  0.0000
2010	352	  19	  0	351.7917	257.7906	-22.4349	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.4283	303.7251	306.2556	306.2556	306.2556	306.2556	 -2.2896	107.3022	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7301	  0.8708	  0.0000	  0.0000
2010	352	  20	  0	351.8333	266.8363	-33.6527	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.6756	302.1050	304.6054	304.6054	304.6054	304.6054	 -2.6579	107.3946	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7282	  0.5043	  0.0000	  0.0000
2010	352	  21	  0	351.8750	277.0256	-44.9663	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	287.2539	299.8865	302.3439	302.3439	302.3439	302.3439	 -3.1641	107.5333	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7253	  0.0010	  0.0000	  0.0000
2010	352	  22	  0	351.9167	290.2124	-55.9705	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	287.1871	299.8865	302.3383	302.3383	302.3383	302.3383	 -3.1661	107.5643	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7247	  0.0010	  0.0000	  0.0000
2010	352	  23	  0	351.9583	310.6423	-65.7474	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	284.5000	297.2765	299.6912	299.6912	299.6912	299.6912	 -3.7617	107.6581	  0.4059	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7228	 -0.5958	  0.0000	  0.0000
2010	353	   0	  0	352.0000	285.5445	-71.7986	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	282.4465	295.0806	297.4815	297.4815	297.4815	297.4815	 -4.2586	107.5018	  0.4060	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7234	 -1.1000	  0.0000	  0.0000
2010	353	   1	  0	352.0417	 28.1956	-70.4186	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.7483	296.2579	298.6830	298.6830	298.6830	298.6830	 -3.9856	105.9105	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7265	 -0.8292	  0.0000	  0.0000
2010	353	   2	  0	352.0833	 57.5658	-62.6656	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	284.8620	297.2559	299.7024	299.7024	299.7024	299.7024	 -3.7543	105.8373	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7281	 -0.6000	  0.0000	  0.0000
2010	353	   3	  0	352.1250	 74.8036	-52.3063	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	284.9297	297.2559	299.7081	299.7081	299.7081	299.7081	 -3.7523	105.8070	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7287	 -0.6000	  0.0000	  0.0000
2010	353	   4	  0	352.1667	 86.6638	-41.1330	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.9704	296.0766	298.5334	298.5334	298.5334	298.5334	 -4.0148	105.7329	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7304	 -0.8708	  0.0000	  0.0000
2010	353	   5	  0	352.2083	 96.3227	-29.8160	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.7038	293.6738	296.1138	296.1138	296.1138	296.1138	 -4.5614	105.7206	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7307	 -1.4250	  0.0000	  0.0000
2010	353	   6	  0	352.2500	105.2180	-18.7031	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.5312	292.4860	294.9134	294.9134	294.9134	294.9134	 -4.8343	105.7377	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7304	 -1.7000	  0.0000	  0.0000
2010	353	   7	  0	352.2917	114.1593	 -7.9848	   3.7917	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.6509	293.8900	296.1426	296.1426	296.1426	296.1426	 -4.5806	105.6578	  0.4440	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7321	 -1.3750	  0.0000	  0.0000
2010	353	   8	  0	352.3333	123.7155	  2.3070	  32.9896	  181.8170	  19.7164	 24.8328	  1.0483	  3.3645	  3.3645	  3.3645	  3.3645	253.2958	296.2579	296.1436	290.8214	290.8214	296.1436	 -4.7012	 77.3044	  0.8616	   0.0000	  0.0079	    0.4509	  0.7884	   0.4509	  0.7313	 -0.8292	  2.2903	  0.0000
2010	353	   9	  0	352.3750	134.3554	 10.8424	 100.3750	  100.1861	  81.1824	 85.5046	  4.2930	 14.5602	 13.3578	 13.3578	 14.5554	261.4998	298.8843	299.1775	292.0299	292.0299	299.1775	 -2.0078	212.8149	  0.7754	   0.0190	  0.0602	    0.4509	  0.7884	   0.4509	  0.7313	 -0.2749	  2.5573	  0.0000
2010	353	  10	  0	352.4167	146.4423	 18.0398	 191.8854	  165.9122	 140.2506	166.4300	  7.4179	 23.6138	 23.6138	 23.6138	 23.6138	264.2584	301.3126	301.7305	294.7710	294.9419	301.7305	  0.7062	349.9196	  0.7765	   0.0000	  0.0596	    0.4509	  0.7884	   0.4509	  0.7326	  0.3250	  3.5307	  0.2959
2010	353	  11	  0	352.4583	160.0789	 23.1352	 246.5417	  163.5893	 182.4664	213.3847	  9.8490	 35.2441	 30.5971	 30.5971	 32.5142	269.1892	304.2738	304.6486	297.9183	298.9188	304.6486	  3.0268	443.7429	  0.7479	   0.0311	  0.0970	    0.4509	  0.7884	   0.4509	  0.7338	  0.8708	  3.8936	  0.9756
2010	353	  12	  0	352.5000	174.9131	 25.5889	 256.0208	  122.8893	 202.9683	218.9070	 10.8247	 36.8302	 33.5388	 33.5084	 33.5525	275.3670	306.7174	307.4266	301.5168	302.3206	306.2102	  3.9927	487.2335	  0.7025	   0.0310	  0.0984	    0.4509	  0.7884	   0.4509	  0.7367	  1.4250	  3.7262	  1.3235
2010	353	  13	  0	352.5417	190.0997	 25.0917	 250.1562	  124.3434	 197.3673	214.0819	 10.3858	 32.9515	 32.7079	 32.6936	 32.6936	279.6000	310.1360	311.1240	311.1240	306.6550	304.2362	  4.5437	477.9513	  0.7032	   0.0024	  0.0888	    0.4509	  0.7884	   0.4509	  0.7386	  2.2958	  4.2052	  1.7605
2010	353	  14	  0	352.5833	204.6100	 21.7090	 196.8958	   83.6460	 165.7195	166.4391	  8.7736	 29.4017	 27.9989	 27.0182	 27.0182	283.9380	312.9427	313.8796	313.8796	309.2832	307.7195	  4.0757	416.6963	  0.6731	   0.0311	  0.0924	    0.4509	  0.7884	   0.4509	  0.7393	  2.8000	  4.0612	  1.8488
2010	353	  15	  0	352.6250	217.7399	 15.8496	 132.4688	   58.5944	 116.4628	110.9897	  6.0726	 18.9354	 18.9328	 18.8897	 18.8897	284.2825	312.3915	313.6026	313.6026	308.9223	308.3053	  2.3456	307.3079	  0.6793	   0.0010	  0.0591	    0.4509	  0.7884	   0.4509	  0.7424	  2.8000	  4.3823	  2.0690
2010	353	  16	  0	352.6667	229.3172	  8.0931	  70.9583	   90.4054	  58.8549	 60.1548	  3.1057	 10.4871	 10.4890	  9.6274	  9.6274	276.0688	311.3318	311.7297	311.7297	307.6697	308.2898	  0.2927	158.5027	  0.8047	   0.0180	  0.0428	    0.4509	  0.7884	   0.4509	  0.7458	  2.4750	  6.4898	  3.0560
2010	353	  17	  0	352.7083	239.5498	 -0.9014	   7.9167	   52.1883	   5.7350	  6.6182	  0.3036	  0.9675	  0.9675	  0.9675	  0.9675	283.1055	308.4446	309.8533	309.8533	308.6861	309.7297	 -1.4992	 77.5363	  0.6492	   0.0000	  0.0024	    0.4509	  0.7884	   0.4509	  0.7447	  1.9292	  4.4409	  2.0454
2010	353	  18	  0	352.7500	248.8411	-11.5317	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.6122	305.9668	308.6024	308.6024	308.6024	308.6024	 -1.7608	105.2338	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7413	  1.3750	  0.0000	  0.0000
2010	353	  19	  0	352.7917	257.6945	-22.3606	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	293.2295	304.7419	307.3500	307.3500	307.3500	307.3500	 -2.0387	105.3187	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7393	  1.1000	  0.0000	  0.0000
2010	353	  20	  0	352.8333	266.7325	-33.5755	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.5805	302.1050	304.6812	304.6812	304.6812	304.6812	 -2.6310	105.3702	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7383	  0.5043	  0.0000	  0.0000
2010	353	  21	  0	352.8750	276.9026	-44.8897	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	286.7944	298.4581	300.9799	300.9799	300.9799	300.9799	 -3.4591	105.4951	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7356	 -0.3250	  0.0000	  0.0000
2010	353	  22	  0	352.9167	290.0470	-55.9004	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	284.1584	296.0766	298.5491	298.5491	298.5491	298.5491	 -4.0091	105.6503	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7322	 -0.8708	  0.0000	  0.0000
2010	353	  23	  0	352.9583	310.3863	-65.6977	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.2117	295.0806	297.5456	297.5456	297.5456	297.5456	 -4.2354	105.6481	  0.4081	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7323	 -1.1000	  0.0000	  0.0000
2010	354	   0	  0	353.0000	285.1798	-71.8005	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.2647	295.0806	297.5500	297.5500	297.5500	297.5500	 -4.2338	105.4936	  0.4083	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7329	 -1.1000	  0.0000	  0.0000
2010	354	   1	  0	353.0417	 27.9139	-70.4848	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.5595	293.6738	296.1017	296.1017	296.1017	296.1017	 -4.5658	104.2089	  0.4102	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7308	 -1.4250	  0.0000	  0.0000
2010	354	   2	  0	353.0833	 57.4245	-62.7616	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.0328	291.3209	293.7068	293.7068	293.7068	293.7068	 -5.1136	104.3335	  0.4102	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7281	 -1.9708	  0.0000	  0.0000
2010	354	   3	  0	353.1250	 74.7232	-52.4108	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.1491	290.3370	292.7197	292.7197	292.7197	292.7197	 -5.3383	104.3090	  0.4102	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7287	 -2.2000	  0.0000	  0.0000
2010	354	   4	  0	353.1667	 86.6053	-41.2395	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.2604	290.3370	292.7290	292.7290	292.7290	292.7290	 -5.3349	104.2592	  0.4102	   0.0000	  0.0000	    0.4509	  0.7884	   0.4509	  0.7298	 -2.2000	  0.0000	  0.0000
