Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	339	   6	  0	338.2500	  0.0000	  0.0000	264.2910	312.4797	  0.0010	-48.1886	205.4211	-19.3549	173.4180	  3.1694	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	 -0.0036	  0.0158	   0.0000	  0.0000	 69.3933	101.8809	109.3029	  0.1130	  0.3974	  0.1872	  0.8176	-284.2680	  0.0000	  5.6126	  1.5042	  2.9412	  0.0073	 69.0184
2010	339	   7	  0	338.2917	  5.8333	  0.6592	263.1155	312.8202	  0.0964	-44.5306	308.0628	-16.9050	276.3154	  4.1218	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	 -0.0051	  0.0106	   0.0000	  0.0000	 69.3941	 90.7274	118.5944	  0.1130	  0.3856	  0.1872	  0.9536	-286.5601	  0.0000	  7.9564	  2.0472	  2.8914	  0.0084	 65.2632
2010	339	   8	  0	338.3333	 53.6979	  6.0679	261.9487	316.1438	  0.8755	 -6.5651	416.0705	  9.2873	394.2186	  5.9996	  0.0000	  0.0000	  0.0086	  0.0000	 -0.0086	 -0.0068	  0.0038	   0.0000	  0.0000	 69.3960	 81.8882	128.7812	  0.1130	  0.3741	  0.1872	  1.0046	-230.6409	  0.0000	 10.8185	  2.4670	  2.8435	  0.0113	 62.2909
2010	339	   9	  0	338.3750	165.1979	 18.6674	260.6378	323.9741	  2.6665	 83.1943	452.3942	 72.4641	457.5781	  5.5462	  0.0000	  0.0000	  0.0080	  0.0000	 -0.0080	 -0.0038	  0.0000	   0.0000	  0.0000	 69.4002	 73.8451	140.3162	  0.1130	  0.3613	  0.1872	  1.0633	-235.1043	  0.0000	 12.0506	  2.7411	  2.7815	  0.0117	 59.7559
2010	339	  10	  0	338.4167	268.9062	 30.3864	261.6661	332.8049	  4.6111	167.3810	439.8735	132.4771	470.8290	  3.9484	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	  0.0000	  0.0000	   0.0000	  0.0000	 69.4060	 67.6529	153.4635	  0.1130	  0.3575	  0.1872	  1.0865	-243.7892	  0.0000	 12.5581	  3.1484	  2.8114	  0.0114	 58.6724
2010	339	  11	  0	338.4583	340.2812	 38.4518	261.0481	339.0283	  5.9773	223.8493	441.7998	171.5492	489.5622	  4.5376	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0065	  0.0000	  0.0000	   0.0000	  0.0000	 69.4127	 63.9185	168.1115	  0.1130	  0.3401	  0.1872	  1.1937	-312.2740	  0.0000	 12.5909	  3.6876	  2.7741	  0.0093	 55.7478
2010	339	  12	  0	338.5000	359.6042	 40.6353	262.5797	343.1055	  6.8338	238.4432	445.2395	179.0305	499.4249	  5.2273	  0.0000	  0.0000	  0.0075	  0.0000	 -0.0075	  0.0000	  0.0000	   0.0000	  0.0000	 69.4204	 63.1006	183.5915	  0.1130	  0.3298	  0.1872	  1.1791	-295.5672	  0.0000	 13.5453	  4.2857	  2.8229	  0.0099	 54.3655
2010	339	  13	  0	338.5417	369.1146	 41.7099	268.6669	349.0199	  8.0127	247.0517	433.8196	181.0534	493.8147	  6.0032	  0.0000	  0.0000	  0.0086	  0.0000	 -0.0086	  0.0000	  0.0000	   0.0000	  0.0000	 69.4292	 65.3150	198.8036	  0.1130	  0.3406	  0.1872	  1.1934	-310.3545	  0.0000	 14.4676	  5.4070	  3.0765	  0.0095	 54.7797
2010	339	  14	  0	338.5833	301.4896	 34.0683	270.0094	345.1003	  7.1596	192.3304	423.9131	139.6180	471.3728	  5.2527	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0076	  0.0000	  0.0000	   0.0000	  0.0000	 69.4370	 70.2626	212.7979	  0.1130	  0.3456	  0.1872	  1.3196	-437.2533	  0.0000	 13.3869	  5.7020	  3.1349	  0.0067	 54.6966
2010	339	  15	  0	338.6250	184.0417	 20.7967	267.7172	334.1995	  4.8321	 96.7627	435.4706	 69.0496	459.4276	  3.7561	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0054	  0.0000	  0.0000	   0.0000	  0.0000	 69.4425	 77.3958	225.1779	  0.1130	  0.3472	  0.1872	  1.3330	-461.5866	  0.0000	 12.4813	  5.1227	  3.0386	  0.0063	 55.1988
2010	339	  16	  0	338.6667	 57.1771	  6.4610	268.1889	322.7812	  2.2913	 -3.8762	463.4013	 -4.5050	462.4388	  1.5912	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 69.4449	 86.0535	236.0316	  0.1130	  0.3756	  0.1872	  1.2441	-373.8698	  0.0000	 12.4615	  4.4689	  3.0732	  0.0077	 58.4539
2010	339	  17	  0	338.7083	  5.1562	  0.5827	269.6689	317.9733	  1.1833	-43.7308	450.4679	-33.3111	439.2001	  0.8481	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 69.4461	 96.2300	245.7319	  0.1130	  0.4022	  0.1872	  1.1794	-334.6186	  0.0000	 11.9997	  4.0326	  3.1479	  0.0084	 61.7155
2010	339	  18	  0	338.7500	  0.0000	  0.0000	270.3548	317.6502	  1.1000	-47.2955	393.5059	-32.9555	378.0813	  1.0846	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	 69.4477	106.9106	254.7706	  0.1130	  0.4090	  0.1872	  1.1174	-330.5057	  0.0000	 10.8658	  3.7486	  3.1807	  0.0080	 63.6186
2010	339	  19	  0	338.7917	  0.0000	  0.0000	273.0004	319.2443	  1.4250	-46.2439	341.7722	-27.9231	322.4255	  1.0260	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	 69.4492	118.0379	263.7126	  0.1130	  0.4208	  0.1872	  1.0077	-284.3657	  0.0000	 10.3854	  3.7190	  3.2974	  0.0088	 66.0763
2010	339	  20	  0	338.8333	  0.0000	  0.0000	273.6960	319.0677	  1.3750	-45.3716	298.5691	-23.7340	276.0140	  0.9175	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.4506	129.3669	273.3327	  0.1130	  0.4301	  0.1872	  0.9809	-307.6560	  0.0000	  9.2336	  3.4816	  3.3296	  0.0078	 67.8504
2010	339	  21	  0	338.8750	  0.0000	  0.0000	274.6835	319.3494	  1.4250	-44.6659	288.1123	-20.7782	263.3292	  0.8955	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.4519	140.5681	284.9594	  0.1130	  0.4378	  0.1872	  0.9482	-291.2499	  0.0000	  9.1023	  3.4393	  3.3742	  0.0081	 68.9587
2010	339	  22	  0	338.9167	  0.0000	  0.0000	274.7394	319.1328	  1.3750	-44.3934	291.8272	-18.9960	265.5060	  0.9239	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.4532	151.0188	301.3612	  0.1130	  0.4407	  0.1872	  0.8792	-229.2520	  0.0000	  9.4736	  3.2747	  3.3768	  0.0100	 69.8226
2010	339	  23	  0	338.9583	  0.0000	  0.0000	271.8857	316.5600	  0.8292	-44.6743	264.0342	-18.2316	236.7671	  0.8244	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 69.4545	159.1519	328.5397	  0.1130	  0.4369	  0.1872	  0.8749	-254.4724	  0.0000	  8.1023	  2.6334	  3.2522	  0.0088	 70.3789
2010	340	   0	  0	339.0000	  0.0000	  0.0000	270.7766	315.4892	  0.6000	-44.7126	228.8837	-17.6953	201.1823	  0.6840	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 69.4555	161.3675	  9.9144	  0.1130	  0.4361	  0.1872	  1.0078	-464.4011	  0.0000	  6.3028	  2.5430	  3.2048	  0.0042	 69.8118
2010	340	   1	  0	339.0417	  0.0000	  0.0000	269.2823	313.9816	  0.2751	-44.6994	181.2739	-17.3359	153.3506	  0.5599	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 69.4563	155.9297	 45.7062	  0.1130	  0.4357	  0.1872	  1.0148	-611.0325	  0.0000	  4.6232	  2.1368	  3.1418	  0.0014	 70.4446
2010	340	   2	  0	339.0833	  0.0000	  0.0000	268.0175	312.7123	  0.0010	-44.6948	157.6425	-17.1235	129.5783	  0.4930	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 69.4570	146.4396	 67.0076	  0.1130	  0.4353	  0.1872	  1.0370	-777.1578	  0.0000	  3.6497	  1.5819	  3.0882	  0.0015	 72.0522
2010	340	   3	  0	339.1250	  0.0000	  0.0000	267.9890	312.7105	  0.0010	-44.7215	148.5190	-17.0116	120.3479	  0.4611	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 69.4577	135.5390	 80.7422	  0.1130	  0.4350	  0.1872	  1.1110	-1020.4693	  0.0000	  3.2365	  1.4053	  3.0866	  0.0016	 72.9317
2010	340	   4	  0	339.1667	  0.0000	  0.0000	267.7181	312.6936	  0.0010	-44.9754	143.5833	-17.1106	115.2402	  0.4782	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 69.4584	124.2341	 91.2362	  0.1130	  0.4322	  0.1872	  0.9681	-717.0259	  0.0000	  3.4160	  1.4378	  3.0755	  0.0018	 72.5010
2010	340	   5	  0	339.2083	  0.0000	  0.0000	265.6847	311.1569	 -0.3250	-45.4722	153.3051	-17.4134	124.7645	  0.4817	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 69.4591	112.9694	100.4323	  0.1130	  0.4265	  0.1872	  1.0180	-767.3001	  0.0000	  3.2323	  1.1935	  2.9927	  0.0016	 71.7968
2010	340	   6	  0	339.2500	  0.0000	  0.0000	264.1646	309.8755	 -0.6000	-45.7109	212.0845	-17.5640	183.3770	  0.5606	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 69.4599	102.0359	109.3439	  0.1130	  0.4236	  0.1872	  1.1608	-780.4077	  0.0000	  4.1157	  1.3876	  2.9317	  0.0016	 69.3802
2010	340	   7	  0	339.2917	  3.5000	  0.3955	264.1588	310.1235	 -0.5423	-42.8602	350.1338	-15.6382	322.4687	  0.4432	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 69.4606	 90.8687	118.6216	  0.1130	  0.4235	  0.1872	  1.1672	-452.5832	  0.0000	  7.5002	  1.9903	  2.9301	  0.0052	 66.4022
2010	340	   8	  0	339.3333	 31.3438	  3.5418	265.2813	313.5723	  0.2379	-20.4890	477.4144	 -0.1912	456.3684	  0.7482	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 69.4617	 82.0464	128.7906	  0.1130	  0.4200	  0.1872	  1.1834	-325.8755	  0.0000	 10.9522	  2.7041	  2.9742	  0.0087	 64.0582
2010	340	   9	  0	339.3750	 98.3958	 11.1187	265.0003	319.5061	  1.5981	 32.7713	487.7345	 37.1492	481.3037	  2.0528	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 69.4647	 74.0042	140.3020	  0.1130	  0.4045	  0.1872	  1.1054	-250.3726	  0.0000	 12.4107	  2.8854	  2.9781	  0.0114	 62.9758
2010	340	  10	  0	339.4167	172.0938	 19.4466	264.5704	326.1164	  3.0916	 91.1013	461.1117	 78.8732	470.4573	  2.8825	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 69.4689	 67.8072	153.4187	  0.1130	  0.3859	  0.1872	  1.2649	-390.8427	  0.0000	 11.5794	  3.5678	  2.9709	  0.0074	 59.6270
2010	340	  11	  0	339.4583	163.0312	 18.4225	263.4138	327.7822	  3.4787	 80.2404	465.2996	 71.2293	471.2618	  3.0490	  0.0000	  0.0000	  0.0044	  0.0000	 -0.0044	  0.0000	  0.0000	   0.0000	  0.0000	 69.4734	 64.0608	168.0312	  0.1130	  0.3513	  0.1872	  1.3761	-491.2590	  0.0000	 11.5299	  4.4011	  2.8996	  0.0049	 54.8513
2010	340	  12	  0	339.5000	187.6146	 21.2004	261.5974	330.4167	  4.0875	 97.5948	468.2909	 80.5381	481.6685	  3.6791	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	 69.4788	 63.2235	183.4776	  0.1130	  0.3246	  0.1872	  1.2731	-379.9175	  0.0000	 12.5570	  4.3075	  2.8013	  0.0077	 53.3430
2010	340	  13	  0	339.5417	158.0312	 17.8575	262.9932	329.8336	  3.9393	 73.3334	470.5344	 62.2272	478.1226	  3.5180	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0051	  0.0000	  0.0000	   0.0000	  0.0000	 69.4840	 65.4130	198.6654	  0.1130	  0.3242	  0.1872	  1.2560	-367.2315	  0.0000	 12.9123	  4.6021	  2.8531	  0.0080	 53.2159
2010	340	  14	  0	339.5833	110.3750	 12.4724	264.9654	327.7867	  3.4577	 35.0813	479.6579	 33.3197	478.6376	  2.7819	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 69.4881	 70.3344	212.6471	  0.1130	  0.3312	  0.1872	  1.4155	-529.2746	  0.0000	 12.3605	  5.3688	  2.9369	  0.0043	 51.9416
2010	340	  15	  0	339.6250	 64.1458	  7.2485	266.2579	324.5870	  2.7255	 -1.4317	502.0928	  6.2023	492.5523	  1.9065	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 69.4909	 77.4436	225.0226	  0.1130	  0.3432	  0.1872	  1.3972	-495.7649	  0.0000	 12.7585	  5.3684	  2.9983	  0.0049	 53.0415
2010	340	  16	  0	339.6667	 24.0729	  2.7202	268.1010	321.8585	  2.0862	-32.4048	530.5103	-15.8930	513.1371	  0.8614	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 69.4922	 86.0807	235.8749	  0.1130	  0.3606	  0.1872	  1.3765	-451.6913	  0.0000	 13.3011	  5.2117	  3.0854	  0.0064	 55.1517
2010	340	  17	  0	339.7083	  2.3958	  0.2707	268.2924	318.9004	  1.4136	-48.4829	522.5833	-26.5970	499.8455	  0.8518	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 69.4934	 96.2431	245.5728	  0.1130	  0.3765	  0.1872	  1.3128	-403.7630	  0.0000	 13.0304	  4.6914	  3.1066	  0.0075	 57.5886
2010	340	  18	  0	339.7500	  0.0000	  0.0000	270.4552	317.6565	  1.1000	-47.2013	453.6334	-24.3028	429.5980	  1.1369	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	 69.4951	106.9122	254.6050	  0.1130	  0.4101	  0.1872	  1.2478	-405.1238	  0.0000	 11.5033	  4.0927	  3.2171	  0.0071	 62.1827
2010	340	  19	  0	339.7917	  0.0000	  0.0000	270.8531	316.4955	  0.8292	-45.6424	380.0470	-21.2462	354.6718	  0.9789	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 69.4965	118.0329	263.5334	  0.1130	  0.4263	  0.1872	  1.1711	-402.9177	  0.0000	  9.8239	  3.4644	  3.2392	  0.0066	 65.4311
2010	340	  20	  0	339.8333	  0.0000	  0.0000	268.2192	315.3296	  0.6000	-47.1103	330.0920	-20.8191	302.8697	  0.9311	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.4979	129.3606	273.1284	  0.1130	  0.4101	  0.1872	  1.0340	-323.6332	  0.0000	  8.9608	  2.8879	  3.1229	  0.0076	 65.7160
2010	340	  21	  0	339.8750	  0.0000	  0.0000	268.1263	316.5076	  0.8708	-48.3813	306.7597	-20.8123	278.2427	  0.9480	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 69.4993	140.5685	284.7108	  0.1130	  0.3971	  0.1872	  0.9512	-274.7198	  0.0000	  9.0071	  2.9393	  3.1136	  0.0087	 65.2823
2010	340	  22	  0	339.9167	  0.0000	  0.0000	267.0228	316.2564	  0.8292	-49.2337	295.3927	-20.8286	266.0707	  0.9169	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.5007	151.0406	301.0387	  0.1130	  0.3880	  0.1872	  0.9826	-318.4188	  0.0000	  8.4743	  2.9047	  3.0635	  0.0076	 64.3884
2010	340	  23	  0	339.9583	  0.0000	  0.0000	263.6246	313.6285	  0.2751	-50.0039	267.7230	-20.9750	237.9041	  0.7900	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 69.5018	159.2231	328.1443	  0.1130	  0.3787	  0.1872	  1.1054	-507.3179	  0.0000	  6.6311	  2.5284	  2.9213	  0.0037	 63.0738
2010	341	   0	  0	340.0000	  0.0000	  0.0000	261.6098	312.3123	  0.0010	-50.7025	226.7466	-21.1997	196.5600	  0.6838	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 69.5028	161.5041	  9.6692	  0.1130	  0.3708	  0.1872	  1.1711	-727.7560	  0.0000	  5.0782	  2.1306	  2.8368	  0.0016	 63.0145
2010	341	   1	  0	340.0417	  0.0000	  0.0000	259.3534	310.7617	 -0.3250	-51.4084	185.2364	-21.5077	154.7488	  0.5869	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 69.5037	156.0867	 45.6930	  0.1130	  0.3629	  0.1872	  1.2192	-1049.1841	  0.0000	  3.5897	  1.3387	  2.7454	  0.0017	 64.5409
2010	341	   2	  0	340.0833	  0.0000	  0.0000	257.6325	309.4678	 -0.6000	-51.8353	161.0884	-21.6822	130.3957	  0.5396	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 69.5045	146.5936	 67.0620	  0.1130	  0.3580	  0.1872	  1.1767	-1108.9259	  0.0000	  2.7899	  0.8582	  2.6775	  0.0016	 65.1647
2010	341	   3	  0	340.1250	  0.0000	  0.0000	257.7313	309.4739	 -0.6000	-51.7426	151.7655	-21.5195	121.0126	  0.5298	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 69.5053	135.6897	 80.8037	  0.1130	  0.3590	  0.1872	  1.1121	-1007.2604	  0.0000	  2.6766	  0.8208	  2.6820	  0.0016	 65.4518
2010	341	   4	  0	340.1667	  0.0000	  0.0000	258.1353	309.4991	 -0.6000	-51.3638	146.7219	-21.1695	116.0015	  0.5261	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 69.5060	124.3839	 91.2912	  0.1130	  0.3629	  0.1872	  1.0391	-860.0539	  0.0000	  2.6959	  0.8379	  2.7002	  0.0015	 65.8145
2010	341	   5	  0	340.2083	  0.0000	  0.0000	258.4651	309.5197	 -0.6000	-51.0547	156.6562	-20.8865	125.9267	  0.5613	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 69.5069	113.1199	100.4776	  0.1130	  0.3662	  0.1872	  0.9387	-585.5455	  0.0000	  3.2191	  0.9957	  2.7153	  0.0018	 65.4348
2010	341	   6	  0	340.2500	  0.0000	  0.0000	258.4973	309.5217	 -0.6000	-51.0244	216.7205	-20.8272	185.8297	  0.6935	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 69.5079	102.1879	109.3779	  0.1130	  0.3665	  0.1872	  0.9279	-387.3228	  0.0000	  4.9796	  1.0864	  2.7162	  0.0056	 65.0326
2010	341	   7	  0	340.2917	  3.7917	  0.4285	258.2637	309.7762	 -0.5375	-48.1493	357.7874	-18.9094	328.0146	  0.5329	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 69.5087	 91.0125	118.6422	  0.1130	  0.3642	  0.1872	  1.0174	-288.2160	  0.0000	  8.4518	  1.7169	  2.7043	  0.0087	 61.8878
2010	341	   8	  0	340.3333	 40.2812	  4.5518	259.5404	313.8481	  0.3831	-18.5783	487.8503	  1.3396	466.8897	  1.0428	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	 69.5102	 82.2003	128.7939	  0.1130	  0.3626	  0.1872	  1.0622	-228.6468	  0.0000	 12.1251	  2.4824	  2.7518	  0.0123	 59.6119
2010	341	   9	  0	340.3750	150.7812	 17.0383	260.2070	322.9242	  2.4364	 71.0258	498.3959	 64.0018	502.5728	  2.8472	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 69.5144	 74.1581	140.2822	  0.1130	  0.3571	  0.1872	  1.1222	-250.4060	  0.0000	 12.8804	  2.9764	  2.7786	  0.0116	 58.1202
2010	341	  10	  0	340.4167	273.8229	 30.9420	260.9980	333.1121	  4.6878	170.7669	471.1912	135.1237	502.9474	  3.8870	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 69.5201	 67.9555	153.3692	  0.1130	  0.3510	  0.1872	  1.2652	-357.4336	  0.0000	 12.2833	  3.5831	  2.8088	  0.0083	 56.2826
2010	341	  11	  0	340.4583	303.9792	 34.3496	262.6631	339.1635	  5.9844	193.1291	475.4706	151.4145	512.4134	  4.7718	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	  0.0000	  0.0000	   0.0000	  0.0000	 69.5271	 64.1965	167.9476	  0.1130	  0.3306	  0.1872	  1.2800	-362.9758	  0.0000	 13.3167	  4.5137	  2.8528	  0.0082	 53.5555
2010	341	  12	  0	340.5000	245.4896	 27.7403	264.5087	338.5441	  5.8247	143.7139	478.5273	112.9553	504.3565	  4.9294	  0.0000	  0.0000	  0.0071	  0.0000	 -0.0071	  0.0000	  0.0000	   0.0000	  0.0000	 69.5344	 63.3391	183.3621	  0.1130	  0.3159	  0.1872	  1.2619	-353.0517	  0.0000	 14.0496	  5.2483	  2.9043	  0.0084	 51.7810
2010	341	  13	  0	340.5417	293.1979	 33.1314	267.4670	344.5760	  7.0830	182.9576	480.8198	135.0422	522.9312	  5.8040	  0.0000	  0.0000	  0.0084	  0.0000	 -0.0084	  0.0000	  0.0000	   0.0000	  0.0000	 69.5429	 65.5036	198.5274	  0.1130	  0.3202	  0.1872	  1.2854	-359.8368	  0.0000	 14.9072	  5.8992	  3.0293	  0.0083	 51.6185
2010	341	  14	  0	340.5833	236.4271	 26.7163	269.2329	341.8841	  6.4816	137.0596	490.1428	102.1679	519.6643	  5.3701	  0.0000	  0.0000	  0.0077	  0.0000	 -0.0077	  0.0000	  0.0000	   0.0000	  0.0000	 69.5508	 70.3990	212.4979	  0.1130	  0.3250	  0.1872	  1.3075	-383.3774	  0.0000	 14.9222	  6.1872	  3.0885	  0.0079	 51.8731
2010	341	  15	  0	340.6250	158.3333	 17.8917	271.2552	337.6814	  5.5455	 74.0155	513.0681	 55.3993	527.0874	  4.5968	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	  0.0000	  0.0000	   0.0000	  0.0000	 69.5576	 77.4845	224.8701	  0.1130	  0.3321	  0.1872	  1.2574	-338.8017	  0.0000	 15.6333	  6.4059	  3.1627	  0.0089	 52.5582
2010	341	  16	  0	340.6667	 73.9792	  8.3596	270.1451	329.9881	  3.8714	  5.7765	542.1068	  5.9354	539.1724	  2.7754	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 69.5617	 86.1015	235.7218	  0.1130	  0.3372	  0.1872	  1.1881	-278.4462	  0.0000	 15.9854	  5.9207	  3.1173	  0.0106	 53.5657
2010	341	  17	  0	340.7083	  7.9167	  0.8946	270.6071	323.0822	  2.3264	-45.4530	534.0065	-30.4354	517.8185	  1.1703	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	 69.5634	 96.2498	245.4178	  0.1130	  0.3630	  0.1872	  1.2426	-332.7135	  0.0000	 14.6024	  5.4758	  3.1595	  0.0089	 55.9994
2010	341	  18	  0	340.7500	  0.0000	  0.0000	271.5852	321.3814	  1.9292	-49.7962	463.5495	-32.0777	444.5855	  1.2455	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 69.5652	106.9078	254.4441	  0.1130	  0.3841	  0.1872	  1.2897	-434.1594	  0.0000	 12.3743	  5.0195	  3.2193	  0.0066	 58.8987
2010	341	  19	  0	340.7917	  0.0000	  0.0000	270.4144	320.2946	  1.7000	-49.8802	388.3545	-28.7823	366.1263	  1.1303	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	 69.5669	118.0220	263.3596	  0.1130	  0.3829	  0.1872	  1.1488	-373.3313	  0.0000	 11.0321	  4.3436	  3.1692	  0.0073	 60.7941
2010	341	  20	  0	340.8333	  0.0000	  0.0000	270.1919	320.2807	  1.7000	-50.0889	337.3075	-25.9684	312.1104	  1.0766	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	 69.5685	129.3483	272.9305	  0.1130	  0.3807	  0.1872	  1.0111	-297.1553	  0.0000	 10.3796	  3.9750	  3.1583	  0.0083	 62.1680
2010	341	  21	  0	340.8750	  0.0000	  0.0000	268.0411	318.7147	  1.3750	-50.6736	313.4652	-24.2670	286.0917	  0.9669	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 69.5699	140.5625	284.4695	  0.1130	  0.3740	  0.1872	  1.1013	-420.6611	  0.0000	  8.9387	  3.6597	  3.0653	  0.0060	 61.6913
2010	341	  22	  0	340.9167	  0.0000	  0.0000	266.0811	317.3835	  1.1000	-51.3024	301.8497	-23.3335	272.9702	  0.9106	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.5713	151.0551	300.7236	  0.1130	  0.3670	  0.1872	  1.1524	-501.8264	  0.0000	  8.1053	  3.3682	  2.9808	  0.0049	 61.2449
