Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	348	  10	  0	347.4167	146.8494	 18.4835	 255.9479	  391.4623	 130.9411	237.0616	  7.8657	 26.8654	 26.8654	 26.8654	 26.8654	224.8456	276.0359	271.6934	266.5125	266.7950	271.6934	 -4.6802	362.5311	  0.9295	   0.0000	  0.0802	    0.5147	  0.8247	   0.5147	  0.7089	 -5.6000	  5.7924	  0.5303
2010	348	  11	  0	347.4583	160.5850	 23.4966	 357.5208	  520.3744	 149.8069	336.5940	 10.0086	 50.6682	 32.5909	 32.5909	 40.0056	221.8382	278.7357	273.3842	268.7836	270.7885	273.3842	 -1.5059	456.1349	  0.9731	   0.0410	  0.1162	    0.5147	  0.8247	   0.5147	  0.7081	 -5.2750	  8.2151	  2.1195
2010	348	  12	  0	347.5000	175.5029	 25.8425	 390.3542	  514.4005	 166.1520	367.0791	 11.0725	 54.3762	 36.1665	 35.9796	 36.2895	225.2991	281.4626	276.0814	271.7567	275.4195	275.1657	 -0.3077	498.7325	  0.9583	   0.0406	  0.1212	    0.5147	  0.8247	   0.5147	  0.7081	 -4.6750	  9.1764	  3.3003
2010	348	  13	  0	347.5417	190.7345	 25.2227	 355.6250	  423.1076	 174.4669	330.6143	 10.6026	 37.8149	 36.2990	 36.1836	 36.1836	231.8009	281.1677	276.8769	276.8769	276.7368	272.1937	 -0.9284	487.4772	  0.9075	   0.0037	  0.1140	    0.5147	  0.8247	   0.5147	  0.7083	 -4.4000	  8.7773	  3.6921
2010	348	  14	  0	347.5833	205.2454	 21.7191	 203.9792	   94.7256	 167.9878	178.4410	  9.9140	 35.2771	 32.8366	 31.2204	 31.2204	246.4173	280.4137	277.4640	277.4640	274.4105	273.0053	 -2.7865	423.5439	  0.6804	   0.0407	  0.1085	    0.5147	  0.8247	   0.5147	  0.7071	 -4.7250	  4.1553	  1.9021
2010	348	  15	  0	347.6250	218.3469	 15.7547	 134.0833	   59.3046	 117.8086	116.0793	  6.8042	 21.9759	 21.9646	 21.7357	 21.7357	245.6294	278.6634	276.0200	276.0200	272.8137	272.3163	 -5.2643	310.6628	  0.6799	   0.0076	  0.0771	    0.5147	  0.8247	   0.5147	  0.7075	 -5.0000	  4.3427	  2.0650
2010	348	  16	  0	347.6667	229.8878	  7.9164	  57.8125	   25.0310	  54.2290	 49.4839	  3.1303	 10.3326	 10.3375	  9.8793	  9.8793	243.1295	278.8598	275.8584	275.8584	272.5656	273.0389	 -7.7328	157.7724	  0.7208	   0.0178	  0.0481	    0.5147	  0.8247	   0.5147	  0.7085	 -5.0000	  5.1307	  2.4340
2010	348	  17	  0	347.7083	240.0919	 -1.1504	   5.9896	   16.4883	   4.8640	  4.7498	  0.2819	  0.9095	  0.9095	  0.9095	  0.9095	248.0410	277.1732	274.9806	274.9806	274.1777	275.0767	 -9.4657	 81.7808	  0.6274	   0.0000	  0.0028	    0.5147	  0.8247	   0.5147	  0.7078	 -5.3250	  4.0975	  1.9006
2010	348	  18	  0	347.7500	249.3720	-11.8196	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.1601	276.0359	275.4456	275.4456	275.4456	275.4456	 -9.3330	114.9235	  0.3973	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7072	 -5.6000	  0.0000	  0.0000
2010	348	  19	  0	347.7917	258.2392	-22.6779	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.1856	276.0359	275.4481	275.4481	275.4481	275.4481	 -9.3321	114.9079	  0.3973	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7075	 -5.6000	  0.0000	  0.0000
2010	348	  20	  0	347.8333	267.3274	-33.9071	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.2333	274.9203	274.3457	274.3457	274.3457	274.3457	 -9.5953	114.8445	  0.3973	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7086	 -5.8708	  0.0000	  0.0000
2010	348	  21	  0	347.8750	277.6094	-45.2158	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.4379	273.9782	273.4155	273.4155	273.4155	273.4155	 -9.8177	114.7857	  0.3973	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7097	 -6.1000	  0.0000	  0.0000
2010	348	  22	  0	347.9167	290.9856	-56.1872	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.4818	273.9782	273.4199	273.4199	273.4199	273.4199	 -9.8162	114.7594	  0.3973	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7101	 -6.1000	  0.0000	  0.0000
2010	348	  23	  0	347.9583	311.7818	-65.8681	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.1856	272.6476	272.0889	272.0889	272.0889	272.0889	-10.1378	114.7806	  0.3973	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7098	 -6.4250	  0.0000	  0.0000
2010	349	   0	  0	348.0000	287.0138	-71.6989	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.4420	272.8521	272.2991	272.2991	272.2991	272.2991	-10.0863	114.6014	  0.3975	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7106	 -6.3750	  0.0000	  0.0000
2010	349	   1	  0	348.0417	 29.1737	-70.0770	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.3707	273.9782	273.4088	273.4088	273.4088	273.4088	 -9.8201	113.1244	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7105	 -6.1000	  0.0000	  0.0000
2010	349	   2	  0	348.0833	 57.9734	-62.2288	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.3120	273.9782	273.4029	273.4029	273.4029	273.4029	 -9.8222	113.1587	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7099	 -6.1000	  0.0000	  0.0000
2010	349	   3	  0	348.1250	 74.9992	-51.8482	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.3620	273.9782	273.4079	273.4079	273.4079	273.4079	 -9.8205	113.1294	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7104	 -6.1000	  0.0000	  0.0000
2010	349	   4	  0	348.1667	 86.7957	-40.6719	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.5148	275.0918	274.5286	274.5286	274.5286	274.5286	 -9.5500	113.0727	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7114	 -5.8292	  0.0000	  0.0000
2010	349	   5	  0	348.2083	 96.4431	-29.3579	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.4662	276.0359	275.4761	275.4761	275.4761	275.4761	 -9.3221	113.0399	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7119	 -5.6000	  0.0000	  0.0000
2010	349	   6	  0	348.2500	105.3508	-18.2526	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.4443	276.0359	275.4740	275.4740	275.4740	275.4740	 -9.3229	113.0524	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7117	 -5.6000	  0.0000	  0.0000
2010	349	   7	  0	348.2917	114.3204	 -7.5138	   5.5417	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.3164	277.3802	276.4753	276.4753	276.4753	276.4753	 -9.1229	113.0155	  0.4485	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7123	 -5.2750	  0.0000	  0.0000
2010	349	   8	  0	348.3333	123.9194	  2.7041	  45.4167	  287.9097	  23.4396	 37.2413	  1.3953	  4.6995	  4.6995	  4.6995	  4.6995	227.3094	278.5203	274.2151	269.5259	269.5259	274.2151	 -9.4378	 76.3097	  0.9287	   0.0000	  0.0116	    0.5147	  0.8247	   0.5147	  0.7127	 -5.0000	  2.8574	  0.0000
2010	349	   9	  0	348.3750	134.6175	 11.2280	 123.7708	  196.7447	  85.2655	111.0213	  5.0918	 19.6312	 16.3962	 16.3962	 19.6085	233.4430	280.2137	276.2237	270.5694	270.5694	276.2237	 -6.2291	222.4182	  0.8563	   0.0255	  0.0738	    0.5147	  0.8247	   0.5147	  0.7115	 -4.6750	  3.2897	  0.0000
2010	349	  10	  0	348.4167	146.7760	 18.3800	 216.8542	  241.9773	 141.0022	195.8986	  8.2990	 27.4520	 27.4520	 27.4520	 27.4520	237.4298	282.1565	278.4852	273.0561	273.2427	278.4852	 -3.4191	360.0140	  0.8294	   0.0000	  0.0796	    0.5147	  0.8247	   0.5147	  0.7110	 -4.1292	  4.2158	  0.3537
2010	349	  11	  0	348.4583	160.4890	 23.4082	 252.4375	  168.9845	 185.3673	224.5450	 11.0791	 41.0230	 35.1857	 35.1857	 37.6013	246.0362	285.1393	281.7703	276.5019	277.4377	281.7703	 -0.8903	453.3731	  0.7471	   0.0410	  0.1160	    0.5147	  0.8247	   0.5147	  0.7121	 -3.5750	  3.8616	  0.9858
2010	349	  12	  0	348.5000	175.3865	 25.7750	 293.6771	  208.5209	 202.9596	263.3193	 12.2655	 46.6504	 39.0757	 38.9988	 39.1287	245.9427	286.5087	282.8858	278.2813	279.7729	281.9395	  0.2712	496.5073	  0.7674	   0.0398	  0.1208	    0.5147	  0.8247	   0.5147	  0.7113	 -3.3000	  4.8596	  1.7457
2010	349	  13	  0	348.5417	190.6053	 25.1798	 289.3854	  219.3905	 196.0560	260.1201	 11.5423	 38.6454	 37.9139	 37.8600	 37.8600	249.1772	289.4342	286.1020	286.1020	283.8572	280.9454	  0.5889	485.5232	  0.7754	   0.0041	  0.1137	    0.5147	  0.8247	   0.5147	  0.7122	 -2.4333	  5.6219	  2.3711
2010	349	  14	  0	348.5833	205.1128	 21.7012	 235.2083	  182.1249	 166.8084	210.1931	 10.1052	 39.6303	 35.0862	 31.9072	 31.9072	253.8143	293.5857	289.9311	289.9311	287.7205	285.7156	  0.5198	421.4728	  0.7569	   0.0404	  0.1087	    0.5147	  0.8247	   0.5147	  0.7142	 -1.7000	  5.7105	  2.6104
2010	349	  15	  0	348.6250	218.2176	 15.7590	 100.0625	   18.3407	  94.7483	 85.5009	  5.4452	 17.3375	 17.3350	 17.2868	 17.2868	266.0141	291.4300	289.6112	289.6112	285.7888	285.3527	 -3.1316	309.6823	  0.5671	   0.0065	  0.0767	    0.5147	  0.8247	   0.5147	  0.7135	 -1.9708	  3.5822	  1.6997
2010	349	  16	  0	348.6667	229.7642	  7.9386	  45.5938	   12.9654	  43.8566	 38.8459	  2.5218	  8.1029	  8.1045	  7.9587	  7.9587	259.5181	290.6618	288.1604	288.1604	284.5837	285.0425	 -5.2698	157.8348	  0.6485	   0.0185	  0.0486	    0.5147	  0.8247	   0.5147	  0.7131	 -2.2000	  4.8842	  2.3123
2010	349	  17	  0	348.7083	239.9729	 -1.1074	   5.0521	   10.8100	   4.5891	  4.1847	  0.2643	  0.8430	  0.8430	  0.8430	  0.8430	259.4419	287.7939	285.7117	285.7117	284.6755	285.4818	 -6.9587	 80.8418	  0.6122	   0.0000	  0.0028	    0.5147	  0.8247	   0.5147	  0.7135	 -2.7958	  3.6224	  1.6766
2010	349	  18	  0	348.7500	249.2543	-11.7729	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.7995	285.6508	285.0906	285.0906	285.0906	285.0906	 -7.0475	112.9176	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7138	 -3.3000	  0.0000	  0.0000
2010	349	  19	  0	348.7917	258.1177	-22.6244	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.8363	285.6508	285.0943	285.0943	285.0943	285.0943	 -7.0462	112.8976	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7142	 -3.3000	  0.0000	  0.0000
2010	349	  20	  0	348.8333	267.1944	-33.8502	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.9023	285.6508	285.1009	285.1009	285.1009	285.1009	 -7.0440	112.8619	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7149	 -3.3000	  0.0000	  0.0000
2010	349	  21	  0	348.8750	277.4518	-45.1600	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.0121	285.6508	285.1119	285.1119	285.1119	285.1119	 -7.0402	112.8030	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7159	 -3.3000	  0.0000	  0.0000
2010	349	  22	  0	348.9167	290.7786	-56.1400	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.1531	285.6508	285.1260	285.1260	285.1260	285.1260	 -7.0353	112.7282	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7173	 -3.3000	  0.0000	  0.0000
2010	349	  23	  0	348.9583	311.4823	-65.8461	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.3025	285.6508	285.1409	285.1409	285.1409	285.1409	 -7.0301	112.6499	  0.3994	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7188	 -3.3000	  0.0000	  0.0000
2010	350	   0	  0	349.0000	286.6424	-71.7338	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.5997	286.7997	286.3080	286.3080	286.3080	286.3080	 -6.7561	112.4043	  0.3996	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7209	 -3.0292	  0.0000	  0.0000
2010	350	   1	  0	349.0417	 28.9418	-70.1714	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.3687	286.6228	286.1252	286.1252	286.1252	286.1252	 -6.7993	110.8997	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7217	 -3.0708	  0.0000	  0.0000
2010	350	   2	  0	349.0833	 57.8860	-62.3453	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.6128	286.7997	286.3093	286.3093	286.3093	286.3093	 -6.7556	110.8621	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7224	 -3.0292	  0.0000	  0.0000
2010	350	   3	  0	349.1250	 74.9626	-51.9692	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.4717	286.6228	286.1355	286.1355	286.1355	286.1355	 -6.7957	110.8488	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7227	 -3.0708	  0.0000	  0.0000
2010	350	   4	  0	349.1667	 86.7733	-40.7937	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.4857	285.6508	285.1592	285.1592	285.1592	285.1592	 -7.0238	110.8795	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7221	 -3.3000	  0.0000	  0.0000
2010	350	   5	  0	349.2083	 96.4225	-29.4795	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.0725	284.2778	283.7783	283.7783	283.7783	283.7783	 -7.3479	110.9342	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7211	 -3.6250	  0.0000	  0.0000
2010	350	   6	  0	349.2500	105.3265	-18.3729	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.8747	281.9818	281.4854	281.4854	281.4854	281.4854	 -7.8865	110.9177	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7210	 -4.1708	  0.0000	  0.0000
2010	350	   7	  0	349.2917	114.2884	 -7.6414	   7.7292	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.1718	281.0215	280.0485	280.0485	280.0485	280.0485	 -8.2806	110.9026	  0.4712	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7214	 -4.4000	  0.0000	  0.0000
2010	350	   8	  0	349.3333	123.8762	  2.5962	  62.4271	  471.0334	  21.0840	 50.6829	  1.3026	  4.6372	  4.6372	  4.6372	  4.6372	230.9071	281.0215	276.8247	272.5665	272.5665	276.8247	 -8.6257	 83.1556	  0.9300	   0.0000	  0.0112	    0.5147	  0.8247	   0.5147	  0.7194	 -4.4000	  2.7910	  0.0000
2010	350	   9	  0	349.3750	134.5589	 11.1207	 158.6042	  452.1812	  73.2684	148.1982	  4.6660	 23.0447	 15.4704	 15.4704	 23.0064	227.6345	284.0947	279.1049	273.3768	273.3768	279.1049	 -5.1377	219.6583	  0.9909	   0.0252	  0.0734	    0.5147	  0.8247	   0.5147	  0.7177	 -3.8042	  5.2166	  0.0000
2010	350	  10	  0	349.4167	146.6981	 18.2828	 248.0312	  379.0585	 129.6514	229.2742	  7.7726	 26.4651	 26.4651	 26.4651	 26.4651	236.9462	288.1844	283.8917	278.4416	278.6989	283.8917	 -2.1069	357.0675	  0.9226	   0.0000	  0.0790	    0.5147	  0.8247	   0.5147	  0.7174	 -2.7042	  5.7199	  0.4770
2010	350	  11	  0	349.4583	160.3898	 23.3269	 299.9062	  321.5499	 172.9115	274.5658	 10.8045	 46.2929	 34.5809	 34.5809	 39.4096	245.2170	292.5318	288.1999	283.0476	284.4597	288.1999	  1.1168	451.0171	  0.8562	   0.0409	  0.1159	    0.5147	  0.8247	   0.5147	  0.7161	 -1.9292	  5.8049	  1.4686
2010	350	  12	  0	349.5000	175.2687	 25.7149	 303.2708	  242.6753	 198.1103	273.8131	 12.0046	 45.6307	 38.5388	 38.4770	 38.6152	250.9883	293.3226	289.5416	284.8732	286.5822	288.5700	  1.6873	494.5492	  0.7898	   0.0391	  0.1204	    0.5147	  0.8247	   0.5147	  0.7148	 -1.7000	  5.3551	  1.9036
2010	350	  13	  0	349.5417	190.4765	 25.1444	 240.5729	  106.0761	 195.2035	210.9347	 11.3469	 37.1400	 36.5366	 36.4934	 36.4934	260.5054	293.9768	291.3731	291.3731	287.8796	285.8723	  1.0626	484.1558	  0.6758	   0.0046	  0.1134	    0.5147	  0.8247	   0.5147	  0.7153	 -1.3750	  3.8058	  1.5943
2010	350	  14	  0	349.5833	204.9822	 21.6906	 162.7604	   25.5666	 153.0992	139.2423	  8.8465	 28.8518	 28.2271	 27.8115	 27.8115	266.7146	294.1879	292.0383	292.0383	288.0228	286.9972	 -0.5908	421.1144	  0.5865	   0.0402	  0.1090	    0.5147	  0.8247	   0.5147	  0.7151	 -1.4250	  2.9795	  1.3615
2010	350	  15	  0	349.6250	218.0915	 15.7702	  90.3542	   11.5118	  87.1346	 76.9451	  5.0023	 15.8866	 15.8851	 15.8577	 15.8577	269.6140	292.5771	291.0161	291.0161	287.0965	286.6775	 -3.0888	309.4878	  0.5379	   0.0055	  0.0763	    0.5147	  0.8247	   0.5147	  0.7165	 -1.7000	  3.4509	  1.6350
2010	350	  16	  0	349.6667	229.6448	  7.9671	  29.1354	    3.3409	  28.6243	 24.7247	  1.6436	  5.2507	  5.2512	  5.1729	  5.1729	270.7108	292.8159	291.2262	291.2262	287.5238	287.9527	 -5.0409	157.9292	  0.5345	   0.0192	  0.0491	    0.5147	  0.8247	   0.5147	  0.7195	 -1.7000	  4.6788	  2.2112
2010	350	  17	  0	349.7083	239.8588	 -1.0701	   2.7083	    1.5190	   2.6551	  2.2925	  0.1523	  0.4824	  0.4824	  0.4824	  0.4824	267.2837	291.3209	289.6841	289.6841	288.5594	289.3188	 -6.0720	 79.9592	  0.5617	   0.0000	  0.0029	    0.5147	  0.8247	   0.5147	  0.7200	 -1.9708	  3.4271	  1.5833
2010	350	  18	  0	349.7500	249.1422	-11.7206	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.8883	290.3370	289.8306	289.8306	289.8306	289.8306	 -5.9413	110.9040	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7215	 -2.2000	  0.0000	  0.0000
2010	350	  19	  0	349.7917	258.0024	-22.5657	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.0323	290.3370	289.8450	289.8450	289.8450	289.8450	 -5.9363	110.8334	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7229	 -2.2000	  0.0000	  0.0000
2010	350	  20	  0	349.8333	267.0685	-33.7882	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.9921	290.3370	289.8409	289.8409	289.8409	289.8409	 -5.9377	110.8530	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7225	 -2.2000	  0.0000	  0.0000
2010	350	  21	  0	349.8750	277.3026	-45.0988	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.3062	291.5000	291.0225	291.0225	291.0225	291.0225	 -5.6637	110.7525	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7244	 -1.9292	  0.0000	  0.0000
2010	350	  22	  0	349.9167	290.5817	-56.0868	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.8441	293.8900	293.4341	293.4341	293.4341	293.4341	 -5.1084	110.6269	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7269	 -1.3750	  0.0000	  0.0000
2010	350	  23	  0	349.9583	311.1931	-65.8171	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.8942	289.9537	289.4851	289.4851	289.4851	289.4851	 -6.0190	110.7250	  0.4016	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7251	 -2.2917	  0.0000	  0.0000
2010	351	   0	  0	350.0000	286.2716	-71.7604	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.1265	284.2778	283.7837	283.7837	283.7837	283.7837	 -7.3460	110.7679	  0.4018	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7218	 -3.6250	  0.0000	  0.0000
2010	351	   1	  0	350.0417	 28.6969	-70.2590	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.7373	283.1187	282.5982	282.5982	282.5982	282.5982	 -7.6271	109.3816	  0.4037	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7203	 -3.9000	  0.0000	  0.0000
2010	351	   2	  0	350.0833	 57.7850	-62.4568	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.6726	283.1187	282.5917	282.5917	282.5917	282.5917	 -7.6294	109.4139	  0.4037	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7197	 -3.9000	  0.0000	  0.0000
2010	351	   3	  0	350.1250	 74.9150	-52.0863	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.0500	280.6232	280.0764	280.0764	280.0764	280.0764	 -8.2256	109.5443	  0.4037	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7172	 -4.4958	  0.0000	  0.0000
2010	351	   4	  0	350.1667	 86.7419	-40.9119	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.8560	278.5203	277.9583	277.9583	277.9583	277.9583	 -8.7295	109.6486	  0.4037	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7153	 -5.0000	  0.0000	  0.0000
2010	351	   5	  0	350.2083	 96.3941	-29.5973	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.2157	279.8738	279.3163	279.3163	279.3163	279.3163	 -8.4065	109.6081	  0.4037	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7160	 -4.6750	  0.0000	  0.0000
2010	351	   6	  0	350.2500	105.2951	-18.4892	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.5643	281.0215	280.4874	280.4874	280.4874	280.4874	 -8.1263	109.4494	  0.4037	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7186	 -4.4000	  0.0000	  0.0000
2010	351	   7	  0	350.2917	114.2501	 -7.7638	   7.6562	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.0489	282.1565	281.1610	281.1610	281.1610	281.1610	 -8.0199	109.2874	  0.4738	   0.0000	  0.0000	    0.5147	  0.8247	   0.5147	  0.7213	 -4.1292	  0.0000	  0.0000
2010	351	   8	  0	350.3333	123.8272	  2.4926	  67.9583	  480.0155	  26.2830	 55.4998	  1.6017	  5.5895	  5.5895	  5.5895	  5.5895	234.0508	284.4888	280.2697	275.9542	275.9542	280.2697	 -7.6258	 81.1372	  0.9310	   0.0000	  0.0109	    0.5147	  0.8247	   0.5147	  0.7210	 -3.5750	  2.7926	  0.0000
2010	351	   9	  0	350.3750	134.4951	 11.0191	 200.2292	  867.3915	  35.9933	196.4038	  2.9619	 25.4062	 10.8281	 10.8281	 25.3221	233.3652	289.9434	284.9059	279.0602	279.0602	284.9059	 -3.5584	217.1424	  1.0000	   0.0246	  0.0730	    0.5147	  0.8247	   0.5147	  0.7218	 -2.4333	  5.5493	  0.0000
2010	351	  10	  0	350.4167	146.6159	 18.1920	 326.7812	  835.8167	  66.0941	319.3266	  4.5457	 18.5296	 18.5296	 18.5296	 18.5296	238.7088	295.0649	290.2547	284.7994	285.1522	290.2547	 -1.0373	354.2939	  1.0000	   0.0000	  0.0785	    0.5147	  0.8247	   0.5147	  0.7228	 -1.1042	  7.4330	  0.6379
2010	351	  11	  0	350.4583	160.2877	 23.2526	 389.2917	  711.0662	 110.7477	375.1358	  8.4394	 56.1006	 27.5904	 27.5904	 39.3452	244.8291	301.6907	296.2110	291.3012	293.5099	296.2110	  3.5219	447.6854	  0.9893	   0.0407	  0.1158	    0.5147	  0.8247	   0.5147	  0.7243	  0.0501	  8.8652	  2.2385
2010	351	  12	  0	350.5000	175.1496	 25.6623	 314.4062	  281.4447	 192.7247	285.9532	 11.8417	 47.1482	 38.0692	 37.9744	 38.1227	262.4460	306.2030	302.2306	297.3952	299.4895	301.2138	  4.4366	490.6691	  0.8177	   0.0386	  0.1200	    0.5147	  0.8247	   0.5147	  0.7264	  1.1958	  6.0221	  2.1381
