Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	261	  11	  0	260.4583	   36.5520	   36.4504	   32.9662	   22.5554	   22.4166	   32.4785	   22.0949	150.9170	148.3035	149.7413	133.0173	128.7051	134.5848	150.9170	 54.8309	 54.8309	 54.8309	 54.8309	 54.8309	 54.8309	 54.8309	  91.5235	  91.0765	  91.3235	  88.4685	  87.7312	  88.7352	 373.7201	  0.0000	  0.0000	 91.3235	343.1475	342.4102	 88.7352	373.7201	399.9978	397.3843	307.4986	 38.9505	 35.3757	294.9304	 26.2777	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0112	   0.0111	   0.0111	   0.0108	   0.0107	   0.0108	   0.0456	  0.0000	  0.0000	  0.0111	  0.0419	  0.0418	  0.0108	  0.0456	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      12.0045	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      11.9589	      88.1353	      87.5572	     150.0000	      46.9165	      85.7621	     150.0000	       0.0000	      88.1353	      87.5572	     150.0000	      46.8751	      85.7203	     150.0000	       0.0000	479.5056	 47.5387	  6.5518	  0.0000	 479.5056	 479.5056	 479.5056	 479.5056	 479.5056	 479.5056	   0.0000	 96.4714	111.2000	  0.0500	 -0.7364	  0.6192	  0.9090	  0.9405	  0.5212	  2.1633	  8.2201	2459773.9511	  1.2075	1014.6380	  1.5367	  0.6765	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	  5.9160
2010	261	  12	  0	260.5000	   38.3920	   38.2056	   33.9411	   20.8677	   20.6286	   33.1801	   22.3973	254.5453	249.6894	253.2738	227.0683	219.3606	228.7637	254.5453	113.3296	113.3296	113.3296	113.3296	113.3296	113.3296	113.3296	 114.3726	 113.4386	 114.1286	 109.0915	 107.6091	 109.4168	 414.5137	  0.0000	  0.0000	114.1286	426.9508	425.4684	109.4168	414.5137	446.4583	441.6023	331.0581	 -7.9695	-14.1949	311.2599	 31.9445	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0139	   0.0138	   0.0139	   0.0133	   0.0131	   0.0133	   0.0505	  0.0000	  0.0000	  0.0139	  0.0521	  0.0519	  0.0133	  0.0505	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      11.4432	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      11.3926	      88.1345	      87.5565	     150.0000	      46.3725	      85.2137	     150.0000	       0.0000	      88.1345	      87.5564	     150.0000	      46.3208	      85.1618	     150.0000	       0.0000	409.5999	 47.4765	  6.5483	  0.0000	 409.5999	 409.5999	 409.5999	 409.5999	 409.5999	 409.5999	   0.0000	 97.0163	111.2000	  0.0500	 -0.7092	  0.7435	  0.9090	  0.9417	  0.5079	  2.1633	  8.9194	2460388.7132	  1.2072	1014.3322	  1.5443	  0.6761	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	  8.0146
2010	261	  13	  0	260.5417	   39.7174	   39.4294	   34.8724	   20.4105	   20.0527	   33.8015	   22.8379	406.1634	397.9759	404.8319	364.9805	352.2554	366.7559	406.1634	208.6090	208.6090	208.6090	208.6090	208.6090	208.6090	208.6090	 136.5271	 134.8841	 136.2601	 128.2640	 125.7105	 128.6200	 479.3248	  0.0000	  0.0000	136.2601	507.1299	504.5764	128.6200	479.3248	505.1734	496.9859	367.5818	-43.1393	-53.3109	337.1459	 25.8486	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0167	   0.0165	   0.0166	   0.0156	   0.0153	   0.0157	   0.0585	  0.0000	  0.0000	  0.0166	  0.0619	  0.0615	  0.0157	  0.0585	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      10.7873	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      10.7289	      88.1337	      87.5556	     150.0000	      45.6925	      84.5306	     150.0000	       0.0000	      88.1336	      87.5556	     150.0000	      45.6311	      84.4690	     150.0000	       0.0000	365.9467	 43.1190	  6.5737	  0.0000	 365.9467	 365.9467	 365.9467	 365.9467	 365.9467	 365.9467	   0.0000	 97.6968	111.2000	  0.0500	 -0.6752	  0.8507	  0.9090	  0.9512	  0.4909	  2.1633	  9.9738	2459531.6372	  1.2040	1014.4415	  1.6095	  0.6764	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	 43.0255
2010	261	  14	  0	260.5833	   40.5543	   40.1932	   35.4424	   20.0152	   19.5694	   34.1316	   22.8755	488.4609	478.4626	487.1007	439.8533	424.4025	441.6669	488.4609	262.3595	262.3595	262.3595	262.3595	262.3595	262.3595	262.3595	 140.4806	 138.4684	 140.2069	 130.6989	 127.5895	 131.0638	 489.5586	  0.0000	  0.0000	140.2069	520.1923	517.0829	131.0638	489.5586	525.8303	515.8320	384.2632	-42.9696	-55.3110	347.9726	 36.2717	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0171	   0.0169	   0.0171	   0.0159	   0.0156	   0.0160	   0.0597	  0.0000	  0.0000	  0.0171	  0.0634	  0.0630	  0.0160	  0.0597	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      10.0705	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      10.0108	      88.1327	      87.5547	     150.0000	      44.9372	      83.7732	     150.0000	       0.0000	      88.1327	      87.5546	     150.0000	      44.8743	      83.7102	     150.0000	       0.0000	366.2397	 44.0328	  6.5624	  0.0000	 366.2397	 366.2397	 366.2397	 366.2397	 366.2397	 366.2397	   0.0000	 98.4524	111.2000	  0.0500	 -0.6374	  0.8894	  0.9090	  0.9468	  0.4713	  2.1633	  9.8395	2460420.2465	  1.1991	1014.2322	  1.5784	  0.6724	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	 68.7400
2010	261	  15	  0	260.6250	   39.4076	   39.1098	   34.6966	   20.5517	   20.1761	   33.5630	   22.3148	392.1267	384.2812	390.7475	352.0093	339.7813	353.8484	392.1267	201.6317	201.6317	201.6317	201.6317	201.6317	201.6317	201.6317	 122.9940	 121.4981	 122.7317	 115.3490	 113.0177	 115.6988	 450.2709	  0.0000	  0.0000	122.7317	456.6434	454.3122	115.6988	450.2709	483.3796	475.5341	359.2686	-13.3813	-23.2780	329.4024	 33.1087	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0150	   0.0148	   0.0150	   0.0141	   0.0138	   0.0141	   0.0549	  0.0000	  0.0000	  0.0150	  0.0557	  0.0554	  0.0141	  0.0549	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       9.3799	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       9.3250	      88.1317	      87.5537	     150.0000	      44.2209	      83.0544	     150.0000	       0.0000	      88.1316	      87.5536	     150.0000	      44.1658	      82.9990	     150.0000	       0.0000	405.3084	 46.1299	  6.5457	  0.0000	 405.3084	 405.3084	 405.3084	 405.3084	 405.3084	 405.3084	   0.0000	 99.1692	111.2000	  0.0500	 -0.6015	  0.8441	  0.9090	  0.9405	  0.4520	  2.1633	  9.5248	2461464.7093	  1.1957	1013.9958	  1.5362	  0.6690	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	 45.9055
2010	261	  16	  0	260.6667	   37.7419	   37.5604	   33.9208	   22.5916	   22.3513	   33.1516	   21.9695	250.7645	246.0093	249.4665	223.5225	215.9569	225.2532	250.7645	107.3940	107.3940	107.3940	107.3940	107.3940	107.3940	107.3940	  99.0421	  98.2440	  98.8263	  94.4827	  93.2136	  94.7705	 413.2859	  0.0000	  0.0000	 98.8263	369.7476	368.4785	 94.7705	413.2859	444.2402	439.4849	344.1158	 47.2505	 40.9540	323.9584	 30.9543	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0121	   0.0120	   0.0120	   0.0115	   0.0114	   0.0116	   0.0504	  0.0000	  0.0000	  0.0120	  0.0451	  0.0449	  0.0116	  0.0504	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       8.7462	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       8.6959	      88.1306	      87.5526	     150.0000	      43.6150	      82.4441	     150.0000	       0.0000	      88.1305	      87.5525	     150.0000	      43.5705	      82.3991	     150.0000	       0.0000	483.2695	 46.4232	  6.5450	  0.0000	 483.2695	 483.2695	 483.2695	 483.2695	 483.2695	 483.2695	   0.0000	 99.7758	111.2000	  0.0500	 -0.5712	  0.7404	  0.9090	  0.9370	  0.4351	  2.1633	  8.7851	2461278.5050	  1.1968	1014.1714	  1.5140	  0.6691	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	 -4.5925
2010	261	  17	  0	260.7083	   36.4784	   36.4148	   33.8185	   26.0891	   25.9928	   33.4374	   21.7968	104.4487	102.8433	103.3121	 90.8285	 88.0414	 92.3439	104.4487	 11.5191	 11.5191	 11.5191	 11.5191	 11.5191	 11.5191	 11.5191	  65.5875	  65.3785	  65.4482	  63.8695	  63.5097	  64.0553	 366.2807	  0.0000	  0.0000	 65.4482	246.4963	246.1364	 64.0553	366.2807	413.0968	411.4914	346.5120	152.9803	150.5531	336.9368	 46.8161	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0080	   0.0080	   0.0080	   0.0078	   0.0077	   0.0078	   0.0446	  0.0000	  0.0000	  0.0080	  0.0300	  0.0300	  0.0078	  0.0446	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       8.1714	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       8.1268	      88.1294	      87.5515	     150.0000	      43.1592	      81.9820	     150.0000	       0.0000	      88.1293	      87.5514	     150.0000	      43.1298	      81.9520	     150.0000	       0.0000	730.6522	 48.9677	  6.5466	  0.0000	 730.6522	 730.6522	 730.6522	 730.6522	 730.6522	 730.6522	   0.0000	100.2327	111.2000	  0.0500	 -0.5484	  0.5245	  0.9090	  0.9247	  0.4221	  2.1633	  7.1255	2461566.9365	  1.2004	1014.3532	  1.4439	  0.6692	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-51.4135
2010	261	  18	  0	260.7500	   33.3522	   33.3778	   32.5526	   30.3284	   30.3535	   32.5043	   20.9224	 -1.9249	 -1.2719	 -2.8940	 -5.4508	 -4.7944	 -4.1587	 -1.9249	-56.3554	-56.3554	-56.3554	-56.3554	-56.3554	-56.3554	-56.3554	  18.8398	  18.8566	  18.8004	  18.6579	  18.6700	  18.7103	 311.5967	  0.0000	  0.0000	 18.8004	 71.1988	 71.2109	 18.7103	311.5967	365.6619	366.3149	345.8923	290.9371	291.5814	344.7178	 54.0652	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0023	   0.0023	   0.0023	   0.0023	   0.0023	   0.0380	  0.0000	  0.0000	  0.0023	  0.0087	  0.0087	  0.0023	  0.0380	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       7.6725	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       7.6346	      88.1281	      87.5502	     150.0000	      42.9236	      81.7388	     150.0000	       0.0000	      88.1280	      87.5501	     150.0000	      42.9156	      81.7301	     150.0000	       0.0000	3259.3718	 48.8084	  6.5454	  0.0000	3259.3718	3259.3718	3259.3718	3259.3718	3259.3718	3259.3718	   0.0000	100.4696	111.2000	  0.0500	 -0.5365	  0.1629	  0.9090	  0.9074	  0.4152	  2.1633	  5.4018	2462402.4713	  1.2051	1014.3938	  1.3565	  0.6690	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-79.4504
2010	261	  19	  0	260.7917	   31.1927	   31.2337	   31.0143	   30.5986	   30.6490	   31.0500	   20.5123	-22.4566	-21.4724	-23.2270	-23.3995	-22.1801	-22.3722	-22.4566	-66.9848	-66.9848	-66.9848	-66.9848	-66.9848	-66.9848	-66.9848	   3.5059	   3.5148	   3.4990	   3.4974	   3.5084	   3.5066	 256.3243	  0.0000	  0.0000	  3.4990	 13.2809	 13.2919	  3.5066	256.3243	316.4042	317.3883	312.1348	302.1804	303.3888	312.9819	 60.0799	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0312	  0.0000	  0.0000	  0.0004	  0.0016	  0.0016	  0.0004	  0.0312	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       7.2529	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       7.2216	      88.1268	      87.5490	     150.0000	      42.8841	      81.6914	     150.0000	       0.0000	      88.1267	      87.5489	     150.0000	      42.8832	      81.6898	     150.0000	       0.0000	12780.1505	 51.3721	  6.5639	  0.0000	12780.1505	12780.1505	12780.1505	12780.1505	12780.1505	12780.1505	   0.0000	100.5104	111.2000	  0.0500	 -0.5345	  0.0132	  0.9090	  0.8948	  0.4140	  2.1633	  3.8845	2462446.3420	  1.2083	1014.6486	  1.2998	  0.6691	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-76.8110
2010	261	  20	  0	260.8333	   30.2937	   30.3330	   30.1069	   29.6666	   29.7151	   30.1457	   20.4862	-20.4714	-19.6095	-21.1179	-21.1179	-20.0404	-20.2559	-20.4714	-59.7698	-59.7698	-59.7698	-59.7698	-59.7698	-59.7698	-59.7698	   3.4687	   3.4778	   3.4618	   3.4618	   3.4732	   3.4709	 215.6191	  0.0000	  0.0000	  3.4618	 13.1417	 13.1531	  3.4709	215.6191	275.4312	276.2932	271.3229	261.6430	262.7091	272.1758	 59.8121	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0263	  0.0000	  0.0000	  0.0004	  0.0016	  0.0016	  0.0004	  0.0263	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       6.9098	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       6.8835	      88.1255	      87.5477	     150.0000	      42.8727	      81.6721	     150.0000	       0.0000	      88.1254	      87.5476	     150.0000	      42.8718	      81.6705	     150.0000	       0.0000	9999.9999	 56.2463	  6.6211	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	100.5232	111.2000	  0.0500	 -0.5338	  0.0000	  0.9090	  0.8910	  0.4137	  2.1633	  3.1146	2462027.1655	  1.2158	1014.8584	  1.2834	  0.6730	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-56.7317
2010	261	  21	  0	260.8750	   28.7819	   28.8208	   28.6098	   28.2099	   28.2580	   28.6483	   20.0020	-20.0640	-19.2192	-20.6976	-20.6976	-19.6416	-19.8528	-20.0640	-53.7172	-53.7172	-53.7172	-53.7172	-53.7172	-53.7172	-53.7172	   3.1138	   3.1228	   3.1070	   3.1070	   3.1183	   3.1161	 190.8242	  0.0000	  0.0000	  3.1070	 11.7976	 11.8089	  3.1161	190.8242	239.9368	240.7816	236.1961	227.5056	228.5503	237.0319	 49.1125	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0233	  0.0000	  0.0000	  0.0004	  0.0014	  0.0014	  0.0004	  0.0233	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       6.6111	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       6.5878	      88.1242	      87.5464	     150.0000	      42.8624	      81.6539	     150.0000	       0.0000	      88.1241	      87.5463	     150.0000	      42.8617	      81.6525	     150.0000	       0.0000	9999.9999	 57.2427	  6.6306	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	100.5348	111.2000	  0.0500	 -0.5333	  0.0000	  0.9090	  0.8910	  0.4133	  2.1633	  3.0468	2461933.9253	  1.2212	1014.8538	  1.2834	  0.6760	156.0000	     0.6750	        0.0360	        0.0477	  0.7227	-37.5087
2010	261	  22	  0	260.9167	   29.3677	   29.4051	   29.1754	   28.7162	   28.7624	   29.2124	   20.3376	-17.2121	-16.4873	-17.7556	-17.7556	-16.8497	-17.0309	-17.2121	-47.8101	-47.8101	-47.8101	-47.8101	-47.8101	-47.8101	-47.8101	   3.1599	   3.1685	   3.1535	   3.1535	   3.1642	   3.1621	 174.0387	  0.0000	  0.0000	  3.1535	 11.9721	 11.9828	  3.1621	174.0387	229.6569	230.3816	225.9598	217.1412	218.0365	226.6760	 55.6182	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0212	  0.0000	  0.0000	  0.0004	  0.0015	  0.0015	  0.0004	  0.0212	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       6.3452	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       6.3239	      88.1229	      87.5452	     150.0000	      42.8535	      81.6370	     150.0000	       0.0000	      88.1228	      87.5451	     150.0000	      42.8527	      81.6355	     150.0000	       0.0000	9999.9999	 64.6422	  6.9030	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	100.5451	111.2000	  0.0500	 -0.5327	  0.0000	  0.9090	  0.8853	  0.4130	  2.1633	  2.4510	2461981.0480	  1.2226	1014.9492	  1.2606	  0.6761	161.0000	     0.6750	        0.0360	        0.0477	  0.7227	-23.3239
2010	261	  23	  0	260.9583	   30.5711	   30.6081	   30.3478	   29.8011	   29.8467	   30.3843	   20.8299	-15.0983	-14.4625	-15.5750	-15.5750	-14.7804	-14.9393	-15.0983	-43.6305	-43.6305	-43.6305	-43.6305	-43.6305	-43.6305	-43.6305	   3.3639	   3.3722	   3.3577	   3.3577	   3.3680	   3.3659	 167.2595	  0.0000	  0.0000	  3.3577	 12.7446	 12.7550	  3.3659	167.2595	230.1578	230.7935	226.3233	216.9364	217.7207	226.9507	 62.8982	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0204	  0.0000	  0.0000	  0.0004	  0.0016	  0.0016	  0.0004	  0.0204	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       6.0958	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       6.0754	      88.1216	      87.5439	     150.0000	      42.8433	      81.6189	     150.0000	       0.0000	      88.1215	      87.5438	     150.0000	      42.8424	      81.6173	     150.0000	       0.0000	9999.9999	 72.1176	  7.3259	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	100.5566	111.2000	  0.0500	 -0.5322	  0.0000	  0.9090	  0.8805	  0.4127	  2.1633	  2.0079	2462099.0615	  1.2173	1015.0494	  1.2415	  0.6725	168.0000	     0.6750	        0.0360	        0.0477	  0.7227	-13.4662
2010	262	   0	  0	261.0000	   29.4907	   29.5302	   29.2751	   28.7550	   28.8037	   29.3141	   20.3687	-15.8312	-15.1646	-16.3311	-16.3311	-15.4979	-15.6645	-15.8312	-42.3730	-42.3730	-42.3730	-42.3730	-42.3730	-42.3730	-42.3730	   3.1463	   3.1552	   3.1397	   3.1397	   3.1507	   3.1485	 154.0156	  0.0000	  0.0000	  3.1397	 11.9207	 11.9317	  3.1485	154.0156	208.2698	208.9363	204.6301	195.8491	196.6713	205.2879	 54.2542	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0188	  0.0000	  0.0000	  0.0004	  0.0015	  0.0015	  0.0004	  0.0188	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       5.8580	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       5.8393	      88.1204	      87.5426	     150.0000	      42.8331	      81.6008	     150.0000	       0.0000	      88.1202	      87.5425	     150.0000	      42.8323	      81.5993	     150.0000	       0.0000	9999.9999	 73.0772	  7.3462	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	100.5682	111.2000	  0.0500	 -0.5316	  0.0000	  0.9090	  0.8805	  0.4123	  2.1633	  2.1239	2462252.3135	  1.2118	1015.0279	  1.2415	  0.6694	162.0000	     0.6750	        0.0360	        0.0477	  0.7227	 -7.9477
2010	262	   1	  0	261.0417	   27.0173	   27.0558	   26.8441	   26.4402	   26.4877	   26.8821	   19.4312	-16.6096	-15.9103	-17.1341	-17.1341	-16.2599	-16.4348	-16.6096	-41.8963	-41.8963	-41.8963	-41.8963	-41.8963	-41.8963	-41.8963	   2.6222	   2.6309	   2.6157	   2.6157	   2.6265	   2.6244	 137.7264	  0.0000	  0.0000	  2.6157	  9.9354	  9.9462	  2.6244	137.7264	179.1261	179.8255	175.9859	168.6662	169.5296	176.6766	 41.3997	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0168	  0.0000	  0.0000	  0.0003	  0.0012	  0.0012	  0.0003	  0.0168	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       5.6453	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       5.6285	      88.1191	      87.5414	     150.0000	      42.8250	      81.5847	     150.0000	       0.0000	      88.1189	      87.5413	     150.0000	      42.8245	      81.5835	     150.0000	       0.0000	9999.9999	 67.9324	  6.9795	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	100.5776	111.2000	  0.0500	 -0.5311	  0.0000	  0.9090	  0.8805	  0.4121	  2.1633	  2.2473	2462411.6553	  1.2118	1014.9586	  1.2415	  0.6693	156.0000	     0.6750	        0.0360	        0.0477	  0.7227	 -4.9224
2010	262	   2	  0	261.0833	   24.0861	   24.1262	   23.9477	   23.6446	   23.6942	   23.9874	   17.9179	-18.2599	-17.4910	-18.8365	-18.8365	-17.8754	-18.0676	-18.2599	-42.3448	-42.3448	-42.3448	-42.3448	-42.3448	-42.3448	-42.3448	   2.0789	   2.0876	   2.0725	   2.0725	   2.0833	   2.0811	 118.1157	  0.0000	  0.0000	  2.0725	  7.8775	  7.8883	  2.0811	118.1157	149.4562	150.2250	146.8071	141.0020	141.9523	147.5673	 31.3405	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0144	  0.0000	  0.0000	  0.0003	  0.0010	  0.0010	  0.0003	  0.0144	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       5.4549	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       5.4405	      88.1177	      87.5401	     150.0000	      42.8199	      81.5717	     150.0000	       0.0000	      88.1176	      87.5400	     150.0000	      42.8196	      81.5708	     150.0000	       0.0000	9999.9999	 64.6499	  6.7856	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	100.5840	111.2000	  0.0500	 -0.5308	  0.0000	  0.9090	  0.8645	  0.4119	  2.1633	  2.1907	2464477.7982	  1.2154	1014.3883	  1.1833	  0.6684	156.0000	     0.6750	        0.0360	        0.0477	  0.7227	 -3.3260
