Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	314	   9	  0	313.3750	   17.7046	   17.6875	   17.4241	   16.1701	   16.1005	   17.2456	   17.4521	 62.1394	 61.4688	 61.0114	 55.5553	 52.7509	 53.8168	 62.1394	 55.3257	 55.3257	 55.3257	 55.3257	 55.3257	 55.3257	 55.3257	   9.9161	   9.8990	   9.8873	   9.7482	   9.6767	   9.7039	   9.9161	  0.0000	  0.0000	  9.8873	 53.6808	 53.6094	  9.7039	  9.9161	270.8981	270.2275	259.8828	210.6332	207.9002	252.8717	260.9820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0012	   0.0012	   0.0012	   0.0012	   0.0012	   0.0012	  0.0000	  0.0000	  0.0012	  0.0065	  0.0065	  0.0012	  0.0012	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4929	      86.5075	     150.0000	      45.1627	     113.4635	     150.0000	       0.0000	      86.4929	      86.5075	     150.0000	      45.1566	     113.4549	     150.0000	       0.0000	1584.3014	 32.0404	  6.6114	  0.0000	1584.3014	1584.3014	1584.3014	1584.3014	1584.3014	1584.3014	1584.3014	100.0117	111.2000	  0.0500	 -0.5594	  0.4326	  0.9090	  0.7442	  0.4285	  1.4424	  2.6535	2478767.8969	  1.2388	1010.9345	  0.8653	  0.6623	144.0000	     0.8500	        0.1210	        0.0894	  0.9394	 18.6343
2010	314	  10	  0	313.4167	   18.0068	   17.9675	   17.6137	   15.8152	   15.6923	   17.3256	   17.6477	103.5638	102.0929	102.2449	 94.1419	 89.3834	 91.0852	103.5638	 81.7468	 81.7468	 81.7468	 81.7468	 81.7468	 81.7468	 81.7468	  13.4693	  13.4196	  13.4267	  13.1593	  13.0008	  13.0573	  13.4693	  0.0000	  0.0000	 13.4267	 72.7671	 72.6085	 13.0573	 13.4693	271.4866	270.0156	256.7409	189.2976	184.6976	245.9506	258.0173	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0016	   0.0016	   0.0016	   0.0016	   0.0016	   0.0016	   0.0016	  0.0000	  0.0000	  0.0016	  0.0088	  0.0088	  0.0016	  0.0016	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4924	      86.5070	     150.0000	      45.0777	     113.3487	     150.0000	       0.0000	      86.4924	      86.5069	     150.0000	      45.0693	     113.3378	     150.0000	       0.0000	1290.2619	 33.5327	  6.5790	  0.0000	1290.2619	1290.2619	1290.2619	1290.2619	1290.2619	1290.2619	1290.2619	100.0988	111.2000	  0.0500	 -0.5551	  0.5394	  0.9090	  0.7432	  0.4260	  1.4424	  3.3459	2480020.0658	  1.2390	1010.5331	  0.8632	  0.6617	144.0000	     0.8500	        0.1210	        0.0894	  0.9394	 22.0198
2010	314	  11	  0	313.4583	   19.7171	   19.5957	   19.0891	   16.0687	   15.7735	   18.4743	   19.1270	235.0720	230.7405	233.6548	218.0462	207.0073	210.6600	235.0720	169.5087	169.5087	169.5087	169.5087	169.5087	169.5087	169.5087	  21.0817	  20.8865	  21.0183	  20.3166	  19.8198	  19.9841	  21.0817	  0.0000	  0.0000	 21.0183	113.3161	112.8192	 19.9841	 21.0817	317.5004	313.1688	295.0648	187.1585	176.6165	273.1042	296.4187	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0025	   0.0025	   0.0025	   0.0025	   0.0024	   0.0024	   0.0025	  0.0000	  0.0000	  0.0025	  0.0137	  0.0136	  0.0024	  0.0025	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4919	      86.5064	     150.0000	      44.9506	     113.1921	     150.0000	       0.0000	      86.4919	      86.5064	     150.0000	      44.9373	     113.1763	     150.0000	       0.0000	951.1931	 35.1068	  6.5526	  0.0000	 951.1931	 951.1931	 951.1931	 951.1931	 951.1931	 951.1931	 951.1931	100.2280	111.2000	  0.0500	 -0.5486	  0.7306	  0.9090	  0.7442	  0.4222	  1.4424	  3.7378	2480569.7904	  1.2388	1010.3386	  0.8653	  0.6614	156.0000	     0.8500	        0.1210	        0.0894	  0.9394	 44.6264
2010	314	  12	  0	313.5000	   20.6847	   20.5359	   19.9835	   16.5774	   16.2270	   19.2667	   20.0210	290.5423	285.0105	289.0737	270.2817	256.5952	261.0720	290.5423	208.5624	208.5624	208.5624	208.5624	208.5624	208.5624	208.5624	  24.6786	  24.4106	  24.6075	  23.6971	  23.0339	  23.2508	  24.6786	  0.0000	  0.0000	 24.6075	132.4639	131.8007	 23.2508	 24.6786	335.5366	330.0048	309.4605	182.8121	169.7888	282.8155	310.8580	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0030	   0.0030	   0.0030	   0.0029	   0.0028	   0.0028	   0.0030	  0.0000	  0.0000	  0.0030	  0.0160	  0.0159	  0.0028	  0.0030	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4914	      86.5059	     150.0000	      44.7730	     112.9853	     150.0000	       0.0000	      86.4914	      86.5058	     150.0000	      44.7573	     112.9672	     150.0000	       0.0000	874.0794	 33.6825	  6.5729	  0.0000	 874.0794	 874.0794	 874.0794	 874.0794	 874.0794	 874.0794	 874.0794	100.4077	111.2000	  0.0500	 -0.5396	  0.7821	  0.9090	  0.7645	  0.4170	  1.4424	  4.2625	2479311.6695	  1.2352	1010.4694	  0.9081	  0.6618	156.0000	     0.8500	        0.1210	        0.0894	  0.9394	 60.4917
2010	314	  13	  0	313.5417	   20.8157	   20.7079	   20.1571	   17.0315	   16.7648	   19.5958	   20.1945	228.8975	224.7592	227.3912	211.9697	201.2398	204.8133	228.8975	164.3678	164.3678	164.3678	164.3678	164.3678	164.3678	164.3678	  23.8116	  23.6186	  23.7413	  23.0223	  22.5219	  22.6886	  23.8116	  0.0000	  0.0000	 23.7413	128.1338	127.6335	 22.6886	 23.8116	319.3011	315.1629	294.0535	174.2395	164.0099	272.5284	295.4895	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0029	   0.0029	   0.0028	   0.0027	   0.0027	   0.0029	  0.0000	  0.0000	  0.0029	  0.0155	  0.0155	  0.0027	  0.0029	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4909	      86.5053	     150.0000	      44.5889	     112.7719	     150.0000	       0.0000	      86.4908	      86.5053	     150.0000	      44.5738	     112.7543	     150.0000	       0.0000	925.9346	 32.5862	  6.5933	  0.0000	 925.9346	 925.9346	 925.9346	 925.9346	 925.9346	 925.9346	 925.9346	100.5938	111.2000	  0.0500	 -0.5303	  0.7293	  0.9090	  0.7843	  0.4116	  1.4424	  4.7750	2477984.5300	  1.2316	1010.6271	  0.9528	  0.6623	156.0000	     0.8500	        0.1210	        0.0894	  0.9394	 40.4334
2010	314	  14	  0	313.5833	   21.8510	   21.7527	   21.1303	   17.7546	   17.5053	   20.5974	   21.1699	205.4538	201.8500	203.9263	189.7743	180.1699	183.4008	205.4538	142.0800	142.0800	142.0800	142.0800	142.0800	142.0800	142.0800	  24.9452	  24.7701	  24.8710	  24.1831	  23.7163	  23.8734	  24.9452	  0.0000	  0.0000	 24.8710	134.3671	133.9003	 23.8734	 24.9452	323.0852	319.4813	296.6867	173.0386	163.9009	277.1588	298.1400	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0030	   0.0030	   0.0030	   0.0029	   0.0029	   0.0029	   0.0030	  0.0000	  0.0000	  0.0030	  0.0163	  0.0162	  0.0029	  0.0030	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4903	      86.5047	     150.0000	      44.4030	     112.5565	     150.0000	       0.0000	      86.4903	      86.5047	     150.0000	      44.3872	     112.5382	     150.0000	       0.0000	954.2912	 34.0403	  6.5659	  0.0000	 954.2912	 954.2912	 954.2912	 954.2912	 954.2912	 954.2912	 954.2912	100.7818	111.2000	  0.0500	 -0.5209	  0.7059	  0.9090	  0.7968	  0.4060	  1.4424	  5.1162	2477098.4434	  1.2293	1010.7409	  0.9832	  0.6626	156.0000	     0.8500	        0.1210	        0.0894	  0.9394	 15.7775
2010	314	  15	  0	313.6250	   22.9352	   22.8611	   22.2141	   18.8911	   18.6921	   21.7754	   22.2533	160.1794	157.5424	158.7142	147.1965	139.7499	142.3054	160.1794	108.8477	108.8477	108.8477	108.8477	108.8477	108.8477	108.8477	  24.2663	  24.1380	  24.1956	  23.6377	  23.2763	  23.4003	  24.2663	  0.0000	  0.0000	 24.1956	130.9292	130.5679	 23.4003	 24.2663	323.1905	320.5535	297.5297	179.2784	172.1931	281.9162	298.9242	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0029	   0.0029	   0.0029	   0.0028	   0.0028	   0.0029	  0.0000	  0.0000	  0.0029	  0.0159	  0.0158	  0.0028	  0.0029	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4897	      86.5041	     150.0000	      44.2120	     112.3357	     150.0000	       0.0000	      86.4897	      86.5041	     150.0000	      44.1965	     112.3178	     150.0000	       0.0000	1041.1370	 34.9565	  6.5531	  0.0000	1041.1370	1041.1370	1041.1370	1041.1370	1041.1370	1041.1370	1041.1370	100.9749	111.2000	  0.0500	 -0.5113	  0.6443	  0.9090	  0.8151	  0.4003	  1.4424	  5.2412	2475112.0799	  1.2257	1011.1470	  1.0309	  0.6634	156.0000	     0.8500	        0.1210	        0.0894	  0.9394	 -1.3969
2010	314	  16	  0	313.6667	   23.0852	   23.0824	   22.6221	   20.6042	   20.5524	   22.4586	   22.6604	 42.6847	 42.5720	 41.3571	 36.6334	 34.7903	 35.5962	 42.6847	 27.8054	 27.8054	 27.8054	 27.8054	 27.8054	 27.8054	 27.8054	  14.3628	  14.3553	  14.3208	  14.1613	  14.0943	  14.1225	  14.3628	  0.0000	  0.0000	 14.3208	 77.8382	 77.7713	 14.1225	 14.3628	302.1247	302.0120	286.4764	218.2352	216.4591	280.9138	287.7619	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0017	   0.0017	   0.0017	   0.0017	   0.0017	   0.0017	   0.0017	  0.0000	  0.0000	  0.0017	  0.0094	  0.0094	  0.0017	  0.0017	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4891	      86.5035	     150.0000	      44.0560	     112.1496	     150.0000	       0.0000	      86.4891	      86.5035	     150.0000	      44.0470	     112.1381	     150.0000	       0.0000	1863.4978	 37.0544	  6.5453	  0.0000	1863.4978	1863.4978	1863.4978	1863.4978	1863.4978	1863.4978	1863.4978	101.1330	111.2000	  0.0500	 -0.5033	  0.3836	  0.9090	  0.8202	  0.3955	  1.4424	  4.7380	2473719.2328	  1.2247	1011.5609	  1.0446	  0.6640	156.0000	     0.8500	        0.1210	        0.0894	  0.9394	-29.7948
2010	314	  17	  0	313.7083	   20.5116	   20.5461	   20.4053	   20.0541	   20.0895	   20.4149	   20.4372	-23.3267	-22.0909	-24.4661	-25.1774	-23.8889	-24.0808	-23.3267	-19.1955	-19.1955	-19.1955	-19.1955	-19.1955	-19.1955	-19.1955	   2.5303	   2.5368	   2.5230	   2.5151	   2.5204	   2.5200	   2.5303	  0.0000	  0.0000	  2.5230	 13.7528	 13.7580	  2.5200	  2.5303	278.8223	280.0581	275.1598	263.2188	264.5020	275.5481	276.2920	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0017	  0.0017	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4885	      86.5029	     150.0000	      43.9937	     112.0568	     150.0000	       0.0000	      86.4885	      86.5028	     150.0000	      43.9924	     112.0530	     150.0000	       0.0000	16885.5812	 35.0828	  6.5620	  0.0000	16885.5812	16885.5812	16885.5812	16885.5812	16885.5812	16885.5812	16885.5812	101.1975	111.2000	  0.0500	 -0.5001	  0.0792	  0.9090	  0.7883	  0.3935	  1.4424	  3.3416	2475214.3070	  1.2308	1011.5219	  0.9634	  0.6636	156.0000	     0.8500	        0.1210	        0.0894	  0.9394	-50.3619
2010	314	  18	  0	313.7500	   17.5184	   17.5552	   17.4645	   17.3480	   17.3936	   17.5002	   17.4923	-31.7966	-30.4458	-32.8198	-32.8534	-31.1771	-31.5092	-31.7966	-23.5603	-23.5603	-23.5603	-23.5603	-23.5603	-23.5603	-23.5603	   0.9369	   0.9408	   0.9339	   0.9339	   0.9388	   0.9378	   0.9369	  0.0000	  0.0000	  0.9339	  5.0986	  5.1035	  0.9378	  0.9369	237.3841	238.7349	235.4270	231.2286	232.9001	236.7337	236.4472	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0006	  0.0006	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4879	      86.5023	     150.0000	      43.9904	     112.0230	     150.0000	       0.0000	      86.4879	      86.5022	     150.0000	      43.9902	     112.0202	     150.0000	       0.0000	47054.2915	 34.3923	  6.5689	  0.0000	47054.2915	47054.2915	47054.2915	47054.2915	47054.2915	47054.2915	47054.2915	101.2030	111.2000	  0.0500	 -0.4999	  0.0042	  0.9090	  0.7500	  0.3934	  1.4424	  2.3354	2477663.0477	  1.2378	1011.2273	  0.8773	  0.6628	144.0000	     0.8500	        0.1210	        0.0894	  0.9394	-47.8623
2010	314	  19	  0	313.7917	   15.8997	   15.9408	   15.8305	   15.6596	   15.7107	   15.8715	   15.8612	-33.1953	-31.7976	-34.2436	-34.2436	-32.4965	-32.8459	-33.1953	-20.3893	-20.3893	-20.3893	-20.3893	-20.3893	-20.3893	-20.3893	   1.3067	   1.3132	   1.3019	   1.3019	   1.3100	   1.3084	   1.3067	  0.0000	  0.0000	  1.3019	  7.1134	  7.1215	  1.3084	  1.3067	192.9709	194.3686	190.6207	184.8092	186.5482	192.0119	191.6641	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0009	  0.0009	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4873	      86.5016	     150.0000	      43.9854	     111.9875	     150.0000	       0.0000	      86.4873	      86.5016	     150.0000	      43.9849	     111.9845	     150.0000	       0.0000	9999.9999	 37.3481	  6.5438	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	101.2101	111.2000	  0.0500	 -0.4995	  0.0000	  0.9090	  0.7291	  0.3932	  1.4424	  2.1802	2479466.2025	  1.2480	1010.8755	  0.8356	  0.6656	144.0000	     0.8500	        0.1210	        0.0894	  0.9394	-35.3374
2010	314	  20	  0	313.8333	   14.6792	   14.7245	   14.6073	   14.4381	   14.4945	   14.6524	   14.6412	-32.8001	-31.4190	-33.8358	-33.8358	-32.1095	-32.4548	-32.8001	-16.4159	-16.4159	-16.4159	-16.4159	-16.4159	-16.4159	-16.4159	   1.1599	   1.1667	   1.1548	   1.1548	   1.1633	   1.1616	   1.1599	  0.0000	  0.0000	  1.1548	  6.3160	  6.3245	  1.1616	  1.1599	162.3445	163.7256	160.1539	154.9927	156.7105	161.5282	161.1846	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4867	      86.5010	     150.0000	      43.9805	     111.9522	     150.0000	       0.0000	      86.4866	      86.5009	     150.0000	      43.9801	     111.9493	     150.0000	       0.0000	9999.9999	 41.9997	  6.5756	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	101.2172	111.2000	  0.0500	 -0.4991	  0.0000	  0.9090	  0.7062	  0.3929	  1.4424	  1.9050	2481152.9008	  1.2575	1010.5984	  0.7938	  0.6680	144.0000	     0.8500	        0.1210	        0.0894	  0.9394	-23.7472
2010	314	  21	  0	313.8750	   13.6956	   13.7382	   13.6292	   13.4753	   13.5283	   13.6716	   13.6610	-29.0587	-27.8352	-29.9764	-29.9764	-28.4470	-28.7528	-29.0587	-11.0932	-11.0932	-11.0932	-11.0932	-11.0932	-11.0932	-11.0932	   0.9921	   0.9982	   0.9875	   0.9875	   0.9952	   0.9936	   0.9921	  0.0000	  0.0000	  0.9875	  5.4028	  5.4105	  0.9936	  0.9921	148.1299	149.3534	146.2247	141.8094	143.3312	147.4421	147.1378	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0007	  0.0007	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4861	      86.5003	     150.0000	      43.9768	     111.9182	     150.0000	       0.0000	      86.4860	      86.5003	     150.0000	      43.9766	     111.9154	     150.0000	       0.0000	9999.9999	 44.6637	  6.6143	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	101.2230	111.2000	  0.0500	 -0.4989	  0.0000	  0.9096	  0.6837	  0.3928	  1.4424	  1.3242	2482201.4433	  1.2612	1010.5493	  0.7554	  0.6677	144.0000	     0.8500	        0.1210	        0.0894	  0.9394	-14.3730
2010	314	  22	  0	313.9167	   12.6131	   12.6497	   12.5597	   12.4440	   12.4895	   12.5962	   12.5871	-28.0918	-26.9090	-28.9790	-28.9790	-27.5004	-27.7961	-28.0918	 -8.4667	 -8.4667	 -8.4667	 -8.4667	 -8.4667	 -8.4667	 -8.4667	   0.8382	   0.8433	   0.8343	   0.8343	   0.8408	   0.8395	   0.8382	  0.0000	  0.0000	  0.8343	  4.5644	  4.5709	  0.8395	  0.8382	140.3156	141.4984	138.5942	134.8640	136.3361	139.7718	139.4774	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0006	  0.0006	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4855	      86.4997	     150.0000	      43.9745	     111.8855	     150.0000	       0.0000	      86.4854	      86.4997	     150.0000	      43.9744	     111.8829	     150.0000	       0.0000	9999.9999	 39.7512	  6.5516	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	101.2274	111.2000	  0.0500	 -0.4986	  0.0000	  0.9099	  0.6761	  0.3926	  1.4424	  1.1698	2482606.7452	  1.2625	1010.5159	  0.7431	  0.6675	144.0000	     0.8500	        0.1210	        0.0894	  0.9394	 -8.0631
2010	314	  23	  0	313.9583	   11.6299	   11.6622	   11.5855	   11.4955	   11.5358	   11.6177	   11.6097	-26.2535	-25.1481	-27.0826	-27.0826	-25.7008	-25.9772	-26.2535	 -6.1783	 -6.1783	 -6.1783	 -6.1783	 -6.1783	 -6.1783	 -6.1783	   0.6909	   0.6955	   0.6875	   0.6875	   0.6932	   0.6921	   0.6909	  0.0000	  0.0000	  0.6875	  3.7631	  3.7688	  0.6921	  0.6909	124.8837	125.9891	123.3671	120.2915	121.6676	124.4680	124.1928	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0005	  0.0005	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4849	      86.4991	     150.0000	      43.9733	     111.8541	     150.0000	       0.0000	      86.4848	      86.4990	     150.0000	      43.9732	     111.8515	     150.0000	       0.0000	9999.9999	 37.7352	  6.5459	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	101.2308	111.2000	  0.0500	 -0.4985	  0.0000	  0.9256	  0.6685	  0.3925	  1.4424	  0.9428	2482871.3690	  1.2637	1010.5264	  0.7311	  0.6675	135.0000	     0.8500	        0.1210	        0.0894	  0.9394	 -4.4729
2010	315	   0	  0	314.0000	   10.6593	   10.6887	   10.6219	   10.5529	   10.5894	   10.6511	   10.6438	-24.3472	-23.3220	-25.1160	-25.1160	-23.8346	-24.0909	-24.3472	 -4.1603	 -4.1603	 -4.1603	 -4.1603	 -4.1603	 -4.1603	 -4.1603	   0.5411	   0.5451	   0.5380	   0.5380	   0.5431	   0.5421	   0.5411	  0.0000	  0.0000	  0.5380	  2.9479	  2.9530	  0.5421	  0.5411	101.8029	102.8281	100.4960	 98.0861	 99.3625	101.5171	101.2618	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0004	  0.0004	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      86.4842	      86.4984	     150.0000	      43.9733	     111.8238	     150.0000	       0.0000	      86.4842	      86.4984	     150.0000	      43.9734	     111.8214	     150.0000	       0.0000	9999.9999	 36.9334	  6.5555	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	101.2329	111.2000	  0.0500	 -0.4984	  0.0000	  0.9428	  0.6620	  0.3925	  1.4245	  0.7222	2483042.9103	  1.2647	1010.5518	  0.7211	  0.6674	132.0000	     0.8500	        0.1210	        0.0888	  0.9388	 -1.8533
