Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	134	  15	  0	133.6250	248.8740	 49.1598	 474.4479	  157.9331	 354.0012	411.1031	 19.8253	 62.7977	 67.1154	 59.7154	 59.7154	412.2587	418.5698	420.6703	420.6703	416.3319	424.9033	 29.8910	788.2010	  0.6815	   0.0758	  0.1887	    0.4563	  0.7918	   0.4563	  0.8665	 23.0292	  9.1879	  6.9776
2010	134	  16	  0	133.6667	261.5674	 38.2182	 309.3958	   59.0690	 271.8463	260.0655	 14.3130	 44.5515	 44.7347	 44.5367	 44.5367	409.2191	410.1867	414.2551	414.2551	406.0540	414.2762	 25.6602	644.1687	  0.5962	   0.0086	  0.1458	    0.4563	  0.7918	   0.4563	  0.8680	 22.2042	  6.0812	  4.6180
2010	134	  17	  0	133.7083	271.8668	 26.9227	 164.1562	   15.2422	 157.1765	135.4504	  8.2648	 25.1621	 25.9613	 25.1626	 25.1536	407.7392	406.9311	404.6182	410.6268	407.4881	409.7175	 21.9989	471.6387	  0.5146	   0.0544	  0.1121	    0.4563	  0.7918	   0.4563	  0.8675	 21.3750	  5.4691	  4.1220
2010	134	  18	  0	133.7500	281.2309	 15.6927	  63.5000	    6.3785	  61.6689	 52.2258	  3.2221	  9.9360	  9.9360	  9.9360	  9.9360	405.3496	400.5838	397.7560	405.1027	405.1027	406.3006	 18.8401	282.5135	  0.4707	   0.0000	  0.0505	    0.4563	  0.7918	   0.4563	  0.8625	 20.5042	  6.9937	  5.1907
2010	134	  19	  0	133.7917	290.5318	  4.9471	  11.9271	    2.3821	  11.6490	  9.7035	  0.6085	  1.8736	  1.8878	  1.8795	  1.8736	397.8539	396.7707	397.5569	400.4789	400.4789	408.0540	 17.1560	 91.0269	  0.5959	   0.0103	  0.0315	    0.4563	  0.7918	   0.4563	  0.8572	 19.6750	 11.8890	  8.5860
2010	134	  20	  0	133.8333	300.4227	 -5.3277	   0.7812	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.7389	389.9408	394.2816	394.2816	394.2816	394.2816	 15.5283	112.6919	  0.3946	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8497	 18.5333	  0.0000	  0.0000
2010	134	  21	  0	133.8750	311.4702	-14.7349	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.2091	387.4682	391.7771	391.7771	391.7771	391.7771	 15.0693	112.8325	  0.3877	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8467	 18.0708	  0.0000	  0.0000
2010	134	  22	  0	133.9167	324.1387	-22.3273	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	387.9505	387.2465	391.5498	391.5498	391.5498	391.5498	 15.0271	112.8456	  0.3877	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8464	 18.0292	  0.0000	  0.0000
2010	134	  23	  0	133.9583	338.6340	-27.7468	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.2214	389.2030	393.5544	393.5544	393.5544	393.5544	 15.3977	112.7344	  0.3877	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8488	 18.3958	  0.0000	  0.0000
2010	135	   0	  0	134.0000	294.5980	-30.3641	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	399.1395	396.8720	401.4136	401.4136	401.4136	401.4136	 16.8379	112.2643	  0.3877	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8582	 19.8208	  0.0000	  0.0000
2010	135	   1	  0	134.0417	 10.9827	-29.8014	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	403.7640	401.1042	405.7254	405.7254	405.7254	405.7254	 17.6181	111.7838	  0.3881	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8611	 20.6000	  0.0000	  0.0000
2010	135	   2	  0	134.0833	 26.5162	-26.1453	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	403.5384	401.1042	405.7062	405.7062	405.7062	405.7062	 17.6127	111.8608	  0.3881	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8594	 20.6000	  0.0000	  0.0000
2010	135	   3	  0	134.1250	 40.3786	-19.8897	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	399.2093	397.5691	402.0650	402.0650	402.0650	402.0650	 16.9504	112.1340	  0.3881	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8535	 19.9500	  0.0000	  0.0000
2010	135	   4	  0	134.1667	 52.4303	-11.6906	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.0837	393.1314	397.4354	397.4354	397.4354	397.4354	 16.0970	112.4291	  0.4044	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8471	 19.1292	  0.0000	  0.0000
2010	135	   5	  0	134.2083	 63.0011	 -1.7033	  29.7917	  121.0363	  15.2554	 17.3701	  0.8426	  2.5782	  2.5782	  4.9194	  8.2360	373.3144	388.9216	388.7333	388.7333	391.7776	391.7776	 15.3510	 86.0426	  0.6781	   0.0099	  0.0092	    0.4563	  0.7918	   0.4563	  0.8411	 18.3042	  1.0842	  0.0000
2010	135	   6	  0	134.2500	 72.6044	  8.6012	 155.2292	  787.1023	  32.5562	150.7974	  2.0981	  8.4790	  8.4790	  8.4790	  8.4790	349.4544	384.3072	376.5542	376.7973	385.5510	385.5510	 15.0882	158.6028	  1.0000	   0.0000	  0.0364	    0.4563	  0.7918	   0.4563	  0.8315	 17.4750	  6.0304	  0.1666
2010	135	   7	  0	134.2917	 81.8210	 19.5946	 339.9271	  857.4374	  53.9180	333.6222	  3.7513	 16.2462	 16.2462	 16.2556	 16.3841	349.7708	384.5832	377.3592	382.6696	385.6825	385.6825	 17.7177	355.8377	  1.0000	   0.0002	  0.0696	    0.4563	  0.7918	   0.4563	  0.8223	 17.5250	  9.8535	  3.0335
2010	135	   8	  0	134.3333	 91.3553	 30.8953	 504.7812	  760.7287	 116.7286	488.2447	  9.8196	 30.8259	 30.0367	 30.4910	 72.8201	353.2792	391.9885	387.9684	395.5569	385.3249	390.8906	 22.8776	546.5173	  1.0000	   0.0637	  0.1271	    0.4563	  0.7918	   0.4563	  0.8126	 18.0708	 13.5220	  6.7020
2010	135	   9	  0	134.3750	102.2269	 42.1462	 630.2083	  641.8045	 200.7500	598.7971	 12.4412	 45.3820	 43.7995	 43.7995	 49.0024	359.4498	393.1087	393.5900	405.2131	388.8135	393.5900	 25.0371	715.4705	  0.9832	   0.0125	  0.1598	    0.4563	  0.7918	   0.4563	  0.8072	 18.8958	 16.9479	 10.1279
2010	135	  10	  0	134.4167	116.2366	 52.8449	 758.8542	  639.8438	 249.6521	719.4806	 18.6351	 67.7802	 54.9670	 54.9670	 83.0116	366.8059	404.6470	402.0407	417.3488	404.6000	402.0407	 29.7548	850.1474	  0.9630	   0.0783	  0.2091	    0.4563	  0.7918	   0.4563	  0.8063	 19.7250	 19.4953	 12.8571
2010	135	  11	  0	134.4583	136.8279	 61.9676	 854.1979	  648.6767	 281.5967	809.7643	 21.8382	 82.5043	 62.2420	 62.2420	 80.8281	375.0608	410.4248	406.9269	419.0065	421.0204	406.9269	 32.1532	941.0548	  0.9542	   0.0918	  0.2667	    0.4563	  0.7918	   0.4563	  0.8089	 20.3250	 21.2998	 14.9204
2010	135	  12	  0	134.5000	167.9709	 67.2694	 960.8021	  789.5570	 232.4958	927.3080	 23.0277	 94.3742	 60.3911	 60.0423	 67.5298	384.7555	422.2255	416.2773	416.3771	446.1847	415.0506	 34.3574	981.9872	  0.9984	   0.1169	  0.3113	    0.4563	  0.7918	   0.4563	  0.8141	 21.4667	 24.9899	 18.1699
2010	135	  13	  0	134.5417	203.9050	 66.0928	 947.2188	  783.5068	 231.0209	913.8436	 22.1717	 90.2184	 72.6571	 59.1814	 59.1814	391.8646	426.2198	420.4803	420.4803	451.5603	428.2642	 35.2320	971.9989	  1.0000	   0.1085	  0.2997	    0.4563	  0.7918	   0.4563	  0.8171	 22.2000	 26.7108	 19.8908
2010	135	  14	  0	134.5833	231.3041	 59.1531	 866.9167	  748.4079	 224.7584	833.7640	 18.6672	 73.0444	 76.1571	 55.0031	 55.0031	395.1686	423.3900	419.8647	419.8647	439.2713	447.2231	 34.3382	912.1069	  0.9998	   0.0745	  0.2495	    0.4563	  0.7918	   0.4563	  0.8172	 22.5250	 27.8728	 21.0528
2010	135	  15	  0	134.6250	249.1496	 49.3212	 737.1458	  702.6635	 204.4251	706.3511	 16.5080	 61.2526	 80.0528	 48.5116	 48.5116	399.5577	426.9148	423.2836	423.2836	430.2364	460.2995	 33.4110	804.7230	  0.9960	   0.0753	  0.1895	    0.4563	  0.7918	   0.4563	  0.8192	 23.0708	 28.4482	 21.6282
2010	135	  16	  0	134.6667	261.8104	 38.3666	 567.7708	  625.1301	 179.1253	539.8112	 10.9504	 39.5169	 44.1887	 39.1638	 39.1638	403.1000	417.7194	419.1846	419.1846	415.9480	459.3300	 29.5099	656.9181	  0.9808	   0.0104	  0.1467	    0.4563	  0.7918	   0.4563	  0.8259	 23.3000	 28.4231	 21.6031
2010	135	  17	  0	134.7083	272.0826	 27.0684	 374.7917	  494.4947	 147.7743	350.5565	  9.8443	 30.4445	 54.8888	 30.4755	 30.1818	405.4436	423.0782	416.2245	421.7408	419.5915	459.9202	 27.9722	480.0456	  0.9471	   0.0538	  0.1121	    0.4563	  0.7918	   0.4563	  0.8350	 23.0292	 27.3683	 20.6551
2010	135	  18	  0	134.7500	281.4266	 15.8425	 182.4062	  287.7976	 100.5871	165.0017	  5.5127	 18.3009	 18.3009	 18.3009	 18.3009	403.9005	411.4445	411.0467	414.4264	414.4264	439.0137	 23.1816	287.1719	  0.8756	   0.0000	  0.0510	    0.4563	  0.7918	   0.4563	  0.8444	 22.4750	 20.8672	 15.5225
2010	135	  19	  0	134.7917	290.7119	  5.1003	  40.2188	  100.6694	  31.3959	 34.1140	  1.6684	  5.2663	  5.6789	  5.4387	  5.2663	396.8460	407.1704	409.0055	409.9067	409.9067	423.5823	 19.6431	 94.1563	  0.8371	   0.0063	  0.0338	    0.4563	  0.7918	   0.4563	  0.8466	 21.6042	 15.7720	 11.4178
2010	135	  20	  0	134.8333	300.5883	 -5.1427	   2.9167	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	399.5775	400.5838	404.8881	404.8881	404.8881	404.8881	 17.4348	112.5458	  0.4141	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8439	 20.5042	  0.0000	  0.0000
2010	135	  21	  0	134.8750	311.6176	-14.5425	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	394.1467	394.6153	398.8998	398.8998	398.8998	398.8998	 16.3589	112.8382	  0.3881	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8375	 19.4042	  0.0000	  0.0000
2010	135	  22	  0	134.9167	324.2584	-22.1153	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	387.4880	388.7137	392.8692	392.8692	392.8692	392.8692	 15.2515	113.1056	  0.3881	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8316	 18.3042	  0.0000	  0.0000
2010	135	  23	  0	134.9583	338.7109	-27.5178	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	382.9239	384.3072	388.4011	388.4011	388.4011	388.4011	 14.4267	113.1744	  0.3881	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8302	 17.4750	  0.0000	  0.0000
2010	136	   0	  0	135.0000	294.6171	-30.1259	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	378.0642	379.7236	383.7438	383.7438	383.7438	383.7438	 13.5576	113.2505	  0.3882	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8279	 16.6042	  0.0000	  0.0000
2010	136	   1	  0	135.0417	 10.9394	-29.5659	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	369.5286	372.3124	376.1559	376.1559	376.1559	376.1559	 12.1180	113.2833	  0.3886	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8187	 15.1792	  0.0000	  0.0000
2010	136	   2	  0	135.0833	 26.4201	-25.9232	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	363.5443	366.9128	370.6475	370.6475	370.6475	370.6475	 11.0630	113.5072	  0.3886	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8136	 14.1292	  0.0000	  0.0000
2010	136	   3	  0	135.1250	 40.2461	-19.6868	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.6024	364.0901	367.7838	367.7838	367.7838	367.7838	 10.5110	113.5640	  0.3886	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8124	 13.5750	  0.0000	  0.0000
2010	136	   4	  0	135.1667	 52.2748	-11.5075	   1.1667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	356.8585	361.3253	364.9056	364.9056	364.9056	364.9056	  9.9446	113.6817	  0.3989	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8091	 13.0292	  0.0000	  0.0000
2010	136	   5	  0	135.2083	 62.8299	 -1.5311	  19.4896	  168.4184	   6.2720	 11.9023	  0.3774	  1.2020	  1.2020	  3.1870	  5.9571	341.7725	361.6752	361.0422	361.0422	363.8946	363.8946	  9.8131	 87.8242	  0.6475	   0.0069	  0.0091	    0.4563	  0.7918	   0.4563	  0.8062	 13.0708	  1.1680	  0.0000
2010	136	   6	  0	135.2500	 72.4192	  8.7516	 101.7083	  316.0426	  57.8495	 91.6587	  3.1600	 10.4403	 10.4403	 10.4403	 10.4403	324.7104	362.6945	354.9413	355.1340	363.4421	363.4421	 10.6967	162.8345	  0.9452	   0.0000	  0.0390	    0.4563	  0.7918	   0.4563	  0.8047	 13.3000	  5.1134	  0.1388
2010	136	   7	  0	135.2917	 81.6195	 19.7382	 233.4688	  284.7239	 135.3055	209.9083	  7.3766	 24.3015	 24.3015	 24.3015	 24.3015	332.1159	364.3441	357.4230	361.0918	365.4932	365.4932	 13.9922	361.3621	  0.8581	   0.0000	  0.0695	    0.4563	  0.7918	   0.4563	  0.7989	 13.6250	  6.9497	  2.1971
2010	136	   8	  0	135.3333	 91.1317	 31.0364	 424.7188	  452.8237	 190.3589	392.7742	 12.1853	 37.6733	 37.1539	 37.4055	 62.4627	334.8874	372.6380	368.2292	374.4627	367.0560	371.7317	 19.0915	552.4466	  0.9163	   0.0648	  0.1274	    0.4563	  0.7918	   0.4563	  0.7939	 14.4958	 11.5863	  5.7813
2010	136	   9	  0	135.3750	101.9738	 42.2926	 600.5938	  540.4807	 235.0235	562.1060	 13.9808	 49.0308	 47.5835	 47.5835	 52.3922	346.2908	378.6679	379.1973	388.5486	374.2094	379.1973	 22.6645	719.6073	  0.9359	   0.0114	  0.1609	    0.4563	  0.7918	   0.4563	  0.7991	 16.1917	 15.2083	  9.1398
2010	136	  10	  0	135.4167	115.9512	 53.0085	 809.6354	  745.3683	 215.5997	777.5595	 17.9422	 67.4134	 52.2216	 52.2216	 85.7748	359.2846	396.2158	393.4257	409.4041	396.3034	393.4257	 28.7445	851.8117	  0.9954	   0.0795	  0.2097	    0.4563	  0.7918	   0.4563	  0.8067	 18.1208	 20.0607	 13.2635
2010	136	  11	  0	135.4583	136.5492	 62.1639	 823.2188	  571.6428	 318.0548	771.2641	 22.8721	 83.4308	 65.8851	 65.8851	 82.1611	365.7925	399.4787	396.6706	406.2306	407.5764	396.6706	 30.3427	944.2573	  0.9181	   0.0923	  0.2683	    0.4563	  0.7918	   0.4563	  0.8046	 18.5750	 18.8186	 13.1973
2010	136	  12	  0	135.5000	167.8653	 67.5000	 950.9062	  755.4475	 252.8151	913.3125	 23.7313	 95.2044	 62.6457	 62.3031	 69.4210	371.5957	411.5113	405.3796	405.4419	434.5685	404.1862	 32.7351	987.1289	  0.9912	   0.1182	  0.3135	    0.4563	  0.7918	   0.4563	  0.8045	 19.5458	 24.8077	 18.0632
2010	136	  13	  0	135.5417	204.0840	 66.3156	 942.2188	  763.7233	 242.9144	906.4539	 22.6420	 90.8376	 73.8276	 60.5516	 60.5516	382.3608	418.9179	412.9133	412.9133	443.7535	420.8515	 34.1338	976.4674	  0.9991	   0.1098	  0.3016	    0.4563	  0.7918	   0.4563	  0.8091	 20.8708	 26.7975	 19.9775
2010	136	  14	  0	135.5833	231.5875	 59.3391	 861.6250	  730.0580	 233.9923	826.5994	 19.0197	 73.5266	 76.8136	 56.0370	 56.0370	388.6529	418.8024	415.0830	415.0830	434.2900	442.5747	 33.6281	915.9969	  0.9937	   0.0750	  0.2508	    0.4563	  0.7918	   0.4563	  0.8105	 21.6958	 27.9600	 21.1400
2010	136	  15	  0	135.6250	249.4186	 49.4802	 730.7188	  680.3289	 213.6678	698.0352	 16.7748	 61.5405	 79.4941	 49.4845	 49.4845	392.2211	421.8312	418.0882	418.0882	424.8714	455.1168	 32.5739	808.9725	  0.9829	   0.0743	  0.1903	    0.4563	  0.7918	   0.4563	  0.8110	 22.2000	 28.5355	 21.7155
2010	136	  16	  0	135.6667	262.0472	 38.5130	 563.5938	  608.5690	 184.1500	534.5988	 11.2383	 40.1371	 45.5388	 39.7430	 39.7430	395.0407	413.6793	414.6933	414.6933	411.3393	454.8191	 28.8041	661.7790	  0.9677	   0.0123	  0.1476	    0.4563	  0.7918	   0.4563	  0.8143	 22.5250	 28.5104	 21.6904
2010	136	  17	  0	135.7083	272.2928	 27.2123	 374.3854	  490.0026	 148.4873	350.0056	  9.8504	 30.4881	 54.2162	 30.5639	 30.2548	399.1815	419.7973	412.8461	418.2222	416.0467	455.9583	 27.3491	484.7523	  0.9381	   0.0528	  0.1120	    0.4563	  0.7918	   0.4563	  0.8217	 22.4750	 27.2078	 20.5553
2010	136	  18	  0	135.7500	281.6169	 15.9906	 184.8229	  294.2545	 100.5878	167.4484	  5.5206	 18.3652	 18.3652	 18.3652	 18.3652	397.3314	408.4139	407.8706	411.0620	411.0620	435.6984	 22.6150	291.1439	  0.8743	   0.0000	  0.0515	    0.4563	  0.7918	   0.4563	  0.8319	 21.9292	 20.9544	 15.6043
2010	136	  19	  0	135.7917	290.8866	  5.2522	  41.6562	   98.1437	  32.2583	 35.2782	  1.7144	  5.4196	  5.6470	  5.5146	  5.4196	391.0097	404.2608	405.9707	406.7813	406.7813	420.3980	 19.0864	 97.3211	  0.8359	   0.0051	  0.0356	    0.4563	  0.7918	   0.4563	  0.8354	 21.1042	 15.7622	 11.4264
2010	136	  20	  0	135.8333	300.7484	 -4.9590	   3.0729	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	392.7768	396.1050	400.1630	400.1630	400.1630	400.1630	 16.5615	112.8418	  0.4159	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8278	 19.6792	  0.0000	  0.0000
2010	136	  21	  0	135.8750	311.7596	-14.3530	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	382.6654	385.5530	389.5328	389.5328	389.5328	389.5328	 14.6202	113.2488	  0.3886	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8187	 17.7083	  0.0000	  0.0000
2010	136	  22	  0	135.9167	324.3729	-21.9069	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	370.0462	373.7402	377.5221	377.5221	377.5221	377.5221	 12.3671	113.5761	  0.3886	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8115	 15.4542	  0.0000	  0.0000
2010	136	  23	  0	135.9583	338.7833	-27.2931	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	366.5723	369.9665	373.7325	373.7325	373.7325	373.7325	 11.6525	113.4984	  0.3886	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8136	 14.7250	  0.0000	  0.0000
2010	137	   0	  0	136.0000	294.6331	-29.8929	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	365.4449	368.3219	372.1138	372.1138	372.1138	372.1138	 11.3481	113.2980	  0.3887	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8177	 14.4042	  0.0000	  0.0000
2010	137	   1	  0	136.0417	 10.8946	-29.3360	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.7751	364.0901	367.7984	367.7984	367.7984	367.7984	 10.5155	113.0376	  0.3892	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8141	 13.5750	  0.0000	  0.0000
2010	137	   2	  0	136.0833	 26.3242	-25.7067	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	358.8578	362.6945	366.3433	366.3433	366.3433	366.3433	 10.2295	113.1996	  0.3892	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8096	 13.3000	  0.0000	  0.0000
2010	137	   3	  0	136.1250	 40.1148	-19.4896	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.7354	364.3441	368.0303	368.0303	368.0303	368.0303	 10.5573	113.1132	  0.3892	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8117	 13.6250	  0.0000	  0.0000
2010	137	   4	  0	136.1667	 52.1212	-11.3298	   1.0208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	353.0672	358.0912	361.5887	361.5887	361.5887	361.5887	  9.2897	113.4481	  0.3982	   0.0000	  0.0000	    0.4563	  0.7918	   0.4563	  0.8038	 12.3833	  0.0000	  0.0000
2010	137	   5	  0	136.2083	 62.6610	 -1.3647	  19.2500	  164.8029	   5.9656	 11.8804	  0.3487	  1.1609	  1.1609	  2.0676	  3.3144	335.4282	356.3330	355.6101	355.6101	358.4367	358.4367	  8.6189	 88.7180	  0.6437	   0.0033	  0.0090	    0.4563	  0.7918	   0.4563	  0.7976	 12.0208	  1.1887	  0.0000
2010	137	   6	  0	136.2500	 72.2366	  8.8970	 113.9271	  388.7479	  54.2929	104.7261	  3.0361	 10.2927	 10.2927	 10.8294	 11.6185	324.7638	366.2786	358.2156	358.5139	366.7627	366.7627	 11.4406	165.3829	  0.9904	   0.0026	  0.0410	    0.4563	  0.7918	   0.4563	  0.8049	 13.9917	  5.9950	  0.2125
2010	137	   7	  0	136.2917	 81.4206	 19.8766	 280.2812	  494.5291	 112.9683	261.6764	  6.4373	 22.5574	 22.5574	 22.5574	 22.5574	341.1107	377.5740	370.3844	375.7444	378.4766	378.4766	 16.5974	361.6323	  0.9841	   0.0000	  0.0693	    0.4563	  0.7918	   0.4563	  0.8131	 16.1917	  9.8851	  3.1319
2010	137	   8	  0	136.3333	 90.9110	 31.1722	 410.5208	  415.0579	 196.3314	377.2303	 12.3158	 37.9588	 37.5024	 37.7712	 60.6480	365.4475	394.8353	391.1939	397.1711	389.8146	394.8583	 22.9842	547.6037	  0.8982	   0.0656	  0.1277	    0.4563	  0.7918	   0.4563	  0.8257	 18.7167	 11.1916	  5.5922
2010	137	   9	  0	136.3750	101.7233	 42.4335	 557.4688	  437.5605	 262.3073	513.1035	 14.9894	 50.9037	 49.9865	 49.9865	 53.1393	381.6994	401.9058	403.8455	410.9402	397.7962	403.8455	 26.6088	710.7840	  0.8866	   0.0107	  0.1620	    0.4563	  0.7918	   0.4563	  0.8367	 20.5958	 13.2561	  7.9690
2010	137	  10	  0	136.4167	115.6674	 53.1661	 682.6354	  463.2372	 312.5085	630.0102	 20.4704	 70.0535	 60.7266	 60.7266	 81.4581	388.9185	413.8356	413.1006	422.7818	412.6063	413.1006	 30.9920	844.6992	  0.8778	   0.0803	  0.2103	    0.4563	  0.7918	   0.4563	  0.8322	 21.6958	 15.0043	  9.9345
2010	137	  11	  0	136.4583	136.2691	 62.3540	 735.3125	  420.6584	 363.1681	673.4321	 23.5968	 81.7494	 68.8989	 68.8989	 81.0514	391.9775	419.1880	418.0087	423.2629	423.9769	418.0087	 32.8051	940.6316	  0.8278	   0.0925	  0.2699	    0.4563	  0.7918	   0.4563	  0.8169	 22.5250	 14.3987	 10.1084
2010	137	  12	  0	136.5000	167.7544	 67.7249	 736.2917	  367.9071	 396.0121	667.9966	 25.8169	 89.1871	 73.3909	 73.2593	 77.1471	392.2600	422.1824	420.2607	416.8658	430.8595	418.8032	 33.2362	988.2800	  0.7788	   0.1195	  0.3157	    0.4563	  0.7918	   0.4563	  0.8030	 22.8000	 13.2991	  9.6861
2010	137	  13	  0	136.5417	204.2566	 66.5339	 632.7812	  226.6445	 424.8171	557.5568	 25.1536	 82.5592	 77.4124	 73.5280	 73.5280	388.6288	413.7875	413.6230	413.6230	417.0945	409.6994	 31.1152	982.9880	  0.6799	   0.1110	  0.3036	    0.4563	  0.7918	   0.4563	  0.7940	 21.8792	  9.1198	  6.8041
2010	137	  14	  0	136.5833	231.8640	 59.5216	 584.2500	  219.5352	 394.7193	514.3089	 22.6857	 73.6266	 74.6218	 68.2524	 68.2524	382.8746	406.5003	406.9380	406.9380	407.0987	409.6857	 29.3069	924.1811	  0.6844	   0.0757	  0.2520	    0.4563	  0.7918	   0.4563	  0.7910	 20.8292	  9.8361	  7.4430
2010	137	  15	  0	136.6250	249.6809	 49.6366	 406.1667	   86.4748	 339.2083	344.8637	 18.4720	 57.4952	 59.8977	 55.7696	 55.7696	382.4959	400.0076	401.7261	401.7261	395.5619	400.7988	 25.4717	816.9596	  0.5750	   0.0733	  0.1911	    0.4563	  0.7918	   0.4563	  0.7906	 19.9500	  5.7478	  4.3775
2010	137	  16	  0	136.6667	262.2779	 38.6575	 249.0000	   20.7106	 235.9979	205.9301	 12.3657	 38.1306	 38.3421	 38.1156	 38.1156	383.6422	393.4875	396.6587	396.6587	388.2241	393.8890	 21.4110	668.9563	  0.4873	   0.0144	  0.1483	    0.4563	  0.7918	   0.4563	  0.7940	 19.1292	  4.2195	  3.2129
2010	137	  17	  0	136.7083	272.4971	 27.3544	 155.5625	   15.5145	 148.3217	128.4820	  7.8042	 23.7728	 24.5519	 23.7766	 23.7660	382.8438	390.1399	386.5748	393.0306	390.7592	392.1676	 18.6701	489.7174	  0.4835	   0.0519	  0.1119	    0.4563	  0.7918	   0.4563	  0.8082	 18.3042	  5.4042	  4.0855
