Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	197	   3	  0	196.1250	   28.0857	   28.0857	   28.0321	   27.7548	   27.7548	   28.0321	   28.0321	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-30.7319	-30.7319	-30.7319	-30.7319	-30.7319	-30.7319	-30.7319	   1.3363	   1.3363	   1.3363	   1.3363	   1.3363	   1.3363	   1.3363	  0.0000	  0.0000	  1.3363	  8.2486	  8.2486	  1.3363	  1.3363	106.6035	106.6035	105.2672	 98.3548	 98.3548	105.2672	105.2672	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0010	  0.0010	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.8502	      96.2184	     150.0000	      36.6611	      59.0407	     150.0000	       0.0000	      95.8494	      96.2176	     150.0000	      36.6644	      59.0425	     150.0000	       0.0000	9999.9999	 48.5802	  6.6769	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.2997	111.2000	  0.0500	 -0.0450	  0.0000	  1.0000	  0.9714	  0.0440	  2.3662	  0.0000	2443727.4458	  1.1844	1022.0806	  1.7824	  0.6792	156.0000	     0.7520	        0.0666	        0.0882	  0.8402	 -3.7488
2010	197	   4	  0	196.1667	   27.8651	   27.8648	   27.8408	   27.7138	   27.7133	   27.8395	   27.8408	  0.3623	  0.3542	  0.3623	  0.3301	  0.3180	  0.3301	  0.3623	-30.0504	-30.0504	-30.0504	-30.0504	-30.0504	-30.0504	-30.0504	   0.6324	   0.6324	   0.6324	   0.6324	   0.6324	   0.6324	   0.6324	  0.0000	  0.0000	  0.6324	  3.9038	  3.9038	  0.6324	  0.6324	101.8931	101.8850	101.2607	 97.9571	 97.9450	101.2285	101.2607	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0005	  0.0005	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.8407	      96.2088	     150.0000	      36.7025	      59.0642	     150.0000	       0.0000	      95.8399	      96.2080	     150.0000	      36.7063	      59.0665	     150.0000	       0.0000	382986.9686	 48.2522	  6.6575	  0.0000	382986.9686	382986.9686	382986.9686	382986.9686	382986.9686	382986.9686	382986.9686	110.2607	111.2000	  0.0500	 -0.0470	  0.0025	  1.0000	  0.9714	  0.0459	  2.3662	  0.0000	2443727.4458	  1.1844	1022.0806	  1.7824	  0.6792	156.0000	     0.7520	        0.0666	        0.0882	  0.8402	 -2.2236
2010	197	   5	  0	196.2083	   28.1088	   28.0978	   28.0922	   27.9630	   27.9467	   28.0486	   28.0922	 12.2475	 11.9753	 12.2475	 11.1588	 10.7506	 11.1588	 12.2475	-23.0810	-23.0810	-23.0810	-23.0810	-23.0810	-23.0810	-23.0810	   0.4114	   0.4094	   0.4114	   0.4034	   0.4003	   0.4034	   0.4114	  0.0000	  0.0000	  0.4114	  2.5254	  2.5224	  0.4034	  0.4114	104.4335	104.1613	104.0221	100.8194	100.4142	102.9415	104.0221	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0000	   0.0000	   0.0000	   0.0001	  0.0000	  0.0000	  0.0001	  0.0003	  0.0003	  0.0000	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.8312	      96.1993	     150.0000	      36.7518	      59.0955	     150.0000	       0.0000	      95.8304	      96.1985	     150.0000	      36.7558	      59.0980	     150.0000	       0.0000	110311.8423	 49.9346	  6.7066	  0.0000	110311.8423	110311.8423	110311.8423	110311.8423	110311.8423	110311.8423	110311.8423	110.2139	111.2000	  0.0500	 -0.0493	  0.0753	  1.0000	  0.9714	  0.0481	  2.3662	  0.0000	2443727.4458	  1.1844	1022.0806	  1.7824	  0.6792	156.0000	     0.7520	        0.0666	        0.0882	  0.8402	 -0.0152
2010	197	   6	  0	196.2500	   29.2410	   29.1692	   29.1377	   28.3249	   28.2191	   28.8556	   29.1377	 82.8863	 81.0443	 82.8863	 75.5186	 72.7557	 75.5186	 82.8863	 18.2981	 18.2981	 18.2981	 18.2981	 18.2981	 18.2981	 18.2981	   2.6493	   2.6151	   2.6493	   2.5126	   2.4613	   2.5126	   2.6493	  0.0000	  0.0000	  2.6493	 16.1157	 16.0644	  2.5126	  2.6493	138.3722	136.5303	135.7229	114.8888	112.1772	128.4920	135.7229	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0020	  0.0020	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.8217	      96.1897	     150.0000	      36.7919	      59.1176	     150.0000	       0.0000	      95.8209	      96.1889	     150.0000	      36.7943	      59.1184	     150.0000	       0.0000	7401.2997	 47.5037	  6.6572	  0.0000	7401.2997	7401.2997	7401.2997	7401.2997	7401.2997	7401.2997	7401.2997	110.1762	111.2000	  0.0500	 -0.0512	  0.3781	  0.9427	  0.9714	  0.0499	  2.3662	  0.7480	2444450.2489	  1.1844	1021.6492	  1.7824	  0.6787	160.0000	     0.7520	        0.0666	        0.0882	  0.8402	 12.9782
2010	197	   7	  0	196.2917	   32.3169	   32.1404	   32.0277	   29.8604	   29.6017	   31.3227	   32.0325	207.0308	202.5104	206.9032	188.1413	181.3182	188.3114	207.0308	 92.2421	 92.2421	 92.2421	 92.2421	 92.2421	 92.2421	 92.2421	   7.2791	   7.1484	   7.2753	   6.7320	   6.5346	   6.7371	   7.2791	  0.0000	  0.0000	  7.2753	 43.9983	 43.8010	  6.7371	  7.2791	216.8625	212.3421	209.4596	153.9747	147.3490	191.4061	209.5833	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0009	   0.0009	   0.0008	   0.0008	   0.0008	   0.0009	  0.0000	  0.0000	  0.0009	  0.0054	  0.0054	  0.0008	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.8122	      96.1802	     150.0000	      36.8032	      59.1110	     150.0000	       0.0000	      95.8114	      96.1794	     150.0000	      36.8021	      59.1084	     150.0000	       0.0000	4235.1215	 47.2362	  6.7099	  0.0000	4235.1215	4235.1215	4235.1215	4235.1215	4235.1215	4235.1215	4235.1215	110.1674	111.2000	  0.0500	 -0.0516	  0.6470	  0.9090	  0.9714	  0.0503	  2.3662	  2.4941	2446172.0280	  1.1844	1020.6456	  1.7824	  0.6775	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	 39.6761
2010	197	   8	  0	196.3333	   37.9090	   37.6147	   37.3466	   33.3293	   32.8987	   36.1564	   37.3601	357.4010	349.6896	357.0343	324.2332	312.5439	324.7221	357.4010	181.6250	181.6250	181.6250	181.6250	181.6250	181.6250	181.6250	  14.3918	  14.1237	  14.3790	  13.2385	  12.8321	  13.2555	  14.3918	  0.0000	  0.0000	 14.3790	 86.8905	 86.4841	 13.2555	 14.3918	344.2914	336.5800	329.5457	224.2331	212.9502	298.3570	329.8996	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0017	   0.0018	   0.0016	   0.0016	   0.0016	   0.0018	  0.0000	  0.0000	  0.0018	  0.0107	  0.0106	  0.0016	  0.0018	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.8027	      96.1707	     150.0000	      36.7624	      59.0526	     150.0000	       0.0000	      95.8019	      96.1699	     150.0000	      36.7560	      59.0448	     150.0000	       0.0000	3505.3427	 46.1536	  6.7500	  0.0000	3505.3427	3505.3427	3505.3427	3505.3427	3505.3427	3505.3427	3505.3427	110.2106	111.2000	  0.0500	 -0.0495	  0.8029	  0.9090	  0.9791	  0.0483	  2.3662	  4.9896	2446346.8212	  1.1808	1020.2041	  1.8708	  0.6772	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	 71.4914
2010	197	   9	  0	196.3750	   42.7063	   42.3277	   41.9808	   36.8019	   36.2471	   40.4406	   42.0004	490.0954	479.5600	489.5307	444.3771	428.3857	445.1300	490.0954	259.0410	259.0410	259.0410	259.0410	259.0410	259.0410	259.0410	  19.6328	  19.2686	  19.6133	  18.0524	  17.4996	  18.0785	  19.6328	  0.0000	  0.0000	 19.6133	118.5307	117.9779	 18.0785	 19.6328	460.8286	450.2931	440.6506	296.5795	281.1409	397.7848	441.1958	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0024	   0.0024	   0.0024	   0.0022	   0.0021	   0.0022	   0.0024	  0.0000	  0.0000	  0.0024	  0.0145	  0.0145	  0.0022	  0.0024	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.7932	      96.1611	     150.0000	      36.6613	      58.9345	     150.0000	       0.0000	      95.7924	      96.1604	     150.0000	      36.6511	      58.9229	     150.0000	       0.0000	3531.7307	 43.2388	  6.6752	  0.0000	3531.7307	3531.7307	3531.7307	3531.7307	3531.7307	3531.7307	3531.7307	110.3139	111.2000	  0.0500	 -0.0443	  0.8790	  0.9090	  0.9886	  0.0433	  2.3662	  7.7483	2445513.2179	  1.1754	1020.1762	  2.0086	  0.6774	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	 95.0230
2010	197	  10	  0	196.4167	   45.2143	   44.7636	   44.4635	   38.8730	   38.2105	   42.6218	   44.4875	601.7412	588.8183	601.0279	545.5319	525.9098	546.4830	601.7412	321.1494	321.1494	321.1494	321.1494	321.1494	321.1494	321.1494	  20.8360	  20.4235	  20.8133	  19.0416	  18.4152	  19.0720	  20.8360	  0.0000	  0.0000	 20.8133	125.6007	124.9743	 19.0720	 20.8360	515.3328	502.4099	493.8062	333.5228	314.5271	441.0026	494.4967	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0026	   0.0025	   0.0026	   0.0023	   0.0023	   0.0023	   0.0026	  0.0000	  0.0000	  0.0026	  0.0154	  0.0153	  0.0023	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.7837	      96.1516	     150.0000	      36.5311	      58.7877	     150.0000	       0.0000	      95.7829	      96.1508	     150.0000	      36.5200	      58.7753	     150.0000	       0.0000	3928.7606	 41.7541	  6.6337	  0.0000	3928.7606	3928.7606	3928.7606	3928.7606	3928.7606	3928.7606	3928.7606	110.4464	111.2000	  0.0500	 -0.0377	  0.9218	  0.9090	  0.9941	  0.0370	  2.3662	 10.1776	2444929.8906	  1.1711	1020.1121	  2.1251	  0.6775	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	105.4056
2010	197	  11	  0	196.4583	   46.0326	   45.5464	   45.3634	   40.0455	   39.3270	   43.3630	   45.3906	679.9034	665.3222	679.0651	616.2697	594.1186	617.3874	679.9034	361.5384	361.5384	361.5384	361.5384	361.5384	361.5384	361.5384	  19.2247	  18.8277	  19.2019	  17.4923	  16.8892	  17.5227	  19.2247	  0.0000	  0.0000	 19.2019	115.7625	115.1594	 17.5227	 19.2247	540.2928	525.7116	520.2526	360.8967	339.3486	460.2541	521.0681	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0024	   0.0023	   0.0024	   0.0021	   0.0021	   0.0022	   0.0024	  0.0000	  0.0000	  0.0024	  0.0142	  0.0141	  0.0022	  0.0024	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.7742	      96.1421	     150.0000	      36.4027	      58.6432	     150.0000	       0.0000	      95.7734	      96.1413	     150.0000	      36.3928	      58.6320	     150.0000	       0.0000	4609.8081	 39.8277	  6.5846	  0.0000	4609.8081	4609.8081	4609.8081	4609.8081	4609.8081	4609.8081	4609.8081	110.5770	111.2000	  0.0500	 -0.0312	  0.9450	  0.9090	  0.9970	  0.0307	  2.3662	 12.2446	2444796.6229	  1.1680	1019.9082	  2.2103	  0.6774	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	103.0748
2010	197	  12	  0	196.5000	   46.1753	   45.7031	   45.6015	   40.8138	   40.1112	   43.6308	   45.6326	674.3659	659.9900	673.3972	610.7268	588.8399	612.0184	674.3659	352.6277	352.6277	352.6277	352.6277	352.6277	352.6277	352.6277	  16.5216	  16.1968	  16.4998	  15.0845	  14.5900	  15.1135	  16.5216	  0.0000	  0.0000	 16.4998	 99.5856	 99.0911	 15.1135	 16.5216	545.6816	531.3056	528.2131	382.4569	361.0645	468.2206	529.1600	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0020	   0.0020	   0.0019	   0.0018	   0.0019	   0.0020	  0.0000	  0.0000	  0.0020	  0.0122	  0.0122	  0.0019	  0.0020	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.7647	      96.1326	     150.0000	      36.2938	      58.5184	     150.0000	       0.0000	      95.7639	      96.1318	     150.0000	      36.2859	      58.5092	     150.0000	       0.0000	5601.2077	 39.1961	  6.5704	  0.0000	5601.2077	5601.2077	5601.2077	5601.2077	5601.2077	5601.2077	5601.2077	110.6880	111.2000	  0.0500	 -0.0256	  0.9441	  0.9090	  0.9977	  0.0253	  2.3662	 13.8072	2445684.7198	  1.1672	1019.3166	  2.2361	  0.6768	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	 84.5128
2010	197	  13	  0	196.5417	   44.1522	   43.8289	   43.7395	   40.3465	   39.8602	   42.3496	   43.7694	496.1829	485.7737	495.2027	448.3387	432.3983	449.6456	496.1829	238.5817	238.5817	238.5817	238.5817	238.5817	238.5817	238.5817	  12.3040	  12.1181	  12.2865	  11.4498	  11.1652	  11.4731	  12.3040	  0.0000	  0.0000	 12.2865	 74.5457	 74.2611	 11.4731	 12.3040	482.9842	472.5751	469.7176	360.5944	344.9385	424.9738	470.6803	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0015	   0.0015	   0.0015	   0.0014	   0.0014	   0.0014	   0.0015	  0.0000	  0.0000	  0.0015	  0.0091	  0.0091	  0.0014	  0.0015	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.7552	      96.1230	     150.0000	      36.2168	      58.4255	     150.0000	       0.0000	      95.7544	      96.1222	     150.0000	      36.2119	      58.4193	     150.0000	       0.0000	7012.3013	 36.9179	  6.5514	  0.0000	7012.3013	7012.3013	7012.3013	7012.3013	7012.3013	7012.3013	7012.3013	110.7672	111.2000	  0.0500	 -0.0216	  0.8872	  0.9090	  0.9993	  0.0214	  2.3662	 15.1325	2444293.4691	  1.1636	1019.7914	  2.3429	  0.6775	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	 21.6973
2010	197	  14	  0	196.5833	   44.3140	   43.9802	   43.9841	   40.9730	   40.4714	   42.5690	   44.0090	579.5733	567.2795	578.6431	524.5072	505.7566	525.7474	579.5733	276.7426	276.7426	276.7426	276.7426	276.7426	276.7426	276.7426	  11.2117	  11.0318	  11.1981	  10.4058	  10.1314	  10.4240	  11.2117	  0.0000	  0.0000	 11.1981	 67.8691	 67.5947	 10.4240	 11.2117	529.2935	516.9997	517.1653	406.3584	387.8821	465.0437	518.0818	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0014	   0.0014	   0.0013	   0.0012	   0.0013	   0.0014	  0.0000	  0.0000	  0.0014	  0.0083	  0.0083	  0.0013	  0.0014	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.7457	      96.1135	     150.0000	      36.1631	      58.3559	     150.0000	       0.0000	      95.7450	      96.1127	     150.0000	      36.1591	      58.3506	     150.0000	       0.0000	7767.9713	 32.2467	  6.5920	  0.0000	7767.9713	7767.9713	7767.9713	7767.9713	7767.9713	7767.9713	7767.9713	110.8230	111.2000	  0.0500	 -0.0188	  0.9171	  0.9090	  1.0000	  0.0187	  2.3662	 15.6776	2442528.2725	  1.1606	1020.5495	  2.4355	  0.6785	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	  3.7991
2010	197	  15	  0	196.6250	   42.0754	   41.7924	   41.8344	   39.4744	   39.0471	   40.6236	   41.8573	542.9008	531.4299	541.9582	491.0469	473.5263	492.3038	542.9008	257.1923	257.1923	257.1923	257.1923	257.1923	257.1923	257.1923	   8.8313	   8.6999	   8.8206	   8.2374	   8.0366	   8.2517	   8.8313	  0.0000	  0.0000	  8.8206	 53.5309	 53.3302	  8.2517	  8.8313	516.5625	505.0915	506.7992	411.1776	393.8578	457.7137	507.7311	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0011	   0.0011	   0.0010	   0.0010	   0.0010	   0.0011	  0.0000	  0.0000	  0.0011	  0.0066	  0.0065	  0.0010	  0.0011	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.7363	      96.1040	     150.0000	      36.1235	      58.3005	     150.0000	       0.0000	      95.7355	      96.1032	     150.0000	      36.1212	      58.2969	     150.0000	       0.0000	8847.7216	 29.1290	  6.6955	  0.0000	8847.7216	8847.7216	8847.7216	8847.7216	8847.7216	8847.7216	8847.7216	110.8648	111.2000	  0.0500	 -0.0168	  0.9046	  0.9090	  0.9996	  0.0166	  2.3662	 14.9908	2443639.4481	  1.1567	1020.1932	  2.3642	  0.6743	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	  3.0627
2010	197	  16	  0	196.6667	   39.9612	   39.7561	   39.7828	   38.0501	   37.7386	   38.8897	   39.8030	421.6248	412.8053	420.7513	380.8149	367.2945	381.9795	421.6248	184.9018	184.9018	184.9018	184.9018	184.9018	184.9018	184.9018	   6.8052	   6.7229	   6.7971	   6.4247	   6.2986	   6.4355	   6.8052	  0.0000	  0.0000	  6.7971	 41.3832	 41.2571	  6.4355	  6.8052	478.3745	469.5550	470.7040	396.1814	382.7871	432.2937	471.5693	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	  0.0000	  0.0000	  0.0008	  0.0051	  0.0051	  0.0008	  0.0008	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.7268	      96.0945	     150.0000	      36.1050	      58.2662	     150.0000	       0.0000	      95.7260	      96.0937	     150.0000	      36.1042	      58.2641	     150.0000	       0.0000	10021.8763	 27.4100	  6.7777	  0.0000	10021.8763	10021.8763	10021.8763	10021.8763	10021.8763	10021.8763	10021.8763	110.8855	111.2000	  0.0500	 -0.0157	  0.8511	  0.9090	  0.9990	  0.0156	  2.3662	 13.6038	2443785.2109	  1.1533	1020.3646	  2.3048	  0.6713	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	-23.1608
2010	197	  17	  0	196.7083	   39.6001	   39.4594	   39.4423	   38.0688	   37.8532	   38.8078	   39.4615	279.9129	274.1855	279.1300	252.0452	243.1932	253.0890	279.9129	 99.3225	 99.3225	 99.3225	 99.3225	 99.3225	 99.3225	 99.3225	   5.6200	   5.5710	   5.6133	   5.3817	   5.3059	   5.3906	   5.6200	  0.0000	  0.0000	  5.6133	 34.3078	 34.2320	  5.3906	  5.6200	435.9190	430.1916	429.5228	373.7435	364.9672	403.7045	430.2990	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0042	  0.0042	  0.0007	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.7173	      96.0850	     150.0000	      36.1005	      58.2460	     150.0000	       0.0000	      95.7165	      96.0842	     150.0000	      36.1005	      58.2447	     150.0000	       0.0000	11596.2229	 29.1546	  6.7043	  0.0000	11596.2229	11596.2229	11596.2229	11596.2229	11596.2229	11596.2229	11596.2229	110.8921	111.2000	  0.0500	 -0.0154	  0.7525	  0.9090	  0.9990	  0.0153	  2.3662	 12.6581	2442876.3414	  1.1533	1020.9073	  2.3048	  0.6719	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	-57.2493
2010	197	  18	  0	196.7500	   39.2438	   39.1653	   39.1206	   38.1713	   38.0496	   38.7494	   39.1355	144.0474	141.1910	143.4999	129.1548	124.6878	129.8847	144.0474	 18.8661	 18.8661	 18.8661	 18.8661	 18.8661	 18.8661	 18.8661	   3.9318	   3.9106	   3.9278	   3.8211	   3.7878	   3.8265	   3.9318	  0.0000	  0.0000	  3.9278	 24.0968	 24.0636	  3.8265	  3.9318	376.6947	373.8383	372.2195	337.7054	333.2716	358.7056	372.7629	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0030	  0.0030	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      95.7078	      96.0755	     150.0000	      36.1071	      58.2368	     150.0000	       0.0000	      95.7070	      96.0747	     150.0000	      36.1084	      58.2367	     150.0000	       0.0000	15341.1926	 32.6792	  6.5962	  0.0000	15341.1926	15341.1926	15341.1926	15341.1926	15341.1926	15341.1926	15341.1926	110.8876	111.2000	  0.0500	 -0.0156	  0.5676	  0.9090	  0.9990	  0.0155	  2.3662	 10.0949	2440495.6733	  1.1533	1022.3869	  2.3048	  0.6735	168.0000	     0.7520	        0.0666	        0.0882	  0.8402	-85.0591
