Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	344	  23	  0	343.9583	   15.2289	   15.2786	   15.1345	   14.9039	   14.9659	   15.1841	   15.2289	-27.8559	-26.6830	-28.7356	-28.7356	-27.2695	-27.5627	-27.8559	 -5.6878	 -5.6878	 -5.6878	 -5.6878	 -5.6878	 -5.6878	 -5.6878	   1.3470	   1.3521	   1.3432	   1.3432	   1.3495	   1.3483	   1.3470	  0.0000	  0.0000	  1.3432	  6.7759	  6.7822	  1.3483	  0.0000	300.6132	301.7861	298.3904	292.9577	294.4175	299.5582	300.6132	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0008	  0.0008	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5067	      84.5314	     150.0000	      54.6134	     118.8760	     150.0000	       0.0000	      84.5067	      84.5314	     150.0000	      54.6127	     118.8735	     150.0000	       0.0000	9999.9999	 55.5003	  6.7407	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 89.2145	111.2000	  0.0500	 -1.0993	  0.0000	  0.9790	  0.4960	  0.6669	  0.4930	  0.2644	2494926.0302	  1.2891	1008.9355	  0.5196	  0.6632	144.0000	     1.2220	        0.0435	        0.0064	  1.2284	  0.5800
2010	345	   0	  0	344.0000	   13.6368	   13.6948	   13.5367	   13.3076	   13.3798	   13.5945	   13.6368	-29.3298	-28.0948	-30.2560	-30.2560	-28.7123	-29.0211	-29.3298	 -6.5365	 -6.5365	 -6.5365	 -6.5365	 -6.5365	 -6.5365	 -6.5365	   1.2099	   1.2156	   1.2056	   1.2056	   1.2127	   1.2113	   1.2099	  0.0000	  0.0000	  1.2056	  6.0875	  6.0946	  1.2113	  0.0000	250.4847	251.7196	248.3529	243.4710	245.0075	249.5822	250.4847	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0007	  0.0007	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5067	      84.5314	     150.0000	      54.6065	     118.8469	     150.0000	       0.0000	      84.5067	      84.5314	     150.0000	      54.6059	     118.8445	     150.0000	       0.0000	9999.9999	 61.5130	  7.0525	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 89.2236	111.2000	  0.0500	 -1.0988	  0.0000	  0.9756	  0.4774	  0.6667	  0.4930	  0.3078	2496314.1473	  1.2917	1008.7534	  0.5020	  0.6627	144.0000	     1.2220	        0.0435	        0.0064	  1.2284	  0.8173
2010	345	   1	  0	344.0417	   11.2654	   11.3316	   11.1652	   10.9605	   11.0430	   11.2312	   11.2654	-32.3900	-31.0262	-33.4128	-33.4128	-31.7081	-32.0491	-32.3900	 -8.7092	 -8.7092	 -8.7092	 -8.7092	 -8.7092	 -8.7092	 -8.7092	   1.0376	   1.0438	   1.0329	   1.0329	   1.0407	   1.0392	   1.0376	  0.0000	  0.0000	  1.0329	  5.2226	  5.2304	  1.0392	  0.0000	208.0570	209.4208	206.0012	201.8115	203.5085	207.3588	208.0570	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0006	  0.0006	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5067	      84.5313	     150.0000	      54.6002	     118.8185	     150.0000	       0.0000	      84.5067	      84.5313	     150.0000	      54.5998	     118.8162	     150.0000	       0.0000	9999.9999	 64.1054	  7.1315	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 89.2319	111.2000	  0.0500	 -1.0984	  0.0000	  0.9661	  0.4486	  0.6666	  0.4930	  0.4272	2498529.6596	  1.2956	1008.4604	  0.4764	  0.6619	137.0000	     1.2220	        0.0435	        0.0064	  1.2284	  0.0192
2010	345	   2	  0	344.0833	   11.1216	   11.2191	   10.9768	   10.6849	   10.8059	   11.0736	   11.1216	-35.9564	-34.4425	-37.0919	-37.0919	-35.1994	-35.5779	-35.9564	-11.2914	-11.2914	-11.2914	-11.2914	-11.2914	-11.2914	-11.2914	   1.0740	   1.0827	   1.0676	   1.0676	   1.0784	   1.0762	   1.0740	  0.0000	  0.0000	  1.0676	  5.4091	  5.4199	  1.0762	  0.0000	170.2210	171.7350	168.0180	163.6765	165.5581	169.5233	170.2210	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0006	  0.0007	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5067	      84.5313	     150.0000	      54.5955	     118.7917	     150.0000	       0.0000	      84.5067	      84.5313	     150.0000	      54.5950	     118.7894	     150.0000	       0.0000	9999.9999	 84.5312	  8.6608	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 89.2388	111.2000	  0.0500	 -1.0981	  0.0000	  0.9544	  0.4191	  0.6665	  0.4930	  0.5758	2500794.5215	  1.2995	1008.1613	  0.4518	  0.6611	135.0000	     1.2220	        0.0435	        0.0064	  1.2284	 -1.0686
2010	345	   3	  0	344.1250	   14.7711	   14.9193	   14.5319	   14.0104	   14.1942	   14.6789	   14.7711	-38.7342	-37.1033	-39.9574	-39.9574	-37.9187	-38.3264	-38.7342	-13.2674	-13.2674	-13.2674	-13.2674	-13.2674	-13.2674	-13.2674	   1.4193	   1.4319	   1.4098	   1.4098	   1.4256	   1.4224	   1.4193	  0.0000	  0.0000	  1.4098	  7.1493	  7.1651	  1.4224	  0.0000	165.9912	167.6221	163.3582	157.6188	159.6416	164.9765	165.9912	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0009	  0.0009	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5066	      84.5313	     150.0000	      54.5884	     118.7625	     150.0000	       0.0000	      84.5066	      84.5313	     150.0000	      54.5877	     118.7599	     150.0000	       0.0000	9999.9999	120.0000	 10.3088	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 89.2480	111.2000	  0.0500	 -1.0976	  0.0000	  0.9454	  0.3974	  0.6663	  0.4930	  0.6890	2502446.6711	  1.3024	1007.9379	  0.4346	  0.6605	144.0000	     1.2220	        0.0435	        0.0064	  1.2284	 -1.8053
2010	345	   4	  0	344.1667	   13.6760	   13.8329	   13.4377	   12.9460	   13.1406	   13.5934	   13.6760	-41.1553	-39.4224	-42.4549	-42.4549	-40.2889	-40.7221	-41.1553	-14.8866	-14.8866	-14.8866	-14.8866	-14.8866	-14.8866	-14.8866	   1.3431	   1.3556	   1.3337	   1.3337	   1.3493	   1.3462	   1.3431	  0.0000	  0.0000	  1.3337	  6.7663	  6.7819	  1.3462	  0.0000	167.0747	168.8075	164.4413	159.0087	161.1592	166.1617	167.0747	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0008	  0.0008	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5066	      84.5312	     150.0000	      54.5805	     118.7325	     150.0000	       0.0000	      84.5066	      84.5312	     150.0000	      54.5799	     118.7300	     150.0000	       0.0000	9999.9999	120.0000	 10.3088	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 89.2580	111.2000	  0.0500	 -1.0971	  0.0000	  0.9437	  0.3549	  0.6662	  0.4930	  0.7101	2505245.1954	  1.3079	1007.6261	  0.4037	  0.6596	144.0000	     1.2220	        0.0435	        0.0064	  1.2284	 -2.1229
2010	345	   5	  0	344.2083	   14.3501	   14.5125	   14.1020	   13.5880	   13.7896	   14.2633	   14.3501	-42.6840	-40.8868	-44.0319	-44.0319	-41.7854	-42.2347	-42.6840	-15.8503	-15.8503	-15.8503	-15.8503	-15.8503	-15.8503	-15.8503	   1.4065	   1.4190	   1.3970	   1.3970	   1.4127	   1.4096	   1.4065	  0.0000	  0.0000	  1.3970	  7.0849	  7.1006	  1.4096	  0.0000	179.8792	181.6764	177.1342	171.4464	173.6772	178.9189	179.8792	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0008	  0.0008	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5066	      84.5312	     150.0000	      54.5730	     118.7030	     150.0000	       0.0000	      84.5066	      84.5312	     150.0000	      54.5724	     118.7005	     150.0000	       0.0000	9999.9999	120.0000	 10.3088	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 89.2676	111.2000	  0.0500	 -1.0966	  0.0000	  0.9404	  0.3375	  0.6660	  0.4930	  0.7525	2506454.9520	  1.3101	1007.4863	  0.3916	  0.6592	144.0000	     1.2220	        0.0435	        0.0064	  1.2284	 -2.1392
2010	345	   6	  0	344.2500	   12.2400	   12.3452	   12.0859	   11.7808	   11.9116	   12.1906	   12.2400	-43.1389	-41.3226	-44.5012	-44.5012	-42.2307	-42.6848	-43.1389	-16.0200	-16.0200	-16.0200	-16.0200	-16.0200	-16.0200	-16.0200	   1.2662	   1.2750	   1.2597	   1.2597	   1.2706	   1.2684	   1.2662	  0.0000	  0.0000	  1.2597	  6.3750	  6.3859	  1.2684	  0.0000	228.7868	230.6032	226.1649	221.0496	223.3091	227.9725	228.7868	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0008	  0.0008	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5066	      84.5312	     150.0000	      54.5652	     118.6732	     150.0000	       0.0000	      84.5066	      84.5312	     150.0000	      54.5646	     118.6708	     150.0000	       0.0000	9999.9999	 76.8883	  8.3284	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 89.2775	111.2000	  0.0500	 -1.0961	  0.0000	  0.9267	  0.3806	  0.6658	  0.4930	  0.9248	2504042.0410	  1.3046	1007.6905	  0.4222	  0.6600	134.0000	     1.2220	        0.0435	        0.0064	  1.2284	 -1.7760
2010	345	   7	  0	344.2917	   21.2787	   21.3832	   21.1410	   20.9116	   21.0330	   21.2300	   21.2787	-41.4396	-39.6360	-42.8417	-42.9074	-40.7679	-41.2353	-41.4396	-14.7639	-14.7639	-14.7639	-14.7639	-14.7639	-14.7639	-14.7639	   0.9936	   0.9983	   0.9899	   0.9898	   0.9956	   0.9944	   0.9936	  0.0000	  0.0000	  0.9899	  4.9991	  5.0048	  0.9944	  0.0000	357.0972	358.9008	354.7052	350.6303	352.7641	356.3072	357.0972	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0006	  0.0006	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5066	      84.5311	     150.0000	      54.5587	     118.6447	     150.0000	       0.0000	      84.5066	      84.5311	     150.0000	      54.5583	     118.6424	     150.0000	       0.0000	47501.5951	 77.0265	  8.5708	  0.0000	47501.5951	47501.5951	47501.5951	47501.5951	47501.5951	47501.5951	47501.5951	 89.2862	111.2000	  0.0500	 -1.0957	  0.0200	  0.9151	  0.3974	  0.6657	  0.4930	  1.0713	2503251.4215	  1.3024	1007.7330	  0.4346	  0.6602	152.0000	     1.2220	        0.0435	        0.0064	  1.2284	 -1.1686
2010	345	   8	  0	344.3333	   25.1056	   25.1667	   24.9477	   24.5583	   24.5802	   24.9158	   25.1056	-12.5475	-11.3938	-13.9371	-14.6361	-14.4172	-14.8804	-12.5475	  4.8129	  4.8129	  4.8129	  4.8129	  4.8129	  4.8129	  4.8129	   1.9461	   1.9494	   1.9414	   1.9384	   1.9374	   1.9359	   1.9461	  0.0000	  0.0000	  1.9414	  9.7786	  9.7776	  1.9359	  0.0000	500.9644	502.1182	497.6335	489.0973	489.3172	496.6957	500.9644	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0012	  0.0012	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5066	      84.5311	     150.0000	      54.5531	     118.6172	     150.0000	       0.0000	      84.5066	      84.5311	     150.0000	      54.5521	     118.6144	     150.0000	       0.0000	16109.0593	 65.0590	  7.9416	  0.0000	16109.0593	16109.0593	16109.0593	16109.0593	16109.0593	16109.0593	16109.0593	 89.2938	111.2000	  0.0500	 -1.0953	  0.1784	  0.9094	  0.4322	  0.6656	  0.4930	  1.1813	2501183.7808	  1.2978	1007.9337	  0.4630	  0.6609	157.0000	     1.2220	        0.0435	        0.0064	  1.2284	  3.5019
2010	345	   9	  0	344.3750	   25.0538	   25.0289	   24.7385	   23.6007	   23.3925	   24.4097	   25.0538	 69.9528	 69.3296	 68.4737	 65.8783	 60.5574	 60.0644	 69.9528	 61.9337	 61.9337	 61.9337	 61.9337	 61.9337	 61.9337	 61.9337	   6.5241	   6.5168	   6.5093	   6.4823	   6.4258	   6.4209	   6.5241	  0.0000	  0.0000	  6.5093	 32.7273	 32.6709	  6.4209	  0.0000	571.5945	570.9713	563.6060	534.7927	529.5282	555.2852	571.5945	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	  0.0000	  0.0000	  0.0008	  0.0039	  0.0039	  0.0008	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5065	      84.5311	     150.0000	      54.5274	     118.5696	     150.0000	       0.0000	      84.5065	      84.5311	     150.0000	      54.5237	     118.5640	     150.0000	       0.0000	4151.8011	 51.2911	  6.6952	  0.0000	4151.8011	4151.8011	4151.8011	4151.8011	4151.8011	4151.8011	4151.8011	 89.3216	111.2000	  0.0500	 -1.0939	  0.4757	  0.9090	  0.4990	  0.6651	  0.4930	  1.7171	2497670.5930	  1.2887	1008.1817	  0.5228	  0.6620	156.0000	     1.2220	        0.0435	        0.0064	  1.2284	 20.6853
2010	345	  10	  0	344.4167	   26.8003	   26.7007	   26.3115	   24.4205	   23.9780	   25.6649	   26.8003	161.0415	158.4994	159.3951	154.6579	143.1901	142.6413	161.0415	125.7950	125.7950	125.7950	125.7950	125.7950	125.7950	125.7950	  10.8356	  10.7953	  10.8098	  10.7351	  10.5540	  10.5454	  10.8356	  0.0000	  0.0000	 10.8098	 54.2644	 54.0833	 10.5454	  0.0000	583.2242	580.6820	570.7680	522.5762	511.2895	554.2786	583.2242	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	  0.0000	  0.0000	  0.0013	  0.0065	  0.0065	  0.0013	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5065	      84.5310	     150.0000	      54.4668	     118.4873	     150.0000	       0.0000	      84.5065	      84.5310	     150.0000	      54.4604	     118.4791	     150.0000	       0.0000	2712.4022	 50.9790	  6.6848	  0.0000	2712.4022	2712.4022	2712.4022	2712.4022	2712.4022	2712.4022	2712.4022	 89.3844	111.2000	  0.0500	 -1.0908	  0.6545	  0.9090	  0.5431	  0.6640	  0.4930	  2.4427	2495862.2352	  1.2825	1008.2009	  0.5680	  0.6625	156.0000	     1.2220	        0.0435	        0.0064	  1.2284	 42.1601
2010	345	  11	  0	344.4583	   28.5697	   28.4174	   27.9528	   25.5075	   24.9024	   27.0862	   28.5697	222.9767	219.1156	221.2394	215.0618	199.4245	198.8454	222.9767	168.5675	168.5675	168.5675	168.5675	168.5675	168.5675	168.5675	  13.9270	  13.8529	  13.8937	  13.7754	  13.4758	  13.4648	  13.9270	  0.0000	  0.0000	 13.8937	 69.6762	 69.3766	 13.4648	  0.0000	604.7866	600.9254	589.1556	527.1955	511.8578	567.1905	604.7866	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0017	   0.0017	   0.0017	   0.0017	   0.0016	   0.0016	   0.0017	  0.0000	  0.0000	  0.0017	  0.0084	  0.0083	  0.0016	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5065	      84.5310	     150.0000	      54.3806	     118.3797	     150.0000	       0.0000	      84.5065	      84.5310	     150.0000	      54.3724	     118.3697	     150.0000	       0.0000	2312.5943	 51.0058	  6.6918	  0.0000	2312.5943	2312.5943	2312.5943	2312.5943	2312.5943	2312.5943	2312.5943	 89.4726	111.2000	  0.0500	 -1.0864	  0.7308	  0.9090	  0.5697	  0.6626	  0.4930	  2.9129	2494724.3549	  1.2787	1008.2207	  0.5979	  0.6628	158.0000	     1.2220	        0.0435	        0.0064	  1.2284	 54.7172
2010	345	  12	  0	344.5000	   31.9844	   31.8103	   31.1808	   27.9930	   27.3019	   30.1905	   31.9844	232.1658	228.1539	230.3436	223.9021	207.6145	207.0071	232.1658	172.8226	172.8226	172.8226	172.8226	172.8226	172.8226	172.8226	  16.6858	  16.5951	  16.6445	  16.4988	  16.1306	  16.1168	  16.6858	  0.0000	  0.0000	 16.6445	 83.4690	 83.1007	 16.1168	  0.0000	614.0057	609.9937	595.5389	522.2729	506.3536	572.7301	614.0057	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0020	   0.0020	   0.0020	   0.0019	   0.0019	   0.0020	  0.0000	  0.0000	  0.0020	  0.0100	  0.0100	  0.0019	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5065	      84.5310	     150.0000	      54.2728	     118.2506	     150.0000	       0.0000	      84.5065	      84.5309	     150.0000	      54.2630	     118.2390	     150.0000	       0.0000	2209.0744	 56.0074	  7.0377	  0.0000	2209.0744	2209.0744	2209.0744	2209.0744	2209.0744	2209.0744	2209.0744	 89.5824	111.2000	  0.0500	 -1.0809	  0.7425	  0.9090	  0.5884	  0.6607	  0.4930	  3.3411	2494052.5766	  1.2760	1008.1972	  0.6204	  0.6629	168.0000	     1.2220	        0.0435	        0.0064	  1.2284	 50.0127
2010	345	  13	  0	344.5417	   31.5944	   31.4488	   30.7995	   27.6742	   27.0660	   29.9194	   31.5944	203.2059	199.8495	201.3647	195.5534	181.1880	180.5743	203.2059	148.8165	148.8165	148.8165	148.8165	148.8165	148.8165	148.8165	  16.5578	  16.4807	  16.5156	  16.3823	  16.0527	  16.0386	  16.5578	  0.0000	  0.0000	 16.5156	 82.8661	 82.5364	 16.0386	  0.0000	594.8253	591.4689	576.4685	504.3067	490.2710	556.1551	594.8253	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0020	   0.0020	   0.0020	   0.0019	   0.0019	   0.0020	  0.0000	  0.0000	  0.0020	  0.0100	  0.0099	  0.0019	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5064	      84.5309	     150.0000	      54.1520	     118.1087	     150.0000	       0.0000	      84.5064	      84.5309	     150.0000	      54.1423	     118.0972	     150.0000	       0.0000	2241.4220	 55.6458	  6.9847	  0.0000	2241.4220	2241.4220	2241.4220	2241.4220	2241.4220	2241.4220	2241.4220	 89.7052	111.2000	  0.0500	 -1.0747	  0.7139	  0.9090	  0.6052	  0.6586	  0.4930	  3.5605	2493087.0851	  1.2735	1008.2734	  0.6415	  0.6632	168.0000	     1.2220	        0.0435	        0.0064	  1.2284	 31.5501
2010	345	  14	  0	344.5833	   27.4961	   27.4145	   26.9386	   24.7927	   24.4011	   26.3587	   27.4961	146.6355	144.4838	144.8774	140.3817	129.8246	129.2386	146.6355	105.6932	105.6932	105.6932	105.6932	105.6932	105.6932	105.6932	  13.0453	  13.0048	  13.0127	  12.9289	  12.7318	  12.7209	  13.0453	  0.0000	  0.0000	 13.0127	 65.3520	 65.1548	 12.7209	  0.0000	569.0371	566.8855	554.2663	497.4313	487.0714	538.9193	569.0371	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0016	   0.0016	   0.0016	   0.0016	   0.0015	   0.0015	   0.0016	  0.0000	  0.0000	  0.0016	  0.0079	  0.0078	  0.0015	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5064	      84.5309	     150.0000	      54.0450	     117.9805	     150.0000	       0.0000	      84.5064	      84.5309	     150.0000	      54.0373	     117.9710	     150.0000	       0.0000	2485.5013	 48.4250	  6.6106	  0.0000	2485.5013	2485.5013	2485.5013	2485.5013	2485.5013	2485.5013	2485.5013	 89.8143	111.2000	  0.0500	 -1.0693	  0.6397	  0.9090	  0.6122	  0.6567	  0.4930	  3.3566	2492099.5596	  1.2724	1008.4659	  0.6505	  0.6636	156.0000	     1.2220	        0.0435	        0.0064	  1.2284	  7.3291
