Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	135	   2	  0	134.0833	 26.5230	-26.1474	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	402.0249	401.1042	398.2594	398.2594	398.2594	398.2594	 16.4137	111.8335	  0.3882	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8594	 20.6000	  0.0000	  0.0000
2010	135	   3	  0	134.1250	 40.3847	-19.8903	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	397.6466	397.5691	394.6414	394.6414	394.6414	394.6414	 15.7464	112.1066	  0.3882	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8535	 19.9500	  0.0000	  0.0000
2010	135	   4	  0	134.1667	 52.4355	-11.6898	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.4030	393.1314	390.0033	390.0033	390.0033	390.0033	 14.8795	112.4016	  0.4044	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8471	 19.1292	  0.0000	  0.0000
2010	135	   5	  0	134.2083	 63.0051	 -1.7014	  29.7917	  121.2817	  15.2445	 18.3183	  1.0332	  3.4141	  3.4141	  5.7942	  9.1668	370.4097	388.9250	381.6142	381.6142	383.5894	383.5894	 14.1854	 86.0368	  0.6781	   0.0101	  0.0125	    0.6015	  0.8639	   0.6015	  0.8411	 18.3042	  1.0839	  0.0000
2010	135	   6	  0	134.2500	 72.6074	  8.6040	 155.2292	  786.6473	  32.5951	152.3272	  2.4185	  9.8504	  9.8504	 10.3462	 11.0975	344.9213	384.3559	370.5746	370.7876	376.3943	376.3943	 14.0315	158.6541	  1.0000	   0.0022	  0.0646	    0.6015	  0.8639	   0.6015	  0.8315	 17.4750	  6.0299	  0.1665
2010	135	   7	  0	134.2917	 81.8230	 19.5984	 339.9271	  857.0178	  54.0034	335.7947	  4.5284	 18.3392	 18.3392	 18.9347	 25.8925	343.9230	385.1812	371.3690	376.0262	376.5969	376.5969	 16.9256	355.9025	  1.0000	   0.0101	  0.1185	    0.6015	  0.8639	   0.6015	  0.8223	 17.5250	  9.8533	  3.0333
2010	135	   8	  0	134.3333	 91.3565	 30.8999	 504.7812	  760.4453	 116.8210	493.9597	 12.0488	 37.1154	 35.5164	 36.2219	 95.6575	345.7132	394.0272	380.3670	388.4158	378.7480	382.2357	 22.8480	546.5893	  1.0000	   0.0913	  0.1797	    0.6015	  0.8639	   0.6015	  0.8126	 18.0708	 13.5222	  6.7022
2010	135	   9	  0	134.3750	102.2276	 42.1515	 630.2083	  641.6072	 200.8379	609.6639	 16.6297	 60.2557	 54.1297	 54.1297	 80.9690	350.2748	397.3578	385.9161	398.2216	383.8387	385.9161	 25.8753	715.5433	  0.9831	   0.0590	  0.2490	    0.6015	  0.8639	   0.6015	  0.8072	 18.8958	 16.9485	 10.1285
2010	135	  10	  0	134.4167	116.2377	 52.8509	 758.8542	  639.6864	 249.7370	733.1053	 23.5937	 88.1199	 67.7034	 67.7034	109.1358	356.3925	409.2583	394.4167	409.9721	398.7947	394.4167	 30.6394	850.2144	  0.9629	   0.1207	  0.3113	    0.6015	  0.8639	   0.6015	  0.8063	 19.7250	 19.4910	 12.8546
2010	135	  11	  0	134.4583	136.8321	 61.9739	 854.1979	  648.5559	 281.6696	825.1428	 29.3891	114.4984	 77.2401	 77.2401	111.7806	363.8999	419.6965	401.7217	414.4640	416.2333	401.7217	 33.8881	941.1099	  0.9542	   0.1693	  0.3835	    0.6015	  0.8639	   0.6015	  0.8089	 20.3250	 21.2968	 14.9187
2010	135	  12	  0	134.5000	167.9828	 67.2747	 960.8021	  789.4708	 232.5470	938.9008	 32.8127	137.3738	 73.7348	 73.0785	 87.0915	371.9650	436.9204	413.6414	415.5429	442.0604	412.9349	 36.3135	982.0253	  0.9984	   0.2191	  0.4330	    0.6015	  0.8639	   0.6015	  0.8141	 21.4667	 24.9913	 18.1713
2010	135	  13	  0	134.5417	203.9219	 66.0951	 947.2188	  783.4644	 231.0471	925.3985	 31.2651	129.8962	 97.1305	 71.9179	 71.9179	378.2571	440.7796	417.6835	417.6835	447.1465	426.7300	 37.1148	972.0160	  1.0000	   0.2027	  0.4219	    0.6015	  0.8639	   0.6015	  0.8171	 22.2000	 26.7124	 19.8924
2010	135	  14	  0	134.5833	231.3185	 59.1525	 866.9167	  748.4237	 224.7496	845.2463	 26.0192	103.5147	111.8367	 66.9954	 66.9954	380.9674	436.0008	415.9851	415.9851	435.2161	442.2060	 36.0436	912.1006	  0.9998	   0.1532	  0.3576	    0.6015	  0.8639	   0.6015	  0.8172	 22.5250	 27.8746	 21.0546
2010	135	  15	  0	134.6250	249.1603	 49.3187	 737.1458	  702.7439	 204.3851	717.0208	 20.0948	 75.4109	101.8232	 58.4130	 58.4130	385.0546	431.4120	415.0458	415.0458	423.3717	449.7497	 33.6307	804.6924	  0.9961	   0.1029	  0.2897	    0.6015	  0.8639	   0.6015	  0.8192	 23.0708	 28.4500	 21.6300
2010	135	  16	  0	134.6667	261.8183	 38.3629	 567.7708	  625.2824	 179.0637	549.5019	 14.7371	 52.1004	 75.9394	 48.3647	 48.3647	388.7633	425.2534	412.7671	412.7671	412.1649	450.2204	 30.2182	656.8639	  0.9809	   0.0572	  0.2253	    0.6015	  0.8639	   0.6015	  0.8259	 23.3000	 28.4249	 21.6049
2010	135	  17	  0	134.7083	272.0887	 27.0638	 374.7917	  494.7230	 147.7067	358.9581	 12.0206	 38.0304	 72.1333	 38.4802	 37.7071	392.0088	426.5575	410.3088	413.4693	412.1430	449.1984	 27.8366	479.9704	  0.9472	   0.0761	  0.1623	    0.6015	  0.8639	   0.6015	  0.8350	 23.0292	 27.3756	 20.6610
2010	135	  18	  0	134.7500	281.4315	 15.8372	 182.4062	  288.0841	 100.5348	171.0358	  6.7235	 23.6427	 23.6427	 23.6427	 23.6427	393.5610	411.4445	404.1713	404.9112	404.9112	428.7175	 22.3509	287.0798	  0.8759	   0.0000	  0.0925	    0.6015	  0.8639	   0.6015	  0.8444	 22.4750	 20.8846	 15.5357
2010	135	  19	  0	134.7917	290.7159	  5.0948	  40.2188	  101.2990	  31.3803	 36.0746	  2.0622	  6.9940	  7.6058	  7.2483	  6.9940	388.5995	407.6088	402.3766	400.9661	400.9661	415.1741	 18.4995	 94.0561	  0.8375	   0.0122	  0.0537	    0.6015	  0.8639	   0.6015	  0.8466	 21.6042	 15.7897	 11.4309
2010	135	  20	  0	134.8333	300.5919	 -5.1492	   2.9167	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	397.7872	400.5838	397.2626	397.2626	397.2626	397.2626	 16.2020	112.5182	  0.4141	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8439	 20.5042	  0.0000	  0.0000
2010	135	  21	  0	134.8750	311.6213	-14.5488	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	392.4257	394.6153	391.4166	391.4166	391.4166	391.4166	 15.1359	112.8106	  0.3882	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8375	 19.4042	  0.0000	  0.0000
2010	135	  22	  0	134.9167	324.2626	-22.1216	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	385.7307	388.7137	385.4561	385.4561	385.4561	385.4561	 14.0253	113.0779	  0.3882	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8316	 18.3042	  0.0000	  0.0000
2010	135	  23	  0	134.9583	338.7160	-27.5236	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	381.1727	384.3072	381.0626	381.0626	381.0626	381.0626	 13.2023	113.1467	  0.3882	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8302	 17.4750	  0.0000	  0.0000
2010	136	   0	  0	135.0000	294.6232	-30.1309	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	376.3102	379.7236	376.4768	376.4768	376.4768	376.4768	 12.3338	113.2228	  0.3882	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8279	 16.6042	  0.0000	  0.0000
2010	136	   1	  0	135.0417	 10.9461	-29.5696	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	367.7150	372.3124	368.9675	368.9675	368.9675	368.9675	 10.8880	113.2550	  0.3887	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8187	 15.1792	  0.0000	  0.0000
2010	136	   2	  0	135.0833	 26.4269	-25.9253	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	361.7064	366.9128	363.5291	363.5291	363.5291	363.5291	  9.8309	113.4789	  0.3887	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8136	 14.1292	  0.0000	  0.0000
2010	136	   3	  0	135.1250	 40.2521	-19.6875	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	358.7668	364.0901	360.7122	360.7122	360.7122	360.7122	  9.2797	113.5357	  0.3887	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8124	 13.5750	  0.0000	  0.0000
2010	136	   4	  0	135.1667	 52.2799	-11.5067	   1.1667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.9553	361.3253	357.8326	357.8326	357.8326	357.8326	  8.7048	113.6533	  0.3989	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8091	 13.0292	  0.0000	  0.0000
2010	136	   5	  0	135.2083	 62.8339	 -1.5292	  19.4896	  168.2906	   6.2677	 12.2658	  0.4577	  1.5300	  1.5300	  3.9803	  7.4009	338.6304	361.7083	354.1465	354.1465	355.9972	355.9972	  8.5943	 87.8179	  0.6475	   0.0085	  0.0122	    0.6015	  0.8639	   0.6015	  0.8062	 13.0708	  1.1678	  0.0000
2010	136	   6	  0	135.2500	 72.4222	  8.7544	 101.7083	  315.6873	  57.8795	 95.1352	  3.8791	 13.5417	 13.5417	 14.4212	 15.7341	320.0389	362.7867	349.0537	349.2225	354.5549	354.5549	  9.8940	162.8860	  0.9451	   0.0042	  0.0672	    0.6015	  0.8639	   0.6015	  0.8047	 13.3000	  5.1104	  0.1387
2010	136	   7	  0	135.2917	 81.6214	 19.7419	 233.4688	  284.5527	 135.3459	218.0624	  9.1583	 31.5727	 31.5727	 31.8161	 34.5689	326.9998	364.7559	351.7890	355.0050	356.9040	356.9040	 13.7874	361.4271	  0.8580	   0.0092	  0.1190	    0.6015	  0.8639	   0.6015	  0.7989	 13.6250	  6.9463	  2.1959
2010	136	   8	  0	135.3333	 91.1329	 31.0409	 424.7188	  452.6370	 190.4243	403.8286	 15.0621	 48.0629	 47.0625	 47.4620	 82.6605	327.9729	374.2660	361.0737	367.6995	360.3834	363.3213	 19.4310	552.5188	  0.9162	   0.0918	  0.1802	    0.6015	  0.8639	   0.6015	  0.7939	 14.4958	 11.5820	  5.7793
2010	136	   9	  0	135.3750	101.9744	 42.2979	 600.5938	  540.3086	 235.1027	575.4246	 18.4332	 65.3524	 59.9069	 59.9069	 83.4988	337.8828	382.5354	371.7281	381.9597	369.3875	371.7281	 23.7060	719.6799	  0.9358	   0.0601	  0.2496	    0.6015	  0.8639	   0.6015	  0.7991	 16.1917	 15.2048	  9.1379
2010	136	  10	  0	135.4167	115.9522	 53.0144	 809.6354	  745.2050	 215.6830	788.6571	 22.6174	 86.3159	 62.8873	 62.8873	111.2298	348.8864	400.8717	385.9217	402.0242	390.5350	385.9217	 29.4687	851.8783	  0.9953	   0.1210	  0.3128	    0.6015	  0.8639	   0.6015	  0.8067	 18.1208	 20.0612	 13.2641
2010	136	  11	  0	135.4583	136.5533	 62.1702	 823.2188	  571.5328	 318.1224	789.2479	 30.5045	115.4810	 82.8470	 82.8470	113.5593	355.7237	407.6594	391.2160	401.6979	402.8807	391.2160	 32.2217	944.3121	  0.9181	   0.1712	  0.3850	    0.6015	  0.8639	   0.6015	  0.8046	 18.5750	 18.8155	 13.1954
2010	136	  12	  0	135.5000	167.8773	 67.5053	 950.9062	  755.3576	 252.8715	926.3244	 33.5760	138.0056	 77.0415	 76.3968	 89.7151	358.8641	425.9899	402.7468	404.5666	430.4779	402.0615	 34.7933	987.1668	  0.9912	   0.2215	  0.4355	    0.6015	  0.8639	   0.6015	  0.8045	 19.5458	 24.8081	 18.0639
2010	136	  13	  0	135.5417	204.1011	 66.3179	 942.2188	  763.6824	 242.9398	918.8364	 31.8283	130.5399	 98.7731	 73.9298	 73.9298	368.6940	433.5271	410.1799	410.1799	439.3930	419.3221	 36.0907	976.4844	  0.9991	   0.2052	  0.4240	    0.6015	  0.8639	   0.6015	  0.8091	 20.8708	 26.7991	 19.9791
2010	136	  14	  0	135.5833	231.6020	 59.3385	 861.6250	  730.0741	 233.9833	838.7303	 26.4265	103.9855	112.4899	 68.5349	 68.5349	374.3552	431.4394	411.2288	411.2288	430.2599	437.5418	 35.3743	915.9904	  0.9937	   0.1542	  0.3591	    0.6015	  0.8639	   0.6015	  0.8105	 21.6958	 27.9617	 21.1417
2010	136	  15	  0	135.6250	249.4293	 49.4776	 730.7188	  680.4076	 213.6283	709.3589	 20.4883	 76.1399	101.8494	 59.9468	 59.9468	377.5845	426.4416	409.9259	409.9259	418.0769	444.6147	 32.8628	808.9415	  0.9829	   0.1028	  0.2911	    0.6015	  0.8639	   0.6015	  0.8110	 22.2000	 28.5373	 21.7173
2010	136	  16	  0	135.6667	262.0552	 38.5093	 563.5938	  608.7182	 184.0894	544.6478	 15.0672	 52.8668	 77.0526	 49.2360	 49.2360	380.4566	421.2160	408.2126	408.2126	407.4841	445.6253	 29.5206	661.7243	  0.9678	   0.0593	  0.2257	    0.6015	  0.8639	   0.6015	  0.8143	 22.5250	 28.5122	 21.6922
2010	136	  17	  0	135.7083	272.2989	 27.2077	 374.3854	  490.2282	 148.4202	358.4572	 12.0280	 38.1007	 71.2781	 38.6230	 37.8218	385.6176	423.1755	406.7105	409.7608	408.4075	445.0874	 27.1823	484.6766	  0.9382	   0.0748	  0.1629	    0.6015	  0.8639	   0.6015	  0.8217	 22.4750	 27.2170	 20.5626
2010	136	  18	  0	135.7500	281.6217	 15.9853	 184.8229	  294.5431	 100.5349	173.4722	  6.7293	 23.6977	 23.6977	 23.6977	 23.6977	386.7163	408.4139	400.8190	401.4101	401.4101	425.2428	 21.7525	291.0512	  0.8745	   0.0000	  0.0933	    0.6015	  0.8639	   0.6015	  0.8319	 21.9292	 20.9717	 15.6175
2010	136	  19	  0	135.7917	290.8907	  5.2466	  41.6562	   98.6903	  32.2416	 37.2896	  2.1193	  7.1925	  7.7318	  7.4175	  7.1925	382.5477	404.8346	399.2754	397.8006	397.8006	411.9410	 17.9378	 97.2203	  0.8364	   0.0127	  0.0558	    0.6015	  0.8639	   0.6015	  0.8354	 21.1042	 15.7792	 11.4389
2010	136	  20	  0	135.8333	300.7521	 -4.9655	   3.0729	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.8174	396.1050	392.4951	392.4951	392.4951	392.4951	 15.3087	112.8136	  0.4160	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8278	 19.6792	  0.0000	  0.0000
2010	136	  21	  0	135.8750	311.7634	-14.3593	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	380.7869	385.5530	382.0884	382.0884	382.0884	382.0884	 13.3794	113.2206	  0.3887	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8187	 17.7083	  0.0000	  0.0000
2010	136	  22	  0	135.9167	324.3771	-21.9131	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	368.1527	373.7402	370.2568	370.2568	370.2568	370.2568	 11.1265	113.5477	  0.3887	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8115	 15.4542	  0.0000	  0.0000
2010	136	  23	  0	135.9583	338.7885	-27.2989	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	364.7192	369.9665	366.5550	366.5550	366.5550	366.5550	 10.4178	113.4701	  0.3887	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8136	 14.7250	  0.0000	  0.0000
2010	137	   0	  0	136.0000	294.6392	-29.8978	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	363.6412	368.3219	364.9957	364.9957	364.9957	364.9957	 10.1201	113.2741	  0.3887	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8177	 14.4042	  0.0000	  0.0000
2010	137	   1	  0	136.0417	 10.9014	-29.3396	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	358.9579	364.0901	360.7368	360.7368	360.7368	360.7368	  9.2861	113.0623	  0.3891	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8141	 13.5750	  0.0000	  0.0000
2010	137	   2	  0	136.0833	 26.3309	-25.7088	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.0044	362.6945	359.2795	359.2795	359.2795	359.2795	  8.9956	113.2243	  0.3891	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8096	 13.3000	  0.0000	  0.0000
2010	137	   3	  0	136.1250	 40.1208	-19.4902	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	358.8933	364.3441	360.9478	360.9478	360.9478	360.9478	  9.3247	113.1378	  0.3891	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8117	 13.6250	  0.0000	  0.0000
2010	137	   4	  0	136.1667	 52.1263	-11.3291	   1.0208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.1375	358.0912	354.5470	354.5470	354.5470	354.5470	  8.0463	113.4729	  0.3981	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8038	 12.3833	  0.0000	  0.0000
2010	137	   5	  0	136.2083	 62.6650	 -1.3628	  19.2500	  198.0664	   4.5683	 12.4018	  0.3439	  1.2020	  1.2020	  2.9949	  5.4609	332.2263	356.3993	348.7648	348.7648	350.5988	350.5988	  7.4018	 88.7471	  0.6437	   0.0065	  0.0121	    0.6015	  0.8639	   0.6015	  0.7976	 12.0208	  1.1884	  0.0000
2010	137	   6	  0	136.2500	 72.2395	  8.8998	 113.9271	  388.3604	  54.3276	107.9080	  3.6966	 13.1336	 13.1336	 14.5093	 16.5452	319.7547	366.3738	352.1192	352.3806	357.6420	357.6420	 10.5633	165.4341	  0.9902	   0.0068	  0.0697	    0.6015	  0.8639	   0.6015	  0.8049	 13.9917	  5.9932	  0.2124
2010	137	   7	  0	136.2917	 81.4226	 19.8803	 280.2812	  494.2695	 113.0251	268.1122	  7.8977	 28.3273	 28.3273	 28.6242	 31.8185	335.1313	378.0593	364.3278	369.0276	369.3907	369.3907	 16.1313	361.6966	  0.9841	   0.0084	  0.1195	    0.6015	  0.8639	   0.6015	  0.8131	 16.1917	  9.8838	  3.1313
2010	137	   8	  0	136.3333	 90.9121	 31.1767	 410.5208	  414.8852	 196.3923	388.7514	 15.2248	 48.6144	 47.7881	 48.2436	 80.4095	359.0954	396.4681	384.1424	390.6191	383.3036	386.4884	 23.3551	547.6746	  0.8981	   0.0923	  0.1808	    0.6015	  0.8639	   0.6015	  0.8257	 18.7167	 11.1875	  5.5902
2010	137	   9	  0	136.3750	101.7238	 42.4387	 557.4688	  437.4148	 262.3758	528.4589	 19.5808	 68.1031	 63.9218	 63.9218	 83.0327	374.5623	405.5861	396.5181	404.8965	393.3730	396.5181	 27.7522	710.8551	  0.8865	   0.0613	  0.2501	    0.6015	  0.8639	   0.6015	  0.8367	 20.5958	 13.2521	  7.9668
2010	137	  10	  0	136.4167	115.6684	 53.1720	 682.6354	  463.1150	 312.5771	648.2261	 25.6689	 91.4997	 77.0915	 77.0915	107.0410	380.7970	417.2527	405.3781	416.0577	407.1365	405.3781	 32.1288	844.7647	  0.8777	   0.1210	  0.3142	    0.6015	  0.8639	   0.6015	  0.8322	 21.6958	 15.0007	  9.9323
2010	137	  11	  0	136.4583	136.2732	 62.3603	 735.3125	  420.5722	 363.2228	694.8550	 30.9019	112.1921	 88.2468	 88.2468	111.2214	383.5800	425.7448	411.7607	418.5833	419.2114	411.7607	 34.6470	940.6858	  0.8278	   0.1728	  0.3866	    0.6015	  0.8639	   0.6015	  0.8169	 22.5250	 14.3961	 10.1068
2010	137	  12	  0	136.5000	167.7664	 67.7302	 736.2917	  367.8546	 396.0476	691.6434	 34.1272	124.2107	 94.6150	 94.3669	101.6412	383.9606	430.1035	414.6682	413.5428	426.1886	413.7617	 35.2748	988.3175	  0.7788	   0.2240	  0.4379	    0.6015	  0.8639	   0.6015	  0.8030	 22.8000	 13.2976	  9.6852
2010	137	  13	  0	136.5417	204.2738	 66.5361	 632.7812	  226.6273	 424.8293	583.6063	 32.4225	112.9146	103.2941	 96.0229	 96.0229	381.9907	418.7513	406.9033	406.9033	412.1448	405.6646	 33.0496	983.0047	  0.6799	   0.2077	  0.4261	    0.6015	  0.8639	   0.6015	  0.7940	 21.8792	  9.1195	  6.8041
2010	137	  14	  0	136.5833	231.8786	 59.5210	 584.2500	  219.5419	 394.7149	538.5309	 29.0680	100.0487	102.5311	 89.2877	 89.2877	375.9770	410.8308	399.9523	399.9523	402.2590	404.5331	 31.0762	924.1742	  0.6844	   0.1552	  0.3606	    0.6015	  0.8639	   0.6015	  0.7910	 20.8292	  9.8370	  7.4439
2010	137	  15	  0	136.6250	249.6916	 49.6340	 406.1667	   86.4954	 339.1951	366.0953	 22.9214	 76.4665	 79.6935	 74.2269	 74.2269	377.5091	400.8855	393.4981	393.4981	390.2333	394.8293	 26.5857	816.9282	  0.5750	   0.1028	  0.2923	    0.6015	  0.8639	   0.6015	  0.7906	 19.9500	  5.7493	  4.3787
2010	137	  16	  0	136.6667	262.2858	 38.6537	 249.0000	   20.7210	 235.9921	220.8464	 15.4334	 51.1313	 51.9894	 51.0032	 51.0032	379.6997	394.5477	389.0233	389.0233	383.7437	388.7140	 22.0014	668.9011	  0.4874	   0.0614	  0.2262	    0.6015	  0.8639	   0.6015	  0.7940	 19.1292	  4.2206	  3.2138
2010	137	  17	  0	136.7083	272.5032	 27.3498	 155.5625	   15.5205	 148.3201	137.8605	  9.7084	 31.9507	 33.0239	 31.9688	 31.9427	378.8125	390.7747	381.2850	385.3784	383.9127	386.7176	 18.6639	489.6411	  0.4835	   0.0736	  0.1635	    0.6015	  0.8639	   0.6015	  0.8082	 18.3042	  5.4055	  4.0866
2010	137	  18	  0	136.7500	281.8064	 16.1316	  58.2917	    5.1285	  56.7491	 51.5086	  3.6884	 12.3304	 12.3304	 12.3304	 12.3304	380.3291	384.3072	376.5726	380.6028	380.6028	383.6229	 14.9744	294.9175	  0.4386	   0.0000	  0.0942	    0.6015	  0.8639	   0.6015	  0.8210	 17.4750	  6.8679	  5.1148
2010	137	  19	  0	136.7917	291.0600	  5.3969	   7.9271	    0.5721	   7.8537	  6.9872	  0.5101	  1.7021	  1.7021	  1.7021	  1.7021	373.9035	380.5655	375.4144	376.0598	376.0598	383.5790	 12.7975	100.4824	  0.5057	   0.0142	  0.0576	    0.6015	  0.8639	   0.6015	  0.8221	 16.6042	 11.0541	  8.0197
2010	137	  20	  0	136.8333	300.9069	 -4.7849	   0.3125	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	372.2590	377.0849	373.6752	373.6752	373.6752	373.6752	 11.7896	112.8525	  0.3919	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8190	 16.1000	  0.0000	  0.0000
2010	137	  21	  0	136.8750	311.9000	-14.1727	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	371.1391	375.6752	372.3133	372.3133	372.3133	372.3133	 11.5318	112.8263	  0.3891	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8197	 15.8292	  0.0000	  0.0000
2010	137	  22	  0	136.9167	324.4866	-21.7083	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	366.2103	371.1269	367.7495	367.7495	367.7495	367.7495	 10.6511	112.9726	  0.3891	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8164	 14.9500	  0.0000	  0.0000
2010	137	  23	  0	136.9583	338.8565	-27.0788	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	364.6947	369.9665	366.5518	366.5518	366.5518	366.5518	 10.4170	113.0890	  0.3891	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8136	 14.7250	  0.0000	  0.0000
2010	138	   0	  0	137.0000	294.6522	-29.6700	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	364.1825	369.7096	366.2638	366.2638	366.2638	366.2638	 10.3591	113.1294	  0.3892	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8117	 14.6750	  0.0000	  0.0000
2010	138	   1	  0	137.0417	 10.8553	-29.1153	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.9277	366.9128	363.4285	363.4285	363.4285	363.4285	  9.8046	112.8540	  0.3897	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8082	 14.1292	  0.0000	  0.0000
2010	138	   2	  0	137.0833	 26.2352	-25.4981	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.2990	365.7429	362.3372	362.3372	362.3372	362.3372	  9.5965	112.6966	  0.3897	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8122	 13.9000	  0.0000	  0.0000
2010	138	   3	  0	137.1250	 39.9908	-19.2986	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	361.0147	365.7429	362.4296	362.4296	362.4296	362.4296	  9.6208	112.4764	  0.3897	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8176	 13.9000	  0.0000	  0.0000
2010	138	   4	  0	137.1667	 51.9746	-11.1568	   0.3646	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.5517	362.7183	359.3707	359.3707	359.3707	359.3707	  9.0175	112.5709	  0.3930	   0.0000	  0.0000	    0.6015	  0.8639	   0.6015	  0.8155	 13.3042	  0.0000	  0.0000
