Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	277	  19	  0	276.7917	274.6537	-11.8460	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	359.3194	361.5358	359.2656	359.2656	359.2656	359.2656	  9.0067	158.1409	  0.3407	   0.0000	  0.0000	    0.5835	  0.8565	   0.5835	  0.8116	 13.0708	  0.0000	  0.0000
2010	277	  20	  0	276.8333	285.1201	-22.9933	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.7892	362.6945	360.4560	360.4560	360.4560	360.4560	  9.2430	157.9726	  0.3407	   0.0000	  0.0000	    0.5835	  0.8565	   0.5835	  0.8144	 13.3000	  0.0000	  0.0000
2010	277	  21	  0	276.8750	297.1901	-33.5595	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	362.8345	364.3441	362.1449	362.1449	362.1449	362.1449	  9.5767	157.7587	  0.3407	   0.0000	  0.0000	    0.5835	  0.8565	   0.5835	  0.8179	 13.6250	  0.0000	  0.0000
2010	277	  22	  0	276.9167	312.1652	-42.8912	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	362.5180	364.0901	361.8846	361.8846	361.8846	361.8846	  9.5253	157.7924	  0.3407	   0.0000	  0.0000	    0.5835	  0.8565	   0.5835	  0.8174	 13.5750	  0.0000	  0.0000
2010	277	  23	  0	276.9583	331.4171	-49.9255	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.8613	362.6945	360.4648	360.4648	360.4648	360.4648	  9.2454	157.9355	  0.3407	   0.0000	  0.0000	    0.5835	  0.8565	   0.5835	  0.8150	 13.3000	  0.0000	  0.0000
2010	278	   0	  0	277.0000	234.9355	-53.2332	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.8101	362.6945	360.4583	360.4583	360.4583	360.4583	  9.2437	158.0409	  0.3406	   0.0000	  0.0000	    0.5835	  0.8565	   0.5835	  0.8145	 13.3000	  0.0000	  0.0000
2010	278	   1	  0	277.0417	 19.4379	-51.8251	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.8353	362.6945	360.4592	360.4592	360.4592	360.4592	  9.2441	158.8977	  0.3399	   0.0000	  0.0000	    0.5836	  0.8566	   0.5836	  0.8143	 13.3000	  0.0000	  0.0000
2010	278	   2	  0	277.0833	 40.6219	-46.1548	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.8202	362.6945	360.4573	360.4573	360.4573	360.4573	  9.2436	158.9055	  0.3399	   0.0000	  0.0000	    0.5836	  0.8566	   0.5836	  0.8142	 13.3000	  0.0000	  0.0000
2010	278	   3	  0	277.1250	 57.2235	-37.6235	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.8189	362.6945	360.4572	360.4572	360.4572	360.4572	  9.2436	158.9062	  0.3399	   0.0000	  0.0000	    0.5836	  0.8566	   0.5836	  0.8142	 13.3000	  0.0000	  0.0000
2010	278	   4	  0	277.1667	 70.3287	-27.4759	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.8639	362.6945	360.4627	360.4627	360.4627	360.4627	  9.2451	158.8829	  0.3399	   0.0000	  0.0000	    0.5836	  0.8566	   0.5836	  0.8146	 13.3000	  0.0000	  0.0000
2010	278	   5	  0	277.2083	 81.3362	-16.5203	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.9359	362.6945	360.4715	360.4715	360.4715	360.4715	  9.2474	158.8455	  0.3399	   0.0000	  0.0000	    0.5836	  0.8566	   0.5836	  0.8152	 13.3000	  0.0000	  0.0000
2010	278	   6	  0	277.2500	 91.3492	 -4.9729	   9.6250	    0.0000	   2.7500	  2.4029	  0.1742	  0.5746	  0.5746	  0.5746	  0.5746	354.9814	362.6945	359.7424	359.2496	359.2496	359.7424	  9.1024	146.4823	  0.4382	   0.0000	  0.0003	    0.5836	  0.8566	   0.5836	  0.8157	 13.3000	  0.1523	  0.0000
2010	278	   7	  0	277.2917	101.2340	  6.2600	  52.2708	  268.3553	  36.2208	 47.8368	  2.3349	  7.9415	  7.9415	  7.9415	  7.9415	331.0122	362.6945	356.8072	350.8947	350.8947	356.8072	  9.1658	117.7781	  0.8307	   0.0000	  0.0335	    0.5836	  0.8566	   0.5836	  0.8159	 13.3000	  2.5716	  0.0000
2010	278	   8	  0	277.3333	111.7693	 17.0064	  32.2083	    0.5017	  32.0893	 28.1587	  2.0334	  6.6603	  6.6592	  6.6592	  6.6615	362.5926	364.7890	362.3437	356.5581	356.4765	362.3437	 10.1904	314.1206	  0.3442	   0.0524	  0.1136	    0.5836	  0.8566	   0.5836	  0.8171	 13.6250	  1.6637	  0.0996
2010	278	   9	  0	277.3750	123.7863	 27.0019	  81.2917	    1.8475	  80.4140	 71.1486	  5.0984	 16.8083	 16.7925	 16.7925	 16.8120	366.3673	367.2094	365.0128	359.7554	359.5276	365.0128	 12.3638	487.3497	  0.3344	   0.0096	  0.1541	    0.5836	  0.8566	   0.5836	  0.8180	 14.1708	  1.6942	  0.5153
2010	278	  10	  0	277.4167	138.1964	 35.5426	 140.3125	    4.6243	 137.6357	122.9618	  8.7472	 28.7266	 28.5132	 28.5132	 28.7164	370.1179	372.2833	369.6914	364.5103	364.6239	369.6914	 15.1028	623.5093	  0.3541	   0.0729	  0.1958	    0.5836	  0.8566	   0.5836	  0.8204	 15.0500	  1.6941	  0.7660
2010	278	  11	  0	277.4583	155.6710	 41.7193	 137.6771	    2.5621	 135.9650	120.5290	  8.6312	 28.2553	 28.1256	 28.1256	 28.1782	378.1046	376.5354	374.3692	368.8595	369.6269	374.3692	 15.9197	713.4926	  0.2978	   0.0767	  0.2283	    0.5836	  0.8566	   0.5836	  0.8224	 15.8708	  1.6142	  0.8712
2010	278	  12	  0	277.5000	175.7988	 44.5029	 201.6562	    7.2469	 196.5729	176.8866	 12.5093	 41.1321	 40.7106	 40.7026	 40.7279	373.9173	376.4318	373.7155	369.7844	369.4350	371.7108	 17.6958	751.9105	  0.3636	   0.0808	  0.2449	    0.5836	  0.8566	   0.5836	  0.8217	 15.8292	  1.7853	  1.0609
2010	278	  13	  0	277.5417	196.4735	 43.2716	 187.4479	    6.4977	 182.9761	164.3893	 11.6366	 38.2403	 38.0081	 37.9084	 37.9084	374.6002	376.7238	374.0154	374.0154	369.9913	368.5171	 17.3569	735.8251	  0.3540	   0.0791	  0.2379	    0.5836	  0.8566	   0.5836	  0.8194	 15.8708	  2.0042	  1.2588
2010	278	  14	  0	277.5833	215.1366	 38.3137	 107.8125	    1.5709	 106.8425	 94.3341	  6.7778	 22.2303	 22.2132	 22.1657	 22.1657	382.6252	379.4316	377.4047	377.4047	373.3894	372.7699	 15.6386	664.3883	  0.2801	   0.0521	  0.2135	    0.5836	  0.8566	   0.5836	  0.8229	 16.4250	  2.3294	  1.5100
2010	278	  15	  0	277.6250	230.6997	 30.5810	 156.7083	   12.5659	 150.6401	137.7453	  9.5743	 31.5821	 31.5991	 31.4218	 31.4218	375.0355	380.9861	377.7434	377.7434	374.0243	374.6499	 17.1370	544.2209	  0.4445	   0.0490	  0.1694	    0.5836	  0.8566	   0.5836	  0.8265	 16.7000	  3.4180	  2.2466
2010	278	  16	  0	277.6667	243.5442	 21.0593	 222.0521	  204.0748	 150.8831	203.6186	 10.0932	 37.3902	 42.8051	 33.1617	 33.1617	360.7483	384.8207	378.1720	378.1720	377.6856	384.0300	 18.6684	383.6903	  0.7906	   0.0466	  0.1311	    0.5836	  0.8566	   0.5836	  0.8314	 16.9708	 11.1952	  7.3497
2010	278	  17	  0	277.7083	254.5439	 10.5103	  91.4792	   98.1737	  71.8732	 82.5754	  4.6323	 15.8397	 16.4907	 15.4659	 15.4659	363.0275	383.2402	378.0940	378.0940	374.8426	382.8165	 15.1255	194.7213	  0.7721	   0.0065	  0.0656	    0.5836	  0.8566	   0.5836	  0.8349	 17.2000	  9.6669	  6.2525
2010	278	  18	  0	277.7500	264.5667	 -0.4170	   8.9583	   26.0722	   7.5249	  8.0208	  0.4803	  1.6056	  1.6056	  1.6056	  1.6056	368.5479	381.4279	377.4818	377.4818	375.3168	381.6064	 12.7762	101.6785	  0.6192	   0.0000	  0.0063	    0.5836	  0.8566	   0.5836	  0.8344	 16.9292	  6.2892	  3.9754
2010	278	  19	  0	277.7917	274.4061	-12.1555	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	378.5344	378.5218	376.4281	376.4281	376.4281	376.4281	 12.3377	157.8529	  0.3399	   0.0000	  0.0000	    0.5836	  0.8566	   0.5836	  0.8309	 16.3750	  0.0000	  0.0000
2010	278	  20	  0	277.8333	284.8688	-23.3109	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	376.9981	377.0849	374.9869	374.9869	374.9869	374.9869	 12.0634	157.9094	  0.3399	   0.0000	  0.0000	    0.5836	  0.8566	   0.5836	  0.8301	 16.1000	  0.0000	  0.0000
2010	278	  21	  0	277.8750	296.9445	-33.8948	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	377.0657	377.0849	374.9952	374.9952	374.9952	374.9952	 12.0655	157.8750	  0.3399	   0.0000	  0.0000	    0.5836	  0.8566	   0.5836	  0.8306	 16.1000	  0.0000	  0.0000
2010	278	  22	  0	277.9167	311.9550	-43.2519	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	371.7491	372.3124	370.1825	370.1825	370.1825	370.1825	 11.1400	158.1752	  0.3399	   0.0000	  0.0000	    0.5836	  0.8566	   0.5836	  0.8259	 15.1792	  0.0000	  0.0000
2010	278	  23	  0	277.9583	331.3109	-50.3109	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	365.7211	366.9128	364.7358	364.7358	364.7358	364.7358	 10.0840	158.5264	  0.3399	   0.0000	  0.0000	    0.5836	  0.8566	   0.5836	  0.8204	 14.1292	  0.0000	  0.0000
2010	279	   0	  0	278.0000	235.0196	-53.6209	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	364.2055	365.7429	363.5299	363.5299	363.5299	363.5299	  9.8466	158.7878	  0.3398	   0.0000	  0.0000	    0.5836	  0.8566	   0.5836	  0.8173	 13.9000	  0.0000	  0.0000
2010	279	   1	  0	278.0417	 19.7136	-52.1772	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	364.0502	365.7429	363.5086	363.5086	363.5086	363.5086	  9.8412	159.7058	  0.3391	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8155	 13.9000	  0.0000	  0.0000
2010	279	   2	  0	278.0833	 40.9923	-46.4513	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	363.8717	365.7429	363.4868	363.4868	363.4868	363.4868	  9.8353	159.7985	  0.3391	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8139	 13.9000	  0.0000	  0.0000
2010	279	   3	  0	278.1250	 57.6086	-37.8713	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	361.8514	364.0901	361.7981	361.7981	361.7981	361.7981	  9.5026	160.0011	  0.3391	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8106	 13.5750	  0.0000	  0.0000
2010	279	   4	  0	278.1667	 70.6996	-27.6908	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.0689	362.6945	360.3629	360.3629	360.3629	360.3629	  9.2185	160.2128	  0.3391	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8071	 13.3000	  0.0000	  0.0000
2010	279	   5	  0	278.2083	 81.6905	-16.7176	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	362.0844	364.3441	362.0482	362.0482	362.0482	362.0482	  9.5513	160.0103	  0.3391	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8104	 13.6250	  0.0000	  0.0000
2010	279	   6	  0	278.2500	 91.6926	 -5.1755	  14.8750	    0.0000	   4.2500	  3.7136	  0.2693	  0.8881	  0.8881	  0.8881	  0.8881	356.2453	365.7429	362.5527	362.0560	362.0560	362.5527	  9.6869	147.1138	  0.4607	   0.0000	  0.0002	    0.5837	  0.8566	   0.5837	  0.8137	 13.9000	  0.1599	  0.0000
2010	279	   7	  0	278.2917	101.5733	  6.0648	 118.5000	  731.8864	  30.8465	115.3612	  2.1734	  8.4843	  8.4843	  8.4843	  8.4843	323.3536	367.1257	359.7301	353.7465	353.7465	359.7301	 10.2592	114.3480	  1.0000	   0.0000	  0.0327	    0.5837	  0.8566	   0.5837	  0.8122	 14.1708	  3.8959	  0.0000
2010	279	   8	  0	278.3333	112.1088	 16.7866	 294.2188	  848.5847	  49.8490	290.0302	  5.1038	 32.9957	 16.6626	 16.6626	 55.0992	325.1997	371.8892	363.4316	358.0527	357.7141	363.4316	 15.0388	311.1494	  1.0000	   0.0519	  0.1135	    0.5837	  0.8566	   0.5837	  0.8094	 14.7250	  6.9261	  0.4168
2010	279	   9	  0	278.3750	124.1235	 26.7504	 465.4896	  846.8701	  84.8337	458.0585	  6.7420	 31.2542	 26.7507	 26.7507	 32.3108	327.9208	373.6139	365.5693	363.7045	362.4464	365.5693	 16.9010	485.7675	  1.0000	   0.0099	  0.1523	    0.5837	  0.8566	   0.5837	  0.8041	 15.3250	  9.7607	  2.9407
2010	279	  10	  0	278.4167	138.5135	 35.2485	 600.9271	  835.2111	 119.4591	589.9935	 12.1450	 73.2611	 37.5446	 37.5446	 71.4185	333.3434	382.1001	372.1135	372.4336	373.4653	372.1135	 22.2366	623.2524	  1.0000	   0.0712	  0.1947	    0.5837	  0.8566	   0.5837	  0.8026	 16.1958	 12.3864	  5.5664
2010	279	  11	  0	278.4583	155.9251	 41.3777	 648.9688	  707.2127	 183.6559	629.7941	 16.3563	 87.1272	 50.4751	 50.4751	 66.6548	337.7164	386.0046	375.5023	374.7462	381.7526	375.5023	 24.2270	714.9246	  0.9750	   0.0769	  0.2261	    0.5837	  0.8566	   0.5837	  0.7995	 16.7000	 14.0358	  7.5142
2010	279	  12	  0	278.5000	175.9323	 44.1240	 450.8646	  200.2609	 311.7892	412.7112	 21.0538	 77.7852	 68.1164	 68.0571	 69.1322	354.9550	384.0343	377.2911	373.9259	377.6506	375.2665	 23.4709	754.2918	  0.6949	   0.0798	  0.2428	    0.5837	  0.8566	   0.5837	  0.7960	 16.9708	  6.3107	  3.6954
2010	279	  13	  0	278.5417	196.4611	 42.8809	 242.7604	   13.5010	 233.5940	213.3580	 14.8970	 49.2508	 48.7538	 48.4969	 48.4969	374.6299	385.4948	381.6249	381.6249	377.6883	376.0627	 20.2440	737.8516	  0.4298	   0.0779	  0.2358	    0.5837	  0.8566	   0.5837	  0.7938	 17.5250	  2.1933	  1.3720
2010	279	  14	  0	278.5833	215.0099	 37.9356	 308.4583	   83.8859	 258.6099	276.2488	 16.8192	 58.1995	 57.6715	 54.9446	 54.9446	365.4826	387.4629	381.9346	381.9346	380.0093	378.9458	 21.7246	666.9533	  0.5849	   0.0505	  0.2115	    0.5837	  0.8566	   0.5837	  0.7913	 17.8000	  4.7098	  3.0477
2010	279	  15	  0	278.6250	230.5087	 30.2260	 395.0729	  412.2474	 188.1670	373.1053	 13.4714	 55.3935	 56.3940	 44.3092	 44.3092	350.3788	389.8748	380.8874	380.8874	386.4535	389.2374	 22.1425	545.2727	  0.8779	   0.0498	  0.1676	    0.5837	  0.8566	   0.5837	  0.7948	 17.8000	 15.5994	 10.2140
2010	279	  16	  0	278.6667	243.3233	 20.7269	 185.8854	  116.9956	 141.0605	168.4683	  9.1263	 31.3223	 32.4733	 30.3903	 30.3903	356.1546	382.6370	376.4312	376.4312	374.4919	378.5049	 17.2046	383.2838	  0.6840	   0.0444	  0.1293	    0.5837	  0.8566	   0.5837	  0.7949	 16.8792	  7.9110	  5.1783
2010	279	  17	  0	278.7083	254.3095	 10.1963	  53.5833	   12.4508	  51.1780	 47.1450	  3.2528	 10.7839	 10.8742	 10.7312	 10.7312	358.0468	375.8971	371.2768	371.2768	367.1120	372.3785	 12.7937	191.7537	  0.5882	   0.0074	  0.0646	    0.5837	  0.8566	   0.5837	  0.7998	 15.8292	  6.5527	  4.2174
2010	279	  18	  0	278.7500	264.3245	 -0.7305	   4.8958	    3.7826	   4.7060	  4.2945	  0.2987	  0.9878	  0.9878	  0.9878	  0.9878	362.1437	374.4843	370.7040	370.7040	368.8935	373.3765	 11.3381	113.6962	  0.5228	   0.0000	  0.0055	    0.5837	  0.8566	   0.5837	  0.8098	 15.6000	  4.6324	  2.9189
2010	279	  19	  0	278.7917	274.1576	-12.4628	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	372.5413	374.4843	372.1710	372.1710	372.1710	372.1710	 11.5104	159.8452	  0.3391	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8137	 15.6000	  0.0000	  0.0000
2010	279	  20	  0	278.8333	284.6159	-23.6262	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	371.1633	372.8020	370.5352	370.5352	370.5352	370.5352	 11.1995	159.7006	  0.3391	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8163	 15.2750	  0.0000	  0.0000
2010	279	  21	  0	278.8750	296.6962	-34.2277	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	368.0373	369.7096	367.4558	367.4558	367.4558	367.4558	 10.6065	159.7373	  0.3391	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8158	 14.6750	  0.0000	  0.0000
2010	279	  22	  0	278.9167	311.7412	-43.6105	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	362.9996	365.2574	362.9566	362.9566	362.9566	362.9566	  9.7281	160.0702	  0.3391	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8105	 13.8042	  0.0000	  0.0000
2010	279	  23	  0	278.9583	331.2011	-50.6947	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	358.6033	361.3253	358.9895	358.9895	358.9895	358.9895	  8.9481	160.3412	  0.3391	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8061	 13.0292	  0.0000	  0.0000
2010	280	   0	  0	279.0000	235.1026	-54.0074	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.7496	360.1688	357.8762	357.8762	357.8762	357.8762	  8.7319	160.2645	  0.3390	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8087	 12.8000	  0.0000	  0.0000
2010	280	   1	  0	279.0417	 19.9907	-52.5281	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	358.1273	360.1688	357.9203	357.9203	357.9203	357.9203	  8.7439	160.8743	  0.3383	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8117	 12.8000	  0.0000	  0.0000
2010	280	   2	  0	279.0833	 41.3639	-46.7467	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	356.2758	358.5350	356.2688	356.2688	356.2688	356.2688	  8.4160	161.0017	  0.3383	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8097	 12.4750	  0.0000	  0.0000
2010	280	   3	  0	279.1250	 57.9938	-38.1181	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	353.2260	355.8019	353.5122	353.5122	353.5122	353.5122	  7.8668	161.1913	  0.3383	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8067	 11.9292	  0.0000	  0.0000
2010	280	   4	  0	279.1667	 71.0700	-27.9053	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	353.5143	356.0100	353.7289	353.7289	353.7289	353.7289	  7.9106	161.1468	  0.3383	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8074	 11.9708	  0.0000	  0.0000
2010	280	   5	  0	279.2083	 82.0436	-16.9150	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	356.6739	358.7861	356.5366	356.5366	356.5366	356.5366	  8.4702	160.9217	  0.3383	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8110	 12.5250	  0.0000	  0.0000
2010	280	   6	  0	279.2500	 92.0344	 -5.3808	   1.3854	    0.3958	   0.2341	  0.2071	  0.0152	  0.0527	  0.0527	  0.0527	  0.0527	352.5004	358.5350	355.8064	355.3214	355.3214	355.8064	  8.2554	147.8731	  0.3996	   0.0000	  0.0001	    0.5837	  0.8566	   0.5837	  0.8103	 12.4750	  0.1918	  0.0000
2010	280	   7	  0	279.2917	101.9104	  5.8693	  17.7708	    2.9054	  17.4451	 15.5603	  1.1063	  3.6536	  3.6536	  3.6536	  3.6536	342.3452	360.1505	355.9710	350.1023	350.1023	355.9710	  8.3048	110.9484	  0.5828	   0.0000	  0.0319	    0.5837	  0.8566	   0.5837	  0.8085	 12.7958	  1.6468	  0.0000
2010	280	   8	  0	279.3333	112.4456	 16.5659	 106.6354	   36.8941	  94.2327	 94.8514	  6.0466	 20.3944	 19.8489	 19.8489	 21.0198	345.1231	363.2046	358.7929	353.0919	352.9864	358.7929	 11.6191	307.8204	  0.5709	   0.0505	  0.1133	    0.5837	  0.8566	   0.5837	  0.8063	 13.3000	  2.1219	  0.1374
2010	280	   9	  0	279.3750	124.4572	 26.4979	 354.2292	  400.1808	 170.6312	334.2777	 11.5711	 43.3227	 40.0208	 40.0208	 43.9846	326.4425	366.3051	359.0957	356.4902	355.5797	359.0957	 16.2411	482.2838	  0.8993	   0.0106	  0.1504	    0.5837	  0.8566	   0.5837	  0.8021	 13.8958	  7.8755	  2.4051
2010	280	  10	  0	279.4167	138.8260	 34.9537	 571.2188	  738.2951	 147.1264	556.3023	 13.1867	 71.8298	 41.6548	 41.6548	 69.9262	333.1976	380.4531	370.7345	370.8863	371.9774	370.7345	 21.9018	618.3533	  1.0000	   0.0691	  0.1936	    0.5837	  0.8566	   0.5837	  0.8060	 15.9167	 12.2730	  5.4530
2010	280	  11	  0	279.4583	156.1741	 41.0360	 669.1667	  777.8851	 158.6382	653.5413	 15.2918	 87.9748	 46.5700	 46.5700	 64.1300	348.3249	395.2887	384.7435	383.9817	391.5946	384.7435	 25.7088	707.3806	  1.0000	   0.0770	  0.2240	    0.5837	  0.8566	   0.5837	  0.8111	 18.3917	 14.5936	  7.7736
2010	280	  12	  0	279.5000	176.0617	 43.7458	 696.1875	  755.4878	 173.8217	678.7480	 16.4392	 92.7479	 50.8410	 50.0454	 52.7454	358.0213	405.3246	394.1538	391.2860	406.1209	392.3069	 27.5224	744.9179	  1.0000	   0.0790	  0.2406	    0.5837	  0.8566	   0.5837	  0.8115	 20.0500	 16.5444	  9.7244
2010	280	  13	  0	279.5417	196.4469	 42.4915	 661.7604	  711.3638	 181.1083	643.0426	 16.3196	 88.3312	 62.7940	 50.3614	 50.3614	366.5717	412.1105	400.8182	400.8182	415.0598	400.2396	 28.7328	726.2871	  1.0000	   0.0768	  0.2337	    0.5837	  0.8566	   0.5837	  0.8161	 21.1958	 18.0608	 11.2408
2010	280	  14	  0	279.5833	214.8831	 37.5590	 570.3854	  649.0095	 174.3918	551.7867	 13.9465	 66.5705	 60.7147	 46.3139	 46.3139	374.7128	415.6840	405.7390	405.7390	418.6709	412.5841	 28.2940	653.9175	  0.9923	   0.0490	  0.2096	    0.5837	  0.8566	   0.5837	  0.8208	 22.2958	 19.0926	 12.2726
2010	280	  15	  0	279.6250	230.3182	 29.8727	 430.1146	  545.5647	 157.1767	412.6295	 12.2036	 56.7342	 57.7867	 39.6956	 39.6956	380.7632	418.8459	409.1793	409.1793	418.2728	421.6836	 27.2690	532.9548	  0.9599	   0.0507	  0.1659	    0.5837	  0.8566	   0.5837	  0.8265	 22.8000	 19.5436	 12.7451
2010	280	  16	  0	279.6667	243.1028	 20.3961	 258.1979	  375.6978	 124.6900	243.6126	  8.6378	 34.3086	 40.8120	 29.2132	 29.2132	382.3142	413.5650	405.4177	405.4177	408.3408	417.8746	 23.6493	372.6974	  0.8988	   0.0419	  0.1276	    0.5837	  0.8566	   0.5837	  0.8277	 22.2042	 16.9110	 11.0237
2010	280	  17	  0	279.7083	254.0751	  9.8843	  93.3333	  158.0932	  64.3928	 85.4569	  4.2045	 14.8292	 16.0030	 14.1310	 14.1310	380.9685	405.9915	399.9220	399.9220	397.2307	407.3044	 19.0546	183.7668	  0.8214	   0.0084	  0.0636	    0.5837	  0.8566	   0.5837	  0.8303	 21.3750	 11.8661	  7.6128
2010	280	  18	  0	279.7500	264.0819	 -1.0440	   9.1146	   66.7283	   5.8589	  8.0259	  0.3794	  1.3002	  1.3002	  1.3002	  1.3002	387.7828	400.5838	396.4926	396.4926	394.9726	402.0729	 16.3481	111.0110	  0.6069	   0.0000	  0.0049	    0.5837	  0.8566	   0.5837	  0.8326	 20.5042	  6.9299	  4.3502
2010	280	  19	  0	279.7917	273.9081	-12.7677	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	394.5429	394.6153	392.4168	392.4168	392.4168	392.4168	 15.3211	159.6775	  0.3383	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8294	 19.4042	  0.0000	  0.0000
2010	280	  20	  0	279.8333	284.3613	-23.9392	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	389.8850	390.1586	387.9603	387.9603	387.9603	387.9603	 14.4973	159.7965	  0.3383	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8278	 18.5750	  0.0000	  0.0000
2010	280	  21	  0	279.8750	296.4453	-34.5583	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.6960	388.6887	386.5329	386.5329	386.5329	386.5329	 14.2348	159.6614	  0.3383	   0.0000	  0.0000	    0.5837	  0.8566	   0.5837	  0.8301	 18.3000	  0.0000	  0.0000
