Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	321	  11	  0	320.4583	   24.9609	   24.8146	   24.2921	   19.2589	   18.3650	   23.6045	   24.3216	347.0056	340.1850	345.5910	332.0571	312.0138	312.6505	347.0056	177.9523	177.9523	177.9523	177.9523	177.9523	177.9523	177.9523	  29.3652	  29.0566	  29.3012	  95.4906	 116.7366	  27.8110	  29.3652	  0.1308	  0.0000	 29.3012	245.1142	266.3603	 27.8110	 29.3652	407.5084	400.8185	376.9234	147.5764	106.2871	345.4731	378.2740	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0036	   0.0035	   0.0036	   0.0116	   0.0142	   0.0034	   0.0036	  0.0000	  0.0000	  0.0036	  0.0298	  0.0323	  0.0034	  0.0036	     0.0000	     0.0000	     0.0000	     0.0004	     0.0015	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.1811	       0.4918	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.1509	       0.4580	       0.0000	       0.0000	      85.4773	      85.5700	     150.0000	      52.6663	     127.2864	     150.0000	       0.0000	      85.4773	      85.5700	     150.0000	      52.6669	     127.2846	     150.0000	       0.0000	974.0800	 26.7624	  6.8549	  0.0000	 974.0800	 974.0800	 974.0800	 304.8778	 181.7080	 974.0800	 974.0800	 91.3824	111.2000	  0.0500	 -0.9909	  0.8199	  0.9090	  0.8602	  0.6287	  0.7278	  6.1824	2470693.2350	  1.2043	1012.0733	  1.1676	  0.6586	156.0000	     0.7030	        0.0755	        0.0275	  0.7305	 66.7918
2010	321	  12	  0	320.5000	   24.6298	   24.4797	   23.9718	   20.4812	   19.5210	   23.2760	   24.0022	362.4650	355.3584	360.9590	346.7911	325.8508	326.5089	362.4650	183.3624	183.3624	183.3624	183.3624	183.3624	183.3624	183.3624	  29.7245	  29.4161	  29.6591	  29.0444	  53.5737	  28.1643	  29.7245	  0.0000	  0.0000	 29.6591	180.8216	205.3509	 28.1643	 29.7245	419.2223	412.1157	388.0572	222.7268	177.2572	355.1019	389.4978	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0036	   0.0036	   0.0036	   0.0035	   0.0065	   0.0034	   0.0036	  0.0000	  0.0000	  0.0036	  0.0219	  0.0249	  0.0034	  0.0036	     0.0000	     0.0000	     0.0000	     0.0000	     0.0003	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.1321	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.1088	       0.0000	       0.0000	      85.4773	      85.5699	     150.0000	      52.5494	     127.2569	     150.0000	       0.0000	      85.4773	      85.5699	     150.0000	      52.5278	     127.2520	     150.0000	       0.0000	969.9461	 25.8421	  6.9069	  0.0000	 969.9461	 969.9461	 969.9461	 969.9461	 541.8730	 969.9461	 969.9461	 91.4923	111.2000	  0.0500	 -0.9854	  0.8311	  0.9090	  0.8549	  0.6267	  0.7278	  6.4783	2471861.5844	  1.2055	1011.7281	  1.1500	  0.6581	156.0000	     0.7030	        0.0755	        0.0275	  0.7305	 57.7981
2010	321	  13	  0	320.5417	   24.2678	   24.1335	   23.6242	   20.2339	   19.8455	   22.9795	   23.6566	331.6014	325.2409	329.9998	316.7933	297.6038	298.1513	331.6014	160.1677	160.1677	160.1677	160.1677	160.1677	160.1677	160.1677	  28.9360	  28.6712	  28.8694	  28.3199	  27.5213	  27.5441	  28.9360	  0.0000	  0.0000	 28.8694	176.1695	175.3710	 27.5441	 28.9360	412.7038	406.3433	382.2327	221.7261	203.3352	351.7095	383.7678	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0035	   0.0035	   0.0035	   0.0034	   0.0033	   0.0033	   0.0035	  0.0000	  0.0000	  0.0035	  0.0214	  0.0213	  0.0033	  0.0035	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4773	      85.5698	     150.0000	      52.2938	     127.0783	     150.0000	       0.0000	      85.4773	      85.5698	     150.0000	      52.2727	     127.0538	     150.0000	       0.0000	1003.4374	 25.8661	  6.9061	  0.0000	1003.4374	1003.4374	1003.4374	1003.4374	1003.4374	1003.4374	1003.4374	 91.7418	111.2000	  0.0500	 -0.9729	  0.8138	  0.9090	  0.8505	  0.6220	  0.7278	  6.8135	2472993.2566	  1.2064	1011.3909	  1.1353	  0.6575	156.0000	     0.7030	        0.0755	        0.0275	  0.7305	 37.1511
2010	321	  14	  0	320.5833	   24.2226	   24.1229	   23.6106	   20.4327	   20.1275	   23.0942	   23.6440	255.1458	250.4961	253.5256	242.9397	228.1188	228.4455	255.1458	109.6039	109.6039	109.6039	109.6039	109.6039	109.6039	109.6039	  26.9630	  26.7772	  26.8984	  26.4757	  25.8838	  25.8968	  26.9630	  0.0000	  0.0000	 26.8984	164.4134	163.8214	 25.8968	 26.9630	391.4902	386.8404	362.9715	214.8706	200.6417	338.8930	364.5272	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0033	   0.0032	   0.0033	   0.0032	   0.0031	   0.0031	   0.0033	  0.0000	  0.0000	  0.0033	  0.0199	  0.0199	  0.0031	  0.0033	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4772	      85.5698	     150.0000	      52.0463	     126.7887	     150.0000	       0.0000	      85.4772	      85.5698	     150.0000	      52.0266	     126.7656	     150.0000	       0.0000	1083.6967	 26.2632	  6.8840	  0.0000	1083.6967	1083.6967	1083.6967	1083.6967	1083.6967	1083.6967	1083.6967	 91.9927	111.2000	  0.0500	 -0.9604	  0.7555	  0.9090	  0.8557	  0.6172	  0.7278	  7.0700	2472640.6548	  1.2053	1011.4270	  1.1527	  0.6577	156.0000	     0.7030	        0.0755	        0.0275	  0.7305	  7.4717
2010	321	  15	  0	320.6250	   22.8337	   22.7948	   22.4124	   20.2877	   20.1371	   22.1399	   22.4429	132.1843	130.2527	130.5868	124.2732	116.4859	116.4703	132.1843	 31.9433	 31.9433	 31.9433	 31.9433	 31.9433	 31.9433	 31.9433	  19.7002	  19.6395	  19.6528	  19.4599	  19.2198	  19.2198	  19.7002	  0.0000	  0.0000	 19.6528	120.4512	120.2111	 19.2198	 19.7002	357.6928	355.7612	336.4425	229.3306	221.7833	322.7591	337.9926	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0024	   0.0024	   0.0024	   0.0024	   0.0023	   0.0023	   0.0024	  0.0000	  0.0000	  0.0024	  0.0146	  0.0146	  0.0023	  0.0024	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4772	      85.5697	     150.0000	      51.8364	     126.5365	     150.0000	       0.0000	      85.4772	      85.5697	     150.0000	      51.8221	     126.5187	     150.0000	       0.0000	1368.7065	 24.1081	  7.0410	  0.0000	1368.7065	1368.7065	1368.7065	1368.7065	1368.7065	1368.7065	1368.7065	 92.2060	111.2000	  0.0500	 -0.9497	  0.6070	  0.9090	  0.8549	  0.6131	  0.7278	  6.9317	2472544.4782	  1.2055	1011.4762	  1.1500	  0.6577	156.0000	     0.7030	        0.0755	        0.0275	  0.7305	-28.8587
2010	321	  16	  0	320.6667	   20.8478	   20.8531	   20.6344	   19.6311	   19.5960	   20.5451	   20.6620	 31.0351	 31.3368	 29.4606	 26.6663	 24.6654	 24.3694	 31.0351	-31.5069	-31.5069	-31.5069	-31.5069	-31.5069	-31.5069	-31.5069	  10.4283	  10.4309	  10.4034	  10.3556	  10.3183	  10.3138	  10.4283	  0.0000	  0.0000	 10.4034	 63.9118	 63.8745	 10.3138	 10.4283	334.5652	334.8669	322.5874	266.2846	264.3211	317.5857	324.1369	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	  0.0000	  0.0000	  0.0013	  0.0078	  0.0077	  0.0013	  0.0013	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4771	      85.5696	     150.0000	      51.7018	     126.3594	     150.0000	       0.0000	      85.4771	      85.5696	     150.0000	      51.6943	     126.3484	     150.0000	       0.0000	2393.3336	 21.8008	  7.2333	  0.0000	2393.3336	2393.3336	2393.3336	2393.3336	2393.3336	2393.3336	2393.3336	 92.3439	111.2000	  0.0500	 -0.9428	  0.3740	  0.9090	  0.8373	  0.6105	  0.7278	  6.3082	2473980.1120	  1.2091	1011.2570	  1.0946	  0.6572	156.0000	     0.7030	        0.0755	        0.0275	  0.7305	-57.3922
2010	321	  17	  0	320.7083	   19.6953	   19.7304	   19.6177	   19.3616	   19.4007	   19.6423	   19.6465	-38.0905	-36.3160	-39.5643	-39.8608	-37.8950	-38.3620	-38.0905	-72.4649	-72.4649	-72.4649	-72.4649	-72.4649	-72.4649	-72.4649	   2.5218	   2.5293	   2.5153	   2.5134	   2.5213	   2.5193	   2.5218	  0.0000	  0.0000	  2.5153	 15.4837	 15.4916	  2.5193	  2.5218	302.3330	304.1075	298.3439	285.0790	287.0369	299.5422	299.8112	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0019	  0.0019	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4771	      85.5695	     150.0000	      51.6503	     126.2654	     150.0000	       0.0000	      85.4771	      85.5695	     150.0000	      51.6488	     126.2603	     150.0000	       0.0000	9547.9887	 24.2297	  7.0409	  0.0000	9547.9887	9547.9887	9547.9887	9547.9887	9547.9887	9547.9887	9547.9887	 92.3988	111.2000	  0.0500	 -0.9401	  0.0526	  0.9090	  0.8131	  0.6094	  0.7278	  5.2387	2475381.1774	  1.2140	1011.1517	  1.0255	  0.6568	156.0000	     0.7030	        0.0755	        0.0275	  0.7305	-69.4074
2010	321	  18	  0	320.7500	   18.7058	   18.7479	   18.6320	   18.4141	   18.4665	   18.6739	   18.6635	-45.5228	-43.6061	-46.9604	-46.9604	-44.5644	-45.0436	-45.5228	-73.5970	-73.5970	-73.5970	-73.5970	-73.5970	-73.5970	-73.5970	   1.9279	   1.9356	   1.9221	   1.9221	   1.9317	   1.9298	   1.9279	  0.0000	  0.0000	  1.9221	 11.8430	 11.8526	  1.9298	  1.9279	260.6781	262.5949	257.3185	247.3976	249.7839	259.2275	258.7503	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0014	  0.0014	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4770	      85.5694	     150.0000	      51.6356	     126.2082	     150.0000	       0.0000	      85.4770	      85.5694	     150.0000	      51.6345	     126.2035	     150.0000	       0.0000	9999.9999	 27.1537	  6.8486	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 92.4169	111.2000	  0.0500	 -0.9392	  0.0000	  0.9090	  0.7959	  0.6090	  0.7278	  4.7087	2476586.9136	  1.2173	1010.9970	  0.9808	  0.6563	152.0000	     0.7030	        0.0755	        0.0275	  0.7305	-60.5042
2010	321	  19	  0	320.7917	   17.1560	   17.1989	   17.0855	   16.8883	   16.9418	   17.1283	   17.1176	-44.3096	-42.4440	-45.7089	-45.7089	-43.3768	-43.8432	-44.3096	-67.3019	-67.3019	-67.3019	-67.3019	-67.3019	-67.3019	-67.3019	   1.6652	   1.6727	   1.6595	   1.6595	   1.6690	   1.6671	   1.6652	  0.0000	  0.0000	  1.6595	 10.2312	 10.2407	  1.6671	  1.6652	217.8643	219.7299	214.8055	206.2338	208.5564	216.6636	216.1991	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0012	  0.0012	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4770	      85.5693	     150.0000	      51.6233	     126.1534	     150.0000	       0.0000	      85.4770	      85.5693	     150.0000	      51.6223	     126.1489	     150.0000	       0.0000	9999.9999	 28.5970	  6.7837	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 92.4326	111.2000	  0.0500	 -0.9384	  0.0000	  0.9090	  0.7767	  0.6087	  0.7278	  4.1933	2477904.2777	  1.2208	1010.8289	  0.9353	  0.6559	144.0000	     0.7030	        0.0755	        0.0275	  0.7305	-42.9169
2010	321	  20	  0	320.8333	   15.9968	   16.0332	   15.9398	   15.7870	   15.8323	   15.9761	   15.9671	-40.0402	-38.3543	-41.3046	-41.3046	-39.1972	-39.6187	-40.0402	-59.9700	-59.9700	-59.9700	-59.9700	-59.9700	-59.9700	-59.9700	   1.3732	   1.3796	   1.3685	   1.3685	   1.3764	   1.3748	   1.3732	  0.0000	  0.0000	  1.3685	  8.4376	  8.4455	  1.3748	  1.3732	189.1870	190.8729	186.5541	179.4850	181.5844	188.2337	187.8138	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0010	  0.0010	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4769	      85.5692	     150.0000	      51.6133	     126.1012	     150.0000	       0.0000	      85.4769	      85.5692	     150.0000	      51.6126	     126.0970	     150.0000	       0.0000	9999.9999	 26.9255	  6.8806	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 92.4459	111.2000	  0.0500	 -0.9377	  0.0000	  0.9090	  0.7712	  0.6085	  0.7278	  3.5511	2477453.8437	  1.2284	1011.0282	  0.9227	  0.6597	144.0000	     0.7030	        0.0755	        0.0275	  0.7305	-27.2211
2010	321	  21	  0	320.8750	   15.7443	   15.7798	   15.6892	   15.5421	   15.5864	   15.7246	   15.7157	-37.9932	-36.3935	-39.1930	-39.1930	-37.1933	-37.5932	-37.9932	-55.2635	-55.2635	-55.2635	-55.2635	-55.2635	-55.2635	-55.2635	   1.2842	   1.2904	   1.2796	   1.2796	   1.2873	   1.2858	   1.2842	  0.0000	  0.0000	  1.2796	  7.8912	  7.8989	  1.2858	  1.2842	174.5637	176.1634	172.0843	165.4727	167.4647	173.6779	173.2795	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0010	  0.0010	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4768	      85.5691	     150.0000	      51.6055	     126.0512	     150.0000	       0.0000	      85.4768	      85.5691	     150.0000	      51.6049	     126.0470	     150.0000	       0.0000	9999.9999	 27.8852	  6.8352	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 92.4571	111.2000	  0.0500	 -0.9371	  0.0000	  0.9090	  0.7702	  0.6083	  0.7278	  3.2800	2477110.5246	  1.2342	1011.1300	  0.9204	  0.6628	144.0000	     0.7030	        0.0755	        0.0275	  0.7305	-15.9828
2010	321	  22	  0	320.9167	   15.8356	   15.8728	   15.7763	   15.6147	   15.6611	   15.8135	   15.8042	-35.4024	-33.9118	-36.5204	-36.5204	-34.6571	-35.0298	-35.4024	-51.6556	-51.6556	-51.6556	-51.6556	-51.6556	-51.6556	-51.6556	   1.2555	   1.2619	   1.2508	   1.2508	   1.2587	   1.2571	   1.2555	  0.0000	  0.0000	  1.2508	  7.7157	  7.7236	  1.2571	  1.2555	167.7180	169.2086	165.3492	158.8843	160.7397	166.8335	166.4624	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0009	  0.0009	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4768	      85.5690	     150.0000	      51.5977	     126.0013	     150.0000	       0.0000	      85.4768	      85.5690	     150.0000	      51.5971	     125.9972	     150.0000	       0.0000	9999.9999	 31.4283	  6.6792	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 92.4682	111.2000	  0.0500	 -0.9366	  0.0000	  0.9090	  0.7647	  0.6080	  0.7278	  2.8811	2477051.8332	  1.2352	1011.2297	  0.9082	  0.6629	144.0000	     0.7030	        0.0755	        0.0275	  0.7305	 -9.0800
2010	321	  23	  0	320.9583	   15.4713	   15.5094	   15.4112	   15.2478	   15.2951	   15.4491	   15.4396	-33.2626	-31.8621	-34.3130	-34.3130	-32.5624	-32.9125	-33.2626	-49.0211	-49.0211	-49.0211	-49.0211	-49.0211	-49.0211	-49.0211	   1.1680	   1.1744	   1.1632	   1.1632	   1.1712	   1.1696	   1.1680	  0.0000	  0.0000	  1.1632	  7.1787	  7.1867	  1.1696	  1.1680	153.0355	154.4360	150.8219	144.8064	146.5491	152.2160	151.8675	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0009	  0.0009	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4767	      85.5689	     150.0000	      51.5907	     125.9523	     150.0000	       0.0000	      85.4767	      85.5689	     150.0000	      51.5902	     125.9483	     150.0000	       0.0000	9999.9999	 34.1885	  6.6086	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 92.4786	111.2000	  0.0500	 -0.9361	  0.0000	  0.9090	  0.7568	  0.6078	  0.7278	  2.5176	2477283.0119	  1.2366	1011.2631	  0.8912	  0.6629	144.0000	     0.7030	        0.0755	        0.0275	  0.7305	 -4.4557
2010	322	   0	  0	321.0000	   15.0822	   15.1256	   15.0153	   14.8368	   14.8907	   15.0584	   15.0476	-33.4818	-32.0720	-34.5391	-34.5391	-32.7769	-33.1293	-33.4818	-48.4507	-48.4507	-48.4507	-48.4507	-48.4507	-48.4507	-48.4507	   1.1268	   1.1339	   1.1214	   1.1214	   1.1303	   1.1285	   1.1268	  0.0000	  0.0000	  1.1214	  6.9271	  6.9361	  1.1285	  1.1268	131.5282	132.9380	129.3495	123.5438	125.2970	130.7521	130.4015	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4767	      85.5688	     150.0000	      51.5842	     125.9040	     150.0000	       0.0000	      85.4767	      85.5688	     150.0000	      51.5837	     125.9000	     150.0000	       0.0000	9999.9999	 38.7090	  6.5493	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 92.4884	111.2000	  0.0500	 -0.9356	  0.0000	  0.9090	  0.7500	  0.6076	  0.7179	  2.4573	2477873.4342	  1.2378	1011.1565	  0.8770	  0.6627	144.0000	     0.7030	        0.0755	        0.0273	  0.7303	 -2.3104
2010	322	   1	  0	321.0417	   14.3861	   14.4266	   14.3251	   14.1666	   14.2170	   14.3654	   14.3553	-30.0129	-28.7492	-30.9607	-30.9607	-29.3811	-29.6970	-30.0129	-46.0940	-46.0940	-46.0940	-46.0940	-46.0940	-46.0940	-46.0940	   0.9589	   0.9654	   0.9539	   0.9539	   0.9621	   0.9605	   0.9589	  0.0000	  0.0000	  0.9539	  5.8959	  5.9041	  0.9605	  0.9589	112.6067	113.8704	110.7050	105.7630	107.3344	111.9621	111.6479	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0007	  0.0007	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4766	      85.5687	     150.0000	      51.5784	     125.8564	     150.0000	       0.0000	      85.4766	      85.5687	     150.0000	      51.5780	     125.8525	     150.0000	       0.0000	9999.9999	 40.3995	  6.5422	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 92.4976	111.2000	  0.0500	 -0.9351	  0.0000	  0.9090	  0.7432	  0.6075	  0.6688	  1.9827	2477776.2130	  1.2390	1011.2837	  0.8632	  0.6628	144.0000	     0.7030	        0.0755	        0.0246	  0.7276	 -0.7794
2010	322	   2	  0	321.0833	   13.2558	   13.2900	   13.2073	   13.0892	   13.1317	   13.2414	   13.2329	-27.0631	-25.9236	-27.9178	-27.9178	-26.4934	-26.7783	-27.0631	-44.0116	-44.0116	-44.0116	-44.0116	-44.0116	-44.0116	-44.0116	   0.7624	   0.7678	   0.7583	   0.7583	   0.7651	   0.7638	   0.7624	  0.0000	  0.0000	  0.7583	  4.6883	  4.6950	  0.7638	  0.7624	100.8907	102.0302	 99.2777	 95.3478	 96.7654	100.4118	100.1283	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0006	  0.0006	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      85.4765	      85.5686	     150.0000	      51.5745	     125.8108	     150.0000	       0.0000	      85.4765	      85.5686	     150.0000	      51.5743	     125.8071	     150.0000	       0.0000	9999.9999	 37.9268	  6.5582	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 92.5048	111.2000	  0.0500	 -0.9348	  0.0000	  0.9090	  0.7291	  0.6073	  0.6688	  1.5099	2478371.3849	  1.2414	1011.2748	  0.8356	  0.6626	144.0000	     0.7030	        0.0755	        0.0246	  0.7276	  0.7667
