Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	247	   0	  0	246.0000	  0.0000	  0.0000	443.6321	452.5130	 25.8292	 -8.8809	175.6709	-36.3472	199.8947	  3.2425	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	  0.0000	  0.0000	   0.0000	  0.0000	 69.3040	131.6627	  1.5473	  0.1240	  0.8272	  1.0074	  0.5318	-67.6437	  0.0000	 33.1522	 27.3025	 18.1399	  0.0507	 78.3126
2010	247	   1	  0	246.0417	  0.0000	  0.0000	432.5955	446.8477	 24.9500	-14.2522	160.9085	-38.7407	182.2802	  3.1168	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	 69.3087	129.4526	 20.9352	  0.1240	  0.7421	  1.0074	  0.5309	-73.9788	  0.0000	 31.6768	 26.4237	 16.4533	  0.0449	 74.8550
2010	247	   2	  0	246.0833	  0.0000	  0.0000	431.8954	447.3667	 25.0500	-15.4713	131.1322	-39.1230	151.9025	  2.8815	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 69.3129	123.8480	 38.1445	  0.1240	  0.7220	  1.0074	  0.5191	-82.6842	  0.0000	 30.8004	 26.4627	 16.3108	  0.0372	 74.0558
2010	247	   3	  0	246.1250	  0.0000	  0.0000	432.5598	448.6754	 25.2750	-16.1155	110.2791	-39.0058	130.5469	  2.6225	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	 69.3168	115.7752	 52.5618	  0.1240	  0.7107	  1.0074	  0.5839	-139.7941	  0.0000	 29.9753	 26.7917	 16.3648	  0.0259	 72.8844
2010	247	   4	  0	246.1667	  0.0000	  0.0000	426.5354	443.4003	 24.4042	-16.8648	108.3393	-39.1831	128.2957	  2.3618	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	  0.0000	  0.0000	   0.0000	  0.0000	 69.3203	106.1104	 64.6607	  0.1240	  0.7048	  1.0074	  0.6547	-197.1102	  0.0000	 28.6830	 26.0237	 15.5074	  0.0203	 72.7059
2010	247	   5	  0	246.2083	  4.5208	  0.5604	424.0124	438.9333	 23.6322	-10.9605	109.4062	-35.5246	132.8942	  1.0761	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	 69.3219	 95.4142	 75.2411	  0.1240	  0.7440	  1.0074	  0.8033	-361.2195	  0.0000	 27.4498	 25.4651	 15.2003	  0.0110	 74.0252
2010	247	   6	  0	246.2500	 52.6354	  6.5247	416.3624	438.7999	 23.6955	 23.6732	116.9715	-14.9908	155.2980	  0.3374	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	 69.3224	 84.0758	 85.0730	  0.1240	  0.6869	  1.0074	  0.9359	-480.3529	  0.0000	 27.0774	 25.0209	 14.1850	  0.0117	 70.9688
2010	247	   7	  0	246.2917	212.9792	 26.4009	403.5352	449.4570	 25.7369	140.6564	144.8080	 55.2267	228.8351	  1.4025	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 69.3245	 72.8281	 94.9087	  0.1240	  0.5308	  1.0074	  0.8737	-272.1676	  0.0000	 29.2417	 25.6956	 12.3800	  0.0171	 59.5988
2010	247	   8	  0	246.3333	407.8021	 50.5511	391.4242	465.4153	 28.6441	283.2599	217.1635	142.3546	355.3028	  2.7659	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 69.3286	 61.6860	105.5993	  0.1240	  0.3830	  1.0074	  0.9367	-209.3388	  0.0000	 32.5729	 26.9017	 10.5460	  0.0264	 47.4225
2010	247	   9	  0	246.3750	587.4479	 72.8200	383.1524	480.5226	 31.2884	417.2577	293.3016	222.7749	483.9246	  3.8597	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 69.3343	 51.1690	118.2599	  0.1240	  0.2948	  1.0074	  1.0280	-203.1462	  0.0000	 35.5632	 28.1015	  9.2234	  0.0312	 38.6194
2010	247	  10	  0	246.4167	731.2812	 90.6496	380.4271	493.5347	 33.4662	527.5241	318.9073	286.2566	555.7476	  4.4273	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0065	  0.0000	  0.0000	   0.0000	  0.0000	 69.3408	 42.0246	134.4821	  0.1240	  0.2552	  1.0074	  1.0213	-172.5111	  0.0000	 37.7948	 28.9285	  8.6281	  0.0360	 34.4341
2010	247	  11	  0	246.4583	824.8646	102.2502	386.7153	507.2532	 35.6187	602.0765	310.0811	325.8724	581.6766	  4.6086	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	  0.0000	  0.0000	   0.0000	  0.0000	 69.3476	 35.5190	155.9885	  0.1240	  0.2455	  1.0074	  1.0462	-177.2101	  0.0000	 39.4179	 30.2960	  8.9319	  0.0359	 32.9203
2010	247	  12	  0	246.5000	859.3750	106.5281	397.2445	518.2028	 37.2518	631.8885	311.4390	337.1539	601.6303	  4.5434	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	  0.0000	  0.0000	   0.0000	  0.0000	 69.3544	 33.3565	182.1770	  0.1240	  0.2521	  1.0074	  1.1087	-204.1556	  0.0000	 40.7926	 31.9003	  9.7353	  0.0333	 32.7360
2010	247	  13	  0	246.5417	831.4688	103.0689	395.4285	515.6043	 36.8593	608.2240	313.8638	315.8398	602.1275	  4.1205	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	 69.3605	 36.3459	207.8328	  0.1240	  0.2456	  1.0074	  1.1023	-200.4758	  0.0000	 40.7584	 31.7979	  9.5198	  0.0337	 32.1954
2010	247	  14	  0	246.5833	713.9792	 88.5049	397.6907	508.0412	 35.6335	515.1238	305.8135	253.8040	563.5633	  3.5700	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	  0.0000	  0.0000	   0.0000	  0.0000	 69.3657	 43.4091	228.3904	  0.1240	  0.2548	  1.0074	  1.1032	-215.5444	  0.0000	 40.0228	 31.8854	  9.8006	  0.0294	 32.9695
2010	247	  15	  0	246.6250	454.3646	 56.3230	401.8810	491.1428	 32.8488	308.7798	298.8301	123.4157	481.3982	  2.7959	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 69.3699	 52.8621	243.8893	  0.1240	  0.2718	  1.0074	  1.1258	-267.2934	  0.0000	 38.2841	 32.3547	 10.3202	  0.0143	 33.8183
2010	247	  16	  0	246.6667	413.7500	 51.2885	397.9672	484.9062	 31.8608	275.5225	306.9774	 97.7323	482.1515	  2.6161	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 69.3737	 63.5318	256.1129	  0.1240	  0.2709	  1.0074	  1.1471	-282.2262	  0.0000	 37.6093	 31.7555	 10.0230	  0.0145	 33.9808
2010	247	  17	  0	246.7083	246.1562	 30.5135	392.9570	468.1289	 29.0880	140.4708	326.6666	 21.0254	444.1454	  1.9666	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	 69.3766	 74.7415	266.5818	  0.1240	  0.2747	  1.0074	  1.1586	-315.6041	  0.0000	 35.8881	 30.5604	  9.7038	  0.0146	 35.2282
2010	247	  18	  0	246.7500	 79.9271	  9.9078	387.5221	449.6015	 25.9389	  7.9398	317.5494	-56.2840	380.8545	  0.9189	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.3780	 85.9648	276.3480	  0.1240	  0.2893	  1.0074	  1.1261	-338.0180	  0.0000	 33.5182	 28.8997	  9.4688	  0.0142	 37.8355
2010	247	  19	  0	246.7917	  7.4479	  0.9232	387.9087	439.9422	 24.2225	-45.5089	277.3951	-84.8964	314.0576	  2.7250	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 69.3820	 97.3795	286.2279	  0.1240	  0.3294	  1.0074	  1.0947	-377.3479	  0.0000	 31.3626	 27.5128	  9.8776	  0.0138	 42.7937
2010	247	  20	  0	246.8333	  0.0000	  0.0000	387.6883	434.8220	 23.3042	-47.1338	240.9263	-78.8996	268.6680	  4.0242	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	  0.0000	  0.0000	   0.0000	  0.0000	 69.3880	107.9223	296.9828	  0.1240	  0.3684	  1.0074	  1.0426	-380.2225	  0.0000	 29.7148	 26.3379	 10.1695	  0.0131	 47.1748
2010	247	  21	  0	246.8750	  0.0000	  0.0000	381.7462	426.6180	 21.8792	-44.8718	210.4711	-69.7700	231.9575	  3.4117	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	 69.3930	117.4269	309.3984	  0.1240	  0.3955	  1.0074	  0.9769	-362.2448	  0.0000	 27.6649	 24.6462	  9.8664	  0.0123	 50.6268
2010	247	  22	  0	246.9167	  0.0000	  0.0000	373.9668	418.6718	 20.5042	-44.7050	203.0997	-63.6681	219.1204	  2.9425	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	 69.3973	125.2164	324.2619	  0.1240	  0.4038	  1.0074	  1.0612	-494.4042	  0.0000	 25.6720	 22.9828	  9.3043	  0.0133	 52.7608
2010	247	  23	  0	246.9583	  0.0000	  0.0000	368.1041	412.4156	 19.4042	-44.3115	205.7185	-59.5353	218.1888	  2.7535	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 69.4014	130.3870	341.9659	  0.1240	  0.4126	  1.0074	  1.0028	-422.5490	  0.0000	 24.7390	 21.9644	  8.8958	  0.0126	 53.6922
2010	248	   0	  0	247.0000	  0.0000	  0.0000	366.2430	407.9031	 18.5750	-41.6601	185.3160	-55.4438	196.5623	  2.5374	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	 69.4051	132.0283	  1.6666	  0.1240	  0.4416	  1.0074	  0.8297	-261.6973	  0.0000	 24.0054	 21.1931	  8.8647	  0.0105	 56.1000
2010	248	   1	  0	247.0417	  0.0000	  0.0000	364.6239	403.2291	 17.7042	-38.6052	156.4001	-52.0276	167.5175	  2.3050	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 69.4085	129.7838	 21.1673	  0.1240	  0.4763	  1.0074	  0.6364	-143.6608	  0.0000	 23.1945	 19.4316	  8.8351	  0.0287	 62.3655
2010	248	   2	  0	247.0833	  0.0000	  0.0000	365.2520	402.3310	 17.5250	-37.0790	127.4580	-50.1367	138.3732	  2.1426	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	 69.4117	124.1334	 38.4405	  0.1240	  0.4929	  1.0074	  0.5202	-93.1210	  0.0000	 22.6282	 18.8745	  8.8758	  0.0334	 65.1848
2010	248	   3	  0	247.1250	  0.0000	  0.0000	367.5103	402.2128	 17.4750	-34.7025	107.1892	-48.2734	118.8395	  1.9206	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 69.4145	116.0177	 52.8820	  0.1240	  0.5189	  1.0074	  0.5124	-102.9783	  0.0000	 21.9214	 18.7605	  9.0652	  0.0289	 67.3617
2010	248	   4	  0	247.1667	  0.0000	  0.0000	366.3446	399.2998	 16.9292	-32.9553	105.3037	-46.9195	117.4685	  1.7995	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	  0.0000	  0.0000	   0.0000	  0.0000	 69.4172	106.3195	 64.9867	  0.1240	  0.5406	  1.0074	  0.4937	-93.0857	  0.0000	 21.4097	 18.1584	  9.0085	  0.0307	 69.5039
2010	248	   5	  0	247.2083	  4.2292	  0.5242	365.3485	398.3455	 16.7573	-29.2921	106.3407	-44.7655	120.9173	  0.8968	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.4185	 95.6157	 75.5694	  0.1240	  0.5445	  1.0074	  0.5379	-117.3800	  0.0000	 21.0879	 18.0451	  8.9283	  0.0270	 69.3833
2010	248	   6	  0	247.2500	 50.3333	  6.2393	364.7513	402.9429	 17.6475	  5.9024	113.6941	-24.2182	143.5624	  0.2523	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	 69.4189	 84.2492	 85.4076	  0.1240	  0.5215	  1.0074	  0.6667	-188.5328	  0.0000	 21.5136	 18.6445	  8.8402	  0.0217	 66.1864
2010	248	   7	  0	247.2917	207.9896	 25.7824	359.3486	417.9519	 20.5404	123.6039	140.7506	 46.3569	216.9702	  1.0274	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	 69.4204	 73.0047	 95.2569	  0.1240	  0.4233	  1.0074	  0.7815	-201.3995	  0.0000	 23.9085	 20.0329	  8.1853	  0.0238	 56.3010
2010	248	   8	  0	247.3333	403.4896	 50.0166	354.7169	437.1500	 24.0988	271.0400	211.0788	136.2145	343.7404	  2.1639	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 69.4236	 61.8758	105.9690	  0.1240	  0.3299	  1.0074	  0.7863	-131.5992	  0.0000	 28.3509	 21.6692	  7.4698	  0.0363	 46.4409
2010	248	   9	  0	247.3750	585.0312	 72.5205	355.0814	456.0418	 27.4266	411.5503	285.0837	220.6230	472.7150	  3.2960	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	  0.0000	  0.0000	   0.0000	  0.0000	 69.4284	 51.3873	118.6541	  0.1240	  0.2825	  1.0074	  0.7671	-86.9852	  0.0000	 33.0047	 23.0622	  7.1890	  0.0521	 41.0541
2010	248	  10	  0	247.4167	730.8646	 90.5980	357.0641	472.5601	 30.2312	524.7706	309.9719	285.8903	544.8629	  3.9893	  0.0000	  0.0000	  0.0058	  0.0000	 -0.0058	  0.0000	  0.0000	   0.0000	  0.0000	 69.4343	 42.2897	134.8820	  0.1240	  0.2504	  1.0074	  0.7970	-84.3325	  0.0000	 35.7293	 24.4716	  7.0432	  0.0559	 36.9536
2010	248	  11	  0	247.4583	826.5938	102.4646	359.3466	485.4077	 32.3521	598.0680	301.3930	324.6154	570.4943	  4.3514	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0064	  0.0000	  0.0000	   0.0000	  0.0000	 69.4407	 35.8443	156.3165	  0.1240	  0.2242	  1.0074	  0.7968	-80.5283	  0.0000	 37.5268	 25.6006	  6.9124	  0.0592	 33.8989
2010	248	  12	  0	247.5000	864.0000	107.1014	359.8732	492.3241	 33.4834	624.4477	302.7129	333.5217	589.1799	  4.4590	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0065	  0.0000	  0.0000	   0.0000	  0.0000	 69.4473	 33.7273	182.3046	  0.1240	  0.2016	  1.0074	  0.7803	-73.1564	  0.0000	 38.9879	 26.2652	  6.6749	  0.0654	 31.4746
2010	248	  13	  0	247.5417	839.2396	104.0321	361.4181	495.2643	 33.9462	601.3613	305.0697	312.2052	590.0116	  4.2141	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0062	  0.0000	  0.0000	   0.0000	  0.0000	 69.4535	 36.7194	207.7404	  0.1240	  0.1841	  1.0074	  0.8728	-103.3519	  0.0000	 38.9297	 27.6650	  6.5230	  0.0507	 28.3441
2010	248	  14	  0	247.5833	754.8854	 93.5756	365.5075	494.2463	 33.7375	532.5710	297.2450	263.9853	561.9805	  3.8502	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 69.4592	 43.7585	228.1828	  0.1240	  0.1788	  1.0074	  0.9440	-135.8364	  0.0000	 38.4666	 28.7339	  6.6622	  0.0413	 27.1818
2010	248	  15	  0	247.6250	619.0938	 76.7429	370.1137	488.4005	 32.7314	424.0641	290.4573	193.4439	517.5533	  3.5242	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	  0.0000	  0.0000	   0.0000	  0.0000	 69.4644	 53.1866	243.6476	  0.1240	  0.1823	  1.0074	  0.8739	-117.3073	  0.0000	 38.6560	 28.9834	  6.9602	  0.0438	 27.9865
2010	248	  16	  0	247.6667	445.0000	 55.1622	370.4059	475.9355	 30.6531	284.3082	298.3763	106.2744	473.3010	  3.1090	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 69.4689	 63.8398	255.8692	  0.1240	  0.1851	  1.0074	  0.7185	-71.8393	  0.0000	 38.9673	 28.0326	  7.0147	  0.0617	 29.8141
2010	248	  17	  0	247.7083	251.7500	 31.2069	370.6052	459.0263	 27.7696	132.1220	317.5138	 13.9839	433.4106	  2.2412	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	 69.4722	 75.0416	266.3454	  0.1240	  0.2045	  1.0074	  0.7280	-82.3581	  0.0000	 37.1939	 27.4236	  7.3020	  0.0554	 32.1418
2010	248	  18	  0	247.7500	 80.5521	  9.9852	375.2693	440.9561	 24.5436	  4.8801	308.6521	-61.0012	373.5475	  0.9858	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 69.4737	 86.2565	276.1207	  0.1240	  0.2721	  1.0074	  0.6830	-78.6513	  0.0000	 34.7548	 25.9875	  8.3540	  0.0535	 40.1398
2010	248	  19	  0	247.7917	  7.4479	  0.9232	378.6059	430.1970	 22.5699	-45.0664	269.6228	-86.5765	308.3225	  2.8104	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 69.4778	 97.6925	286.0109	  0.1240	  0.3404	  1.0074	  0.6442	-80.5540	  0.0000	 32.1474	 24.6224	  9.1769	  0.0501	 47.6315
2010	248	  20	  0	247.8333	  0.0000	  0.0000	380.6157	426.8134	 21.9292	-46.1977	234.1759	-79.5599	263.2410	  4.2971	  0.0000	  0.0000	  0.0063	  0.0000	 -0.0063	  0.0000	  0.0000	   0.0000	  0.0000	 69.4842	108.2476	296.7814	  0.1240	  0.3836	  1.0074	  0.5800	-69.0527	  0.0000	 30.7412	 23.7734	  9.6088	  0.0499	 52.4980
2010	248	  21	  0	247.8750	  0.0000	  0.0000	377.4987	422.1334	 21.1042	-44.6346	204.5739	-70.2938	226.3122	  3.9210	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	  0.0000	  0.0000	   0.0000	  0.0000	 69.4900	117.7729	309.2269	  0.1240	  0.4015	  1.0074	  0.4766	-43.5728	  0.0000	 29.5348	 22.5970	  9.4662	  0.0508	 55.4957
2010	248	  22	  0	247.9167	  0.0000	  0.0000	373.9838	417.4392	 20.2750	-43.4554	197.4091	-63.4305	213.8175	  3.5668	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	  0.0000	  0.0000	   0.0000	  0.0000	 69.4952	125.5833	324.1495	  0.1240	  0.4165	  1.0074	  0.4741	-45.3143	  0.0000	 28.2817	 21.7100	  9.2636	  0.0504	 57.3451
2010	248	  23	  0	247.9583	  0.0000	  0.0000	372.1352	412.6703	 19.4042	-40.5351	199.9545	-57.5347	213.5415	  3.4126	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	 69.5003	130.7653	341.9559	  0.1240	  0.4489	  1.0074	  0.4026	-28.4877	  0.0000	 27.9950	 20.8213	  9.2466	  0.0441	 60.4511
2010	249	   0	  0	248.0000	  0.0000	  0.0000	368.3361	408.0353	 18.5750	-39.6992	178.6637	-54.3601	189.5001	  3.8245	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 69.5059	132.3958	  1.7888	  0.1240	  0.4611	  1.0074	  0.2087	 -5.3031	  0.0000	 29.9077	 20.7201	  9.0067	  0.0227	 59.2809
2010	249	   1	  0	248.0417	  0.0000	  0.0000	363.5743	404.8628	 18.0292	-41.2884	135.0837	-53.7509	143.2062	  4.3399	  0.0000	  0.0000	  0.0063	  0.0000	 -0.0063	  0.0000	  0.0000	   0.0000	  0.0000	 69.5123	130.1161	 21.4037	  0.1240	  0.4477	  1.0074	  0.1500	 -2.1488	  0.0000	 32.0693	 20.1892	  8.6165	  0.0157	 58.5817
2010	249	   2	  0	248.0833	  0.0000	  0.0000	362.1220	401.8724	 17.4750	-39.7504	108.3530	-52.0450	117.0629	  3.5847	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	  0.0000	  0.0000	   0.0000	  0.0000	 69.5176	124.4193	 38.7409	  0.1240	  0.4656	  1.0074	  0.1500	 -2.6283	  0.0000	 28.9311	 19.2375	  8.5489	  0.0156	 61.6883
2010	249	   3	  0	248.1250	  0.0000	  0.0000	359.4681	397.1847	 16.6042	-37.7165	 94.2278	-50.1864	103.6460	  3.0517	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 69.5221	116.2604	 53.2057	  0.1240	  0.4902	  1.0074	  0.1500	 -2.9586	  0.0000	 26.7180	 18.1601	  8.4025	  0.0156	 64.8409
2010	249	   4	  0	248.1667	  0.0000	  0.0000	362.6781	396.4603	 16.4250	-33.7822	 88.7744	-47.5618	100.2414	  2.3127	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 69.5255	106.5289	 65.3155	  0.1240	  0.5339	  1.0074	  0.1672	 -4.5540	  0.0000	 23.6584	 17.7610	  8.6688	  0.0179	 68.9713
2010	249	   5	  0	248.2083	  4.0104	  0.4971	366.1481	396.7027	 16.4296	-27.0412	 85.8242	-43.3244	101.1347	  0.9726	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 69.5269	 95.8146	 75.9001	  0.1240	  0.5737	  1.0074	  0.1614	 -4.0001	  0.0000	 24.0392	 17.7643	  8.9406	  0.0171	 71.4163
2010	249	   6	  0	248.2500	 48.6250	  6.0276	355.0498	394.6593	 16.1698	  2.9879	 91.6352	-25.7330	120.1904	  0.1658	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	 69.5271	 84.4230	 85.7442	  0.1240	  0.5113	  1.0074	  0.1693	 -3.8451	  0.0000	 23.6576	 17.0646	  8.0047	  0.0179	 66.8043
2010	249	   7	  0	248.2917	203.9583	 25.2827	356.5371	415.3780	 20.0804	119.8348	126.7694	 44.0192	201.4529	  1.1321	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	 69.5288	 73.1823	 95.6068	  0.1240	  0.4189	  1.0074	  0.1644	 -2.3272	  0.0000	 31.8751	 20.2086	  7.8997	  0.0173	 54.4193
2010	249	   8	  0	248.3333	397.2604	 49.2444	359.3252	444.6062	 25.3727	262.7350	209.2858	131.3721	338.3003	  2.3484	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 69.5323	 62.0671	106.3399	  0.1240	  0.3020	  1.0074	  0.1773	 -1.6044	  0.0000	 39.4202	 24.7867	  7.5053	  0.0183	 39.0845
2010	249	   9	  0	248.3750	575.8333	 71.3803	356.5815	464.3810	 28.8455	396.6536	285.3654	211.6463	466.2848	  4.0878	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	 69.5383	 51.6076	119.0487	  0.1240	  0.2295	  1.0074	  0.1700	 -1.0886	  0.0000	 50.4494	 28.2802	  6.7670	  0.0175	 28.7347
2010	249	  10	  0	248.4167	718.2188	 89.0304	361.4291	480.6910	 31.5465	509.9265	291.5340	276.9680	520.9477	  3.5448	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	  0.0000	  0.0000	   0.0000	  0.0000	 69.5435	 42.5572	135.2807	  0.1240	  0.2185	  1.0074	  0.2692	 -4.7162	  0.0000	 46.2136	 27.8370	  6.9058	  0.0291	 30.1715
2010	249	  11	  0	248.4583	810.3021	100.4450	364.9427	491.9507	 33.3690	582.8491	275.6207	315.7434	539.6035	  3.1230	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	 69.5481	 36.1720	156.6419	  0.1240	  0.2095	  1.0074	  0.4991	-21.4805	  0.0000	 41.7358	 26.2841	  6.9822	  0.0555	 33.2022
2010	249	  12	  0	248.5000	843.6771	104.5822	367.0438	495.9511	 34.0001	610.1876	278.1239	325.4031	559.9780	  2.9304	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	 69.5524	 34.1002	182.4315	  0.1240	  0.2113	  1.0074	  0.6577	-47.2767	  0.0000	 40.4158	 26.6405	  7.1225	  0.0696	 33.1584
2010	249	  13	  0	248.5417	816.7292	101.2417	369.4853	495.7279	 33.9385	589.2448	279.9119	305.6024	560.6612	  2.8931	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 69.5567	 37.0951	207.6501	  0.1240	  0.2149	  1.0074	  0.6670	-48.8990	  0.0000	 40.5934	 26.9198	  7.3069	  0.0704	 33.4592
2010	249	  14	  0	248.5833	730.7500	 90.5838	371.4175	491.1051	 33.1629	520.4787	281.2529	257.5512	541.4280	  2.7525	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 69.5608	 44.1105	227.9775	  0.1240	  0.2173	  1.0074	  0.6752	-52.6874	  0.0000	 40.2212	 27.0957	  7.4481	  0.0705	 33.7525
2010	249	  15	  0	248.6250	593.3750	 73.5548	370.9793	479.9363	 31.3190	410.8633	286.7064	186.3654	508.7325	  2.4718	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 69.5644	 53.5137	243.4073	  0.1240	  0.2242	  1.0074	  0.6839	-57.7702	  0.0000	 38.9434	 26.7101	  7.5067	  0.0710	 34.7980
2010	249	  16	  0	248.6667	420.0312	 52.0671	373.5069	466.6690	 29.0533	274.8021	300.1164	101.2897	471.5415	  2.0873	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	 69.5675	 64.1502	255.6261	  0.1240	  0.2464	  1.0074	  0.7323	-77.7336	  0.0000	 37.2278	 26.7128	  7.9148	  0.0587	 36.6621
2010	249	  17	  0	248.7083	231.3646	 28.6800	379.8517	452.0412	 26.4537	130.4952	317.1024	 13.8028	432.2614	  1.5333	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	 69.5697	 75.3439	266.1089	  0.1240	  0.2991	  1.0074	  0.7595	-93.2229	  0.0000	 35.5784	 26.5272	  8.8402	  0.0478	 41.4260
