Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	138	   3	  0	137.1250	   32.4590	   32.4974	   32.0907	   25.1911	   25.2383	   32.1285	   32.1191	 -9.4860	 -9.0865	 -9.7855	 -9.7855	 -9.2863	 -9.3861	 -9.4860	-36.9238	-36.9238	-36.9238	-36.9238	-36.9238	-36.9238	-36.9238	   3.5277	   3.5349	   3.5223	   3.5223	   3.5313	   3.5295	   3.5277	  0.0000	  0.0000	  3.5223	 75.1309	 75.1398	  3.5295	  3.5277	192.8846	193.2840	189.0627	117.4541	117.9444	189.4549	189.3568	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0091	  0.0091	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     116.6879	     117.3748	     150.0000	      42.8991	      60.4020	     150.0000	       0.0000	     116.6863	     117.3731	     150.0000	      42.9222	      60.4341	     150.0000	       0.0000	9999.9999	120.0000	 10.3088	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	103.7493	111.2000	  0.0500	 -0.3725	  0.0000	  0.9748	  0.8152	  0.3110	  0.7425	  0.3144	2467816.2716	  1.2257	1013.8824	  1.0310	  0.6672	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	  0.1724
2010	138	   4	  0	137.1667	   30.9247	   30.9580	   30.7358	   27.4114	   27.4524	   30.7669	   30.7611	 -8.0750	 -7.7290	 -8.3396	 -8.3664	 -7.9356	 -8.0137	 -8.0750	-35.6758	-35.6758	-35.6758	-35.6758	-35.6758	-35.6758	-35.6758	   1.7005	   1.7036	   1.6981	   1.6981	   1.7020	   1.7012	   1.7005	  0.0000	  0.0000	  1.6981	 36.2121	 36.2161	  1.7012	  1.7005	183.4722	183.8182	181.5096	146.9687	147.3956	181.8323	181.7718	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0044	  0.0044	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     116.6681	     117.3550	     150.0000	      43.1836	      60.7961	     150.0000	       0.0000	     116.6665	     117.3534	     150.0000	      43.2102	      60.8320	     150.0000	       0.0000	257158.4171	120.0000	 10.3088	  0.0000	257158.4171	257158.4171	257158.4171	257158.4171	257158.4171	257158.4171	257158.4171	103.4438	111.2000	  0.0500	 -0.3878	  0.0021	  0.9948	  0.8020	  0.3215	  0.7425	  0.0646	2468877.5457	  1.2283	1013.6749	  0.9966	  0.6667	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	  1.5209
2010	138	   5	  0	137.2083	   27.4752	   27.4993	   27.4231	   26.7948	   26.8234	   27.4303	   27.4453	 -5.2384	 -4.9509	 -5.5100	 -5.8090	 -5.4684	 -5.4468	 -5.2384	-33.9200	-33.9200	-33.9200	-33.9200	-33.9200	-33.9200	-33.9200	   0.3891	   0.3897	   0.3885	   0.3877	   0.3884	   0.3885	   0.3891	  0.0000	  0.0000	  0.3885	  8.2842	  8.2848	  0.3885	  0.3891	179.3731	179.6605	178.7129	170.5183	170.8582	178.7762	178.9840	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0010	  0.0010	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     116.6490	     117.3361	     150.0000	      43.5277	      61.2541	     150.0000	       0.0000	     116.6474	     117.3345	     150.0000	      43.5563	      61.2924	     150.0000	       0.0000	89409.9291	102.6267	  7.9011	  0.0000	89409.9291	89409.9291	89409.9291	89409.9291	89409.9291	89409.9291	89409.9291	103.0779	111.2000	  0.0500	 -0.4061	  0.0231	  1.0000	  0.7906	  0.3338	  0.7425	  0.0000	2469978.9459	  1.2304	1013.4233	  0.9679	  0.6663	160.0000	     1.5050	        0.0156	        0.0207	  1.5257	  1.8575
2010	138	   6	  0	137.2500	   25.9022	   25.9072	   25.7646	   23.3133	   23.3136	   25.6990	   25.7860	  5.7285	  5.8052	  5.4044	  3.9830	  3.9901	  4.4151	  5.7285	-27.0433	-27.0433	-27.0433	-27.0433	-27.0433	-27.0433	-27.0433	   1.7370	   1.7373	   1.7341	   1.7198	   1.7193	   1.7237	   1.7370	  0.0000	  0.0000	  1.7341	 36.9439	 36.9434	  1.7237	  1.7370	193.6663	193.7431	191.6081	154.9769	154.9846	190.6293	191.9293	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0045	  0.0045	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     116.6307	     117.3178	     150.0000	      43.8498	      61.6942	     150.0000	       0.0000	     116.6292	     117.3163	     150.0000	      43.8737	      61.7281	     150.0000	       0.0000	16199.8513	 83.0390	  6.6969	  0.0000	16199.8513	16199.8513	16199.8513	16199.8513	16199.8513	16199.8513	16199.8513	102.7332	111.2000	  0.0500	 -0.4233	  0.1013	  0.9804	  0.7968	  0.3451	  0.7425	  0.2443	2469688.2480	  1.2293	1013.4396	  0.9832	  0.6664	156.0000	     1.5050	        0.0156	        0.0207	  1.5257	  3.4289
2010	138	   7	  0	137.2917	   28.8414	   28.8606	   32.8359	   29.7919	   30.9089	   32.5841	   32.8646	 31.6026	 31.1456	 31.2132	 27.3078	 26.4924	 27.8271	 31.6026	-10.4194	-10.4194	-10.4194	-10.4194	-10.4194	-10.4194	-10.4194	  58.0821	  57.4035	   6.5166	  41.5701	  26.4482	   6.4341	   6.5258	 58.0821	 57.4035	  6.5166	 41.5701	 26.4482	  6.4341	  6.5258	206.5239	206.7454	257.6999	218.7410	233.0475	254.3962	258.0802	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0071	   0.0070	   0.0008	   0.0050	   0.0032	   0.0008	   0.0008	  0.0071	  0.0070	  0.0008	  0.0050	  0.0032	  0.0008	  0.0008	     0.0099	     0.0095	     0.0000	     0.0005	     0.0006	     0.0000	     0.0000	       0.1874	       0.1854	       0.0000	       0.2149	       0.2446	       0.0000	       0.0000	       0.2140	       0.2114	       0.0000	       0.2519	       0.2930	       0.0000	       0.0000	     116.6129	     117.3002	     150.0000	      44.1504	      62.1156	     150.0000	       0.0000	     116.6115	     117.2988	     150.0000	      44.1782	      62.1537	     150.0000	       0.0000	5908.7596	 94.1315	  7.0210	  0.0000	1184.4148	1187.7103	5908.7596	1505.1362	2103.7219	5908.7596	5908.7596	102.4095	111.2000	  0.0500	 -0.4395	  0.2435	  0.9570	  0.8020	  0.3557	  0.7425	  0.5368	2469563.2380	  1.2283	1013.4067	  0.9962	  0.6664	165.0000	     1.5050	        0.0156	        0.0207	  1.5257	  8.4004
2010	138	   8	  0	137.3333	   31.2867	   31.4488	   37.9757	   30.4661	   32.0692	   37.6416	   38.0077	 53.2518	 52.3982	 52.7280	 46.5203	 45.0653	 47.2187	 53.2518	  3.6574	  3.6574	  3.6574	  3.6574	  3.6574	  3.6574	  3.6574	 117.5767	 114.1505	  11.1635	 125.7736	  99.2917	  11.0211	  11.1770	117.5767	114.1505	 11.1635	125.7736	 99.2917	 11.0211	 11.1770	299.4851	302.0577	405.3746	284.5568	309.5837	400.0076	405.8848	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0143	   0.0139	   0.0014	   0.0153	   0.0121	   0.0013	   0.0014	  0.0143	  0.0139	  0.0014	  0.0153	  0.0121	  0.0013	  0.0014	     0.0160	     0.0146	     0.0000	     0.0014	     0.0027	     0.0000	     0.0000	       0.2649	       0.2569	       0.0000	       0.4751	       0.7267	       0.0000	       0.0000	       0.2572	       0.2493	       0.0000	       0.4793	       0.7484	       0.0000	       0.0000	     116.5959	     117.2832	     150.0000	      44.4830	      62.5790	     150.0000	       0.0000	     116.5945	     117.2818	     150.0000	      44.5105	      62.6183	     150.0000	       0.0000	4207.7650	 79.2958	  6.7156	  0.0000	 221.1033	 232.7034	4207.7650	 197.5467	 312.8920	4207.7650	4207.7650	102.0518	111.2000	  0.0500	 -0.4574	  0.3443	  0.9273	  0.7884	  0.3671	  0.7425	  0.9093	2471540.6539	  1.2308	1012.8640	  0.9628	  0.6655	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	 13.0615
2010	138	   9	  0	137.3750	   31.5890	   31.7917	   41.3032	   28.7479	   30.4286	   40.8425	   41.3398	 86.3794	 84.8949	 85.6884	 76.0652	 73.6081	 76.9865	 86.3794	 24.7223	 24.7223	 24.7223	 24.7223	 24.7223	 24.7223	 24.7223	 195.0591	 189.8655	  16.3013	 236.6947	 203.3964	  16.0597	  16.3205	195.0591	189.8655	 16.3013	236.6947	203.3964	 16.0597	 16.3205	367.6471	371.3563	545.7139	315.6973	346.5385	537.2536	546.3857	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0236	   0.0230	   0.0020	   0.0287	   0.0247	   0.0019	   0.0020	  0.0236	  0.0230	  0.0020	  0.0287	  0.0247	  0.0019	  0.0020	     0.0317	     0.0292	     0.0000	     0.0025	     0.0076	     0.0000	     0.0000	       0.3309	       0.3222	       0.0000	       0.6918	       1.1792	       0.0000	       0.0000	       0.3424	       0.3333	       0.0000	       0.7239	       1.2412	       0.0000	       0.0000	     116.5794	     117.2668	     150.0000	      44.8111	      63.0627	     150.0000	       0.0000	     116.5780	     117.2655	     150.0000	      44.8386	      63.1060	     150.0000	       0.0000	3190.1503	 68.2063	  6.5490	  0.0000	 124.7335	 131.7379	3190.1503	  72.5381	 111.3220	3190.1503	3190.1503	101.6939	111.2000	  0.0500	 -0.4753	  0.4608	  0.9090	  0.7623	  0.3783	  0.7425	  1.2618	2474736.1828	  1.2356	1012.0771	  0.9033	  0.6641	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	 18.7192
2010	138	  10	  0	137.4167	   27.8727	   28.3311	   44.0224	   24.8158	   25.1662	   43.4995	   44.0655	 89.7292	 88.2075	 88.9792	 78.8922	 76.3596	 79.8922	 89.7292	 26.3317	 26.3317	 26.3317	 26.3317	 26.3317	 26.3317	 26.3317	 291.1625	 281.9356	  18.3620	 332.3447	 323.6028	  18.0818	  18.3849	291.1625	281.9356	 18.3620	332.3447	323.6028	 18.0818	 18.3849	284.1151	291.8202	556.1657	232.0959	238.3052	547.3588	556.8927	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0353	   0.0342	   0.0022	   0.0403	   0.0392	   0.0022	   0.0022	  0.0353	  0.0342	  0.0022	  0.0403	  0.0392	  0.0022	  0.0022	     0.1110	     0.1008	     0.0000	     0.0134	     0.0925	     0.0000	     0.0000	       0.5064	       0.4905	       0.0000	       1.4254	       2.4281	       0.0000	       0.0000	       0.5203	       0.5039	       0.0000	       1.5201	       2.5533	       0.0000	       0.0000	     116.5635	     117.2510	     150.0000	      45.1683	      63.8358	     150.0000	       0.0000	     116.5622	     117.2497	     150.0000	      45.2045	      63.9623	     150.0000	       0.0000	3050.2196	 74.3957	  6.5906	  0.0000	  31.5417	  37.6465	3050.2196	   1.9468	   6.2187	3050.2196	3050.2196	101.2571	111.2000	  0.0500	 -0.4971	  0.4737	  0.9090	  0.7500	  0.3917	  0.7425	  1.3493	2476099.0338	  1.2378	1011.7690	  0.8770	  0.6635	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	 17.6533
2010	138	  11	  0	137.4583	   26.4272	   26.8479	   41.0431	   23.2689	   23.1692	   40.3287	   41.0833	138.3643	135.7628	137.6126	123.1977	119.0449	124.2000	138.3643	 55.7379	 55.7379	 55.7379	 55.7379	 55.7379	 55.7379	 55.7379	 285.0781	 274.9182	  21.3052	 326.9918	 324.6446	  20.8226	  21.3323	285.0781	274.9182	 21.3052	326.9918	324.6446	 20.8226	 21.3323	281.4877	289.0461	544.5089	224.4075	222.6018	531.5789	545.2336	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0345	   0.0333	   0.0026	   0.0396	   0.0393	   0.0025	   0.0026	  0.0345	  0.0333	  0.0026	  0.0396	  0.0393	  0.0025	  0.0026	     0.1066	     0.0961	     0.0000	     0.0511	     0.1969	     0.0000	     0.0000	       0.5036	       0.4865	       0.0000	       2.2520	       3.0453	       0.0000	       0.0000	       0.5008	       0.4838	       0.0000	       2.2880	       3.0399	       0.0000	       0.0000	     116.5485	     117.2361	     150.0000	      45.7716	      66.1518	     150.0000	       0.0000	     116.5473	     117.2349	     150.0000	      45.8403	      66.3790	     150.0000	       0.0000	2368.9241	 69.7787	  6.5589	  0.0000	  28.3640	  34.4926	2368.9241	   0.0000	   0.0000	2368.9241	2368.9241	100.3258	111.2000	  0.0500	 -0.5437	  0.5757	  0.9090	  0.7432	  0.4193	  0.7425	  1.2900	2476664.7221	  1.2390	1011.6666	  0.8632	  0.6633	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	 21.2803
2010	138	  12	  0	137.5000	   22.2357	   22.4720	   37.2374	   21.5908	   21.4779	   36.4660	   37.2707	179.5302	176.0047	178.7932	160.7604	155.2265	161.7431	179.5302	 82.2654	 82.2654	 82.2654	 82.2654	 82.2654	 82.2654	 82.2654	 343.6853	 335.1596	  23.0217	 338.2507	 335.1184	  22.3836	  23.0493	343.6853	335.1596	 23.0217	338.2507	335.1184	 22.3836	 23.0493	241.9140	246.9142	561.8406	228.5789	226.1772	545.4286	562.5500	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0416	   0.0406	   0.0028	   0.0410	   0.0406	   0.0027	   0.0028	  0.0416	  0.0406	  0.0028	  0.0410	  0.0406	  0.0027	  0.0028	     0.1807	     0.1622	     0.0000	     0.1290	     0.3169	     0.0000	     0.0000	       0.5992	       0.5781	       0.0000	       2.7810	       3.3113	       0.0000	       0.0000	       0.6086	       0.5870	       0.0000	       2.8226	       3.3422	       0.0000	       0.0000	     116.5349	     117.2225	     150.0000	      46.9098	      69.3227	     150.0000	       0.0000	     116.5339	     117.2215	     150.0000	      47.0461	      69.6656	     150.0000	       0.0000	1921.2773	 59.0054	  6.5892	  0.0000	   2.5697	   5.3638	1921.2773	  -0.0000	  -0.0000	1921.2773	1921.2773	 98.7984	111.2000	  0.0500	 -0.6201	  0.6420	  0.9090	  0.7442	  0.4618	  0.7425	  1.2489	2476498.6202	  1.2388	1011.7101	  0.8653	  0.6634	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	 29.4693
2010	138	  13	  0	137.5417	   24.4361	   24.7033	   33.3783	   19.9845	   19.9198	   32.9023	   33.4065	123.7590	121.4615	123.0399	110.0150	106.3291	110.9738	123.7590	 46.1238	 46.1238	 46.1238	 46.1238	 46.1238	 46.1238	 46.1238	 239.2074	 230.3376	  18.9278	 335.9587	 333.8606	  18.5421	  18.9503	239.2074	230.3376	 18.9278	335.9587	333.8606	 18.5421	 18.9503	329.9018	336.4741	549.4623	219.4064	217.8188	537.7818	550.1588	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0290	   0.0279	   0.0023	   0.0407	   0.0405	   0.0022	   0.0023	  0.0290	  0.0279	  0.0023	  0.0407	  0.0405	  0.0022	  0.0023	     0.0615	     0.0546	     0.0000	     0.0831	     0.1543	     0.0000	     0.0000	       0.4074	       0.3918	       0.0000	       2.5045	       2.8392	       0.0000	       0.0000	       0.3873	       0.3726	       0.0000	       2.4440	       2.7679	       0.0000	       0.0000	     116.5232	     117.2108	     150.0000	      48.4918	      72.9339	     150.0000	       0.0000	     116.5223	     117.2099	     150.0000	      48.5842	      73.1103	     150.0000	       0.0000	2049.0647	 50.9225	  6.7111	  0.0000	  54.2794	  60.3419	2049.0647	  -0.0000	  -0.0000	2049.0647	2049.0647	 96.8278	111.2000	  0.0500	 -0.7186	  0.5429	  0.9090	  0.7500	  0.5125	  0.7425	  1.2408	2475927.9852	  1.2378	1011.8291	  0.8770	  0.6636	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	 17.7534
2010	138	  14	  0	137.5833	   22.5770	   22.8794	   31.9656	   19.3318	   19.3215	   31.8163	   31.9935	 31.1792	 30.9351	 30.4664	 25.6886	 25.0849	 26.6390	 31.1792	-17.2788	-17.2788	-17.2788	-17.2788	-17.2788	-17.2788	-17.2788	 246.3466	 238.5010	   9.6118	 322.5136	 322.1714	   9.5431	   9.6237	246.3466	238.5010	  9.6118	322.5136	322.1714	  9.5431	  9.6237	295.9399	303.5415	531.9620	214.2823	214.0208	528.2032	532.6629	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0298	   0.0289	   0.0012	   0.0391	   0.0390	   0.0012	   0.0012	  0.0298	  0.0289	  0.0012	  0.0391	  0.0390	  0.0012	  0.0012	     0.0766	     0.0693	     0.0000	     0.0545	     0.1145	     0.0000	     0.0000	       0.4496	       0.4348	       0.0000	       2.3017	       2.7211	       0.0000	       0.0000	       0.4575	       0.4425	       0.0000	       2.3139	       2.7483	       0.0000	       0.0000	     116.5127	     117.2003	     150.0000	      49.3416	      74.5051	     150.0000	       0.0000	     116.5118	     117.1995	     150.0000	      49.4070	      74.6402	     150.0000	       0.0000	3919.0008	 49.9630	  6.7378	  0.0000	  37.4971	  42.4344	3919.0008	   0.0000	   0.0000	3919.0008	3919.0008	 95.8399	111.2000	  0.0500	 -0.7680	  0.2815	  0.9096	  0.7432	  0.5360	  0.7425	  1.1559	2476451.5764	  1.2390	1011.7409	  0.8632	  0.6634	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	-12.3454
2010	138	  15	  0	137.6250	   19.8619	   19.8869	   32.3659	   19.5292	   19.5170	   32.2076	   32.3932	 33.8747	 33.5605	 33.1781	 28.2063	 27.5028	 29.1351	 33.8747	-19.2057	-19.2057	-19.2057	-19.2057	-19.2057	-19.2057	-19.2057	 324.2312	 323.2884	  10.7388	 326.9321	 326.5366	  10.6626	  10.7515	324.2312	323.2884	 10.7388	326.9321	326.5366	 10.6626	 10.7515	232.2530	232.8815	545.0487	223.8836	223.5756	541.0819	545.7326	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0393	   0.0392	   0.0013	   0.0396	   0.0396	   0.0013	   0.0013	  0.0393	  0.0392	  0.0013	  0.0396	  0.0396	  0.0013	  0.0013	     0.2233	     0.1996	     0.0000	     0.1546	     0.3776	     0.0000	     0.0000	       0.6405	       0.6171	       0.0000	       2.8662	       3.3906	       0.0000	       0.0000	       0.6567	       0.6325	       0.0000	       2.9261	       3.4460	       0.0000	       0.0000	     116.5029	     117.1905	     150.0000	      50.4771	      77.3209	     150.0000	       0.0000	     116.5021	     117.1898	     150.0000	      50.6312	      77.7165	     150.0000	       0.0000	3488.0058	 50.2553	  6.7402	  0.0000	   2.6314	   3.0689	3488.0058	  -0.0000	  -0.0000	3488.0058	3488.0058	 94.3826	111.2000	  0.0500	 -0.8409	  0.2929	  0.9160	  0.7374	  0.5684	  0.7425	  1.0487	2476836.2634	  1.2400	1011.6871	  0.8517	  0.6633	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	-23.2492
2010	138	  16	  0	137.6667	   20.6519	   20.6306	   34.1264	   20.4925	   20.4566	   33.8313	   34.1525	 73.1918	 71.9827	 72.5288	 64.1568	 62.1222	 65.0407	 73.1918	  7.5618	  7.5618	  7.5618	  7.5618	  7.5618	  7.5618	  7.5618	 351.3781	 350.6935	  19.0761	 346.2635	 345.1115	  18.8441	  19.0965	351.3781	350.6935	 19.0761	346.2635	345.1115	 18.8441	 19.0965	241.2012	240.6767	572.8402	237.2808	236.3981	565.5842	573.4828	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0426	   0.0425	   0.0023	   0.0420	   0.0418	   0.0023	   0.0023	  0.0426	  0.0425	  0.0023	  0.0420	  0.0418	  0.0023	  0.0023	     0.5492	     0.4904	     0.0000	     0.4655	     0.7600	     0.0000	     0.0000	       0.8650	       0.8320	       0.0000	       3.5319	       3.8270	       0.0000	       0.0000	       0.8844	       0.8491	       0.0000	       3.5744	       3.8545	       0.0000	       0.0000	     116.4946	     117.1823	     150.0000	      53.8121	      84.2865	     150.0000	       0.0000	     116.4940	     117.1817	     150.0000	      54.2427	      85.0593	     150.0000	       0.0000	2074.7078	 51.0320	  6.7199	  0.0000	   0.0000	   0.0000	2074.7078	   0.0000	   0.0000	2074.7078	2074.7078	 90.3524	111.2000	  0.0500	 -1.0424	  0.4224	  0.9204	  0.7442	  0.6460	  0.7425	  0.9940	2476093.7914	  1.2388	1011.8514	  0.8653	  0.6636	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	-10.9518
2010	138	  17	  0	137.7083	   23.1244	   23.4933	   35.5189	   21.2319	   21.1966	   35.2294	   35.5443	 71.6073	 70.4190	 70.9673	 62.8008	 60.8050	 63.6541	 71.6073	  9.5810	  9.5810	  9.5810	  9.5810	  9.5810	  9.5810	  9.5810	 325.0085	 314.8116	  22.2090	 362.4381	 361.3021	  21.9557	  22.2311	325.0085	314.8116	 22.2090	362.4381	361.3021	 21.9557	 22.2311	293.7915	302.8000	595.9509	247.5553	246.6954	588.8910	596.5688	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0394	   0.0382	   0.0027	   0.0439	   0.0438	   0.0027	   0.0027	  0.0394	  0.0382	  0.0027	  0.0439	  0.0438	  0.0027	  0.0027	     0.1570	     0.1378	     0.0000	     0.1781	     0.3193	     0.0000	     0.0000	       0.5507	       0.5296	       0.0000	       2.9229	       3.2624	       0.0000	       0.0000	       0.5202	       0.5020	       0.0000	       2.8492	       3.2012	       0.0000	       0.0000	     116.4885	     117.1761	     150.0000	      57.9705	      91.7303	     150.0000	       0.0000	     116.4881	     117.1757	     150.0000	      58.1399	      92.0585	     150.0000	       0.0000	1861.0833	 51.4837	  6.7007	  0.0000	  15.8952	  20.1107	1861.0833	  -0.0000	  -0.0000	1861.0833	1861.0833	 85.5649	111.2000	  0.0500	 -1.2818	  0.4153	  0.9227	  0.7500	  0.7223	  0.7425	  0.9657	2475495.6040	  1.2378	1011.9817	  0.8770	  0.6638	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	 -1.7645
2010	138	  18	  0	137.7500	   25.7949	   26.0736	   33.3132	   20.4953	   20.4818	   33.1729	   33.3320	 33.6557	 33.2242	 33.1532	 28.7472	 27.9324	 29.4172	 33.6557	-14.1415	-14.1415	-14.1415	-14.1415	-14.1415	-14.1415	-14.1415	 210.0586	 202.3802	  13.8082	 344.8141	 344.3504	  13.7209	  13.8198	210.0586	202.3802	 13.8082	344.8141	344.3504	 13.7209	 13.8198	386.1928	393.4397	581.9407	246.5288	246.1777	578.2920	582.4316	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0255	   0.0245	   0.0017	   0.0418	   0.0417	   0.0017	   0.0017	  0.0255	  0.0245	  0.0017	  0.0418	  0.0417	  0.0017	  0.0017	     0.0400	     0.0356	     0.0000	     0.0592	     0.1083	     0.0000	     0.0000	       0.3514	       0.3380	       0.0000	       2.3122	       2.6421	       0.0000	       0.0000	       0.3331	       0.3204	       0.0000	       2.2537	       2.5736	       0.0000	       0.0000	     116.4834	     117.1709	     150.0000	      59.2356	      94.2164	     150.0000	       0.0000	     116.4829	     117.1705	     150.0000	      59.2974	      94.3326	     150.0000	       0.0000	2765.5508	 47.9474	  6.7846	  0.0000	  77.1683	  84.1092	2765.5508	   0.0000	   0.0000	2765.5508	2765.5508	 84.0660	111.2000	  0.0500	 -1.3567	  0.2665	  0.9602	  0.7500	  0.7425	  0.7425	  0.4974	2474766.9475	  1.2378	1012.2418	  0.8770	  0.6642	168.0000	     1.5050	        0.0156	        0.0207	  1.5257	 -6.9807
