Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	195	  23	  0	194.9583	   40.5603	   40.8219	   46.2467	   38.2202	   35.3993	   46.2467	   46.2467	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-37.4613	-37.4613	-37.4613	-37.4613	-37.4613	-37.4613	-37.4613	 101.3784	  97.0096	   7.0850	 141.7225	 190.1559	   7.0850	   7.0850	101.3784	 97.0096	  7.0850	141.7225	190.1559	  7.0850	  7.0850	279.9873	284.3560	374.2806	239.6431	191.2097	374.2806	374.2806	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0124	   0.0119	   0.0009	   0.0174	   0.0233	   0.0009	   0.0009	  0.0124	  0.0119	  0.0009	  0.0174	  0.0233	  0.0009	  0.0009	     0.0108	     0.0095	     0.0000	     0.0015	     0.0100	     0.0000	     0.0000	       0.2082	       0.1986	       0.0000	       0.4975	       1.3559	       0.0000	       0.0000	       0.1863	       0.1771	       0.0000	       0.4787	       1.3526	       0.0000	       0.0000	     102.6495	     104.5525	     150.0000	      42.2815	      57.1512	     150.0000	       0.0000	     102.6487	     104.5517	     150.0000	      42.3535	      57.2200	     150.0000	       0.0000	9999.9999	 71.7189	  6.5484	  0.0000	 525.0227	 562.7719	9999.9999	 256.4542	 120.1757	9999.9999	9999.9999	104.0010	111.2000	  0.0500	 -0.3599	  0.0000	  1.0000	  0.9735	  0.3022	  0.2046	  0.0000	2443184.8951	  1.1835	1022.3222	  1.8040	  0.6795	171.0000	     1.4690	        0.0020	        0.0027	  1.4717	-17.7995
2010	196	   0	  0	195.0000	   39.5692	   39.6647	   41.2377	   37.2241	   34.2485	   41.2377	   41.2377	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.2817	-35.2817	-35.2817	-35.2817	-35.2817	-35.2817	-35.2817	  37.9778	  36.1161	   5.5014	  83.9413	 142.3702	   5.5014	   5.5014	 37.9778	 36.1161	  5.5014	 83.9413	142.3702	  5.5014	  5.5014	308.9170	310.7787	341.3934	262.9535	204.5246	341.3934	341.3934	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0047	   0.0044	   0.0007	   0.0103	   0.0175	   0.0007	   0.0007	  0.0047	  0.0044	  0.0007	  0.0103	  0.0175	  0.0007	  0.0007	     0.0005	     0.0004	     0.0000	     0.0008	     0.0062	     0.0000	     0.0000	       0.0787	       0.0742	       0.0000	       0.3179	       1.1114	       0.0000	       0.0000	       0.0736	       0.0693	       0.0000	       0.3068	       1.0890	       0.0000	       0.0000	     102.6401	     104.5431	     150.0000	      43.0954	      57.9407	     150.0000	       0.0000	     102.6394	     104.5424	     150.0000	      43.1589	      58.0028	     150.0000	       0.0000	9999.9999	 61.6971	  6.6126	  0.0000	1314.4015	1393.8917	9999.9999	 454.4028	 172.6872	9999.9999	9999.9999	103.1933	111.2000	  0.0500	 -0.4003	  0.0000	  1.0000	  0.9714	  0.3299	  0.2046	  0.0000	2443727.4458	  1.1844	1022.0806	  1.7824	  0.6792	168.0000	     1.4690	        0.0020	        0.0027	  1.4717	-11.0194
2010	196	   1	  0	195.0417	   37.9901	   38.0333	   38.6570	   36.3531	   33.8847	   38.6570	   38.6570	 -0.0000	 -0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	-33.9033	-33.9033	-33.9033	-33.9033	-33.9033	-33.9033	-33.9033	  17.7022	  16.8626	   4.7128	  49.3841	  97.0555	   4.7128	   4.7128	 17.7022	 16.8626	  4.7128	 49.3841	 97.0555	  4.7128	  4.7128	278.8941	279.7337	291.8835	247.2122	199.5408	291.8835	291.8835	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0022	   0.0021	   0.0006	   0.0061	   0.0119	   0.0006	   0.0006	  0.0022	  0.0021	  0.0006	  0.0061	  0.0119	  0.0006	  0.0006	     0.0000	     0.0000	     0.0000	     0.0005	     0.0038	     0.0000	     0.0000	       0.0368	       0.0344	       0.0000	       0.2123	       0.8801	       0.0000	       0.0000	       0.0347	       0.0324	       0.0000	       0.2058	       0.8644	       0.0000	       0.0000	     102.6316	     104.5345	     150.0000	      43.8224	      58.6570	     150.0000	       0.0000	     102.6309	     104.5338	     150.0000	      43.8798	      58.7142	     150.0000	       0.0000	9999.9999	 63.0883	  6.5997	  0.0000	2595.8999	2735.5892	9999.9999	 769.8635	 276.2293	9999.9999	9999.9999	102.4690	111.2000	  0.0500	 -0.4366	  0.0000	  1.0000	  0.9683	  0.3537	  0.2046	  0.0000	2444495.5978	  1.1857	1021.7447	  1.7523	  0.6787	168.0000	     1.4690	        0.0020	        0.0027	  1.4717	 -6.7316
2010	196	   2	  0	195.0833	   36.5056	   36.5295	   36.7877	   35.3379	   33.2972	   36.7877	   36.7877	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.0514	-33.0514	-33.0514	-33.0514	-33.0514	-33.0514	-33.0514	   9.1568	   8.7332	   4.1576	  29.8372	  65.9693	   4.1576	   4.1576	  9.1568	  8.7332	  4.1576	 29.8372	 65.9693	  4.1576	  4.1576	234.6053	235.0288	239.6045	213.9249	177.7928	239.6045	239.6045	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0011	   0.0005	   0.0037	   0.0081	   0.0005	   0.0005	  0.0011	  0.0011	  0.0005	  0.0037	  0.0081	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0003	     0.0026	     0.0000	     0.0000	       0.0173	       0.0158	       0.0000	       0.1495	       0.7213	       0.0000	       0.0000	       0.0162	       0.0148	       0.0000	       0.1455	       0.7106	       0.0000	       0.0000	     102.6238	     104.5266	     150.0000	      44.4852	      59.3244	     150.0000	       0.0000	     102.6231	     104.5259	     150.0000	      44.5380	      59.3783	     150.0000	       0.0000	9999.9999	 68.6481	  6.5533	  0.0000	4515.3534	4746.0841	9999.9999	1200.9134	 405.9347	9999.9999	9999.9999	101.8050	111.2000	  0.0500	 -0.4697	  0.0000	  1.0000	  0.9657	  0.3748	  0.2046	  0.0000	2445146.4458	  1.1868	1021.4636	  1.7270	  0.6784	168.0000	     1.4690	        0.0020	        0.0027	  1.4717	 -4.0813
2010	196	   3	  0	195.1250	   34.9898	   35.0041	   35.0878	   34.1427	   32.4672	   35.0878	   35.0878	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.5314	-32.5314	-32.5314	-32.5314	-32.5314	-32.5314	-32.5314	   5.3865	   5.1359	   3.6700	  20.2315	  49.5901	   3.6700	   3.6700	  5.3865	  5.1359	  3.6700	 20.2315	 49.5901	  3.6700	  3.6700	210.3868	210.6373	212.1033	195.5417	166.1831	212.1033	212.1033	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0006	   0.0005	   0.0025	   0.0061	   0.0005	   0.0005	  0.0007	  0.0006	  0.0005	  0.0025	  0.0061	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0002	     0.0020	     0.0000	     0.0000	       0.0068	       0.0058	       0.0000	       0.1098	       0.6092	       0.0000	       0.0000	       0.0061	       0.0052	       0.0000	       0.1071	       0.6012	       0.0000	       0.0000	     102.6164	     104.5191	     150.0000	      45.0977	      59.9564	     150.0000	       0.0000	     102.6158	     104.5185	     150.0000	      45.1468	      60.0077	     150.0000	       0.0000	9999.9999	 69.3796	  6.5511	  0.0000	6829.1417	7174.6319	9999.9999	1625.1258	 516.1507	9999.9999	9999.9999	101.1876	111.2000	  0.0500	 -0.5006	  0.0000	  1.0000	  0.9629	  0.3938	  0.2046	  0.0000	2445786.3951	  1.1879	1021.1922	  1.7025	  0.6780	168.0000	     1.4690	        0.0020	        0.0027	  1.4717	 -2.4638
2010	196	   4	  0	195.1667	   34.3971	   34.4272	   34.4006	   32.0781	   30.5188	   34.3942	   34.4006	  1.2679	  1.2397	  1.2679	  1.1552	  1.1129	  1.1552	  1.2679	-31.4344	-31.4344	-31.4344	-31.4344	-31.4344	-31.4344	-31.4344	   2.0064	   1.9324	   1.8414	  10.8747	  38.0805	   1.8413	   1.8414	  1.9025	  1.3488	  1.8414	 42.2941	 69.4999	  1.8413	  1.8414	203.4366	203.9620	203.4976	162.9322	135.6842	203.3850	203.4976	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0013	   0.0047	   0.0002	   0.0002	  0.0002	  0.0002	  0.0002	  0.0052	  0.0085	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0001	     0.0015	     0.0000	     0.0000	       0.0008	       0.0004	       0.0000	       0.0624	       0.5017	       0.0000	       0.0000	       0.0005	       0.0003	       0.0000	       0.0572	       0.4917	       0.0000	       0.0000	     102.6095	     104.5121	     150.0000	      45.6693	      60.5594	     150.0000	       0.0000	     102.6090	     104.5116	     150.0000	      45.7152	      60.6084	     150.0000	       0.0000	147022.1714	 69.6128	  6.5505	  0.0000	146605.7467	146784.5236	147022.1714	3878.3562	 700.5590	147022.1714	147022.1714	100.6082	111.2000	  0.0500	 -0.5296	  0.0088	  1.0000	  0.9605	  0.4111	  0.2046	  0.0000	2446327.9998	  1.1888	1020.9646	  1.6820	  0.6777	168.0000	     1.4690	        0.0020	        0.0027	  1.4717	 -1.3648
2010	196	   5	  0	195.2083	   34.7923	   34.7689	   34.7242	   28.9558	   27.3947	   34.6312	   34.7242	 17.8710	 17.4739	 17.8710	 16.2825	 15.6868	 16.2825	 17.8710	-20.7681	-20.7681	-20.7681	-20.7681	-20.7681	-20.7681	-20.7681	   1.1555	   1.1523	   1.1555	   2.4457	  28.5247	   1.1428	   1.1555	  0.0000	  0.0000	  1.1555	 97.4281	123.5071	  1.1428	  1.1555	205.5387	205.1416	204.3832	106.5220	 79.8474	202.8074	204.3832	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0003	   0.0035	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0119	  0.0151	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0010	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0091	       0.3745	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0066	       0.3584	       0.0000	       0.0000	     102.6030	     104.5055	     150.0000	      46.1868	      61.1359	     150.0000	       0.0000	     102.6025	     104.5050	     150.0000	      46.2208	      61.1828	     150.0000	       0.0000	50240.7221	 71.2064	  6.5454	  0.0000	50240.7221	50240.7221	50240.7221	18296.5303	1050.8808	50240.7221	50240.7221	100.0759	111.2000	  0.0500	 -0.5562	  0.1085	  0.9685	  0.9605	  0.4266	  0.2046	  0.3929	2446723.3095	  1.1888	1020.7387	  1.6820	  0.6775	168.0000	     1.4690	        0.0020	        0.0027	  1.4717	  1.5196
2010	196	   6	  0	195.2500	   36.8009	   36.6963	   36.5389	   14.6469	   14.1346	   36.1281	   36.5389	 82.1014	 80.2769	 82.1014	 74.8035	 72.0668	 74.8035	 82.1014	 21.0200	 21.0200	 21.0200	 21.0200	 21.0200	 21.0200	 21.0200	   4.5642	   4.5295	   4.5642	   4.4252	  10.4796	   4.4252	   4.5642	  0.0000	  0.0000	  4.5642	378.5564	384.6108	  4.4252	  4.5642	239.2815	237.4570	234.7173	-146.5728	-155.3639	227.5583	234.7173	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0005	   0.0013	   0.0005	   0.0006	  0.0000	  0.0000	  0.0006	  0.0464	  0.0472	  0.0005	  0.0006	     0.0000	     0.0000	     0.0000	     0.0000	     0.0002	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0774	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0570	       0.0000	       0.0000	     102.5967	     104.4991	     150.0000	      46.3867	      61.6249	     150.0000	       0.0000	     102.5962	     104.4986	     150.0000	      46.3830	      61.6428	     150.0000	       0.0000	9702.8518	 70.0187	  6.5481	  0.0000	9702.8518	9702.8518	9702.8518	9702.8518	5293.8144	9702.8518	9702.8518	 99.8037	111.2000	  0.0500	 -0.5698	  0.3808	  0.9343	  0.9633	  0.4344	  0.2046	  0.8204	2446506.1040	  1.1878	1020.7618	  1.7063	  0.6775	168.0000	     1.4690	        0.0020	        0.0027	  1.4717	 14.3112
2010	196	   7	  0	195.2917	   41.8761	   41.6868	   41.3622	   -1.0307	   -1.3093	   40.6019	   41.3677	154.7913	151.4156	154.6894	140.6433	135.5458	140.7791	154.7913	 69.3423	 69.3423	 69.3423	 69.3423	 69.3423	 69.3423	 69.3423	   9.0618	   8.9752	   9.0591	   8.6982	   8.5673	   8.7018	   9.0618	  0.0000	  0.0000	  9.0591	750.6602	750.5293	  8.7018	  9.0618	331.9735	328.5979	322.8125	-432.8347	-437.8012	309.2596	322.9117	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0011	   0.0011	   0.0011	   0.0011	   0.0011	   0.0011	  0.0000	  0.0000	  0.0011	  0.0920	  0.0920	  0.0011	  0.0011	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     102.5904	     104.4928	     150.0000	      46.1183	      61.4516	     150.0000	       0.0000	     102.5899	     104.4922	     150.0000	      46.0703	      61.4049	     150.0000	       0.0000	6586.8912	 68.0669	  6.5521	  0.0000	6586.8912	6586.8912	6586.8912	6586.8912	6586.8912	6586.8912	6586.8912	100.0484	111.2000	  0.0500	 -0.5576	  0.5672	  0.9094	  0.9657	  0.4274	  0.2046	  2.0225	2447168.3434	  1.1868	1020.3016	  1.7270	  0.6770	168.0000	     1.4690	        0.0020	        0.0027	  1.4717	 31.9337
2010	196	   8	  0	195.3333	   51.5592	   51.3235	   50.6813	  -20.4154	  -20.7668	   49.6719	   50.7045	205.5336	201.2408	205.0976	185.6005	179.0158	186.1819	205.5336	102.6251	102.6251	102.6251	102.6251	102.6251	102.6251	102.6251	  15.5839	  15.4643	  15.5718	  15.0285	  14.8450	  15.0447	  15.5839	  0.0000	  0.0000	 15.5718	1292.4030	1292.2195	 15.0447	 15.5839	509.9001	505.6073	493.8923	-802.4361	-808.8372	475.5037	494.3162	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0019	   0.0019	   0.0019	   0.0018	   0.0018	   0.0018	   0.0019	  0.0000	  0.0000	  0.0019	  0.1583	  0.1583	  0.0018	  0.0019	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     102.5837	     104.4860	     150.0000	      45.2124	      60.5498	     150.0000	       0.0000	     102.5832	     104.4854	     150.0000	      45.1032	      60.4394	     150.0000	       0.0000	5960.5202	 66.4491	  6.5546	  0.0000	5960.5202	5960.5202	5960.5202	5960.5202	5960.5202	5960.5202	5960.5202	100.9532	111.2000	  0.0500	 -0.5123	  0.6642	  0.9090	  0.9688	  0.4008	  0.2046	  4.7922	2449215.0144	  1.1855	1019.0507	  1.7569	  0.6756	178.0000	     1.4690	        0.0020	        0.0027	  1.4717	 42.6832
2010	196	   9	  0	195.3750	   59.4957	   59.2254	   58.4211	  -27.9856	  -28.3924	   57.2240	   58.4572	253.5515	248.3646	252.8407	228.3020	220.2847	229.2498	253.5515	131.1383	131.1383	131.1383	131.1383	131.1383	131.1383	131.1383	  19.8963	  19.7596	  19.8776	  19.2306	  19.0192	  19.2556	  19.8963	  0.0000	  0.0000	 19.8776	1650.8437	1650.6323	 19.2556	 19.8963	677.3544	672.1674	656.7660	-998.7389	-1006.5448	633.7970	657.4580	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0024	   0.0024	   0.0024	   0.0024	   0.0023	   0.0024	   0.0024	  0.0000	  0.0000	  0.0024	  0.2021	  0.2021	  0.0024	  0.0024	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     102.5761	     104.4783	     150.0000	      43.6901	      58.9874	     150.0000	       0.0000	     102.5754	     104.4776	     150.0000	      43.5474	      58.8381	     150.0000	       0.0000	6177.4269	 63.0426	  6.5744	  0.0000	6177.4269	6177.4269	6177.4269	6177.4269	6177.4269	6177.4269	6177.4269	102.4856	111.2000	  0.0500	 -0.4357	  0.7253	  0.9090	  0.9738	  0.3530	  0.2046	  7.3307	2450482.3785	  1.1834	1018.1734	  1.8079	  0.6747	180.0000	     1.4690	        0.0020	        0.0027	  1.4717	 43.6018
2010	196	  10	  0	195.4167	   62.0118	   61.5422	   60.9089	  -27.9648	  -28.6654	   58.9112	   60.9505	459.4474	449.7887	458.5718	415.2674	400.4876	416.4349	459.4474	261.1335	261.1335	261.1335	261.1335	261.1335	261.1335	261.1335	  21.7512	  21.5098	  21.7293	  20.6462	  20.2766	  20.6755	  21.7512	  0.0000	  0.0000	 21.7293	1799.9881	1799.6185	 20.6755	 21.7512	765.2509	755.5923	742.6460	-1078.9172	-1093.3275	701.5629	743.4997	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0026	   0.0027	   0.0025	   0.0025	   0.0025	   0.0027	  0.0000	  0.0000	  0.0027	  0.2203	  0.2203	  0.0025	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     102.5668	     104.4689	     150.0000	      41.9071	      57.0699	     150.0000	       0.0000	     102.5659	     104.4680	     150.0000	      41.7642	      56.9092	     150.0000	       0.0000	6229.0303	 58.7059	  6.6244	  0.0000	6229.0303	6229.0303	6229.0303	6229.0303	6229.0303	6229.0303	6229.0303	104.3022	111.2000	  0.0500	 -0.3449	  0.8674	  0.9090	  0.9784	  0.2915	  0.2046	  9.1247	2450915.2129	  1.1812	1017.7471	  1.8611	  0.6743	180.0000	     1.4690	        0.0020	        0.0027	  1.4717	 72.1912
2010	196	  11	  0	195.4583	   67.2415	   66.5090	   66.0526	  -30.0630	  -31.1515	   62.9972	   66.1017	669.8153	655.5484	668.8339	606.5323	584.8048	607.8408	669.8153	398.9074	398.9074	398.9074	398.9074	398.9074	398.9074	398.9074	  22.2368	  21.8907	  22.2130	  20.7017	  20.1747	  20.7335	  22.2368	  0.0000	  0.0000	 22.2130	1835.0336	1834.5066	 20.7335	 22.2368	806.8990	792.6321	783.7046	-1091.4177	-1112.6181	724.1910	784.6622	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0027	   0.0027	   0.0025	   0.0025	   0.0025	   0.0027	  0.0000	  0.0000	  0.0027	  0.2247	  0.2247	  0.0025	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     102.5549	     104.4569	     150.0000	      40.3293	      55.1884	     150.0000	       0.0000	     102.5537	     104.4558	     150.0000	      40.2079	      55.0311	     150.0000	       0.0000	7198.1390	 61.4101	  6.5915	  0.0000	7198.1390	7198.1390	7198.1390	7198.1390	7198.1390	7198.1390	7198.1390	105.9559	111.2000	  0.0500	 -0.2622	  0.9432	  0.9090	  0.9868	  0.2304	  0.2046	 11.1911	2449793.3358	  1.1764	1017.9116	  1.9806	  0.6747	180.0000	     1.4690	        0.0020	        0.0027	  1.4717	116.8524
2010	196	  12	  0	195.5000	   76.1285	   75.6094	   75.3000	  -34.5820	  -35.9127	   71.8619	   75.3424	694.6710	679.8446	693.7010	629.2220	606.6591	630.5154	694.6710	414.4179	414.4179	414.4179	414.4179	414.4179	414.4179	414.4179	  21.5845	  21.2363	  21.5618	  20.0472	  19.5172	  20.0776	  21.5845	  0.0000	  0.0000	 21.5618	1780.5729	1780.0429	 20.0776	 21.5845	821.1121	806.2857	798.5803	-1024.9099	-1046.9428	736.8789	799.5275	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0026	   0.0026	   0.0026	   0.0025	   0.0024	   0.0025	   0.0026	  0.0000	  0.0000	  0.0026	  0.2183	  0.2182	  0.0025	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     102.5392	     104.4413	     150.0000	      39.0630	      53.3516	     150.0000	       0.0000	     102.5377	     104.4398	     150.0000	      38.9831	      53.2099	     150.0000	       0.0000	9396.7966	 72.2280	  6.5556	  0.0000	9396.7966	9396.7966	9396.7966	9396.7966	9396.7966	9396.7966	9396.7966	107.3649	111.2000	  0.0500	 -0.1918	  0.9496	  0.9090	  0.9941	  0.1744	  0.2046	 12.6031	2447362.6479	  1.1711	1018.7373	  2.1251	  0.6760	270.0000	     1.4690	        0.0020	        0.0027	  1.4717	119.7544
2010	196	  13	  0	195.5417	   75.4552	   74.9489	   74.6228	  -13.5831	  -14.6312	   71.7350	   74.6737	535.9934	524.7169	534.9857	484.5053	467.2546	485.8489	535.9934	302.7575	302.7575	302.7575	302.7575	302.7575	302.7575	302.7575	  16.8394	  16.6216	  16.8202	  15.8463	  15.5131	  15.8719	  16.8394	  0.0000	  0.0000	 16.8202	1391.9073	1391.5741	 15.8719	 16.8394	777.5719	766.2955	759.7441	-665.8235	-682.7409	711.5555	760.7326	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0021	   0.0020	   0.0021	   0.0019	   0.0019	   0.0019	   0.0021	  0.0000	  0.0000	  0.0021	  0.1707	  0.1706	  0.0019	  0.0021	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     102.5197	     104.4220	     150.0000	      38.4839	      51.9262	     150.0000	       0.0000	     102.5180	     104.4203	     150.0000	      38.4734	      51.8400	     150.0000	       0.0000	12133.9433	 73.6255	  6.5566	  0.0000	12133.9433	12133.9433	12133.9433	12133.9433	12133.9433	12133.9433	12133.9433	108.1555	111.2000	  0.0500	 -0.1522	  0.9021	  0.9090	  0.9962	  0.1412	  0.2046	 13.5599	2446886.1989	  1.1691	1018.8195	  2.1801	  0.6761	225.0000	     1.4690	        0.0020	        0.0027	  1.4717	 61.9225
2010	196	  14	  0	195.5833	   73.3676	   72.8584	   72.4362	   -1.3980	   -2.1680	   70.2034	   72.4939	405.8911	397.4817	404.9217	366.1138	353.1765	367.4063	405.8911	204.4148	204.4148	204.4148	204.4148	204.4148	204.4148	204.4148	  14.4241	  14.2812	  14.4076	  13.7486	  13.5288	  13.7705	  14.4241	  0.0000	  0.0000	 14.4076	1194.5228	1194.3031	 13.7705	 14.4241	748.4201	740.0107	733.0431	-485.8800	-498.5976	696.1649	733.9960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0018	   0.0018	   0.0017	   0.0017	   0.0017	   0.0018	  0.0000	  0.0000	  0.0018	  0.1465	  0.1465	  0.0017	  0.0018	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     102.4990	     104.4015	     150.0000	      38.5380	      51.1149	     150.0000	       0.0000	     102.4973	     104.3998	     150.0000	      38.5476	      51.0580	     150.0000	       0.0000	13581.3782	 72.1907	  6.5470	  0.0000	13581.3782	13581.3782	13581.3782	13581.3782	13581.3782	13581.3782	13581.3782	108.3177	111.2000	  0.0500	 -0.1441	  0.8455	  0.9090	  0.9970	  0.1342	  0.2046	 13.5233	2446067.2782	  1.1680	1019.1840	  2.2103	  0.6766	180.0000	     1.4690	        0.0020	        0.0027	  1.4717	 -6.5779
