Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	205	  12	  0	204.5000	   71.4803	   70.8723	   70.1717	   48.3967	   47.5047	   67.7228	   70.1942	652.4777	638.3192	651.9361	592.4137	570.9954	593.1358	652.4777	365.5520	365.5520	365.5520	365.5520	365.5520	365.5520	365.5520	  29.9435	  29.5170	  29.9272	  28.1340	  27.4887	  28.1558	  29.9435	  0.0000	  0.0000	 29.9272	477.4080	476.7627	 28.1558	 29.9435	864.5425	850.3839	834.0736	327.0704	306.2974	777.0448	834.5989	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0037	   0.0036	   0.0037	   0.0035	   0.0034	   0.0035	   0.0037	  0.0000	  0.0000	  0.0037	  0.0589	  0.0588	  0.0035	  0.0037	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.1873	      93.3490	     150.0000	      37.3680	      64.1147	     150.0000	       0.0000	      92.1866	      93.3482	     150.0000	      37.3209	      64.0625	     150.0000	       0.0000	7273.4329	 50.0070	  6.5891	  0.0000	7273.4329	7273.4329	7273.4329	7273.4329	7273.4329	7273.4329	7273.4329	110.0436	111.2000	  0.0500	 -0.0578	  0.9353	  0.9090	  0.9835	  0.0561	  0.8538	 17.2157	2431021.6015	  1.1327	1026.8448	  3.0217	  0.6791	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	 84.7266
2010	205	  13	  0	204.5417	   69.7510	   69.2107	   68.9824	   55.5242	   54.7217	   66.7775	   69.0033	613.7355	600.4264	613.2122	557.1850	537.0469	557.8827	613.7355	331.7365	331.7365	331.7365	331.7365	331.7365	331.7365	331.7365	  18.3563	  18.1124	  18.3468	  17.3200	  16.9510	  17.3328	  18.3563	  0.0000	  0.0000	 18.3468	292.8935	292.5244	 17.3328	 18.3563	864.1129	850.8039	845.2429	514.6689	494.8999	790.9273	845.7566	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0022	   0.0023	   0.0021	   0.0021	   0.0021	   0.0023	  0.0000	  0.0000	  0.0023	  0.0362	  0.0361	  0.0021	  0.0023	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.1782	      93.3397	     150.0000	      36.9413	      63.6232	     150.0000	       0.0000	      92.1774	      93.3389	     150.0000	      36.9174	      63.5939	     150.0000	       0.0000	11603.2915	 47.2237	  6.6418	  0.0000	11603.2915	11603.2915	11603.2915	11603.2915	11603.2915	11603.2915	11603.2915	110.4766	111.2000	  0.0500	 -0.0362	  0.9239	  0.9090	  0.9809	  0.0355	  0.8538	 17.4426	2430254.9867	  1.1315	1027.2996	  3.0693	  0.6796	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	 47.7651
2010	205	  14	  0	204.5833	   68.2220	   67.7363	   67.7049	   58.2496	   57.5222	   65.6912	   67.7287	569.1989	556.9328	568.5910	516.2844	497.6826	517.0949	569.1989	296.4156	296.4156	296.4156	296.4156	296.4156	296.4156	296.4156	  12.4654	  12.3117	  12.4578	  11.8027	  11.5696	  11.8128	  12.4654	  0.0000	  0.0000	 12.4578	199.0431	198.8100	 11.8128	 12.4654	839.9666	827.7005	826.9009	588.0090	569.6403	776.0499	827.5012	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0015	   0.0015	   0.0015	   0.0015	   0.0014	   0.0015	   0.0015	  0.0000	  0.0000	  0.0015	  0.0246	  0.0245	  0.0015	  0.0015	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.1689	      93.3304	     150.0000	      36.7290	      63.3468	     150.0000	       0.0000	      92.1682	      93.3296	     150.0000	      36.7166	      63.3291	     150.0000	       0.0000	16711.5218	 46.0285	  6.6687	  0.0000	16711.5218	16711.5218	16711.5218	16711.5218	16711.5218	16711.5218	16711.5218	110.6951	111.2000	  0.0500	 -0.0252	  0.9104	  0.9090	  0.9786	  0.0249	  0.8538	 19.2834	2430882.8351	  1.1305	1026.7262	  3.1100	  0.6791	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	 16.2975
2010	205	  15	  0	204.6250	   69.5641	   69.0867	   69.1153	   60.7967	   60.0769	   67.0943	   69.1480	535.6154	524.2073	534.8299	485.0089	467.6350	486.0561	535.6154	271.2546	271.2546	271.2546	271.2546	271.2546	271.2546	271.2546	   9.9470	   9.8322	   9.9392	   9.4378	   9.2629	   9.4483	   9.9470	  0.0000	  0.0000	  9.9392	158.9188	158.7439	  9.4483	  9.9470	818.5922	807.1842	807.8676	609.0669	591.8680	759.5847	808.6452	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0012	   0.0012	   0.0012	   0.0011	   0.0012	   0.0012	  0.0000	  0.0000	  0.0012	  0.0196	  0.0196	  0.0012	  0.0012	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.1597	      93.3210	     150.0000	      36.6110	      63.1658	     150.0000	       0.0000	      92.1590	      93.3203	     150.0000	      36.6036	      63.1533	     150.0000	       0.0000	22359.8783	 48.5697	  6.6156	  0.0000	22359.8783	22359.8783	22359.8783	22359.8783	22359.8783	22359.8783	22359.8783	110.8192	111.2000	  0.0500	 -0.0190	  0.9004	  0.9090	  0.9755	  0.0189	  0.8538	 22.6970	2432600.9485	  1.1293	1025.3426	  3.1588	  0.6777	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	 -2.8734
2010	205	  16	  0	204.6667	   66.3765	   66.0261	   66.0481	   60.0705	   59.5365	   64.5104	   66.0847	421.6357	412.8520	420.7051	380.6069	367.1211	381.8477	421.6357	198.6469	198.6469	198.6469	198.6469	198.6469	198.6469	198.6469	   7.3125	   7.2467	   7.3056	   7.0057	   6.9047	   7.0149	   7.3125	  0.0000	  0.0000	  7.3056	117.0594	116.9584	  7.0149	  7.3125	792.3308	783.5470	784.0945	634.2426	620.8578	745.5279	785.0183	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0009	   0.0009	   0.0009	   0.0009	   0.0009	   0.0009	  0.0000	  0.0000	  0.0009	  0.0144	  0.0144	  0.0009	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.1505	      93.3117	     150.0000	      36.5496	      63.0424	     150.0000	       0.0000	      92.1497	      93.3109	     150.0000	      36.5474	      63.0350	     150.0000	       0.0000	28448.4105	 46.0271	  6.6765	  0.0000	28448.4105	28448.4105	28448.4105	28448.4105	28448.4105	28448.4105	28448.4105	110.8866	111.2000	  0.0500	 -0.0157	  0.8521	  0.9090	  0.9789	  0.0155	  0.8538	 24.0858	2434911.9674	  1.1307	1023.8535	  3.1029	  0.6761	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	-28.0986
2010	205	  17	  0	204.7083	   63.4295	   63.2252	   63.1860	   59.0242	   58.7086	   62.2415	   63.2190	273.3861	267.8756	272.4892	245.6635	237.0988	246.8594	273.3861	103.7613	103.7613	103.7613	103.7613	103.7613	103.7613	103.7613	   5.6768	   5.6446	   5.6716	   5.5152	   5.4653	   5.5222	   5.6768	  0.0000	  0.0000	  5.6716	 91.1175	 91.0676	  5.5222	  5.6768	775.4838	769.9732	768.9153	656.6436	648.1288	743.4349	769.8070	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0112	  0.0112	  0.0007	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.1413	      93.3024	     150.0000	      36.5440	      62.9751	     150.0000	       0.0000	      92.1405	      93.3016	     150.0000	      36.5449	      62.9710	     150.0000	       0.0000	33493.0612	 43.0055	  6.7600	  0.0000	33493.0612	33493.0612	33493.0612	33493.0612	33493.0612	33493.0612	33493.0612	110.8982	111.2000	  0.0500	 -0.0151	  0.7500	  0.9090	  0.9809	  0.0150	  0.8538	 23.1551	2434846.4569	  1.1315	1023.9798	  3.0693	  0.6762	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	-62.2544
2010	205	  18	  0	204.7500	   61.4668	   61.3677	   61.2799	   58.3300	   58.1729	   60.7757	   61.3073	140.3662	137.7106	139.6298	125.0800	120.8512	126.0619	140.3662	 19.9774	 19.9774	 19.9774	 19.9774	 19.9774	 19.9774	 19.9774	   4.2698	   4.2568	   4.2663	   4.1955	   4.1749	   4.2002	   4.2698	  0.0000	  0.0000	  4.2663	 68.6794	 68.6588	  4.2002	  4.2698	709.3384	706.6828	704.3358	625.3728	621.1646	690.8339	705.0687	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0085	  0.0085	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.1321	      93.2930	     150.0000	      36.5689	      62.9386	     150.0000	       0.0000	      92.1313	      93.2923	     150.0000	      36.5726	      62.9372	     150.0000	       0.0000	41859.2873	 43.3917	  6.7525	  0.0000	41859.2873	41859.2873	41859.2873	41859.2873	41859.2873	41859.2873	41859.2873	110.8792	111.2000	  0.0500	 -0.0160	  0.5719	  0.9090	  0.9786	  0.0159	  0.8538	 21.3151	2432490.9169	  1.1305	1025.5435	  3.1100	  0.6778	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	-88.6666
2010	205	  19	  0	204.7917	   55.5186	   55.5096	   55.4289	   54.2597	   54.2385	   55.3010	   55.4518	 28.0562	 27.8157	 27.4480	 23.2420	 22.6785	 24.0530	 28.0562	-48.0010	-48.0010	-48.0010	-48.0010	-48.0010	-48.0010	-48.0010	   1.7676	   1.7667	   1.7662	   1.7547	   1.7528	   1.7566	   1.7676	  0.0000	  0.0000	  1.7662	 28.4885	 28.4866	  1.7566	  1.7676	590.5337	590.2932	588.1593	557.2311	556.6695	584.7739	588.7661	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0035	  0.0035	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.1229	      93.2837	     150.0000	      36.6396	      62.9481	     150.0000	       0.0000	      92.1221	      93.2829	     150.0000	      36.6483	      62.9517	     150.0000	       0.0000	88404.1488	 44.1811	  6.7378	  0.0000	88404.1488	88404.1488	88404.1488	88404.1488	88404.1488	88404.1488	88404.1488	110.8144	111.2000	  0.0500	 -0.0193	  0.2488	  0.9090	  0.9905	  0.0191	  0.8538	 16.4505	2433812.4197	  1.1371	1025.2666	  2.8555	  0.6773	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	-102.3845
2010	205	  20	  0	204.8333	   51.2554	   51.2792	   50.9723	   46.9800	   47.0086	   50.9852	   50.9926	-12.0840	-11.4929	-12.5963	-12.9643	-12.2484	-12.2812	-12.0840	-68.3854	-68.3854	-68.3854	-68.3854	-68.3854	-68.3854	-68.3854	   6.4138	   6.4207	   6.4085	   6.4082	   6.4169	   6.4152	   6.4138	  0.0000	  0.0000	  6.4085	103.5032	103.5119	  6.4152	  6.4138	503.1404	503.7315	496.2195	398.7568	399.4640	496.5279	496.7266	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	  0.0000	  0.0000	  0.0008	  0.0127	  0.0127	  0.0008	  0.0008	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.1137	      93.2744	     150.0000	      36.7266	      62.9736	     150.0000	       0.0000	      92.1129	      93.2736	     150.0000	      36.7260	      62.9679	     150.0000	       0.0000	140296.2876	 47.1749	  6.6680	  0.0000	140296.2876	140296.2876	140296.2876	140296.2876	140296.2876	140296.2876	140296.2876	110.7334	111.2000	  0.0500	 -0.0233	  0.0272	  0.9090	  0.9989	  0.0231	  0.8538	 12.1845	2436260.1159	  1.1449	1024.3419	  2.5731	  0.6760	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	-95.1177
2010	205	  21	  0	204.8750	   50.4691	   50.5004	   49.9607	   42.6121	   42.6505	   49.9914	   49.9837	-15.7411	-15.0783	-16.2382	-16.2382	-15.4097	-15.5754	-15.7411	-63.0404	-63.0404	-63.0404	-63.0404	-63.0404	-63.0404	-63.0404	  10.3068	  10.3197	  10.2971	  10.2971	  10.3132	  10.3100	  10.3068	  0.0000	  0.0000	 10.2971	166.3419	166.3581	 10.3100	 10.3068	437.6539	438.3166	426.8597	270.8148	271.6272	427.5096	427.3471	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	  0.0000	  0.0000	  0.0013	  0.0205	  0.0205	  0.0013	  0.0013	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.1045	      93.2651	     150.0000	      36.6479	      62.8339	     150.0000	       0.0000	      92.1037	      93.2643	     150.0000	      36.6396	      62.8206	     150.0000	       0.0000	9999.9999	 55.4827	  6.5626	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.8179	111.2000	  0.0500	 -0.0191	  0.0000	  0.9090	  0.9999	  0.0189	  0.8538	 10.6515	2438114.7095	  1.1493	1023.5309	  2.4297	  0.6750	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	-72.0652
2010	205	  22	  0	204.9167	   50.2052	   50.2406	   49.6662	   41.8977	   41.9409	   49.7008	   49.6922	-16.5387	-15.8423	-17.0609	-17.0609	-16.1905	-16.3646	-16.5387	-56.0003	-56.0003	-56.0003	-56.0003	-56.0003	-56.0003	-56.0003	  10.1100	  10.1241	  10.0995	  10.0995	  10.1170	  10.1135	  10.1100	  0.0000	  0.0000	 10.0995	163.1774	163.1950	 10.1135	 10.1100	416.1448	416.8412	405.5231	252.4451	253.2980	406.2054	406.0348	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0012	   0.0012	   0.0012	   0.0012	   0.0012	   0.0012	  0.0000	  0.0000	  0.0012	  0.0201	  0.0201	  0.0012	  0.0012	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.0953	      93.2558	     150.0000	      36.5501	      62.6760	     150.0000	       0.0000	      92.0945	      93.2550	     150.0000	      36.5422	      62.6631	     150.0000	       0.0000	9999.9999	 59.8810	  6.5440	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	110.9216	111.2000	  0.0500	 -0.0139	  0.0000	  0.9090	  0.9994	  0.0138	  0.8538	 10.0675	2439834.3995	  1.1524	1022.7149	  2.3316	  0.6739	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	-48.7815
2010	205	  23	  0	204.9583	   49.0539	   49.0810	   48.5772	   41.6605	   41.6936	   48.6037	   48.5971	-13.2239	-12.6671	-13.6415	-13.6415	-12.9455	-13.0847	-13.2239	-48.3517	-48.3517	-48.3517	-48.3517	-48.3517	-48.3517	-48.3517	   9.4269	   9.4376	   9.4189	   9.4189	   9.4322	   9.4296	   9.4269	  0.0000	  0.0000	  9.4189	152.1324	152.1457	  9.4296	  9.4269	416.6679	417.2247	406.8313	264.1179	264.8006	407.3775	407.2410	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0012	   0.0012	   0.0012	   0.0012	   0.0012	   0.0012	  0.0000	  0.0000	  0.0012	  0.0187	  0.0187	  0.0012	  0.0012	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.0861	      93.2465	     150.0000	      36.4612	      62.5279	     150.0000	       0.0000	      92.0853	      93.2457	     150.0000	      36.4546	      62.5165	     150.0000	       0.0000	9999.9999	 57.2461	  6.5444	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.0162	111.2000	  0.0500	 -0.0092	  0.0000	  0.9090	  0.9990	  0.0091	  0.8538	  8.6485	2439178.1318	  1.1533	1023.2245	  2.3048	  0.6745	180.0000	     1.5730	        0.0184	        0.0243	  1.5973	-30.8151
2010	206	   0	  0	205.0000	   47.1897	   47.2093	   46.7615	   40.4986	   40.5226	   46.7808	   46.7759	 -9.5181	 -9.1174	 -9.8187	 -9.8187	 -9.3177	 -9.4179	 -9.5181	-42.1169	-42.1169	-42.1169	-42.1169	-42.1169	-42.1169	-42.1169	   8.4489	   8.4566	   8.4432	   8.4432	   8.4527	   8.4508	   8.4489	  0.0000	  0.0000	  8.4432	136.3344	136.3439	  8.4508	  8.4489	381.2950	381.6957	372.5512	244.6600	245.1515	372.9443	372.8460	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0010	   0.0010	   0.0010	   0.0010	   0.0010	   0.0010	  0.0000	  0.0000	  0.0010	  0.0168	  0.0168	  0.0010	  0.0010	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      92.0769	      93.2372	     150.0000	      36.3934	      62.4018	     150.0000	       0.0000	      92.0761	      93.2364	     150.0000	      36.3887	      62.3924	     150.0000	       0.0000	9999.9999	 58.0247	  6.5434	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.0897	111.2000	  0.0500	 -0.0055	  0.0000	  0.9090	  0.9983	  0.0055	  0.8538	  7.0411	2438600.9535	  1.1545	1023.7214	  2.2674	  0.6750	169.0000	     1.5730	        0.0184	        0.0243	  1.5973	-17.9295
2010	206	   1	  0	205.0417	   39.6947	   39.8131	   45.8415	   41.2154	   42.9018	   45.8576	   45.8536	 -7.5672	 -7.2486	 -7.8062	 -7.8062	 -7.4079	 -7.4875	 -7.5672	-38.4699	-38.4699	-38.4699	-38.4699	-38.4699	-38.4699	-38.4699	 126.0465	 124.1056	   7.9380	  96.5305	  64.5580	   7.9443	   7.9427	126.0465	124.1056	  7.9380	 96.5305	 64.5580	  7.9443	  7.9427	222.7250	224.9845	340.5946	252.0020	284.3728	340.9069	340.8288	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0155	   0.0153	   0.0010	   0.0119	   0.0079	   0.0010	   0.0010	  0.0155	  0.0153	  0.0010	  0.0119	  0.0079	  0.0010	  0.0010	     0.0192	     0.0180	     0.0000	     0.0008	     0.0012	     0.0000	     0.0000	       0.2401	       0.2359	       0.0000	       0.3016	       0.3866	       0.0000	       0.0000	       0.2713	       0.2660	       0.0000	       0.3523	       0.4659	       0.0000	       0.0000	      92.0677	      93.2279	     150.0000	      36.4337	      62.3854	     150.0000	       0.0000	      92.0669	      93.2271	     150.0000	      36.4466	      62.3939	     150.0000	       0.0000	9999.9999	 61.3099	  6.5425	  0.0000	1267.6943	1273.4482	9999.9999	1550.4417	2124.6198	9999.9999	9999.9999	111.0548	111.2000	  0.0500	 -0.0073	  0.0000	  0.9090	  0.9977	  0.0072	  0.8538	  6.1290	2438508.2455	  1.1556	1023.8859	  2.2361	  0.6751	168.0000	     1.5730	        0.0184	        0.0243	  1.5973	-10.0122
2010	206	   2	  0	205.0833	   38.4824	   38.7026	   43.1195	   36.6203	   36.9208	   43.1261	   43.1244	 -3.0526	 -2.9240	 -3.1490	 -3.1490	 -2.9883	 -3.0204	 -3.0526	-34.2736	-34.2736	-34.2736	-34.2736	-34.2736	-34.2736	-34.2736	  95.1228	  91.0501	   6.5901	 130.5272	 124.9419	   6.5926	   6.5920	 95.1228	 91.0501	  6.5901	130.5272	124.9419	  6.5926	  6.5920	195.1450	199.3463	283.5813	159.6442	165.3902	283.7073	283.6758	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0117	   0.0112	   0.0008	   0.0161	   0.0154	   0.0008	   0.0008	  0.0117	  0.0112	  0.0008	  0.0161	  0.0154	  0.0008	  0.0008	     0.0109	     0.0096	     0.0000	     0.0015	     0.0045	     0.0000	     0.0000	       0.2104	       0.2005	       0.0000	       0.4994	       0.9607	       0.0000	       0.0000	       0.1891	       0.1797	       0.0000	       0.4818	       0.9551	       0.0000	       0.0000	      92.0585	      93.2186	     150.0000	      36.5938	      62.5101	     150.0000	       0.0000	      92.0578	      93.2178	     150.0000	      36.6073	      62.5219	     150.0000	       0.0000	9999.9999	 62.2833	  6.5437	  0.0000	 533.8952	 572.8593	9999.9999	 262.7041	 275.5585	9999.9999	9999.9999	110.8981	111.2000	  0.0500	 -0.0151	  0.0000	  0.9090	  0.9977	  0.0150	  0.8538	  4.5165	2437101.3070	  1.1556	1024.8285	  2.2361	  0.6761	168.0000	     1.5730	        0.0184	        0.0243	  1.5973	 -4.8814
2010	206	   3	  0	205.1250	   39.2855	   39.3804	   40.8873	   37.1720	   36.4357	   40.8882	   40.8879	 -0.3920	 -0.3755	 -0.4044	 -0.4044	 -0.3837	 -0.3879	 -0.3920	-31.6853	-31.6853	-31.6853	-31.6853	-31.6853	-31.6853	-31.6853	  35.7799	  34.0075	   5.5680	  75.6243	  89.5356	   5.5684	   5.5683	 35.7799	 34.0075	  5.5680	 75.6243	 89.5356	  5.5684	  5.5683	213.3657	215.1545	243.5651	173.5089	159.6182	243.5813	243.5773	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0044	   0.0042	   0.0007	   0.0093	   0.0110	   0.0007	   0.0007	  0.0044	  0.0042	  0.0007	  0.0093	  0.0110	  0.0007	  0.0007	     0.0006	     0.0005	     0.0000	     0.0008	     0.0033	     0.0000	     0.0000	       0.0871	       0.0820	       0.0000	       0.3372	       0.8090	       0.0000	       0.0000	       0.0822	       0.0773	       0.0000	       0.3271	       0.7955	       0.0000	       0.0000	      92.0494	      93.2093	     150.0000	      36.7515	      62.6442	     150.0000	       0.0000	      92.0486	      93.2086	     150.0000	      36.7644	      62.6546	     150.0000	       0.0000	9999.9999	 63.0052	  6.5464	  0.0000	1378.5404	1464.6922	9999.9999	 495.5477	 372.3495	9999.9999	9999.9999	110.7428	111.2000	  0.0500	 -0.0229	  0.0000	  0.9090	  0.9969	  0.0226	  0.8538	  3.4117	2436823.4589	  1.1566	1025.1194	  2.2056	  0.6764	168.0000	     1.5730	        0.0184	        0.0243	  1.5973	 -1.4994
