Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	262	  10	  0	261.4167	546.4792	 61.4734	368.2980	457.0959	 27.6171	396.2078	508.2476	228.9105	668.3891	  7.1557	  0.0000	  0.0000	  0.0105	  0.0000	 -0.0105	  0.0000	  0.0000	   0.0000	  0.0000	 61.6441	 46.2369	140.2757	  0.1125	  0.3531	  0.0672	  0.6647	-40.1523	  0.0000	 59.3990	 25.8080	  8.5412	  0.0019	 41.3441
2010	262	  11	  0	261.4583	719.4375	 80.9295	369.2848	473.8852	 30.4985	533.9075	494.1811	313.5795	707.4156	  7.0935	  0.0000	  0.0000	  0.0104	  0.0000	 -0.0104	  0.0000	  0.0000	   0.0000	  0.0000	 61.6544	 40.6170	160.5798	  0.1125	  0.3213	  0.0672	  0.7216	-48.2609	  0.0000	 60.5262	 26.8617	  8.4072	  0.0020	 38.2304
2010	262	  12	  0	261.5000	762.2917	 85.7502	372.0621	481.8346	 31.8070	566.7689	496.3452	332.5685	723.4895	  7.0561	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0103	  0.0000	  0.0000	   0.0000	  0.0000	 61.6648	 39.0910	183.9606	  0.1125	  0.3019	  0.0672	  0.6597	-36.4049	  0.0000	 64.6055	 27.8357	  8.4487	  0.0019	 36.2900
2010	262	  13	  0	261.5417	730.2188	 82.1423	378.5858	486.0318	 32.4295	540.6305	500.2096	309.0281	724.1795	  7.6325	  0.0000	  0.0000	  0.0112	  0.0000	 -0.0112	  0.0000	  0.0000	   0.0000	  0.0000	 61.6759	 42.1268	206.6169	  0.1125	  0.2979	  0.0672	  0.4544	-12.9381	  0.0000	 76.2480	 30.7414	  8.8753	  0.0013	 32.3496
2010	262	  14	  0	261.5833	640.4479	 72.0440	387.1287	486.3462	 32.3782	469.1863	487.3797	255.1620	695.2328	  6.1712	  0.0000	  0.0000	  0.0090	  0.0000	 -0.0090	  0.0000	  0.0000	   0.0000	  0.0000	 61.6850	 48.8512	225.4851	  0.1125	  0.3066	  0.0672	  0.5131	-19.7478	  0.0000	 72.4429	 30.9166	  9.5444	  0.0015	 34.3793
2010	262	  15	  0	261.6250	486.5833	 54.7358	388.9703	476.5483	 30.7043	344.2696	476.2502	167.7601	648.2123	  4.5475	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	  0.0000	  0.0000	   0.0000	  0.0000	 61.6916	 57.9377	240.4000	  0.1125	  0.3110	  0.0672	  0.7501	-60.2448	  0.0000	 60.2527	 29.8857	  9.7054	  0.0021	 36.9841
2010	262	  16	  0	261.6667	236.5729	 26.6121	384.6670	452.1823	 26.5389	142.4455	489.2347	 31.0776	597.4402	  3.1625	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	 61.6962	 68.3485	252.5150	  0.1125	  0.3341	  0.0672	  0.8182	-83.3936	  0.0000	 54.5386	 28.4830	  9.5753	  0.0023	 39.5913
2010	262	  17	  0	261.7083	 59.0833	  6.6463	383.8356	432.2648	 22.9733	  4.0078	520.6137	-63.0103	586.3156	  1.3163	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	 61.6982	 79.4079	263.0214	  0.1125	  0.3960	  0.0672	  0.8719	-103.1536	  0.0000	 51.3502	 27.0433	  9.9133	  0.0024	 44.5808
2010	262	  18	  0	261.7500	  8.8125	  0.9913	387.9227	423.0644	 21.2206	-27.3205	506.0835	-80.7401	559.2213	  0.2818	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	 61.6986	 90.2306	272.8735	  0.1125	  0.4992	  0.0672	  0.7440	-69.6105	  0.0000	 51.8257	 25.7681	 10.7032	  0.0021	 51.8928
2010	262	  19	  0	261.7917	  0.5729	  0.0644	394.7589	420.2785	 20.6076	-25.0111	442.0888	-71.0728	483.1306	  5.0199	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0074	  0.0000	  0.0000	   0.0000	  0.0000	 61.7059	102.1783	282.8655	  0.1125	  0.6076	  0.0672	  0.6136	-43.9343	  0.0000	 50.3853	 24.7891	 11.6470	  0.0017	 59.7785
2010	262	  20	  0	261.8333	  0.0000	  0.0000	399.8160	420.6053	 20.6000	-20.7893	383.9681	-60.0926	415.1899	  8.0815	  0.0000	  0.0000	  0.0118	  0.0000	 -0.0118	  0.0000	  0.0000	   0.0000	  0.0000	 61.7178	112.9342	293.8071	  0.1125	  0.6686	  0.0672	  0.5683	-40.5552	  0.0000	 47.5474	 24.3875	 12.2658	  0.0016	 64.4483
2010	262	  21	  0	261.8750	  0.0000	  0.0000	406.1821	421.0680	 20.6000	-14.8859	335.4310	-50.2615	363.3826	  7.4240	  0.0000	  0.0000	  0.0109	  0.0000	 -0.0109	  0.0000	  0.0000	   0.0000	  0.0000	 61.7287	122.7553	306.6506	  0.1125	  0.7533	  0.0672	  0.5067	-32.7046	  0.0000	 45.9395	 24.0704	 13.0202	  0.0014	 69.7024
2010	262	  22	  0	261.9167	  0.0000	  0.0000	412.6004	422.9809	 20.8708	-10.3806	323.6832	-43.2405	349.1492	  7.3939	  0.0000	  0.0000	  0.0108	  0.0000	 -0.0108	  0.0000	  0.0000	   0.0000	  0.0000	 61.7395	130.8760	322.4442	  0.1125	  0.8210	  0.0672	  0.4717	-27.6040	  0.0000	 46.3073	 24.3029	 13.7815	  0.0013	 72.7082
2010	262	  23	  0	261.9583	  0.0000	  0.0000	416.2575	423.0240	 20.8292	 -6.7664	327.8568	-38.5471	350.5033	  9.1342	  0.0000	  0.0000	  0.0134	  0.0000	 -0.0134	  0.0000	  0.0000	   0.0000	  0.0000	 61.7529	136.2232	341.8340	  0.1125	  0.8807	  0.0672	  0.2541	 -6.1268	  0.0000	 53.3458	 26.9176	 14.2703	  0.0008	 64.6525
2010	263	   0	  0	262.0000	  0.0000	  0.0000	419.0090	423.4466	 20.8708	 -4.4377	296.7569	-35.6020	319.7151	  8.2061	  0.0000	  0.0000	  0.0120	  0.0000	 -0.0120	  0.0000	  0.0000	   0.0000	  0.0000	 61.7650	137.6735	  3.7750	  0.1125	  0.9202	  0.0672	  0.2762	 -8.8137	  0.0000	 50.2207	 26.2116	 14.5909	  0.0008	 69.0363
2010	263	   1	  0	262.0417	  0.0000	  0.0000	421.3544	424.8431	 21.1000	 -3.4888	241.3900	-34.3341	267.5941	  4.6412	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	  0.0000	  0.0000	   0.0000	  0.0000	 61.7718	134.8339	 25.1404	  0.1125	  0.9365	  0.0672	  0.6947	-129.4923	  0.0000	 37.1109	 23.9754	 14.8323	  0.0017	 79.7601
2010	263	   2	  0	262.0833	  0.0000	  0.0000	413.8103	421.1143	 20.5042	 -7.3040	193.6232	-36.4182	219.3702	  3.3672	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	 61.7767	128.4362	 43.3421	  0.1125	  0.8734	  0.0672	  0.8556	-261.0465	  0.0000	 31.8223	 23.2673	 13.9116	  0.0010	 78.0598
2010	263	   3	  0	262.1250	  0.0000	  0.0000	403.8657	415.9920	 19.6750	-12.1263	168.3819	-39.6515	193.0552	  2.8518	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 61.7809	119.6519	 58.0550	  0.1125	  0.7982	  0.0672	  0.9515	-414.1819	  0.0000	 29.0159	 22.6330	 12.7580	  0.0004	 74.5027
2010	263	   4	  0	262.1667	  0.0000	  0.0000	399.1311	411.0711	 18.8042	-11.9400	158.6368	-39.5266	183.7750	  2.4484	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 61.7845	109.4605	 70.1625	  0.1125	  0.8042	  0.0672	  1.0311	-543.8731	  0.0000	 27.1920	 21.9838	 12.2327	  0.0001	 74.3267
2010	263	   5	  0	262.2083	  1.8229	  0.2051	392.2243	404.9732	 17.7293	-11.1310	153.3649	-38.8151	179.9057	  1.1433	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	 61.7862	 98.5225	 80.7089	  0.1125	  0.7980	  0.0672	  1.0329	-558.1713	  0.0000	 25.8852	 20.8095	 11.4871	  0.0001	 75.0237
2010	263	   6	  0	262.2500	 30.9583	  3.4825	385.8726	402.5832	 17.3563	 10.7652	163.7490	-24.7649	199.0725	  0.2066	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	 61.7865	 86.8942	 90.5930	  0.1125	  0.7730	  0.0672	  1.0107	-476.8039	  0.0000	 26.0824	 20.0981	 10.8407	  0.0002	 74.0297
2010	263	   7	  0	262.2917	162.2500	 18.2515	378.7000	411.5977	 19.1855	111.1008	226.5328	 41.2212	295.2064	  1.2060	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 61.7882	 75.7759	100.5989	  0.1125	  0.6791	  0.0672	  1.0211	-331.6339	  0.0000	 30.2667	 20.4881	 10.1747	  0.0007	 67.9238
2010	263	   8	  0	262.3333	349.1458	 39.2754	364.3599	426.6802	 22.2068	247.5501	373.9867	132.6308	485.8357	  3.0704	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 61.7927	 64.9083	111.5593	  0.1125	  0.4868	  0.0672	  1.0902	-245.7983	  0.0000	 38.2463	 22.0783	  8.7438	  0.0014	 53.0512
2010	263	   9	  0	262.3750	529.4375	 59.5564	355.2789	444.7586	 25.6043	380.4014	509.9383	220.6457	664.7334	  4.9606	  0.0000	  0.0000	  0.0072	  0.0000	 -0.0072	  0.0000	  0.0000	   0.0000	  0.0000	 61.7999	 54.8984	124.5015	  0.1125	  0.3450	  0.0672	  1.1493	-207.6104	  0.0000	 45.9352	 24.0547	  7.5972	  0.0021	 40.9045
2010	263	  10	  0	262.4167	674.3958	 75.8628	354.7955	462.2954	 28.6920	491.0331	520.9614	291.5512	714.5056	  5.9378	  0.0000	  0.0000	  0.0087	  0.0000	 -0.0087	  0.0000	  0.0000	   0.0000	  0.0000	 61.8086	 46.5331	140.6418	  0.1125	  0.2808	  0.0672	  1.1021	-170.6147	  0.0000	 50.2797	 25.4403	  7.1710	  0.0028	 35.5030
2010	263	  11	  0	262.4583	769.2812	 86.5364	355.6636	475.2055	 30.8905	563.2029	492.5250	334.6125	715.1384	  5.9770	  0.0000	  0.0000	  0.0087	  0.0000	 -0.0087	  0.0000	  0.0000	   0.0000	  0.0000	 61.8173	 40.9696	160.8605	  0.1125	  0.2421	  0.0672	  1.1142	-176.0784	  0.0000	 51.3629	 26.6381	  6.8964	  0.0027	 31.8224
2010	263	  12	  0	262.5000	804.3958	 90.4865	355.4907	481.8576	 32.0130	587.5425	496.9982	344.3793	734.2652	  5.8962	  0.0000	  0.0000	  0.0086	  0.0000	 -0.0086	  0.0000	  0.0000	   0.0000	  0.0000	 61.8259	 39.4826	184.0689	  0.1125	  0.2143	  0.0672	  1.1050	-167.5082	  0.0000	 53.1811	 27.4983	  6.5993	  0.0028	 28.9421
2010	263	  13	  0	262.5417	776.9167	 87.3954	356.5829	482.9907	 32.1891	563.1135	500.1933	321.2439	736.5190	  5.5440	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0081	  0.0000	  0.0000	   0.0000	  0.0000	 61.8340	 42.5215	206.5465	  0.1125	  0.2021	  0.0672	  1.0913	-160.4368	  0.0000	 54.1273	 28.0182	  6.5143	  0.0030	 27.7118
2010	263	  14	  0	262.5833	688.5729	 77.4576	358.0116	478.3185	 31.3873	490.8084	502.5896	267.0400	721.3295	  5.0285	  0.0000	  0.0000	  0.0073	  0.0000	 -0.0073	  0.0000	  0.0000	   0.0000	  0.0000	 61.8414	 49.2254	225.3078	  0.1125	  0.2007	  0.0672	  1.1068	-170.5536	  0.0000	 53.5091	 28.1919	  6.5715	  0.0030	 27.6729
2010	263	  15	  0	262.6250	547.9583	 61.6398	357.8911	468.3260	 29.6914	375.8836	512.3347	186.0857	697.6632	  4.4694	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0065	  0.0000	  0.0000	   0.0000	  0.0000	 61.8479	 58.2880	240.1787	  0.1125	  0.2001	  0.0672	  1.1330	-189.5798	  0.0000	 52.0991	 28.2557	  6.5559	  0.0025	 27.5059
2010	263	  16	  0	262.6667	369.8958	 41.6096	355.7294	453.7581	 27.1914	230.2576	536.2979	 86.9232	675.7983	  3.8339	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 61.8535	 68.6803	252.2806	  0.1125	  0.1993	  0.0672	  1.1474	-202.7989	  0.0000	 50.6133	 27.9522	  6.4291	  0.0022	 27.4558
2010	263	  17	  0	262.7083	179.8125	 20.2271	356.8747	437.3870	 24.2613	 79.0731	566.6514	-13.6118	656.5810	  2.7553	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 61.8575	 79.7281	262.7849	  0.1125	  0.2234	  0.0672	  1.1482	-209.2903	  0.0000	 49.2260	 27.3483	  6.7614	  0.0021	 29.9136
2010	263	  18	  0	262.7500	 36.2604	  4.0789	358.7964	421.1616	 21.2580	-30.1837	558.1844	-83.9679	611.0535	  0.9151	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 61.8588	 90.4982	272.6384	  0.1125	  0.2777	  0.0672	  0.9249	-123.4302	  0.0000	 50.1192	 25.7110	  7.3663	  0.0024	 35.9159
2010	263	  19	  0	262.7917	  2.3958	  0.2695	356.9875	411.3290	 19.4363	-52.2152	484.5373	-93.3898	520.4430	  5.2690	  0.0000	  0.0000	  0.0077	  0.0000	 -0.0077	  0.0000	  0.0000	   0.0000	  0.0000	 61.8665	102.5040	282.6338	  0.1125	  0.3235	  0.0672	  0.7002	-60.0924	  0.0000	 48.9103	 23.8356	  7.5987	  0.0020	 41.4137
2010	263	  20	  0	262.8333	  0.0000	  0.0000	354.6744	405.2299	 18.3042	-50.5556	405.9378	-83.9501	431.0014	  8.3309	  0.0000	  0.0000	  0.0122	  0.0000	 -0.0122	  0.0000	  0.0000	   0.0000	  0.0000	 61.8787	113.2747	293.5845	  0.1125	  0.3569	  0.0672	  0.5642	-39.0625	  0.0000	 46.3127	 22.2081	  7.6445	  0.0016	 45.9616
2010	263	  21	  0	262.8750	  0.0000	  0.0000	350.2065	399.2093	 17.2042	-49.0028	352.5795	-75.3035	371.6431	  7.2372	  0.0000	  0.0000	  0.0105	  0.0000	 -0.0105	  0.0000	  0.0000	   0.0000	  0.0000	 61.8892	123.1169	306.4538	  0.1125	  0.3741	  0.0672	  0.5129	-33.6897	  0.0000	 42.8119	 20.7241	  7.4223	  0.0015	 48.8628
2010	263	  22	  0	262.9167	  0.0000	  0.0000	350.7292	396.6555	 16.7000	-45.9263	327.6577	-67.9509	343.6122	  6.0701	  0.0000	  0.0000	  0.0088	  0.0000	 -0.0088	  0.0000	  0.0000	   0.0000	  0.0000	 61.8981	131.2608	322.3113	  0.1125	  0.4041	  0.0672	  0.5941	-55.5263	  0.0000	 38.4196	 20.0221	  7.5593	  0.0017	 51.9663
2010	263	  23	  0	262.9583	  0.0000	  0.0000	354.8596	395.2946	 16.3750	-40.4349	315.5164	-60.7824	330.5797	  5.2842	  0.0000	  0.0000	  0.0077	  0.0000	 -0.0077	  0.0000	  0.0000	   0.0000	  0.0000	 61.9058	136.6209	341.8268	  0.1125	  0.4590	  0.0672	  0.6742	-84.8275	  0.0000	 35.7580	 19.6286	  7.9967	  0.0019	 56.3306
2010	264	   0	  0	263.0000	  0.0000	  0.0000	351.6905	390.6407	 15.5042	-38.9502	285.5167	-57.5106	299.3338	  4.7433	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	  0.0000	  0.0000	   0.0000	  0.0000	 61.9127	138.0560	  3.9372	  0.1125	  0.4774	  0.0672	  0.6301	-76.6461	  0.0000	 33.8094	 18.5376	  7.8080	  0.0018	 58.8585
2010	264	   1	  0	263.0417	  0.0000	  0.0000	351.0516	388.0478	 15.0000	-36.9962	239.0030	-55.0997	252.9452	  4.1612	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	 61.9187	135.1718	 25.4372	  0.1125	  0.5001	  0.0672	  0.5763	-69.2250	  0.0000	 31.4215	 17.7063	  7.7956	  0.0016	 61.9370
2010	264	   2	  0	263.0833	  0.0000	  0.0000	347.4474	383.1802	 14.0792	-35.7328	191.7086	-53.5287	205.4365	  4.0680	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	  0.0000	  0.0000	   0.0000	  0.0000	 61.9247	128.7203	 43.6982	  0.1125	  0.5169	  0.0672	  0.3342	-24.3215	  0.0000	 31.4720	 17.1443	  7.5703	  0.0010	 62.3599
2010	264	   3	  0	263.1250	  0.0000	  0.0000	344.0131	377.7200	 13.0292	-33.7069	166.7169	-51.9484	181.5115	  3.4469	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	 61.9297	119.8908	 58.4213	  0.1125	  0.5431	  0.0672	  0.3338	-26.9770	  0.0000	 28.6658	 15.7797	  7.3365	  0.0010	 66.0354
2010	264	   4	  0	263.1667	  0.0000	  0.0000	345.0254	376.6646	 12.8000	-31.6392	157.0682	-50.3478	172.5092	  3.2676	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	  0.0000	  0.0000	   0.0000	  0.0000	 61.9344	109.6681	 70.5224	  0.1125	  0.5673	  0.0672	  0.3015	-21.3314	  0.0000	 28.0212	 15.5355	  7.4205	  0.0009	 67.7640
2010	264	   5	  0	263.2083	  1.8958	  0.2133	345.9165	375.2691	 12.5025	-27.6700	151.8484	-47.7946	170.2820	  1.6910	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 61.9369	 98.7130	 81.0622	  0.1125	  0.5969	  0.0672	  0.2655	-13.7020	  0.0000	 28.0319	 15.2865	  7.4369	  0.0008	 69.4239
2010	264	   6	  0	263.2500	 31.9896	  3.5985	343.3935	375.8758	 12.6630	 -4.0912	162.1298	-32.6743	190.4765	  0.2363	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	 61.9372	 87.0708	 90.9456	  0.1125	  0.5860	  0.0672	  0.4191	-35.5092	  0.0000	 27.0054	 14.3784	  7.2021	  0.0012	 71.5037
2010	264	   7	  0	263.2917	166.3333	 18.7108	339.2462	392.6012	 16.0588	 94.2675	224.2927	 31.7901	285.0415	  1.7285	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 61.9397	 75.9677	100.9579	  0.1125	  0.4579	  0.0672	  0.3604	-16.4615	  0.0000	 37.5810	 17.1452	  6.8109	  0.0010	 57.0686
2010	264	   8	  0	263.3333	353.2083	 39.7324	338.8805	419.9516	 21.2955	232.4049	370.2886	123.9655	473.6391	  5.0889	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0074	  0.0000	  0.0000	   0.0000	  0.0000	 61.9472	 65.1208	111.9303	  0.1125	  0.3181	  0.0672	  0.3047	 -5.5578	  0.0000	 58.1888	 23.4279	  6.3890	  0.0008	 36.3606
2010	264	   9	  0	263.3750	530.6667	 59.6947	336.6681	440.3834	 25.0666	367.2567	504.8959	213.2721	651.5251	  7.3554	  0.0000	  0.0000	  0.0107	  0.0000	 -0.0107	  0.0000	  0.0000	   0.0000	  0.0000	 61.9579	 55.1461	124.8815	  0.1125	  0.2406	  0.0672	  0.3107	 -4.2277	  0.0000	 73.9287	 27.6409	  5.8185	  0.0008	 25.6211
2010	264	  10	  0	263.4167	671.5833	 75.5464	334.7647	453.1377	 27.3527	477.6640	515.8100	283.9585	703.0112	  6.5042	  0.0000	  0.0000	  0.0095	  0.0000	 -0.0095	  0.0000	  0.0000	   0.0000	  0.0000	 61.9673	 46.8309	141.0046	  0.1125	  0.2103	  0.0672	  0.4000	 -8.6688	  0.0000	 71.9726	 26.3568	  5.4430	  0.0011	 25.8332
2010	264	  11	  0	263.4583	761.7917	 85.6939	338.4330	464.3813	 29.2583	550.1494	487.6547	327.0993	705.5420	  5.1628	  0.0000	  0.0000	  0.0075	  0.0000	 -0.0075	  0.0000	  0.0000	   0.0000	  0.0000	 61.9749	 41.3235	161.1372	  0.1125	  0.2025	  0.0672	  0.6431	-36.3012	  0.0000	 60.9676	 24.9679	  5.5288	  0.0018	 28.4474
2010	264	  12	  0	263.5000	793.2500	 89.2327	341.3110	469.4860	 30.0977	575.8423	492.0837	337.6773	725.2783	  4.9704	  0.0000	  0.0000	  0.0072	  0.0000	 -0.0072	  0.0000	  0.0000	   0.0000	  0.0000	 61.9821	 39.8747	184.1752	  0.1125	  0.2021	  0.0672	  0.7183	-47.1094	  0.0000	 59.7159	 25.4743	  5.6645	  0.0020	 28.2801
2010	264	  13	  0	263.5417	762.4167	 85.7643	343.3208	467.4429	 29.7235	552.5303	495.2472	315.2389	727.8343	  4.7042	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	  0.0000	  0.0000	   0.0000	  0.0000	 61.9889	 42.9166	206.4767	  0.1125	  0.2130	  0.0672	  0.7281	-48.8593	  0.0000	 59.5210	 25.4906	  5.8764	  0.0021	 29.3060
2010	264	  14	  0	263.5833	671.7604	 75.5663	347.4003	463.0285	 28.9138	480.5658	497.6198	261.2276	712.7757	  4.1823	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	 61.9950	 49.6003	225.1319	  0.1125	  0.2249	  0.0672	  0.8925	-92.1293	  0.0000	 54.7721	 25.8041	  6.2380	  0.0025	 30.3643
2010	264	  15	  0	263.6250	530.5104	 59.6771	350.8374	454.7127	 27.4235	366.9580	507.2685	181.0427	689.2792	  3.9045	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	  0.0000	  0.0000	   0.0000	  0.0000	 62.0007	 58.6388	239.9587	  0.1125	  0.2351	  0.0672	  0.9560	-115.0322	  0.0000	 52.6379	 25.9458	  6.5506	  0.0027	 31.4753
2010	264	  16	  0	263.6667	352.9062	 39.6984	355.8700	442.4684	 25.1898	226.6094	530.9948	 85.2544	669.0431	  3.3067	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	  0.0000	  0.0000	   0.0000	  0.0000	 62.0056	 69.0127	252.0466	  0.1125	  0.2658	  0.0672	  1.0625	-164.9123	  0.0000	 49.7534	 25.8375	  7.1096	  0.0026	 34.3653
2010	264	  17	  0	263.7083	166.9062	 18.7753	362.6924	428.0290	 22.4776	 82.7944	561.0481	-10.3783	651.9565	  2.2644	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	 62.0089	 80.0485	262.5484	  0.1125	  0.3263	  0.0672	  1.1688	-222.4501	  0.0000	 46.8912	 25.7432	  7.9719	  0.0018	 38.7504
2010	264	  18	  0	263.7500	 31.8021	  3.5774	367.3995	414.1735	 19.8306	-18.5493	552.6648	-75.5316	609.0016	  0.6455	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 62.0098	 90.7750	272.4028	  0.1125	  0.4070	  0.0672	  1.2358	-283.2662	  0.0000	 43.3574	 24.9591	  8.7118	  0.0012	 44.3478
2010	264	  19	  0	263.7917	  1.9792	  0.2226	374.6703	409.9332	 18.9268	-33.5064	479.7460	-80.4440	523.4134	  3.2701	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	  0.0000	  0.0000	   0.0000	  0.0000	 62.0146	102.8298	282.4011	  0.1125	  0.5042	  0.0672	  1.3858	-469.3373	  0.0000	 38.0181	 24.8555	  9.6251	  0.0004	 49.2466
2010	264	  20	  0	263.8333	  0.0000	  0.0000	381.4565	410.2859	 18.9000	-28.8294	401.9237	-69.1925	437.4006	  4.8862	  0.0000	  0.0000	  0.0071	  0.0000	 -0.0071	  0.0000	  0.0000	   0.0000	  0.0000	 62.0217	113.6152	293.3604	  0.1125	  0.5753	  0.0672	  1.4031	-574.9836	  0.0000	 34.7635	 24.4993	 10.3672	  0.0001	 54.1737
2010	264	  21	  0	263.8750	  0.0000	  0.0000	387.1082	408.9974	 18.5750	-21.8891	349.0931	-57.5441	380.2417	  4.5064	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	  0.0000	  0.0000	   0.0000	  0.0000	 62.0283	123.4785	306.2548	  0.1125	  0.6650	  0.0672	  1.1700	-388.6095	  0.0000	 34.2332	 23.1427	 10.9833	  0.0006	 62.3888
2010	264	  22	  0	263.9167	  0.0000	  0.0000	393.0491	407.9942	 18.3000	-14.9452	324.4177	-47.8554	352.9201	  4.4079	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0065	  0.0000	  0.0000	   0.0000	  0.0000	 62.0348	131.6458	322.1763	  0.1125	  0.7618	  0.0672	  0.9634	-231.2566	  0.0000	 34.8164	 21.9375	 11.5989	  0.0014	 70.7099
2010	264	  23	  0	263.9583	  0.0000	  0.0000	397.0610	408.2858	 18.3000	-11.2248	312.3964	-42.2277	339.3293	  4.0700	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	 62.0407	137.0190	341.8191	  0.1125	  0.8170	  0.0672	  0.9925	-264.3036	  0.0000	 33.9016	 21.9709	 12.0031	  0.0011	 72.9982
2010	265	   0	  0	264.0000	  0.0000	  0.0000	398.1494	406.9571	 18.0292	 -8.8077	281.5063	-38.8384	307.7162	  3.8208	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 62.0463	138.4388	  4.1016	  0.1125	  0.8549	  0.0672	  0.8965	-216.8630	  0.0000	 33.1896	 21.2808	 12.0928	  0.0016	 76.7394
2010	265	   1	  0	264.0417	  0.0000	  0.0000	398.1252	405.7662	 17.8000	 -7.6410	230.2713	-37.1234	256.2541	  3.4996	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0051	  0.0000	  0.0000	   0.0000	  0.0000	 62.0515	135.5094	 25.7375	  0.1125	  0.8738	  0.0672	  0.7523	-151.7410	  0.0000	 31.9795	 20.4697	 12.0703	  0.0021	 80.4955
2010	265	   2	  0	264.0833	  0.0000	  0.0000	401.9933	406.0472	 17.8000	 -4.0540	184.7047	-34.3611	212.2496	  2.7622	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 62.0555	129.0039	 44.0572	  0.1125	  0.9319	  0.0672	  0.7893	-213.4340	  0.0000	 29.2823	 20.3053	 12.4376	  0.0014	 83.7681
2010	265	   3	  0	264.1250	  0.0000	  0.0000	402.4135	406.0778	 17.8000	 -3.6643	160.6260	-33.7283	188.2034	  2.4866	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 62.0591	120.1292	 58.7896	  0.1125	  0.9382	  0.0672	  0.7729	-224.2415	  0.0000	 28.1533	 20.1626	 12.4769	  0.0012	 84.7746
