Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	268	  12	  0	267.5000	   45.3665	   45.0410	   44.8207	   41.7223	   41.2283	   43.3876	   45.3665	566.6118	554.9317	565.1645	510.9494	492.8484	512.6548	566.6118	292.3404	292.3404	292.3404	292.3404	292.3404	292.3404	292.3404	  18.1528	  17.9101	  18.1228	  16.9967	  16.6206	  17.0320	  18.1528	  0.0000	  0.0000	 18.1228	 75.0366	 74.6605	 17.0320	  0.0000	571.6447	559.9646	552.0745	440.9456	423.2207	500.6556	571.6447	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0022	   0.0022	   0.0022	   0.0021	   0.0020	   0.0021	   0.0022	  0.0000	  0.0000	  0.0022	  0.0092	  0.0091	  0.0021	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0937	      88.0898	     150.0000	      33.3892	      82.6425	     150.0000	       0.0000	      88.0934	      88.0895	     150.0000	      33.3814	      82.6331	     150.0000	       0.0000	5470.1260	 32.7122	  6.6486	  0.0000	5470.1260	5470.1260	5470.1260	5470.1260	5470.1260	5470.1260	5470.1260	110.7751	111.2000	  0.0500	 -0.0212	  0.9183	  0.9090	  0.9997	  0.0210	  2.9902	 20.1289	2448534.6236	  1.1510	1017.4626	  2.3751	  0.6681	168.0000	     1.0180	        0.0598	        0.0788	  1.0968	 94.4145
2010	268	  13	  0	267.5417	   44.9920	   44.7009	   44.5625	   41.9606	   41.5149	   43.2525	   44.9920	539.4644	528.4701	537.8859	485.7062	468.5940	487.5950	539.4644	270.4462	270.4462	270.4462	270.4462	270.4462	270.4462	270.4462	  14.6612	  14.4839	  14.6358	  13.7953	  13.5195	  13.8256	  14.6612	  0.0000	  0.0000	 14.6358	 60.7024	 60.4266	 13.8256	  0.0000	568.7067	557.7124	552.4924	454.2461	437.4097	503.0117	568.7067	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0018	   0.0018	   0.0017	   0.0017	   0.0017	   0.0018	  0.0000	  0.0000	  0.0018	  0.0074	  0.0074	  0.0017	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0898	      88.0859	     150.0000	      33.3042	      82.5376	     150.0000	       0.0000	      88.0895	      88.0856	     150.0000	      33.2982	      82.5299	     150.0000	       0.0000	6927.5845	 30.9942	  6.7141	  0.0000	6927.5845	6927.5845	6927.5845	6927.5845	6927.5845	6927.5845	6927.5845	110.8624	111.2000	  0.0500	 -0.0169	  0.9107	  0.9090	  1.0000	  0.0167	  2.9902	 22.1710	2449058.1558	  1.1491	1017.0056	  2.4355	  0.6677	168.0000	     1.0180	        0.0598	        0.0788	  1.0968	 69.6241
2010	268	  14	  0	267.5833	   44.8294	   44.5778	   44.4710	   42.2411	   41.8518	   43.3014	   44.8294	464.3111	455.0294	462.6653	416.9495	402.3953	418.9548	464.3111	219.5415	219.5415	219.5415	219.5415	219.5415	219.5415	219.5415	  11.5942	  11.4722	  11.5726	  10.9720	  10.7808	  10.9983	  11.5942	  0.0000	  0.0000	 11.5726	 48.0967	 47.9054	 10.9983	  0.0000	536.7715	527.4897	523.5530	441.3131	426.9502	480.4168	536.7715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0014	   0.0014	   0.0013	   0.0013	   0.0013	   0.0014	  0.0000	  0.0000	  0.0014	  0.0059	  0.0059	  0.0013	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0859	      88.0820	     150.0000	      33.2409	      82.4542	     150.0000	       0.0000	      88.0856	      88.0817	     150.0000	      33.2363	      82.4480	     150.0000	       0.0000	8861.2337	 31.7580	  6.6875	  0.0000	8861.2337	8861.2337	8861.2337	8861.2337	8861.2337	8861.2337	8861.2337	110.9282	111.2000	  0.0500	 -0.0136	  0.8829	  0.9090	  0.9999	  0.0135	  2.9902	 23.3591	2449238.0140	  1.1479	1016.7967	  2.4753	  0.6675	168.0000	     1.0180	        0.0598	        0.0788	  1.0968	 31.3044
2010	268	  15	  0	267.6250	   44.8911	   44.6921	   44.5809	   42.7029	   42.3901	   43.6042	   44.8911	351.6297	344.8428	349.9984	314.2983	303.5094	316.3257	351.6297	148.2525	148.2525	148.2525	148.2525	148.2525	148.2525	148.2525	   8.9579	   8.8825	   8.9399	   8.5435	   8.4236	   8.5659	   8.9579	  0.0000	  0.0000	  8.9399	 37.2579	 37.1380	  8.5659	  0.0000	488.7111	481.9242	478.1399	414.1218	403.4529	444.8412	488.7111	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0011	   0.0011	   0.0010	   0.0010	   0.0010	   0.0011	  0.0000	  0.0000	  0.0011	  0.0046	  0.0045	  0.0010	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0821	      88.0781	     150.0000	      33.1937	      82.3869	     150.0000	       0.0000	      88.0817	      88.0778	     150.0000	      33.1905	      82.3821	     150.0000	       0.0000	11582.6378	 34.3513	  6.6084	  0.0000	11582.6378	11582.6378	11582.6378	11582.6378	11582.6378	11582.6378	11582.6378	110.9777	111.2000	  0.0500	 -0.0111	  0.8256	  0.9090	  0.9997	  0.0111	  2.9902	 23.7136	2448696.6655	  1.1468	1016.9904	  2.5093	  0.6677	168.0000	     1.0180	        0.0598	        0.0788	  1.0968	-10.3929
2010	268	  16	  0	267.6667	   43.7267	   43.6052	   43.4704	   42.0569	   41.8573	   42.7769	   43.7267	211.2869	207.5998	209.6857	186.4933	180.3869	188.5324	211.2869	 63.4689	 63.4689	 63.4689	 63.4689	 63.4689	 63.4689	 63.4689	   6.1275	   6.0951	   6.1137	   5.9115	   5.8579	   5.9290	   6.1275	  0.0000	  0.0000	  6.1137	 25.5848	 25.5313	  5.9290	  0.0000	440.9311	437.2441	433.2162	390.5528	384.4999	412.2476	440.9311	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0008	  0.0000	  0.0000	  0.0007	  0.0031	  0.0031	  0.0007	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0782	      88.0742	     150.0000	      33.1632	      82.3364	     150.0000	       0.0000	      88.0778	      88.0739	     150.0000	      33.1615	      82.3329	     150.0000	       0.0000	15848.8187	 39.2087	  6.5537	  0.0000	15848.8187	15848.8187	15848.8187	15848.8187	15848.8187	15848.8187	15848.8187	111.0106	111.2000	  0.0500	 -0.0095	  0.7102	  0.9090	  0.9988	  0.0094	  2.9902	 20.8851	2450643.0803	  1.1526	1016.4949	  2.3278	  0.6669	168.0000	     1.0180	        0.0598	        0.0788	  1.0968	-49.7179
2010	268	  17	  0	267.7083	   41.9654	   41.9380	   41.8108	   41.1120	   41.0557	   41.5243	   41.9654	 73.8441	 73.0481	 72.5020	 62.2031	 60.5430	 63.9499	 73.8441	-17.2216	-17.2216	-17.2216	-17.2216	-17.2216	-17.2216	-17.2216	   3.2896	   3.2847	   3.2825	   3.2259	   3.2162	   3.2351	   3.2896	  0.0000	  0.0000	  3.2825	 13.8084	 13.7987	  3.2351	  0.0000	402.9789	402.1829	398.3543	377.5295	375.8792	389.8496	402.9789	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0017	  0.0017	  0.0004	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0743	      88.0704	     150.0000	      33.1500	      82.3030	     150.0000	       0.0000	      88.0740	      88.0700	     150.0000	      33.1497	      82.3010	     150.0000	       0.0000	26984.4226	 38.9755	  6.5535	  0.0000	26984.4226	26984.4226	26984.4226	26984.4226	26984.4226	26984.4226	26984.4226	111.0262	111.2000	  0.0500	 -0.0087	  0.4698	  0.9090	  0.9984	  0.0087	  2.9902	 17.8311	2448757.1307	  1.1542	1017.6528	  2.2784	  0.6682	168.0000	     1.0180	        0.0598	        0.0788	  1.0968	-81.0629
2010	268	  18	  0	267.7500	   40.1516	   40.1813	   40.0978	   39.9758	   40.0096	   40.0879	   40.1516	-12.9873	-12.0646	-13.9945	-15.6681	-14.6227	-14.3321	-12.9873	-65.7411	-65.7411	-65.7411	-65.7411	-65.7411	-65.7411	-65.7411	   0.6831	   0.6839	   0.6818	   0.6786	   0.6794	   0.6802	   0.6831	  0.0000	  0.0000	  0.6818	  2.8791	  2.8799	  0.6802	  0.0000	355.9615	356.8842	354.2725	350.4017	351.4462	353.9365	355.9615	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0004	  0.0004	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0704	      88.0665	     150.0000	      33.1540	      82.2868	     150.0000	       0.0000	      88.0701	      88.0661	     150.0000	      33.1550	      82.2861	     150.0000	       0.0000	185610.2796	 37.8056	  6.5571	  0.0000	185610.2796	185610.2796	185610.2796	185610.2796	185610.2796	185610.2796	185610.2796	111.0246	111.2000	  0.0500	 -0.0088	  0.1118	  0.9090	  0.9988	  0.0087	  2.9902	 14.8540	2445280.5216	  1.1537	1019.5238	  2.2940	  0.6703	168.0000	     1.0180	        0.0598	        0.0788	  1.0968	-93.2771
2010	268	  19	  0	267.7917	   37.7518	   37.7924	   37.6016	   37.2136	   37.2637	   37.6397	   37.7518	-27.1350	-25.9736	-28.0219	-28.1059	-26.6595	-26.9237	-27.1350	-69.0083	-69.0083	-69.0083	-69.0083	-69.0083	-69.0083	-69.0083	   3.3584	   3.3672	   3.3518	   3.3518	   3.3628	   3.3606	   3.3584	  0.0000	  0.0000	  3.3518	 14.1785	 14.1895	  3.3606	  0.0000	306.7401	307.9015	302.5015	291.5908	293.0261	303.5908	306.7401	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0017	  0.0017	  0.0004	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0665	      88.0626	     150.0000	      33.1636	      82.2762	     150.0000	       0.0000	      88.0662	      88.0623	     150.0000	      33.1632	      82.2741	     150.0000	       0.0000	418576.6959	 41.3859	  6.5457	  0.0000	418576.6959	418576.6959	418576.6959	418576.6959	418576.6959	418576.6959	418576.6959	111.0174	111.2000	  0.0500	 -0.0091	  0.0066	  0.9090	  0.9931	  0.0091	  2.9902	 11.6373	2446929.9711	  1.1602	1019.1980	  2.1055	  0.6697	168.0000	     1.0180	        0.0598	        0.0788	  1.0968	-80.7152
2010	268	  20	  0	267.8333	   35.7583	   35.8027	   35.5321	   34.9088	   34.9636	   35.5760	   35.7583	-28.6527	-27.4462	-29.5575	-29.5575	-28.0494	-28.3510	-28.6527	-62.5465	-62.5465	-62.5465	-62.5465	-62.5465	-62.5465	-62.5465	   5.2537	   5.2692	   5.2421	   5.2421	   5.2615	   5.2576	   5.2537	  0.0000	  0.0000	  5.2421	 22.1816	 22.2009	  5.2576	  0.0000	263.9390	265.1455	257.7921	240.8527	242.3413	258.9831	263.9390	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	  0.0000	  0.0000	  0.0006	  0.0027	  0.0027	  0.0006	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0626	      88.0587	     150.0000	      33.1496	      82.2419	     150.0000	       0.0000	      88.0623	      88.0584	     150.0000	      33.1482	      82.2389	     150.0000	       0.0000	9999.9999	 43.7230	  6.5573	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.0338	111.2000	  0.0500	 -0.0083	  0.0000	  0.9090	  0.9881	  0.0083	  2.9902	 10.7003	2448812.7279	  1.1641	1018.5148	  1.9985	  0.6687	168.0000	     1.0180	        0.0598	        0.0788	  1.0968	-57.8796
2010	268	  21	  0	267.8750	   34.3682	   34.4153	   34.1466	   33.5444	   33.6025	   34.1931	   34.3682	-28.6584	-27.4517	-29.5634	-29.5634	-28.0551	-28.3567	-28.6584	-56.3189	-56.3189	-56.3189	-56.3189	-56.3189	-56.3189	-56.3189	   4.7878	   4.8037	   4.7758	   4.7758	   4.7958	   4.7918	   4.7878	  0.0000	  0.0000	  4.7758	 20.2160	 20.2360	  4.7918	  0.0000	228.6259	229.8326	222.9451	207.5049	208.9932	224.1358	228.6259	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	  0.0000	  0.0000	  0.0006	  0.0025	  0.0025	  0.0006	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0588	      88.0548	     150.0000	      33.1345	      82.2067	     150.0000	       0.0000	      88.0584	      88.0545	     150.0000	      33.1334	      82.2039	     150.0000	       0.0000	9999.9999	 46.7217	  6.6034	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.0512	111.2000	  0.0500	 -0.0074	  0.0000	  0.9090	  0.9842	  0.0074	  2.9902	 10.1081	2449828.7713	  1.1727	1018.1049	  1.9381	  0.6718	168.0000	     1.0180	        0.0598	        0.0788	  1.0968	-38.2518
2010	268	  22	  0	267.9167	   32.4061	   32.4552	   32.2044	   31.6715	   31.7322	   32.2530	   32.4061	-30.1929	-28.9216	-31.1464	-31.1464	-29.5573	-29.8751	-30.1929	-52.6859	-52.6859	-52.6859	-52.6859	-52.6859	-52.6859	-52.6859	   4.2646	   4.2802	   4.2530	   4.2530	   4.2724	   4.2685	   4.2646	  0.0000	  0.0000	  4.2530	 18.0083	 18.0278	  4.2685	  0.0000	216.4200	217.6913	211.2136	197.4582	199.0279	212.4693	216.4200	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0022	  0.0022	  0.0005	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0549	      88.0509	     150.0000	      33.1228	      82.1749	     150.0000	       0.0000	      88.0546	      88.0506	     150.0000	      33.1220	      82.1724	     150.0000	       0.0000	9999.9999	 46.7003	  6.5979	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.0653	111.2000	  0.0500	 -0.0067	  0.0000	  0.9090	  0.9729	  0.0067	  2.9902	  9.1523	2452720.7525	  1.1837	1017.0560	  1.7997	  0.6734	168.0000	     1.0180	        0.0598	        0.0788	  1.0968	-24.2729
2010	268	  23	  0	267.9583	   28.8494	   28.8926	   28.7089	   28.3593	   28.4129	   28.7517	   28.8494	-32.5005	-31.1321	-33.5269	-33.5269	-31.8163	-32.1584	-32.5005	-51.1859	-51.1859	-51.1859	-51.1859	-51.1859	-51.1859	-51.1859	   3.4035	   3.4161	   3.3941	   3.3941	   3.4098	   3.4067	   3.4035	  0.0000	  0.0000	  3.3941	 14.3722	 14.3879	  3.4067	  0.0000	215.1129	216.4813	210.6924	199.7143	201.4092	212.0483	215.1129	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0018	  0.0018	  0.0004	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0510	      88.0471	     150.0000	      33.1149	      82.1469	     150.0000	       0.0000	      88.0507	      88.0467	     150.0000	      33.1145	      82.1448	     150.0000	       0.0000	9999.9999	 38.3578	  6.5816	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.0756	111.2000	  0.0500	 -0.0062	  0.0000	  0.9090	  0.9526	  0.0062	  2.9902	  8.0289	2456818.9230	  1.1916	1015.7524	  1.6221	  0.6714	160.0000	     1.0180	        0.0598	        0.0788	  1.0968	-15.7363
2010	269	   0	  0	268.0000	   26.4467	   26.4940	   26.3166	   26.0103	   26.0689	   26.3635	   26.4467	-34.5000	-33.0473	-35.5894	-35.5894	-33.7737	-34.1368	-34.5000	-50.5012	-50.5012	-50.5012	-50.5012	-50.5012	-50.5012	-50.5012	   2.9208	   2.9332	   2.9115	   2.9115	   2.9270	   2.9239	   2.9208	  0.0000	  0.0000	  2.9115	 12.3352	 12.3507	  2.9239	  0.0000	195.5008	196.9534	191.4998	182.0761	183.8763	192.9400	195.5008	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0015	  0.0015	  0.0004	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0471	      88.0432	     150.0000	      33.1122	      82.1241	     150.0000	       0.0000	      88.0468	      88.0429	     150.0000	      33.1121	      82.1223	     150.0000	       0.0000	9999.9999	 39.6825	  6.5733	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.0807	111.2000	  0.0500	 -0.0060	  0.0000	  0.9090	  0.9279	  0.0059	  2.9902	  6.9907	2460780.8499	  1.1995	1014.6221	  1.4622	  0.6696	156.0000	     1.0180	        0.0598	        0.0788	  1.0968	-10.2770
2010	269	   1	  0	268.0417	   25.7593	   25.8127	   25.6156	   25.2797	   25.3458	   25.6685	   25.7593	-33.8324	-32.4079	-34.9008	-34.9008	-33.1202	-33.4763	-33.8324	-49.0138	-49.0138	-49.0138	-49.0138	-49.0138	-49.0138	-49.0138	   2.7794	   2.7927	   2.7694	   2.7694	   2.7861	   2.7827	   2.7794	  0.0000	  0.0000	  2.7694	 11.7395	 11.7561	  2.7827	  0.0000	178.7234	180.1480	174.8856	165.9155	167.6796	176.2968	178.7234	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0014	  0.0014	  0.0003	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0433	      88.0393	     150.0000	      33.1107	      82.1026	     150.0000	       0.0000	      88.0429	      88.0390	     150.0000	      33.1107	      82.1009	     150.0000	       0.0000	9999.9999	 45.8848	  6.5689	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.0845	111.2000	  0.0500	 -0.0058	  0.0000	  0.9090	  0.9126	  0.0058	  2.9902	  6.1652	2462536.0346	  1.2038	1014.2216	  1.3807	  0.6688	156.0000	     1.0180	        0.0598	        0.0788	  1.0968	 -6.6939
2010	269	   2	  0	268.0833	   23.7380	   23.7831	   23.6267	   23.3757	   23.4316	   23.6714	   23.7380	-30.6064	-29.3177	-31.5729	-31.5729	-29.9620	-30.2842	-30.6064	-46.2893	-46.2893	-46.2893	-46.2893	-46.2893	-46.2893	-46.2893	   2.2169	   2.2279	   2.2087	   2.2087	   2.2224	   2.2197	   2.2169	  0.0000	  0.0000	  2.2087	  9.3640	  9.3777	  2.2197	  0.0000	148.9613	150.2500	145.7861	138.6308	140.2280	147.0638	148.9613	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0011	  0.0011	  0.0003	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0394	      88.0354	     150.0000	      33.1114	      82.0833	     150.0000	       0.0000	      88.0391	      88.0351	     150.0000	      33.1116	      82.0818	     150.0000	       0.0000	9999.9999	 42.9242	  6.5482	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.0862	111.2000	  0.0500	 -0.0057	  0.0000	  0.9090	  0.9038	  0.0057	  2.9902	  5.2492	2462807.0833	  1.2061	1014.3001	  1.3394	  0.6688	156.0000	     1.0180	        0.0598	        0.0788	  1.0968	 -3.4393
2010	269	   3	  0	268.1250	   22.9313	   22.9783	   22.8212	   22.5788	   22.6371	   22.8678	   22.9313	-30.2652	-28.9909	-31.2210	-31.2210	-29.6281	-29.9467	-30.2652	-45.4864	-45.4864	-45.4864	-45.4864	-45.4864	-45.4864	-45.4864	   2.0312	   2.0425	   2.0228	   2.0228	   2.0368	   2.0340	   2.0312	  0.0000	  0.0000	  2.0228	  8.5807	  8.5948	  2.0340	  0.0000	127.3051	128.5795	124.3266	117.7687	119.3475	125.5897	127.3051	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0010	  0.0010	  0.0002	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      88.0355	      88.0315	     150.0000	      33.1151	      82.0669	     150.0000	       0.0000	      88.0352	      88.0312	     150.0000	      33.1154	      82.0656	     150.0000	       0.0000	9999.9999	 45.3241	  6.5649	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	111.0849	111.2000	  0.0500	 -0.0058	  0.0000	  0.9090	  0.8994	  0.0057	  2.9902	  5.0320	2463243.2485	  1.2072	1014.2107	  1.3193	  0.6686	156.0000	     1.0180	        0.0598	        0.0788	  1.0968	 -1.4734
