Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	289	   8	  0	288.3333	115.3234	 14.5376	 215.1875	  531.3893	  77.8575	201.3508	  4.4889	 18.6176	 15.4748	 15.4748	 23.0116	308.8420	355.1354	356.8295	347.9077	347.8537	356.8295	 11.1251	274.3215	  1.0000	   0.0183	  0.0667	    0.4240	  0.7704	   0.4240	  0.7814	 11.6958	  6.0981	  0.0769
2010	289	   9	  0	288.3750	127.2657	 24.1872	 421.7083	  838.1758	  77.1299	410.8732	  5.3585	 25.7892	 21.1224	 21.1224	 26.1350	313.8854	359.2383	361.0024	354.8192	354.2246	361.0024	 14.4823	447.9702	  1.0000	   0.0090	  0.0790	    0.4240	  0.7704	   0.4240	  0.7792	 12.5250	  8.7870	  1.9670
2010	289	  10	  0	288.4167	141.4008	 32.2807	 550.5521	  823.1692	 112.5288	533.8530	  8.2345	 44.0915	 29.3267	 29.3267	 43.6312	321.7261	366.0165	367.4521	363.5514	365.1228	367.4521	 18.4412	584.0414	  1.0000	   0.0275	  0.1104	    0.4240	  0.7704	   0.4240	  0.7788	 13.6667	 11.2896	  4.4696
2010	289	  11	  0	288.4583	158.1615	 37.9778	 572.8958	  610.2437	 198.5104	537.9508	 12.6523	 59.1154	 40.5439	 40.5439	 48.2532	327.5452	369.7095	370.7671	366.0319	373.2510	370.7671	 20.4474	673.2307	  0.9675	   0.0410	  0.1326	    0.4240	  0.7704	   0.4240	  0.7785	 14.1292	 12.8564	  6.3547
2010	289	  12	  0	288.5000	177.0259	 40.4027	 534.8438	  425.1968	 259.3399	486.2484	 14.8251	 59.3081	 46.8930	 46.6637	 46.9198	336.3893	371.0651	372.9254	367.5468	375.7599	370.0115	 20.7049	709.3836	  0.8638	   0.0413	  0.1388	    0.4240	  0.7704	   0.4240	  0.7779	 14.4958	 10.9523	  6.0896
2010	289	  13	  0	288.5417	196.2209	 39.0767	 472.3021	  319.4535	 270.6029	420.4149	 14.6822	 53.7397	 49.1867	 46.1573	 46.1573	340.9956	371.4087	373.8537	373.8537	375.4767	367.5436	 20.3080	690.0433	  0.7988	   0.0360	  0.1333	    0.4240	  0.7704	   0.4240	  0.7770	 14.6750	  9.6091	  5.7175
2010	289	  14	  0	288.5833	213.7222	 34.2695	 396.2812	  274.3229	 242.7029	349.3674	 12.5991	 41.7999	 41.3052	 40.6000	 40.6000	341.1842	368.5958	371.7810	371.7810	372.2034	369.0339	 18.6291	616.4147	  0.7779	   0.0061	  0.1137	    0.4240	  0.7704	   0.4240	  0.7762	 14.4000	  9.5956	  5.9355
2010	289	  15	  0	288.6250	228.6132	 26.7949	 378.7812	  497.8570	 155.6078	350.4204	  9.2484	 39.8833	 39.9406	 29.6581	 29.6581	336.5700	372.8681	374.2066	374.2066	379.1008	381.3254	 18.8292	492.9970	  0.9401	   0.0357	  0.0964	    0.4240	  0.7704	   0.4240	  0.7780	 14.7250	 17.0642	 10.7260
2010	289	  16	  0	288.6667	241.1279	 17.5256	 223.8854	  370.5269	 109.4200	203.3578	  5.8105	 19.8674	 20.2923	 19.5353	 19.5353	342.6087	373.2837	376.1274	376.1274	376.2165	384.1603	 16.1776	328.9443	  0.9079	   0.0033	  0.0614	    0.4240	  0.7704	   0.4240	  0.7811	 15.3250	 15.5073	  9.7407
2010	289	  17	  0	288.7083	251.9624	  7.1999	  66.4375	  160.0801	  47.0898	 57.1912	  2.4556	  8.8192	 10.5601	  7.5940	  7.5940	344.7988	373.7479	376.5719	376.5719	371.4246	381.0426	 13.4110	137.0731	  0.8515	   0.0148	  0.0361	    0.4240	  0.7704	   0.4240	  0.7876	 15.2750	 11.6376	  7.1693
2010	289	  18	  0	288.7500	261.8764	 -3.7540	   5.8854	   59.4864	   1.3924	  2.6689	  0.0761	  0.2672	  0.2672	  0.2672	  0.2672	362.0119	369.7096	374.7625	374.7625	373.9162	376.7193	 11.8719	143.1271	  0.4588	   0.0000	  0.0005	    0.4240	  0.7704	   0.4240	  0.7936	 14.6750	  2.8779	  1.7412
2010	289	  19	  0	288.7917	271.6152	-15.3820	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	365.1498	366.9128	372.4688	372.4688	372.4688	372.4688	 11.3887	167.4010	  0.3337	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7933	 14.1292	  0.0000	  0.0000
2010	289	  20	  0	288.8333	281.9861	-26.6217	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	362.2828	364.0901	369.5988	369.5988	369.5988	369.5988	 10.8384	167.4465	  0.3337	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7928	 13.5750	  0.0000	  0.0000
2010	289	  21	  0	288.8750	294.0520	-37.3972	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.9145	359.6889	365.1318	365.1318	365.1318	365.1318	  9.9762	167.4565	  0.3337	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7929	 12.7042	  0.0000	  0.0000
2010	289	  22	  0	288.9167	309.3698	-47.0495	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.1193	355.8019	361.1917	361.1917	361.1917	361.1917	  9.2104	167.4262	  0.3337	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7936	 11.9292	  0.0000	  0.0000
2010	289	  23	  0	288.9583	329.8529	-54.4194	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	353.0423	354.6587	360.0359	360.0359	360.0359	360.0359	  8.9849	167.3929	  0.3337	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7942	 11.7000	  0.0000	  0.0000
2010	290	   0	  0	289.0000	235.8147	-57.7955	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.1795	353.0436	358.3764	358.3764	358.3764	358.3764	  8.6566	167.5851	  0.3337	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7916	 11.3750	  0.0000	  0.0000
2010	290	   1	  0	289.0417	 22.7908	-55.9682	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	348.4794	350.3421	355.6327	355.6327	355.6327	355.6327	  8.1156	167.8963	  0.3335	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7913	 10.8292	  0.0000	  0.0000
2010	290	   2	  0	289.0833	 45.1093	-49.6358	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.7116	347.6156	352.8607	352.8607	352.8607	352.8607	  7.5652	167.9426	  0.3335	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7908	 10.2750	  0.0000	  0.0000
2010	290	   3	  0	289.1250	 61.8204	-40.5414	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.4741	344.6814	349.8573	349.8573	349.8573	349.8573	  6.9627	168.1589	  0.3335	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7874	  9.6750	  0.0000	  0.0000
2010	290	   4	  0	289.1667	 74.7048	-30.0320	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	341.0363	343.3420	348.4894	348.4894	348.4894	348.4894	  6.6876	168.2329	  0.3335	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7863	  9.4000	  0.0000	  0.0000
2010	290	   5	  0	289.2083	 85.4782	-18.8961	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.8671	344.9252	350.1165	350.1165	350.1165	350.1165	  7.0161	168.0613	  0.3335	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7890	  9.7250	  0.0000	  0.0000
2010	290	   6	  0	289.2500	 95.3308	 -7.4807	   9.8438	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.1856	344.6814	349.6004	349.6004	349.6004	349.6004	  6.8775	168.0023	  0.3921	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7900	  9.6750	  0.0000	  0.0000
2010	290	   7	  0	289.2917	105.1327	  3.9026	  85.6250	  586.4501	  22.5830	 74.8032	  1.3073	  4.9147	  4.9147	  4.9147	  4.9147	306.7332	344.9252	347.2941	339.9545	339.9545	347.2941	  6.7211	103.8299	  0.9308	   0.0000	  0.0139	    0.4240	  0.7704	   0.4240	  0.7893	  9.7250	  2.8405	  0.0000
2010	290	   8	  0	289.3333	115.6266	 14.3096	 246.8229	  801.5999	  49.4882	239.5438	  3.4202	 18.5551	 12.9310	 12.9310	 26.4822	308.9860	352.6235	354.4928	345.5999	345.5617	354.4928	 10.9597	269.3002	  1.0000	   0.0185	  0.0653	    0.4240	  0.7704	   0.4240	  0.7894	 11.1917	  6.0207	  0.0561
2010	290	   9	  0	289.3750	127.5575	 23.9280	 412.0521	  808.7468	  84.3412	399.5281	  5.6888	 26.9318	 21.7532	 21.7532	 27.2739	319.8901	362.3268	364.3376	357.9443	357.4063	364.3376	 15.1200	441.4474	  1.0000	   0.0106	  0.0789	    0.4240	  0.7704	   0.4240	  0.7907	 13.1208	  8.6946	  1.8746
2010	290	  10	  0	289.4167	141.6629	 31.9830	 543.6354	  813.6924	 112.9648	526.7474	  8.0688	 42.0572	 29.1104	 29.1104	 41.6168	331.5046	373.2149	375.0074	370.8377	372.4551	375.0074	 19.5966	576.6709	  1.0000	   0.0255	  0.1091	    0.4240	  0.7704	   0.4240	  0.7901	 15.0917	 11.1844	  4.3644
2010	290	  11	  0	289.4583	158.3576	 37.6409	 624.4688	  798.2407	 137.2218	603.4598	 10.4580	 58.7887	 34.7043	 34.7043	 44.6566	343.1499	384.7918	386.0483	381.1273	389.0182	386.0483	 23.1268	665.1248	  1.0000	   0.0408	  0.1317	    0.4240	  0.7704	   0.4240	  0.7901	 17.0208	 13.4034	  6.5834
2010	290	  12	  0	289.5000	177.1143	 40.0383	 647.3125	  763.7638	 156.0028	622.5656	 11.4034	 61.3947	 38.0459	 37.6098	 38.0687	352.9967	392.6333	393.8480	388.4004	401.8413	390.9076	 24.7261	700.0092	  1.0000	   0.0410	  0.1377	    0.4240	  0.7704	   0.4240	  0.7931	 18.3958	 15.2741	  8.4541
2010	290	  13	  0	289.5417	196.1873	 38.7069	 610.6771	  711.8220	 165.3550	583.4076	 11.1896	 55.4809	 44.7145	 37.5214	 37.5214	360.2568	396.6603	398.1617	398.1617	408.5763	393.9469	 25.4302	679.0787	  1.0000	   0.0356	  0.1319	    0.4240	  0.7704	   0.4240	  0.7981	 19.1708	 16.7314	  9.9114
2010	290	  14	  0	289.5833	213.5925	 33.9147	 517.2292	  634.9331	 162.3979	489.3107	  9.4550	 36.7924	 35.5487	 34.1174	 34.1174	368.9930	398.6550	401.7799	401.7799	411.2864	404.5445	 24.6916	603.5683	  0.9918	   0.0057	  0.1123	    0.4240	  0.7704	   0.4240	  0.8074	 20.0500	 17.7246	 10.9046
2010	290	  15	  0	289.6250	228.4262	 26.4640	 366.1250	  477.0920	 150.5737	338.6768	  9.1073	 40.9037	 40.8624	 28.7813	 28.7813	378.7539	406.1382	408.3924	408.3924	413.4174	415.2288	 24.6842	480.2983	  0.9304	   0.0355	  0.0959	    0.4240	  0.7704	   0.4240	  0.8162	 20.8708	 16.8965	 10.5697
2010	290	  16	  0	289.6667	240.9110	 17.2182	 159.9583	  141.4499	 115.2971	137.2825	  5.8432	 18.5623	 18.6293	 18.5089	 18.5089	386.9845	402.4290	407.1666	407.1666	402.6856	407.1720	 20.6738	318.2886	  0.7299	   0.0017	  0.0592	    0.4240	  0.7704	   0.4240	  0.8227	 20.8292	  8.8185	  5.5154
2010	290	  17	  0	289.7083	251.7292	  6.9157	  51.3021	   84.0131	  43.8566	 42.5452	  2.2100	  7.1765	  7.7586	  6.7642	  6.7642	381.7603	399.9848	404.2248	404.2248	397.6859	405.8794	 18.0935	129.8364	  0.7883	   0.0154	  0.0362	    0.4240	  0.7704	   0.4240	  0.8256	 20.2750	  9.4595	  5.7920
2010	290	  18	  0	289.7500	261.6312	 -4.0439	   4.9479	   62.4701	   1.3536	  2.4336	  0.0723	  0.2471	  0.2471	  0.2471	  0.2471	391.1849	394.6153	400.3845	400.3845	399.4705	402.3591	 16.6543	140.9745	  0.4565	   0.0000	  0.0004	    0.4240	  0.7704	   0.4240	  0.8243	 19.4042	  2.8559	  1.7193
2010	290	  19	  0	289.7917	271.3580	-15.6579	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.5194	391.8993	398.1068	398.1068	398.1068	398.1068	 16.1961	165.7059	  0.3335	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.8254	 18.9000	  0.0000	  0.0000
2010	290	  20	  0	289.8333	281.7163	-26.9040	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.3614	386.9866	393.0987	393.0987	393.0987	393.0987	 15.2784	165.8194	  0.3335	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.8233	 17.9792	  0.0000	  0.0000
2010	290	  21	  0	289.8750	293.7749	-37.6959	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	380.3913	379.7236	385.6678	385.6678	385.6678	385.6678	 13.8998	166.2174	  0.3335	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.8168	 16.6042	  0.0000	  0.0000
2010	290	  22	  0	289.9167	309.1125	-47.3757	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	372.0752	372.3124	378.0709	378.0709	378.0709	378.0709	 12.4664	166.7788	  0.3335	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.8082	 15.1792	  0.0000	  0.0000
2010	290	  23	  0	289.9583	329.6948	-54.7769	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	366.0979	366.9128	372.5424	372.5424	372.5424	372.5424	 11.4120	167.1488	  0.3335	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.8025	 14.1292	  0.0000	  0.0000
2010	291	   0	  0	290.0000	235.8748	-58.1626	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	359.5980	361.0787	366.5657	366.5657	366.5657	366.5657	 10.2559	167.6164	  0.3335	   0.0000	  0.0000	    0.4240	  0.7704	   0.4240	  0.7957	 12.9792	  0.0000	  0.0000
2010	291	   1	  0	290.0417	 23.0733	-56.3013	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	348.6939	351.2370	356.4879	356.4879	356.4879	356.4879	  8.2757	168.6665	  0.3332	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.7842	 11.0083	  0.0000	  0.0000
2010	291	   2	  0	290.0833	 45.4848	-49.9147	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.3654	347.8610	353.0633	353.0633	353.0633	353.0633	  7.5996	168.6630	  0.3332	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.7845	 10.3250	  0.0000	  0.0000
2010	291	   3	  0	290.1250	 62.1980	-40.7763	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.9103	353.5036	358.8639	358.8639	358.8639	358.8639	  8.7541	168.0493	  0.3332	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.7941	 11.4667	  0.0000	  0.0000
2010	291	   4	  0	290.1667	 75.0592	-30.2403	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.7717	355.8019	361.2419	361.2419	361.2419	361.2419	  9.2267	167.6828	  0.3332	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.7999	 11.9292	  0.0000	  0.0000
2010	291	   5	  0	290.2083	 85.8101	-19.0927	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.8988	353.0436	358.4319	358.4319	358.4319	358.4319	  8.6747	167.7707	  0.3332	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.7987	 11.3750	  0.0000	  0.0000
2010	291	   6	  0	290.2500	 95.6470	 -7.6823	   5.7604	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	348.2307	351.6799	356.8670	356.8670	356.8670	356.8670	  8.3435	167.9373	  0.3675	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.7960	 11.1000	  0.0000	  0.0000
2010	291	   7	  0	290.2917	105.4392	  3.7061	  60.0312	  374.8301	  23.8839	 51.2671	  1.2886	  4.4559	  4.4559	  4.4559	  4.4559	316.6210	353.2919	355.9090	348.3914	348.3914	355.9090	  8.1743	100.5457	  0.9134	   0.0000	  0.0139	    0.4240	  0.7705	   0.4240	  0.7945	 11.4250	  2.8556	  0.0000
2010	291	   8	  0	290.3333	115.9259	 14.0811	 211.3125	  563.0134	  74.3888	198.1716	  4.3283	 18.6373	 14.9568	 14.9568	 23.7929	313.6684	358.0866	359.9921	350.9365	350.9082	359.9921	 11.7027	265.2309	  1.0000	   0.0175	  0.0635	    0.4240	  0.7705	   0.4240	  0.7890	 12.2958	  5.9444	  0.0423
2010	291	   9	  0	290.3750	127.8447	 23.6685	 336.0312	  496.8540	 139.2938	310.6031	  7.7715	 29.2593	 26.3091	 26.3091	 29.4392	320.8036	363.6548	365.6987	358.8466	358.3880	365.6987	 15.0453	438.5235	  0.9568	   0.0127	  0.0787	    0.4240	  0.7705	   0.4240	  0.7819	 13.3958	  7.9284	  1.5939
2010	291	  10	  0	290.4167	141.9196	 31.6856	 376.7292	  295.9247	 221.7773	334.0636	 11.8534	 42.5256	 37.5577	 37.5577	 42.3434	334.4776	367.9440	370.6000	364.1973	365.0947	370.6000	 17.7427	575.0443	  0.8013	   0.0238	  0.1076	    0.4240	  0.7705	   0.4240	  0.7763	 14.1708	  6.4753	  2.4754
2010	291	  11	  0	290.4583	158.5483	 37.3050	 452.5312	  324.7624	 255.8732	403.5526	 14.1361	 54.0892	 43.8957	 43.8957	 48.1005	339.4289	373.3374	375.6302	368.8586	373.2280	375.6302	 20.1319	664.2344	  0.8030	   0.0402	  0.1306	    0.4240	  0.7705	   0.4240	  0.7740	 15.0500	  7.8061	  3.7937
2010	291	  12	  0	290.5000	177.1984	 39.6758	 438.8438	  245.0423	 282.4419	383.9437	 15.0810	 53.9610	 46.7672	 46.6374	 46.7782	348.1926	377.3503	380.1677	374.3107	378.3002	377.1255	 20.8765	699.3469	  0.7400	   0.0407	  0.1366	    0.4240	  0.7705	   0.4240	  0.7757	 15.8708	  6.9749	  3.8298
2010	291	  13	  0	290.5417	196.1516	 38.3398	 386.7083	  177.4449	 276.0278	332.4743	 14.2462	 47.3617	 45.5024	 44.3075	 44.3075	353.3390	377.9928	381.4011	381.4011	378.8390	373.7030	 20.4020	678.7996	  0.6863	   0.0351	  0.1306	    0.4240	  0.7705	   0.4240	  0.7781	 16.1000	  6.1592	  3.6202
2010	291	  14	  0	290.5833	213.4624	 33.5627	 222.0312	   24.7681	 208.1172	180.1826	 10.3294	 31.7877	 31.6781	 31.5698	 31.5698	362.7886	375.7763	380.4659	380.4659	373.9990	372.9317	 17.4465	604.6303	  0.5030	   0.0054	  0.1109	    0.4240	  0.7705	   0.4240	  0.7788	 15.8292	  3.0558	  1.8705
2010	291	  15	  0	290.6250	228.2393	 26.1359	 172.3021	   21.3007	 162.9468	139.5152	  8.1031	 25.0190	 25.0182	 24.5598	 24.5598	358.5400	373.4438	377.7106	377.7106	371.2767	371.6871	 15.8734	481.6545	  0.5325	   0.0353	  0.0955	    0.4240	  0.7705	   0.4240	  0.7787	 15.2750	  3.7550	  2.3392
2010	291	  16	  0	290.6667	240.6944	 16.9139	 108.7708	   19.8514	 102.9518	 88.0544	  5.0973	 15.6004	 15.6008	 15.6001	 15.6001	353.8815	369.7108	374.0699	374.0699	367.5804	369.9724	 13.7515	317.7003	  0.5809	   0.0000	  0.0573	    0.4240	  0.7705	   0.4240	  0.7829	 14.6750	  4.9321	  3.0691
2010	291	  17	  0	290.7083	251.4961	  6.6352	  39.1458	   37.6924	  36.5431	 31.7999	  1.8164	  5.6347	  5.7830	  5.5294	  5.5294	345.9120	367.4292	371.0159	371.0159	364.6053	371.0930	 11.6216	126.4154	  0.7186	   0.0169	  0.0360	    0.4240	  0.7705	   0.4240	  0.7900	 14.1292	  8.1124	  4.9428
2010	291	  18	  0	290.7500	261.3859	 -4.3315	   3.8021	    1.2674	   1.3509	  1.1127	  0.0698	  0.2280	  0.2280	  0.2280	  0.2280	356.9294	364.0901	369.1043	369.1043	368.2465	370.7647	 10.7646	141.9736	  0.4534	   0.0000	  0.0003	    0.4240	  0.7705	   0.4240	  0.7954	 13.5750	  2.6890	  1.6107
2010	291	  19	  0	290.7917	271.1002	-15.9301	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	361.4424	362.6945	368.2241	368.2241	368.2241	368.2241	 10.5795	167.7790	  0.3332	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.7979	 13.3000	  0.0000	  0.0000
2010	291	  20	  0	290.8333	281.4453	-27.1824	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.3491	361.3253	366.8552	366.8552	366.8552	366.8552	 10.3180	167.6182	  0.3332	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.8006	 13.0292	  0.0000	  0.0000
2010	291	  21	  0	290.8750	293.4954	-37.9908	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.5287	358.5350	364.0192	364.0192	364.0192	364.0192	  9.7681	167.6526	  0.3332	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.8002	 12.4750	  0.0000	  0.0000
2010	291	  22	  0	290.9167	308.8510	-47.6981	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.4051	355.8019	361.2133	361.2133	361.2133	361.2133	  9.2174	167.9107	  0.3332	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.7962	 11.9292	  0.0000	  0.0000
2010	291	  23	  0	290.9583	329.5315	-55.1312	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.8616	356.0100	361.4439	361.4439	361.4439	361.4439	  9.2650	167.7554	  0.3332	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.7987	 11.9708	  0.0000	  0.0000
2010	292	   0	  0	291.0000	235.9317	-58.5273	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.4677	355.8019	361.2181	361.2181	361.2181	361.2181	  9.2190	167.8933	  0.3332	   0.0000	  0.0000	    0.4240	  0.7705	   0.4240	  0.7968	 11.9292	  0.0000	  0.0000
2010	292	   1	  0	291.0417	 23.3553	-56.6324	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.6016	356.0100	361.4232	361.4232	361.4232	361.4232	  9.2584	168.1699	  0.3331	   0.0000	  0.0000	    0.4241	  0.7705	   0.4241	  0.7960	 11.9708	  0.0000	  0.0000
2010	292	   2	  0	291.0833	 45.8594	-50.1920	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.5199	355.8019	361.2218	361.2218	361.2218	361.2218	  9.2203	168.0924	  0.3331	   0.0000	  0.0000	    0.4241	  0.7705	   0.4241	  0.7972	 11.9292	  0.0000	  0.0000
2010	292	   3	  0	291.1250	 62.5738	-41.0100	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	349.9218	351.7032	357.0205	357.0205	357.0205	357.0205	  8.3900	168.4329	  0.3331	   0.0000	  0.0000	    0.4241	  0.7705	   0.4241	  0.7920	 11.1042	  0.0000	  0.0000
2010	292	   4	  0	291.1667	 75.4113	-30.4480	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.7182	347.6156	352.8605	352.8605	352.8605	352.8605	  7.5653	168.5355	  0.3331	   0.0000	  0.0000	    0.4241	  0.7705	   0.4241	  0.7906	 10.2750	  0.0000	  0.0000
2010	292	   5	  0	291.2083	 86.1394	-19.2891	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.7322	344.6814	349.8767	349.8767	349.8767	349.8767	  6.9693	168.5909	  0.3331	   0.0000	  0.0000	    0.4241	  0.7705	   0.4241	  0.7899	  9.6750	  0.0000	  0.0000
2010	292	   6	  0	291.2500	 95.9602	 -7.8949	   4.2292	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.6970	343.3420	348.3840	348.3840	348.3840	348.3840	  6.6528	168.7139	  0.3581	   0.0000	  0.0000	    0.4241	  0.7705	   0.4241	  0.7879	  9.4000	  0.0000	  0.0000
2010	292	   7	  0	291.2917	105.7422	  3.5090	  30.5000	  137.1422	  22.4844	 22.7871	  1.1261	  3.5087	  3.5087	  3.5087	  3.5087	314.2215	343.3420	346.3962	339.0957	339.0957	346.3962	  5.9998	 97.7607	  0.7718	   0.0000	  0.0140	    0.4241	  0.7705	   0.4241	  0.7864	  9.4000	  1.6697	  0.0000
2010	292	   8	  0	291.3333	116.2211	 13.8522	  72.3021	   10.0653	  69.8082	 58.2353	  3.4538	 10.5722	 10.5209	 10.5209	 10.6441	327.7227	343.4629	347.5134	338.7642	338.7597	347.5134	  7.4632	261.7520	  0.5427	   0.0154	  0.0622	    0.4241	  0.7705	   0.4241	  0.7828	  9.4000	  1.6670	  0.0072
2010	292	   9	  0	291.3750	128.1270	 23.4088	 187.8542	   56.0688	 163.8462	155.0882	  8.2577	 26.4752	 25.2017	 25.2017	 26.5381	325.9596	346.7825	350.4076	342.2911	342.1833	350.4076	 10.7875	434.7496	  0.6161	   0.0147	  0.0785	    0.4241	  0.7705	   0.4241	  0.7789	 10.0500	  2.4032	  0.5073
2010	292	  10	  0	291.4167	142.1709	 31.3884	 357.2188	  239.7607	 232.5473	311.9617	 12.1025	 40.9601	 38.2675	 38.2675	 40.8294	320.6619	351.0333	353.8224	347.2706	348.0146	353.8224	 14.4795	570.6916	  0.7732	   0.0209	  0.1062	    0.4241	  0.7705	   0.4241	  0.7757	 10.8708	  5.5122	  2.0782
