Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	153	  15	  0	152.6250	   58.3729	   57.9141	   57.5057	   46.8269	   46.1446	   55.5944	   57.5353	529.0226	517.7349	528.2788	479.1607	461.9812	480.1525	529.0226	258.0088	258.0088	258.0088	258.0088	258.0088	258.0088	258.0088	  20.5807	  20.3216	  20.5636	  19.4363	  19.0420	  19.4590	  20.5807	  0.0000	  0.0000	 20.5636	233.8694	233.4751	 19.4590	 20.5807	778.9188	767.6311	757.6114	495.1875	478.4023	710.5897	758.3382	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0025	   0.0025	   0.0025	   0.0024	   0.0023	   0.0024	   0.0025	  0.0000	  0.0000	  0.0025	  0.0287	  0.0286	  0.0024	  0.0025	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.5479	     113.3035	     150.0000	      37.6137	      86.2311	     150.0000	       0.0000	     112.5452	     113.3008	     150.0000	      37.6139	      86.2211	     150.0000	       0.0000	6270.6983	 48.2957	  6.5546	  0.0000	6270.6983	6270.6983	6270.6983	6270.6983	6270.6983	6270.6983	6270.6983	110.1510	111.2000	  0.0500	 -0.0524	  0.8969	  0.9090	  0.9914	  0.0511	  1.1035	  9.8547	2446281.7049	  1.1618	1019.7098	  2.0610	  0.6702	180.0000	     1.4550	        0.0279	        0.0369	  1.4919	-20.4368
2010	153	  16	  0	152.6667	   57.5421	   57.1817	   56.7522	   47.2332	   46.6955	   55.2372	   56.7783	410.4736	401.7584	409.8281	371.5247	358.2367	372.3853	410.4736	180.2959	180.2959	180.2959	180.2959	180.2959	180.2959	180.2959	  18.4797	  18.2923	  18.4659	  17.6428	  17.3571	  17.6612	  18.4797	  0.0000	  0.0000	 18.4659	210.4556	210.1700	 17.6612	 18.4797	761.8387	753.1235	742.7274	512.4342	499.4319	706.0893	743.3590	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0022	   0.0023	   0.0022	   0.0021	   0.0022	   0.0023	  0.0000	  0.0000	  0.0023	  0.0258	  0.0258	  0.0022	  0.0023	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.5153	     113.2711	     150.0000	      37.6281	      86.1237	     150.0000	       0.0000	     112.5126	     113.2685	     150.0000	      37.6309	      86.1166	     150.0000	       0.0000	6655.9429	 49.0977	  6.5481	  0.0000	6655.9429	6655.9429	6655.9429	6655.9429	6655.9429	6655.9429	6655.9429	110.1423	111.2000	  0.0500	 -0.0529	  0.8413	  0.9090	  0.9880	  0.0515	  1.1035	  8.3981	2446431.0941	  1.1641	1019.8407	  1.9991	  0.6702	180.0000	     1.4550	        0.0279	        0.0369	  1.4919	-56.3687
2010	153	  17	  0	152.7083	   53.0297	   52.8187	   52.4726	   45.9190	   45.6014	   51.5648	   52.4921	262.0591	256.5625	261.5399	236.7842	228.3662	237.4765	262.0591	 88.3321	 88.3321	 88.3321	 88.3321	 88.3321	 88.3321	 88.3321	  14.0262	  13.9315	  14.0173	  13.5907	  13.4456	  13.6026	  14.0262	  0.0000	  0.0000	 14.0173	160.2201	160.0750	 13.6026	 14.0262	735.4791	729.9825	720.9426	549.9841	541.7112	697.2939	721.4529	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0017	   0.0017	   0.0017	   0.0017	   0.0016	   0.0017	   0.0017	  0.0000	  0.0000	  0.0017	  0.0196	  0.0196	  0.0017	  0.0017	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.4832	     113.2393	     150.0000	      37.6905	      86.0706	     150.0000	       0.0000	     112.4806	     113.2367	     150.0000	      37.6988	      86.0696	     150.0000	       0.0000	7389.0657	 45.5841	  6.5895	  0.0000	7389.0657	7389.0657	7389.0657	7389.0657	7389.0657	7389.0657	7389.0657	110.0851	111.2000	  0.0500	 -0.0557	  0.7274	  0.9090	  0.9801	  0.0542	  1.1035	  6.3648	2447426.6605	  1.1686	1019.6974	  1.8832	  0.6699	180.0000	     1.4550	        0.0279	        0.0369	  1.4919	-84.7776
2010	153	  18	  0	152.7500	   49.4158	   49.3084	   49.0643	   44.9934	   44.8320	   48.6131	   49.0710	133.2314	130.3849	133.0501	120.6968	116.3666	120.9386	133.2314	 10.2687	 10.2687	 10.2687	 10.2687	 10.2687	 10.2687	 10.2687	   9.1205	   9.0838	   9.1180	   8.9584	   8.9026	   8.9616	   9.1205	  0.0000	  0.0000	  9.1180	104.4521	104.3963	  8.9616	  9.1205	676.3211	673.4746	667.0217	559.3343	555.0599	655.0666	667.2006	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0011	   0.0011	   0.0011	   0.0011	   0.0011	   0.0011	  0.0000	  0.0000	  0.0011	  0.0128	  0.0128	  0.0011	  0.0011	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.4523	     113.2087	     150.0000	      37.8196	      86.0970	     150.0000	       0.0000	     112.4498	     113.2062	     150.0000	      37.8333	      86.1029	     150.0000	       0.0000	9476.2644	 45.4783	  6.5932	  0.0000	9476.2644	9476.2644	9476.2644	9476.2644	9476.2644	9476.2644	9476.2644	109.9607	111.2000	  0.0500	 -0.0620	  0.5240	  0.9093	  0.9705	  0.0601	  1.1035	  2.8889	2446807.0108	  1.1731	1020.4710	  1.7737	  0.6706	180.0000	     1.4550	        0.0279	        0.0369	  1.4919	-103.9509
2010	153	  19	  0	152.7917	   45.7100	   45.6726	   45.5539	   43.7682	   43.7125	   45.4052	   45.5539	 41.1930	 40.2776	 41.1930	 37.5314	 36.1583	 37.5314	 41.1930	-42.2944	-42.2944	-42.2944	-42.2944	-42.2944	-42.2944	-42.2944	   3.8085	   3.8017	   3.8085	   3.7812	   3.7710	   3.7812	   3.8085	  0.0000	  0.0000	  3.8085	 43.7082	 43.6980	  3.7812	  3.8085	563.8353	562.9199	560.0268	516.4655	515.1026	556.3925	560.0268	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0054	  0.0054	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.4233	     113.1799	     150.0000	      38.0144	      86.2078	     150.0000	       0.0000	     112.4210	     113.1776	     150.0000	      38.0336	      86.2210	     150.0000	       0.0000	20510.3545	 49.9522	  6.5499	  0.0000	20510.3545	20510.3545	20510.3545	20510.3545	20510.3545	20510.3545	20510.3545	109.7698	111.2000	  0.0500	 -0.0715	  0.2245	  0.9611	  0.9564	  0.0690	  1.1035	  0.4806	2447682.1594	  1.1785	1020.4854	  1.6500	  0.6703	168.0000	     1.4550	        0.0279	        0.0369	  1.4919	-107.6669
2010	153	  20	  0	152.8333	   41.4386	   41.4350	   41.2835	   39.6424	   39.6370	   41.2692	   41.2835	  3.7088	  3.6263	  3.7088	  3.3791	  3.2555	  3.3791	  3.7088	-59.0660	-59.0660	-59.0660	-59.0660	-59.0660	-59.0660	-59.0660	   3.5302	   3.5300	   3.5302	   3.5294	   3.5291	   3.5294	   3.5302	  0.0000	  0.0000	  3.5302	 40.5750	 40.5747	  3.5294	  3.5302	465.2028	465.1204	461.6726	424.2981	424.1748	461.3437	461.6726	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0050	  0.0050	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.3964	     113.1531	     150.0000	      38.2515	      86.3823	     150.0000	       0.0000	     112.3942	     113.1510	     150.0000	      38.2692	      86.3957	     150.0000	       0.0000	39249.8940	 52.9895	  6.5422	  0.0000	39249.8940	39249.8940	39249.8940	39249.8940	39249.8940	39249.8940	39249.8940	109.5356	111.2000	  0.0500	 -0.0832	  0.0245	  1.0000	  0.9405	  0.0798	  1.1035	  0.0000	2450339.1975	  1.1839	1019.5125	  1.5367	  0.6690	168.0000	     1.4550	        0.0279	        0.0369	  1.4919	-94.7560
2010	153	  21	  0	152.8750	   37.4051	   37.4051	   37.2088	   35.1493	   35.1493	   37.2088	   37.2088	  0.0000	 -0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-53.3811	-53.3811	-53.3811	-53.3811	-53.3811	-53.3811	-53.3811	   4.5189	   4.5189	   4.5189	   4.5189	   4.5189	   4.5189	   4.5189	  0.0000	  0.0000	  4.5189	 51.9408	 51.9408	  4.5189	  4.5189	402.9123	402.9123	398.3934	350.9714	350.9714	398.3934	398.3934	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	   0.0006	  0.0000	  0.0000	  0.0006	  0.0064	  0.0064	  0.0006	  0.0006	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.3713	     113.1282	     150.0000	      38.4393	      86.5249	     150.0000	       0.0000	     112.3692	     113.1262	     150.0000	      38.4544	      86.5368	     150.0000	       0.0000	9999.9999	 52.6540	  6.5425	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	109.3498	111.2000	  0.0500	 -0.0925	  0.0000	  1.0000	  0.9247	  0.0884	  1.1035	  0.0000	2453068.7228	  1.1885	1018.5005	  1.4439	  0.6675	168.0000	     1.4550	        0.0279	        0.0369	  1.4919	-70.6261
2010	153	  22	  0	152.9167	   35.4002	   35.4005	   35.2180	   33.3091	   33.3095	   35.2183	   35.2183	 -0.1764	 -0.1690	 -0.1820	 -0.1820	 -0.1727	 -0.1746	 -0.1764	-45.9816	-45.9816	-45.9816	-45.9816	-45.9816	-45.9816	-45.9816	   4.0523	   4.0524	   4.0522	   4.0522	   4.0523	   4.0523	   4.0523	  0.0000	  0.0000	  4.0522	 46.5782	 46.5783	  4.0523	  4.0523	370.6300	370.6374	366.5722	324.0462	324.0554	366.5796	366.5777	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0057	  0.0057	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.3475	     113.1045	     150.0000	      38.6185	      86.6715	     150.0000	       0.0000	     112.3456	     113.1026	     150.0000	      38.6331	      86.6839	     150.0000	       0.0000	9999.9999	 54.6159	  6.5465	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	109.1722	111.2000	  0.0500	 -0.1014	  0.0000	  1.0000	  0.9074	  0.0964	  1.1035	  0.0000	2455778.6975	  1.1932	1017.5574	  1.3565	  0.6662	168.0000	     1.4550	        0.0279	        0.0369	  1.4919	-47.2953
2010	153	  23	  0	152.9583	   34.1483	   34.1503	   33.9734	   32.1533	   32.1557	   33.9753	   33.9749	 -1.0205	 -0.9775	 -1.0527	 -1.0527	 -0.9990	 -1.0098	 -1.0205	-40.9859	-40.9859	-40.9859	-40.9859	-40.9859	-40.9859	-40.9859	   3.7863	   3.7868	   3.7860	   3.7860	   3.7865	   3.7864	   3.7863	  0.0000	  0.0000	  3.7860	 43.5232	 43.5238	  3.7864	  3.7863	352.7538	352.7968	348.9356	309.1984	309.2515	348.9781	348.9675	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0053	  0.0053	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.3249	     113.0820	     150.0000	      38.7892	      86.8204	     150.0000	       0.0000	     112.3230	     113.0802	     150.0000	      38.8031	      86.8329	     150.0000	       0.0000	9999.9999	 55.8224	  6.5493	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	109.0025	111.2000	  0.0500	 -0.1099	  0.0000	  1.0000	  0.8948	  0.1041	  1.1035	  0.0000	2457611.8681	  1.1964	1016.9516	  1.2998	  0.6653	168.0000	     1.4550	        0.0279	        0.0369	  1.4919	-30.2847
2010	154	   0	  0	153.0000	   33.7290	   33.7310	   33.5463	   31.6443	   31.6468	   33.5482	   33.5478	 -0.9644	 -0.9238	 -0.9948	 -0.9948	 -0.9441	 -0.9542	 -0.9644	-37.3047	-37.3047	-37.3047	-37.3047	-37.3047	-37.3047	-37.3047	   3.6810	   3.6815	   3.6807	   3.6807	   3.6812	   3.6811	   3.6810	  0.0000	  0.0000	  3.6807	 42.3128	 42.3134	  3.6811	  3.6810	319.6474	319.6880	315.9363	277.3041	277.3543	315.9764	315.9664	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0052	  0.0052	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.3033	     113.0606	     150.0000	      38.9538	      86.9722	     150.0000	       0.0000	     112.3015	     113.0588	     150.0000	      38.9670	      86.9848	     150.0000	       0.0000	9999.9999	 59.9631	  6.5957	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	108.8385	111.2000	  0.0500	 -0.1181	  0.0000	  1.0000	  0.8955	  0.1114	  1.1035	  0.0000	2457513.2279	  1.1962	1016.9834	  1.3028	  0.6653	168.0000	     1.4550	        0.0279	        0.0369	  1.4919	-18.9275
2010	154	   1	  0	153.0417	   33.4680	   33.4695	   33.2659	   31.1569	   31.1588	   33.2674	   33.2670	 -0.6567	 -0.6290	 -0.6774	 -0.6774	 -0.6428	 -0.6497	 -0.6567	-34.7554	-34.7554	-34.7554	-34.7554	-34.7554	-34.7554	-34.7554	   3.5984	   3.5988	   3.5982	   3.5982	   3.5986	   3.5985	   3.5984	  0.0000	  0.0000	  3.5982	 41.3634	 41.3638	  3.5985	  3.5984	272.4245	272.4521	268.8056	231.0404	231.0745	268.8329	268.8261	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0051	  0.0051	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.2826	     113.0400	     150.0000	      39.1084	      87.1218	     150.0000	       0.0000	     112.2809	     113.0383	     150.0000	      39.1210	      87.1343	     150.0000	       0.0000	9999.9999	 68.0870	  6.7585	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	108.6841	111.2000	  0.0500	 -0.1258	  0.0000	  1.0000	  0.8994	  0.1182	  1.1035	  0.0000	2456970.4998	  1.1952	1017.1593	  1.3193	  0.6656	168.0000	     1.4550	        0.0279	        0.0369	  1.4919	-11.5296
2010	154	   2	  0	153.0833	   31.4582	   31.4598	   31.2731	   29.3429	   29.3449	   31.2747	   31.2743	 -0.6567	 -0.6290	 -0.6774	 -0.6774	 -0.6428	 -0.6497	 -0.6567	-33.2885	-33.2885	-33.2885	-33.2885	-33.2885	-33.2885	-33.2885	   3.1193	   3.1197	   3.1190	   3.1190	   3.1195	   3.1194	   3.1193	  0.0000	  0.0000	  3.1190	 35.8559	 35.8564	  3.1194	  3.1193	223.7972	223.8249	220.6575	187.9206	187.9547	220.6847	220.6779	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0004	  0.0044	  0.0044	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.2626	     113.0202	     150.0000	      39.2595	      87.2743	     150.0000	       0.0000	     112.2610	     113.0185	     150.0000	      39.2721	      87.2873	     150.0000	       0.0000	9999.9999	 71.8588	  6.8505	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	108.5329	111.2000	  0.0500	 -0.1334	  0.0000	  1.0000	  0.8994	  0.1248	  1.1035	  0.0000	2456970.4998	  1.1952	1017.1593	  1.3193	  0.6656	168.0000	     1.4550	        0.0279	        0.0369	  1.4919	 -6.9654
2010	154	   3	  0	153.1250	   29.6819	   29.6835	   29.5245	   27.8850	   27.8870	   29.5261	   29.5257	 -0.6567	 -0.6290	 -0.6774	 -0.6774	 -0.6428	 -0.6497	 -0.6567	-32.3986	-32.3986	-32.3986	-32.3986	-32.3986	-32.3986	-32.3986	   2.7052	   2.7055	   2.7049	   2.7049	   2.7053	   2.7052	   2.7052	  0.0000	  0.0000	  2.7049	 31.0957	 31.0962	  2.7052	  2.7052	197.9864	198.0140	195.2608	166.8699	166.9040	195.2880	195.2812	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0038	  0.0038	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.2435	     113.0011	     150.0000	      39.4110	      87.4331	     150.0000	       0.0000	     112.2419	     112.9995	     150.0000	      39.4236	      87.4465	     150.0000	       0.0000	9999.9999	 70.3679	  6.7794	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	108.3811	111.2000	  0.0500	 -0.1409	  0.0000	  1.0000	  0.8994	  0.1315	  1.1035	  0.0000	2456970.4998	  1.1952	1017.1593	  1.3193	  0.6656	162.0000	     1.4550	        0.0279	        0.0369	  1.4919	 -4.1962
2010	154	   4	  0	153.1667	   27.9555	   27.9551	   27.8786	   27.0785	   27.0773	   27.8702	   27.8803	  1.3341	  1.3248	  1.3019	  1.0926	  1.0678	  1.1356	  1.3341	-30.6954	-30.6954	-30.6954	-30.6954	-30.6954	-30.6954	-30.6954	   1.3940	   1.3942	   1.3938	   1.3933	   1.3935	   1.3936	   1.3940	  0.0000	  0.0000	  1.3938	 16.0237	 16.0238	  1.3936	  1.3940	188.6526	188.6433	187.2266	172.3874	172.3625	187.0604	187.2586	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0020	  0.0020	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.2250	     112.9827	     150.0000	      39.5647	      87.5993	     150.0000	       0.0000	     112.2234	     112.9812	     150.0000	      39.5786	      87.6144	     150.0000	       0.0000	50722.8058	 64.5955	  6.6330	  0.0000	50722.8058	50722.8058	50722.8058	50722.8058	50722.8058	50722.8058	50722.8058	108.2268	111.2000	  0.0500	 -0.1487	  0.0160	  1.0000	  0.8948	  0.1381	  1.1035	  0.0000	2457611.8681	  1.1964	1016.9516	  1.2998	  0.6653	156.0000	     1.4550	        0.0279	        0.0369	  1.4919	 -2.3539
2010	154	   5	  0	153.2083	   27.6615	   27.6357	   27.5691	   26.5106	   26.4715	   27.4584	   27.5713	 23.5183	 23.0221	 23.4763	 21.2675	 20.5093	 21.3236	 23.5183	-16.9130	-16.9130	-16.9130	-16.9130	-16.9130	-16.9130	-16.9130	   1.7343	   1.7284	   1.7339	   1.7085	   1.6996	   1.7090	   1.7343	  0.0000	  0.0000	  1.7339	 19.8737	 19.8648	  1.7090	  1.7343	191.8494	191.3532	190.0734	169.7249	168.9755	187.9456	190.1151	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0024	  0.0024	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.2071	     112.9649	     150.0000	      39.7331	      87.7852	     150.0000	       0.0000	     112.2057	     112.9635	     150.0000	      39.7458	      87.7997	     150.0000	       0.0000	17478.2633	 63.1446	  6.6056	  0.0000	17478.2633	17478.2633	17478.2633	17478.2633	17478.2633	17478.2633	17478.2633	108.0576	111.2000	  0.0500	 -0.1571	  0.1468	  1.0000	  0.8910	  0.1454	  1.1035	  0.0000	2458154.1823	  1.1973	1016.7776	  1.2834	  0.6650	156.0000	     1.4550	        0.0279	        0.0369	  1.4919	  2.0051
2010	154	   6	  0	153.2500	   29.7518	   29.6566	   29.4561	   26.0152	   25.8748	   29.0699	   29.4598	 84.1852	 82.3608	 84.1116	 76.4212	 73.6600	 76.5193	 84.1852	 21.2046	 21.2046	 21.2046	 21.2046	 21.2046	 21.2046	 21.2046	   5.5965	   5.5510	   5.5947	   5.4027	   5.3337	   5.4051	   5.5965	  0.0000	  0.0000	  5.5947	 63.8624	 63.7935	  5.4051	  5.5965	224.6510	222.8266	218.9827	153.0245	150.3323	211.5800	219.0545	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0078	  0.0078	  0.0007	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.1899	     112.9478	     150.0000	      39.8543	      87.9282	     150.0000	       0.0000	     112.1885	     112.9463	     150.0000	      39.8613	      87.9371	     150.0000	       0.0000	5013.9222	 63.6750	  6.6231	  0.0000	5013.9222	5013.9222	5013.9222	5013.9222	5013.9222	5013.9222	5013.9222	107.9354	111.2000	  0.0500	 -0.1632	  0.3970	  0.9820	  0.8955	  0.1506	  1.1035	  0.2225	2457780.0590	  1.1962	1016.8559	  1.3028	  0.6652	163.0000	     1.4550	        0.0279	        0.0369	  1.4919	 15.2536
