Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	307	  19	  0	306.7917	  0.0000	  0.0000	330.2275	360.6799	  9.6750	-30.4524	303.9292	-64.0074	335.0828	  2.4015	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	  0.0000	  0.0000	   0.0000	  0.0000	 70.7229	114.9055	271.3720	  0.1167	  0.5918	  0.4796	  0.6036	-59.6690	  0.0000	 23.2179	 11.2548	  6.3610	  0.0467	 76.7707
2010	307	  20	  0	306.8333	  0.0000	  0.0000	330.3341	359.3705	  9.4000	-29.0364	263.9794	-57.7453	290.5270	  2.1612	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	 70.7260	126.1695	281.9616	  0.1167	  0.6091	  0.4796	  0.5517	-52.4640	  0.0000	 21.8314	 10.8308	  6.3598	  0.0430	 78.9483
2010	307	  21	  0	306.8750	  0.0000	  0.0000	330.6975	360.9507	  9.7250	-30.2532	245.3203	-54.5992	267.6042	  2.0621	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 70.7290	136.9449	294.9730	  0.1167	  0.5941	  0.4796	  0.5727	-63.7739	  0.0000	 21.0277	 11.0874	  6.3904	  0.0441	 77.9913
2010	307	  22	  0	306.9167	  0.0000	  0.0000	331.1329	362.2991	 10.0000	-31.1661	236.2299	-52.7706	255.8514	  1.9830	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	 70.7319	146.4020	312.8191	  0.1167	  0.5827	  0.4796	  0.6166	-83.2762	  0.0000	 20.4151	 11.3303	  6.4240	  0.0465	 77.1387
2010	307	  23	  0	306.9583	  0.0000	  0.0000	332.8221	362.4110	 10.0000	-29.5889	214.1020	-50.2013	232.8892	  1.8252	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 70.7346	152.8688	338.7408	  0.1167	  0.6013	  0.4796	  0.6072	-87.2149	  0.0000	 19.6117	 11.2501	  6.5317	  0.0456	 78.8463
2010	308	   0	  0	307.0000	  0.0000	  0.0000	337.2761	364.2722	 10.3250	-26.9962	180.2884	-47.5409	199.1209	  1.7123	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 70.7370	153.8859	 11.3417	  0.1167	  0.6317	  0.4768	  0.5270	-66.8991	  0.0000	 19.3066	 11.4454	  6.8267	  0.0405	 81.3212
2010	308	   1	  0	307.0417	  0.0000	  0.0000	340.2791	364.2301	 10.2750	-23.9510	142.6375	-44.9539	162.1739	  1.4665	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 70.7392	148.8980	 40.0633	  0.1165	  0.6692	  0.4625	  0.4738	-59.6562	  0.0000	 18.1292	 11.2367	  7.0130	  0.0376	 84.7128
2010	308	   2	  0	307.0833	  0.0000	  0.0000	342.6574	363.0628	 10.0000	-20.4054	124.0428	-42.3558	144.7111	  1.2821	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	 70.7410	140.1618	 60.1532	  0.1165	  0.7149	  0.4625	  0.4425	-54.4492	  0.0000	 17.3193	 10.8891	  7.1412	  0.0353	 88.2620
2010	308	   3	  0	307.1250	  0.0000	  0.0000	345.6834	361.7042	  9.6750	-16.0208	116.8639	-39.4024	138.9549	  1.2905	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	 70.7429	129.6953	 74.3827	  0.1165	  0.7730	  0.4625	  0.3332	-25.3948	  0.0000	 17.8193	 10.6151	  7.3301	  0.0273	 91.7647
2010	308	   4	  0	307.1667	  0.0000	  0.0000	343.0328	358.9206	  9.1292	-15.8877	112.9802	-39.1948	135.0559	  1.2313	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 70.7447	118.5379	 85.5621	  0.1165	  0.7757	  0.4625	  0.3177	-21.9991	  0.0000	 17.2448	 10.0560	  7.1549	  0.0262	 92.5541
2010	308	   5	  0	307.2083	  0.0000	  0.0000	341.9618	357.7587	  8.9000	-15.7969	120.6299	-39.3680	 77.0450	 67.1560	  2.7900	  0.0000	  0.0975	  1.8150	  0.8775	  0.8485	  0.8485	   0.8485	  1.9619	 70.7157	107.2234	 95.3575	  0.1165	  0.7773	  0.4625	  0.4226	-96.8075	  0.0000	 13.1150	  9.4842	  7.3966	  0.0322	 98.6991
2010	308	   6	  0	307.2500	  0.3646	  0.0425	343.5295	357.8884	  8.9054	-14.0368	166.8811	-38.3715	 93.7888	 97.4271	  1.7800	  0.0000	  0.1415	  1.5608	  0.0777	 -0.0639	  0.7846	   0.7846	  1.8138	 70.5741	 96.0561	104.7878	  0.1165	  0.7969	  0.4625	  0.6157	-226.2631	  0.0000	 12.9481	  9.7260	  7.6847	  0.0272	100.0000
2010	308	   7	  0	307.2917	  7.2708	  0.8471	343.5295	358.3765	  9.0081	 -8.4233	275.5069	-35.0241	151.0960	151.0117	  1.7800	  0.0000	  0.2193	  1.4159	  0.1448	 -0.0121	  0.7725	   0.7725	  1.6771	 70.4172	 85.1529	114.5788	  0.1165	  0.7969	  0.4625	  0.7429	-247.7808	  0.0000	 14.5846	 10.0748	  7.8826	  0.0293	100.0000
2010	308	   8	  0	307.3333	 32.5312	  3.7902	341.3564	358.4768	  9.0597	 11.6206	375.6591	-22.2379	191.7428	217.7749	  3.0500	  0.0000	  0.3161	  2.3534	  0.3804	  0.1377	  0.9102	   0.9102	  2.7677	 70.1745	 75.4329	125.3718	  0.1165	  0.7908	  0.4625	  0.7827	-224.8453	  0.0000	 15.4823	  9.9233	  7.9509	  0.0334	100.0000
2010	308	   9	  0	307.3750	 32.5000	  3.7866	339.8576	358.6122	  9.1089	  9.9589	383.7795	-22.9538	237.3697	179.3225	  1.0200	  0.0000	  0.2603	  0.8943	 -0.1346	 -0.2676	  0.6426	   0.6426	  1.0964	 70.0414	 66.9611	137.7742	  0.1165	  0.7690	  0.4625	  0.8393	-224.2999	  0.0000	 16.7377	 10.1728	  7.6491	  0.0362	 97.8447
2010	308	  10	  0	307.4167	 43.8854	  5.1131	342.5652	362.1899	  9.8196	 19.1476	362.8311	-17.9598	201.1515	198.7872	  1.7800	  0.0000	  0.2887	  1.2503	  0.2410	  0.1212	  0.7638	   0.7638	  1.4607	 69.9216	 60.4525	152.2083	  0.1165	  0.7672	  0.4625	  0.8932	-319.8956	  0.0000	 15.8430	 10.6973	  8.0678	  0.0271	 99.5870
2010	308	  11	  0	307.4583	 86.0521	 10.0259	345.1946	366.4374	 10.6654	 54.7834	366.1264	  4.3288	186.3191	230.2619	  3.0500	  0.0000	  0.3345	  2.3325	  0.3830	  0.1461	  0.9099	   0.9099	  2.7390	 69.6848	 56.6460	168.5901	  0.1165	  0.7849	  0.4625	  0.9933	-471.9743	  0.0000	 15.2169	 11.1347	  8.6594	  0.0152	100.0000
2010	308	  12	  0	307.5000	112.8333	 13.1461	346.3351	368.4059	 11.0558	 77.6164	368.4801	 19.0559	194.2850	232.7557	  2.2900	  0.0000	  0.3381	  1.8184	  0.1334	 -0.0802	  0.8297	   0.8297	  2.1672	 69.4712	 56.1190	185.9807	  0.1165	  0.7993	  0.4625	  0.9416	-387.5875	  0.0000	 15.7112	 11.0333	  8.6325	  0.0217	100.0000
2010	308	  13	  0	307.5417	148.0625	 17.2507	349.0793	372.6338	 11.8845	107.2573	370.2455	 37.3443	207.4250	232.7335	  2.0300	  0.0000	  0.3382	  1.5484	  0.1434	 -0.0337	  0.7961	   0.7961	  1.8402	 69.2941	 58.9646	202.8150	  0.1165	  0.8124	  0.4625	  0.8736	-286.0575	  0.0000	 16.7693	 11.2586	  8.6836	  0.0295	100.0000
2010	308	  14	  0	307.5833	139.9062	 16.3004	350.9372	373.5000	 12.0358	101.0431	377.4244	 33.0802	278.0785	167.3088	  0.5100	  0.0000	  0.2432	  0.4716	 -0.2048	 -0.2901	  0.5060	   0.5060	  0.5948	 69.2088	 64.7213	217.8843	  0.1165	  0.8176	  0.4625	  0.9608	-284.9257	  0.0000	 18.7785	 11.8622	  8.4658	  0.0326	 95.8950
2010	308	  15	  0	307.6250	 65.0938	  7.5840	350.9372	368.2123	 10.9524	 40.2346	395.0776	 -7.3279	341.2559	101.3842	  0.0000	  0.0000	  0.1474	  0.0812	 -0.2285	 -0.2563	  0.2497	   0.2497	  0.1167	 69.1810	 72.6698	230.8727	  0.1165	  0.8176	  0.4625	  0.9686	-239.7678	  0.0000	 20.6467	 12.0197	  8.1523	  0.0397	 91.5900
2010	308	  16	  0	307.6667	 23.8958	  2.7841	350.9372	365.3004	 10.3508	  6.7485	417.4382	-31.4880	397.0745	 58.6002	  0.0000	  0.0000	  0.0852	  0.0048	 -0.0900	 -0.0998	  0.1499	   0.1499	  0.0159	 69.1712	 82.0911	242.0879	  0.1165	  0.8176	  0.4625	  0.8160	-124.7061	  0.0000	 23.6868	 11.8171	  7.9447	  0.0579	 90.4688
2010	308	  17	  0	307.7083	  3.8958	  0.4539	350.9372	363.8869	 10.0573	 -9.5077	411.2008	-42.4164	372.5321	 71.5774	  0.2500	  0.0000	  0.1040	  0.0247	  0.1213	  0.1162	  0.2660	   0.2660	  0.0318	 69.1661	 92.0394	252.0999	  0.1165	  0.8176	  0.4625	  0.7578	-105.0911	  0.0000	 23.4287	 11.7043	  7.9805	  0.0573	 91.5582
2010	308	  18	  0	307.7500	  0.2083	  0.0243	350.8154	363.6182	 10.0031	-12.6187	356.9468	-43.5035	325.6755	 62.1561	  0.0000	  0.0000	  0.0903	  0.0254	 -0.1158	 -0.1192	  0.1469	   0.1469	  0.0307	 69.1627	103.7939	261.5442	  0.1165	  0.8160	  0.4625	  0.7411	-111.4337	  0.0000	 21.9707	 11.5580	  7.9538	  0.0557	 92.1365
2010	308	  19	  0	307.7917	  0.0000	  0.0000	350.3051	363.5696	 10.0000	-13.2645	299.0444	-42.3796	216.0818	112.0777	  1.0200	  0.0000	  0.1629	  0.4583	  0.3988	  0.3925	  0.5393	   0.5393	  0.4946	 69.1564	115.0981	271.1020	  0.1165	  0.8095	  0.4625	  0.6242	-101.4901	  0.0000	 18.9326	 11.1828	  8.1259	  0.0474	 96.5083
2010	308	  20	  0	307.8333	  0.0000	  0.0000	352.2536	365.2648	 10.3250	-13.0112	259.7367	-40.8914	194.2620	 93.3549	  0.2500	  0.0000	  0.1357	  0.2752	 -0.1609	 -0.1740	  0.3653	   0.3653	  0.3068	 69.1433	126.3683	281.6644	  0.1165	  0.8124	  0.4625	  0.5003	-58.8614	  0.0000	 19.5408	 11.4249	  8.2208	  0.0397	 96.0607
2010	308	  21	  0	307.8750	  0.0000	  0.0000	353.7595	366.6925	 10.6000	-12.9330	241.3774	-39.8375	209.6443	 58.6377	  0.0000	  0.0000	  0.0853	  0.0593	 -0.1446	 -0.1531	  0.2122	   0.2122	  0.0723	 69.1348	137.1627	294.6468	  0.1165	  0.8130	  0.4625	  0.5418	-69.0154	  0.0000	 20.0776	 11.7604	  8.2210	  0.0425	 93.9517
2010	308	  22	  0	307.9167	  0.0000	  0.0000	352.2568	366.5929	 10.6000	-14.3361	232.4332	-40.0758	200.5841	 57.5888	  0.2500	  0.0000	  0.0837	  0.0619	  0.1044	  0.0986	  0.3108	   0.3108	  0.0721	 69.1290	146.6554	312.4923	  0.1165	  0.7938	  0.4625	  0.6242	-108.1697	  0.0000	 18.9870	 11.7309	  8.1284	  0.0471	 93.0791
2010	308	  23	  0	307.9583	  0.0000	  0.0000	351.1007	364.9472	 10.2750	-13.8465	210.6610	-39.4365	188.6825	 47.5684	  0.0000	  0.0000	  0.0692	  0.0480	 -0.1171	 -0.1217	  0.1891	   0.1891	  0.0560	 69.1243	153.1664	338.5427	  0.1165	  0.8011	  0.4625	  0.6207	-112.8122	  0.0000	 18.2116	 11.3590	  7.9890	  0.0466	 93.7690
2010	309	   0	  0	308.0000	  0.0000	  0.0000	350.9372	363.6115	 10.0000	-12.6743	175.8220	-38.3774	175.5688	 25.9562	  0.0000	  0.0000	  0.0377	  0.0096	 -0.0473	 -0.0503	  0.1387	   0.1387	  0.0135	 69.1213	154.1930	 11.4491	  0.1165	  0.8176	  0.4595	  0.6165	-119.0595	  0.0000	 17.4365	 11.0291	  7.8732	  0.0462	 94.4634
2010	309	   1	  0	308.0417	  0.0000	  0.0000	348.6136	361.8984	  9.6750	-13.2848	132.0845	-38.5638	142.0239	 15.3395	  0.0000	  0.0000	  0.0223	  0.0034	 -0.0257	 -0.0279	  0.1108	   0.1108	  0.0060	 69.1191	149.1664	 40.3669	  0.1163	  0.8098	  0.4445	  0.5567	-108.3614	  0.0000	 16.1265	 10.5574	  7.6634	  0.0430	 94.8847
2010	309	   2	  0	308.0833	  0.0000	  0.0000	343.7338	358.9670	  9.1292	-15.2332	114.8655	-39.7184	116.0646	 23.2861	  0.2500	  0.0000	  0.0338	  0.0421	  0.1741	  0.1717	  0.2825	   0.2825	  0.0474	 69.1167	140.3897	 60.4827	  0.1163	  0.7844	  0.4445	  0.6262	-198.2258	  0.0000	 14.1345	 10.0138	  7.3750	  0.0338	 94.7144
2010	309	   3	  0	308.1250	  0.0000	  0.0000	340.9901	357.6943	  8.9000	-16.7042	108.2177	-40.6665	106.2314	 25.9486	  0.0000	  0.0000	  0.0377	  0.0549	 -0.0926	 -0.0953	  0.1872	   0.1872	  0.0614	 69.1140	129.8992	 74.6868	  0.1163	  0.7652	  0.4445	  0.7223	-315.5251	  0.0000	 13.0781	  9.8855	  7.2282	  0.0230	 93.6404
2010	309	   4	  0	308.1667	  0.0000	  0.0000	338.5753	355.9932	  8.5750	-17.4180	104.6214	-41.0758	 91.7057	 36.5735	  0.5100	  0.0000	  0.0531	  0.2180	  0.2389	  0.2350	  0.4222	   0.4222	  0.2363	 69.1101	118.7320	 85.8374	  0.1163	  0.7564	  0.4445	  0.6453	-261.5556	  0.0000	 12.4629	  9.4252	  7.1201	  0.0248	 95.1493
2010	309	   5	  0	308.2083	  0.0000	  0.0000	337.5135	354.6217	  8.3000	-17.1082	111.7051	-40.8299	 82.1981	 53.2288	  0.7600	  0.0000	  0.0772	  0.5583	  0.1245	  0.1118	  0.5341	   0.5341	  0.6075	 69.0974	107.4177	 95.6100	  0.1163	  0.7609	  0.4445	  0.6502	-299.6133	  0.0000	 11.7907	  9.1162	  7.1497	  0.0221	 97.5468
2010	309	   6	  0	308.2500	  0.2188	  0.0254	337.3806	354.6284	  8.3033	-17.0544	154.5345	-40.6794	121.9420	 56.2174	  0.2500	  0.0000	  0.0816	  0.2831	 -0.1147	 -0.1341	  0.4000	   0.4000	  0.3220	 69.0780	 96.2665	105.0229	  0.1163	  0.7593	  0.4445	  0.7530	-315.5725	  0.0000	 12.9217	  9.3733	  7.1243	  0.0241	 95.5383
2010	309	   7	  0	308.2917	  4.3333	  0.5039	335.3656	354.7857	  8.3649	-15.5906	255.1236	-39.7605	202.2232	 77.0702	  0.2500	  0.0000	  0.1118	  0.1556	 -0.0175	 -0.0325	  0.3675	   0.3675	  0.1818	 69.0630	 85.3654	114.7989	  0.1163	  0.7348	  0.4445	  0.6325	-126.1588	  0.0000	 16.7555	  9.4664	  6.9806	  0.0430	 93.0302
2010	309	   8	  0	308.3333	 29.1250	  3.3866	336.1195	358.1264	  9.0583	  3.7315	347.8660	-27.6794	301.5466	 77.7303	  0.0000	  0.0000	  0.1128	  0.0497	 -0.1625	 -0.1717	  0.1957	   0.1957	  0.0629	 69.0538	 75.6712	125.5742	  0.1163	  0.7234	  0.4445	  0.5319	-44.5010	  0.0000	 21.9299	 10.0632	  7.0075	  0.0440	 89.7249
2010	309	   9	  0	308.3750	101.1979	 11.7670	336.1916	365.8202	 10.6593	 59.8023	355.3857	  7.8949	351.5317	 55.7615	  0.0000	  0.0000	  0.0809	  0.0039	 -0.0849	 -0.0891	  0.1066	   0.1066	  0.0088	 69.0495	 67.2248	137.9487	  0.1163	  0.6902	  0.4445	  0.6412	-67.3659	  0.0000	 23.1198	 10.7778	  6.9810	  0.0517	 85.2294
2010	309	  10	  0	308.4167	204.6979	 23.8017	331.8242	373.9410	 12.3833	138.7795	335.9872	 59.5814	375.9672	 39.2181	  0.0000	  0.0000	  0.0569	  0.0000	 -0.0569	 -0.0591	  0.0476	   0.0476	  0.0023	 69.0474	 60.7408	152.3352	  0.1163	  0.6259	  0.4445	  0.7830	-114.2631	  0.0000	 22.6695	 11.0857	  6.6809	  0.0602	 79.9144
2010	309	  11	  0	308.4583	129.6354	 15.0736	329.2543	371.5830	 11.9380	 72.2331	339.0386	 18.0104	370.0968	 23.1645	  0.0000	  0.0000	  0.0336	  0.0000	 -0.0336	 -0.0345	  0.0131	   0.0131	  0.0010	 69.0465	 56.9513	168.6441	  0.1163	  0.5597	  0.4445	  0.7459	-101.1736	  0.0000	 23.5475	 11.7232	  6.4849	  0.0581	 74.3942
2010	309	  12	  0	308.5000	149.3750	 17.3689	330.0541	376.9949	 13.0221	 85.0653	341.2182	 20.6034	385.7658	 19.9144	  0.0000	  0.0000	  0.0289	  0.0000	 -0.0289	 -0.0118	  0.0013	   0.0013	  0.0001	 69.0636	 56.4262	185.9470	  0.1163	  0.5216	  0.4445	  0.8357	-138.2749	  0.0000	 24.0554	 12.6830	  6.5272	  0.0570	 70.2777
2010	309	  13	  0	308.5417	311.5000	 36.2203	326.9304	389.3626	 15.5242	212.8475	342.8529	100.2179	426.4610	 29.0216	  0.0000	  0.0000	  0.0421	  0.0000	 -0.0421	 -0.0013	  0.0000	   0.0000	  0.0000	 69.1045	 59.2574	202.7024	  0.1163	  0.4778	  0.4445	  0.9376	-172.4667	  0.0000	 24.6037	 13.1235	  6.3202	  0.0568	 66.1093
2010	309	  14	  0	308.5833	394.0833	 45.8229	323.2335	394.9561	 16.6653	276.5379	349.5008	143.8570	449.3442	 32.8374	  0.0000	  0.0000	  0.0477	  0.0000	 -0.0477	  0.0000	  0.0000	   0.0000	  0.0000	 69.1522	 64.9897	217.7173	  0.1163	  0.4420	  0.4445	  0.9487	-170.2414	  0.0000	 25.1188	 13.1779	  6.0266	  0.0581	 63.1752
2010	309	  15	  0	308.6250	234.4479	 27.2609	322.6954	383.6345	 14.4467	146.2479	365.8478	 60.7243	426.3473	 25.0242	  0.0000	  0.0000	  0.0363	  0.0000	 -0.0363	  0.0000	  0.0000	   0.0000	  0.0000	 69.1885	 72.9116	230.6737	  0.1163	  0.4369	  0.4445	  0.9599	-186.1870	  0.0000	 24.2760	 13.1972	  5.9433	  0.0525	 62.5107
2010	309	  16	  0	308.6667	 51.6042	  6.0004	326.6135	370.9675	 11.8464	  1.2498	386.5542	-38.9541	418.1788	  8.5792	  0.0000	  0.0000	  0.0125	  0.0000	 -0.0125	  0.0000	  0.0000	   0.0000	  0.0000	 69.2009	 82.3078	241.8699	  0.1163	  0.4747	  0.4445	  1.0384	-241.8948	  0.0000	 23.4221	 13.3806	  6.1805	  0.0437	 64.2132
2010	309	  17	  0	308.7083	 11.6354	  1.3529	334.9166	367.3771	 10.9986	-22.1780	380.7782	-58.7263	415.0920	  2.2345	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 69.2042	 92.3063	251.8673	  0.1163	  0.5759	  0.4445	  0.9740	-203.1243	  0.0000	 23.5627	 12.9317	  6.7459	  0.0507	 72.2291
2010	309	  18	  0	308.7500	  1.1458	  0.1332	337.1308	364.1024	 10.2918	-25.9590	330.5381	-58.6923	361.7022	  1.5691	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 69.2065	103.9840	261.2957	  0.1163	  0.6330	  0.4445	  0.7437	-102.8505	  0.0000	 23.3573	 11.9131	  6.8816	  0.0578	 78.7004
2010	309	  19	  0	308.7917	  0.0000	  0.0000	335.8402	362.6110	 10.0000	-26.7709	276.9197	-55.5008	303.5521	  2.0975	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 69.2095	115.2851	270.8325	  0.1163	  0.6351	  0.4445	  0.6738	-90.8707	  0.0000	 21.7374	 11.4588	  6.7898	  0.0530	 80.0250
2010	309	  20	  0	308.8333	  0.0000	  0.0000	338.7744	361.2463	  9.6750	-22.4719	240.5202	-49.6250	265.8678	  1.8055	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	  0.0000	  0.0000	   0.0000	  0.0000	 69.2121	126.5612	281.3671	  0.1163	  0.6894	  0.4445	  0.6367	-87.4110	  0.0000	 20.3569	 11.0084	  6.9513	  0.0502	 84.4259
2010	309	  21	  0	308.8750	  0.0000	  0.0000	339.4749	358.6848	  9.1292	-19.2099	223.5192	-45.0993	247.8083	  1.6003	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 69.2145	137.3744	294.3189	  0.1163	  0.7320	  0.4445	  0.6152	-84.5530	  0.0000	 19.3073	 10.3992	  6.9517	  0.0487	 87.9036
2010	309	  22	  0	308.9167	  0.0000	  0.0000	341.0622	357.6991	  8.9000	-16.6369	215.2367	-42.0457	239.0473	  1.5982	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 69.2168	146.9027	312.1605	  0.1163	  0.7662	  0.4445	  0.5322	-58.2758	  0.0000	 19.5715	 10.1327	  7.0191	  0.0433	 90.3512
2010	309	  23	  0	308.9583	  0.0000	  0.0000	341.3564	356.1776	  8.5750	-14.8212	195.0753	-39.9805	218.7766	  1.4580	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 69.2189	153.4587	338.3361	  0.1163	  0.7908	  0.4445	  0.4919	-49.9335	  0.0000	 18.7472	  9.7282	  6.9628	  0.0404	 92.5810
2010	310	   0	  0	309.0000	  0.0000	  0.0000	335.7997	353.2317	  8.0292	-17.4319	166.2542	-41.1818	188.8750	  1.1291	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	 69.2205	154.4964	 11.5497	  0.1162	  0.7572	  0.4413	  0.6028	-107.2903	  0.0000	 15.9227	  9.0735	  6.5765	  0.0468	 91.8180
2010	310	   1	  0	309.0417	  0.0000	  0.0000	331.9220	350.3735	  7.4750	-18.4514	146.0590	-41.7711	168.4402	  0.9384	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 69.2219	149.4322	 40.6654	  0.1160	  0.7446	  0.4256	  0.6573	-153.3999	  0.0000	 14.1808	  8.4516	  6.3192	  0.0473	 92.0456
2010	310	   2	  0	309.0833	  0.0000	  0.0000	327.3729	347.5244	  6.9292	-20.1515	122.8321	-42.6864	144.4800	  0.8869	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.2232	140.6160	 60.8070	  0.1160	  0.7235	  0.4256	  0.5524	-108.0971	  0.0000	 13.3549	  7.7903	  6.0381	  0.0435	 91.9980
2010	310	   3	  0	309.1250	  0.0000	  0.0000	326.7123	346.4151	  6.7000	-19.7028	120.6715	-42.4286	142.4944	  0.9028	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.2245	130.1022	 74.9857	  0.1160	  0.7296	  0.4256	  0.4934	-76.5454	  0.0000	 13.4352	  7.5508	  5.9838	  0.0404	 92.6884
2010	310	   4	  0	309.1667	  0.0000	  0.0000	325.8033	344.8496	  6.3750	-19.0464	121.8598	-41.8097	143.7455	  0.8777	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.2258	118.9256	 86.1075	  0.1160	  0.7384	  0.4256	  0.4899	-74.3083	  0.0000	 13.1846	  7.2293	  5.9096	  0.0402	 93.5691
2010	310	   5	  0	309.2083	  0.0000	  0.0000	320.3531	341.9708	  5.8292	-21.6177	130.2863	-43.3632	151.0384	  0.9934	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 69.2272	107.6117	 95.8573	  0.1160	  0.7062	  0.4256	  0.4178	-44.5856	  0.0000	 13.5781	  6.7083	  5.6002	  0.0355	 91.9185
2010	310	   6	  0	309.2500	  3.3542	  0.3892	315.0332	339.3148	  5.3270	-21.3167	161.2914	-43.2740	182.4674	  0.7814	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 69.2283	 96.4752	105.2527	  0.1160	  0.6763	  0.4256	  0.4610	-49.2583	  0.0000	 14.0154	  6.2680	  5.3049	  0.0389	 89.7685
2010	310	   7	  0	309.2917	 41.5312	  4.8191	310.5440	338.9832	  5.3196	  8.2730	241.8831	-24.9665	272.2225	  2.9001	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 69.2325	 85.5771	115.0135	  0.1160	  0.6587	  0.4256	  0.5734	-63.2409	  0.0000	 15.9266	  5.9675	  5.0606	  0.0477	 87.4499
2010	310	   8	  0	309.3333	175.3229	 20.3435	308.9511	352.7816	  8.3038	111.1490	326.6881	 40.6413	385.6176	 11.5782	  0.0000	  0.0000	  0.0167	  0.0000	 -0.0167	  0.0000	  0.0000	   0.0000	  0.0000	 69.2493	 75.9086	125.7708	  0.1160	  0.5867	  0.4256	  0.6417	-62.1305	  0.0000	 20.3787	  7.2843	  5.0536	  0.0534	 79.8502
2010	310	   9	  0	309.3750	331.6979	 38.4884	308.6726	371.4535	 12.1870	230.4287	355.2085	118.0375	448.5670	 19.0327	  0.0000	  0.0000	  0.0276	  0.0000	 -0.0276	  0.0000	  0.0000	   0.0000	  0.0000	 69.2768	 67.4868	138.1172	  0.1160	  0.4952	  0.4256	  0.8459	-125.6291	  0.0000	 21.9438	  9.1795	  5.0868	  0.0624	 70.6217
2010	310	  10	  0	309.4167	459.3333	 53.2985	308.4450	385.6334	 15.0319	328.8464	345.3776	180.8399	468.8064	 24.5777	  0.0000	  0.0000	  0.0356	  0.0000	 -0.0356	  0.0000	  0.0000	   0.0000	  0.0000	 69.3124	 61.0265	152.4560	  0.1160	  0.4372	  0.4256	  0.9201	-151.2745	  0.0000	 22.9406	 10.3600	  5.0576	  0.0651	 64.8465
2010	310	  11	  0	309.4583	521.3438	 60.4938	305.6110	392.2177	 16.3618	374.2432	346.8900	207.7827	484.4566	 28.8939	  0.0000	  0.0000	  0.0418	  0.0000	 -0.0418	  0.0000	  0.0000	   0.0000	  0.0000	 69.3543	 57.2530	168.6931	  0.1160	  0.3867	  0.4256	  0.8625	-119.9086	  0.0000	 24.5178	 10.8384	  4.8512	  0.0677	 60.2453
