Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	235	  12	  0	234.5000	167.1323	 60.0955	 167.3854	    1.8133	 165.8113	146.1301	 10.4515	 33.6955	 33.5715	 33.5714	 33.5961	405.9354	398.7646	397.2877	391.5704	392.1719	396.7387	 20.8254	912.4770	  0.2347	   0.1413	  0.3476	    0.5781	  0.8542	   0.5781	  0.8419	 20.0000	  1.2083	  0.8409
2010	235	  13	  0	234.5417	196.4832	 59.7212	 170.2917	    2.1916	 168.3974	148.7074	 10.6188	 34.2672	 34.1632	 34.1222	 34.1222	409.0585	402.0894	400.5370	400.5370	395.5560	394.3891	 21.4788	908.6974	  0.2395	   0.1378	  0.3441	    0.5781	  0.8542	   0.5781	  0.8419	 20.5958	  1.3367	  0.9592
2010	235	  14	  0	234.5833	221.6206	 54.1826	 131.7708	    1.1867	 130.8090	115.0000	  8.2377	 26.6499	 26.6428	 26.5920	 26.5920	413.1529	404.9039	403.4515	403.4515	398.4747	398.3153	 20.9334	852.6331	  0.2211	   0.1126	  0.3020	    0.5781	  0.8542	   0.5781	  0.8415	 21.1000	  1.7303	  1.2639
2010	235	  15	  0	234.6250	240.0369	 45.3782	 125.5312	    2.2728	 123.9347	109.6477	  7.8098	 25.3957	 25.4530	 25.3306	 25.3306	413.0260	406.7826	405.0091	405.0091	399.9523	401.2556	 21.0589	748.1981	  0.2611	   0.0826	  0.2462	    0.5781	  0.8542	   0.5781	  0.8410	 21.4250	  2.4929	  1.8354
2010	235	  16	  0	234.6667	253.6987	 34.9542	 114.5521	    3.9523	 112.2846	100.1688	  7.0776	 23.1221	 23.2201	 23.0708	 23.0708	409.9388	406.2525	404.2066	404.2066	398.8186	402.2047	 20.6260	601.8637	  0.3216	   0.0495	  0.1893	    0.5781	  0.8542	   0.5781	  0.8421	 21.3750	  3.5646	  2.6229
2010	235	  17	  0	234.7083	264.7609	 23.8268	  60.2083	    2.1932	  59.3281	 52.6058	  3.7353	 12.2268	 12.3039	 12.2241	 12.2241	406.7848	403.3816	401.2107	401.2107	395.0955	401.1425	 18.5455	424.8664	  0.3303	   0.0350	  0.1411	    0.5781	  0.8542	   0.5781	  0.8393	 20.8292	  4.8534	  3.5389
2010	235	  18	  0	234.7500	274.6357	 12.5211	  44.4271	    6.1478	  43.1595	 38.9020	  2.7200	  8.9063	  9.0133	  8.9087	  8.9063	397.5650	402.0036	392.9842	398.8272	398.8272	401.8103	 17.6995	228.3490	  0.4857	   0.0270	  0.0817	    0.5781	  0.8542	   0.5781	  0.8387	 20.6000	  7.1699	  5.1286
2010	235	  19	  0	234.7917	284.2592	  1.6125	   8.6875	    3.4524	   7.4050	  6.6802	  0.4665	  1.5381	  1.5381	  1.5381	  1.5381	389.6061	399.3329	393.8004	395.7864	395.7864	402.2128	 16.2741	 74.8681	  0.6089	   0.0000	  0.0113	    0.5781	  0.8542	   0.5781	  0.8407	 20.2750	  8.3132	  5.7944
2010	235	  20	  0	234.8333	294.3773	 -9.5154	   0.4688	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.3905	396.0766	393.7980	393.7980	393.7980	393.7980	 15.5479	 99.7887	  0.4107	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8416	 19.6750	  0.0000	  0.0000
2010	235	  21	  0	234.8750	305.6892	-19.3328	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	392.7295	394.5900	392.4182	392.4182	392.4182	392.4182	 15.3016	 99.6482	  0.4060	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8453	 19.4000	  0.0000	  0.0000
2010	235	  22	  0	234.9167	318.8644	-27.7222	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.3693	393.1314	390.9787	390.9787	390.9787	390.9787	 15.0374	 99.6279	  0.4060	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8459	 19.1292	  0.0000	  0.0000
2010	235	  23	  0	234.9583	334.3701	-33.9743	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	387.8125	390.1586	387.9502	387.9502	387.9502	387.9502	 14.4726	 99.7953	  0.4060	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8418	 18.5750	  0.0000	  0.0000
2010	236	   0	  0	235.0000	321.9867	-37.2742	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.0809	390.4262	388.2165	388.2165	388.2165	388.2165	 14.5220	 99.9020	  0.4059	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8418	 18.6250	  0.0000	  0.0000
2010	236	   1	  0	235.0417	 10.4075	-37.0511	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.4107	391.8993	389.7856	389.7856	389.7856	389.7856	 14.8196	100.8533	  0.4042	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8471	 18.9000	  0.0000	  0.0000
2010	236	   2	  0	235.0833	 27.8113	-33.3487	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.8405	391.8993	389.8374	389.8374	389.8374	389.8374	 14.8328	100.7358	  0.4042	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8501	 18.9000	  0.0000	  0.0000
2010	236	   3	  0	235.1250	 43.0311	-26.7888	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.8291	391.8993	389.8360	389.8360	389.8360	389.8360	 14.8325	100.7389	  0.4042	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8500	 18.9000	  0.0000	  0.0000
2010	236	   4	  0	235.1667	 55.9522	-18.1933	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.8381	391.8993	389.8371	389.8371	389.8371	389.8371	 14.8327	100.7364	  0.4042	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8500	 18.9000	  0.0000	  0.0000
2010	236	   5	  0	235.2083	 67.0910	 -8.2037	   7.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	385.0604	390.1586	387.6187	387.6187	387.6187	387.6187	 14.3876	100.8155	  0.4736	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8482	 18.5750	  0.0000	  0.0000
2010	236	   6	  0	235.2500	 77.1329	  2.9299	  47.5938	  242.4124	  24.8215	 36.5390	  1.5980	  5.4746	  5.4746	  5.4746	  5.4746	359.3457	388.6887	378.3947	378.3947	383.2354	383.2354	 13.9244	 83.6619	  0.8947	   0.0000	  0.0160	    0.5781	  0.8542	   0.5781	  0.8432	 18.3000	  2.7765	  0.0000
2010	236	   7	  0	235.2917	 86.7733	 13.8788	  87.8125	   24.7453	  82.4379	 77.2849	  5.2188	 17.0432	 17.0390	 17.0477	 17.7485	375.4157	390.9462	381.5619	380.9463	385.8692	386.9508	 16.3381	252.6817	  0.6229	   0.0414	  0.0924	    0.5781	  0.8542	   0.5781	  0.8389	 18.6250	  2.3817	  0.2645
2010	236	   8	  0	235.3333	 96.7751	 25.1642	 143.9375	   15.7982	 137.4137	126.3681	  8.6696	 28.4942	 28.4747	 28.4747	 28.8147	384.7830	393.6014	390.4545	385.5106	384.1195	390.4545	 18.7723	448.2138	  0.5057	   0.0193	  0.1459	    0.5781	  0.8542	   0.5781	  0.8350	 19.1708	  2.2973	  0.8793
2010	236	   9	  0	235.3750	108.1252	 36.2098	 128.2812	    4.5410	 125.6322	112.1892	  7.9222	 25.8350	 25.7619	 25.7619	 25.9577	390.3821	390.5977	388.3534	383.6126	382.4457	388.3534	 18.0722	625.5144	  0.3320	   0.0658	  0.1948	    0.5781	  0.8542	   0.5781	  0.8235	 18.5333	  1.9210	  1.0101
2010	236	  10	  0	235.4167	122.3063	 46.4461	 190.3333	    6.7293	 185.4257	166.5911	 11.7089	 38.1882	 37.9954	 37.9954	 38.2931	386.5943	388.1831	385.7630	380.9275	380.3390	385.7630	 19.4448	770.1181	  0.3359	   0.0775	  0.2540	    0.5781	  0.8542	   0.5781	  0.8144	 18.0708	  1.7309	  1.0536
2010	236	  11	  0	235.4583	141.5147	 54.8757	 246.2604	    9.2468	 238.7117	215.7061	 15.1159	 49.1455	 48.6657	 48.6657	 49.0531	388.9142	391.4034	388.7704	383.4460	383.7365	388.7704	 21.5481	868.9533	  0.3482	   0.1170	  0.3062	    0.5781	  0.8542	   0.5781	  0.8161	 18.6250	  1.5622	  1.0314
2010	236	  12	  0	235.5000	167.3700	 59.7749	 211.7188	    4.9842	 207.4201	185.1499	 13.1116	 42.4154	 42.0821	 42.0818	 42.1685	396.5013	394.3423	392.2589	386.6386	387.3325	391.7148	 21.1822	916.8698	  0.2831	   0.1393	  0.3450	    0.5781	  0.8542	   0.5781	  0.8206	 19.1708	  1.3157	  0.9131
2010	236	  13	  0	235.5417	196.4628	 59.3789	 166.0208	    2.2589	 164.0761	144.9913	 10.3475	 33.4085	 33.3018	 33.2599	 33.2599	405.0075	399.1078	397.4442	397.4442	392.5185	391.3468	 20.8145	910.8049	  0.2353	   0.1358	  0.3414	    0.5781	  0.8542	   0.5781	  0.8270	 20.0500	  1.3513	  0.9677
2010	236	  14	  0	235.5833	221.4221	 53.8596	 166.7500	    3.3033	 164.1025	145.7232	 10.3535	 33.5667	 33.5547	 33.4098	 33.4098	408.6421	403.6915	401.8287	401.8287	396.9605	396.7863	 21.6336	852.1511	  0.2636	   0.1116	  0.2996	    0.5781	  0.8542	   0.5781	  0.8332	 20.8708	  1.8214	  1.3281
2010	236	  15	  0	235.6250	239.7840	 45.0834	 178.0208	    6.5062	 173.4134	155.8169	 10.9507	 35.7045	 35.8399	 35.5271	 35.5271	406.4986	405.0318	402.6706	402.6706	397.7721	399.1328	 22.1234	746.0927	  0.3323	   0.0802	  0.2448	    0.5781	  0.8542	   0.5781	  0.8358	 21.1000	  2.6697	  1.9621
2010	236	  16	  0	235.6667	253.4455	 34.6789	 108.6250	    3.5750	 106.5956	 94.9694	  6.7185	 21.9408	 22.0291	 21.8911	 21.8911	408.2651	404.7690	402.6985	402.6985	397.3480	400.6903	 20.1908	599.0613	  0.3140	   0.0513	  0.1877	    0.5781	  0.8542	   0.5781	  0.8370	 21.1000	  3.5611	  2.6158
2010	236	  17	  0	235.7083	264.5211	 23.5608	 102.3646	    8.8986	  98.9418	 89.7030	  6.2417	 20.4498	 20.7726	 20.4370	 20.4370	400.8620	403.3399	400.4596	400.4596	394.4031	400.8115	 19.6165	420.3516	  0.4378	   0.0309	  0.1397	    0.5781	  0.8542	   0.5781	  0.8406	 20.8292	  5.1671	  3.7604
2010	236	  18	  0	235.7500	274.4104	 12.2566	  77.1771	   20.3396	  72.9860	 67.8516	  4.6127	 15.1031	 15.5556	 15.1114	 15.1031	388.7066	400.4079	391.0456	396.2715	395.7170	400.1983	 18.1746	223.0739	  0.6410	   0.0294	  0.0810	    0.5781	  0.8542	   0.5781	  0.8456	 20.2750	  7.8707	  5.6184
2010	236	  19	  0	235.7917	284.0478	  1.3379	  11.7396	    6.7445	  10.3808	  9.5675	  0.6543	  2.1597	  2.1597	  2.1597	  2.1597	386.1044	396.0766	390.6590	392.4891	392.4891	399.7018	 15.8050	 71.9262	  0.6575	   0.0000	  0.0104	    0.5781	  0.8542	   0.5781	  0.8498	 19.6750	  8.9271	  6.2074
2010	236	  20	  0	235.8333	294.1816	 -9.8067	   0.3646	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.5101	394.5900	392.5123	392.5123	392.5123	392.5123	 15.3254	100.6791	  0.4078	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8513	 19.4000	  0.0000	  0.0000
2010	236	  21	  0	235.8750	305.5168	-19.6369	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.5930	394.5900	392.5223	392.5223	392.5223	392.5223	 15.3280	100.7095	  0.4042	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8505	 19.4000	  0.0000	  0.0000
2010	236	  22	  0	235.9167	318.7327	-28.0469	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.9452	394.5900	392.5647	392.5647	392.5647	392.5647	 15.3387	100.6126	  0.4042	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8529	 19.4000	  0.0000	  0.0000
2010	236	  23	  0	235.9583	334.3074	-34.3153	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	392.5691	393.1314	391.1232	391.1232	391.1232	391.1232	 15.0741	100.5946	  0.4042	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8535	 19.1292	  0.0000	  0.0000
2010	237	   0	  0	236.0000	322.0222	-37.6180	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	387.3285	388.7137	386.6282	386.6282	386.6282	386.6282	 14.2349	100.9453	  0.4040	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8476	 18.3042	  0.0000	  0.0000
2010	237	   1	  0	236.0417	 10.5476	-37.3776	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	384.2068	386.0283	383.9035	383.9035	383.9035	383.9035	 13.7240	102.2655	  0.4023	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8439	 17.8000	  0.0000	  0.0000
2010	237	   2	  0	236.0833	 28.0307	-33.6417	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	384.1546	386.0283	383.8972	383.8972	383.8972	383.8972	 13.7224	102.3031	  0.4023	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8435	 17.8000	  0.0000	  0.0000
2010	237	   3	  0	236.1250	 43.2942	-27.0429	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	384.0950	386.0283	383.8900	383.8900	383.8900	383.8900	 13.7205	102.3392	  0.4023	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8431	 17.8000	  0.0000	  0.0000
2010	237	   4	  0	236.1667	 56.2346	-18.4124	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	385.7231	387.4682	385.3455	385.3455	385.3455	385.3455	 13.9936	102.2809	  0.4023	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8445	 18.0708	  0.0000	  0.0000
2010	237	   5	  0	236.2083	 67.3825	 -8.4018	   1.1667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	386.4918	388.6887	386.5055	386.5055	386.5055	386.5055	 14.2058	102.2277	  0.4138	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8457	 18.3000	  0.0000	  0.0000
2010	237	   6	  0	236.2500	 77.4330	  2.7612	  14.8229	    6.2934	  12.7875	 11.5968	  0.8058	  2.6587	  2.6587	  2.6587	  2.6587	373.4544	388.6887	380.0943	380.0943	384.9350	384.9350	 13.8194	 81.6408	  0.6546	   0.0000	  0.0154	    0.5781	  0.8542	   0.5781	  0.8463	 18.3000	  1.6625	  0.0000
2010	237	   7	  0	236.2917	 87.0871	 13.7127	  57.0000	    7.4283	  55.3251	 49.9179	  3.4898	 11.3898	 11.3885	 11.3916	 11.6263	381.3773	389.1808	380.7652	380.0901	385.0645	386.1371	 15.3561	249.3487	  0.5058	   0.0432	  0.0926	    0.5781	  0.8542	   0.5781	  0.8442	 18.3000	  2.1352	  0.2262
2010	237	   8	  0	236.3333	 97.1104	 24.9952	  73.0312	    2.6177	  71.9714	 63.8085	  4.5299	 14.8668	 14.8637	 14.8637	 14.9178	391.8800	390.5999	388.7163	383.6165	382.4145	388.7163	 16.4608	444.6205	  0.3478	   0.0155	  0.1447	    0.5781	  0.8542	   0.5781	  0.8413	 18.6250	  2.0419	  0.7714
2010	237	   9	  0	236.3750	108.4902	 36.0256	  78.8750	    0.6550	  78.5018	 68.8086	  4.9387	 16.0675	 16.0585	 16.0585	 16.0836	398.4645	392.5543	391.0423	386.1784	385.0849	391.0423	 17.1260	619.6842	  0.2549	   0.0682	  0.1936	    0.5781	  0.8542	   0.5781	  0.8378	 18.9000	  1.8307	  0.9561
2010	237	  10	  0	236.4167	122.6999	 46.2297	 103.2708	    0.5744	 102.8441	 90.0824	  6.4707	 21.0339	 21.0158	 21.0158	 21.0407	399.7586	392.5366	391.1888	386.1353	385.6113	391.1888	 17.9120	762.5792	  0.2249	   0.0754	  0.2532	    0.5781	  0.8542	   0.5781	  0.8325	 18.9000	  1.5747	  0.9539
2010	237	  11	  0	236.4583	141.8949	 54.6080	 192.9271	    4.5954	 189.1385	168.6988	 11.9464	 38.7466	 38.4962	 38.4962	 38.6712	397.0580	394.2569	392.2781	386.8009	387.0996	392.2781	 20.6739	862.4168	  0.2883	   0.1161	  0.3041	    0.5781	  0.8542	   0.5781	  0.8290	 19.1708	  1.4400	  0.9486
2010	237	  12	  0	236.5000	167.6079	 59.4513	 309.0833	   14.0577	 296.9688	271.0962	 18.8689	 61.3937	 60.4444	 60.4431	 60.6410	394.0572	397.5502	394.6823	389.0790	390.0871	394.1345	 24.2450	910.8321	  0.3921	   0.1374	  0.3425	    0.5781	  0.8542	   0.5781	  0.8308	 19.7250	  1.6150	  1.1188
2010	237	  13	  0	236.5417	196.4453	 59.0333	 286.1458	   11.7675	 276.0511	250.8242	 17.5173	 56.9499	 56.3989	 56.1788	 56.1788	396.9904	399.0631	396.3450	396.3450	391.8411	390.3708	 23.9307	906.8259	  0.3694	   0.1339	  0.3385	    0.5781	  0.8542	   0.5781	  0.8308	 20.0000	  1.6868	  1.2053
2010	237	  14	  0	236.5833	221.2269	 53.5328	 247.1354	    9.9121	 239.1518	216.5285	 15.1456	 49.3003	 49.2311	 48.8094	 48.8094	397.6702	399.0780	396.4145	396.4145	391.8683	391.6416	 22.9293	850.5344	  0.3587	   0.1107	  0.2971	    0.5781	  0.8542	   0.5781	  0.8292	 20.0000	  2.0721	  1.5078
2010	237	  15	  0	236.6250	239.5331	 44.7845	 193.0417	    7.8544	 187.5420	169.0332	 11.8492	 38.6606	 38.8341	 38.4410	 38.4410	398.8302	399.0126	396.4858	396.4858	391.7182	393.0759	 21.4837	743.5422	  0.3549	   0.0779	  0.2435	    0.5781	  0.8542	   0.5781	  0.8333	 20.0000	  2.7339	  2.0057
2010	237	  16	  0	236.6667	253.1930	 34.3997	 189.4271	   14.1318	 181.4683	166.2192	 11.4734	 37.5753	 37.9340	 37.3816	 37.3816	396.3089	400.6817	397.6116	397.6116	392.5128	396.2183	 21.5728	594.8906	  0.4524	   0.0532	  0.1861	    0.5781	  0.8542	   0.5781	  0.8388	 20.3250	  4.0108	  2.9408
2010	237	  17	  0	236.7083	264.2810	 23.2910	 108.6146	    9.9214	 104.7316	 95.2143	  6.6051	 21.6682	 21.9502	 21.6567	 21.6567	398.8782	401.9722	399.0613	399.0613	393.0651	399.4871	 19.5490	415.8726	  0.4540	   0.0272	  0.1380	    0.5781	  0.8542	   0.5781	  0.8418	 20.6000	  5.2288	  3.7984
2010	237	  18	  0	236.7500	274.1844	 11.9887	  82.8542	   49.4784	  73.5325	 73.5035	  4.6632	 15.3312	 15.9124	 15.3420	 15.3306	389.2710	402.2721	392.7554	397.8672	397.3153	403.7184	 18.6048	218.3441	  0.6806	   0.0310	  0.0803	    0.5781	  0.8542	   0.5781	  0.8467	 20.6000	  9.2634	  6.5960
2010	237	  19	  0	236.7917	283.8355	  1.0585	  10.1042	    6.7921	   9.5572	  8.8830	  0.6023	  1.9876	  1.9876	  1.9876	  1.9876	394.3420	401.1042	395.9653	397.9720	397.9720	403.2114	 16.7162	 77.7502	  0.5899	   0.0000	  0.0096	    0.5781	  0.8542	   0.5781	  0.8535	 20.6000	  6.9883	  4.8610
2010	237	  20	  0	236.8333	293.9848	-10.0982	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	401.0780	401.1042	399.1212	399.1212	399.1212	399.1212	 16.5410	101.7125	  0.4023	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8565	 20.6000	  0.0000	  0.0000
2010	237	  21	  0	236.8750	305.3434	-19.9443	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	401.6328	401.1042	399.1881	399.1881	399.1881	399.1881	 16.5577	101.5561	  0.4023	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8603	 20.6000	  0.0000	  0.0000
2010	237	  22	  0	236.9167	318.6003	-28.3750	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	403.7760	402.5861	400.7423	400.7423	400.7423	400.7423	 16.8446	101.3645	  0.4023	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8648	 20.8708	  0.0000	  0.0000
2010	237	  23	  0	236.9583	334.2452	-34.6597	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	405.1050	403.8421	402.0009	402.0009	402.0009	402.0009	 17.0727	101.3410	  0.4023	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8652	 21.1000	  0.0000	  0.0000
2010	238	   0	  0	237.0000	322.0600	-37.9649	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	403.4199	402.3579	400.4998	400.4998	400.4998	400.4998	 16.7997	101.5089	  0.4022	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8639	 20.8292	  0.0000	  0.0000
2010	238	   1	  0	237.0417	 10.6918	-37.7066	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	403.9048	402.5861	400.7578	400.7578	400.7578	400.7578	 16.8484	102.6131	  0.4005	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8650	 20.8708	  0.0000	  0.0000
2010	238	   2	  0	237.0833	 28.2549	-33.9362	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	405.3342	403.8421	402.0285	402.0285	402.0285	402.0285	 17.0795	102.5600	  0.4005	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8662	 21.1000	  0.0000	  0.0000
2010	238	   3	  0	237.1250	 43.5620	-27.2980	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	403.5925	402.3579	400.5206	400.5206	400.5206	400.5206	 16.8048	102.6382	  0.4005	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8645	 20.8292	  0.0000	  0.0000
2010	238	   4	  0	237.1667	 56.5212	-18.6321	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	400.0719	399.3329	397.4508	397.4508	397.4508	397.4508	 16.2436	102.7889	  0.4005	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8611	 20.2750	  0.0000	  0.0000
2010	238	   5	  0	237.2083	 67.6777	 -8.6043	   6.5625	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	392.9301	396.0766	393.7426	393.7426	393.7426	393.7426	 15.5336	102.9638	  0.4642	   0.0000	  0.0000	    0.5781	  0.8542	   0.5781	  0.8572	 19.6750	  0.0000	  0.0000
2010	238	   6	  0	237.2500	 77.7365	  2.5908	  64.0104	  482.6363	  17.2337	 54.6433	  1.1830	  4.4805	  4.4805	  4.4805	  4.4805	368.9918	396.3472	386.1544	386.1544	391.0955	391.0955	 15.4120	 79.3939	  0.9229	   0.0000	  0.0148	    0.5781	  0.8542	   0.5781	  0.8557	 19.7250	  3.1893	  0.0000
2010	238	   7	  0	237.2917	 87.4039	 13.5459	 217.7708	  711.1125	  52.5968	212.4687	  4.6073	 15.3357	 15.0717	 15.3753	 44.8727	373.1618	404.9414	393.3642	393.2196	396.6809	398.3495	 19.9103	244.6422	  1.0000	   0.0447	  0.0926	    0.5781	  0.8542	   0.5781	  0.8598	 20.9208	  7.4762	  0.8342
2010	238	   8	  0	237.3333	 97.4486	 24.8250	 400.0208	  720.5956	  97.6001	390.1463	  7.2056	 27.8658	 27.3636	 27.3636	 35.4072	381.1545	411.1026	404.9555	405.9959	399.2482	404.9555	 23.4417	439.0569	  1.0000	   0.0121	  0.1433	    0.5781	  0.8542	   0.5781	  0.8554	 22.2958	 10.9690	  4.1490
2010	238	   9	  0	237.3750	108.8577	 35.8396	 571.6875	  742.5461	 137.3978	557.8613	 12.9391	 54.5334	 39.7987	 39.7987	 78.6839	390.9515	425.9199	417.0392	423.9086	414.8123	417.0392	 29.4335	613.1392	  1.0000	   0.0706	  0.1924	    0.5781	  0.8542	   0.5781	  0.8508	 23.9917	 14.2594	  7.4394
2010	238	  10	  0	237.4167	123.0951	 46.0110	 714.3958	  750.4904	 175.1009	696.6517	 16.3368	 71.0384	 50.3316	 50.3316	 82.1677	400.7447	434.8668	425.3411	435.7464	429.6576	425.3411	 33.1042	753.3800	  1.0000	   0.0734	  0.2522	    0.5781	  0.8542	   0.5781	  0.8512	 25.3250	 17.2591	 10.4391
2010	238	  11	  0	237.4583	142.2752	 54.3374	 810.8646	  742.9258	 207.7361	789.4925	 21.5357	 98.7093	 59.6768	 59.6768	 90.0451	407.0127	445.9653	433.5112	442.3018	447.5184	433.5112	 36.5564	851.7491	  1.0000	   0.1152	  0.3021	    0.5781	  0.8542	   0.5781	  0.8492	 26.1958	 19.8878	 13.0678
2010	238	  12	  0	237.5000	167.8458	 59.1246	 848.7812	  716.9743	 233.5117	824.2091	 24.5820	113.9658	 65.8007	 65.7235	 76.1956	413.3261	454.7710	440.3387	439.9540	464.3173	439.7797	 38.1428	900.0812	  0.9957	   0.1356	  0.3398	    0.5781	  0.8542	   0.5781	  0.8493	 26.9708	 22.0751	 15.2551
2010	238	  13	  0	237.5417	196.4303	 58.6845	 829.0312	  684.5678	 244.1752	802.8252	 24.5646	111.5433	 79.9475	 66.8998	 66.8998	418.7032	458.9537	444.2518	444.2518	471.3111	446.7100	 38.8838	895.1381	  0.9809	   0.1321	  0.3357	    0.5781	  0.8542	   0.5781	  0.8512	 27.5250	 23.7624	 16.9424
2010	238	  14	  0	237.5833	221.0349	 53.2022	 753.6979	  646.0697	 236.4224	727.8953	 21.8735	 94.7860	 90.4848	 62.9215	 62.9215	423.5770	459.8175	446.3530	446.3530	467.7473	463.9068	 38.6883	837.8549	  0.9686	   0.1099	  0.2947	    0.5781	  0.8542	   0.5781	  0.8530	 28.0708	 24.9045	 18.0845
