Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	328	  14	  0	327.5833	   20.4384	   20.3495	   20.1292	   18.7970	   18.4177	   19.5790	   20.1791	232.9532	229.1498	230.7721	224.0605	207.5609	206.8339	232.9532	 96.6386	 96.6386	 96.6386	 96.6386	 96.6386	 96.6386	 96.6386	  11.1435	  11.0877	  11.1120	  11.0143	  10.7734	  10.7629	  11.1435	  0.0000	  0.0000	 11.1120	 61.6362	 61.3954	 10.7629	 11.1435	436.3300	432.5266	423.0369	365.8011	349.5424	399.4478	425.1865	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	  0.0000	  0.0000	  0.0013	  0.0074	  0.0074	  0.0013	  0.0013	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5485	      84.6360	     150.0000	      43.8165	     108.2859	     150.0000	       0.0000	      84.5485	      84.6360	     150.0000	      43.8095	     108.2770	     150.0000	       0.0000	2513.9243	 29.3339	  6.6752	  0.0000	2513.9243	2513.9243	2513.9243	2513.9243	2513.9243	2513.9243	2513.9243	 99.3784	111.2000	  0.0500	 -0.5911	  0.7498	  0.9090	  0.7304	  0.4463	  0.5130	  6.5478	2486939.4252	  1.2478	1008.5274	  0.8381	  0.6621	156.0000	     0.7990	        0.0598	        0.0088	  0.8078	  9.7226
2010	328	  15	  0	327.6250	   18.8391	   18.8386	   18.6389	   17.8810	   17.7682	   18.4460	   18.6867	 62.1876	 62.1666	 60.0261	 57.1232	 52.0167	 51.2962	 62.1876	 -8.8757	 -8.8757	 -8.8757	 -8.8757	 -8.8757	 -8.8757	 -8.8757	   6.8232	   6.8215	   6.8030	   6.7744	   6.7223	   6.7156	   6.8232	  0.0000	  0.0000	  6.8030	 37.8537	 37.8015	  6.7156	  6.8232	385.1112	385.0902	376.1467	342.1931	337.1388	367.5042	378.2880	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	   0.0008	  0.0000	  0.0000	  0.0008	  0.0046	  0.0046	  0.0008	  0.0008	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5480	      84.6355	     150.0000	      43.7466	     108.1939	     150.0000	       0.0000	      84.5479	      84.6354	     150.0000	      43.7424	     108.1879	     150.0000	       0.0000	3874.7009	 28.3404	  6.7220	  0.0000	3874.7009	3874.7009	3874.7009	3874.7009	3874.7009	3874.7009	3874.7009	 99.4506	111.2000	  0.0500	 -0.5875	  0.5030	  0.9090	  0.7291	  0.4443	  0.5130	  6.4433	2486860.6116	  1.2537	1008.5456	  0.8356	  0.6651	154.0000	     0.7990	        0.0598	        0.0088	  0.8078	-38.3343
2010	328	  16	  0	327.6667	   18.2231	   18.2670	   18.1105	   17.7969	   17.8151	   18.0918	   18.1589	-24.5424	-22.7128	-26.5821	-27.4720	-26.7423	-27.4222	-24.5424	-64.4332	-64.4332	-64.4332	-64.4332	-64.4332	-64.4332	-64.4332	   2.7271	   2.7341	   2.7187	   2.7146	   2.7161	   2.7134	   2.7271	  0.0000	  0.0000	  2.7187	 15.1558	 15.1573	  2.7134	  2.7271	371.7133	373.5429	366.9550	353.6280	354.3561	366.1202	368.9862	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0018	  0.0018	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5474	      84.6349	     150.0000	      43.7126	     108.1376	     150.0000	       0.0000	      84.5474	      84.6349	     150.0000	      43.7111	     108.1343	     150.0000	       0.0000	10038.5726	 30.4326	  6.6454	  0.0000	10038.5726	10038.5726	10038.5726	10038.5726	10038.5726	10038.5726	10038.5726	 99.4870	111.2000	  0.0500	 -0.5856	  0.2209	  0.9090	  0.7062	  0.4433	  0.5130	  5.5616	2487603.5566	  1.2575	1008.6217	  0.7938	  0.6649	144.0000	     0.7990	        0.0598	        0.0088	  0.8078	-68.8666
2010	328	  17	  0	327.7083	   17.6795	   17.7396	   17.5946	   17.4178	   17.4891	   17.6482	   17.6412	-55.3104	-52.9061	-57.1769	-57.2612	-54.4034	-55.0256	-55.3104	-80.8040	-80.8040	-80.8040	-80.8040	-80.8040	-80.8040	-80.8040	   1.5313	   1.5376	   1.5265	   1.5263	   1.5340	   1.5324	   1.5313	  0.0000	  0.0000	  1.5265	  8.5183	  8.5260	  1.5324	  1.5313	352.3580	354.7623	348.9650	341.8889	344.7390	351.1104	350.8267	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0010	  0.0010	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5469	      84.6343	     150.0000	      43.7035	     108.1063	     150.0000	       0.0000	      84.5468	      84.6343	     150.0000	      43.7029	     108.1038	     150.0000	       0.0000	24309.2430	 32.0056	  6.5990	  0.0000	24309.2430	24309.2430	24309.2430	24309.2430	24309.2430	24309.2430	24309.2430	 99.4984	111.2000	  0.0500	 -0.5851	  0.0251	  0.9090	  0.6926	  0.4429	  0.5130	  4.6866	2487341.3569	  1.2598	1008.8688	  0.7702	  0.6652	144.0000	     0.7990	        0.0598	        0.0088	  0.8078	-69.3210
2010	328	  18	  0	327.7500	   15.9992	   16.0581	   15.9080	   15.6922	   15.7655	   15.9666	   15.9520	-54.9533	-52.6394	-56.6886	-56.6886	-53.7963	-54.3748	-54.9533	-75.5164	-75.5164	-75.5164	-75.5164	-75.5164	-75.5164	-75.5164	   1.8594	   1.8678	   1.8531	   1.8531	   1.8636	   1.8615	   1.8594	  0.0000	  0.0000	  1.8531	 10.3452	 10.3557	  1.8615	  1.8594	304.3009	306.6147	300.7124	292.2203	295.1021	303.0178	302.4415	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0012	  0.0012	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5463	      84.6338	     150.0000	      43.6933	     108.0739	     150.0000	       0.0000	      84.5463	      84.6337	     150.0000	      43.6925	     108.0712	     150.0000	       0.0000	9999.9999	 32.5938	  6.5919	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5109	111.2000	  0.0500	 -0.5845	  0.0000	  0.9090	  0.6761	  0.4426	  0.5130	  3.9889	2487612.5436	  1.2625	1008.9916	  0.7434	  0.6652	144.0000	     0.7990	        0.0598	        0.0088	  0.8078	-53.4685
2010	328	  19	  0	327.7917	   14.7284	   14.7911	   14.6357	   14.4257	   14.5037	   14.6981	   14.6825	-53.9744	-51.7018	-55.6789	-55.6789	-52.8381	-53.4063	-53.9744	-69.3045	-69.3045	-69.3045	-69.3045	-69.3045	-69.3045	-69.3045	   1.6682	   1.6768	   1.6617	   1.6617	   1.6725	   1.6703	   1.6682	  0.0000	  0.0000	  1.6617	  9.2833	  9.2942	  1.6703	  1.6682	253.0411	255.3137	249.6750	242.0533	244.8833	251.9389	251.3729	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0011	  0.0011	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5458	      84.6332	     150.0000	      43.6842	     108.0425	     150.0000	       0.0000	      84.5457	      84.6331	     150.0000	      43.6835	     108.0400	     150.0000	       0.0000	9999.9999	 35.3764	  6.5550	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5224	111.2000	  0.0500	 -0.5839	  0.0000	  0.9090	  0.6620	  0.4423	  0.5130	  3.7052	2488395.3192	  1.2647	1008.9351	  0.7211	  0.6649	144.0000	     0.7990	        0.0598	        0.0088	  0.8078	-35.7569
2010	328	  20	  0	327.8333	   14.1697	   14.2411	   14.0664	   13.8379	   13.9268	   14.1375	   14.1197	-54.6644	-52.3627	-56.3906	-56.3906	-53.5136	-54.0890	-54.6644	-65.5250	-65.5250	-65.5250	-65.5250	-65.5250	-65.5250	-65.5250	   1.6128	   1.6225	   1.6056	   1.6056	   1.6177	   1.6152	   1.6128	  0.0000	  0.0000	  1.6056	  8.9777	  8.9898	  1.6152	  1.6128	217.3258	219.6275	213.9940	206.6219	209.4869	216.2860	215.7130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0011	  0.0011	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5452	      84.6326	     150.0000	      43.6759	     108.0119	     150.0000	       0.0000	      84.5452	      84.6326	     150.0000	      43.6752	     108.0094	     150.0000	       0.0000	9999.9999	 39.8473	  6.5558	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5331	111.2000	  0.0500	 -0.5833	  0.0000	  0.9090	  0.6527	  0.4420	  0.5130	  3.6745	2489175.4736	  1.2662	1008.8212	  0.7072	  0.6646	144.0000	     0.7990	        0.0598	        0.0088	  0.8078	-22.8705
2010	328	  21	  0	327.8750	   13.3637	   13.4355	   13.2622	   13.0436	   13.1329	   13.3337	   13.3158	-52.9456	-50.7163	-54.6176	-54.6176	-51.8310	-52.3883	-52.9456	-61.7818	-61.7818	-61.7818	-61.7818	-61.7818	-61.7818	-61.7818	   1.4843	   1.4937	   1.4772	   1.4772	   1.4890	   1.4866	   1.4843	  0.0000	  0.0000	  1.4772	  8.2631	  8.2749	  1.4866	  1.4843	200.7076	202.9369	197.5584	190.7725	193.5473	199.7783	199.2233	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0010	  0.0010	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5447	      84.6320	     150.0000	      43.6682	     107.9821	     150.0000	       0.0000	      84.5446	      84.6320	     150.0000	      43.6677	     107.9796	     150.0000	       0.0000	9999.9999	 41.4654	  6.5692	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5431	111.2000	  0.0500	 -0.5828	  0.0000	  0.9090	  0.6368	  0.4417	  0.5130	  3.3207	2489908.7221	  1.2686	1008.7973	  0.6842	  0.6644	144.0000	     0.7990	        0.0598	        0.0088	  0.8078	-14.0510
2010	328	  22	  0	327.9167	   12.8633	   12.9376	   12.7597	   12.5400	   12.6325	   12.8337	   12.8152	-52.0198	-49.8295	-53.6626	-53.6626	-50.9247	-51.4723	-52.0198	-59.3734	-59.3734	-59.3734	-59.3734	-59.3734	-59.3734	-59.3734	   1.4157	   1.4252	   1.4086	   1.4086	   1.4204	   1.4181	   1.4157	  0.0000	  0.0000	  1.4086	  7.8821	  7.8939	  1.4181	  1.4157	192.1152	194.3055	189.0639	182.5904	185.3164	191.2447	190.6995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0009	  0.0010	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5441	      84.6315	     150.0000	      43.6616	     107.9532	     150.0000	       0.0000	      84.5441	      84.6314	     150.0000	      43.6611	     107.9509	     150.0000	       0.0000	9999.9999	 43.7774	  6.6200	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5521	111.2000	  0.0500	 -0.5824	  0.0000	  0.9090	  0.6204	  0.4414	  0.5130	  3.0616	2490828.7860	  1.2712	1008.7265	  0.6616	  0.6641	144.0000	     0.7990	        0.0598	        0.0088	  0.8078	 -8.0809
2010	328	  23	  0	327.9583	   12.1176	   12.1918	   12.0167	   11.8091	   11.9015	   12.0906	   12.0722	-50.8416	-48.7009	-52.4471	-52.4471	-49.7713	-50.3064	-50.8416	-57.6382	-57.6382	-57.6382	-57.6382	-57.6382	-57.6382	-57.6382	   1.3080	   1.3174	   1.3010	   1.3010	   1.3127	   1.3104	   1.3080	  0.0000	  0.0000	  1.3010	  7.2837	  7.2954	  1.3104	  1.3080	174.2514	176.3921	171.3448	165.3621	168.0264	173.4762	172.9434	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0009	  0.0009	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5436	      84.6309	     150.0000	      43.6554	     107.9249	     150.0000	       0.0000	      84.5435	      84.6308	     150.0000	      43.6549	     107.9225	     150.0000	       0.0000	9999.9999	 44.8155	  6.6355	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5606	111.2000	  0.0500	 -0.5820	  0.0000	  0.9090	  0.6122	  0.4412	  0.5130	  2.8667	2491152.2588	  1.2724	1008.7292	  0.6505	  0.6641	141.0000	     0.7990	        0.0598	        0.0088	  0.8078	 -4.6185
2010	329	   0	  0	328.0000	   10.6811	   10.7486	   10.5941	   10.4272	   10.5113	   10.6614	   10.6446	-47.3655	-45.3712	-48.8612	-48.8612	-46.3683	-46.8669	-47.3655	-51.8845	-51.8845	-51.8845	-51.8845	-51.8845	-51.8845	-51.8845	   1.0779	   1.0863	   1.0716	   1.0716	   1.0821	   1.0800	   1.0779	  0.0000	  0.0000	  1.0716	  6.0035	  6.0140	  1.0800	  1.0779	144.5972	146.5915	142.0298	137.0979	139.5804	144.0158	143.5193	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0007	  0.0007	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5430	      84.6303	     150.0000	      43.6506	     107.8979	     150.0000	       0.0000	      84.5430	      84.6303	     150.0000	      43.6503	     107.8957	     150.0000	       0.0000	9999.9999	 43.9906	  6.5957	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5678	111.2000	  0.0500	 -0.5816	  0.0000	  0.9090	  0.6039	  0.4410	  0.5130	  2.4566	2491044.4543	  1.2736	1008.8515	  0.6399	  0.6642	132.0000	     0.7990	        0.0598	        0.0088	  0.8078	 -1.9201
2010	329	   1	  0	328.0417	    8.1170	    8.1901	    8.0334	    7.9006	    7.9916	    8.1062	    8.0880	-46.6240	-44.6608	-48.0963	-48.0963	-45.6424	-46.1332	-46.6240	-17.5023	-17.5023	-17.5023	-17.5023	-17.5023	-17.5023	-17.5023	   0.7790	   0.7878	   0.7724	   0.7724	   0.7834	   0.7812	   0.7790	  0.0000	  0.0000	  0.7724	  4.3438	  4.3548	  0.7812	  0.7790	 77.5415	 79.5046	 75.2968	 71.7254	 74.1683	 77.2511	 76.7625	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0005	  0.0005	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5424	      84.6297	     150.0000	      43.6480	     107.8733	     150.0000	       0.0000	      84.5424	      84.6297	     150.0000	      43.6479	     107.8713	     150.0000	       0.0000	9999.9999	 48.4842	  6.6575	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5726	111.2000	  0.0500	 -0.5814	  0.0000	  0.9090	  0.5869	  0.4409	  0.5130	  2.2514	2492035.2907	  1.2762	1008.7650	  0.6185	  0.6638	129.0000	     0.7990	        0.0598	        0.0088	  0.8078	 -0.3276
2010	329	   2	  0	328.0833	    7.5246	    7.6072	    7.4322	    7.2913	    7.3941	    7.5144	    7.4939	-48.0153	-45.9936	-49.5316	-49.5316	-47.0045	-47.5099	-48.0153	-18.3196	-18.3196	-18.3196	-18.3196	-18.3196	-18.3196	-18.3196	   0.7513	   0.7611	   0.7440	   0.7440	   0.7562	   0.7538	   0.7513	  0.0000	  0.0000	  0.7440	  4.1918	  4.2041	  0.7538	  0.7513	 63.0625	 65.0842	 60.8023	 57.3545	 59.8693	 62.8142	 62.3112	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0005	  0.0005	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5419	      84.6292	     150.0000	      43.6469	     107.8500	     150.0000	       0.0000	      84.5418	      84.6291	     150.0000	      43.6468	     107.8481	     150.0000	       0.0000	9999.9999	 53.5367	  6.8097	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5761	111.2000	  0.0500	 -0.5812	  0.0000	  0.9090	  0.5783	  0.4408	  0.5130	  2.3166	2492849.1463	  1.2774	1008.6343	  0.6081	  0.6635	120.0000	     0.7990	        0.0598	        0.0088	  0.8078	 -0.1890
2010	329	   3	  0	328.1250	    7.3661	    7.4528	    7.2700	    7.1255	    7.2332	    7.3562	    7.3347	-48.9008	-46.8418	-50.4450	-50.4450	-47.8713	-48.3861	-48.9008	-18.9288	-18.9288	-18.9288	-18.9288	-18.9288	-18.9288	-18.9288	   0.7482	   0.7585	   0.7404	   0.7404	   0.7533	   0.7507	   0.7482	  0.0000	  0.0000	  0.7404	  4.1751	  4.1880	  0.7507	  0.7482	 57.4179	 59.4769	 55.1333	 51.6986	 54.2595	 57.1819	 56.6698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0005	  0.0005	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5413	      84.6286	     150.0000	      43.6457	     107.8268	     150.0000	       0.0000	      84.5413	      84.6285	     150.0000	      43.6456	     107.8248	     150.0000	       0.0000	9999.9999	 55.1184	  6.8575	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5796	111.2000	  0.0500	 -0.5810	  0.0000	  0.9090	  0.5783	  0.4407	  0.5130	  2.3991	2493011.2671	  1.2774	1008.5899	  0.6081	  0.6635	120.0000	     0.7990	        0.0598	        0.0088	  0.8078	 -0.3779
2010	329	   4	  0	328.1667	    7.3332	    7.4257	    7.2307	    7.0767	    7.1917	    7.3227	    7.2997	-49.8882	-47.7876	-51.4636	-51.4636	-48.8379	-49.3630	-49.8882	-19.5940	-19.5940	-19.5940	-19.5940	-19.5940	-19.5940	-19.5940	   0.7617	   0.7727	   0.7535	   0.7535	   0.7672	   0.7645	   0.7617	  0.0000	  0.0000	  0.7535	  4.2518	  4.2655	  0.7645	  0.7617	 54.1915	 56.2920	 51.8626	 48.3643	 50.9762	 53.9521	 53.4297	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0005	  0.0005	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5408	      84.6280	     150.0000	      43.6446	     107.8036	     150.0000	       0.0000	      84.5407	      84.6280	     150.0000	      43.6445	     107.8017	     150.0000	       0.0000	9999.9999	 57.6284	  6.9727	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5831	111.2000	  0.0500	 -0.5808	  0.0000	  0.9090	  0.5783	  0.4406	  0.5130	  2.4918	2493194.2590	  1.2774	1008.5401	  0.6081	  0.6634	120.0000	     0.7990	        0.0598	        0.0088	  0.8078	 -0.5442
2010	329	   5	  0	328.2083	    7.1169	    7.2066	    7.0175	    6.8688	    6.9804	    7.1068	    7.0845	-50.9300	-48.7856	-52.5383	-52.5383	-49.8578	-50.3939	-50.9300	-20.2951	-20.2951	-20.2951	-20.2951	-20.2951	-20.2951	-20.2951	   0.7736	   0.7841	   0.7657	   0.7657	   0.7788	   0.7762	   0.7736	  0.0000	  0.0000	  0.7657	  4.3166	  4.3297	  0.7762	  0.7736	 59.5711	 61.7156	 57.1971	 53.6462	 56.3136	 59.3310	 58.7976	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0005	  0.0005	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	      84.5402	      84.6274	     150.0000	      43.6433	     107.7803	     150.0000	       0.0000	      84.5402	      84.6274	     150.0000	      43.6432	     107.7783	     150.0000	       0.0000	9999.9999	 54.8936	  6.8652	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 99.5867	111.2000	  0.0500	 -0.5807	  0.0000	  0.9090	  0.5681	  0.4405	  0.5130	  2.5114	2494049.0291	  1.2789	1008.4193	  0.5960	  0.6631	120.0000	     0.7990	        0.0598	        0.0088	  0.8078	 -0.7176
