Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	342	  10	  0	341.4167	    1.4822	    1.4375	    1.2416	    1.1307	    0.9430	    0.9347	    1.2665	208.9178	205.5131	206.9517	200.9255	186.1238	185.4684	208.9178	 95.2959	 95.2959	 95.2959	 95.2959	 95.2959	 95.2959	 95.2959	  16.4674	  16.3568	  16.4046	  16.2103	  15.7322	  15.7113	  16.4674	  0.0000	  0.0000	 16.4046	 18.8456	 18.3675	 18.3466	 16.4674	120.9932	117.5885	102.6225	 94.1552	 79.8316	 79.1972	104.5258	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0020	   0.0020	   0.0019	   0.0019	   0.0019	   0.0020	  0.0000	  0.0000	  0.0020	  0.0023	  0.0022	  0.0022	  0.0020	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.5563	     120.7221	     150.0000	      99.1945	     146.7119	     143.5313	       0.0000	     112.5570	     120.7234	     150.0000	      99.1925	     146.7087	     143.5273	       0.0000	357.2533	 18.4450	  6.5991	  0.0000	 357.2533	 357.2533	 357.2533	 357.2533	 357.2533	 357.2533	 357.2533	 39.5080	111.2000	  0.0500	 -3.5846	  0.7227	  0.9090	  0.3992	  0.9723	  3.1435	  2.4406	2506113.0518	  1.2894	1007.0352	  0.4360	  0.6525	 86.0000	     0.0080	        0.3298	        0.0485	  0.0565	 54.5499
2010	342	  11	  0	341.4583	    3.1917	    3.1165	    2.8304	    2.6686	    2.3892	    2.3801	    2.8576	291.7857	286.5531	289.7980	281.9151	261.5793	260.9168	291.7857	127.4489	127.4489	127.4489	127.4489	127.4489	127.4489	127.4489	  23.2367	  23.0128	  23.1521	  22.8152	  21.9459	  21.9176	  23.2367	  0.0000	  0.0000	 23.1521	 26.5332	 25.6638	 25.6356	 23.2367	171.7750	166.5424	146.6353	135.3713	115.9048	115.2705	148.5383	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0028	   0.0028	   0.0028	   0.0027	   0.0026	   0.0026	   0.0028	  0.0000	  0.0000	  0.0028	  0.0032	  0.0031	  0.0031	  0.0028	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.5646	     120.7366	     150.0000	      99.1653	     146.6683	     143.4790	       0.0000	     112.5652	     120.7378	     150.0000	      99.1624	     146.6642	     143.4742	       0.0000	300.8464	 20.1698	  6.5468	  0.0000	 300.8464	 300.8464	 300.8464	 300.8464	 300.8464	 300.8464	 300.8464	 39.5407	111.2000	  0.0500	 -3.5830	  0.7950	  0.9090	  0.4306	  0.9722	  3.1435	  2.6819	2504498.0327	  1.2853	1007.1381	  0.4612	  0.6530	 86.0000	     0.0080	        0.3298	        0.0485	  0.0565	 66.9184
2010	342	  12	  0	341.5000	    4.1944	    4.1103	    3.7729	    3.5930	    3.2883	    3.2791	    3.8004	318.4918	312.6706	316.4963	308.0144	285.8948	285.2296	318.4918	135.5358	135.5358	135.5358	135.5358	135.5358	135.5358	135.5358	  27.2890	  27.0189	  27.1964	  26.8028	  25.7765	  25.7457	  27.2890	  0.0000	  0.0000	 27.1964	 31.1691	 30.1428	 30.1119	 27.2890	190.4419	184.6208	161.2501	148.7955	127.7022	127.0679	163.1530	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0033	   0.0032	   0.0033	   0.0032	   0.0031	   0.0031	   0.0033	  0.0000	  0.0000	  0.0033	  0.0037	  0.0036	  0.0036	  0.0033	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.5728	     120.7509	     150.0000	      99.1263	     146.6155	     143.4175	       0.0000	     112.5734	     120.7521	     150.0000	      99.1228	     146.6108	     143.4121	       0.0000	274.9172	 19.2476	  6.5617	  0.0000	 274.9172	 274.9172	 274.9172	 274.9172	 274.9172	 274.9172	 274.9172	 39.5830	111.2000	  0.0500	 -3.5809	  0.8136	  0.9090	  0.4599	  0.9721	  3.1435	  2.8810	2502920.3018	  1.2814	1007.2537	  0.4862	  0.6535	106.0000	     0.0080	        0.3298	        0.0485	  0.0565	 63.8425
2010	342	  13	  0	341.5417	    4.3268	    4.2508	    3.8866	    3.7105	    3.4271	    3.4176	    3.9150	294.1356	288.8901	292.0854	284.1063	263.5861	262.9027	294.1356	121.0529	121.0529	121.0529	121.0529	121.0529	121.0529	121.0529	  28.3690	  28.1213	  28.2721	  27.8952	  26.9262	  26.8939	  28.3690	  0.0000	  0.0000	 28.2721	 32.4346	 31.4655	 31.4332	 28.3690	180.6046	175.3591	150.2823	138.1407	118.5895	117.9384	152.2356	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0034	   0.0034	   0.0034	   0.0033	   0.0032	   0.0032	   0.0034	  0.0000	  0.0000	  0.0034	  0.0039	  0.0038	  0.0038	  0.0034	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.5809	     120.7650	     150.0000	      99.0832	     146.5587	     143.3521	       0.0000	     112.5816	     120.7662	     150.0000	      99.0796	     146.5539	     143.3465	       0.0000	274.5459	 19.2556	  6.5625	  0.0000	 274.5459	 274.5459	 274.5459	 274.5459	 274.5459	 274.5459	 274.5459	 39.6293	111.2000	  0.0500	 -3.5785	  0.7982	  0.9090	  0.4695	  0.9721	  3.1435	  3.1015	2502720.7746	  1.2801	1007.2115	  0.4947	  0.6535	108.0000	     0.0080	        0.3298	        0.0485	  0.0565	 44.6873
2010	342	  14	  0	341.5833	    3.9190	    3.8629	    3.4903	    3.3324	    3.1007	    3.0905	    3.5208	224.1043	220.4425	222.0107	215.5573	199.6865	198.9886	224.1043	 87.6810	 87.6810	 87.6810	 87.6810	 87.6810	 87.6810	 87.6810	  25.9939	  25.8213	  25.8956	  25.5918	  24.8443	  24.8116	  25.9939	  0.0000	  0.0000	 25.8956	 29.7516	 29.0042	 28.9714	 25.9939	144.0910	140.4291	116.1018	105.7923	 90.6689	 90.0038	118.0971	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0031	   0.0031	   0.0031	   0.0031	   0.0030	   0.0030	   0.0031	  0.0000	  0.0000	  0.0031	  0.0036	  0.0035	  0.0035	  0.0031	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.5890	     120.7789	     150.0000	      99.0405	     146.5022	     143.2869	       0.0000	     112.5896	     120.7800	     150.0000	      99.0372	     146.4977	     143.2817	       0.0000	295.7978	 20.5889	  6.5452	  0.0000	 295.7978	 295.7978	 295.7978	 295.7978	 295.7978	 295.7978	 295.7978	 39.6753	111.2000	  0.0500	 -3.5762	  0.7416	  0.9090	  0.4695	  0.9720	  3.1435	  3.2289	2502991.0941	  1.2801	1007.1431	  0.4947	  0.6534	100.0000	     0.0080	        0.3298	        0.0485	  0.0565	 15.0934
2010	342	  15	  0	341.6250	    3.1266	    3.1042	    2.7888	    2.6761	    2.5378	    2.5272	    2.8204	120.5633	119.1651	118.5288	114.4180	105.4762	104.7980	120.5633	 41.6866	 41.6866	 41.6866	 41.6866	 41.6866	 41.6866	 41.6866	  18.9017	  18.8408	  18.8149	  18.6382	  18.2529	  18.2240	  18.9017	  0.0000	  0.0000	 18.8149	 21.6637	 21.2784	 21.2494	 18.9017	 86.9031	 85.5049	 66.0537	 59.0940	 50.5376	 49.8883	 68.0014	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0023	   0.0023	   0.0022	   0.0022	   0.0022	   0.0023	  0.0000	  0.0000	  0.0023	  0.0026	  0.0026	  0.0025	  0.0023	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.5970	     120.7926	     150.0000	      99.0052	     146.4529	     143.2289	       0.0000	     112.5977	     120.7938	     150.0000	      99.0029	     146.4493	     143.2246	       0.0000	362.0044	 22.5289	  6.5447	  0.0000	 362.0044	 362.0044	 362.0044	 362.0044	 362.0044	 362.0044	 362.0044	 39.7139	111.2000	  0.0500	 -3.5743	  0.6104	  0.9090	  0.4695	  0.9720	  3.1435	  3.0558	2502624.2235	  1.2801	1007.2361	  0.4947	  0.6536	 88.0000	     0.0080	        0.3298	        0.0485	  0.0565	-18.4858
2010	342	  16	  0	341.6667	    1.8215	    1.8394	    1.6547	    1.6089	    1.5886	    1.5782	    1.6860	  8.0387	  9.0983	  6.0723	  4.5098	  3.0999	  2.4444	  8.0387	 -6.3892	 -6.3892	 -6.3892	 -6.3892	 -6.3892	 -6.3892	 -6.3892	   8.5043	   8.5280	   8.4529	   8.4080	   8.3591	   8.3419	   8.5043	  0.0000	  0.0000	  8.4529	  9.7697	  9.7207	  9.7036	  8.5043	 22.9086	 23.9681	 12.4892	  9.6099	  8.2490	  7.6106	 14.4043	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0010	   0.0010	   0.0010	   0.0010	   0.0010	   0.0010	  0.0000	  0.0000	  0.0010	  0.0012	  0.0012	  0.0012	  0.0010	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.6050	     120.8062	     150.0000	      98.9846	     146.4177	     143.1851	       0.0000	     112.6057	     120.8073	     150.0000	      98.9837	     146.4155	     143.1822	       0.0000	723.1167	 25.0166	  6.5513	  0.0000	 723.1167	 723.1167	 723.1167	 723.1167	 723.1167	 723.1167	 723.1167	 39.7380	111.2000	  0.0500	 -3.5731	  0.3373	  0.9090	  0.4582	  0.9719	  3.1435	  2.7880	2502843.7941	  1.2816	1007.2898	  0.4847	  0.6535	 70.0000	     0.0080	        0.3298	        0.0485	  0.0565	-49.0573
2010	342	  17	  0	341.7083	    0.3102	    0.3556	    0.2520	    0.2456	    0.2972	    0.2852	    0.2880	-54.3666	-51.9386	-56.3041	-56.4594	-53.6960	-54.3418	-54.3666	-32.1653	-32.1653	-32.1653	-32.1653	-32.1653	-32.1653	-32.1653	   1.2016	   1.2114	   1.1931	   1.1916	   1.2012	   1.1984	   1.2016	  0.0000	  0.0000	  1.1931	  1.3840	  1.3937	  1.3908	  1.2016	-13.8474	-11.4194	-16.9780	-17.3242	-14.5705	-15.2135	-15.0490	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0002	  0.0002	  0.0002	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.6130	     120.8197	     150.0000	      98.9798	     146.3980	     143.1567	       0.0000	     112.6136	     120.8208	     150.0000	      98.9798	     146.3968	     143.1548	       0.0000	7057.0173	 25.3988	  6.5474	  0.0000	7057.0173	7057.0173	7057.0173	7057.0173	7057.0173	7057.0173	7057.0173	 39.7464	111.2000	  0.0500	 -3.5727	  0.0439	  0.9090	  0.4273	  0.9719	  3.1435	  2.5265	2504381.7338	  1.2857	1007.1977	  0.4585	  0.6531	 97.0000	     0.0080	        0.3298	        0.0485	  0.0565	-63.2451
2010	342	  18	  0	341.7500	   -0.3381	   -0.2914	   -0.3810	   -0.3822	   -0.3240	   -0.3356	   -0.3460	-60.6417	-58.0883	-62.5567	-62.5567	-59.3650	-60.0033	-60.6417	-31.7583	-31.7583	-31.7583	-31.7583	-31.7583	-31.7583	-31.7583	   0.4329	   0.4371	   0.4297	   0.4297	   0.4350	   0.4339	   0.4329	  0.0000	  0.0000	  0.4297	  0.4991	  0.5043	  0.5033	  0.4329	-21.6317	-19.0784	-23.9764	-24.0457	-20.8593	-21.4966	-22.0646	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.6209	     120.8331	     150.0000	      98.9816	     146.3850	     143.1351	       0.0000	     112.6216	     120.8342	     150.0000	      98.9817	     146.3839	     143.1333	       0.0000	9999.9999	 24.3990	  6.5425	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 39.7481	111.2000	  0.0500	 -3.5726	  0.0000	  0.9090	  0.4093	  0.9719	  3.1435	  2.3677	2505247.7180	  1.2881	1007.1531	  0.4438	  0.6528	108.0000	     0.0080	        0.3298	        0.0485	  0.0565	-55.3948
2010	342	  19	  0	341.7917	   -0.9566	   -0.8936	   -1.0127	   -1.0141	   -0.9355	   -0.9512	   -0.9655	-58.3128	-55.8575	-60.1542	-60.1542	-57.0851	-57.6990	-58.3128	-25.6677	-25.6677	-25.6677	-25.6677	-25.6677	-25.6677	-25.6677	   0.3565	   0.3620	   0.3523	   0.3523	   0.3592	   0.3579	   0.3565	  0.0000	  0.0000	  0.3523	  0.4094	  0.4164	  0.4150	  0.3565	-26.5697	-24.1144	-28.7635	-28.8206	-25.7584	-26.3709	-26.9262	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.6288	     120.8464	     150.0000	      98.9837	     146.3723	     143.1139	       0.0000	     112.6295	     120.8475	     150.0000	      98.9839	     146.3713	     143.1121	       0.0000	9999.9999	 34.3807	  6.7185	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 39.7495	111.2000	  0.0500	 -3.5725	  0.0000	  0.9090	  0.3974	  0.9719	  3.1435	  2.1092	2505508.6366	  1.2896	1007.1991	  0.4346	  0.6528	110.0000	     0.0080	        0.3298	        0.0485	  0.0565	-39.0708
2010	342	  20	  0	341.8333	   -3.7759	   -3.5745	   -3.9371	   -3.9389	   -3.6889	   -3.7389	   -3.7871	-56.4423	-54.0658	-58.2247	-58.2247	-55.2540	-55.8482	-56.4423	-20.4152	-20.4152	-20.4152	-20.4152	-20.4152	-20.4152	-20.4152	   0.1399	   0.1563	   0.1276	   0.1276	   0.1481	   0.1440	   0.1399	  0.0000	  0.0000	  0.1276	  0.1501	  0.1706	  0.1665	  0.1399	-30.7503	-28.3738	-32.6603	-32.6829	-29.7327	-30.3227	-30.8902	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.6367	     120.8597	     150.0000	      98.9860	     146.3599	     143.0929	       0.0000	     112.6374	     120.8608	     150.0000	      98.9862	     146.3589	     143.0912	       0.0000	9999.9999	111.8015	 16.5417	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 39.7507	111.2000	  0.0500	 -3.5725	  0.0000	  0.9090	  0.3651	  0.9719	  3.1435	  1.7983	2506996.7932	  1.2937	1007.1330	  0.4108	  0.6524	128.0000	     0.0080	        0.3298	        0.0485	  0.0565	-24.8398
2010	342	  21	  0	341.8750	   -4.6346	   -4.4283	   -4.7942	   -4.7952	   -4.5391	   -4.5903	   -4.6406	-53.8629	-51.5950	-55.5638	-55.5638	-52.7289	-53.2959	-53.8629	-16.3001	-16.3001	-16.3001	-16.3001	-16.3001	-16.3001	-16.3001	   0.0651	   0.0814	   0.0529	   0.0529	   0.0733	   0.0692	   0.0651	  0.0000	  0.0000	  0.0529	  0.0635	  0.0839	  0.0798	  0.0651	-32.6590	-30.3911	-34.4128	-34.4234	-31.6089	-32.1718	-32.7241	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.6446	     120.8729	     150.0000	      98.9886	     146.3477	     143.0722	       0.0000	     112.6453	     120.8740	     150.0000	      98.9889	     146.3467	     143.0705	       0.0000	9999.9999	120.0000	 18.8382	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 39.7516	111.2000	  0.0500	 -3.5724	  0.0000	  0.9090	  0.3462	  0.9719	  3.1435	  1.5251	2507635.1264	  1.2961	1007.1502	  0.3975	  0.6522	132.0000	     0.0080	        0.3298	        0.0485	  0.0565	-14.9272
2010	342	  22	  0	341.9167	   -3.4298	   -3.3133	   -3.5230	   -3.5240	   -3.3791	   -3.4081	   -3.4361	-53.2942	-51.0502	-54.9772	-54.9772	-52.1722	-52.7332	-53.2942	-14.0004	-14.0004	-14.0004	-14.0004	-14.0004	-14.0004	-14.0004	   0.1519	   0.1612	   0.1450	   0.1450	   0.1566	   0.1542	   0.1519	  0.0000	  0.0000	  0.1450	  0.1694	  0.1810	  0.1786	  0.1519	-34.5717	-32.3278	-36.3997	-36.4241	-33.6307	-34.1894	-34.7236	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.6525	     120.8861	     150.0000	      98.9913	     146.3356	     143.0517	       0.0000	     112.6532	     120.8872	     150.0000	      98.9915	     146.3346	     143.0499	       0.0000	9999.9999	 69.1286	  8.7557	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 39.7524	111.2000	  0.0500	 -3.5724	  0.0000	  0.9090	  0.3462	  0.9719	  3.1435	  1.4845	2507543.2462	  1.2961	1007.1720	  0.3975	  0.6522	124.0000	     0.0080	        0.3298	        0.0485	  0.0565	 -8.4186
2010	342	  23	  0	341.9583	   -4.1882	   -4.0310	   -4.3101	   -4.3108	   -4.1156	   -4.1547	   -4.1929	-53.7377	-51.4751	-55.4347	-55.4347	-52.6064	-53.1720	-53.7377	-13.0944	-13.0944	-13.0944	-13.0944	-13.0944	-13.0944	-13.0944	   0.0982	   0.1106	   0.0888	   0.0888	   0.1044	   0.1013	   0.0982	  0.0000	  0.0000	  0.0888	  0.1047	  0.1202	  0.1171	  0.0982	-36.3635	-34.1009	-38.1493	-38.1652	-35.3524	-35.9150	-36.4617	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.6604	     120.8992	     150.0000	      98.9938	     146.3234	     143.0310	       0.0000	     112.6611	     120.9003	     150.0000	      98.9940	     146.3224	     143.0293	       0.0000	9999.9999	 92.0254	 12.4674	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 39.7534	111.2000	  0.0500	 -3.5723	  0.0000	  0.9090	  0.3462	  0.9719	  3.1435	  1.5156	2507613.4867	  1.2961	1007.1553	  0.3975	  0.6522	127.0000	     0.0080	        0.3298	        0.0485	  0.0565	 -5.1135
2010	343	   0	  0	342.0000	   -5.2974	   -5.0959	   -5.4488	   -5.4490	   -5.1988	   -5.2489	   -5.2987	-52.6622	-50.4449	-54.3253	-54.3253	-51.5536	-52.1079	-52.6622	-11.9773	-11.9773	-11.9773	-11.9773	-11.9773	-11.9773	-11.9773	   0.0139	   0.0296	   0.0022	   0.0022	   0.0217	   0.0178	   0.0139	  0.0000	  0.0000	  0.0022	  0.0046	  0.0241	  0.0202	  0.0139	-37.0333	-34.8159	-38.6985	-38.7009	-35.9487	-36.4992	-37.0472	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.6683	     120.9122	     150.0000	      98.9965	     146.3114	     143.0106	       0.0000	     112.6689	     120.9133	     150.0000	      98.9967	     146.3104	     143.0089	       0.0000	9999.9999	120.0000	 19.7462	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 39.7542	111.2000	  0.0500	 -3.5723	  0.0000	  0.9090	  0.3359	  0.9719	  3.1435	  1.3989	2508016.9359	  1.2974	1007.1511	  0.3905	  0.6521	132.0000	     0.0080	        0.3298	        0.0485	  0.0565	 -2.8390
2010	343	   1	  0	342.0417	   -5.7880	   -5.5975	   -5.9306	   -5.9306	   -5.6929	   -5.7405	   -5.7880	-50.1247	-48.0141	-51.7075	-51.7075	-49.0694	-49.5970	-50.1247	-10.5312	-10.5312	-10.5312	-10.5312	-10.5312	-10.5312	-10.5312	  -0.0212	  -0.0068	  -0.0320	  -0.0320	  -0.0140	  -0.0176	  -0.0212	 -0.0213	 -0.0102	 -0.0320	 -0.0319	 -0.0140	 -0.0175	 -0.0212	-36.4691	-34.3696	-38.0413	-38.0414	-35.4212	-35.9452	-36.4692	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     112.6761	     120.9252	     150.0000	      98.9992	     146.2995	     142.9903	       0.0000	     112.6768	     120.9263	     150.0000	      98.9994	     146.2985	     142.9886	       0.0000	9999.9999	120.0000	 19.6814	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 39.7550	111.2000	  0.0500	 -3.5723	  0.0000	  0.9119	  0.3146	  0.9719	  3.1435	  1.1520	2508812.6599	  1.3001	1007.1506	  0.3766	  0.6519	132.0000	     0.0080	        0.3298	        0.0485	  0.0565	 -1.1662
