Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	218	   2	  0	217.0833	 24.7143	-28.4592	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	434.8133	431.9986	432.1584	432.1584	432.1584	432.1584	 22.3400	 82.0127	  0.4324	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8810	 26.1000	  0.0000	  0.0000
2010	218	   3	  0	217.1250	 39.1530	-22.4728	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	431.3542	428.5712	428.7287	428.7287	428.7287	428.7287	 21.7514	 82.0233	  0.4324	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8810	 25.5042	  0.0000	  0.0000
2010	218	   4	  0	217.1667	 51.6663	-14.4245	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	430.8122	427.5416	427.7518	427.7518	427.7518	427.7518	 21.5876	 81.9133	  0.4324	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8839	 25.3250	  0.0000	  0.0000
2010	218	   5	  0	217.2083	 62.5726	 -4.6386	  11.3750	    0.0000	   3.2500	  2.7833	  0.1933	  0.6200	  0.6200	  0.6200	  0.6200	425.9697	429.1186	427.9672	427.9672	428.6389	428.6389	 21.7273	 75.6287	  0.5789	   0.0000	  0.0014	    0.5394	  0.8368	   0.5394	  0.8850	 25.6000	  0.2299	  0.0000
2010	218	   6	  0	217.2500	 72.4072	  5.8036	  94.3021	  631.3739	  28.6525	 90.8307	  1.8853	  7.0737	  7.0737	  7.0737	  7.0737	406.9088	430.6774	419.9088	419.9681	427.9803	427.9803	 22.2591	104.9791	  1.0000	   0.0000	  0.0331	    0.5394	  0.8368	   0.5394	  0.8796	 25.8708	  5.4645	  0.0395
2010	218	   7	  0	217.2917	 81.7704	 16.7228	 254.8854	  647.4905	  68.2758	246.9089	  4.6271	 17.6146	 17.6146	 17.7023	 18.8896	408.9844	434.0098	423.4250	427.7835	430.9700	430.9700	 25.2738	297.7912	  1.0000	   0.0020	  0.0816	    0.5394	  0.8368	   0.5394	  0.8715	 26.4250	  9.2500	  2.4300
2010	218	   8	  0	217.3333	 91.3625	 28.0046	 435.4896	  694.9011	 109.2791	422.9922	  9.8295	 30.9323	 29.7754	 30.2622	 76.4520	414.5818	444.6222	436.1781	443.3611	433.8056	438.8042	 30.5379	486.9185	  1.0000	   0.0760	  0.1432	    0.5394	  0.8368	   0.5394	  0.8648	 27.2958	 12.8916	  6.0716
2010	218	   9	  0	217.3750	102.1447	 39.2418	 604.5938	  720.3833	 149.4648	587.5884	 11.2405	 43.2182	 40.0831	 40.0831	 51.8423	425.2258	449.3436	445.1040	456.7890	441.0062	445.1040	 33.2060	656.0559	  1.0000	   0.0228	  0.1946	    0.5394	  0.8368	   0.5394	  0.8639	 28.6667	 16.2995	  9.4795
2010	218	  10	  0	217.4167	115.7133	 49.9455	 742.0208	  723.5329	 189.0347	720.2919	 18.0152	 70.3936	 51.6237	 51.6237	 91.9034	435.7686	466.4036	458.0642	474.5539	461.4160	458.0642	 38.6135	794.2120	  0.9999	   0.0952	  0.2443	    0.5394	  0.8368	   0.5394	  0.8627	 30.0500	 19.3896	 12.5696
2010	218	  11	  0	217.4583	134.9505	 59.1873	 777.1146	  594.8939	 269.1896	743.4354	 23.1075	 89.2081	 65.6255	 65.6255	 90.2692	444.3525	473.5157	464.5216	476.9956	476.2491	464.5216	 40.9141	892.1448	  0.9263	   0.1144	  0.3092	    0.5394	  0.8368	   0.5394	  0.8609	 30.8708	 19.2536	 13.2761
2010	218	  12	  0	217.5000	163.3212	 65.0251	 498.0729	  112.5590	 396.6598	442.1111	 25.3247	 83.4659	 77.1043	 77.1043	 79.8777	460.1544	469.5797	466.6088	460.6977	464.8843	466.6088	 38.5614	942.1218	  0.5690	   0.1488	  0.3578	    0.5394	  0.8368	   0.5394	  0.8609	 31.6958	  4.9100	  3.5133
2010	218	  13	  0	217.5417	197.3866	 64.9428	 297.1979	   15.5762	 283.0680	256.6918	 17.0832	 54.1249	 53.4474	 53.1958	 53.1958	473.0209	469.7973	469.3738	469.3738	463.0248	461.3310	 35.1451	942.4712	  0.3550	   0.1479	  0.3569	    0.5394	  0.8368	   0.5394	  0.8582	 32.2000	  1.6303	  1.2031
2010	218	  14	  0	217.5833	225.5141	 58.9866	 266.8125	   14.3935	 254.5436	230.3838	 15.3072	 48.6351	 48.6622	 48.0695	 48.0695	470.6046	468.0605	467.5689	467.5689	461.0739	461.1929	 34.2441	893.9226	  0.3531	   0.1135	  0.3078	    0.5394	  0.8368	   0.5394	  0.8506	 31.9292	  2.0554	  1.5407
2010	218	  15	  0	217.6250	244.5667	 49.6833	 369.3646	   85.4946	 306.3365	325.9961	 19.0198	 61.5783	 64.7476	 59.4210	 59.4210	453.9815	465.1297	462.2150	462.2150	457.2707	462.3619	 35.5113	798.4545	  0.5453	   0.0948	  0.2427	    0.5394	  0.8368	   0.5394	  0.8398	 31.1042	  5.8536	  4.4184
2010	218	  16	  0	217.6667	258.0331	 38.9499	 488.3646	  440.9417	 214.6175	460.2286	 14.0027	 49.0564	 53.1372	 47.7198	 47.7198	444.4048	462.5806	458.3330	458.3330	457.0355	488.7350	 35.7154	659.0671	  0.8594	   0.0216	  0.1932	    0.5394	  0.8368	   0.5394	  0.8367	 30.8708	 22.8766	 17.2525
2010	218	  17	  0	217.7083	268.7613	 27.6977	 348.6667	  418.4549	 152.6271	328.6708	 11.0633	 35.0000	 62.1093	 34.5513	 34.2794	442.0168	469.0696	457.5573	460.7016	457.0178	493.6074	 34.3266	487.1784	  0.8789	   0.0759	  0.1421	    0.5394	  0.8368	   0.5394	  0.8375	 30.5042	 24.0503	 18.0063
2010	218	  18	  0	217.7500	278.3313	 16.4013	 171.8542	  249.5849	  98.5885	158.4155	  6.0861	 20.6050	 21.1338	 20.6424	 20.6050	434.9867	451.6175	444.1491	448.6172	448.6172	470.2115	 28.9011	296.2042	  0.8162	   0.0017	  0.0798	    0.5394	  0.8368	   0.5394	  0.8373	 29.4042	 18.4437	 13.5973
2010	218	  19	  0	217.7917	287.6880	  5.4828	  37.6771	   66.1472	  30.0449	 32.4928	  1.8078	  5.9183	  5.9183	  5.9183	  5.9183	426.0991	442.9593	438.6061	440.2842	440.2842	452.8997	 24.8553	100.8884	  0.7861	   0.0000	  0.0313	    0.5394	  0.8368	   0.5394	  0.8395	 27.9792	 14.2037	 10.1713
2010	218	  20	  0	217.8333	297.5294	 -4.9960	   2.7083	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	428.6352	434.9201	434.1017	434.1017	434.1017	434.1017	 22.5982	 83.4469	  0.4649	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8390	 26.6042	  0.0000	  0.0000
2010	218	  21	  0	217.8750	308.4644	-14.7687	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	424.0845	428.5712	427.9480	427.9480	427.9480	427.9480	 21.5581	 83.5174	  0.4324	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8372	 25.5042	  0.0000	  0.0000
2010	218	  22	  0	217.9167	321.0253	-22.8149	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	417.7942	422.2919	421.6696	421.6696	421.6696	421.6696	 20.4706	 83.5448	  0.4324	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8367	 24.4042	  0.0000	  0.0000
2010	218	  23	  0	217.9583	335.5301	-28.7855	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	413.2297	417.6025	416.9952	416.9952	416.9952	416.9952	 19.6545	 83.5394	  0.4324	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8372	 23.5750	  0.0000	  0.0000
2010	219	   0	  0	218.0000	351.7458	-31.9941	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	405.9912	411.2177	410.5208	410.5208	410.5208	410.5208	 18.5025	 83.7941	  0.4323	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8314	 22.4333	  0.0000	  0.0000
2010	219	   1	  0	218.0417	  8.6517	-31.9662	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	395.8222	402.0903	401.2846	401.2846	401.2846	401.2846	 16.8381	 84.6715	  0.4312	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8235	 20.7792	  0.0000	  0.0000
2010	219	   2	  0	218.0833	 24.8436	-28.7076	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.2340	397.8371	396.9968	396.9968	396.9968	396.9968	 16.0581	 84.7453	  0.4312	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8209	 20.0000	  0.0000	  0.0000
2010	219	   3	  0	218.1250	 39.3240	-22.6959	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.6570	396.0766	395.1492	395.1492	395.1492	395.1492	 15.7135	 84.9208	  0.4312	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8154	 19.6750	  0.0000	  0.0000
2010	219	   4	  0	218.1667	 51.8618	-14.6221	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	384.9731	393.1314	392.1256	392.1256	392.1256	392.1256	 15.1525	 85.0882	  0.4312	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8101	 19.1292	  0.0000	  0.0000
2010	219	   5	  0	218.2083	 62.7835	 -4.8251	   6.4167	    0.0000	   1.8333	  1.5701	  0.1090	  0.3497	  0.3497	  0.3497	  0.3497	377.2423	391.8993	389.5826	389.5826	390.1961	390.1961	 14.7446	 78.3319	  0.5325	   0.0000	  0.0031	    0.5394	  0.8368	   0.5394	  0.8112	 18.9000	  0.2472	  0.0000
2010	219	   6	  0	218.2500	 72.6315	  5.6488	  65.4479	  316.1077	  33.7143	 60.0991	  2.0926	  7.2086	  7.2086	  7.2086	  7.2086	349.3354	395.1101	382.6901	382.7276	390.1006	390.1006	 15.1874	105.3160	  0.9652	   0.0000	  0.0305	    0.5394	  0.8368	   0.5394	  0.8067	 19.4958	  4.9436	  0.0264
2010	219	   7	  0	218.2917	 82.0108	 16.5728	 238.1771	  552.5693	  76.0569	228.8435	  5.0454	 18.5089	 18.5089	 18.6330	 20.3867	359.8114	407.8301	395.2097	399.2683	402.3312	402.3312	 20.2085	303.0995	  0.9990	   0.0029	  0.0815	    0.5394	  0.8368	   0.5394	  0.8047	 21.7875	  9.1673	  2.3473
2010	219	   8	  0	218.3333	 91.6256	 27.8570	 459.1979	  813.2238	  78.2175	451.6968	  8.4605	 26.8377	 25.4235	 25.9215	 78.9854	374.3864	424.7206	414.3571	421.1921	412.1447	416.8809	 26.8001	495.7889	  1.0000	   0.0744	  0.1428	    0.5394	  0.8368	   0.5394	  0.8070	 23.8958	 12.8033	  5.9833
2010	219	   9	  0	218.3750	102.4393	 39.0874	 639.5938	  845.7334	 107.2549	629.4050	  9.1588	 37.9448	 34.0533	 34.0533	 48.0172	384.7025	428.2600	421.9830	433.1374	418.1832	421.9830	 29.1803	668.0437	  1.0000	   0.0233	  0.1934	    0.5394	  0.8368	   0.5394	  0.8102	 25.0500	 16.2069	  9.3869
2010	219	  10	  0	218.4167	116.0441	 49.7708	 782.3021	  835.8505	 145.1796	767.6938	 16.3832	 67.6108	 45.8082	 45.8082	 92.0805	395.9129	443.1207	433.2540	448.9780	436.6369	433.2540	 34.7509	807.2593	  1.0000	   0.0944	  0.2434	    0.5394	  0.8368	   0.5394	  0.8158	 26.1958	 19.2938	 12.4738
2010	219	  11	  0	218.4583	135.2878	 58.9743	 878.2604	  813.0887	 182.2432	858.9069	 20.6675	 88.4279	 55.0381	 55.0381	 87.8509	401.2777	450.1995	438.4510	452.8759	453.4066	438.4510	 37.3282	906.5741	  1.0000	   0.1134	  0.3076	    0.5394	  0.8368	   0.5394	  0.8156	 26.7000	 21.9877	 15.1677
2010	219	  12	  0	218.5000	163.5219	 64.7655	 917.5000	  779.3397	 212.6998	893.8593	 24.9503	108.0290	 61.9405	 61.9405	 75.5934	407.6567	460.1533	445.5372	447.3641	473.9427	445.5372	 39.1489	956.7577	  0.9967	   0.1470	  0.3555	    0.5394	  0.8368	   0.5394	  0.8177	 27.2958	 24.2219	 17.4019
2010	219	  13	  0	218.5417	197.2982	 64.6719	 897.2188	  736.3012	 231.6812	870.4682	 25.3417	107.5155	 77.4908	 64.2201	 64.2201	414.1558	464.5444	449.5769	449.5769	481.7383	453.3854	 39.9307	954.2008	  0.9807	   0.1459	  0.3545	    0.5394	  0.8368	   0.5394	  0.8225	 27.8000	 25.9411	 19.1211
2010	219	  14	  0	218.5833	225.2596	 58.7451	 819.5938	  681.1745	 237.3766	791.2097	 22.3065	 89.7603	 89.5454	 61.9489	 61.9489	413.9172	458.0842	445.4140	445.4140	468.3272	468.7310	 38.9185	901.6958	  0.9634	   0.1124	  0.3059	    0.5394	  0.8368	   0.5394	  0.8231	 27.4750	 27.1027	 20.2827
2010	219	  15	  0	218.6250	244.2927	 49.4715	 693.3542	  615.2595	 225.6210	665.5373	 19.0819	 71.9273	 90.0115	 55.9909	 55.9909	416.0569	453.6994	442.5913	442.5913	453.5355	476.0566	 36.9799	800.9731	  0.9452	   0.0943	  0.2415	    0.5394	  0.8368	   0.5394	  0.8245	 27.2000	 27.4732	 20.7036
2010	219	  16	  0	218.6667	257.7811	 38.7546	 530.7812	  528.8860	 198.9332	505.4661	 13.5446	 48.6988	 54.9157	 46.3305	 46.3305	420.4270	441.7832	436.6769	436.6769	437.2581	471.9749	 32.8977	657.7672	  0.9219	   0.0216	  0.1919	    0.5394	  0.8368	   0.5394	  0.8316	 27.2000	 26.3210	 19.8299
2010	219	  17	  0	218.7083	268.5336	 27.5080	 346.5104	  400.2324	 159.7462	325.4016	 11.3464	 36.0568	 61.3066	 35.5812	 35.3462	418.5441	444.8274	434.7110	437.0823	432.9748	466.8301	 30.6170	484.5378	  0.8789	   0.0745	  0.1416	    0.5394	  0.8368	   0.5394	  0.8359	 26.6042	 22.9354	 17.1509
2010	219	  18	  0	218.7500	278.1236	 16.2093	 165.1562	  213.5057	 102.6862	151.0236	  6.3023	 21.1215	 21.7145	 21.1612	 21.1215	416.8098	430.6761	423.4091	428.1044	428.1044	446.0811	 25.4498	292.1067	  0.8026	   0.0021	  0.0795	    0.5394	  0.8368	   0.5394	  0.8450	 25.8292	 16.6726	 12.2753
2010	219	  19	  0	218.7917	287.4967	  5.2892	  34.5938	   47.0657	  29.6867	 29.8866	  1.7789	  5.7832	  5.7832	  5.7832	  5.7832	416.4770	427.2552	423.3386	425.2991	425.2991	436.4528	 22.2774	 96.7435	  0.7767	   0.0000	  0.0286	    0.5394	  0.8368	   0.5394	  0.8575	 25.2750	 13.4088	  9.5829
2010	219	  20	  0	218.8333	297.3540	 -5.2251	   2.3958	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	422.0526	423.8295	423.4989	423.4989	423.4989	423.4989	 20.8114	 83.3456	  0.4600	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8622	 24.6750	  0.0000	  0.0000
2010	219	  21	  0	218.8750	308.3093	-15.0014	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	421.2520	420.7307	420.6479	420.6479	420.6479	420.6479	 20.3342	 83.1846	  0.4312	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8670	 24.1292	  0.0000	  0.0000
2010	219	  22	  0	218.9167	320.9016	-23.0675	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	421.2941	419.4343	419.4957	419.4957	419.4957	419.4957	 20.1441	 82.8921	  0.4312	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8753	 23.9000	  0.0000	  0.0000
2010	219	  23	  0	218.9583	335.4562	-29.0550	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	419.8346	417.6025	417.7045	417.7045	417.7045	417.7045	 19.8335	 82.8108	  0.4312	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8777	 23.5750	  0.0000	  0.0000
2010	220	   0	  0	219.0000	351.7407	-32.2714	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	418.0491	416.0557	416.1326	416.1326	416.1326	416.1326	 19.5557	 82.9280	  0.4311	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8762	 23.3000	  0.0000	  0.0000
2010	220	   1	  0	219.0417	  8.7223	-32.2372	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	416.2678	414.5380	414.5870	414.5870	414.5870	414.5870	 19.2813	 83.6616	  0.4299	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8743	 23.0292	  0.0000	  0.0000
2010	220	   2	  0	219.0833	 24.9778	-28.9592	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	412.9958	411.4445	411.4753	411.4753	411.4753	411.4753	 18.7296	 83.7071	  0.4299	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8732	 22.4750	  0.0000	  0.0000
2010	220	   3	  0	219.1250	 39.5003	-22.9216	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	409.7501	408.4139	408.4227	408.4227	408.4227	408.4227	 18.1851	 83.7613	  0.4299	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8719	 21.9292	  0.0000	  0.0000
2010	220	   4	  0	219.1667	 52.0625	-14.8216	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	410.0242	408.6446	408.6580	408.6580	408.6580	408.6580	 18.2274	 83.7510	  0.4299	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8722	 21.9708	  0.0000	  0.0000
2010	220	   5	  0	219.2083	 62.9994	 -5.0134	   3.8646	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	409.1358	409.9148	409.6959	409.6959	409.6959	409.6959	 18.3942	 83.7442	  0.4761	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8723	 22.2000	  0.0000	  0.0000
2010	220	   6	  0	219.2500	 72.8606	  5.4931	  40.7292	   69.2349	  34.0724	 35.2682	  2.0446	  6.6626	  6.6626	  6.6626	  6.6626	393.9812	411.7229	401.9608	401.9754	409.6904	409.6904	 18.6823	 99.9217	  0.8179	   0.0000	  0.0286	    0.5394	  0.8368	   0.5394	  0.8697	 22.5250	  2.9664	  0.0099
2010	220	   7	  0	219.2917	 82.2561	 16.4217	 146.8333	  126.9612	 110.4563	131.3295	  6.6883	 21.9542	 21.9542	 21.9853	 22.4484	399.0578	414.8766	405.3854	407.2652	412.9339	412.9339	 21.8222	294.1484	  0.7415	   0.0039	  0.0814	    0.5394	  0.8368	   0.5394	  0.8603	 23.0708	  4.4028	  1.0824
2010	220	   8	  0	219.3333	 91.8937	 27.7080	 243.5729	  118.7967	 189.5683	216.8823	 11.8366	 37.4685	 37.2889	 37.3701	 45.6306	405.6184	421.4116	416.1430	415.0966	413.6308	418.7239	 25.4083	485.3716	  0.6703	   0.0728	  0.1424	    0.5394	  0.8368	   0.5394	  0.8500	 23.8958	  4.6670	  2.1300
2010	220	   9	  0	219.3750	102.7391	 38.9312	 337.8021	  118.1835	 260.2097	301.1993	 16.0613	 52.6932	 51.5175	 51.5175	 55.3641	414.2352	427.0645	424.9618	422.7042	418.4179	424.9618	 28.5252	656.9085	  0.6242	   0.0240	  0.1921	    0.5394	  0.8368	   0.5394	  0.8458	 25.0500	  4.9702	  2.9107
2010	220	  10	  0	219.4167	116.3801	 49.5938	 715.2604	  653.7263	 214.4661	689.3689	 18.7000	 71.8703	 54.7917	 54.7917	 89.3761	412.3677	445.9131	437.8165	452.1366	440.8362	437.8165	 35.4375	795.5691	  0.9648	   0.0934	  0.2425	    0.5394	  0.8368	   0.5394	  0.8469	 26.7917	 18.2582	 11.7934
2010	220	  11	  0	219.4583	135.6294	 58.7580	 850.4062	  742.3931	 216.2794	825.5597	 21.7626	 90.1737	 59.5381	 59.5381	 89.2544	415.9743	454.6408	444.0285	458.2417	459.0508	444.0285	 38.2905	895.1822	  0.9982	   0.1125	  0.3059	    0.5394	  0.8368	   0.5394	  0.8427	 27.4750	 21.8882	 15.0682
2010	220	  12	  0	219.5000	163.7266	 64.5019	 891.2708	  718.7422	 242.6773	862.7755	 25.6414	108.1880	 65.7088	 65.7088	 78.1149	421.6854	464.8313	451.3348	452.9581	479.7654	451.3348	 40.0837	945.7708	  0.9833	   0.1452	  0.3531	    0.5394	  0.8368	   0.5394	  0.8420	 28.1208	 24.1208	 17.3008
2010	220	  13	  0	219.5417	197.2145	 64.3960	 871.0625	  680.7619	 257.1380	840.1515	 25.8345	107.1947	 79.4686	 67.2896	 67.2896	431.6126	472.5417	458.6746	458.6746	491.0026	462.3734	 41.2855	942.7284	  0.9650	   0.1439	  0.3520	    0.5394	  0.8368	   0.5394	  0.8475	 29.1708	 25.8323	 19.0140
2010	220	  14	  0	219.5833	225.0076	 58.4980	 795.6146	  631.8604	 256.9809	763.9890	 22.7975	 90.1286	 89.7054	 64.2939	 64.2939	433.9450	467.6067	456.0802	456.0802	478.7699	478.7908	 40.4518	890.8146	  0.9482	   0.1112	  0.3040	    0.5394	  0.8368	   0.5394	  0.8473	 29.1292	 26.5475	 19.8412
2010	220	  15	  0	219.6250	244.0190	 49.2543	 673.8438	  573.3463	 239.3834	643.7251	 19.4561	 72.5001	 89.1180	 57.5980	 57.5980	432.3889	461.1625	451.1996	451.1996	461.5384	482.8906	 38.1567	791.9477	  0.9311	   0.0934	  0.2404	    0.5394	  0.8368	   0.5394	  0.8450	 28.5750	 26.2652	 19.7690
2010	220	  16	  0	219.6667	257.5279	 38.5542	 514.9271	  490.5722	 208.4001	488.0047	 14.0004	 49.8188	 55.6506	 47.4879	 47.4879	430.6675	446.5838	442.1531	442.1531	442.4279	475.1859	 33.6743	650.7767	  0.9069	   0.0221	  0.1905	    0.5394	  0.8368	   0.5394	  0.8477	 28.0292	 24.9874	 18.8022
2010	220	  17	  0	219.7083	268.3044	 27.3132	 334.1562	  364.2978	 165.0841	312.1077	 11.4466	 36.4998	 58.8682	 36.0404	 35.8471	427.7744	447.5632	438.4055	440.8576	436.7301	468.3116	 31.0537	478.0367	  0.8638	   0.0730	  0.1410	    0.5394	  0.8368	   0.5394	  0.8537	 27.2042	 21.6007	 16.1322
2010	220	  18	  0	219.7500	277.9143	 16.0125	 156.7396	  184.9223	 103.0654	142.4663	  6.3037	 20.9773	 21.6611	 21.0212	 20.9773	425.1625	433.8808	426.8347	431.9026	431.9026	447.9884	 25.9597	286.6425	  0.7857	   0.0027	  0.0791	    0.5394	  0.8368	   0.5394	  0.8620	 26.3750	 15.4993	 11.3952
2010	220	  19	  0	219.7917	287.3038	  5.0917	  31.7812	   43.6693	  27.7749	 27.4713	  1.6627	  5.3964	  5.3964	  5.3964	  5.3964	421.9832	428.5712	424.9785	427.0713	427.0713	438.0230	 22.5398	 92.6641	  0.7693	   0.0000	  0.0264	    0.5394	  0.8368	   0.5394	  0.8708	 25.5042	 13.2793	  9.4727
2010	220	  20	  0	219.8333	297.1771	 -5.4568	   2.1354	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	427.3235	425.6817	425.7176	425.7176	425.7176	425.7176	 21.2236	 83.3914	  0.4555	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8808	 25.0000	  0.0000	  0.0000
2010	220	  21	  0	219.8750	308.1530	-15.2389	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	429.7198	425.6817	425.9749	425.9749	425.9749	425.9749	 21.2876	 83.1127	  0.4299	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8880	 25.0000	  0.0000	  0.0000
2010	220	  22	  0	219.9167	320.7774	-23.3250	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	427.8692	423.8295	424.1235	424.1235	424.1235	424.1235	 20.9671	 83.1128	  0.4299	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8882	 24.6750	  0.0000	  0.0000
2010	220	  23	  0	219.9583	335.3828	-29.3294	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	426.1630	422.2654	422.5447	422.5447	422.5447	422.5447	 20.6922	 83.1474	  0.4299	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8874	 24.4000	  0.0000	  0.0000
2010	221	   0	  0	220.0000	351.7378	-32.5533	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	422.2142	418.8961	419.1143	419.1143	419.1143	419.1143	 20.0889	 83.3476	  0.4298	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8839	 23.8042	  0.0000	  0.0000
2010	221	   1	  0	220.0417	  8.7968	-32.5122	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	417.0833	414.5380	414.6746	414.6746	414.6746	414.6746	 19.3035	 84.1981	  0.4287	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8790	 23.0292	  0.0000	  0.0000
2010	221	   2	  0	220.0833	 25.1169	-29.2141	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	417.3606	414.7713	414.9126	414.9126	414.9126	414.9126	 19.3458	 84.1874	  0.4287	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8793	 23.0708	  0.0000	  0.0000
2010	221	   3	  0	220.1250	 39.6818	-23.1497	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	417.0833	414.5380	414.6746	414.6746	414.6746	414.6746	 19.3035	 84.1981	  0.4287	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8790	 23.0292	  0.0000	  0.0000
2010	221	   4	  0	220.1667	 52.2684	-15.0230	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	415.5597	413.2559	413.3670	413.3670	413.3670	413.3670	 19.0709	 84.2565	  0.4287	   0.0000	  0.0000	    0.5394	  0.8368	   0.5394	  0.8775	 22.8000	  0.0000	  0.0000
