Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	258	  18	  0	257.7500	 46.2083	  5.6938	363.8407	424.3731	 21.7013	-20.0178	232.9910	-74.5928	285.9544	  1.6116	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	 70.2549	 89.1544	273.8167	  0.1232	  0.2984	  0.8998	  0.7478	-133.1793	  0.0000	 29.5083	 23.6962	  7.8455	  0.0296	 43.1561
2010	258	  19	  0	257.7917	  3.4375	  0.4236	366.7551	415.3673	 19.9950	-45.5983	202.2500	-85.2092	239.6798	  2.1811	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 70.2581	100.8839	283.7928	  0.1232	  0.3729	  0.8998	  0.6835	-121.5109	  0.0000	 27.4212	 22.1935	  8.5190	  0.0294	 51.2469
2010	258	  20	  0	257.8333	  0.0000	  0.0000	363.2254	408.8145	 18.8042	-45.5891	169.4419	-76.9115	197.5877	  3.1767	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	 70.2627	111.5770	294.6958	  0.1232	  0.4023	  0.8998	  0.5851	-93.2548	  0.0000	 25.5960	 20.5752	  8.4082	  0.0344	 55.8443
2010	258	  21	  0	257.8750	  0.0000	  0.0000	363.0979	404.7320	 18.0292	-41.6341	147.1697	-66.9025	169.6473	  2.7909	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 70.2668	121.3105	307.4354	  0.1232	  0.4435	  0.8998	  0.5011	-67.4556	  0.0000	 24.4196	 19.3793	  8.5395	  0.0420	 61.0730
2010	258	  22	  0	257.9167	  0.0000	  0.0000	364.5990	400.5332	 17.2042	-35.9342	136.7672	-57.8343	156.3120	  2.3553	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 70.2702	129.3361	322.9778	  0.1232	  0.5058	  0.8998	  0.4974	-71.5612	  0.0000	 23.1361	 18.5359	  8.8084	  0.0383	 66.3959
2010	258	  23	  0	257.9583	  0.0000	  0.0000	363.5549	394.7893	 16.1042	-31.2344	131.6993	-51.3134	149.7306	  2.0476	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 70.2732	134.6291	341.8802	  0.1232	  0.5630	  0.8998	  0.4513	-56.1344	  0.0000	 22.0773	 17.3079	  8.8084	  0.0404	 71.7317
2010	259	   0	  0	258.0000	  0.0000	  0.0000	357.4051	388.5016	 14.9500	-31.0965	118.7627	-48.9449	134.3662	  2.2449	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	 70.2765	136.1337	  3.1663	  0.1232	  0.5691	  0.8998	  0.2439	-13.0471	  0.0000	 22.8069	 16.4018	  8.2938	  0.0232	 71.9230
2010	259	   1	  0	258.0417	  0.0000	  0.0000	351.7482	385.3483	 14.4000	-33.6001	 97.5389	-49.3314	110.5118	  2.7585	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 70.2805	133.4652	 24.0005	  0.1232	  0.5426	  0.8998	  0.1500	 -2.8088	  0.0000	 25.0026	 16.0834	  7.8173	  0.0137	 69.5168
2010	259	   2	  0	258.0833	  0.0000	  0.0000	342.5258	378.7864	 13.2083	-36.2606	 78.2377	-50.3352	 90.0590	  2.2534	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	 70.2838	127.2787	 41.9557	  0.1232	  0.5170	  0.8998	  0.1500	 -3.4478	  0.0000	 21.8192	 14.5755	  7.1370	  0.0136	 69.8939
2010	259	   3	  0	258.1250	  0.0000	  0.0000	337.1399	375.0350	 12.5250	-37.8952	 68.0384	-51.0088	 79.4358	  1.7163	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 70.2863	118.6763	 56.6159	  0.1232	  0.5013	  0.8998	  0.1649	 -5.4698	  0.0000	 18.4741	 13.6111	  6.7469	  0.0154	 70.4156
2010	259	   4	  0	258.1667	  0.0000	  0.0000	340.1874	374.9874	 12.4750	-34.8000	 64.1007	-48.9206	 76.9069	  1.3144	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	 70.2882	108.6142	 68.7413	  0.1232	  0.5355	  0.8998	  0.2636	-22.4068	  0.0000	 16.5717	 13.2258	  7.0060	  0.0254	 74.5838
2010	259	   5	  0	258.2083	  2.2604	  0.2785	346.9500	377.1778	 12.8277	-28.2459	 61.9704	-44.6861	 77.7953	  0.6153	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 70.2891	 97.7483	 79.3102	  0.1232	  0.5885	  0.8998	  0.3057	-33.3547	  0.0000	 16.7135	 13.5547	  7.5385	  0.0289	 78.1313
2010	259	   6	  0	258.2500	 33.6458	  4.1458	344.7755	380.3927	 13.5033	 -6.1172	 66.1663	-31.4658	 91.1612	  0.3537	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	 70.2896	 86.1787	 89.1951	  0.1232	  0.5514	  0.8998	  0.3335	-37.0425	  0.0000	 17.3739	 13.8753	  7.3662	  0.0313	 74.7886
2010	259	   7	  0	258.2917	163.7188	 20.1734	340.0566	392.3904	 15.9328	 91.2115	 91.5355	 27.0128	153.9800	  1.7541	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	  0.0000	  0.0000	   0.0000	  0.0000	 70.2922	 75.0110	 99.1729	  0.1232	  0.4672	  0.8998	  0.3943	-36.5014	  0.0000	 20.1319	 14.8672	  6.9576	  0.0370	 66.3291
2010	259	   8	  0	258.3333	333.3333	 41.0733	350.1050	418.0187	 20.6868	224.3463	151.1175	108.9114	262.4602	  4.0921	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	 70.2981	 64.0679	110.0825	  0.1232	  0.4219	  0.8998	  0.4826	-39.0453	  0.0000	 25.8666	 17.9748	  7.5549	  0.0451	 59.0092
2010	259	   9	  0	258.3750	444.7604	 54.8034	365.0022	439.4055	 24.4210	315.5537	206.0517	164.9633	350.7132	  5.9289	  0.0000	  0.0000	  0.0087	  0.0000	 -0.0087	  0.0000	  0.0000	   0.0000	  0.0000	 70.3068	 53.9240	122.9824	  0.1232	  0.4252	  0.8998	  0.5589	-45.2543	  0.0000	 30.4537	 20.7944	  8.6336	  0.0517	 56.5194
2010	259	  10	  0	258.4167	454.8854	 56.0510	376.2765	448.1901	 25.8534	326.9209	210.5058	169.6220	361.9509	  5.8538	  0.0000	  0.0000	  0.0086	  0.0000	 -0.0086	  0.0000	  0.0000	   0.0000	  0.0000	 70.3153	 45.3631	139.1817	  0.1232	  0.4499	  0.8998	  0.6708	-77.4793	  0.0000	 31.1559	 22.5076	  9.5903	  0.0475	 56.5196
2010	259	  11	  0	258.4583	394.4896	 48.6090	382.6433	448.7719	 25.8819	279.7520	199.0155	134.8870	339.0089	  4.8715	  0.0000	  0.0000	  0.0071	  0.0000	 -0.0071	  0.0000	  0.0000	   0.0000	  0.0000	 70.3225	 39.5763	159.7390	  0.1232	  0.4611	  0.8998	  0.8703	-179.7884	  0.0000	 29.8743	 24.0477	 10.1513	  0.0247	 54.5175
2010	259	  12	  0	258.5000	388.4688	 47.8671	383.5617	449.6453	 26.0233	274.5180	200.8229	126.2077	344.4733	  4.6600	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	  0.0000	  0.0000	   0.0000	  0.0000	 70.3293	 37.9349	183.6429	  0.1232	  0.4561	  0.8998	  0.9147	-202.6358	  0.0000	 29.9502	 24.4049	 10.2066	  0.0222	 53.6449
2010	259	  13	  0	258.5417	151.8542	 18.7115	385.3265	433.1641	 23.0529	 85.3051	202.1140	  9.0021	275.8595	  2.5575	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	 70.3330	 40.9629	206.8432	  0.1232	  0.4730	  0.8998	  0.9096	-250.3895	  0.0000	 28.2992	 24.2756	 10.4110	  0.0135	 55.1292
2010	259	  14	  0	258.5833	130.1042	 16.0314	395.7419	434.0790	 23.0962	 75.7356	203.0823	 -3.8010	280.3160	  2.3028	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 70.3364	 47.7493	226.0316	  0.1232	  0.5603	  0.8998	  0.8594	-209.7347	  0.0000	 29.0107	 24.4156	 11.6248	  0.0187	 61.0141
2010	259	  15	  0	258.6250	183.0938	 22.5608	408.5017	441.5964	 24.3024	127.4382	207.0200	 30.3115	301.2855	  2.8612	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 70.3406	 56.9068	241.0741	  0.1232	  0.6709	  0.8998	  0.7757	-141.3631	  0.0000	 30.5976	 24.6955	 13.1576	  0.0289	 67.8176
2010	259	  16	  0	258.6667	133.7604	 16.4820	422.3672	442.0717	 24.2244	 97.5739	216.7029	 17.5498	294.6225	  2.1046	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	 70.3437	 67.3701	253.2256	  0.1232	  0.8185	  0.8998	  0.8372	-181.9623	  0.0000	 30.6404	 25.3559	 15.0271	  0.0246	 73.9495
2010	259	  17	  0	258.7083	 65.0000	  8.0093	429.3137	437.4294	 23.3042	 48.8751	228.9678	-10.3557	 70.3379	217.8607	  8.8900	  0.0000	  0.3203	  6.2730	  2.2967	  1.5675	  1.5675	   1.5675	  7.3143	 69.6145	 78.4608	263.7364	  0.1232	  0.9335	  0.8998	  1.2049	-3387.6638	  0.0000	 24.1447	 23.2835	 17.4332	  0.0132	 96.8646
2010	259	  18	  0	258.7500	 11.0521	  1.3618	420.5719	425.1105	 21.1513	  5.1516	225.5466	-36.4357	 58.5767	208.5571	  9.9100	  0.0000	  0.3062	  8.1451	  1.4587	  0.0441	  1.6116	   1.6116	  9.5938	 68.1999	 89.4312	273.5837	  0.1232	  0.9325	  0.8998	  0.9485	-1889.2588	  0.0000	 22.7148	 21.8385	 16.5257	  0.0115	 99.7266
2010	259	  19	  0	258.7917	  0.5729	  0.0706	419.1388	420.5974	 20.3325	 -0.9563	195.7878	-39.2942	161.5195	 72.6063	  0.2500	  0.0000	  0.1066	  0.9666	 -0.8232	 -1.0893	  0.5223	   0.5223	  1.3235	 67.9338	101.2082	283.5653	  0.1232	  0.9749	  0.8998	  0.4983	-73.1571	  0.0000	 26.5008	 21.6684	 15.0950	  0.0396	 92.4281
2010	259	  20	  0	258.8333	  0.0000	  0.0000	422.2345	422.2345	 20.6000	  0.0000	164.0280	-36.2212	131.1555	 69.0938	  0.2500	  0.0000	  0.1015	  0.1089	  0.0396	 -0.0147	  0.5076	   0.5076	  0.1748	 67.8795	111.9164	294.4795	  0.1232	  1.0000	  0.8998	  0.5793	-138.3889	  0.0000	 25.3230	 22.1287	 15.7700	  0.0232	 93.8410
2010	259	  21	  0	258.8750	  0.0000	  0.0000	420.3699	420.3699	 20.2750	 -0.0000	142.4674	-33.9370	 86.9633	 89.4412	  1.0200	  0.0000	  0.1313	  0.5835	  0.3053	  0.2415	  0.7491	   0.7491	  0.6923	 67.8157	121.6709	307.2466	  0.1232	  1.0000	  0.8998	  0.6734	-327.4547	  0.0000	 23.1874	 21.7272	 15.8763	  0.0083	 96.8225
2010	259	  22	  0	258.9167	  0.0000	  0.0000	418.7954	418.7954	 20.0000	  0.0000	132.3972	-32.3113	 86.7004	 78.0081	  0.5100	  0.0000	  0.1145	  0.4277	 -0.0322	 -0.1115	  0.6376	   0.6376	  0.5426	 67.7364	129.7189	322.8523	  0.1232	  1.0000	  0.8998	  0.6256	-261.8413	  0.0000	 23.0468	 21.4255	 15.4897	  0.0102	 96.2385
2010	259	  23	  0	258.9583	  0.0000	  0.0000	418.7954	418.7954	 20.0000	  0.0000	127.4913	-31.2459	105.2169	 53.5203	  0.0000	  0.0000	  0.0785	  0.1165	 -0.1951	 -0.2418	  0.3958	   0.3958	  0.1751	 67.6897	135.0240	341.8741	  0.1232	  1.0000	  0.8998	  0.5423	-138.3014	  0.0000	 23.9738	 21.3382	 15.1390	  0.0208	 94.5846
2010	260	   0	  0	259.0000	  0.0000	  0.0000	418.7954	418.7954	 20.0000	  0.0000	115.4840	-30.5751	111.3174	 34.7417	  0.0000	  0.0000	  0.0510	  0.0177	 -0.0687	 -0.0918	  0.3040	   0.3040	  0.0441	 67.6665	136.5143	  3.3190	  0.1232	  1.0000	  0.8998	  0.5482	-134.1756	  0.0000	 24.1622	 21.3836	 14.9877	  0.0215	 93.3868
2010	260	   1	  0	259.0417	  0.0000	  0.0000	418.7954	418.7954	 20.0000	  0.0000	 97.1902	-30.1614	101.8031	 25.5485	  0.0000	  0.0000	  0.0375	  0.0060	 -0.0435	 -0.0577	  0.2463	   0.2463	  0.0219	 67.6524	133.8034	 24.2824	  0.1232	  1.0000	  0.8998	  0.4528	-85.9104	  0.0000	 24.2695	 21.1081	 14.8989	  0.0289	 94.4247
2010	260	   2	  0	259.0833	  0.0000	  0.0000	416.9423	416.9423	 19.6750	 -0.0000	 77.9580	-29.9092	 42.7056	 65.1616	  2.7900	  0.0000	  0.0956	  1.7649	  0.9295	  0.7996	  1.0459	   1.0459	  2.0249	 67.5225	127.5648	 42.2988	  0.1232	  1.0000	  0.8998	  0.4149	-181.2908	  0.0000	 21.6837	 20.4165	 15.2057	  0.0139	 99.3790
2010	260	   3	  0	259.1250	  0.0000	  0.0000	415.3774	415.3774	 19.4000	  0.0000	 67.7952	-29.7565	 31.3220	 66.2296	  3.5600	  0.0000	  0.0971	  2.8689	  0.5940	  0.0900	  1.1359	   1.1359	  3.6097	 67.0185	118.9172	 56.9732	  0.1232	  1.0000	  0.8998	  0.4784	-316.1378	  0.0000	 20.7660	 20.1519	 15.1187	  0.0054	100.0000
2010	260	   4	  0	259.1667	  0.0000	  0.0000	415.3774	415.3774	 19.4000	  0.0000	 63.8715	-29.6644	 56.1822	 37.3537	  0.0000	  0.0000	  0.0548	  0.4181	 -0.4729	 -0.6475	  0.4884	   0.4884	  0.6359	 66.8439	108.8229	 69.0954	  0.1232	  1.0000	  0.8998	  0.3901	-112.1676	  0.0000	 22.0906	 20.1705	 14.5235	  0.0217	 97.4060
2010	260	   5	  0	259.2083	  0.1458	  0.0180	415.3774	415.3876	 19.4019	  0.1176	 61.7489	-29.5418	 67.5910	 23.8174	  0.0000	  0.0000	  0.0349	  0.0314	 -0.0664	 -0.1113	  0.3771	   0.3771	  0.0825	 66.7990	 97.9392	 79.6599	  0.1232	  1.0000	  0.8998	  0.3702	-69.4608	  0.0000	 22.6439	 20.1821	 14.3521	  0.0280	 96.3336
2010	260	   6	  0	259.2500	 11.7604	  1.4491	415.3774	416.2023	 19.5553	  9.4864	 65.9298	-24.1354	 75.8647	 23.6869	  0.0000	  0.0000	  0.0347	  0.0120	 -0.0467	 -0.0716	  0.3055	   0.3055	  0.0399	 66.7741	 86.3554	 89.5460	  0.1232	  1.0000	  0.8998	  0.4538	-111.4172	  0.0000	 22.6340	 20.4212	 14.3330	  0.0211	 94.7934
2010	260	   7	  0	259.2917	105.8021	 13.0369	415.3744	424.5271	 21.1066	 83.6125	 91.2083	 19.8743	107.7963	 47.1502	  0.0000	  0.0000	  0.0692	  0.0035	 -0.0727	 -0.0882	  0.2173	   0.2173	  0.0207	 66.7586	 75.1992	 99.5323	  0.1232	  0.9694	  0.8998	  0.4846	-97.2719	  0.0000	 24.0442	 20.9427	 14.4506	  0.0264	 92.5457
2010	260	   8	  0	259.3333	335.4167	 41.3300	409.8658	444.9324	 24.8788	259.0200	150.5773	126.8915	185.0346	 97.6713	  0.0000	  0.0000	  0.1432	  0.0000	 -0.1432	 -0.1508	  0.0665	   0.0665	  0.0082	 66.7511	 64.2750	110.4565	  0.1232	  0.8069	  0.8998	  0.5047	-63.9646	  0.0000	 27.5429	 22.0234	 13.9082	  0.0433	 83.9057
2010	260	   9	  0	259.3750	518.2917	 63.8639	404.0910	465.0979	 28.4769	393.4208	205.3151	210.4811	260.6110	127.6438	  0.0000	  0.0000	  0.1872	  0.0000	 -0.1872	 -0.0665	  0.0000	   0.0000	  0.0005	 66.8717	 54.1650	123.3695	  0.1232	  0.6127	  0.8998	  0.6775	-111.7948	  0.0000	 30.1836	 24.2821	 13.1964	  0.0342	 69.8542
2010	260	  10	  0	259.4167	661.4792	 81.5075	398.6139	479.0409	 30.9116	499.5447	209.7533	272.6561	287.8335	148.8085	  0.0000	  0.0000	  0.2181	  0.0000	 -0.2181	  0.0000	  0.0000	   0.0000	  0.0000	 67.0898	 45.6541	139.5570	  0.1232	  0.4966	  0.8998	  0.8530	-196.8027	  0.0000	 30.6338	 25.6267	 12.5121	  0.0231	 61.0492
2010	260	  11	  0	259.4583	755.6875	 93.1158	390.3965	481.8498	 31.4734	571.1184	198.3041	311.0037	304.8762	153.5425	  0.0000	  0.0000	  0.2248	  0.0000	 -0.2248	  0.0000	  0.0000	   0.0000	  0.0000	 67.3147	 39.9250	160.0306	  0.1232	  0.4537	  0.8998	  0.8297	-171.8827	  0.0000	 30.6134	 25.0611	 11.5899	  0.0259	 58.5035
2010	260	  12	  0	259.5000	709.1354	 87.3797	385.9219	477.0166	 30.7068	530.6610	200.1051	282.2582	295.3061	153.2018	  0.0000	  0.0000	  0.2242	  0.0000	 -0.2242	  0.0000	  0.0000	   0.0000	  0.0000	 67.5389	 38.3241	183.7566	  0.1232	  0.4267	  0.8998	  0.6649	-91.7562	  0.0000	 31.2359	 24.2905	 10.9450	  0.0398	 57.8813
2010	260	  13	  0	259.5417	278.5833	 34.3270	380.7540	444.4865	 25.1350	180.5237	201.3915	 61.9312	220.1984	 99.7856	  0.0000	  0.0000	  0.1460	  0.0000	 -0.1460	  0.0000	  0.0000	   0.0000	  0.0000	 67.6849	 41.3554	206.7703	  0.1232	  0.4020	  0.8998	  0.5768	-79.5256	  0.0000	 29.2351	 23.4061	 10.1826	  0.0391	 56.8109
2010	260	  14	  0	259.5833	244.0625	 30.0734	376.7102	439.0680	 24.2223	151.6314	202.3563	 28.9761	236.1003	 88.9114	  0.0000	  0.0000	  0.1300	  0.0000	 -0.1300	  0.0000	  0.0000	   0.0000	  0.0000	 67.8149	 48.1209	225.8494	  0.1232	  0.3951	  0.8998	  0.7102	-139.6698	  0.0000	 28.3358	 23.3922	  9.8651	  0.0273	 55.1113
2010	260	  15	  0	259.6250	369.4479	 45.5234	378.7084	447.9936	 25.7894	254.6394	206.2800	 93.8347	264.5524	102.5323	  0.0000	  0.0000	  0.1500	  0.0000	 -0.1500	  0.0000	  0.0000	   0.0000	  0.0000	 67.9648	 57.2543	240.8492	  0.1232	  0.4123	  0.8998	  0.7640	-153.8857	  0.0000	 28.8064	 23.6397	 10.1759	  0.0263	 55.9941
2010	260	  16	  0	259.6667	341.4062	 42.0681	385.6605	451.4847	 26.3240	233.5140	215.9282	 90.5998	255.2489	103.5934	  0.0000	  0.0000	  0.1516	  0.0000	 -0.1516	  0.0000	  0.0000	   0.0000	  0.0000	 68.1165	 67.6995	252.9894	  0.1232	  0.4213	  0.8998	  0.6626	-104.1864	  0.0000	 30.1339	 24.2655	 10.7289	  0.0334	 56.8310
2010	260	  17	  0	259.7083	140.0833	 17.2611	384.3483	436.5058	 23.6648	 70.6648	228.1494	 -4.8239	239.7952	 63.8430	  0.0000	  0.0000	  0.0934	  0.0000	 -0.0934	  0.0000	  0.0000	   0.0000	  0.0000	 68.2099	 78.7794	263.4999	  0.1232	  0.4178	  0.8998	  0.6692	-114.3616	  0.0000	 29.4909	 24.0933	 10.4147	  0.0308	 55.7350
2010	260	  18	  0	259.7500	 32.9896	  4.0650	380.2994	421.2923	 20.9337	-12.0683	224.7403	-57.2987	250.7421	 19.2287	  0.0000	  0.0000	  0.0281	  0.0000	 -0.0281	  0.0000	  0.0000	   0.0000	  0.0000	 68.2380	 89.7035	273.3502	  0.1232	  0.4612	  0.8998	  0.7465	-151.0096	  0.0000	 27.9137	 22.9414	 10.0366	  0.0261	 57.6275
2010	260	  19	  0	259.7917	  2.7083	  0.3337	376.4005	411.3232	 19.1149	-32.5481	195.0880	-67.5701	226.8996	  3.2104	  0.0000	  0.0000	  0.0047	  0.0000	 -0.0047	  0.0000	  0.0000	   0.0000	  0.0000	 68.2427	101.5332	283.3368	  0.1232	  0.5097	  0.8998	  0.7161	-147.3299	  0.0000	 25.9556	 21.3366	  9.7784	  0.0256	 61.9115
2010	260	  20	  0	259.8333	  0.0000	  0.0000	370.7303	403.5356	 17.7042	-32.8053	163.4417	-62.6860	190.9496	  2.3727	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	  0.0000	  0.0000	   0.0000	  0.0000	 68.2462	112.2564	294.2618	  0.1232	  0.5379	  0.8998	  0.6705	-143.7128	  0.0000	 23.7607	 19.6961	  9.3634	  0.0246	 65.6203
2010	260	  21	  0	259.8750	  0.0000	  0.0000	371.8392	400.9827	 17.2000	-29.1435	141.9582	-55.4069	166.2528	  1.9688	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	 68.2491	122.0318	307.0560	  0.1232	  0.5826	  0.8998	  0.7050	-193.0628	  0.0000	 22.3534	 19.1490	  9.5185	  0.0189	 69.0021
2010	260	  22	  0	259.9167	  0.0000	  0.0000	375.7516	399.8359	 16.9292	-24.0844	131.9240	-48.5353	154.5487	  1.8263	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 68.2517	130.1023	322.7251	  0.1232	  0.6459	  0.8998	  0.5881	-126.2434	  0.0000	 22.3053	 18.5295	  9.9030	  0.0276	 74.6437
2010	260	  23	  0	259.9583	  0.0000	  0.0000	377.8538	398.7886	 16.7000	-20.9348	127.0355	-44.0623	148.3750	  1.7881	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	  0.0000	  0.0000	   0.0000	  0.0000	 68.2543	135.4197	341.8680	  0.1232	  0.6874	  0.8998	  0.4767	-66.6310	  0.0000	 22.4666	 17.9355	 10.1022	  0.0397	 78.9928
2010	261	   0	  0	260.0000	  0.0000	  0.0000	376.6606	397.0365	 16.3750	-20.3759	116.1282	-42.2389	136.2884	  1.7027	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 68.2568	136.8956	  3.4742	  0.1232	  0.6961	  0.8998	  0.4246	-51.9650	  0.0000	 22.0272	 17.5082	  9.9920	  0.0380	 80.2688
2010	261	   1	  0	260.0417	  0.0000	  0.0000	380.1283	395.8499	 16.1000	-15.7216	109.1285	-38.7461	130.5793	  1.5738	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 68.2591	134.1417	 24.5681	  0.1232	  0.7609	  0.8998	  0.3650	-33.8982	  0.0000	 21.9229	 17.1830	 10.2909	  0.0344	 84.3760
2010	261	   2	  0	260.0833	  0.0000	  0.0000	387.7706	398.0208	 16.4250	-10.2502	 88.9342	-34.8738	112.2514	  1.3063	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	 68.2610	127.8504	 42.6453	  0.1232	  0.8384	  0.8998	  0.3597	-37.8593	  0.0000	 21.5419	 17.4077	 10.9844	  0.0337	 88.7438
2010	261	   3	  0	260.1250	  0.0000	  0.0000	389.2317	397.8591	 16.3750	 -8.6275	 74.7915	-33.6348	 98.5606	  1.2382	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 68.2628	119.1576	 57.3329	  0.1232	  0.8629	  0.8998	  0.2827	-22.0272	  0.0000	 21.4105	 17.2820	 11.1067	  0.0272	 90.4477
2010	261	   4	  0	260.1667	  0.0000	  0.0000	390.7750	398.2174	 16.4250	 -7.4424	 73.4759	-32.9683	 97.8499	  1.1519	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	 68.2645	109.0313	 69.4511	  0.1232	  0.8809	  0.8998	  0.3177	-32.2703	  0.0000	 21.1898	 17.3196	 11.1862	  0.0300	 91.3580
2010	261	   5	  0	260.2083	  1.9688	  0.2426	389.1409	399.6653	 16.7268	 -8.7983	 74.1995	-33.8734	 98.2811	  0.9934	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	 68.2660	 98.1300	 80.0107	  0.1232	  0.8359	  0.8998	  0.3970	-58.5449	  0.0000	 20.9960	 17.5968	 11.0169	  0.0359	 88.8238
2010	261	   6	  0	260.2500	 21.8646	  2.6942	386.2744	400.8733	 16.9968	  4.5716	 79.3303	-26.3199	105.5094	  4.7124	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	  0.0000	  0.0000	   0.0000	  0.0000	 68.2729	 86.5321	 89.8974	  0.1232	  0.7962	  0.8998	  0.3767	-46.9584	  0.0000	 21.4032	 17.6409	 10.7821	  0.0347	 86.7010
2010	261	   7	  0	260.2917	102.0312	 12.5723	384.8061	407.8008	 18.3427	 66.4642	 98.2091	 10.6195	134.0107	 20.0432	  0.0000	  0.0000	  0.0293	  0.0000	 -0.0293	  0.0000	  0.0000	   0.0000	  0.0000	 68.3022	 75.3883	 99.8917	  0.1232	  0.7559	  0.8998	  0.3654	-33.7065	  0.0000	 22.8873	 18.0670	 10.7342	  0.0345	 84.0461
2010	261	   8	  0	260.3333	289.6875	 35.6953	380.7620	424.9898	 21.6101	209.7644	147.2808	 97.5327	207.4270	 52.0855	  0.0000	  0.0000	  0.0761	  0.0000	 -0.0761	  0.0000	  0.0000	   0.0000	  0.0000	 68.3783	 64.4835	110.8299	  0.1232	  0.6447	  0.8998	  0.4291	-35.1612	  0.0000	 25.9610	 19.2684	 10.4645	  0.0404	 76.0532
2010	261	   9	  0	260.3750	453.8958	 55.9290	379.5734	442.2055	 24.7522	335.3347	198.9179	176.3776	273.8482	 84.0267	  0.0000	  0.0000	  0.1228	  0.0000	 -0.1228	  0.0000	  0.0000	   0.0000	  0.0000	 68.5012	 54.4078	123.7550	  0.1232	  0.5550	  0.8998	  0.4088	-23.6292	  0.0000	 29.6879	 20.6719	 10.3587	  0.0393	 68.9788
2010	261	  10	  0	260.4167	302.8333	 37.3151	385.7875	441.3492	 24.5258	209.9565	216.2837	100.3094	249.8215	 76.1093	  0.0000	  0.0000	  0.1114	  0.0000	 -0.1114	  0.0000	  0.0000	   0.0000	  0.0000	 68.6125	 45.9468	139.9293	  0.1232	  0.5059	  0.8998	  0.4858	-45.5321	  0.0000	 29.9310	 22.3715	 10.7578	  0.0428	 64.5407
