Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	166	  14	  0	165.5833	888.1979	101.5121	391.3261	503.7711	 35.1324	674.2408	521.0286	375.1341	803.2567	 16.8787	  0.0000	  0.0000	  0.0247	  0.0000	 -0.0247	  0.0000	  0.0000	   0.0000	  0.0000	 49.8829	 31.2564	245.5383	  0.1143	  0.3405	  0.2621	  0.9962	-112.0101	  0.0000	 57.7132	 30.4200	 10.1904	  0.0032	 37.6439
2010	166	  15	  0	165.6250	764.1667	 87.3366	393.0490	493.8045	 33.4888	576.0746	531.1312	305.3877	785.8439	 15.9743	  0.0000	  0.0000	  0.0234	  0.0000	 -0.0234	  0.0000	  0.0000	   0.0000	  0.0000	 49.9063	 42.0962	259.9043	  0.1143	  0.3657	  0.2621	  0.9354	-95.0476	  0.0000	 58.0514	 30.1165	 10.5173	  0.0031	 39.5234
2010	166	  16	  0	165.6667	602.1562	 68.8204	392.6239	478.7759	 30.9881	447.1839	555.9736	217.7914	771.5345	 13.8316	  0.0000	  0.0000	  0.0203	  0.0000	 -0.0203	  0.0000	  0.0000	   0.0000	  0.0000	 49.9266	 53.3926	270.5845	  0.1143	  0.3963	  0.2621	  1.0009	-119.6880	  0.0000	 55.4385	 29.3421	 10.6813	  0.0033	 41.9727
2010	166	  17	  0	165.7083	417.0521	 47.6649	387.1884	459.4752	 27.7507	297.1004	587.4407	118.5776	753.8516	 12.1119	  0.0000	  0.0000	  0.0177	  0.0000	 -0.0177	  0.0000	  0.0000	   0.0000	  0.0000	 49.9443	 64.6822	279.7958	  0.1143	  0.4091	  0.2621	  0.9808	-115.1091	  0.0000	 53.9570	 28.1856	 10.3072	  0.0032	 43.3231
2010	166	  18	  0	165.7500	229.8854	 26.2736	388.2411	440.1023	 24.3065	151.7506	578.6630	 24.7139	696.4755	  9.2242	  0.0000	  0.0000	  0.0135	  0.0000	 -0.0135	  0.0000	  0.0000	   0.0000	  0.0000	 49.9578	 75.6541	288.6167	  0.1143	  0.4880	  0.2621	  0.8742	-87.3859	  0.0000	 52.4694	 26.7726	 10.7279	  0.0029	 49.0378
2010	166	  19	  0	165.7917	 76.1250	  8.7003	390.7240	421.9742	 20.9579	 36.1745	502.3140	-47.1380	581.3756	  4.2508	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0062	  0.0000	  0.0000	   0.0000	  0.0000	 49.9640	 85.9564	297.7248	  0.1143	  0.6075	  0.2621	  0.7671	-71.0901	  0.0000	 48.1293	 24.7290	 11.2493	  0.0025	 57.9976
2010	166	  20	  0	165.8333	  7.1875	  0.8215	390.4122	411.0139	 18.9007	-14.2357	420.8308	-74.1068	476.2590	  4.4429	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0065	  0.0000	  0.0000	   0.0000	  0.0000	 49.9705	 95.7506	307.6526	  0.1143	  0.6882	  0.2621	  0.6404	-50.2560	  0.0000	 44.6107	 22.9327	 11.3125	  0.0021	 64.9433
2010	166	  21	  0	165.8750	  0.0000	  0.0000	388.6413	406.3252	 18.0292	-17.6839	365.5150	-68.0087	409.6871	  6.1526	  0.0000	  0.0000	  0.0090	  0.0000	 -0.0090	  0.0000	  0.0000	   0.0000	  0.0000	 49.9795	104.0501	318.8315	  0.1143	  0.7246	  0.2621	  0.5692	-41.0418	  0.0000	 41.8990	 21.7475	 11.1603	  0.0019	 68.8463
2010	166	  22	  0	165.9167	  0.0000	  0.0000	390.8603	403.6007	 17.4750	-12.7404	339.6789	-56.3678	377.9136	  5.3926	  0.0000	  0.0000	  0.0079	  0.0000	 -0.0079	  0.0000	  0.0000	   0.0000	  0.0000	 49.9874	110.5208	331.5518	  0.1143	  0.7980	  0.2621	  0.5700	-44.7979	  0.0000	 39.5433	 20.9935	 11.3579	  0.0019	 73.3840
2010	166	  23	  0	165.9583	  0.0000	  0.0000	394.4861	402.4295	 17.2000	 -7.9434	327.0920	-46.7100	360.8816	  4.9770	  0.0000	  0.0000	  0.0073	  0.0000	 -0.0073	  0.0000	  0.0000	   0.0000	  0.0000	 49.9947	114.6547	345.7836	  0.1143	  0.8709	  0.2621	  0.5624	-44.9807	  0.0000	 38.4545	 20.6072	 11.6797	  0.0019	 77.2495
2010	167	   0	  0	166.0000	  0.0000	  0.0000	394.3813	401.0256	 16.9292	 -6.6443	297.0855	-41.6054	327.4540	  4.5925	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	  0.0000	  0.0000	   0.0000	  0.0000	 50.0014	115.9673	  0.9483	  0.1143	  0.8918	  0.2621	  0.5285	-41.1074	  0.0000	 36.9848	 20.1174	 11.6412	  0.0018	 79.3636
2010	167	   1	  0	166.0417	  0.0000	  0.0000	391.7213	397.9943	 16.3750	 -6.2730	253.6390	-38.8077	282.2876	  3.8861	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	  0.0000	  0.0000	   0.0000	  0.0000	 50.0071	114.2855	 16.0410	  0.1143	  0.8986	  0.2621	  0.5211	-45.7487	  0.0000	 33.9139	 19.2583	 11.3404	  0.0017	 81.5625
2010	167	   2	  0	166.0833	  0.0000	  0.0000	390.8155	396.5240	 16.1000	 -5.7085	203.4484	-36.9672	231.0882	  3.6190	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	 50.0124	109.8294	 30.1037	  0.1143	  0.9079	  0.2621	  0.4052	-27.3895	  0.0000	 32.7964	 18.7672	 11.2299	  0.0014	 83.2893
2010	167	   3	  0	166.1250	  0.0000	  0.0000	394.5620	398.4481	 16.4250	 -3.8860	176.9262	-34.9115	204.6114	  3.3404	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	 50.0173	103.1054	 42.6266	  0.1143	  0.9364	  0.2621	  0.3820	-25.8634	  0.0000	 31.7415	 18.8725	 11.5308	  0.0013	 85.3978
2010	167	   4	  0	166.1667	  1.4583	  0.1667	394.9737	398.3239	 16.3952	 -2.0585	166.6867	-33.1872	196.0001	  1.8152	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 50.0199	 94.5144	 53.6238	  0.1143	  0.9467	  0.2621	  0.2558	-11.2139	  0.0000	 33.5351	 19.6803	 11.4976	  0.0009	 81.4313
2010	167	   5	  0	166.2083	 13.4792	  1.5405	395.7941	400.8806	 16.8813	  6.8522	161.1472	-27.1951	194.2836	  0.9109	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 50.0213	 84.7311	 63.4216	  0.1143	  0.9321	  0.2621	  0.2800	-14.5709	  0.0000	 33.2907	 19.8280	 11.6051	  0.0010	 81.4113
2010	167	   6	  0	166.2500	 58.0417	  6.6336	399.2015	409.9603	 18.5824	 40.6493	172.0582	 -5.3061	213.6812	  4.3324	  0.0000	  0.0000	  0.0063	  0.0000	 -0.0063	  0.0000	  0.0000	   0.0000	  0.0000	 50.0276	 74.3090	 72.4618	  0.1143	  0.8900	  0.2621	  0.2564	-10.9177	  0.0000	 36.6543	 21.4605	 12.0801	  0.0009	 76.7704
2010	167	   7	  0	166.2917	183.0938	 20.9258	398.7250	423.1143	 21.0679	137.7786	238.0279	 58.3707	305.6666	 11.7692	  0.0000	  0.0000	  0.0172	  0.0000	 -0.0172	  0.0000	  0.0000	   0.0000	  0.0000	 50.0448	 63.2844	 81.2812	  0.1143	  0.8136	  0.2621	  0.3295	-14.4142	  0.0000	 42.4121	 22.9392	 12.1410	  0.0011	 70.3587
2010	167	   8	  0	166.3333	295.5312	 33.7763	397.4337	435.5790	 23.3772	223.6097	392.9642	115.9637	484.1081	 16.5021	  0.0000	  0.0000	  0.0242	  0.0000	 -0.0242	  0.0000	  0.0000	   0.0000	  0.0000	 50.0690	 51.9739	 90.5957	  0.1143	  0.7251	  0.2621	  0.6820	-60.6418	  0.0000	 44.6469	 23.6839	 12.0506	  0.0023	 66.4255
2010	167	   9	  0	166.3750	364.0729	 41.6099	395.4386	444.6994	 25.0468	273.2023	535.8146	147.4901	640.2420	 21.2848	  0.0000	  0.0000	  0.0312	  0.0000	 -0.0312	  0.0000	  0.0000	   0.0000	  0.0000	 50.1002	 40.6964	101.5684	  0.1143	  0.6359	  0.2621	  0.7788	-67.6527	  0.0000	 51.0002	 25.4223	 11.8333	  0.0026	 58.4905
2010	167	  10	  0	166.4167	433.0938	 49.4983	398.1867	454.4492	 26.7416	327.3330	547.3970	180.3897	672.3185	 22.0218	  0.0000	  0.0000	  0.0323	  0.0000	 -0.0323	  0.0000	  0.0000	   0.0000	  0.0000	 50.1324	 29.9666	116.6419	  0.1143	  0.6036	  0.2621	  0.7876	-66.4591	  0.0000	 53.2046	 26.4762	 12.0521	  0.0026	 55.9261
2010	167	  11	  0	166.4583	322.5417	 36.8633	402.6842	449.6464	 25.8381	238.7162	517.5176	119.4240	620.9614	 15.8484	  0.0000	  0.0000	  0.0232	  0.0000	 -0.0232	  0.0000	  0.0000	   0.0000	  0.0000	 50.1557	 21.0718	141.5457	  0.1143	  0.6193	  0.2621	  0.9261	-118.2560	  0.0000	 48.6808	 26.6906	 12.5065	  0.0030	 57.3006
2010	167	  12	  0	166.5000	350.0521	 40.0075	405.2205	451.7721	 26.1812	263.4930	522.2178	127.1989	643.0463	 15.4656	  0.0000	  0.0000	  0.0227	  0.0000	 -0.0227	  0.0000	  0.0000	   0.0000	  0.0000	 50.1784	 17.4486	182.7617	  0.1143	  0.6505	  0.2621	  0.9408	-119.4610	  0.0000	 49.3105	 26.8087	 12.8275	  0.0031	 58.3487
2010	167	  13	  0	166.5417	545.4167	 62.3357	409.0872	465.8840	 28.5993	426.2842	525.5750	233.2211	700.0111	 18.6269	  0.0000	  0.0000	  0.0273	  0.0000	 -0.0273	  0.0000	  0.0000	   0.0000	  0.0000	 50.2057	 21.9515	222.2680	  0.1143	  0.7004	  0.2621	  0.8124	-70.2015	  0.0000	 54.3807	 27.1362	 13.3347	  0.0027	 59.4866
2010	167	  14	  0	166.5833	351.8438	 40.2122	417.3490	455.9786	 26.7755	273.0019	528.0929	136.4291	650.3559	 14.3098	  0.0000	  0.0000	  0.0210	  0.0000	 -0.0210	  0.0000	  0.0000	   0.0000	  0.0000	 50.2267	 31.1912	245.5371	  0.1143	  0.7635	  0.2621	  0.8159	-76.7048	  0.0000	 52.7248	 27.4878	 14.3403	  0.0027	 62.6055
2010	167	  15	  0	166.6250	316.1042	 36.1275	420.2051	453.1462	 26.2406	247.0355	538.3325	111.9411	660.6344	 12.7925	  0.0000	  0.0000	  0.0188	  0.0000	 -0.0188	  0.0000	  0.0000	   0.0000	  0.0000	 50.2455	 42.0315	259.9125	  0.1143	  0.8136	  0.2621	  0.8693	-90.8408	  0.0000	 51.8952	 27.4583	 14.7142	  0.0028	 64.3567
2010	167	  16	  0	166.6667	237.4792	 27.1415	415.4986	441.2997	 24.1861	184.5366	563.5117	 69.2967	668.0213	 10.7304	  0.0000	  0.0000	  0.0157	  0.0000	 -0.0157	  0.0000	  0.0000	   0.0000	  0.0000	 50.2612	 53.3282	270.5928	  0.1143	  0.8433	  0.2621	  0.8397	-81.1244	  0.0000	 51.6551	 26.3763	 14.1380	  0.0028	 65.9177
2010	167	  17	  0	166.7083	276.7188	 31.6262	424.4252	446.6569	 25.0364	222.8609	595.4055	 94.0596	712.7595	 11.4473	  0.0000	  0.0000	  0.0168	  0.0000	 -0.0168	  0.0000	  0.0000	   0.0000	  0.0000	 50.2780	 64.6179	279.8015	  0.1143	  0.9530	  0.2621	  0.9676	-118.3699	  0.0000	 51.3576	 26.9191	 15.3528	  0.0031	 69.2153
2010	167	  18	  0	166.7500	124.8854	 14.2732	428.0405	436.8894	 23.2261	101.7633	586.5088	 18.7480	662.4658	  7.0583	  0.0000	  0.0000	  0.0104	  0.0000	 -0.0104	  0.0000	  0.0000	   0.0000	  0.0000	 50.2884	 75.5900	288.6183	  0.1143	  1.0000	  0.2621	  1.0806	-174.3327	  0.0000	 47.5317	 26.7691	 16.1048	  0.0032	 73.2766
2010	167	  19	  0	166.7917	 45.9479	  5.2514	423.5542	426.8099	 21.4342	 37.4408	509.1245	-24.9612	568.4612	  3.0653	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 50.2929	 85.8944	297.7211	  0.1143	  1.0000	  0.2621	  1.1178	-226.5159	  0.0000	 42.6976	 25.9518	 15.3788	  0.0020	 73.4708
2010	167	  20	  0	166.8333	  4.7396	  0.5417	422.2345	422.5703	 20.6627	  3.8621	426.5366	-45.4386	472.4998	  3.3375	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	 50.2978	 95.6838	307.6419	  0.1143	  1.0000	  0.2621	  1.0364	-216.3454	  0.0000	 39.7776	 25.0629	 15.1631	  0.0020	 76.4012
2010	167	  21	  0	166.8750	  0.0000	  0.0000	422.2345	422.2345	 20.6000	  0.0000	370.4708	-44.7002	410.5158	  4.6552	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	  0.0000	  0.0000	   0.0000	  0.0000	 50.3047	103.9894	318.8114	  0.1143	  1.0000	  0.2621	  0.9858	-214.6702	  0.0000	 37.9047	 24.6511	 15.1720	  0.0019	 78.3297
2010	167	  22	  0	166.9167	  0.0000	  0.0000	422.2345	422.2345	 20.6000	  0.0000	344.2844	-40.6592	380.4095	  4.5341	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	  0.0000	  0.0000	   0.0000	  0.0000	 50.3113	110.4645	331.5202	  0.1143	  1.0000	  0.2621	  0.9161	-186.7935	  0.0000	 37.4592	 24.3116	 15.1710	  0.0023	 79.9388
2010	167	  23	  0	166.9583	  0.0000	  0.0000	422.2345	422.2345	 20.6000	  0.0000	331.5269	-37.4310	364.2809	  4.6770	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	  0.0000	  0.0000	   0.0000	  0.0000	 50.3182	114.6056	345.7392	  0.1143	  1.0000	  0.2621	  0.8194	-137.3407	  0.0000	 37.9970	 24.0666	 15.2532	  0.0027	 81.1152
2010	168	   0	  0	167.0000	  0.0000	  0.0000	422.2345	422.2345	 20.6000	  0.0000	299.5713	-35.2112	330.0537	  4.7288	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	  0.0000	  0.0000	   0.0000	  0.0000	 50.3251	115.9283	  0.8927	  0.1143	  1.0000	  0.2621	  0.6951	-93.6768	  0.0000	 38.2017	 23.8953	 15.3246	  0.0023	 81.9628
2010	168	   1	  0	167.0417	  0.0000	  0.0000	425.6736	425.6736	 21.1958	  0.0000	248.8050	-33.7796	249.4285	 33.1561	  0.2500	  0.0000	  0.0487	  0.0152	  0.1861	  0.1859	  0.1859	   0.1859	  0.0164	 50.3250	114.2584	 15.9783	  0.1143	  1.0000	  0.2621	  0.8548	-260.2569	  0.0000	 33.3076	 24.2659	 16.1367	  0.0014	 84.3360
2010	168	   2	  0	167.0833	  0.0000	  0.0000	426.7088	426.7088	 21.3750	 -0.0000	199.5709	-32.8855	102.6180	129.8384	  1.7800	  0.0000	  0.1908	  1.1536	  0.4356	  0.4302	  0.6161	   0.6161	  1.2345	 50.3196	109.8143	 30.0386	  0.1143	  1.0000	  0.2621	  0.7494	-393.0940	  0.0000	 26.7580	 23.3761	 17.5282	  0.0005	 96.6787
2010	168	   3	  0	167.1250	  0.0000	  0.0000	425.1165	425.1165	 21.1000	  0.0000	173.5542	-32.3367	135.2716	 70.6193	  0.0000	  0.0000	  0.1038	  0.2799	 -0.3836	 -0.3981	  0.2180	   0.2180	  0.3130	 50.3051	103.1008	 42.5622	  0.1143	  1.0000	  0.2621	  0.5401	-108.5041	  0.0000	 29.8195	 22.9152	 16.3506	  0.0018	 92.7287
2010	168	   4	  0	167.1667	  3.5000	  0.4000	425.1165	425.3645	 21.1461	  2.8520	163.5098	-30.2332	162.0783	 34.5167	  0.0000	  0.0000	  0.0507	  0.0177	 -0.0684	 -0.0741	  0.1439	   0.1439	  0.0248	 50.2994	 94.5191	 53.5609	  0.1143	  1.0000	  0.2621	  0.5805	-109.3895	  0.0000	 31.0487	 23.1546	 16.0353	  0.0019	 89.6425
2010	168	   5	  0	167.2083	 41.9896	  4.7990	425.1165	428.0918	 21.6514	 34.2153	158.0760	-10.0308	176.7676	 25.5545	  0.0000	  0.0000	  0.0375	  0.0043	 -0.0419	 -0.0450	  0.0989	   0.0989	  0.0079	 50.2963	 84.7415	 63.3597	  0.1143	  1.0000	  0.2621	  0.6667	-152.2069	  0.0000	 31.0357	 23.2378	 15.9602	  0.0021	 88.7794
2010	168	   6	  0	167.2500	176.6979	 20.1948	428.5732	441.0934	 23.9808	143.9829	168.7790	 61.7630	224.1689	 26.8299	  0.0000	  0.0000	  0.0394	  0.0005	 -0.0399	 -0.0418	  0.0571	   0.0571	  0.0025	 50.2944	 74.3244	 72.3990	  0.1143	  1.0000	  0.2621	  0.7300	-157.9914	  0.0000	 33.5075	 24.1928	 16.5494	  0.0023	 86.8711
2010	168	   7	  0	167.2917	319.0521	 36.4645	430.0157	457.2644	 26.8457	255.3389	233.4914	137.1144	323.9213	 27.7946	  0.0000	  0.0000	  0.0409	  0.0000	 -0.0409	 -0.0419	  0.0152	   0.0152	  0.0011	 50.2934	 63.3030	 81.2147	  0.1143	  0.9145	  0.2621	  0.8415	-167.1145	  0.0000	 38.2268	 26.0441	 16.3249	  0.0025	 76.8769
2010	168	   8	  0	167.3333	285.5625	 32.6369	420.1131	456.9649	 26.9150	216.0738	385.4748	111.7177	465.0612	 24.7698	  0.0000	  0.0000	  0.0364	  0.0000	 -0.0364	 -0.0152	  0.0000	   0.0000	  0.0001	 50.3146	 51.9936	 90.5209	  0.1143	  0.7145	  0.2621	  1.0522	-227.3702	  0.0000	 42.3140	 27.8790	 14.8086	  0.0018	 62.6460
2010	168	   9	  0	167.3750	362.2500	 41.4016	411.7670	461.8181	 27.8563	270.7973	525.6026	139.3196	629.1344	 27.9460	  0.0000	  0.0000	  0.0410	  0.0000	 -0.0410	  0.0000	  0.0000	   0.0000	  0.0000	 50.3556	 40.7146	101.4777	  0.1143	  0.6059	  0.2621	  1.3064	-321.1773	  0.0000	 45.4792	 29.4336	 13.6272	  0.0011	 52.6974
2010	168	  10	  0	167.4167	769.4583	 87.9414	412.3384	495.8047	 33.5907	598.0507	536.9643	351.0803	749.0333	 34.9014	  0.0000	  0.0000	  0.0512	  0.0000	 -0.0512	  0.0000	  0.0000	   0.0000	  0.0000	 50.4068	 29.9783	116.5205	  0.1143	  0.5428	  0.2621	  1.4638	-378.6617	  0.0000	 48.7026	 31.3521	 13.4915	  0.0009	 46.7126
2010	168	  11	  0	167.4583	766.7812	 87.6354	409.1212	494.6056	 33.4367	593.6615	507.6544	352.7022	719.3041	 29.3096	  0.0000	  0.0000	  0.0430	  0.0000	 -0.0430	  0.0000	  0.0000	   0.0000	  0.0000	 50.4498	 21.0659	141.3752	  0.1143	  0.5180	  0.2621	  1.3248	-296.0806	  0.0000	 49.2730	 30.6308	 13.0296	  0.0014	 47.0086
2010	168	  12	  0	167.5000	942.9583	107.7707	406.0405	505.8557	 35.3039	735.3724	512.2650	436.0770	783.7915	 27.7689	  0.0000	  0.0000	  0.0407	  0.0000	 -0.0407	  0.0000	  0.0000	   0.0000	  0.0000	 50.4906	 17.4105	182.6009	  0.1143	  0.4986	  0.2621	  1.2282	-213.4522	  0.0000	 52.5722	 30.2847	 12.6129	  0.0023	 46.4418
2010	168	  13	  0	167.5417	945.1979	108.0267	410.4405	510.9243	 36.0721	736.6875	515.5582	432.6464	796.3049	 23.2945	  0.0000	  0.0000	  0.0342	  0.0000	 -0.0342	  0.0000	  0.0000	   0.0000	  0.0000	 50.5248	 21.8940	222.2109	  0.1143	  0.4873	  0.2621	  1.3581	-285.5674	  0.0000	 52.0972	 31.7314	 12.9710	  0.0015	 43.9601
2010	168	  14	  0	167.5833	872.9896	 99.7740	415.2820	507.6799	 35.4957	680.8177	518.0281	387.6618	791.6259	 19.5582	  0.0000	  0.0000	  0.0287	  0.0000	 -0.0287	  0.0000	  0.0000	   0.0000	  0.0000	 50.5535	 31.1304	245.5255	  0.1143	  0.5187	  0.2621	  1.3935	-309.2070	  0.0000	 51.7533	 32.1364	 13.5961	  0.0013	 45.0207
2010	168	  15	  0	167.6250	738.7708	 84.4341	414.4152	496.2952	 33.6509	572.4568	528.0726	309.4444	775.2302	 15.8547	  0.0000	  0.0000	  0.0233	  0.0000	 -0.0233	  0.0000	  0.0000	   0.0000	  0.0000	 50.5768	 41.9706	259.9123	  0.1143	  0.5326	  0.2621	  1.5010	-400.6807	  0.0000	 49.5233	 32.3391	 13.4921	  0.0008	 44.4416
2010	168	  16	  0	167.6667	496.4167	 56.7355	411.8130	475.9067	 30.2773	375.5875	552.7719	175.2145	740.2268	 12.9181	  0.0000	  0.0000	  0.0190	  0.0000	 -0.0190	  0.0000	  0.0000	   0.0000	  0.0000	 50.5957	 53.2674	270.5940	  0.1143	  0.5437	  0.2621	  1.4966	-415.2518	  0.0000	 47.7614	 31.6032	 13.1992	  0.0007	 45.5747
2010	168	  17	  0	167.7083	254.7708	 29.1178	408.4397	455.4860	 26.7935	178.6067	584.0578	 42.2991	710.2477	 10.1178	  0.0000	  0.0000	  0.0148	  0.0000	 -0.0148	  0.0000	  0.0000	   0.0000	  0.0000	 50.6106	 64.5573	279.8009	  0.1143	  0.5466	  0.2621	  1.3569	-320.8577	  0.0000	 47.7436	 30.2035	 12.8533	  0.0011	 47.9971
2010	168	  18	  0	167.7500	 80.3854	  9.1872	406.2444	439.9754	 24.0615	 37.4671	575.3307	-49.9465	657.5039	  5.2404	  0.0000	  0.0000	  0.0077	  0.0000	 -0.0077	  0.0000	  0.0000	   0.0000	  0.0000	 50.6183	 75.5298	288.6142	  0.1143	  0.5618	  0.2621	  1.2200	-252.8252	  0.0000	 47.0363	 28.9326	 12.6588	  0.0017	 50.9030
2010	168	  19	  0	167.7917	 17.3125	  1.9786	410.0612	434.5161	 23.0240	 -9.1210	499.4213	-75.1232	563.8747	  1.5487	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 50.6205	 85.8367	297.7122	  0.1143	  0.6242	  0.2621	  1.0591	-192.3844	  0.0000	 45.4162	 27.6742	 13.2150	  0.0025	 57.1497
2010	168	  20	  0	167.8333	  1.4062	  0.1607	413.9460	431.8851	 22.4932	-16.6936	418.4073	-70.6220	468.3606	  3.9753	  0.0000	  0.0000	  0.0058	  0.0000	 -0.0058	  0.0000	  0.0000	   0.0000	  0.0000	 50.6264	 95.6221	307.6264	  0.1143	  0.7005	  0.2621	  0.9672	-176.4451	  0.0000	 42.4850	 26.6197	 13.8086	  0.0028	 63.5039
2010	168	  21	  0	167.8750	  0.0000	  0.0000	416.7965	429.0155	 21.9292	-12.2190	363.4101	-58.3716	403.9951	  5.5676	  0.0000	  0.0000	  0.0082	  0.0000	 -0.0082	  0.0000	  0.0000	   0.0000	  0.0000	 50.6345	103.9343	318.7873	  0.1143	  0.7883	  0.2621	  0.9844	-217.0320	  0.0000	 39.0762	 25.9720	 14.2543	  0.0019	 68.0706
2010	168	  22	  0	167.9167	  0.0000	  0.0000	414.0648	424.3729	 21.1042	-10.3082	337.7227	-49.8137	372.1651	  5.0632	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0074	  0.0000	  0.0000	   0.0000	  0.0000	 50.6420	110.4143	331.4855	  0.1143	  0.8218	  0.2621	  0.9143	-189.5219	  0.0000	 37.6771	 24.7833	 13.9444	  0.0022	 71.4723
2010	168	  23	  0	167.9583	  0.0000	  0.0000	410.0052	417.9214	 19.9500	 -7.9162	325.2084	-43.5649	355.8049	  5.0522	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0074	  0.0000	  0.0000	   0.0000	  0.0000	 50.6494	114.5631	345.6931	  0.1143	  0.8644	  0.2621	  0.7302	-100.8650	  0.0000	 38.1152	 23.3906	 13.4479	  0.0024	 74.9859
2010	169	   0	  0	168.0000	  0.0000	  0.0000	408.0587	413.4397	 19.1292	 -5.3811	296.9216	-38.8449	325.7375	  4.6479	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	  0.0000	  0.0000	   0.0000	  0.0000	 50.6562	115.8962	  0.8370	  0.1143	  0.9078	  0.2621	  0.6484	-76.3804	  0.0000	 36.9867	 22.3736	 13.1888	  0.0021	 78.2106
2010	169	   1	  0	168.0417	  0.0000	  0.0000	404.6472	410.2908	 18.5750	 -5.6436	260.4772	-37.2172	288.0039	  4.0469	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	  0.0000	  0.0000	   0.0000	  0.0000	 50.6621	114.2380	 15.9171	  0.1143	  0.9046	  0.2621	  0.6404	-83.3502	  0.0000	 34.5467	 21.5610	 12.7862	  0.0021	 79.6985
2010	169	   2	  0	168.0833	  0.0000	  0.0000	404.0308	407.3957	 18.0292	 -3.3650	208.9334	-34.7863	237.0276	  3.3271	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	 50.6670	109.8054	 29.9763	  0.1143	  0.9431	  0.2621	  0.5978	-82.2618	  0.0000	 31.8179	 20.6465	 12.6621	  0.0020	 83.5078
2010	169	   3	  0	168.1250	  0.0000	  0.0000	404.9646	406.2675	 17.8000	 -1.3029	181.6962	-32.7699	210.2853	  2.8778	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 50.6712	103.1020	 42.5015	  0.1143	  0.9778	  0.2621	  0.5953	-91.7668	  0.0000	 30.1378	 20.2142	 12.7200	  0.0020	 86.1410
2010	169	   4	  0	168.1667	  3.5000	  0.4000	402.6843	404.6712	 17.5230	  1.1131	171.1806	-30.9471	201.3717	  1.8690	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 50.6739	 94.5299	 53.5025	  0.1143	  0.9706	  0.2621	  0.3486	-29.8576	  0.0000	 33.5439	 20.5298	 12.4556	  0.0012	 82.8517
2010	169	   5	  0	168.2083	 42.2083	  4.8240	398.5541	405.7032	 17.7768	 30.2353	165.4918	-12.2811	204.9364	  3.0717	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 50.6784	 84.7566	 63.3026	  0.1143	  0.9311	  0.2621	  0.2028	 -4.4909	  0.0000	 36.4995	 21.1726	 12.0582	  0.0008	 77.0210
2010	169	   6	  0	168.2500	178.4792	 20.3984	402.2535	421.8210	 20.7754	138.5133	176.6970	 58.3873	248.3202	  8.5028	  0.0000	  0.0000	  0.0125	  0.0000	 -0.0125	  0.0000	  0.0000	   0.0000	  0.0000	 50.6909	 74.3443	 72.3416	  0.1143	  0.8842	  0.2621	  0.4250	-29.2184	  0.0000	 35.9073	 21.1671	 12.5620	  0.0014	 80.2080
2010	169	   7	  0	168.2917	361.3750	 41.3015	403.7713	445.0713	 25.0042	278.7734	244.4452	151.5841	355.7602	 15.8743	  0.0000	  0.0000	  0.0233	  0.0000	 -0.0233	  0.0000	  0.0000	   0.0000	  0.0000	 50.7142	 63.3257	 81.1543	  0.1143	  0.7442	  0.2621	  0.5996	-55.4686	  0.0000	 40.6801	 23.7410	 12.7821	  0.0020	 69.9324
