Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	209	   5	  0	208.2083	 15.0104	  2.6282	428.5944	429.5850	 21.8764	 11.3917	  2.1009	-16.0879	 29.5550	  0.0254	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	 99.5257	 88.3940	 65.4841	  0.1751	  1.0000	  4.6831	  0.2638	-58.4968	  0.0000	 22.6456	 22.3656	 16.0215	  0.1143	 94.8992
2010	209	   6	  0	208.2500	 95.1042	 16.6518	427.5986	436.3570	 23.0800	 69.6940	  2.2432	  5.0227	 66.6760	  0.2385	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	 99.5260	 77.9831	 74.8717	  0.1751	  0.9555	  4.6831	  0.2998	-37.9924	  0.0000	 23.7637	 22.9089	 15.6327	  0.1630	 89.6192
2010	209	   7	  0	208.2917	199.2188	 34.8812	419.0963	447.5881	 25.0869	135.8457	  3.1033	 30.2280	107.9411	  0.7799	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 99.5272	 66.8728	 84.0472	  0.1751	  0.7468	  4.6831	  0.3541	-37.7124	  0.0000	 25.3570	 24.1243	 14.4420	  0.1904	 77.1115
2010	209	   8	  0	208.3333	293.3646	 51.3652	415.6745	461.8238	 27.5286	195.8500	  5.1232	 51.6907	147.8157	  1.4668	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	 99.5293	 55.5454	 93.7669	  0.1751	  0.5809	  4.6831	  0.3983	-39.4965	  0.0000	 27.4502	 25.9118	 13.6712	  0.2071	 65.5659
2010	209	   9	  0	208.3750	453.1562	 79.3431	417.3374	478.8099	 30.3379	312.3406	  6.9856	 92.4840	224.6173	  2.2250	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	 99.5326	 44.3652	105.1777	  0.1751	  0.5174	  4.6831	  0.4111	-28.4292	  0.0000	 29.8576	 26.8384	 13.5702	  0.3033	 61.5954
2010	209	  10	  0	208.4167	571.7500	100.1077	422.8728	491.9228	 32.4289	402.5923	  7.1366	124.4343	282.7302	  2.5645	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 99.5364	 33.9032	120.4345	  0.1751	  0.5136	  4.6831	  0.4183	-23.6903	  0.0000	 31.6467	 27.2222	 14.1218	  0.4258	 62.6331
2010	209	  11	  0	208.4583	660.5521	115.6561	433.7628	504.6601	 34.3884	473.9987	  6.7471	146.9531	331.1489	  2.6438	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	 99.5403	 25.4180	143.6989	  0.1751	  0.5515	  4.6831	  0.4672	-28.2524	  0.0000	 33.3589	 29.2415	 15.5182	  0.3537	 61.1627
2010	209	  12	  0	208.5000	758.5312	132.8112	446.2332	519.7610	 36.6678	552.1923	  6.8084	171.4037	384.8834	  2.7136	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 99.5443	 21.6485	178.4467	  0.1751	  0.5884	  4.6831	  0.5307	-35.6352	  0.0000	 35.3279	 31.7089	 17.2067	  0.2951	 58.7941
2010	209	  13	  0	208.5417	641.9375	112.3968	450.5715	516.6412	 36.1630	463.4709	  6.8521	135.5273	332.5395	  2.2563	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	 99.5476	 24.9050	213.8800	  0.1751	  0.5790	  4.6831	  0.6189	-67.0374	  0.0000	 34.9805	 32.8904	 17.6762	  0.2602	 56.5094
2010	209	  14	  0	208.5833	532.2812	 93.1971	447.5449	507.6593	 34.7834	378.9697	  6.8850	 95.1813	288.8619	  1.8114	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 99.5503	 33.1427	238.0023	  0.1751	  0.5647	  4.6831	  0.6971	-107.5742	  0.0000	 33.7873	 32.4519	 17.2079	  0.2606	 56.4029
2010	209	  15	  0	208.6250	642.6979	112.5300	444.3248	511.4926	 35.3997	463.0001	  7.0185	120.5435	347.7038	  1.7713	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	  0.0000	  0.0000	   0.0000	  0.0000	 99.5529	 43.5176	253.7083	  0.1751	  0.5724	  4.6831	  0.7997	-135.9657	  0.0000	 33.6922	 32.7153	 16.8699	  0.2465	 54.5017
2010	209	  16	  0	208.6667	524.8542	 91.8967	440.4561	500.3070	 33.6641	373.1065	  7.3467	 90.9114	288.1915	  1.3503	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	 99.5549	 54.6724	265.3168	  0.1751	  0.5711	  4.6831	  0.9539	-282.7262	  0.0000	 31.9078	 31.5881	 16.3999	  0.2416	 56.4874
2010	209	  17	  0	208.7083	352.5208	 61.7229	437.0639	483.9055	 31.0522	243.9564	  7.7625	 41.5445	209.2549	  0.9195	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 99.5562	 66.0140	275.1139	  0.1751	  0.5990	  4.6831	  1.0239	-474.4877	  0.0000	 29.9215	 29.7218	 16.1432	  0.2576	 61.8935
2010	209	  18	  0	208.7500	179.0000	 31.3411	436.7799	467.5470	 28.3630	116.8918	  7.6466	 -6.5457	130.5782	  0.5060	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 99.5570	 77.1712	284.2967	  0.1751	  0.6688	  4.6831	  0.9287	-566.4390	  0.0000	 28.2171	 28.1170	 16.4099	  0.2331	 69.0259
2010	209	  19	  0	208.7917	 46.2812	  8.1034	436.3504	453.6777	 26.0258	 20.8506	  6.6377	-40.9513	 68.2933	  0.1463	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	 99.5572	 87.6997	293.6344	  0.1751	  0.7445	  4.6831	  0.7843	-655.0231	  0.0000	 26.6176	 26.5892	 16.5887	  0.1966	 76.2952
2010	209	  20	  0	208.8333	  3.8021	  0.6657	436.0692	446.0499	 24.7183	 -6.8443	  5.5609	-47.4975	 45.6448	  0.5693	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 99.5580	 98.0343	303.7409	  0.1751	  0.8225	  4.6831	  0.7251	-769.1746	  0.0000	 25.4761	 25.4683	 16.7147	  0.1815	 82.1288
2010	209	  21	  0	208.8750	  0.0000	  0.0000	436.2366	444.2168	 24.4000	 -7.9802	  4.8300	-41.3855	 37.3443	  0.8910	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 99.5593	106.7871	315.1446	  0.1751	  0.8531	  4.6831	  0.6613	-710.1273	  0.0000	 25.1055	 25.1078	 16.7857	  0.1656	 84.2472
2010	209	  22	  0	208.9167	  0.0000	  0.0000	435.1864	444.1796	 24.4000	 -8.9932	  4.4886	-35.4183	 30.0076	  0.9061	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 99.5607	113.8263	328.2613	  0.1751	  0.8358	  4.6831	  0.6066	-682.8355	  0.0000	 25.0095	 25.0191	 16.6223	  0.1520	 83.8773
2010	209	  23	  0	208.9583	  0.0000	  0.0000	436.0102	442.6505	 24.1292	 -6.6403	  4.3223	-29.9830	 26.9026	  0.7623	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 99.5618	118.5125	343.1822	  0.1751	  0.8775	  4.6831	  0.5645	-614.2436	  0.0000	 24.7073	 24.7217	 16.7773	  0.1416	 86.1760
2010	210	   0	  0	209.0000	  0.0000	  0.0000	437.6290	441.3914	 23.9000	 -3.7624	  3.9060	-25.7173	 25.2517	  0.6092	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 99.5627	120.2521	359.3387	  0.1751	  0.9292	  4.6831	  0.5294	-538.3450	  0.0000	 24.4688	 24.4870	 17.0413	  0.1330	 88.7482
2010	210	   1	  0	209.0417	  0.0000	  0.0000	439.0350	441.4412	 23.9000	 -2.4062	  3.2455	-23.2358	 23.5272	  0.5479	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 99.5635	118.7869	 15.5493	  0.1751	  0.9543	  4.6831	  0.4888	-454.1656	  0.0000	 24.4654	 24.4881	 17.3478	  0.1230	 89.8360
2010	210	   2	  0	209.0833	  0.0000	  0.0000	440.9181	441.5079	 23.9000	 -0.5898	  2.6033	-21.4132	 22.9330	  0.4938	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 99.5642	114.3360	 30.6134	  0.1751	  0.9886	  4.6831	  0.3770	-219.2739	  0.0000	 24.5559	 24.5776	 17.7234	  0.0985	 90.8577
2010	210	   3	  0	209.1250	  0.0000	  0.0000	443.1426	443.1426	 24.1708	  0.0000	  2.2639	-20.5105	 22.3506	  0.4238	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 99.5648	107.4731	 43.8989	  0.1751	  1.0000	  4.6831	  0.3493	-174.9839	  0.0000	 24.8392	 24.8637	 18.3075	  0.0916	 92.2222
2010	210	   4	  0	209.1667	  0.0000	  0.0000	442.8942	442.8942	 24.1292	  0.0000	  2.1329	-20.1755	 21.9480	  0.3604	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	 99.5654	 98.8520	 55.4428	  0.1751	  1.0000	  4.6831	  0.3430	-168.5218	  0.0000	 24.7929	 24.8062	 18.4790	  0.0928	 93.4027
2010	210	   5	  0	209.2083	  2.5521	  0.4468	443.1426	443.3110	 24.2001	  1.9368	  2.0620	-19.3761	 23.2090	  0.1659	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	 99.5656	 88.5338	 65.6542	  0.1751	  1.0000	  4.6831	  0.3695	-199.4359	  0.0000	 24.8395	 24.8749	 18.6647	  0.0939	 93.9411
2010	210	   6	  0	209.2500	 26.6146	  4.6599	446.1416	448.2011	 25.0280	 19.8951	  2.2016	-12.9892	 35.0364	  0.0496	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	 99.5657	 78.1243	 75.0558	  0.1751	  0.9940	  4.6831	  0.4469	-236.6353	  0.0000	 25.5949	 25.6203	 18.7429	  0.1134	 90.2674
2010	210	   7	  0	209.2917	 93.4375	 16.3600	446.4621	457.6822	 26.6469	 65.8574	  3.0458	  3.9895	 52.3263	 12.5874	  0.2500	  0.0000	  0.0185	  0.0029	  0.2285	  0.2259	  0.2259	   0.2259	  0.0058	 99.5630	 67.0078	 84.2489	  0.1751	  0.9015	  4.6831	  0.4542	-162.7552	  0.0000	 26.8484	 26.8570	 18.6481	  0.1158	 83.4713
2010	210	   8	  0	209.3333	203.5625	 35.6418	440.1082	466.0851	 28.0992	141.9438	  5.0283	 31.0942	 47.7157	 68.1622	  0.5100	  0.0000	  0.1004	  0.0355	  0.3741	  0.3553	  0.5812	   0.5812	  0.0561	 99.5442	 55.6799	 93.9927	  0.1751	  0.7710	  4.6831	  0.3378	-83.1638	  0.0000	 27.1588	 26.7176	 18.0046	  0.1465	 81.2547
2010	210	   9	  0	209.3750	471.6042	 82.5732	431.3733	480.2335	 30.4901	340.1708	  6.8562	104.4278	116.6613	125.9380	  0.0000	  0.0000	  0.1853	  0.0121	 -0.1974	 -0.2154	  0.3658	   0.3658	  0.0316	 99.5262	 44.5078	105.4356	  0.1751	  0.6938	  4.6831	  0.3584	-36.7631	  0.0000	 28.0213	 26.5683	 16.7473	  0.2125	 76.3449
2010	210	  10	  0	209.4167	383.2188	 67.0978	431.9624	478.1954	 30.1514	269.8880	  7.0044	 80.7254	117.3696	 78.7974	  0.0000	  0.0000	  0.1159	  0.0005	 -0.1164	 -0.1253	  0.2405	   0.2405	  0.0100	 99.5174	 34.0668	120.7245	  0.1751	  0.6440	  4.6831	  0.4653	-78.8788	  0.0000	 28.4559	 27.7168	 16.5710	  0.1850	 70.6505
2010	210	  11	  0	209.4583	570.6771	 99.9199	433.6792	496.7983	 33.1460	407.6381	  6.6221	122.1970	222.8844	 69.1788	  0.0000	  0.0000	  0.1018	  0.0000	 -0.1018	 -0.1067	  0.1339	   0.1339	  0.0051	 99.5125	 25.6189	143.9613	  0.1751	  0.5769	  4.6831	  0.5034	-52.8676	  0.0000	 31.2629	 29.5207	 16.2412	  0.2276	 62.3544
2010	210	  12	  0	209.5000	574.0417	100.5090	444.1023	507.8244	 34.8282	409.8106	  6.6822	123.2996	251.8980	 41.2953	  0.0000	  0.0000	  0.0608	  0.0000	 -0.0608	 -0.0633	  0.0706	   0.0706	  0.0026	 99.5101	 21.8790	178.4729	  0.1751	  0.5575	  4.6831	  0.4721	-37.9704	  0.0000	 33.6020	 31.1481	 17.1402	  0.2493	 59.8487
2010	210	  13	  0	209.5417	352.4583	 61.7119	446.2369	495.4504	 32.8586	241.5329	  6.7252	 56.3262	172.1617	 19.7702	  0.0000	  0.0000	  0.0291	  0.0000	 -0.0291	 -0.0299	  0.0407	   0.0407	  0.0008	 99.5093	 25.1139	213.6472	  0.1751	  0.5531	  4.6831	  0.5182	-75.2119	  0.0000	 32.4985	 31.3740	 17.2839	  0.2114	 59.5957
2010	210	  14	  0	209.5833	431.6562	 75.5787	440.1304	494.1451	 32.6877	302.0629	  6.7574	 68.8231	226.3435	 13.6537	  0.0000	  0.0000	  0.0201	  0.0000	 -0.0201	 -0.0204	  0.0203	   0.0203	  0.0006	 99.5090	 33.3159	237.7229	  0.1751	  0.5673	  4.6831	  0.4767	-46.8212	  0.0000	 32.4678	 30.1323	 16.5667	  0.2734	 61.4606
2010	210	  15	  0	209.6250	432.1771	 75.6699	443.0080	492.9125	 32.4735	306.6026	  6.8884	 72.9292	231.9082	  8.6537	  0.0000	  0.0000	  0.0127	  0.0000	 -0.0127	 -0.0084	  0.0119	   0.0119	  0.0004	 99.5133	 43.6696	253.4553	  0.1751	  0.6238	  4.6831	  0.4564	-39.0984	  0.0000	 32.3873	 29.7857	 17.1961	  0.2820	 64.9743
2010	210	  16	  0	209.6667	260.9062	 45.6821	432.7463	472.2889	 29.1711	175.6816	  7.2106	 25.7157	152.2959	  4.8808	  0.0000	  0.0000	  0.0072	  0.0000	 -0.0072	 -0.0034	  0.0085	   0.0085	  0.0001	 99.5171	 54.8160	265.0943	  0.1751	  0.6229	  4.6831	  0.5661	-110.4751	  0.0000	 29.2093	 28.5228	 15.9572	  0.2005	 64.8181
2010	210	  17	  0	209.7083	239.9583	 42.0143	427.6381	466.6850	 28.2756	158.8972	  7.6187	 16.3243	146.1408	  4.0507	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	 -0.0025	  0.0060	   0.0060	  0.0000	 99.5206	 66.1578	274.9151	  0.1751	  0.6160	  4.6831	  0.5166	-87.2214	  0.0000	 28.5330	 27.6709	 15.3061	  0.2024	 65.4286
2010	210	  18	  0	209.7500	145.9167	 25.5485	431.3238	463.5550	 27.7291	 88.1369	  7.5049	 -6.7805	 99.6784	  2.7439	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	 -0.0016	  0.0044	   0.0044	  0.0000	 99.5231	 77.3208	284.1156	  0.1751	  0.6203	  4.6831	  0.4015	-59.5686	  0.0000	 28.4394	 27.6434	 15.7421	  0.1730	 67.3972
2010	210	  19	  0	209.7917	 39.8854	  6.9835	430.2797	454.9356	 26.2779	  8.2460	  6.5147	-34.6396	 48.3917	  1.0086	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	 -0.0006	  0.0038	   0.0038	  0.0000	 99.5239	 87.8507	293.4676	  0.1751	  0.6300	  4.6831	  0.2205	-23.2629	  0.0000	 27.8406	 26.3984	 15.6400	  0.1592	 72.0752
2010	210	  20	  0	209.8333	  3.3333	  0.5836	436.0988	458.3959	 26.8292	-19.5474	  5.4579	-43.0604	 27.4956	  1.4753	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	 -0.0008	  0.0030	   0.0030	  0.0000	 99.5254	 98.2116	303.5887	  0.1751	  0.6219	  4.6831	  0.3199	-183.2357	  0.0000	 27.7829	 27.3507	 16.3160	  0.1226	 71.0499
2010	210	  21	  0	209.8750	  0.0000	  0.0000	436.6789	462.2337	 27.4750	-25.5547	  4.7405	-41.3050	 18.1406	  2.3502	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	 -0.0011	  0.0020	   0.0020	  0.0000	 99.5278	106.9816	315.0120	  0.1751	  0.5716	  4.6831	  0.4844	-570.5657	  0.0000	 27.9254	 27.9465	 16.1488	  0.1216	 67.8954
2010	210	  22	  0	209.9167	  0.0000	  0.0000	428.6241	456.7964	 26.6042	-28.1724	  4.4054	-38.0524	 12.1056	  2.1798	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	 -0.0009	  0.0011	   0.0011	  0.0000	 99.5301	114.0396	328.1596	  0.1751	  0.5464	  4.6831	  0.4250	-579.0768	  0.0000	 26.9385	 26.9613	 15.0139	  0.1067	 67.2820
2010	210	  23	  0	209.9583	  0.0000	  0.0000	422.8141	450.1441	 25.5042	-27.3300	  4.2422	-34.4373	  9.4964	  1.8530	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	 -0.0007	  0.0004	   0.0004	  0.0000	 99.5321	118.7403	343.1271	  0.1751	  0.5649	  4.6831	  0.4251	-743.1458	  0.0000	 25.7677	 25.7870	 14.3960	  0.1064	 69.5011
2010	211	   0	  0	210.0000	  0.0000	  0.0000	416.4987	443.5448	 24.4042	-27.0461	  3.8520	-31.9011	  7.1084	  1.5986	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	 -0.0004	  0.0000	   0.0000	  0.0000	 99.5341	120.4853	359.3431	  0.1751	  0.5763	  4.6831	  0.3986	-816.6076	  0.0000	 24.6118	 24.6293	 13.7690	  0.0997	 71.2281
2010	211	   1	  0	210.0417	  0.0000	  0.0000	411.6523	437.0678	 23.3042	-25.4155	  3.2843	-29.8264	  6.3445	  1.3507	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	 99.5360	119.0134	 15.6133	  0.1751	  0.6040	  4.6831	  0.4649	-1481.7296	  0.0000	 23.4701	 23.4816	 13.3391	  0.1160	 73.9740
2010	211	   2	  0	210.0833	  0.0000	  0.0000	409.7237	430.7639	 22.2042	-21.0401	  2.6344	-27.2439	  7.7965	  1.0416	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	 99.5376	114.5466	 30.7244	  0.1751	  0.6673	  4.6831	  0.5325	-1783.2053	  0.0000	 22.3852	 22.3941	 13.2776	  0.1327	 78.6479
2010	211	   3	  0	210.1250	  0.0000	  0.0000	406.6754	425.9994	 21.3750	-19.3240	  2.2910	-25.9263	  8.0026	  0.8908	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 99.5389	107.6636	 44.0406	  0.1751	  0.6950	  4.6831	  0.4746	-1222.0574	  0.0000	 21.5776	 21.5904	 12.9943	  0.1185	 80.8360
2010	211	   4	  0	210.1667	  0.0000	  0.0000	403.1165	422.8305	 20.8292	-19.7140	  2.1584	-25.8051	  7.4039	  0.8455	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 99.5401	 99.0235	 55.6040	  0.1751	  0.6927	  4.6831	  0.4802	-1374.5455	  0.0000	 21.0153	 21.0270	 12.6093	  0.1198	 81.2206
2010	211	   5	  0	210.2083	 15.0938	  2.6428	399.8093	420.6379	 20.4552	 -8.3777	  2.0867	-22.0038	 15.1982	  0.5146	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 99.5409	 88.6745	 65.8296	  0.1751	  0.6940	  4.6831	  0.4612	-897.0702	  0.0000	 20.6595	 20.6783	 12.2578	  0.1157	 80.6929
2010	211	   6	  0	210.2500	119.0417	 20.8430	396.2159	427.6470	 21.7338	 66.7676	  2.2280	  4.9649	 63.1125	  0.9181	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 99.5422	 78.2671	 75.2454	  0.1751	  0.6453	  4.6831	  0.4419	-134.3000	  0.0000	 21.7857	 21.5810	 11.8341	  0.1397	 73.7514
2010	211	   7	  0	210.2917	293.2708	 51.3488	389.1304	443.7333	 24.6024	187.3192	  3.0822	 49.8699	138.0180	  2.5134	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	 99.5459	 67.1444	 84.4562	  0.1751	  0.5064	  4.6831	  0.4678	-69.0082	  0.0000	 24.0502	 23.1249	 10.8477	  0.1926	 61.6486
2010	211	   8	  0	210.3333	482.1146	 84.4134	385.8617	463.7855	 28.0343	319.7773	  5.0884	 98.7566	221.8565	  4.2527	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0062	  0.0000	  0.0000	   0.0000	  0.0000	 99.5521	 55.8161	 94.2245	  0.1751	  0.3930	  4.6831	  0.5062	-53.4619	  0.0000	 26.7521	 25.0957	 10.0784	  0.2264	 50.8764
2010	211	   9	  0	210.3750	655.1667	114.7131	390.3383	484.8030	 31.4661	445.9888	  6.9382	143.5084	303.7694	  5.6492	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0083	  0.0000	  0.0000	   0.0000	  0.0000	 99.5604	 44.6523	105.7000	  0.1751	  0.3424	  4.6831	  0.4539	-29.4745	  0.0000	 29.8626	 26.0366	 10.0718	  0.3491	 48.0429
2010	211	  10	  0	210.4167	795.7188	139.3224	395.4520	502.2215	 34.2186	549.6269	  7.0882	177.7351	372.7313	  6.2485	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0092	  0.0000	  0.0000	   0.0000	  0.0000	 99.5695	 34.2332	121.0214	  0.1751	  0.3130	  4.6831	  0.4531	-22.9298	  0.0000	 32.2897	 27.0564	 10.1967	  0.4329	 45.8428
2010	211	  11	  0	210.4583	850.0104	148.8283	395.4649	510.6599	 35.5400	585.9871	  6.7013	186.5729	400.0681	  6.0473	  0.0000	  0.0000	  0.0089	  0.0000	 -0.0089	  0.0000	  0.0000	   0.0000	  0.0000	 99.5784	 25.8237	144.2303	  0.1751	  0.2769	  4.6831	  0.4026	-15.6133	  0.0000	 33.5963	 27.6890	  9.8089	  0.4319	 42.4577
2010	211	  12	  0	210.5000	686.2396	120.1537	386.6575	495.7598	 33.2447	456.9836	  6.7621	132.1970	327.0252	  4.5236	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	  0.0000	  0.0000	   0.0000	  0.0000	 99.5850	 22.1146	178.5052	  0.1751	  0.2505	  4.6831	  0.4335	-24.5774	  0.0000	 31.8315	 27.4917	  8.8959	  0.3635	 38.9997
2010	211	  13	  0	210.5417	621.6146	108.8385	383.7849	488.7389	 32.1413	407.8221	  6.8056	104.3588	306.6928	  3.5761	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	  0.0000	  0.0000	   0.0000	  0.0000	 99.5903	 25.3288	213.4176	  0.1751	  0.2515	  4.6831	  0.5372	-46.1502	  0.0000	 30.7799	 28.3486	  8.7235	  0.2548	 36.3520
2010	211	  14	  0	210.5833	417.1354	 73.0362	387.1754	476.9660	 30.2119	254.3086	  6.8382	 44.4294	214.1358	  2.5815	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 99.5940	 33.4951	237.4430	  0.1751	  0.2605	  4.6831	  0.5602	-75.5598	  0.0000	 29.5445	 28.2585	  9.0522	  0.2255	 37.9161
2010	211	  15	  0	210.6250	391.6667	 68.5769	383.4804	471.3782	 29.3135	235.1919	  6.9708	 33.9449	206.0054	  2.2124	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 99.5973	 43.8272	253.2001	  0.1751	  0.2642	  4.6831	  0.5134	-60.3949	  0.0000	 28.8919	 27.4375	  8.8442	  0.2211	 38.8688
2010	211	  16	  0	210.6667	241.7292	 42.3244	376.0611	454.6173	 26.5479	120.8486	  7.2968	 -3.4877	130.1900	  1.4431	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 99.5994	 54.9650	264.8693	  0.1751	  0.2649	  4.6831	  0.4490	-66.1735	  0.0000	 26.5915	 25.6332	  8.3586	  0.1899	 40.8698
2010	211	  17	  0	210.7083	 87.4688	 15.3149	376.3140	441.5621	 24.3076	  6.9057	  7.7098	-43.8217	 57.7936	  0.6437	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 99.6003	 66.3068	274.7138	  0.1751	  0.2873	  4.6831	  0.4401	-137.4182	  0.0000	 24.6772	 24.5668	  8.5863	  0.1288	 44.7327
2010	211	  18	  0	210.7500	 98.8333	 17.3047	382.8815	441.0036	 24.1703	 23.4065	  7.5946	-35.0607	 65.4134	  0.6484	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 99.6013	 77.4756	283.9320	  0.1751	  0.3458	  4.6831	  0.3857	-81.0334	  0.0000	 24.6641	 24.2321	  9.5218	  0.1525	 50.6027
2010	211	  19	  0	210.7917	 41.3333	  7.2371	390.4310	436.1745	 23.2798	-11.6472	  6.5926	-40.2592	 34.9349	  0.2696	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	 99.6017	 88.0057	293.2985	  0.1751	  0.4193	  4.6831	  0.3976	-187.6761	  0.0000	 23.7284	 23.6539	 10.5780	  0.1165	 58.1540
2010	211	  20	  0	210.8333	  4.0625	  0.7113	393.9792	430.4745	 22.2515	-33.1441	  5.5232	-43.6748	 15.0834	  0.9704	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 99.6031	 98.3941	303.4346	  0.1751	  0.4886	  4.6831	  0.3493	-265.0747	  0.0000	 22.6612	 22.6950	 11.2233	  0.0885	 65.3730
2010	211	  21	  0	210.8750	  0.0000	  0.0000	394.9359	427.4026	 21.7000	-32.4667	  4.7972	-39.6696	 10.4602	  1.5399	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 99.6054	107.1817	314.8782	  0.1751	  0.5316	  4.6831	  0.1750	-50.0215	  0.0000	 22.3342	 22.0129	 11.4749	  0.0811	 69.6332
