Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	286	  11	  0	285.4583	671.8438	 78.7664	328.0806	436.3800	 24.1635	484.7780	282.1850	272.3703	383.4594	111.1332	  0.0000	  0.0000	  0.1616	  0.0000	 -0.1616	 -0.0781	  0.7501	   0.0000	  0.0000	 68.5321	 49.2408	166.0959	  0.1172	  0.2881	  0.7522	  0.6630	-68.8812	  0.0000	 30.2081	 16.7769	  5.9158	  0.1718	 49.9190
2010	286	  12	  0	285.5000	696.5312	 81.6607	330.9522	445.3883	 25.7279	500.4344	284.7478	276.7516	385.0205	123.4101	  0.0000	  0.0000	  0.1795	  0.0000	 -0.1795	 -0.0831	  0.6670	   0.0000	  0.0000	 68.6421	 48.4555	185.8634	  0.1172	  0.2545	  0.7522	  0.5986	-50.9997	  0.0000	 32.5816	 18.1658	  5.8948	  0.1592	 45.5630
2010	286	  13	  0	285.5417	659.3646	 77.3033	332.5209	447.1845	 26.0264	467.3977	286.5784	249.7415	377.2425	126.9921	  0.0000	  0.0000	  0.1848	  0.0000	 -0.1848	 -0.0847	  0.5823	   0.0000	  0.0000	 68.7561	 51.4993	204.9103	  0.1172	  0.2343	  0.7522	  0.5748	-45.7939	  0.0000	 33.4838	 18.9805	  5.8401	  0.1541	 42.8819
2010	286	  14	  0	285.5833	563.6250	 66.0789	334.6361	443.4179	 25.3429	388.7644	287.9514	194.4604	354.4001	127.8553	  0.0000	  0.0000	  0.1861	  0.0000	 -0.1861	 -0.0773	  0.5050	   0.0000	  0.0000	 68.8802	 57.7463	221.4891	  0.1172	  0.2280	  0.7522	  0.3399	-15.2646	  0.0000	 39.0702	 20.4801	  6.1342	  0.0937	 41.0170
2010	286	  15	  0	285.6250	418.4062	 49.0536	336.0673	434.4557	 23.7353	270.9643	293.5346	115.8037	329.5384	119.1569	  0.0000	  0.0000	  0.1735	  0.0000	 -0.1735	 -0.0701	  0.4349	   0.0000	  0.0000	 68.9980	 66.2560	235.3249	  0.1172	  0.2287	  0.7522	  0.2143	 -3.4612	  0.0000	 41.5191	 21.4247	  6.3635	  0.0588	 40.1510
2010	286	  16	  0	285.6667	241.8542	 28.3548	335.8189	417.4159	 20.6354	131.9024	307.2641	 25.5786	322.4755	 91.1123	  0.0000	  0.0000	  0.1326	  0.0000	 -0.1326	 -0.0702	  0.3647	   0.0000	  0.0000	 69.0693	 76.1904	247.0030	  0.1172	  0.2587	  0.7522	  0.5108	-41.0971	  0.0000	 32.1996	 18.8032	  6.1291	  0.1371	 45.5377
2010	286	  17	  0	285.7083	 77.3646	  9.0702	331.4083	396.9471	 16.8311	  2.7557	324.6546	-56.2261	321.8315	 61.8049	  0.0000	  0.0000	  0.0899	  0.0000	 -0.0899	 -0.0636	  0.3012	   0.0000	  0.0000	 69.0993	 86.8417	257.3270	  0.1172	  0.2933	  0.7522	  0.5878	-57.8368	  0.0000	 29.3017	 17.0774	  6.0212	  0.1547	 49.8275
2010	286	  18	  0	285.7500	  7.1354	  0.8366	324.8496	384.5677	 14.5029	-53.4192	319.8036	-89.4366	313.6869	 42.1340	  0.0000	  0.0000	  0.0612	  0.0000	 -0.0612	 -0.0561	  0.2451	   0.0000	  0.0000	 69.1052	 98.4149	267.0722	  0.1172	  0.3020	  0.7522	  0.4976	-35.6760	  0.0000	 28.7170	 15.6923	  5.6610	  0.1356	 51.1740
2010	286	  19	  0	285.7917	  0.0000	  0.0000	325.4727	381.5434	 13.9000	-56.0708	277.6085	-85.3269	272.2369	 34.6278	  0.0000	  0.0000	  0.0503	  0.0000	 -0.0503	 -0.0470	  0.1980	   0.0000	  0.0000	 69.1089	109.7300	276.9878	  0.1172	  0.3284	  0.7522	  0.3874	-19.7661	  0.0000	 28.0045	 15.1915	  5.7997	  0.1074	 54.1388
2010	286	  20	  0	285.8333	  0.0000	  0.0000	329.8235	380.1584	 13.5750	-50.3350	232.5761	-74.6838	229.5740	 27.3509	  0.0000	  0.0000	  0.0398	  0.0000	 -0.0398	 -0.0362	  0.1619	   0.0000	  0.0000	 69.1130	120.8037	287.9579	  0.1172	  0.3789	  0.7522	  0.1968	 -3.6015	  0.0000	 30.7688	 15.7944	  6.2770	  0.0553	 56.3573
2010	286	  21	  0	285.8750	  0.0000	  0.0000	332.8303	377.5928	 13.0292	-44.7625	202.0053	-65.6299	199.6285	 23.2442	  0.0000	  0.0000	  0.0338	  0.0000	 -0.0338	 -0.0308	  0.1310	   0.0000	  0.0000	 69.1164	131.1401	301.2111	  0.1172	  0.4328	  0.7522	  0.2080	 -5.2353	  0.0000	 27.7780	 14.8944	  6.5573	  0.0583	 62.4413
2010	286	  22	  0	285.9167	  0.0000	  0.0000	332.3189	374.7968	 12.4750	-42.4778	187.7267	-60.4272	184.6997	 20.9764	  0.0000	  0.0000	  0.0305	  0.0000	 -0.0305	 -0.0278	  0.1033	   0.0000	  0.0000	 69.1195	139.8932	318.4522	  0.1172	  0.4568	  0.7522	  0.1944	 -4.3626	  0.0000	 26.6541	 14.2611	  6.5570	  0.0551	 64.9784
2010	286	  23	  0	285.9583	  0.0000	  0.0000	326.3965	370.1388	 11.6042	-43.7423	180.7705	-59.0097	176.8895	 19.1483	  0.0000	  0.0000	  0.0278	  0.0000	 -0.0278	 -0.0248	  0.0784	   0.0000	  0.0000	 69.1229	145.6549	341.2440	  0.1172	  0.4460	  0.7522	  0.1500	 -1.7302	  0.0000	 28.6037	 13.5317	  6.1771	  0.0480	 64.1763
2010	287	   0	  0	286.0000	  0.0000	  0.0000	320.6252	365.9938	 10.8292	-45.3685	161.8821	-58.8185	158.1215	 17.2107	  0.0000	  0.0000	  0.0250	  0.0000	 -0.0250	 -0.0224	  0.0561	   0.0000	  0.0000	 69.1258	146.7430	  8.0660	  0.1172	  0.4312	  0.7519	  0.1500	 -1.9413	  0.0000	 25.9888	 12.5480	  5.7964	  0.0479	 64.2489
2010	287	   1	  0	286.0417	  0.0000	  0.0000	314.2598	361.3446	  9.9500	-47.0847	127.8111	-59.1829	125.7265	 14.1828	  0.0000	  0.0000	  0.0206	  0.0000	 -0.0206	 -0.0185	  0.0376	   0.0000	  0.0000	 69.1282	142.7311	 33.0174	  0.1172	  0.4155	  0.7505	  0.1500	 -2.4398	  0.0000	 21.9712	 11.3125	  5.3890	  0.0477	 64.8074
2010	287	   2	  0	286.0833	  0.0000	  0.0000	312.5681	360.1545	  9.7250	-47.5864	102.5196	-59.0823	101.8560	 12.1594	  0.0000	  0.0000	  0.0176	  0.0000	 -0.0176	 -0.0158	  0.0218	   0.0000	  0.0000	 69.1303	135.0095	 52.4359	  0.1172	  0.4108	  0.7505	  0.1500	 -3.0138	  0.0000	 19.4561	 10.8279	  5.2734	  0.0474	 65.5135
2010	287	   3	  0	286.1250	  0.0000	  0.0000	311.3949	358.5394	  9.4042	-47.1445	 89.1548	-58.4759	 88.9386	 11.5476	  0.0000	  0.0000	  0.0167	  0.0000	 -0.0167	 -0.0153	  0.0065	   0.0000	  0.0000	 69.1319	125.2025	 67.1068	  0.1172	  0.4155	  0.7505	  0.1982	 -9.6160	  0.0000	 16.4568	 10.2269	  5.1993	  0.0568	 67.2414
2010	287	   4	  0	286.1667	  0.0000	  0.0000	310.1206	356.0396	  8.9000	-45.9191	 83.9950	-57.4868	 90.3123	  5.2504	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0076	 -0.0065	  0.0000	   0.0000	  0.0000	 69.1332	114.3691	 78.8526	  0.1172	  0.4282	  0.7505	  0.2886	-24.1349	  0.0000	 14.6753	  9.4727	  5.0985	  0.0802	 69.3640
2010	287	   5	  0	286.2083	  0.0000	  0.0000	312.8369	356.1979	  8.9000	-43.3609	 81.2036	-55.7183	 92.6853	  0.8756	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.1347	103.1248	 89.0939	  0.1172	  0.4543	  0.7505	  0.1873	 -7.5592	  0.0000	 16.4317	  9.7869	  5.2592	  0.0542	 70.0456
2010	287	   6	  0	286.2500	 11.5208	  1.3505	321.3878	358.8101	  9.3396	-27.2519	 86.7018	-45.8224	104.0624	  1.2098	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 69.1367	 91.0026	 98.8337	  0.1172	  0.5263	  0.7505	  0.2725	-22.8501	  0.0000	 16.1870	  9.9540	  5.7990	  0.0753	 76.3558
2010	287	   7	  0	286.2917	 96.3646	 11.2957	327.3230	367.8195	 11.1204	 44.5724	119.9445	 -0.8291	159.6339	  5.7121	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0083	  0.0000	  0.0000	   0.0000	  0.0000	 69.1461	 80.6343	108.8518	  0.1172	  0.5575	  0.7505	  0.5009	-71.7793	  0.0000	 17.1729	 10.5179	  6.1874	  0.1293	 78.4468
2010	287	   8	  0	286.3333	260.9375	 30.5867	335.3884	388.6735	 15.1796	177.0656	198.0184	 83.2524	274.6439	 17.1876	  0.0000	  0.0000	  0.0250	  0.0000	 -0.0250	  0.0000	  0.0000	   0.0000	  0.0000	 69.1746	 70.3537	119.8970	  0.1172	  0.5401	  0.7505	  0.5180	-48.3142	  0.0000	 23.8213	 12.6730	  6.7524	  0.1385	 74.1457
2010	287	   9	  0	286.3750	408.2396	 47.8532	351.3269	415.3903	 20.0935	296.3229	270.0020	159.8854	375.8945	 30.5450	  0.0000	  0.0000	  0.0445	  0.0000	 -0.0445	  0.0000	  0.0000	   0.0000	  0.0000	 69.2253	 61.2223	132.7671	  0.1172	  0.5266	  0.7505	  0.6110	-56.5687	  0.0000	 29.8209	 16.0222	  7.8961	  0.1611	 69.7645
2010	287	  10	  0	286.4167	445.1979	 52.1854	360.4705	429.3591	 22.5633	324.1239	275.8385	176.0845	390.3983	 33.4796	  0.0000	  0.0000	  0.0488	  0.0000	 -0.0488	  0.0000	  0.0000	   0.0000	  0.0000	 69.2810	 53.9966	148.1718	  0.1172	  0.4948	  0.7505	  0.8669	-155.4820	  0.0000	 29.7335	 18.4282	  8.5477	  0.1744	 64.8877
2010	287	  11	  0	286.4583	475.1146	 55.6922	361.7406	435.8754	 23.7239	345.2875	260.7820	184.5700	387.6438	 33.8557	  0.0000	  0.0000	  0.0494	  0.0000	 -0.0494	  0.0000	  0.0000	   0.0000	  0.0000	 69.3374	 49.5973	166.2637	  0.1172	  0.4591	  0.7505	  1.0434	-267.1212	  0.0000	 29.0623	 19.6507	  8.5829	  0.1495	 60.3491
2010	287	  12	  0	286.5000	361.4583	 42.3696	360.1339	427.4929	 22.2270	251.7297	263.1505	121.0213	363.1921	 30.6667	  0.0000	  0.0000	  0.0447	  0.0000	 -0.0447	  0.0000	  0.0000	   0.0000	  0.0000	 69.3884	 48.8327	185.9041	  0.1172	  0.4468	  0.7505	  0.9451	-213.4970	  0.0000	 29.0897	 19.3743	  8.4597	  0.1553	 60.1929
2010	287	  13	  0	286.5417	255.2708	 29.9225	357.7242	416.9990	 20.3275	166.0735	264.8422	 60.5917	344.5644	 25.7597	  0.0000	  0.0000	  0.0376	  0.0000	 -0.0376	  0.0000	  0.0000	   0.0000	  0.0000	 69.4312	 51.8723	204.8295	  0.1172	  0.4548	  0.7505	  0.8212	-144.5646	  0.0000	 28.9733	 18.5087	  8.3161	  0.1696	 62.1749
2010	287	  14	  0	286.5833	150.3333	 17.6219	358.4006	408.4334	 18.7205	 82.6786	266.1110	  4.8077	325.3189	 18.6630	  0.0000	  0.0000	  0.0272	  0.0000	 -0.0272	  0.0000	  0.0000	   0.0000	  0.0000	 69.4622	 58.0987	221.3270	  0.1172	  0.4743	  0.7505	  0.7876	-135.1422	  0.0000	 28.3824	 18.1273	  8.3923	  0.1744	 64.2660
2010	287	  15	  0	286.6250	 68.7708	  8.0612	365.4690	403.0850	 17.6297	 23.0936	271.2708	-33.5214	316.9835	 10.9023	  0.0000	  0.0000	  0.0159	  0.0000	 -0.0159	  0.0000	  0.0000	   0.0000	  0.0000	 69.4804	 66.5838	235.1196	  0.1172	  0.5464	  0.7505	  0.7311	-111.1277	  0.0000	 28.6041	 17.9864	  9.0489	  0.1798	 69.8775
2010	287	  16	  0	286.6667	 46.1667	  5.4116	367.3308	395.1700	 16.0867	 12.9158	283.9589	-38.0069	217.8076	117.0739	  0.7600	  0.0000	  0.1708	  0.1658	  0.4235	  0.4221	  0.4221	   0.4207	  0.2006	 69.4789	 76.4966	246.7763	  0.1172	  0.6481	  0.7505	  0.4930	-53.4118	  0.0000	 25.7904	 16.4799	  9.5890	  0.1298	 81.5326
2010	287	  17	  0	286.7083	 11.7396	  1.3761	363.3092	382.7331	 13.6975	 -9.0604	300.0304	-47.9429	126.2132	212.6997	  3.3000	  0.0000	  0.3100	  1.9592	  1.0308	  0.9304	  1.3525	   1.0637	  2.4730	 69.3643	 87.1208	257.0879	  0.1172	  0.7315	  0.7505	  0.3699	-37.7454	  0.0000	 20.7159	 14.2433	  9.5899	  0.1004	 94.0576
2010	287	  18	  0	286.7500	  0.8854	  0.1038	359.9627	376.4696	 12.4875	-15.7253	295.5473	-49.0930	123.7964	205.1186	  4.0600	  0.0000	  0.2987	  2.7308	  1.0305	  0.5436	  1.8961	   1.1560	  3.8759	 68.8091	 98.7013	266.8228	  0.1172	  0.7630	  0.7505	  0.4886	-86.1461	  0.0000	 18.5643	 13.1550	  9.2308	  0.1238	 97.1576
2010	287	  19	  0	286.7917	  0.0000	  0.0000	364.6065	376.9265	 12.5250	-12.3200	256.5527	-44.2408	112.8577	175.6157	  3.5600	  0.0000	  0.2558	  2.4603	  0.8439	  0.3742	  2.2703	   1.1192	  3.5307	 68.2736	110.0175	276.7276	  0.1172	  0.8196	  0.7505	  0.5346	-121.9041	  0.0000	 17.8212	 13.1620	  9.4761	  0.1295	 99.2601
2010	287	  20	  0	286.8333	  0.0000	  0.0000	371.9609	380.0808	 13.0708	 -8.1199	214.9358	-39.2102	 98.8386	147.1875	  4.5700	  0.0000	  0.2146	  3.1633	  1.1921	  0.6071	  2.8774	   1.2006	  4.5163	 67.6065	121.1025	287.6885	  0.1172	  0.8778	  0.7505	  0.5568	-158.2102	  0.0000	 17.6431	 13.7746	 10.0874	  0.1091	100.0000
2010	287	  21	  0	286.8750	  0.0000	  0.0000	373.1487	381.2986	 13.3000	 -8.1500	186.6837	-37.6740	 85.5650	130.6428	  4.5700	  0.0000	  0.1905	  3.2303	  1.1492	  0.5401	  3.4175	   1.2022	  4.6264	 66.9119	131.4607	300.9453	  0.1172	  0.8770	  0.7505	  0.6013	-230.0802	  0.0000	 17.1078	 14.0415	 10.2523	  0.0933	100.0000
2010	287	  22	  0	286.9167	  0.0000	  0.0000	371.3209	381.1922	 13.3000	 -9.8712	173.4881	-37.8952	 76.4167	125.0954	  2.5400	  0.0000	  0.1824	  1.8489	  0.5087	  0.1324	  3.5499	   1.0225	  2.6822	 66.4828	140.2445	318.2361	  0.1172	  0.8522	  0.7505	  0.7354	-480.8517	  0.0000	 16.3159	 14.1491	 10.2807	  0.0685	100.0000
2010	287	  23	  0	286.9583	  0.0000	  0.0000	370.0738	379.7622	 13.0292	 -9.6884	167.0595	-37.3822	120.2275	 74.5258	  0.0000	  0.0000	  0.1086	  0.2826	 -0.3912	 -0.5155	  3.0344	   0.4592	  0.4924	 66.3411	146.0309	341.1823	  0.1172	  0.8553	  0.7505	  0.7416	-327.1014	  0.0000	 17.7050	 14.0384	  9.7666	  0.0954	 96.3966
2010	288	   0	  0	287.0000	  0.0000	  0.0000	367.8480	376.8664	 12.4750	 -9.0183	151.3018	-36.6089	121.8033	 57.0892	  0.2500	  0.0000	  0.0832	  0.0789	  0.0879	  0.0481	  3.0825	   0.5006	  0.1440	 66.2957	147.1073	  8.2475	  0.1172	  0.8659	  0.7502	  0.6734	-225.0240	  0.0000	 17.4866	 13.4103	  9.4412	  0.1059	 96.7463
2010	288	   1	  0	287.0417	  0.0000	  0.0000	362.6036	373.8515	 11.9292	-11.2480	127.2259	-37.7861	107.3026	 46.4614	  0.0000	  0.0000	  0.0677	  0.0535	 -0.1211	 -0.1465	  2.9360	   0.3524	  0.0955	 66.2667	143.0450	 33.3647	  0.1172	  0.8354	  0.7488	  0.7793	-398.4492	  0.0000	 15.9743	 12.9497	  9.0163	  0.0838	 95.2370
2010	288	   2	  0	287.0833	  0.0000	  0.0000	361.2609	372.6400	 11.7000	-11.3791	102.0501	-37.8614	 96.6909	 31.8415	  0.0000	  0.0000	  0.0464	  0.0129	 -0.0592	 -0.0745	  2.8615	   0.2833	  0.0343	 66.2494	135.2697	 52.8233	  0.1172	  0.8339	  0.7488	  0.8441	-554.5381	  0.0000	 15.1588	 12.8053	  8.8542	  0.0593	 94.4287
2010	288	   3	  0	287.1250	  0.0000	  0.0000	362.1923	372.6942	 11.7000	-10.5019	 88.7466	-37.1765	 90.1304	 25.2907	  0.0000	  0.0000	  0.0368	  0.0054	 -0.0423	 -0.0527	  2.8088	   0.2371	  0.0194	 66.2376	125.4251	 67.4800	  0.1172	  0.8462	  0.7488	  0.9224	-781.3895	  0.0000	 14.7457	 12.6800	  8.8620	  0.0645	 95.2896
2010	288	   4	  0	287.1667	  0.0000	  0.0000	357.7704	370.8356	 11.3750	-13.0652	 83.6104	-38.6629	 85.9125	 23.2955	  0.0000	  0.0000	  0.0339	  0.0027	 -0.0366	 -0.0441	  2.7647	   0.2006	  0.0126	 66.2290	114.5709	 79.2025	  0.1172	  0.8113	  0.7488	  0.9068	-776.7085	  0.0000	 14.3112	 12.3236	  8.5249	  0.0635	 93.8431
2010	288	   5	  0	287.2083	  0.0000	  0.0000	356.5134	369.4105	 11.1000	-12.8971	 80.8318	-38.6463	 86.4976	 20.0833	  0.0000	  0.0000	  0.0292	  0.0015	 -0.0307	 -0.0363	  2.7284	   0.1723	  0.0087	 66.2225	103.3193	 89.4253	  0.1172	  0.8142	  0.7488	  0.8650	-666.3680	  0.0000	 14.1479	 12.0845	  8.3940	  0.0606	 93.8883
2010	288	   6	  0	287.2500	 10.3542	  1.2135	355.0227	368.7287	 10.9787	 -4.5653	 86.3048	-33.5159	 95.0095	 20.2459	  0.0000	  0.0000	  0.0294	  0.0005	 -0.0299	 -0.0343	  2.6940	   0.1471	  0.0060	 66.2175	 91.1987	 99.1536	  0.1172	  0.8136	  0.7488	  0.9218	-734.2340	  0.0000	 14.0233	 11.8533	  8.2625	  0.0645	 93.8371
2010	288	   7	  0	287.2917	 80.6667	  9.4540	349.1727	370.6509	 11.4399	 49.7345	119.3953	  0.4320	135.7733	 32.9246	  0.0000	  0.0000	  0.0479	  0.0000	 -0.0479	 -0.0513	  2.6427	   0.1096	  0.0042	 66.2135	 80.8473	109.1655	  0.1172	  0.7768	  0.7488	  0.9680	-603.3286	  0.0000	 14.6384	 11.6317	  7.9062	  0.0679	 91.1408
2010	288	   8	  0	287.3333	199.2188	 23.3480	343.0709	378.9113	 13.1724	140.0303	197.1117	 57.9512	227.8907	 51.3002	  0.0000	  0.0000	  0.0745	  0.0000	 -0.0745	 -0.0769	  2.5658	   0.0588	  0.0029	 66.2108	 70.5936	120.2048	  0.1172	  0.6993	  0.7488	  1.0619	-472.6727	  0.0000	 17.0935	 12.1522	  7.5802	  0.0918	 84.4795
2010	288	   9	  0	287.3750	351.9062	 41.2427	339.1686	395.0611	 16.3830	254.7711	268.7657	130.7458	324.6027	 68.1883	  0.0000	  0.0000	  0.0991	  0.0000	 -0.0991	 -0.0984	  2.4674	   0.0051	  0.0010	 66.2116	 61.4978	133.0596	  0.1172	  0.5842	  0.7488	  1.2218	-500.3692	  0.0000	 20.2137	 13.9189	  7.4147	  0.0929	 73.6769
2010	288	  10	  0	287.4167	442.9583	 51.9138	331.2245	403.3073	 18.0532	318.9618	274.5755	171.9367	345.0363	 76.5643	  0.0000	  0.0000	  0.1112	  0.0000	 -0.1112	 -0.0657	  2.4016	   0.0000	  0.0000	 66.2635	 54.3138	148.4219	  0.1172	  0.4758	  0.7488	  1.3247	-600.7263	  0.0000	 20.7448	 14.4737	  6.8514	  0.0929	 65.5924
2010	288	  11	  0	287.4583	300.8438	 35.2583	327.0407	396.1974	 16.7425	196.4288	259.5879	 91.9954	291.2276	 72.7937	  0.0000	  0.0000	  0.1057	  0.0000	 -0.1057	 -0.0613	  2.3403	   0.0000	  0.0000	 66.3142	 49.9527	166.4263	  0.1172	  0.4035	  0.7488	  1.4156	-870.9637	  0.0000	 19.7258	 14.6623	  6.4412	  0.0989	 60.9792
2010	288	  12	  0	287.5000	255.0938	 29.8965	328.1086	396.6908	 16.8250	156.6151	261.9455	 58.2716	284.8271	 75.4618	  0.0000	  0.0000	  0.1097	  0.0000	 -0.1097	 -0.0642	  2.2761	   0.0000	  0.0000	 66.3660	 49.2080	185.9416	  0.1172	  0.3772	  0.7488	  1.4282	-910.8843	  0.0000	 20.2757	 15.3451	  6.4525	  0.0997	 58.4451
2010	288	  13	  0	287.5417	273.9792	 32.1098	328.8706	401.0725	 17.6542	169.6674	263.6295	 63.9767	287.3484	 81.9718	  0.0000	  0.0000	  0.1191	  0.0000	 -0.1191	 -0.0700	  2.2062	   0.0000	  0.0000	 66.4221	 52.2429	204.7476	  0.1172	  0.3558	  0.7488	  1.5775	-1236.3665	  0.0000	 20.4884	 15.8157	  6.4325	  0.1097	 56.5376
2010	288	  14	  0	287.5833	174.9375	 20.5023	329.9024	396.6891	 16.8035	 87.6485	264.8925	 12.9678	263.7927	 75.7804	  0.0000	  0.0000	  0.1102	  0.0000	 -0.1102	 -0.0693	  2.1369	   0.0000	  0.0000	 66.4687	 58.4486	221.1651	  0.1172	  0.3412	  0.7488	  1.6253	-1451.3528	  0.0000	 20.3266	 16.1296	  6.4122	  0.1127	 55.2351
2010	288	  15	  0	287.6250	144.9479	 16.9876	330.2155	394.5893	 16.3961	 63.5865	270.0287	 -3.6922	264.9418	 72.3657	  0.0000	  0.0000	  0.1052	  0.0000	 -0.1052	 -0.0675	  2.0694	   0.0000	  0.0000	 66.5117	 66.9090	234.9148	  0.1172	  0.3437	  0.7488	  1.5305	-1202.4361	  0.0000	 20.6092	 16.2218	  6.4408	  0.1065	 55.1547
2010	288	  16	  0	287.6667	113.0729	 13.2519	333.1042	392.5065	 15.9604	 40.4187	282.6586	-16.7204	272.7625	 67.0353	  0.0000	  0.0000	  0.0975	  0.0000	 -0.0975	 -0.0649	  2.0045	   0.0000	  0.0000	 66.5489	 76.8000	246.5500	  0.1172	  0.3674	  0.7488	  1.4483	-993.9675	  0.0000	 21.0465	 16.3528	  6.6870	  0.1010	 56.7746
2010	288	  17	  0	287.7083	 46.7812	  5.4827	338.5027	388.1391	 15.0485	 -8.3379	298.6566	-45.4965	282.1607	 53.6545	  0.0000	  0.0000	  0.0781	  0.0000	 -0.0781	 -0.0613	  1.9432	   0.0000	  0.0000	 66.5680	 87.3956	256.8488	  0.1172	  0.4141	  0.7488	  1.4640	-990.8683	  0.0000	 21.2135	 16.3968	  7.1056	  0.1021	 60.1506
2010	288	  18	  0	287.7500	  4.7396	  0.5555	340.5198	383.9144	 14.1951	-39.2105	294.1940	-63.8277	277.1029	 41.7083	  0.0000	  0.0000	  0.0607	  0.0000	 -0.0607	 -0.0577	  1.8855	   0.0000	  0.0000	 66.5714	 98.9844	266.5729	  0.1172	  0.4465	  0.7488	  1.5616	-1223.6379	  0.0000	 20.5161	 15.9954	  7.2541	  0.1086	 62.9963
2010	288	  19	  0	287.7917	  0.0000	  0.0000	340.8125	379.4386	 13.3042	-38.6261	255.3779	-61.6659	243.8149	 34.6028	  0.0000	  0.0000	  0.0503	  0.0000	 -0.0503	 -0.0489	  1.8366	   0.0000	  0.0000	 66.5731	110.3017	276.4664	  0.1172	  0.4947	  0.7488	  1.5754	-1429.8502	  0.0000	 18.8823	 14.9430	  7.3175	  0.1092	 68.0173
2010	288	  20	  0	287.8333	  0.0000	  0.0000	342.9634	377.0365	 12.8000	-34.0731	213.9516	-56.0541	207.5198	 28.4129	  0.0000	  0.0000	  0.0413	  0.0000	 -0.0413	 -0.0401	  1.7965	   0.0000	  0.0000	 66.5745	121.3979	287.4172	  0.1172	  0.5454	  0.7488	  1.5362	-1555.0335	  0.0000	 17.6355	 14.2348	  7.4943	  0.1064	 72.8772
2010	288	  21	  0	287.8750	  0.0000	  0.0000	342.2166	372.4223	 11.8792	-30.2057	185.8289	-51.4755	160.5874	 46.5114	  0.2500	  0.0000	  0.0676	  0.0128	  0.1695	  0.1692	  1.9657	   0.1949	  0.0158	 66.5741	131.7779	300.6764	  0.1172	  0.5924	  0.7488	  1.4101	-1559.4261	  0.0000	 15.8539	 13.0825	  7.5414	  0.0976	 79.0974
2010	288	  22	  0	287.9167	  0.0000	  0.0000	342.5883	370.1973	 11.4250	-27.6090	172.6937	-48.3781	141.5050	 51.9579	  0.0000	  0.0000	  0.0755	  0.0223	 -0.0978	 -0.0985	  1.8672	   0.1148	  0.0276	 66.5733	140.5926	318.0153	  0.1172	  0.6243	  0.7488	  1.2739	-1305.5409	  0.0000	 15.2030	 12.5873	  7.6076	  0.0885	 82.3647
2010	288	  23	  0	287.9583	  0.0000	  0.0000	344.3700	371.6561	 11.7000	-27.2861	166.2946	-47.3698	147.0469	 39.3313	  0.0000	  0.0000	  0.0572	  0.0043	 -0.0615	 -0.0620	  1.8053	   0.0761	  0.0058	 66.5727	146.4045	341.1163	  0.1172	  0.6274	  0.7488	  1.3420	-1471.6552	  0.0000	 15.4856	 12.8569	  7.6699	  0.0930	 81.5795
2010	289	   0	  0	288.0000	  0.0000	  0.0000	344.5126	371.6644	 11.7000	-27.1518	151.0008	-46.8989	140.4339	 30.3139	  0.0000	  0.0000	  0.0441	  0.0008	 -0.0449	 -0.0453	  1.7599	   0.0538	  0.0015	 66.5722	147.4696	  8.4281	  0.1172	  0.6290	  0.7485	  1.2094	-1147.5199	  0.0000	 15.6070	 12.9063	  7.6494	  0.0842	 81.1012
2010	289	   1	  0	288.0417	  0.0000	  0.0000	341.7105	369.9001	 11.3750	-28.1896	137.0536	-47.3405	131.9569	 24.2477	  0.0000	  0.0000	  0.0352	  0.0000	 -0.0352	 -0.0356	  1.7243	   0.0395	  0.0004	 66.5719	143.3572	 33.7123	  0.1172	  0.6175	  0.7471	  0.9613	-602.6931	  0.0000	 15.6393	 12.7049	  7.3986	  0.0675	 79.9166
2010	289	   2	  0	288.0833	  0.0000	  0.0000	340.0507	370.0495	 11.4250	-29.9989	111.6917	-48.4098	109.4842	 20.6184	  0.0000	  0.0000	  0.0300	  0.0000	 -0.0300	 -0.0302	  1.6941	   0.0295	  0.0003	 66.5716	135.5285	 53.2100	  0.1172	  0.5960	  0.7471	  1.0130	-876.4897	  0.0000	 14.8540	 12.5092	  7.2263	  0.0709	 79.4477
2010	289	   3	  0	288.1250	  0.0000	  0.0000	337.7782	369.6711	 11.3750	-31.8929	 93.9301	-49.5624	 93.3618	 18.2377	  0.0000	  0.0000	  0.0265	  0.0000	 -0.0265	 -0.0267	  1.6674	   0.0222	  0.0003	 66.5713	125.6468	 67.8517	  0.1172	  0.5741	  0.7471	  1.0143	-1008.2738	  0.0000	 14.2967	 12.3099	  7.0544	  0.0708	 78.5803
