Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	292	  14	  0	291.5833	213.3332	 33.2175	 500.9271	  588.3935	 178.1190	471.1793	 10.4124	 39.6728	 38.1668	 36.5488	 36.5488	326.8325	364.7136	365.5943	365.5943	374.3779	368.1746	 18.5425	599.5075	  0.9736	   0.0071	  0.1177	    0.4432	  0.7835	   0.4432	  0.7785	 13.5750	 17.3309	 10.5607
2010	292	  15	  0	291.6250	228.0542	 25.8140	 363.0417	  476.9538	 153.9771	336.4165	  9.4558	 42.0567	 41.9966	 29.9205	 29.9205	331.9906	369.0081	368.9313	368.9313	373.5991	375.1235	 17.8940	476.2198	  0.9362	   0.0379	  0.1004	    0.4432	  0.7835	   0.4432	  0.7796	 13.8958	 16.4291	 10.1864
2010	292	  16	  0	291.6667	240.4793	 16.6150	 196.1042	  284.9915	 111.5853	175.9389	  5.9729	 19.6800	 19.6800	 19.6800	 19.6800	339.8310	368.2979	370.2899	370.2899	369.1754	375.2051	 14.7428	311.6770	  0.8633	   0.0000	  0.0596	    0.4432	  0.7835	   0.4432	  0.7891	 14.4000	 12.9047	  7.9983
2010	292	  17	  0	291.7083	251.2637	  6.3601	  48.4688	   83.5946	  40.1275	 40.9305	  2.1137	  7.3006	  8.4566	  6.4710	  6.4710	338.5388	364.7550	366.6662	366.6662	361.2651	368.5147	 11.1503	121.1438	  0.7898	   0.0184	  0.0377	    0.4432	  0.7835	   0.4432	  0.7917	 13.5333	  9.4264	  5.7214
2010	292	  18	  0	291.7500	261.1400	 -4.6129	   3.8021	    1.2674	   0.5832	  0.4975	  0.0320	  0.1094	  0.1094	  0.1094	  0.1094	354.4633	360.1688	364.2746	364.2746	363.9158	365.1841	  9.8368	155.6205	  0.4037	   0.0000	  0.0002	    0.4432	  0.7835	   0.4432	  0.7922	 12.8000	  1.4101	  0.8417
2010	292	  19	  0	291.7917	270.8405	-16.1987	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	356.5659	358.5350	362.9673	362.9673	362.9673	362.9673	  9.5765	168.2859	  0.3331	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7935	 12.4750	  0.0000	  0.0000
2010	292	  20	  0	291.8333	281.1705	-27.4578	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.0029	355.8019	360.2132	360.2132	360.2132	360.2132	  9.0402	168.2010	  0.3331	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7951	 11.9292	  0.0000	  0.0000
2010	292	  21	  0	291.8750	293.2100	-38.2832	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	353.1325	354.6587	359.0777	359.0777	359.0777	359.0777	  8.8203	168.0412	  0.3331	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7978	 11.7000	  0.0000	  0.0000
2010	292	  22	  0	291.9167	308.5813	-48.0193	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.6918	353.0436	357.4562	357.4562	357.4562	357.4562	  8.5030	167.9443	  0.3331	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7995	 11.3750	  0.0000	  0.0000
2010	292	  23	  0	291.9583	329.3593	-55.4860	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.3313	351.6799	356.0753	356.0753	356.0753	356.0753	  8.2307	167.9510	  0.3331	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7994	 11.1000	  0.0000	  0.0000
2010	293	   0	  0	292.0000	235.9845	-58.8939	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	348.6321	350.3421	354.6907	354.6907	354.6907	354.6907	  7.9530	168.2029	  0.3331	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7957	 10.8292	  0.0000	  0.0000
2010	293	   1	  0	292.0417	 23.6390	-56.9656	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.7205	347.6156	351.9141	351.9141	351.9141	351.9141	  7.3992	168.5416	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7936	 10.2750	  0.0000	  0.0000
2010	293	   2	  0	292.0833	 46.2369	-50.4706	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.5497	344.6814	348.9228	348.9228	348.9228	348.9228	  6.7985	168.7137	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7910	  9.6750	  0.0000	  0.0000
2010	293	   3	  0	292.1250	 62.9512	-41.2446	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	341.1779	343.3420	347.5636	347.5636	347.5636	347.5636	  6.5253	168.7446	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7906	  9.4000	  0.0000	  0.0000
2010	293	   4	  0	292.1667	 75.7634	-30.6563	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	338.1314	340.4576	344.6290	344.6290	344.6290	344.6290	  5.9306	168.8724	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7887	  8.8042	  0.0000	  0.0000
2010	293	   5	  0	292.2083	 86.4673	-19.4858	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	338.5353	340.9006	345.0744	345.0744	345.0744	345.0744	  6.0204	168.8937	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7883	  8.8958	  0.0000	  0.0000
2010	293	   6	  0	292.2500	 96.2707	 -8.1067	   4.9583	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.3029	343.3420	347.4099	347.4099	347.4099	347.4099	  6.4753	168.7951	  0.3623	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7897	  9.4000	  0.0000	  0.0000
2010	293	   7	  0	292.2917	106.0414	  3.3120	  55.6875	  380.0432	  22.3451	 48.2750	  1.2391	  4.2868	  4.2868	  4.2868	  4.2868	301.5268	340.4576	341.6268	334.7170	334.7170	341.6268	  5.3170	 94.7890	  0.9098	   0.0000	  0.0155	    0.4432	  0.7835	   0.4432	  0.7832	  8.8042	  2.7232	  0.0000
2010	293	   8	  0	292.3333	116.5111	 13.6250	 205.5312	  566.0134	  73.4833	193.2442	  4.3620	 18.8635	 15.0726	 15.0726	 24.2056	301.3926	347.3935	347.9107	339.4759	339.4656	347.9107	  9.4185	257.5898	  1.0000	   0.0175	  0.0640	    0.4432	  0.7835	   0.4432	  0.7822	 10.1417	  5.7956	  0.0168
2010	293	   9	  0	292.3750	128.4029	 23.1516	 312.9062	  423.0269	 149.1088	286.6207	  8.4168	 31.3575	 27.7077	 27.7077	 31.5358	318.8018	359.5897	360.5931	353.7582	353.4285	360.5931	 14.1684	428.8632	  0.9255	   0.0179	  0.0839	    0.4432	  0.7835	   0.4432	  0.7874	 12.5667	  7.2148	  1.3058
2010	293	  10	  0	292.4167	142.4149	 31.0952	 343.4896	  227.5446	 227.4505	301.6550	 12.2614	 42.3313	 38.6340	 38.6340	 42.1378	339.7101	368.0046	370.0637	363.4168	364.1132	370.0637	 17.4890	562.3611	  0.7614	   0.0200	  0.1122	    0.4432	  0.7835	   0.4432	  0.7923	 14.2208	  5.3394	  1.9553
2010	293	  11	  0	292.4583	158.9120	 36.6410	 339.3750	  113.7572	 271.6237	288.4956	 14.3493	 47.4219	 44.0345	 44.0345	 45.4417	350.7704	372.1888	374.7969	366.9976	369.0577	374.7969	 18.8171	649.9940	  0.6465	   0.0429	  0.1361	    0.4432	  0.7835	   0.4432	  0.7924	 15.0000	  3.8062	  1.8141
2010	293	  12	  0	292.5000	177.3538	 38.9617	 368.5312	  125.5177	 289.6038	314.3708	 15.3822	 51.4418	 47.2209	 47.1493	 47.2409	348.5105	370.7219	373.1380	367.4264	368.8004	370.2358	 19.0884	686.1681	  0.6522	   0.0437	  0.1424	    0.4432	  0.7835	   0.4432	  0.7878	 14.6750	  4.4166	  2.3931
2010	293	  13	  0	292.5417	196.0746	 37.6182	 309.9062	   63.0445	 271.2881	258.7123	 14.0769	 44.5880	 43.7357	 43.1765	 43.1765	350.0738	368.9218	371.7621	371.7621	366.5421	363.8478	 17.9069	667.6437	  0.5842	   0.0364	  0.1364	    0.4432	  0.7835	   0.4432	  0.7813	 14.4000	  3.4511	  2.0094
2010	293	  14	  0	292.5833	213.2019	 32.8716	 258.5521	   50.5655	 231.2384	214.8430	 11.9029	 37.0182	 36.8974	 36.7777	 36.7777	348.5872	367.0314	370.0674	370.0674	364.7793	363.5447	 16.5165	594.9358	  0.5750	   0.0068	  0.1163	    0.4432	  0.7835	   0.4432	  0.7753	 14.1292	  3.7281	  2.2621
2010	293	  15	  0	292.6250	227.8677	 25.4922	 208.9688	   70.8530	 178.1699	175.4175	  9.3287	 30.4138	 30.4159	 28.5044	 28.5044	346.8229	368.1266	370.5518	370.5518	365.7287	366.1818	 15.5017	471.5918	  0.6199	   0.0381	  0.0999	    0.4432	  0.7835	   0.4432	  0.7763	 14.1708	  5.1261	  3.1642
2010	293	  16	  0	292.6667	240.2634	 16.3171	  94.5417	   15.8931	  89.8163	 77.4880	  4.5962	 14.1402	 14.1402	 14.1402	 14.1402	352.7924	366.9128	370.3138	370.3138	364.2233	366.4346	 12.8483	307.0534	  0.5464	   0.0000	  0.0572	    0.4432	  0.7835	   0.4432	  0.7839	 14.1292	  4.8379	  2.9833
2010	293	  17	  0	292.7083	251.0310	  6.0875	  22.2812	    6.8344	  21.6487	 18.1642	  1.1082	  3.4253	  3.4899	  3.3790	  3.3790	351.0286	366.2367	369.2760	369.2760	363.0600	368.6116	 10.9647	116.1150	  0.6101	   0.0166	  0.0378	    0.4432	  0.7835	   0.4432	  0.7940	 13.9000	  7.3220	  4.4213
2010	293	  18	  0	292.7500	260.8945	 -4.8941	   1.7708	    0.5903	   0.2228	  0.1904	  0.0126	  0.0446	  0.0446	  0.0446	  0.0446	359.6211	364.0901	368.3476	368.3476	367.9839	369.2401	 10.6251	155.1499	  0.3955	   0.0000	  0.0001	    0.4432	  0.7835	   0.4432	  0.7983	 13.5750	  1.3993	  0.8309
2010	293	  19	  0	292.7917	270.5816	-16.4635	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.1640	361.3253	365.8596	365.8596	365.8596	365.8596	 10.1461	168.0691	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.8015	 13.0292	  0.0000	  0.0000
2010	293	  20	  0	292.8333	280.8969	-27.7282	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.6701	358.5350	363.0578	363.0578	363.0578	363.0578	  9.6049	167.9053	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.8044	 12.4750	  0.0000	  0.0000
2010	293	  21	  0	292.8750	292.9254	-38.5698	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.8925	355.8019	360.2861	360.2861	360.2861	360.2861	  9.0633	167.9477	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.8039	 11.9292	  0.0000	  0.0000
2010	293	  22	  0	292.9167	308.3112	-48.3336	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.9612	353.0436	357.4783	357.4783	357.4783	357.4783	  8.5100	168.0702	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.8021	 11.3750	  0.0000	  0.0000
2010	293	  23	  0	292.9583	329.1849	-55.8335	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	349.0620	350.3421	354.7259	354.7259	354.7259	354.7259	  7.9642	168.2093	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.8000	 10.8292	  0.0000	  0.0000
2010	294	   0	  0	293.0000	236.0342	-59.2535	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.8690	349.2120	353.5762	353.5762	353.5762	353.5762	  7.7356	168.2668	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7993	 10.6000	  0.0000	  0.0000
2010	294	   1	  0	293.0417	 23.9192	-57.2925	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	346.0938	347.6156	351.9446	351.9446	351.9446	351.9446	  7.4090	168.5122	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7974	 10.2750	  0.0000	  0.0000
2010	294	   2	  0	293.0833	 46.6095	-50.7443	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.5928	346.2677	350.5669	350.5669	350.5669	350.5669	  7.1326	168.6177	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7957	 10.0000	  0.0000	  0.0000
2010	294	   3	  0	293.1250	 63.3231	-41.4760	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	346.3672	347.8610	352.1954	352.1954	352.1954	352.1954	  7.4593	168.4930	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7977	 10.3250	  0.0000	  0.0000
2010	294	   4	  0	293.1667	 76.1103	-30.8628	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.8730	349.2120	353.5765	353.5765	353.5765	353.5765	  7.7357	168.3871	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7993	 10.6000	  0.0000	  0.0000
2010	294	   5	  0	293.2083	 86.7908	-19.6820	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	346.0938	347.6156	351.9446	351.9446	351.9446	351.9446	  7.4090	168.5122	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7974	 10.2750	  0.0000	  0.0000
2010	294	   6	  0	293.2500	 96.5774	 -8.3193	   0.8750	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.2826	346.2677	350.5414	350.5414	350.5414	350.5414	  7.1244	168.6177	  0.3381	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7957	 10.0000	  0.0000	  0.0000
2010	294	   7	  0	293.2917	106.3371	  3.1127	  17.0417	    6.1490	  15.7111	 13.2825	  0.8036	  2.4702	  2.4702	  2.4702	  2.4702	326.2802	347.8610	350.5480	343.4737	343.4737	350.5480	  6.7383	 91.2300	  0.6653	   0.0000	  0.0159	    0.4432	  0.7835	   0.4432	  0.7961	 10.3250	  1.4062	  0.0000
2010	294	   8	  0	293.3333	116.7979	 13.3954	  85.1771	   16.6338	  81.3284	 69.7295	  4.1648	 12.8703	 12.7706	 12.7706	 13.0099	332.0061	350.6836	353.5913	345.0468	345.0453	353.5913	  9.0674	252.2347	  0.6130	   0.0167	  0.0615	    0.4432	  0.7835	   0.4432	  0.7963	 10.8708	  1.7198	  0.0026
2010	294	   9	  0	293.3750	128.6753	 22.8917	 145.1146	   16.1564	 138.7846	118.7506	  7.1154	 21.9778	 21.7454	 21.7454	 21.9869	339.5499	353.4804	356.7780	348.6257	348.5549	356.7780	 11.3058	423.3818	  0.5358	   0.0200	  0.0837	    0.4432	  0.7835	   0.4432	  0.7958	 11.4250	  1.8273	  0.3234
2010	294	  10	  0	293.4167	142.6550	 30.7990	 237.3542	   32.0285	 220.3656	195.5829	 11.3056	 34.9069	 34.7600	 34.7600	 34.9001	339.6795	356.1667	359.2795	351.4859	351.8169	359.2795	 14.0171	558.1854	  0.5732	   0.0173	  0.1109	    0.4432	  0.7835	   0.4432	  0.7920	 11.9708	  2.1521	  0.7988
2010	294	  11	  0	293.4583	159.0862	 36.3090	 381.9896	  188.2354	 269.2823	332.1406	 14.4945	 49.8101	 44.9314	 44.9314	 46.8908	336.9006	362.7657	364.7917	357.5418	360.5713	364.7917	 17.5716	646.8638	  0.7143	   0.0427	  0.1349	    0.4432	  0.7835	   0.4432	  0.7868	 13.1208	  5.2473	  2.5175
2010	294	  12	  0	293.5000	177.4253	 38.6058	 564.5417	  560.3834	 214.6662	528.1815	 13.7977	 64.4026	 43.8955	 43.4817	 43.8532	333.4905	373.8292	373.6663	368.4333	379.3356	370.9948	 21.1265	682.2359	  0.9438	   0.0434	  0.1413	    0.4432	  0.7835	   0.4432	  0.7843	 14.8208	 13.5049	  7.3003
2010	294	  13	  0	293.5417	196.0324	 37.2596	 596.4479	  724.0664	 158.2500	571.9857	 11.0818	 56.6855	 44.8573	 37.0705	 37.0705	340.0792	382.1739	381.8993	381.8993	391.2811	377.9186	 22.5705	662.1706	  0.9999	   0.0360	  0.1351	    0.4432	  0.7835	   0.4432	  0.7828	 16.4667	 16.2214	  9.4014
2010	294	  14	  0	293.5833	213.0700	 32.5289	 511.9896	  686.1202	 142.5614	489.6234	  8.7858	 35.8737	 34.0361	 32.2760	 32.2760	345.1803	385.1857	386.0695	386.0695	394.7951	388.3508	 21.7559	588.5647	  0.9992	   0.0069	  0.1148	    0.4432	  0.7835	   0.4432	  0.7796	 17.5250	 17.1983	 10.3783
2010	294	  15	  0	293.6250	227.6813	 25.1737	 356.9792	  512.0015	 135.3462	334.0677	  8.6799	 41.8664	 41.7731	 27.4432	 27.4432	348.8580	389.6161	389.3743	389.3743	394.0885	395.3185	 21.2628	465.8525	  0.9405	   0.0380	  0.0994	    0.4432	  0.7835	   0.4432	  0.7772	 17.8000	 16.3609	 10.0494
2010	294	  16	  0	293.6667	240.0477	 16.0227	 130.8125	   82.6582	 104.7416	111.1921	  5.4287	 17.0423	 17.0423	 17.0423	 17.0423	361.3188	384.3072	387.1384	387.1384	382.0745	385.0631	 16.6014	302.1123	  0.6684	   0.0000	  0.0551	    0.4432	  0.7835	   0.4432	  0.7795	 17.4750	  6.7910	  4.1712
2010	294	  17	  0	293.7083	250.7985	  5.8192	  38.9271	  121.6096	  34.1592	 32.4798	  1.7631	  5.5581	  5.7246	  5.4390	  5.4390	351.1442	378.8038	380.9295	380.9295	375.1674	382.4897	 13.5404	111.3955	  0.7758	   0.0149	  0.0381	    0.4432	  0.7835	   0.4432	  0.7856	 16.3333	  9.3058	  5.5830
2010	294	  18	  0	293.7500	260.6490	 -5.1720	   3.7500	    0.0000	   1.2500	  1.0118	  0.0637	  0.1950	  0.1950	  0.1950	  0.1950	363.2115	369.7366	373.9044	373.9044	373.4699	374.5123	 11.6794	155.4480	  0.4033	   0.0000	  0.0001	    0.4432	  0.7835	   0.4432	  0.7880	 14.6792	  1.1681	  0.6900
2010	294	  19	  0	293.7917	270.3222	-16.7243	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	361.6945	364.0901	368.5585	368.5585	368.5585	368.5585	 10.6552	168.9314	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7895	 13.5750	  0.0000	  0.0000
2010	294	  20	  0	293.8333	280.6220	-27.9945	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	359.0008	361.3253	365.7642	365.7642	365.7642	365.7642	 10.1163	168.9096	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7901	 13.0292	  0.0000	  0.0000
2010	294	  21	  0	293.8750	292.6384	-38.8519	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.7617	357.1789	361.5570	361.5570	361.5570	361.5570	  9.2966	168.9989	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7889	 12.2042	  0.0000	  0.0000
2010	294	  22	  0	293.9167	308.0368	-48.6437	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.4374	353.0436	357.3533	357.3533	357.3533	357.3533	  8.4702	169.1502	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7867	 11.3750	  0.0000	  0.0000
2010	294	  23	  0	293.9583	329.0047	-56.1773	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.0291	353.2919	357.6328	357.6328	357.6328	357.6328	  8.5287	168.9344	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7902	 11.4250	  0.0000	  0.0000
2010	295	   0	  0	294.0000	236.0800	-59.6104	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	349.5447	351.7032	356.0323	356.0323	356.0323	356.0323	  8.2136	168.8855	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7911	 11.1042	  0.0000	  0.0000
2010	295	   1	  0	294.0417	 24.1981	-57.6172	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.0358	347.6156	351.8578	351.8578	351.8578	351.8578	  7.3811	169.2268	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7865	 10.2750	  0.0000	  0.0000
2010	295	   2	  0	294.0833	 46.9807	-51.0163	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	343.5814	346.2677	350.4839	350.4839	350.4839	350.4839	  7.1058	169.3060	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7854	 10.0000	  0.0000	  0.0000
2010	295	   3	  0	294.1250	 63.6927	-41.7061	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.1719	344.6814	348.8918	348.8918	348.8918	348.8918	  6.7885	169.2068	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7871	  9.6750	  0.0000	  0.0000
2010	295	   4	  0	294.1667	 76.4545	-31.0687	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.9565	343.3420	347.5454	347.5454	347.5454	347.5454	  6.5194	169.1004	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7882	  9.4000	  0.0000	  0.0000
2010	295	   5	  0	294.2083	 87.1111	-19.8780	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.8518	343.3420	347.5368	347.5368	347.5368	347.5368	  6.5166	169.1348	  0.3329	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7871	  9.4000	  0.0000	  0.0000
2010	295	   6	  0	294.2500	 96.8807	 -8.5272	   4.5938	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.4071	342.0280	346.0312	346.0312	346.0312	346.0312	  6.1912	169.4149	  0.3600	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7827	  9.1292	  0.0000	  0.0000
2010	295	   7	  0	294.2917	106.6291	  2.9118	  57.5312	  466.5762	  13.4814	 49.5953	  0.8172	  3.1456	  3.1456	  3.1456	  3.1456	303.5242	340.9181	342.2192	335.9838	335.9838	342.2192	  5.3738	102.8003	  0.8642	   0.0000	  0.0167	    0.4432	  0.7835	   0.4432	  0.7780	  8.9000	  2.4809	  0.0000
2010	295	   8	  0	294.3333	117.0803	 13.1656	 236.8646	  885.3999	  34.6542	232.8882	  2.6349	 15.5816	 10.9216	 10.9216	 22.1093	292.4867	341.2400	341.4868	333.1785	333.1765	341.4868	  8.0405	250.5476	  1.0000	   0.0146	  0.0593	    0.4432	  0.7835	   0.4432	  0.7696	  8.9000	  5.6508	  0.0035
2010	295	   9	  0	294.3750	128.9428	 22.6317	 407.9062	  904.5059	  60.2587	400.9404	  5.1200	 31.7327	 19.1265	 19.1265	 32.1682	293.7217	344.8325	344.5925	338.2107	337.9375	344.5925	 11.5076	424.4756	  1.0000	   0.0225	  0.0834	    0.4432	  0.7835	   0.4432	  0.7603	  9.4958	  8.2494	  1.4294
2010	295	  10	  0	294.4167	142.8895	 30.5033	 522.3125	  809.8541	 113.9464	505.9051	  7.7947	 37.6469	 29.0175	 29.0175	 37.1049	300.4106	349.9072	349.8744	345.6498	347.2206	349.8744	 14.5890	560.2607	  0.9994	   0.0149	  0.1095	    0.4432	  0.7835	   0.4432	  0.7588	 10.5958	 10.6750	  3.8550
2010	295	  11	  0	294.4583	159.2548	 35.9784	 465.0833	  397.3856	 234.0986	423.4756	 13.8606	 57.8396	 43.0442	 43.0442	 49.2495	313.0639	353.7728	353.9755	348.2218	352.4849	353.9755	 16.5652	648.9632	  0.8462	   0.0425	  0.1337	    0.4432	  0.7835	   0.4432	  0.7576	 11.1000	  8.7105	  4.0163
2010	295	  12	  0	294.5000	177.4926	 38.2524	 270.1562	   29.1918	 252.1538	222.3409	 12.9633	 40.1402	 39.5950	 39.5866	 39.5947	335.8895	353.7400	356.5758	351.0147	350.2637	353.7407	 14.3369	684.2650	  0.5128	   0.0432	  0.1401	    0.4432	  0.7835	   0.4432	  0.7566	 11.4250	  2.3078	  1.2277
2010	295	  13	  0	294.5417	195.9879	 36.9041	 316.3021	   92.9160	 261.5504	267.1736	 13.9167	 47.3191	 44.3122	 42.2335	 42.2335	334.8730	358.8119	360.8723	360.8723	356.5086	353.5963	 16.0605	663.2798	  0.6017	   0.0355	  0.1337	    0.4432	  0.7835	   0.4432	  0.7576	 12.2958	  4.1300	  2.3966
2010	295	  14	  0	294.5833	212.9375	 32.1896	 476.8021	  579.5186	 170.6063	448.2704	  9.8610	 36.6507	 35.7383	 34.8673	 34.8673	318.8111	360.5377	361.1446	361.1446	367.8079	362.4952	 17.1499	588.3164	  0.9521	   0.0071	  0.1132	    0.4432	  0.7835	   0.4432	  0.7572	 12.8000	 15.5934	  9.3730
2010	295	  15	  0	294.6250	227.4950	 24.8587	 366.4896	  550.3699	 133.4930	344.0790	  8.5674	 41.3256	 41.2293	 27.4297	 27.4297	315.6406	361.8492	360.9508	360.9508	366.2447	367.5377	 16.2735	464.4421	  0.9684	   0.0374	  0.0989	    0.4432	  0.7835	   0.4432	  0.7554	 12.4750	 17.2678	 10.5582
2010	295	  16	  0	294.6667	239.8324	 15.7319	 194.9792	  335.1746	 100.8380	176.9871	  5.4570	 18.2618	 18.2618	 18.2618	 18.2618	316.3324	354.1843	355.2150	355.2150	354.8084	360.7494	 11.7159	299.7478	  0.8923	   0.0000	  0.0532	    0.4432	  0.7835	   0.4432	  0.7545	 11.6042	 13.7994	  8.4338
