Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	207	   9	  0	206.3750	 99.2839	 40.8245	 679.2604	  894.4508	  95.5727	672.7666	 11.5692	 43.1559	 35.9074	 35.9074	 80.4267	387.8830	436.0973	423.0710	436.8673	419.9849	423.0710	 30.9095	689.2940	  1.0000	   0.0671	  0.2449	    0.6110	  0.8677	   0.6110	  0.8186	 25.6458	 17.2261	 10.4061
2010	207	  10	  0	206.4167	112.4707	 51.7091	 819.1771	  877.5907	 131.5901	809.3146	 18.3015	 72.0226	 47.9082	 47.9082	105.5943	400.2527	453.0464	436.5784	455.1959	440.2603	436.5784	 36.2266	826.6155	  1.0000	   0.1165	  0.3138	    0.6110	  0.8677	   0.6110	  0.8216	 27.2958	 20.3433	 13.5233
2010	207	  11	  0	206.4583	131.6168	 61.3115	 912.6458	  846.9294	 170.5771	898.6767	 25.7951	105.6601	 59.6171	 59.6171	111.0239	408.1710	467.5494	446.5860	464.3855	461.8002	446.5860	 40.1189	922.9565	  1.0000	   0.1729	  0.3848	    0.6110	  0.8677	   0.6110	  0.8251	 28.0708	 23.0581	 16.2381
2010	207	  12	  0	206.5000	161.4554	 67.5942	 951.9479	  812.5395	 200.9470	934.5138	 32.3109	134.7120	 68.1686	 68.1686	 90.4229	416.5316	484.1721	457.9219	462.6391	487.6125	457.9219	 42.6272	971.5790	  1.0000	   0.2310	  0.4446	    0.6110	  0.8677	   0.6110	  0.8297	 28.8958	 25.3062	 18.4862
2010	207	  13	  0	206.5417	198.6910	 67.5703	 932.2292	  771.7005	 218.9346	912.4015	 32.5387	133.9966	 91.6855	 70.7420	 70.7420	424.5424	491.7664	464.5021	464.5021	497.9431	470.8711	 43.7244	969.6087	  0.9954	   0.2306	  0.4444	    0.6110	  0.8677	   0.6110	  0.8342	 29.7250	 27.0340	 20.2140
2010	207	  14	  0	206.5833	228.4466	 61.2555	 857.9583	  726.4164	 221.3443	837.2414	 27.0826	106.9571	111.3405	 67.3007	 67.3007	431.1914	486.8928	463.9296	463.9296	486.6673	490.8667	 43.1697	917.0678	  0.9839	   0.1725	  0.3843	    0.6110	  0.8677	   0.6110	  0.8395	 30.3250	 28.2005	 21.3805
2010	207	  15	  0	206.6250	247.5420	 51.6336	 736.4167	  673.0894	 208.8246	716.2919	 21.1484	 78.8049	104.4321	 60.1736	 60.1736	431.8837	477.0844	458.7319	458.7319	469.0305	495.6822	 40.4889	819.3701	  0.9721	   0.1162	  0.3132	    0.6110	  0.8677	   0.6110	  0.8405	 30.2750	 28.7781	 21.9581
2010	207	  16	  0	206.6667	260.6993	 40.7374	 577.6562	  603.3578	 183.5273	559.4173	 15.6236	 55.2041	 80.0751	 50.2561	 50.2561	433.5430	468.5611	454.5399	454.5399	454.8415	494.7854	 37.0979	681.5854	  0.9554	   0.0666	  0.2445	    0.6110	  0.8677	   0.6110	  0.8417	 30.3250	 28.7529	 21.9328
2010	207	  17	  0	206.7083	271.1378	 29.4399	 394.8646	  495.0508	 150.0227	379.3414	 12.6814	 39.8132	 77.5471	 40.1001	 39.2773	440.8565	473.7088	455.9957	458.6532	456.3486	497.7452	 35.4297	512.1164	  0.9255	   0.0881	  0.1771	    0.6110	  0.8677	   0.6110	  0.8479	 30.6000	 27.8724	 21.1146
2010	207	  18	  0	206.7500	280.4850	 18.1776	 208.6250	  320.0325	 105.9084	197.1097	  7.2234	 25.6966	 26.1275	 25.7441	 25.6966	441.5983	456.7956	448.6546	449.5231	449.5231	477.7103	 30.2834	324.2311	  0.8652	   0.0011	  0.1117	    0.6110	  0.8677	   0.6110	  0.8553	 30.2750	 22.4199	 16.7451
2010	207	  19	  0	206.7917	289.6667	  7.3118	  59.2604	  117.0058	  43.9071	 54.2703	  2.9374	 10.0335	 11.8059	 10.7652	 10.0335	437.5674	453.0881	446.6946	445.7952	445.7952	460.8961	 26.7149	132.4280	  0.8145	   0.0167	  0.0719	    0.6110	  0.8677	   0.6110	  0.8628	 29.4042	 15.5440	 11.3167
2010	207	  20	  0	206.8333	299.3457	 -2.8648	   5.1562	   32.3653	   1.9352	  2.6923	  0.1324	  0.4765	  0.4765	  0.4765	  0.4765	438.8976	444.8706	442.0340	440.0337	440.0337	446.3224	 24.0652	 63.0538	  0.5944	   0.0000	  0.0026	    0.6110	  0.8677	   0.6110	  0.8660	 28.3042	  5.9459	  4.2409
2010	207	  21	  0	206.8750	310.0823	-12.5520	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	438.5566	439.9942	436.1504	436.1504	436.1504	436.1504	 23.0579	 77.6568	  0.4415	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8632	 27.4750	  0.0000	  0.0000
2010	207	  22	  0	206.9167	322.3431	-20.3866	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	433.0500	434.9201	431.0610	431.0610	431.0610	431.0610	 22.1863	 77.7485	  0.4415	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8607	 26.6042	  0.0000	  0.0000
2010	207	  23	  0	206.9583	336.3788	-26.1700	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	426.6403	428.5712	424.7566	424.7566	424.7566	424.7566	 21.0998	 77.7774	  0.4415	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8602	 25.5042	  0.0000	  0.0000
2010	208	   0	  0	207.0000	351.9444	-29.2758	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	421.5791	423.8295	420.0119	420.0119	420.0119	420.0119	 20.2723	 77.8732	  0.4414	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8582	 24.6750	  0.0000	  0.0000
2010	208	   1	  0	207.0417	  8.1261	-29.2780	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	416.5070	418.8961	415.1010	415.1010	415.1010	415.1010	 19.4092	 78.1727	  0.4410	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8571	 23.8042	  0.0000	  0.0000
2010	208	   2	  0	207.0833	 23.6918	-26.1774	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	412.0086	414.5380	410.7604	410.7604	410.7604	410.7604	 18.6405	 78.2125	  0.4410	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8561	 23.0292	  0.0000	  0.0000
2010	208	   3	  0	207.1250	 37.7375	-20.3966	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	412.4409	414.7713	411.0182	411.0182	411.0182	411.0182	 18.6878	 78.1747	  0.4410	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8573	 23.0708	  0.0000	  0.0000
2010	208	   4	  0	207.1667	 50.0073	-12.5652	   0.8021	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	412.4075	414.5380	410.8134	410.8134	410.8134	410.8134	 18.6530	 78.0362	  0.4512	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8617	 23.0292	  0.0000	  0.0000
2010	208	   5	  0	207.2083	 60.7535	 -2.8842	  20.4583	   41.6776	  11.1928	 11.1757	  0.7391	  2.5002	  2.5002	  2.5002	  2.5002	398.4039	413.2559	406.3214	406.3214	407.8513	407.8513	 18.2807	 63.3631	  0.6830	   0.0000	  0.0027	    0.6110	  0.8677	   0.6110	  0.8605	 22.8000	  0.7869	  0.0000
2010	208	   6	  0	207.2500	 70.4506	  7.2922	 127.7396	  745.2628	  28.9693	125.1508	  2.2041	  8.6254	  8.6254	 12.2046	 17.3352	381.4689	415.2180	401.0909	401.3636	407.1241	407.1241	 19.5834	132.5607	  1.0000	   0.0159	  0.0711	    0.6110	  0.8677	   0.6110	  0.8560	 23.0708	  6.1731	  0.2168
2010	208	   7	  0	207.2917	 79.6537	 18.1526	 305.1979	  827.7847	  47.2130	301.7490	  3.7524	 16.2354	 16.2354	 16.3478	 17.2809	386.9805	421.3468	407.7462	412.6948	413.0154	413.0154	 22.6962	324.9455	  1.0000	   0.0014	  0.1117	    0.6110	  0.8677	   0.6110	  0.8493	 24.2208	 10.0187	  3.1987
2010	208	   8	  0	207.3333	 89.0289	 29.4040	 496.0521	  866.9777	  70.7928	491.1857	  9.5007	 27.7899	 26.8482	 28.3402	 93.3085	394.0758	438.1359	422.4012	432.7449	423.3081	425.7746	 29.2902	514.0633	  1.0000	   0.0886	  0.1769	    0.6110	  0.8677	   0.6110	  0.8376	 25.9208	 13.7068	  6.8868
2010	208	   9	  0	207.3750	 99.5136	 40.6903	 669.9896	  875.0531	 100.5114	662.8079	 11.6808	 43.7246	 36.5851	 36.5851	 79.1721	401.0490	445.5782	432.9801	446.7855	429.8570	432.9801	 32.4315	684.3965	  1.0000	   0.0655	  0.2445	    0.6110	  0.8677	   0.6110	  0.8301	 27.2958	 17.1495	 10.3295
2010	208	  10	  0	207.4167	112.7330	 51.5615	 810.1250	  862.0122	 136.0715	799.6333	 18.3804	 72.4404	 48.4892	 48.4892	105.0388	411.2168	461.2056	445.0053	463.6335	448.7640	445.0053	 37.4579	822.0234	  1.0000	   0.1161	  0.3126	    0.6110	  0.8677	   0.6110	  0.8306	 28.6667	 20.2648	 13.4448
2010	208	  11	  0	207.4583	131.8879	 61.1357	 903.5000	  837.8619	 170.5677	889.4594	 25.5326	105.0597	 59.3006	 59.3006	109.9090	421.9482	479.5467	458.6288	476.4841	474.1086	458.6288	 41.7444	918.6616	  1.0000	   0.1717	  0.3832	    0.6110	  0.8677	   0.6110	  0.8325	 30.0500	 22.9784	 16.1584
2010	208	  12	  0	207.5000	161.5964	 67.3835	 942.4167	  804.5182	 199.9643	925.0291	 31.8232	133.3377	 67.5883	 67.5883	 89.4034	429.5624	496.1391	469.8707	474.5062	499.9423	469.8707	 44.1684	967.9847	  0.9996	   0.2282	  0.4426	    0.6110	  0.8677	   0.6110	  0.8349	 30.8708	 25.2256	 18.4056
2010	208	  13	  0	207.5417	198.5492	 67.3594	 924.6875	  765.5000	 218.2053	904.8906	 32.1207	132.8927	 90.8509	 70.2805	 70.2805	433.4639	499.9766	472.7812	472.7812	506.5038	479.0398	 44.7661	966.8750	  0.9908	   0.2278	  0.4423	    0.6110	  0.8677	   0.6110	  0.8373	 31.1000	 26.9530	 20.1330
2010	208	  14	  0	207.5833	228.1751	 61.0792	 851.8021	  722.0221	 220.1063	831.1902	 26.8284	106.4286	110.4144	 66.8537	 66.8537	437.9146	493.5782	470.5744	470.5744	493.5764	497.4790	 44.0102	914.9845	  0.9797	   0.1713	  0.3827	    0.6110	  0.8677	   0.6110	  0.8409	 31.4250	 28.1192	 21.2992
2010	208	  15	  0	207.6250	247.2790	 51.4850	 730.2708	  666.6863	 208.7194	710.1104	 21.0366	 78.6358	103.7243	 59.9740	 59.9740	436.6767	482.1364	463.7246	463.7246	474.2227	500.6742	 41.1363	817.5343	  0.9670	   0.1158	  0.3120	    0.6110	  0.8677	   0.6110	  0.8409	 31.1042	 28.6967	 21.8767
2010	208	  16	  0	207.6667	260.4685	 40.6021	 570.5417	  587.6196	 187.5510	551.7458	 15.7325	 55.6966	 79.2258	 50.8320	 50.8320	428.1625	464.3172	450.2759	450.2759	450.7545	490.0619	 36.4122	681.6772	  0.9452	   0.0650	  0.2440	    0.6110	  0.8677	   0.6110	  0.8347	 29.6792	 28.6715	 21.8515
2010	208	  17	  0	207.7083	270.9342	 29.3076	 386.5938	  468.0286	 155.8405	370.2814	 12.9074	 40.7330	 76.6077	 40.9090	 40.1665	424.4650	460.7549	443.0124	445.7516	443.5606	481.8710	 33.3239	512.9428	  0.9086	   0.0886	  0.1764	    0.6110	  0.8677	   0.6110	  0.8345	 28.5750	 26.6067	 20.1385
2010	208	  18	  0	207.7500	280.3013	 18.0416	 201.0833	  287.0676	 109.2471	189.0930	  7.4195	 26.1894	 26.6669	 26.2404	 26.1894	423.4585	441.5324	432.7545	434.1633	434.1633	458.5210	 27.6438	323.3871	  0.8444	   0.0014	  0.1110	    0.6110	  0.8677	   0.6110	  0.8455	 27.7042	 20.4643	 15.2695
2010	208	  19	  0	207.7917	289.4981	  7.1694	  55.0521	   88.8678	  43.5172	 50.0771	  2.8977	  9.8610	 11.1002	 10.3747	  9.8610	424.4653	439.7826	433.0004	432.8318	432.8318	445.5477	 24.3859	130.1342	  0.7945	   0.0152	  0.0698	    0.6110	  0.8677	   0.6110	  0.8602	 27.2000	 14.0789	 10.2365
2010	208	  20	  0	207.8333	299.1907	 -3.0309	   4.6875	   29.8384	   1.7395	  2.3863	  0.1191	  0.4293	  0.4293	  0.4293	  0.4293	420.6600	428.0683	425.0662	423.1948	423.1948	429.2094	 21.1538	 62.9180	  0.5927	   0.0000	  0.0024	    0.6110	  0.8677	   0.6110	  0.8573	 25.4125	  5.8298	  4.1527
2010	208	  21	  0	207.8750	309.9433	-12.7270	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	416.5876	419.4343	415.5739	415.5739	415.5739	415.5739	 19.4895	 78.2548	  0.4410	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8545	 23.9000	  0.0000	  0.0000
2010	208	  22	  0	207.9167	322.2278	-20.5801	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	416.0131	417.6025	413.9244	413.9244	413.9244	413.9244	 19.2082	 78.0271	  0.4410	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8618	 23.5750	  0.0000	  0.0000
2010	208	  23	  0	207.9583	336.3004	-26.3803	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	418.9726	419.4136	415.8731	415.8731	415.8731	415.8731	 19.5602	 77.8039	  0.4410	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8685	 23.8958	  0.0000	  0.0000
2010	209	   0	  0	208.0000	351.9171	-29.4965	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	419.1952	418.8961	415.4583	415.4583	415.4583	415.4583	 19.4929	 77.6870	  0.4409	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8728	 23.8042	  0.0000	  0.0000
2010	209	   1	  0	208.0417	  8.1565	-29.4986	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	414.7523	414.5380	411.1251	411.1251	411.1251	411.1251	 18.7266	 77.9973	  0.4404	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8722	 23.0292	  0.0000	  0.0000
2010	209	   2	  0	208.0833	 23.7733	-26.3875	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	413.4713	413.2559	409.8538	409.8538	409.8538	409.8538	 18.5008	 77.9998	  0.4404	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8722	 22.8000	  0.0000	  0.0000
2010	209	   3	  0	208.1250	 37.8558	-20.5898	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	414.0178	413.2559	409.9264	409.9264	409.9264	409.9264	 18.5180	 77.8900	  0.4404	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8754	 22.8000	  0.0000	  0.0000
2010	209	   4	  0	208.1667	 50.1495	-12.7398	   0.4375	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	410.1330	409.9408	406.5631	406.5631	406.5631	406.5631	 17.9129	 77.9566	  0.4460	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8737	 22.2042	  0.0000	  0.0000
2010	209	   5	  0	208.2083	 60.9117	 -3.0499	  15.0104	   50.3646	   8.0953	  8.5414	  0.5358	  1.8203	  1.8203	  1.8203	  1.8203	396.4380	407.1461	400.8356	400.8356	402.3429	402.3429	 17.2284	 62.7505	  0.6502	   0.0000	  0.0025	    0.6110	  0.8677	   0.6110	  0.8691	 21.7000	  0.9092	  0.0000
2010	209	   6	  0	208.2500	 70.6226	  7.1500	  95.1042	  507.3142	  40.4771	 90.8252	  2.8694	 10.1990	 10.1990	 14.8703	 21.5159	379.6750	409.0359	395.6754	395.9104	401.6347	401.6347	 18.6728	129.5036	  0.9927	   0.0145	  0.0691	    0.6110	  0.8677	   0.6110	  0.8662	 21.9708	  6.0570	  0.1878
2010	209	   7	  0	208.2917	 79.8413	 18.0166	 199.2188	  266.0468	 119.0258	185.9975	  8.0275	 28.0814	 28.0814	 28.1121	 28.3767	389.8653	413.2931	401.1116	404.3766	406.5727	406.5727	 22.0365	321.7179	  0.8548	   0.0016	  0.1110	    0.6110	  0.8677	   0.6110	  0.8570	 22.7958	  7.1648	  2.1689
2010	209	   8	  0	208.3333	 89.2371	 29.2715	 293.3646	  187.9075	 201.0218	270.6932	 14.2682	 46.5215	 46.2683	 46.5615	 60.6355	403.0855	424.5664	413.3889	416.7218	414.3608	416.8644	 26.8281	509.4589	  0.7324	   0.0891	  0.1763	    0.6110	  0.8677	   0.6110	  0.8504	 24.2208	  6.5219	  3.2575
2010	209	   9	  0	208.3750	 99.7498	 40.5542	 453.1562	  281.3106	 269.7774	423.2024	 19.3480	 66.0541	 63.6936	 63.6936	 77.0133	407.9200	431.0435	422.8158	427.2436	418.3588	422.8158	 30.8771	677.6470	  0.7772	   0.0640	  0.2440	    0.6110	  0.8677	   0.6110	  0.8492	 25.3250	  9.5108	  5.7145
2010	209	  10	  0	208.4167	113.0024	 51.4113	 571.7500	  305.5733	 333.2529	534.8434	 25.2494	 87.6260	 79.0209	 79.0209	 99.0645	415.0831	439.8748	429.9857	436.3357	428.9418	429.9857	 34.7744	813.2959	  0.7773	   0.1158	  0.3113	    0.6110	  0.8677	   0.6110	  0.8533	 26.1958	 10.8357	  7.1705
2010	209	  11	  0	208.4583	132.1664	 60.9565	 660.5521	  321.0910	 379.6020	618.5862	 30.4629	108.2182	 90.3629	 90.3629	109.5266	425.3721	451.1671	439.3405	444.8650	443.9978	439.3405	 38.1875	906.1360	  0.7778	   0.1705	  0.3817	    0.6110	  0.8677	   0.6110	  0.8633	 27.2958	 12.0126	  8.4404
2010	209	  12	  0	208.5000	161.7442	 67.1681	 758.5312	  412.6920	 378.3042	717.5046	 34.3379	127.1057	 93.4490	 93.4490	104.7297	436.5589	468.9720	452.6501	453.2152	468.3665	452.6501	 41.4222	951.1797	  0.8324	   0.2256	  0.4405	    0.6110	  0.8677	   0.6110	  0.8742	 28.6667	 16.1265	 11.7483
2010	209	  13	  0	208.5417	198.4123	 67.1427	 641.9375	  241.1165	 419.4327	594.8703	 33.1809	116.9758	102.7430	 96.9896	 96.9896	444.7650	465.7764	453.7879	453.7879	461.9386	451.4468	 40.4020	949.7131	  0.7106	   0.2252	  0.4402	    0.6110	  0.8677	   0.6110	  0.8770	 29.4000	 10.4771	  7.8101
2010	209	  14	  0	208.5833	227.9041	 60.8967	 532.2812	  152.8184	 399.6279	486.8066	 28.7807	 98.0576	 99.2595	 90.0490	 90.0490	444.4544	457.4938	448.9677	448.9677	449.8724	451.1672	 38.0924	901.0869	  0.6408	   0.1701	  0.3811	    0.6110	  0.8677	   0.6110	  0.8741	 29.1292	  7.8390	  5.9354
2010	209	  15	  0	208.6250	247.0140	 51.3306	 642.6979	  450.5584	 293.2768	611.3262	 24.1053	 85.7428	102.9663	 73.4310	 73.4310	437.5863	461.6159	448.2430	448.2430	454.3621	474.1274	 38.6892	805.6112	  0.8739	   0.1156	  0.3107	    0.6110	  0.8677	   0.6110	  0.8721	 28.5750	 22.2027	 16.9131
2010	209	  16	  0	208.6667	260.2351	 40.4611	 524.8542	  448.0129	 233.6300	499.9650	 17.9048	 62.2781	 79.6882	 58.5460	 58.5460	433.6856	452.3117	441.6060	441.6060	441.1225	472.7482	 35.1116	670.3972	  0.8916	   0.0634	  0.2435	    0.6110	  0.8677	   0.6110	  0.8692	 28.0292	 24.0713	 18.3291
2010	209	  17	  0	208.7083	270.7278	 29.1699	 352.5208	  347.0418	 181.8776	332.6999	 13.9323	 44.6846	 71.4596	 44.7369	 44.2192	428.5796	449.7946	435.2448	438.2084	435.9983	464.9802	 31.8297	503.9478	  0.8551	   0.0891	  0.1758	    0.6110	  0.8677	   0.6110	  0.8678	 27.2042	 21.4167	 16.1951
2010	209	  18	  0	208.7500	280.1150	 17.9003	 179.0000	  194.0764	 116.9637	165.8747	  7.8538	 27.2209	 27.6188	 27.2621	 27.2209	424.6611	433.7655	425.4232	427.9513	427.9513	445.1403	 26.3354	317.7182	  0.7871	   0.0016	  0.1103	    0.6110	  0.8677	   0.6110	  0.8699	 26.3750	 16.1108	 12.0085
2010	209	  19	  0	208.7917	289.3272	  7.0218	  46.2812	   43.3965	  40.4475	 41.6184	  2.6756	  9.0538	  9.3494	  9.1758	  9.0538	419.7313	429.5588	422.8015	423.7209	423.7209	433.0796	 22.5263	126.8320	  0.7407	   0.0137	  0.0679	    0.6110	  0.8677	   0.6110	  0.8715	 25.5042	 11.8192	  8.5826
2010	209	  20	  0	208.8333	299.0336	 -3.2024	   3.8021	   20.9451	   0.8559	  1.2983	  0.0596	  0.2210	  0.2210	  0.2210	  0.2210	420.6426	423.8295	420.8886	419.6635	419.6635	423.7305	 20.4460	 68.5341	  0.5532	   0.0000	  0.0022	    0.6110	  0.8677	   0.6110	  0.8726	 24.6750	  3.9533	  2.8167
2010	209	  21	  0	208.8750	309.8026	-12.9076	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	422.6537	422.2654	418.8115	418.8115	418.8115	418.8115	 20.0828	 77.9469	  0.4404	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8732	 24.4000	  0.0000	  0.0000
2010	209	  22	  0	208.9167	322.1117	-20.7793	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	422.4648	422.2654	418.7863	418.7863	418.7863	418.7863	 20.0770	 77.9839	  0.4404	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8721	 24.4000	  0.0000	  0.0000
2010	209	  23	  0	208.9583	336.2222	-26.5964	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	421.1254	420.7307	417.2903	417.2903	417.2903	417.2903	 19.8161	 77.9487	  0.4404	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8732	 24.1292	  0.0000	  0.0000
2010	210	   0	  0	209.0000	351.8917	-29.7227	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	420.1453	419.4343	416.0467	416.0467	416.0467	416.0467	 19.6002	 77.9170	  0.4403	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8751	 23.9000	  0.0000	  0.0000
2010	210	   1	  0	209.0417	  8.1904	-29.7242	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	420.4091	419.4343	416.0818	416.0818	416.0818	416.0818	 19.6084	 78.1939	  0.4398	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8764	 23.9000	  0.0000	  0.0000
2010	210	   2	  0	209.0833	 23.8595	-26.6018	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	420.7284	419.4343	416.1242	416.1242	416.1242	416.1242	 19.6183	 78.1439	  0.4398	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8783	 23.9000	  0.0000	  0.0000
2010	210	   3	  0	209.1250	 37.9794	-20.7863	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	422.8642	420.9666	417.7240	417.7240	417.7240	417.7240	 19.9038	 78.0178	  0.4398	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8818	 24.1708	  0.0000	  0.0000
2010	210	   4	  0	209.1667	 50.2970	-12.9171	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	422.8092	420.7307	417.5141	417.5141	417.5141	417.5141	 19.8684	 77.9807	  0.4398	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8829	 24.1292	  0.0000	  0.0000
2010	210	   5	  0	209.2083	 61.0755	 -3.2176	   2.5521	    2.1740	   1.0552	  0.9825	  0.0701	  0.2393	  0.2393	  0.2393	  0.2393	418.6927	420.9666	416.1277	416.1277	417.1696	417.1696	 19.7283	 68.4780	  0.5412	   0.0000	  0.0022	    0.6110	  0.8677	   0.6110	  0.8840	 24.1708	  0.5094	  0.0000
2010	210	   6	  0	209.2500	 70.8002	  7.0063	  26.6146	    6.9663	  25.7192	 23.6273	  1.6940	  5.6946	  5.6946	  5.7272	  5.7734	419.7373	424.2838	413.8444	413.9150	420.0978	420.0978	 20.6163	125.9399	  0.5887	   0.0130	  0.0673	    0.6110	  0.8677	   0.6110	  0.8842	 24.7250	  2.3326	  0.0546
2010	210	   7	  0	209.2917	 80.0346	 17.8792	  93.4375	   13.6077	  89.2232	 83.0829	  5.8787	 19.7898	 19.7898	 19.7925	 19.8165	427.6343	429.1275	419.1751	420.3559	425.3004	425.3004	 23.5840	315.7777	  0.5264	   0.0020	  0.1103	    0.6110	  0.8677	   0.6110	  0.8823	 25.5958	  2.5271	  0.7622
2010	210	   8	  0	209.3333	 89.4513	 29.1374	 203.5625	   55.6782	 173.9791	183.5414	 11.7792	 38.8593	 38.6861	 38.7088	 42.9516	426.7164	432.2639	423.5407	424.2084	424.6531	427.2079	 26.8176	502.2810	  0.5541	   0.0896	  0.1756	    0.6110	  0.8677	   0.6110	  0.8751	 25.8292	  3.5248	  1.7871
2010	210	   9	  0	209.3750	 99.9924	 40.4162	 471.6042	  323.3773	 263.8455	442.5345	 19.0632	 65.3976	 62.9740	 62.9740	 77.2576	411.5176	430.9267	423.0843	428.8769	418.7895	423.0843	 31.0867	671.3203	  0.8142	   0.0623	  0.2436	    0.6110	  0.8677	   0.6110	  0.8663	 25.2750	 10.7423	  6.3996
2010	210	  10	  0	209.4167	113.2788	 51.2587	 383.2188	   53.0166	 342.1254	343.7121	 23.0599	 76.8497	 75.3900	 75.3900	 78.7540	425.6693	433.0280	427.6290	424.8207	422.7730	427.6290	 31.8385	807.9567	  0.5494	   0.1157	  0.3100	    0.6110	  0.8677	   0.6110	  0.8654	 25.9208	  3.1309	  2.0635
2010	210	  11	  0	209.4583	132.4520	 60.7739	 570.6771	  192.1542	 402.4736	525.1533	 29.7748	102.7360	 91.8271	 91.8271	103.2408	426.7808	444.7744	435.7546	436.7477	436.3551	435.7546	 36.5950	904.7167	  0.6798	   0.1693	  0.3801	    0.6110	  0.8677	   0.6110	  0.8643	 26.9708	  7.6370	  5.3620
