Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	200	  16	  0	199.6667	556.4062	 62.2730	465.0392	519.6827	 36.7028	439.4897	 87.5356	193.5908	 82.5694	250.8651	  0.0000	  0.0000	  0.3705	  0.0000	 -0.3705	 -0.3429	  3.4201	   0.0000	  0.0000	 45.7560	 53.6395	267.2067	  0.1119	  0.6924	  0.6256	  0.9948	-1086.0017	  0.0000	 33.1440	 30.4421	 20.7092	  1.8166	 75.1790
2010	200	  17	  0	199.7083	366.1979	 40.9849	465.6193	505.8992	 34.5153	284.9332	 92.4899	102.3132	 65.1597	209.9502	  0.0000	  0.0000	  0.3101	  0.0000	 -0.3101	 -0.2873	  3.1328	   0.0000	  0.0000	 45.8180	 64.9755	276.7910	  0.1119	  0.7070	  0.6256	  0.8765	-942.3386	  0.0000	 32.7149	 30.3721	 20.8538	  1.6335	 76.0056
2010	200	  18	  0	199.7500	127.5312	 14.2733	467.1761	483.8195	 30.9119	 96.6146	 91.1079	 -6.6216	 55.4084	138.9357	  0.0000	  0.0000	  0.2053	  0.0000	 -0.2053	 -0.1937	  2.9391	   0.0000	  0.0000	 45.8495	 76.0794	285.8218	  0.1119	  0.8374	  0.6256	  0.7446	-685.5954	  0.0000	 31.7344	 29.4810	 21.6306	  1.4724	 82.9913
2010	200	  19	  0	199.7917	 31.4375	  3.5185	456.2178	459.2058	 26.8458	 24.9311	 79.0871	-46.8309	 19.8251	131.0240	  5.5900	  0.0000	  0.1933	  1.1728	  4.2239	  4.0159	  6.9550	   1.6599	  3.9764	 45.2844	 86.5678	295.0411	  0.1119	  0.9834	  0.6256	  0.7419	-2206.9485	  0.0000	 27.3071	 26.5129	 20.3686	  1.2197	 92.8452
2010	200	  20	  0	199.8333	  2.7604	  0.3089	446.4558	446.6519	 24.7596	  2.2554	 66.2579	-54.1610	 35.4890	 87.1853	  0.0000	  0.0000	  0.1285	  0.1600	 -0.2885	 -0.4312	  6.5238	   0.7417	  0.8785	 44.8965	 96.6976	305.0324	  0.1119	  1.0000	  0.6256	  0.5257	-542.1002	  0.0000	 26.7218	 24.7744	 18.9168	  1.0908	 95.7672
2010	200	  21	  0	199.8750	  0.0000	  0.0000	450.0637	450.0637	 25.3250	  0.0000	 57.5487	-48.6564	 40.2259	 65.9793	  0.0000	  0.0000	  0.0973	  0.0082	 -0.1055	 -0.1354	  6.3883	   0.5792	  0.1115	 44.8153	105.3117	316.2855	  0.1119	  1.0000	  0.6256	  0.1771	-14.0610	  0.0000	 29.0977	 25.4603	 20.1825	  0.3095	 97.9927
2010	200	  22	  0	199.9167	  0.0000	  0.0000	451.7237	451.7237	 25.6000	  0.0000	 53.4809	-42.7753	 39.6972	 56.5590	  0.0000	  0.0000	  0.0835	  0.0031	 -0.0865	 -0.1029	  6.2854	   0.4807	  0.0569	 44.7708	112.1878	329.1689	  0.1119	  1.0000	  0.6256	  0.2752	-65.1279	  0.0000	 28.7300	 25.6825	 20.8381	  0.6018	 99.8319
2010	200	  23	  0	199.9583	  0.0000	  0.0000	451.7237	451.7237	 25.6000	  0.0000	 51.4992	-38.5802	 38.1591	 51.9203	  0.0000	  0.0000	  0.0766	  0.0015	 -0.0781	 -0.0888	  6.1967	   0.4089	  0.0356	 44.7419	116.7388	343.7357	  0.1119	  1.0000	  0.6256	  0.4515	-221.5649	  0.0000	 27.8105	 25.6406	 20.6895	  1.0660	 99.9113
2010	201	   0	  0	200.0000	  0.0000	  0.0000	451.7237	451.7237	 25.6000	  0.0000	 46.3112	-35.8284	 34.8345	 47.3051	  0.0000	  0.0000	  0.0698	  0.0008	 -0.0706	 -0.0781	  6.1185	   0.3524	  0.0245	 44.7214	118.4122	359.4349	  0.1119	  1.0000	  0.6256	  0.4435	-230.2968	  0.0000	 27.6381	 25.6380	 20.5264	  1.0458	 99.5998
2010	201	   1	  0	200.0417	  0.0000	  0.0000	455.3411	455.3411	 26.1958	  0.0000	 37.4473	-34.0946	 28.8053	 42.7366	  0.0000	  0.0000	  0.0631	  0.0004	 -0.0635	 -0.0691	  6.0494	   0.3075	  0.0176	 44.7060	116.9724	 15.1767	  0.1119	  1.0000	  0.6256	  0.4129	-225.2242	  0.0000	 27.9750	 26.2294	 21.0272	  0.9747	 98.4818
2010	201	   2	  0	200.0833	  0.0000	  0.0000	454.7837	454.7837	 26.1042	  0.0000	 30.0371	-33.0252	 22.2339	 40.8284	  0.0000	  0.0000	  0.0602	  0.0002	 -0.0605	 -0.0649	  5.9845	   0.2704	  0.0136	 44.6941	112.6233	 29.8597	  0.1119	  1.0000	  0.6256	  0.4056	-277.7333	  0.0000	 27.5096	 26.1323	 20.3807	  0.9432	 96.0136
2010	201	   3	  0	200.1250	  0.0000	  0.0000	451.7237	451.7237	 25.6000	  0.0000	 26.1214	-32.3733	 20.2210	 38.2737	  0.0000	  0.0000	  0.0564	  0.0000	 -0.0565	 -0.0600	  5.9245	   0.2400	  0.0105	 44.6844	105.9002	 42.8827	  0.1119	  1.0000	  0.6256	  0.4055	-302.8857	  0.0000	 26.8828	 25.6266	 19.6389	  0.9295	 95.4083
2010	201	   4	  0	200.1667	  0.8021	  0.0898	449.6601	449.8139	 25.2850	  0.5586	 24.6096	-31.6714	 18.9744	 37.8652	  0.0000	  0.0000	  0.0558	  0.0000	 -0.0558	 -0.0587	  5.8658	   0.2140	  0.0086	 44.6765	 97.4115	 54.2530	  0.1119	  0.9980	  0.6256	  0.4307	-390.5497	  0.0000	 26.4373	 25.3006	 19.1120	  0.9688	 94.6825
2010	201	   5	  0	200.2083	 18.9271	  2.1183	443.6819	447.3714	 24.9117	 13.1193	 23.7918	-24.4893	 17.4187	 43.9817	  0.0000	  0.0000	  0.0648	  0.0000	 -0.0648	 -0.0672	  5.7986	   0.1839	  0.0071	 44.6698	 87.3126	 64.3339	  0.1119	  0.9537	  0.6256	  0.4236	-404.2203	  0.0000	 25.7558	 24.6992	 17.9709	  0.9505	 92.3463
2010	201	   6	  0	200.2500	117.7500	 13.1786	437.7075	454.3638	 26.1851	 87.9151	 25.4027	 18.2617	 26.0688	 68.9874	  0.0000	  0.0000	  0.1015	  0.0000	 -0.1015	 -0.1035	  5.6951	   0.1368	  0.0056	 44.6646	 76.9064	 73.6094	  0.1119	  0.8447	  0.6256	  0.3233	-140.1429	  0.0000	 26.6193	 24.7598	 17.0153	  0.7577	 87.1993
2010	201	   7	  0	200.2917	289.9479	 32.4510	433.0707	469.7744	 28.8638	220.7933	 35.1424	 95.2868	 50.1088	110.5401	  0.0000	  0.0000	  0.1626	  0.0000	 -0.1626	 -0.1639	  5.5312	   0.0821	  0.0036	 44.6612	 65.8397	 82.6505	  0.1119	  0.7138	  0.6256	  0.2666	-35.0777	  0.0000	 29.1015	 25.4033	 16.1875	  0.5683	 79.8743
2010	201	   8	  0	200.3333	466.7292	 52.2363	428.4649	487.0944	 31.7873	355.8634	 58.0172	173.8432	 63.0181	177.0193	  0.0000	  0.0000	  0.2603	  0.0000	 -0.2603	 -0.2608	  5.2704	   0.0112	  0.0013	 44.6600	 54.5178	 92.1912	  0.1119	  0.5782	  0.6256	  0.4845	-190.4706	  0.0000	 29.6807	 26.2567	 15.1333	  1.1256	 71.0628
2010	201	   9	  0	200.3750	575.8125	 64.4449	426.7896	501.1343	 34.0818	437.0229	 79.1076	219.8842	 72.3181	223.9282	  0.0000	  0.0000	  0.3293	  0.0000	 -0.3293	 -0.3027	  4.9677	   0.0000	  0.0001	 44.7322	 43.2847	103.3670	  0.1119	  0.4761	  0.6256	  0.5178	-191.5150	  0.0000	 31.1023	 27.3599	 14.3898	  1.2167	 63.3343
2010	201	  10	  0	200.4167	546.7604	 61.1934	431.1286	507.3470	 35.0383	409.3486	 80.8177	201.0277	 77.3183	211.8203	  0.0000	  0.0000	  0.3116	  0.0000	 -0.3116	 -0.2768	  4.6909	   0.0000	  0.0000	 44.8267	 32.6792	118.3933	  0.1119	  0.4255	  0.6256	  0.2397	-21.9497	  0.0000	 34.9007	 28.8649	 14.6187	  0.4701	 58.9167
2010	201	  11	  0	200.4583	405.4271	 45.3754	431.5082	500.0596	 33.8680	291.5003	 76.4063	127.6523	 48.4258	191.8285	  0.0000	  0.0000	  0.2822	  0.0000	 -0.2822	 -0.2521	  4.4388	   0.0000	  0.0000	 44.9086	 23.9370	141.8887	  0.1119	  0.3999	  0.6256	  0.3054	-99.1661	  0.0000	 32.9454	 29.2370	 14.3285	  0.6716	 56.5138
2010	201	  12	  0	200.5000	292.4583	 32.7319	423.5374	488.3357	 32.0351	194.9281	 77.1002	 65.5752	 13.6730	192.7801	  0.0000	  0.0000	  0.2833	  0.0000	 -0.2833	 -0.2585	  4.1803	   0.0000	  0.0000	 44.9761	 19.9838	178.5220	  0.1119	  0.3671	  0.6256	  0.5532	-1469.5839	  0.0000	 29.3170	 28.6072	 13.3423	  1.0025	 54.6110
2010	201	  13	  0	200.5417	364.1771	 40.7587	418.3736	491.5385	 32.6014	250.2534	 77.5959	 93.7018	 13.9561	220.1914	  0.0000	  0.0000	  0.3234	  0.0000	 -0.3234	 -0.2959	  3.8844	   0.0000	  0.0000	 45.0509	 23.4560	215.8897	  0.1119	  0.3425	  0.6256	  0.6482	-1983.9658	  0.0000	 28.9577	 28.3394	 12.7055	  1.0874	 52.8498
2010	201	  14	  0	200.5833	550.9688	 61.6644	430.0622	514.4384	 36.1593	404.9281	 77.9676	184.6261	 33.9257	264.3439	  0.0000	  0.0000	  0.3888	  0.0000	 -0.3888	 -0.3532	  3.5312	   0.0000	  0.0000	 45.1475	 31.9830	240.2272	  0.1119	  0.3486	  0.6256	  0.6491	-759.2086	  0.0000	 31.4013	 29.8738	 13.6937	  1.2618	 52.0473
2010	201	  15	  0	200.6250	659.9167	 73.8579	440.8305	530.4432	 38.5669	496.4460	 79.4794	242.2256	 34.2901	299.4098	  0.0000	  0.0000	  0.4408	  0.0000	 -0.4408	 -0.4013	  3.1298	   0.0000	  0.0000	 45.2549	 42.5187	255.6637	  0.1119	  0.3596	  0.6256	  0.7649	-1484.7680	  0.0000	 32.5545	 31.1643	 14.9026	  1.3692	 52.6175
2010	201	  16	  0	200.6667	462.7917	 51.7956	442.3119	514.8789	 36.1336	338.4290	 83.1969	152.3137	 18.5619	250.7502	  0.0000	  0.0000	  0.3693	  0.0000	 -0.3693	 -0.3369	  2.7930	   0.0000	  0.0000	 45.3428	 53.7336	267.0127	  0.1119	  0.3876	  0.6256	  0.7242	-2078.0917	  0.0000	 31.6554	 30.8769	 15.4213	  1.2162	 55.3369
2010	201	  17	  0	200.7083	320.4792	 35.8680	437.3770	497.6122	 33.4218	224.3760	 87.9056	 80.5974	 17.1133	214.5709	  0.0000	  0.0000	  0.3159	  0.0000	 -0.3159	 -0.2898	  2.5032	   0.0000	  0.0000	 45.4137	 65.0710	276.6193	  0.1119	  0.4167	  0.6256	  0.6864	-1973.9861	  0.0000	 30.4647	 29.7234	 15.1902	  1.1643	 58.2372
2010	201	  18	  0	200.7500	182.0625	 20.3764	435.9055	479.5447	 30.4753	118.0469	 86.5921	 16.8754	 16.3939	171.3698	  0.0000	  0.0000	  0.2522	  0.0000	 -0.2522	 -0.2349	  2.2682	   0.0000	  0.0000	 45.4607	 76.1810	285.6655	  0.1119	  0.4992	  0.6256	  0.7006	-2049.8276	  0.0000	 29.0377	 28.3490	 15.6682	  1.1684	 65.0652
2010	201	  19	  0	200.7917	 51.5625	  5.7709	438.4461	463.9639	 27.8299	 20.2738	 75.1671	-39.2410	 18.7695	115.9124	  0.0000	  0.0000	  0.1707	  0.0000	 -0.1707	 -0.1642	  2.1041	   0.0000	  0.0000	 45.4783	 86.6756	294.8964	  0.1119	  0.6169	  0.6256	  0.6284	-1212.8438	  0.0000	 28.1017	 27.2480	 16.5417	  1.1308	 73.1887
2010	201	  20	  0	200.8333	  4.4271	  0.4955	440.3953	455.9057	 26.4293	-11.5788	 62.9738	-55.7149	 21.5239	 85.5861	  0.0000	  0.0000	  0.1260	  0.0000	 -0.1260	 -0.1250	  1.9790	   0.0000	  0.0000	 45.4811	 96.8265	304.8987	  0.1119	  0.7209	  0.6256	  0.6090	-964.2246	  0.0000	 27.4203	 26.4208	 17.1499	  1.1316	 79.6252
2010	201	  21	  0	200.8750	  0.0000	  0.0000	443.5168	454.1673	 26.1000	-10.6505	 54.6963	-50.8716	 24.9600	 69.9574	  0.0000	  0.0000	  0.1031	  0.0000	 -0.1031	 -0.1025	  1.8766	   0.0000	  0.0000	 45.4827	105.4544	316.1661	  0.1119	  0.7966	  0.6256	  0.5325	-567.1554	  0.0000	 27.4267	 26.1387	 17.7427	  1.1067	 83.7159
2010	201	  22	  0	200.9167	  0.0000	  0.0000	451.4437	456.4581	 26.4250	 -5.0144	 50.8301	-43.1139	 29.4164	 59.5133	  0.0000	  0.0000	  0.0878	  0.0000	 -0.0878	 -0.0872	  1.7893	   0.0000	  0.0000	 45.4842	112.3480	329.0718	  0.1119	  0.8992	  0.6256	  0.4974	-384.1424	  0.0000	 28.0430	 26.4589	 19.0874	  1.1241	 88.2766
2010	201	  23	  0	200.9583	  0.0000	  0.0000	455.5700	456.3851	 26.3750	 -0.8151	 48.9466	-37.1723	 32.6087	 52.6951	  0.0000	  0.0000	  0.0777	  0.0000	 -0.0777	 -0.0773	  1.7120	   0.0000	  0.0000	 45.4854	116.9139	343.6727	  0.1119	  0.9827	  0.6256	  0.5246	-406.3984	  0.0000	 28.1016	 26.4112	 19.8463	  1.1816	 92.0285
2010	202	   0	  0	201.0000	  0.0000	  0.0000	454.6077	454.7476	 26.1000	 -0.1398	 44.4299	-34.5529	 30.8291	 48.0138	  0.0000	  0.0000	  0.0708	  0.0000	 -0.0708	 -0.0704	  1.6416	   0.0000	  0.0000	 45.4865	118.5957	359.4163	  0.1119	  0.9970	  0.6256	  0.5223	-424.2738	  0.0000	 27.7390	 26.1348	 19.7126	  1.1729	 92.9219
2010	202	   1	  0	201.0417	  0.0000	  0.0000	450.7642	451.1274	 25.5042	 -0.3632	 37.8127	-33.3781	 29.2443	 41.5833	  0.0000	  0.0000	  0.0613	  0.0000	 -0.0613	 -0.0609	  1.5808	   0.0000	  0.0000	 45.4877	117.1552	 15.2044	  0.1119	  0.9926	  0.6256	  0.3774	-189.0322	  0.0000	 27.4353	 25.5399	 19.0867	  0.8796	 93.2205
2010	202	   2	  0	201.0833	  0.0000	  0.0000	446.9857	448.0472	 25.0000	 -1.0615	 30.3302	-33.0481	 25.7310	 36.5857	  0.0000	  0.0000	  0.0539	  0.0000	 -0.0539	 -0.0535	  1.5273	   0.0000	  0.0000	 45.4888	112.7975	 29.9258	  0.1119	  0.9785	  0.6256	  0.3093	-110.6056	  0.0000	 26.8978	 25.0334	 18.4780	  0.7318	 93.0581
2010	202	   3	  0	201.1250	  0.0000	  0.0000	446.4434	448.0189	 25.0000	 -1.5755	 26.3763	-32.9161	 20.7806	 36.9363	  0.0000	  0.0000	  0.0544	  0.0000	 -0.0544	 -0.0541	  1.4732	   0.0000	  0.0000	 45.4897	106.0616	 42.9759	  0.1119	  0.9683	  0.6256	  0.4640	-471.9175	  0.0000	 26.2204	 25.0318	 18.3939	  0.9960	 92.6486
2010	202	   4	  0	201.1667	  0.8021	  0.0898	449.8634	450.1102	 25.3350	  0.4655	 24.8498	-31.5205	 24.6660	 32.1698	  0.0000	  0.0000	  0.0474	  0.0000	 -0.0474	 -0.0472	  1.4260	   0.0000	  0.0000	 45.4904	 97.5611	 54.3646	  0.1119	  0.9961	  0.6256	  0.3129	-191.8025	  0.0000	 27.2498	 25.3791	 19.2923	  0.6740	 95.1098
2010	202	   5	  0	201.2083	 19.1458	  2.1428	446.9645	449.1250	 25.1892	 14.8425	 24.0239	-23.3290	 26.6340	 35.5615	  0.0000	  0.0000	  0.0524	  0.0000	 -0.0524	 -0.0511	  1.3748	   0.0000	  0.0000	 45.4938	 87.4416	 64.4593	  0.1119	  0.9842	  0.6256	  0.2656	-87.0480	  0.0000	 27.1165	 25.0064	 18.7137	  0.5870	 94.3268
2010	202	   6	  0	201.2500	117.5625	 13.1576	442.6265	456.4599	 26.5024	 90.5715	 25.6505	 19.9324	 32.9086	 63.3811	  0.0000	  0.0000	  0.0934	  0.0000	 -0.0934	 -0.0874	  1.2875	   0.0000	  0.0000	 45.5101	 77.0334	 73.7480	  0.1119	  0.8933	  0.6256	  0.4177	-205.1098	  0.0000	 27.0521	 25.0867	 17.7608	  0.9892	 89.2122
2010	202	   7	  0	201.2917	281.5312	 31.5090	442.3973	474.6657	 29.6037	217.7539	 35.4853	 93.7040	 48.9774	110.5577	  0.0000	  0.0000	  0.1629	  0.0000	 -0.1629	 -0.1493	  1.1382	   0.0000	  0.0000	 45.5469	 65.9613	 82.8044	  0.1119	  0.7697	  0.6256	  0.4330	-152.9083	  0.0000	 29.0658	 26.2446	 17.5106	  1.0321	 82.1527
2010	202	   8	  0	201.3333	461.3021	 51.6289	442.0557	493.7975	 32.7650	357.9314	 58.5834	174.7839	 70.7049	171.0258	  0.0000	  0.0000	  0.2519	  0.0000	 -0.2519	 -0.2295	  0.9087	   0.0000	  0.0000	 45.6078	 54.6382	 92.3654	  0.1119	  0.6568	  0.6256	  0.4771	-141.0584	  0.0000	 31.1449	 27.3587	 17.1033	  1.1382	 75.1526
2010	202	   9	  0	201.3750	627.9271	 70.2776	446.0271	513.8931	 35.9471	489.7835	 79.8796	249.5622	 86.4381	233.6628	  0.0000	  0.0000	  0.3444	  0.0000	 -0.3444	 -0.3139	  0.5948	   0.0000	  0.0000	 45.6906	 43.4103	103.5678	  0.1119	  0.5858	  0.6256	  0.5959	-227.4463	  0.0000	 32.7734	 28.7375	 17.2489	  1.4000	 69.9355
2010	202	  10	  0	201.4167	760.6458	 85.1315	452.9445	531.9132	 38.6943	596.5457	 81.6063	307.9683	 87.2191	282.9646	  0.0000	  0.0000	  0.4173	  0.0000	 -0.4173	 -0.3820	  0.2128	   0.0000	  0.0000	 45.7867	 32.8199	118.6201	  0.1119	  0.5517	  0.6256	  0.7809	-509.6587	  0.0000	 33.5477	 30.1350	 17.9199	  1.6601	 66.9773
2010	202	  11	  0	201.4583	831.5729	 93.0696	455.7388	542.0336	 40.2154	652.2085	 77.1518	335.8801	223.5208	169.9593	  0.0000	  0.0000	  0.2507	  0.0000	 -0.2507	 -0.2128	  0.0000	   0.0000	  0.0000	 45.8897	 24.1055	142.0877	  0.1119	  0.5161	  0.6256	  0.8900	-434.5532	  0.0000	 38.6690	 31.0160	 17.9202	  1.9391	 63.7073
2010	202	  12	  0	201.5000	790.1250	 88.4308	454.9619	540.4334	 39.9792	616.2227	 77.8525	309.0481	359.4914	 25.5358	  0.0000	  0.0000	  0.0377	  0.0000	 -0.0377	  0.0000	  0.0000	   0.0000	  0.0000	 45.9921	 20.1707	178.4936	  0.1119	  0.4889	  0.6256	  0.9115	-193.0629	  0.0000	 43.5070	 31.2850	 17.4813	  2.1629	 61.2044
2010	202	  13	  0	201.5417	844.2604	 94.4896	457.3919	546.3783	 40.8570	660.7844	 78.3530	328.1489	384.2714	 26.7171	  0.0000	  0.0000	  0.0394	  0.0000	 -0.0394	  0.0000	  0.0000	   0.0000	  0.0000	 46.0992	 23.6142	215.6382	  0.1119	  0.4897	  0.6256	  0.9729	-220.6453	  0.0000	 44.1377	 31.6176	 17.7758	  2.2977	 61.0574
2010	202	  14	  0	201.5833	660.7917	 73.9558	457.0457	533.0218	 38.8302	510.8598	 78.7284	239.6527	326.8020	 23.1335	  0.0000	  0.0000	  0.0341	  0.0000	 -0.0341	  0.0000	  0.0000	   0.0000	  0.0000	 46.1919	 32.1069	239.9615	  0.1119	  0.4899	  0.6256	  1.0434	-320.0268	  0.0000	 41.7678	 31.5479	 17.7359	  2.3887	 61.1636
2010	202	  15	  0	201.6250	484.5833	 54.2346	452.9256	516.9824	 36.3777	366.2920	 80.2549	150.8381	276.2879	 19.4209	  0.0000	  0.0000	  0.0286	  0.0000	 -0.0286	  0.0000	  0.0000	   0.0000	  0.0000	 46.2698	 42.6245	255.4342	  0.1119	  0.4880	  0.6256	  1.1079	-451.1676	  0.0000	 39.3522	 30.9931	 17.3284	  2.4395	 61.3616
2010	202	  16	  0	201.6667	356.5104	 39.9006	444.2721	500.5328	 33.8353	260.3491	 84.0087	 87.4057	241.0272	 15.9248	  0.0000	  0.0000	  0.0235	  0.0000	 -0.0235	  0.0000	  0.0000	   0.0000	  0.0000	 46.3335	 53.8333	266.8150	  0.1119	  0.4835	  0.6256	  1.1972	-648.0100	  0.0000	 36.7689	 29.8819	 16.3800	  2.3868	 61.5509
2010	202	  17	  0	201.7083	257.3229	 28.7996	439.7415	486.6873	 31.6242	181.5776	 88.7634	 43.6000	214.3935	 12.3475	  0.0000	  0.0000	  0.0182	  0.0000	 -0.0182	  0.0000	  0.0000	   0.0000	  0.0000	 46.3829	 65.1718	276.4441	  0.1119	  0.5191	  0.6256	  1.2619	-852.5033	  0.0000	 34.6475	 28.7839	 16.1364	  2.3893	 64.6448
2010	202	  18	  0	201.7500	114.4479	 12.8090	448.0498	475.3488	 29.6712	 74.3399	 87.4371	-14.4308	169.2863	  6.9215	  0.0000	  0.0000	  0.0102	  0.0000	 -0.0102	  0.0000	  0.0000	   0.0000	  0.0000	 46.4107	 76.2881	285.5060	  0.1119	  0.6480	  0.6256	  1.0767	-678.1984	  0.0000	 33.6708	 28.4576	 17.9248	  2.1459	 73.0928
2010	202	  19	  0	201.7917	 31.6562	  3.5430	471.2360	481.6524	 30.5177	 17.6968	 75.9006	-43.7000	134.7930	  2.5044	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	 46.4207	 86.7886	294.7490	  0.1119	  0.8226	  0.6256	  0.9270	-541.8865	  0.0000	 34.9145	 30.2600	 22.1991	  1.9425	 81.1573
2010	202	  20	  0	201.8333	  2.8125	  0.3148	472.5877	477.9771	 29.8914	 -2.8916	 63.5883	-50.7706	110.9327	  0.5346	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 46.4229	 96.9609	304.7628	  0.1119	  0.8825	  0.6256	  0.6589	-265.8700	  0.0000	 34.8748	 29.9476	 22.6378	  1.5017	 84.3479
2010	202	  21	  0	201.8750	  0.0000	  0.0000	458.5774	462.6934	 27.4333	 -4.1160	 55.2300	-46.4680	 97.1915	  0.3905	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 46.4244	105.6030	316.0451	  0.1119	  0.9126	  0.6256	  0.5246	-141.7803	  0.0000	 32.4298	 27.5126	 20.3766	  1.2450	 87.6777
2010	202	  22	  0	201.9167	  0.0000	  0.0000	453.3419	456.2685	 26.3750	 -2.9266	 51.3261	-41.3281	 89.4462	  0.2814	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	 46.4256	112.5143	328.9741	  0.1119	  0.9393	  0.6256	  0.7591	-458.4920	  0.0000	 30.0204	 26.4576	 19.5967	  1.6418	 89.7371
2010	202	  23	  0	201.9583	  0.0000	  0.0000	455.7574	456.6838	 26.4250	 -0.9263	 49.4242	-37.0787	 85.2958	  0.2809	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	 46.4267	117.0951	343.6105	  0.1119	  0.9807	  0.6256	  0.6214	-290.2215	  0.0000	 30.4420	 26.4999	 20.1519	  1.4065	 92.0068
2010	203	   0	  0	202.0000	  0.0000	  0.0000	460.0723	460.0723	 26.9708	  0.0000	 44.8755	-34.4474	 79.0650	  0.2579	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	 46.4277	118.7849	359.4002	  0.1119	  1.0000	  0.6256	  0.6288	-321.0754	  0.0000	 30.6789	 27.0429	 21.1437	  1.4117	 93.4617
2010	203	   1	  0	202.0417	  0.0000	  0.0000	459.8169	459.8169	 26.9292	  0.0000	 38.2467	-33.1948	 71.2490	  0.1924	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	 46.4285	117.3431	 15.2360	  0.1119	  1.0000	  0.6256	  0.8112	-686.2150	  0.0000	 29.6960	 27.0216	 21.3409	  1.5928	 94.9572
2010	203	   2	  0	202.0833	  0.0000	  0.0000	456.4301	456.4301	 26.3750	  0.0000	 30.6783	-32.4602	 62.9712	  0.1674	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	 46.4292	112.9761	 29.9968	  0.1119	  1.0000	  0.6256	  0.8047	-760.9381	  0.0000	 28.8272	 26.4630	 20.6332	  1.5512	 95.3282
2010	203	   3	  0	202.1250	  0.0000	  0.0000	451.1474	451.1474	 25.5042	 -0.0000	 26.6790	-32.0254	 58.5452	  0.1592	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	 46.4298	106.2265	 43.0746	  0.1119	  1.0000	  0.6256	  0.7469	-655.4888	  0.0000	 27.9048	 25.5818	 19.5479	  1.4858	 95.2213
2010	203	   4	  0	202.1667	  1.3854	  0.1551	447.7663	448.1865	 25.0173	  0.8101	 25.1350	-31.3211	 57.1356	  0.1306	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	 46.4303	 97.7134	 54.4818	  0.1119	  0.9935	  0.6256	  0.6727	-489.0472	  0.0000	 27.5123	 25.0591	 18.7284	  1.4546	 94.1608
2010	203	   5	  0	202.2083	 25.8646	  2.8948	442.2337	447.7885	 24.9983	 17.4150	 24.2997	-21.9678	 62.8332	  0.8493	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 46.4337	 87.5725	 64.5904	  0.1119	  0.9276	  0.6256	  0.6544	-412.1427	  0.0000	 27.4764	 24.7307	 17.7033	  1.4726	 90.8114
2010	203	   6	  0	202.2500	143.5208	 16.0629	433.3469	455.9666	 26.5019	104.8383	 25.9450	 28.0506	 98.4531	  4.2796	  0.0000	  0.0000	  0.0063	  0.0000	 -0.0063	  0.0000	  0.0000	   0.0000	  0.0000	 46.4508	 77.1623	 73.8924	  0.1119	  0.7763	  0.6256	  0.7069	-331.2110	  0.0000	 28.8329	 24.8010	 16.2655	  1.6112	 83.2011
2010	203	   7	  0	202.2917	324.9167	 36.3647	422.4843	473.2571	 29.5420	237.7793	 35.8926	105.3178	158.6391	  9.7150	  0.0000	  0.0000	  0.0143	  0.0000	 -0.0143	  0.0000	  0.0000	   0.0000	  0.0000	 46.4896	 66.0848	 82.9646	  0.1119	  0.5572	  0.6256	  0.8693	-379.8574	  0.0000	 31.3082	 25.7001	 14.2769	  1.9653	 69.3558
2010	203	   8	  0	202.3333	513.8750	 57.5129	416.7043	492.7188	 32.8053	380.3476	 59.2558	187.6605	236.1386	 15.8044	  0.0000	  0.0000	  0.0232	  0.0000	 -0.0232	  0.0000	  0.0000	   0.0000	  0.0000	 46.5527	 54.7605	 92.5464	  0.1119	  0.4202	  0.6256	  0.9631	-349.7023	  0.0000	 34.6066	 26.8329	 12.8888	  2.1915	 58.5715
