Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	249	  18	  0	248.7500	 70.0625	  8.7165	386.4277	436.3120	 23.5915	 11.4618	336.4347	-56.1773	403.3877	  0.6861	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 69.3076	 86.5482	275.8923	  0.1244	  0.3911	  1.0172	  0.6728	-69.4843	  0.0000	 34.6962	 26.5243	  9.9836	  0.0147	 46.7973
2010	249	  19	  0	248.7917	  6.3021	  0.7840	395.9422	429.6837	 22.2807	-28.2234	292.0453	-75.5533	336.7603	  2.6150	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 69.3114	 98.0042	285.7942	  0.1244	  0.5095	  1.0172	  0.6245	-66.7634	  0.0000	 32.7292	 25.5177	 11.3655	  0.0144	 56.4114
2010	249	  20	  0	248.8333	  0.0000	  0.0000	402.8762	428.2049	 21.9292	-25.3287	244.6710	-66.1478	281.7442	  3.7458	  0.0000	  0.0000	  0.0055	  0.0000	 -0.0055	  0.0000	  0.0000	   0.0000	  0.0000	 69.3169	108.5710	296.5815	  0.1244	  0.6045	  1.0172	  0.6146	-75.9716	  0.0000	 30.9230	 25.0353	 12.3177	  0.0118	 62.8838
2010	249	  21	  0	248.8750	  0.0000	  0.0000	406.9302	427.2138	 21.7000	-20.2835	212.5104	-55.2776	244.4831	  3.0214	  0.0000	  0.0000	  0.0044	  0.0000	 -0.0044	  0.0000	  0.0000	   0.0000	  0.0000	 69.3213	118.1153	309.0578	  0.1244	  0.6723	  1.0172	  0.6987	-131.2263	  0.0000	 29.0500	 24.9377	 12.8698	  0.0071	 66.0487
2010	249	  22	  0	248.9167	  0.0000	  0.0000	408.5850	425.5538	 21.3750	-16.9688	197.4893	-47.4919	225.4146	  2.5978	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 69.3251	125.9451	324.0402	  0.1244	  0.7205	  1.0172	  0.7450	-169.1117	  0.0000	 27.9088	 24.5943	 13.1101	  0.0053	 68.6733
2010	249	  23	  0	248.9583	  0.0000	  0.0000	412.5830	424.3178	 21.1000	-11.7347	190.1713	-40.7051	216.8314	  2.3103	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 69.3285	131.1370	341.9490	  0.1244	  0.8009	  1.0172	  0.7247	-161.8097	  0.0000	 27.4955	 24.2192	 13.6155	  0.0054	 72.9173
2010	250	   0	  0	249.0000	  0.0000	  0.0000	415.3306	423.0301	 20.8292	 -7.6995	172.4377	-35.9050	198.5365	  2.1066	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	 69.3316	132.7559	  1.9138	  0.1244	  0.8660	  1.0172	  0.6334	-119.3080	  0.0000	 27.1935	 23.5973	 13.9450	  0.0071	 77.5194
2010	250	   1	  0	249.0417	  0.0000	  0.0000	412.4681	419.8663	 20.2750	 -7.3982	145.9219	-34.4231	171.0003	  1.9464	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	 69.3345	130.4410	 21.6418	  0.1244	  0.8725	  1.0172	  0.5259	-78.4383	  0.0000	 26.3948	 22.5144	 13.5956	  0.0097	 80.7059
2010	250	   2	  0	249.0833	  0.0000	  0.0000	413.4441	420.1969	 20.3250	 -6.7528	117.0465	-33.4397	142.0207	  1.7128	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 69.3370	124.6985	 39.0417	  0.1244	  0.8831	  1.0172	  0.4986	-80.6564	  0.0000	 25.6307	 22.3202	 13.7085	  0.0088	 82.3314
2010	250	   3	  0	249.1250	  0.0000	  0.0000	415.5414	418.3239	 19.9500	 -2.7825	101.7880	-30.8086	128.3739	  1.4402	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 69.3391	116.4978	 53.5295	  0.1244	  0.9511	  1.0172	  0.4725	-75.8813	  0.0000	 24.9175	 21.7734	 13.9133	  0.0091	 86.4140
2010	250	   4	  0	249.1667	  0.0000	  0.0000	415.3774	415.3774	 19.4000	  0.0000	 95.8970	-28.8552	123.5004	  1.2518	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 69.3409	106.7345	 65.6448	  0.1244	  1.0000	  1.0172	  0.4524	-69.1259	  0.0000	 24.2931	 21.1139	 13.8825	  0.0098	 89.7559
2010	250	   5	  0	249.2083	  3.5729	  0.4445	415.3774	415.6277	 19.4471	  2.8781	 92.7101	-27.1870	122.1600	  0.6153	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 69.3418	 96.0094	 76.2322	  0.1244	  1.0000	  1.0172	  0.4738	-80.3519	  0.0000	 24.1299	 21.1972	 13.9101	  0.0085	 89.4743
2010	250	   6	  0	249.2500	 44.0417	  5.4792	415.1516	420.1798	 20.3009	 33.5342	 98.9874	 -9.4822	141.7895	  0.2143	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	 69.3421	 84.5966	 86.0835	  0.1244	  0.9659	  1.0172	  0.4765	-71.2357	  0.0000	 25.1407	 21.6014	 13.8425	  0.0104	 86.8708
2010	250	   7	  0	249.2917	188.0729	 23.3982	410.2929	434.6278	 23.0121	140.3399	136.9406	 54.1251	222.0634	  1.0920	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	 69.3437	 73.3618	 95.9608	  0.1244	  0.8126	  1.0172	  0.4772	-45.7776	  0.0000	 28.7606	 22.6561	 13.3285	  0.0187	 78.5372
2010	250	   8	  0	249.3333	373.0625	 46.4127	405.7165	455.0244	 26.6937	277.3419	226.0775	137.1876	363.6244	  2.6074	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 69.3476	 62.2624	106.7164	  0.1244	  0.6324	  1.0172	  0.5475	-41.7508	  0.0000	 34.0414	 24.8818	 12.6437	  0.0219	 65.2254
2010	250	   9	  0	249.3750	547.3854	 68.1002	402.5053	474.5889	 30.0935	407.2016	308.2612	214.8829	496.4348	  4.1451	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	 69.3536	 51.8342	119.4496	  0.1244	  0.4969	  1.0172	  0.5803	-36.4993	  0.0000	 39.0421	 26.9343	 11.9108	  0.0234	 54.3959
2010	250	  10	  0	249.4167	687.4792	 85.5293	402.0639	490.4999	 32.7527	513.5139	314.9247	275.8757	547.7711	  4.7918	  0.0000	  0.0000	  0.0070	  0.0000	 -0.0070	  0.0000	  0.0000	   0.0000	  0.0000	 69.3607	 42.8335	135.6850	  0.1244	  0.4227	  1.0172	  0.6137	-38.8007	  0.0000	 41.3037	 28.3059	 11.5504	  0.0246	 48.4011
2010	250	  11	  0	249.4583	765.7396	 95.2657	405.1593	502.3733	 34.6582	573.2599	297.7347	307.1213	558.9623	  4.9110	  0.0000	  0.0000	  0.0072	  0.0000	 -0.0072	  0.0000	  0.0000	   0.0000	  0.0000	 69.3679	 36.5103	156.9699	  0.1244	  0.3857	  1.0172	  0.6317	-41.1388	  0.0000	 42.6073	 29.4868	 11.6127	  0.0253	 45.2368
2010	250	  12	  0	249.5000	729.1458	 90.7130	408.7146	506.2997	 35.2539	540.8478	300.4388	281.2342	555.4226	  4.6297	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	  0.0000	  0.0000	   0.0000	  0.0000	 69.3747	 34.4841	182.5572	  0.1244	  0.3542	  1.0172	  0.6807	-52.1737	  0.0000	 43.0566	 30.8482	 11.6468	  0.0231	 41.9809
2010	250	  13	  0	249.5417	700.3542	 87.1311	410.4796	507.2862	 35.3939	516.4165	302.3702	258.0886	556.5680	  4.1302	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	 69.3807	 37.4810	207.5566	  0.1244	  0.3412	  1.0172	  0.7832	-78.8946	  0.0000	 42.4364	 32.2683	 11.6731	  0.0144	 38.7900
2010	250	  14	  0	249.5833	666.6146	 82.9335	406.4959	501.2536	 34.4617	488.9234	303.8188	236.2506	553.0831	  3.4085	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	 69.3857	 44.4710	227.7679	  0.1244	  0.3423	  1.0172	  0.9567	-146.5489	  0.0000	 40.1117	 32.6581	 11.3554	  0.0078	 36.9335
2010	250	  15	  0	249.6250	568.4792	 70.7245	406.0862	491.4740	 32.8706	412.3669	309.7098	187.7486	531.5070	  2.8211	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 69.3899	 53.8475	243.1626	  0.1244	  0.3657	  1.0172	  1.0816	-217.1462	  0.0000	 38.1213	 33.1327	 11.5317	  0.0025	 36.5093
2010	250	  16	  0	249.6667	403.3438	 50.1800	407.2166	478.4401	 30.6903	281.9403	324.1957	107.8505	495.9631	  2.3225	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 69.3933	 64.4653	255.3794	  0.1244	  0.3895	  1.0172	  1.1360	-270.0885	  0.0000	 36.7282	 32.2324	 11.8187	  0.0027	 39.3539
2010	250	  17	  0	249.7083	219.8646	 27.3534	405.0229	460.4831	 27.6498	137.0511	342.5446	 19.9025	458.0796	  1.6135	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	 69.3956	 75.6491	265.8700	  0.1244	  0.4220	  1.0172	  1.2077	-351.3876	  0.0000	 34.6278	 30.6480	 11.8494	  0.0028	 43.1970
2010	250	  18	  0	249.7500	 65.0625	  8.0944	407.1212	443.3638	 24.6193	 20.7255	337.4262	-49.0080	406.5136	  0.6461	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 69.3966	 86.8413	275.6638	  0.1244	  0.5172	  1.0172	  1.1922	-380.2618	  0.0000	 32.4629	 28.9391	 12.5422	  0.0028	 50.4381
2010	250	  19	  0	249.7917	  5.7812	  0.7192	414.2589	436.8668	 23.3732	-17.5459	292.9061	-68.1756	341.5476	  1.9882	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	 69.3995	 98.3194	285.5753	  0.1244	  0.6369	  1.0172	  1.1654	-425.3102	  0.0000	 30.7182	 27.7442	 13.7046	  0.0027	 59.0177
2010	250	  20	  0	249.8333	  0.0000	  0.0000	420.6813	435.3753	 23.0292	-14.6940	245.3921	-59.3568	287.2431	  2.8118	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 69.4036	108.9001	296.3775	  0.1244	  0.7459	  1.0172	  1.1079	-432.9005	  0.0000	 29.5102	 26.9600	 14.6619	  0.0026	 66.0470
2010	250	  21	  0	249.8750	  0.0000	  0.0000	423.3658	434.2828	 22.8000	-10.9171	213.1367	-49.5932	249.3663	  2.4466	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 69.4072	118.4650	308.8834	  0.1244	  0.8061	  1.0172	  1.0240	-393.7628	  0.0000	 28.7551	 26.4581	 15.0626	  0.0024	 69.8576
2010	250	  22	  0	249.9167	  0.0000	  0.0000	424.0550	434.3268	 22.8000	-10.2717	198.0713	-43.7297	229.0685	  2.4608	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 69.4109	126.3159	323.9260	  0.1244	  0.8166	  1.0172	  0.8748	-271.3469	  0.0000	 28.8959	 26.5257	 15.1607	  0.0023	 70.0307
2010	250	  23	  0	249.9583	  0.0000	  0.0000	424.2909	434.3418	 22.8000	-10.0509	190.7318	-40.0747	218.1732	  2.5824	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 69.4146	131.5193	341.9401	  0.1244	  0.8202	  1.0172	  0.7223	-158.1156	  0.0000	 29.3349	 25.9539	 15.1918	  0.0055	 72.5801
2010	251	   0	  0	250.0000	  0.0000	  0.0000	420.5453	430.8358	 22.2042	-10.2905	173.8519	-38.0327	199.1395	  2.4546	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 69.4183	133.1267	  2.0417	  0.1244	  0.8188	  1.0172	  0.6385	-119.6614	  0.0000	 28.6376	 25.0278	 14.7221	  0.0069	 74.3302
2010	251	   1	  0	250.0417	  0.0000	  0.0000	424.1559	429.7885	 21.9708	 -5.6326	151.2121	-34.0356	177.5783	  2.0367	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 69.4212	130.7752	 21.8868	  0.1244	  0.8989	  1.0172	  0.6386	-135.2765	  0.0000	 27.7495	 24.6368	 15.2031	  0.0060	 78.5382
2010	251	   2	  0	250.0833	  0.0000	  0.0000	430.8906	431.4695	 22.2000	 -0.5789	121.2899	-30.0377	149.1634	  1.5852	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 69.4236	124.9851	 39.3504	  0.1244	  0.9891	  1.0172	  0.6651	-179.9155	  0.0000	 27.0083	 24.8661	 16.1796	  0.0035	 81.9763
2010	251	   3	  0	250.1250	  0.0000	  0.0000	431.5089	431.5089	 22.2000	  0.0000	105.4782	-29.1830	133.2115	  1.4497	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 69.4257	116.7407	 53.8601	  0.1244	  1.0000	  1.0172	  0.6175	-160.5872	  0.0000	 26.7399	 24.5257	 16.4539	  0.0045	 84.6839
2010	251	   4	  0	250.1667	  0.0000	  0.0000	431.5089	431.5089	 22.2000	  0.0000	 99.3737	-29.0684	127.0061	  1.4360	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 69.4278	106.9441	 65.9792	  0.1244	  1.0000	  1.0172	  0.5580	-124.0061	  0.0000	 26.8016	 24.3185	 16.5642	  0.0058	 86.3041
2010	251	   5	  0	250.2083	  0.2917	  0.0363	431.5089	431.5294	 22.2037	  0.2349	 96.0712	-28.9490	124.5353	  0.7199	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 69.4289	 96.2052	 76.5673	  0.1244	  1.0000	  1.0172	  0.5160	-100.2002	  0.0000	 26.9202	 24.1938	 16.5978	  0.0070	 87.1264
2010	251	   6	  0	250.2500	  9.2292	  1.1482	429.3575	432.0183	 22.3182	  5.4201	102.5760	-26.0333	133.9540	  0.0754	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	 69.4290	 84.7713	 86.4237	  0.1244	  0.9627	  1.0172	  0.4969	-83.0460	  0.0000	 27.3529	 24.1744	 16.0581	  0.0085	 84.4218
2010	251	   7	  0	250.2917	 41.8542	  5.2071	426.0338	437.3645	 23.3276	 25.3164	141.9052	-13.9334	180.7016	  0.4533	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 69.4297	 73.5415	 96.3134	  0.1244	  0.8480	  1.0172	  0.5102	-66.9737	  0.0000	 29.5021	 25.0111	 15.5649	  0.0118	 77.8799
2010	251	   8	  0	250.3333	 94.0208	 11.6971	421.1646	446.7972	 25.0640	 56.6911	234.2736	  3.3099	286.2447	  1.4101	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 69.4317	 62.4568	107.0890	  0.1244	  0.6781	  1.0172	  0.5547	-55.2089	  0.0000	 33.6958	 26.5640	 14.7058	  0.0181	 67.2216
2010	251	   9	  0	250.3750	507.8542	 63.1821	418.2044	485.4333	 31.7306	377.4431	319.4368	193.9420	497.3929	  5.5449	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0081	  0.0000	  0.0000	   0.0000	  0.0000	 69.4399	 52.0585	119.8441	  0.1244	  0.5046	  1.0172	  0.6743	-55.8777	  0.0000	 40.5296	 29.5945	 13.7240	  0.0216	 52.7059
2010	251	  10	  0	250.4167	694.9167	 86.4546	417.1222	509.4484	 35.6688	516.1359	326.3419	283.7934	552.0828	  6.6016	  0.0000	  0.0000	  0.0097	  0.0000	 -0.0097	  0.0000	  0.0000	   0.0000	  0.0000	 69.4496	 43.1058	136.0807	  0.1244	  0.3738	  1.0172	  0.7833	-78.8317	  0.0000	 42.8343	 32.6438	 12.6762	  0.0144	 40.8840
2010	251	  11	  0	250.4583	795.5104	 98.9695	419.8693	526.3027	 38.3040	590.1075	308.5287	324.0357	568.0556	  6.5449	  0.0000	  0.0000	  0.0096	  0.0000	 -0.0096	  0.0000	  0.0000	   0.0000	  0.0000	 69.4592	 36.8425	157.2900	  0.1244	  0.3074	  1.0172	  0.8744	-106.3903	  0.0000	 44.0451	 34.9476	 12.2004	  0.0109	 34.5560
2010	251	  12	  0	250.5000	835.9062	103.9951	426.4337	539.6158	 40.2961	618.7290	311.3307	333.1676	590.5693	  6.3228	  0.0000	  0.0000	  0.0093	  0.0000	 -0.0093	  0.0000	  0.0000	   0.0000	  0.0000	 69.4685	 34.8608	182.6825	  0.1244	  0.2721	  1.0172	  0.8921	-108.6032	  0.0000	 46.2043	 36.8588	 12.2281	  0.0109	 31.1854
2010	251	  13	  0	250.5417	813.0208	101.1479	431.0425	546.5677	 41.3100	596.3476	313.3322	310.9747	593.0507	  5.6545	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0083	  0.0000	  0.0000	   0.0000	  0.0000	 69.4768	 37.8608	207.4704	  0.1244	  0.2418	  1.0172	  0.9172	-117.7049	  0.0000	 47.4663	 38.3689	 12.0707	  0.0102	 28.3533
2010	251	  14	  0	250.5833	731.4375	 90.9981	431.1174	543.9136	 40.9052	527.6432	314.8333	261.9382	575.9216	  4.6167	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	  0.0000	  0.0000	   0.0000	  0.0000	 69.4836	 44.8276	227.5673	  0.1244	  0.2237	  1.0172	  1.0146	-164.3864	  0.0000	 46.7288	 39.3354	 11.7197	  0.0068	 26.1519
2010	251	  15	  0	250.6250	597.9062	 74.3855	427.9386	534.3575	 39.4715	417.1018	320.9379	189.7022	544.5851	  3.7524	  0.0000	  0.0000	  0.0055	  0.0000	 -0.0055	  0.0000	  0.0000	   0.0000	  0.0000	 69.4891	 54.1794	242.9252	  0.1244	  0.2091	  1.0172	  1.0844	-211.4660	  0.0000	 45.4783	 40.1975	 11.1796	  0.0026	 23.8114
2010	251	  16	  0	250.6667	424.4479	 52.8056	423.5658	518.3183	 37.0088	276.8899	335.9490	102.0700	507.8383	  2.9306	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	 69.4934	 64.7803	255.1375	  0.1244	  0.2092	  1.0172	  1.1600	-278.3514	  0.0000	 43.5564	 38.8542	 10.8624	  0.0027	 24.8770
2010	251	  17	  0	250.7083	232.1979	 28.8877	418.4633	495.9746	 33.4696	125.7989	354.9631	 10.5875	468.1327	  2.0417	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 69.4964	 75.9555	265.6334	  0.1244	  0.2345	  1.0172	  1.1230	-273.5393	  0.0000	 41.4468	 37.0676	 10.9685	  0.0026	 27.6771
2010	251	  18	  0	250.7500	 67.9167	  8.4495	405.9313	466.7017	 28.7013	 -1.3032	349.6592	-64.0214	411.5678	  0.8096	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 69.4976	 87.1346	275.4347	  0.1244	  0.2789	  1.0172	  1.1049	-297.6333	  0.0000	 37.3402	 33.5069	 10.6925	  0.0026	 32.8967
2010	251	  19	  0	250.7917	  5.9896	  0.7452	391.2032	444.3946	 24.9824	-47.9470	303.5250	-87.6044	340.0898	  3.0926	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 69.5021	 98.6359	285.3554	  0.1244	  0.3156	  1.0172	  1.0813	-335.3836	  0.0000	 32.8040	 29.6602	 10.0130	  0.0025	 38.2887
2010	251	  20	  0	250.8333	  0.0000	  0.0000	382.9985	431.2170	 22.7083	-48.2185	254.2885	-80.0193	281.8758	  4.2134	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0062	  0.0000	  0.0000	   0.0000	  0.0000	 69.5083	109.2308	296.1722	  0.1244	  0.3625	  1.0172	  1.0360	-356.3024	  0.0000	 29.4513	 26.8181	  9.7670	  0.0024	 44.1044
2010	251	  21	  0	250.8750	  0.0000	  0.0000	378.1622	422.1494	 21.1042	-43.9872	220.8637	-69.2332	242.7026	  3.4070	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	 69.5133	118.8165	308.7076	  0.1244	  0.4073	  1.0172	  1.0020	-373.4226	  0.0000	 27.0398	 24.7580	  9.6536	  0.0023	 49.2060
2010	251	  22	  0	250.9167	  0.0000	  0.0000	375.7736	417.5278	 20.2750	-41.7542	205.2521	-61.7268	222.1776	  3.0472	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 69.5177	126.6886	323.8107	  0.1244	  0.4324	  1.0172	  0.9610	-359.7236	  0.0000	 25.8668	 23.7425	  9.5783	  0.0023	 51.8850
2010	251	  23	  0	250.9583	  0.0000	  0.0000	375.1893	414.2813	 19.6750	-39.0920	197.6465	-56.1102	211.8370	  2.8277	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 69.5218	131.9033	341.9318	  0.1244	  0.4618	  1.0172	  0.8949	-305.4756	  0.0000	 25.2605	 23.1614	  9.6414	  0.0021	 54.0882
2010	252	   0	  0	251.0000	  0.0000	  0.0000	372.7634	411.2241	 19.1292	-38.4607	180.2221	-53.1736	192.3253	  2.6097	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	 69.5257	133.4989	  2.1725	  0.1244	  0.4708	  1.0172	  0.8570	-295.3225	  0.0000	 24.3575	 22.4175	  9.4760	  0.0020	 55.6131
2010	252	   1	  0	251.0417	  0.0000	  0.0000	373.7011	410.0695	 18.9000	-36.3684	157.0558	-50.5429	168.8593	  2.3709	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	  0.0000	  0.0000	   0.0000	  0.0000	 69.5291	131.1102	 22.1360	  0.1244	  0.4940	  1.0172	  0.8250	-299.6997	  0.0000	 23.6237	 21.8990	  9.6164	  0.0019	 58.2522
2010	252	   2	  0	251.0833	  0.0000	  0.0000	373.9279	408.3684	 18.5750	-34.4405	125.9773	-48.4508	137.7898	  2.1978	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 69.5323	125.2720	 39.6632	  0.1244	  0.5162	  1.0172	  0.6517	-184.2055	  0.0000	 23.0849	 21.1139	  9.6899	  0.0034	 61.5957
2010	252	   3	  0	251.1250	  0.0000	  0.0000	373.4430	405.4675	 18.0292	-32.0244	109.5545	-46.5903	122.1946	  1.9258	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 69.5351	116.9836	 54.1941	  0.1244	  0.5460	  1.0172	  0.6444	-201.9752	  0.0000	 22.0863	 20.3877	  9.7050	  0.0030	 64.5002
2010	252	   4	  0	251.1667	  0.0000	  0.0000	372.6713	402.5214	 17.4750	-29.8501	103.2140	-44.9747	116.6733	  1.6653	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	 69.5376	107.1537	 66.3161	  0.1244	  0.5735	  1.0172	  0.7315	-302.2303	  0.0000	 21.0458	 19.8040	  9.6805	  0.0017	 66.7019
2010	252	   5	  0	251.2083	  3.5729	  0.4445	373.6963	403.0977	 17.5729	-26.2729	 99.7840	-42.8651	115.5446	  0.8315	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 69.5388	 96.4000	 76.9045	  0.1244	  0.5815	  1.0172	  0.6886	-255.8317	  0.0000	 21.2038	 19.9315	  9.7694	  0.0016	 66.7796
2010	252	   6	  0	251.2500	 40.1771	  4.9984	373.8854	405.4130	 18.0140	  3.6510	106.5402	-25.4474	135.4909	  0.1476	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	 69.5390	 84.9463	 86.7655	  0.1244	  0.5869	  1.0172	  0.6818	-211.3247	  0.0000	 21.7703	 20.2556	  9.7836	  0.0016	 65.5498
2010	252	   7	  0	251.2917	170.0938	 21.1614	372.6567	416.1122	 20.0455	105.4769	147.3892	 35.0122	217.2102	  0.6437	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 69.5399	 73.7222	 96.6673	  0.1244	  0.5526	  1.0172	  0.7469	-175.3774	  0.0000	 24.1372	 21.1499	  9.6324	  0.0042	 61.1075
2010	252	   8	  0	251.3333	346.8021	 43.1456	370.8259	434.1595	 23.3873	240.3228	243.3273	117.6100	364.4928	  1.5473	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 69.5422	 62.6526	107.4623	  0.1244	  0.4667	  1.0172	  0.7773	-117.5934	  0.0000	 29.0352	 23.0830	  9.2853	  0.0087	 52.4085
2010	252	   9	  0	251.3750	310.8750	 38.6760	370.3763	437.7564	 24.0412	204.8189	331.7817	 97.7485	436.9935	  1.8586	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 69.5449	 52.2848	120.2384	  0.1244	  0.3976	  1.0172	  0.9420	-175.9013	  0.0000	 30.8531	 25.4524	  8.9935	  0.0056	 44.0757
2010	252	  10	  0	251.4167	233.5208	 29.0523	368.8455	435.1895	 23.5959	138.1245	338.9536	 52.0003	423.3420	  1.7358	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 69.5475	 43.3804	136.4747	  0.1244	  0.3571	  1.0172	  1.0616	-254.3458	  0.0000	 30.3275	 26.3806	  8.6723	  0.0025	 40.1544
2010	252	  11	  0	251.4583	217.6146	 27.0734	361.5043	431.8617	 23.0790	120.1838	320.4520	 34.9187	403.9162	  1.8009	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	  0.0000	  0.0000	   0.0000	  0.0000	 69.5501	 37.1769	157.6074	  0.1244	  0.3173	  1.0172	  0.9561	-196.2692	  0.0000	 30.2173	 25.6446	  7.9220	  0.0041	 38.3245
