Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	172	   0	  0	171.0000	  0.0000	  0.0000	450.6433	457.3394	 26.6042	 -6.6961	294.8065	-40.4821	322.1702	  6.4222	  0.0000	  0.0000	  0.0095	  0.0000	 -0.0095	  0.0000	  0.0000	   0.0000	  0.0000	 50.4233	115.8451	  0.6698	  0.1175	  0.8630	  0.4801	  0.5890	-58.2235	  0.0000	 42.1364	 30.1390	 18.8875	  0.0014	 70.5601
2010	172	   1	  0	171.0417	  0.0000	  0.0000	451.4185	456.3715	 26.4250	 -4.9530	249.2519	-36.9824	275.8599	  5.4214	  0.0000	  0.0000	  0.0080	  0.0000	 -0.0080	  0.0000	  0.0000	   0.0000	  0.0000	 50.4313	114.2212	 15.7436	  0.1175	  0.8974	  0.4801	  0.6067	-74.7836	  0.0000	 39.6282	 29.6048	 19.0709	  0.0014	 73.4410
2010	172	   2	  0	171.0833	  0.0000	  0.0000	451.4107	454.5531	 26.1042	 -3.1425	199.9294	-34.4202	226.8049	  4.4022	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0065	  0.0000	  0.0000	   0.0000	  0.0000	 50.4378	109.8204	 29.8076	  0.1175	  0.9344	  0.4801	  0.6172	-95.3413	  0.0000	 36.9578	 28.8654	 19.1190	  0.0015	 76.8560
2010	172	   3	  0	171.1250	  0.0000	  0.0000	446.7183	449.5542	 25.2750	 -2.8358	173.8660	-33.2911	200.4644	  3.8568	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	  0.0000	  0.0000	   0.0000	  0.0000	 50.4435	103.1433	 42.3431	  0.1175	  0.9422	  0.4801	  0.5841	-91.2404	  0.0000	 35.2256	 27.8189	 18.4122	  0.0014	 78.6673
2010	172	   4	  0	171.1667	  3.5000	  0.4111	440.6886	446.0296	 24.7194	 -2.2520	163.8035	-32.5690	192.0850	  2.0355	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 50.4464	 94.6014	 53.3544	  0.1175	  0.9000	  0.4801	  0.6117	-109.8563	  0.0000	 33.9794	 27.2110	 17.4682	  0.0012	 77.3845
2010	172	   5	  0	171.2083	 41.7708	  4.9064	436.4978	445.4062	 24.6592	 27.9561	158.3599	-13.7663	197.9960	  2.0864	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	 50.4495	 84.8316	 63.1614	  0.1175	  0.8855	  0.4801	  0.5787	-91.6496	  0.0000	 34.0186	 26.6807	 16.8604	  0.0013	 77.0891
2010	172	   6	  0	171.2500	175.3542	 20.5971	436.3312	456.8679	 26.6912	134.2204	169.0822	 53.6179	241.7711	  7.9135	  0.0000	  0.0000	  0.0116	  0.0000	 -0.0116	  0.0000	  0.0000	   0.0000	  0.0000	 50.4612	 74.4310	 72.2018	  0.1175	  0.8448	  0.4801	  0.4917	-45.5546	  0.0000	 37.5248	 27.3765	 16.8296	  0.0012	 73.8888
2010	172	   7	  0	171.2917	355.0312	 41.7020	437.1917	477.6142	 30.2580	272.9067	233.9108	142.8879	350.0346	 13.8950	  0.0000	  0.0000	  0.0205	  0.0000	 -0.0205	  0.0000	  0.0000	   0.0000	  0.0000	 50.4816	 63.4189	 81.0083	  0.1175	  0.7177	  0.4801	  0.7339	-108.3116	  0.0000	 40.7562	 29.8770	 16.6995	  0.0013	 63.5729
2010	172	   8	  0	171.3333	538.2812	 63.2265	438.6647	498.4754	 33.7193	415.2440	386.1672	233.1921	548.1263	 20.0929	  0.0000	  0.0000	  0.0296	  0.0000	 -0.0296	  0.0000	  0.0000	   0.0000	  0.0000	 50.5112	 52.1127	 90.2898	  0.1175	  0.6115	  0.4801	  1.0408	-189.0948	  0.0000	 45.7317	 33.4321	 16.5185	  0.0007	 51.3277
2010	172	   9	  0	171.3750	701.5312	 82.4019	438.8019	514.4673	 36.3068	543.4640	526.5467	312.1940	733.1514	 24.6653	  0.0000	  0.0000	  0.0363	  0.0000	 -0.0363	  0.0000	  0.0000	   0.0000	  0.0000	 50.5475	 40.8285	101.1941	  0.1175	  0.5482	  0.4801	  1.0829	-159.6055	  0.0000	 51.9755	 35.1808	 16.1925	  0.0010	 45.6067
2010	172	  10	  0	171.4167	831.0312	 97.6129	439.2962	528.4309	 38.5084	644.2836	537.9288	371.3504	785.9155	 24.9465	  0.0000	  0.0000	  0.0367	  0.0000	 -0.0367	  0.0000	  0.0000	   0.0000	  0.0000	 50.5843	 30.0711	116.1287	  0.1175	  0.4897	  0.4801	  0.9969	-115.4967	  0.0000	 55.8245	 35.5057	 15.8213	  0.0019	 43.7727
2010	172	  11	  0	171.4583	916.2292	107.6203	440.3171	539.3622	 40.1945	709.5638	508.5662	406.1907	786.9884	 24.9509	  0.0000	  0.0000	  0.0367	  0.0000	 -0.0367	  0.0000	  0.0000	   0.0000	  0.0000	 50.6210	 21.0998	140.7814	  0.1175	  0.4410	  0.4801	  0.7599	-54.1270	  0.0000	 61.6002	 36.1799	 15.5138	  0.0018	 41.3723
2010	172	  12	  0	171.5000	950.6667	111.6653	447.2072	549.3334	 41.6455	736.8752	513.1851	415.9974	813.5837	 20.4792	  0.0000	  0.0000	  0.0302	  0.0000	 -0.0302	  0.0000	  0.0000	   0.0000	  0.0000	 50.6512	 17.3232	181.9409	  0.1175	  0.4244	  0.4801	  0.9007	-89.3361	  0.0000	 60.9876	 37.7933	 16.0627	  0.0017	 39.2136
2010	172	  13	  0	171.5417	931.4896	109.4128	450.6849	552.8570	 42.1435	719.9047	516.4842	397.9473	820.9184	 17.5232	  0.0000	  0.0000	  0.0258	  0.0000	 -0.0258	  0.0000	  0.0000	   0.0000	  0.0000	 50.6770	 21.7177	221.8821	  0.1175	  0.4046	  0.4801	  1.0184	-119.2146	  0.0000	 59.6996	 38.7520	 16.1904	  0.0018	 37.5174
2010	172	  14	  0	171.5833	859.4896	100.9556	450.6857	549.3978	 41.6194	659.8219	518.9586	353.1823	809.5312	 16.0669	  0.0000	  0.0000	  0.0237	  0.0000	 -0.0237	  0.0000	  0.0000	   0.0000	  0.0000	 50.7007	 30.9297	245.3841	  0.1175	  0.3872	  0.4801	  0.9601	-100.3071	  0.0000	 60.5841	 38.5804	 15.9680	  0.0022	 37.3534
2010	172	  15	  0	171.6250	740.3646	 86.9632	452.7105	542.5022	 40.5451	563.6097	529.0211	287.0044	791.6615	 13.9648	  0.0000	  0.0000	  0.0206	  0.0000	 -0.0206	  0.0000	  0.0000	   0.0000	  0.0000	 50.7213	 41.7651	259.8314	  0.1175	  0.3899	  0.4801	  1.0526	-135.1338	  0.0000	 58.7185	 39.3816	 16.2097	  0.0014	 36.3173
2010	172	  16	  0	171.6667	586.2812	 68.8646	455.6368	531.8234	 38.8624	441.2300	553.7648	206.1773	775.8950	 12.9224	  0.0000	  0.0000	  0.0191	  0.0000	 -0.0191	  0.0000	  0.0000	   0.0000	  0.0000	 50.7403	 53.0622	270.5303	  0.1175	  0.4159	  0.4801	  1.0172	-124.7216	  0.0000	 58.7527	 39.0383	 16.8346	  0.0017	 38.4243
2010	172	  17	  0	171.7083	410.6042	 48.2296	456.0709	517.8231	 36.6507	300.6225	585.1069	116.2650	756.3696	 13.0947	  0.0000	  0.0000	  0.0193	  0.0000	 -0.0193	  0.0000	  0.0000	   0.0000	  0.0000	 50.7596	 64.3548	279.7378	  0.1175	  0.4385	  0.4801	  0.7266	-50.3167	  0.0000	 63.6548	 38.2811	 17.1429	  0.0017	 40.7271
2010	172	  18	  0	171.7500	230.3229	 27.0537	457.3473	501.8660	 34.0635	158.7504	576.3641	 27.7141	697.5065	  9.8940	  0.0000	  0.0000	  0.0146	  0.0000	 -0.0146	  0.0000	  0.0000	   0.0000	  0.0000	 50.7742	 75.3326	288.5428	  0.1175	  0.4941	  0.4801	  0.6715	-41.8923	  0.0000	 61.8989	 37.3611	 17.8446	  0.0016	 44.5704
2010	172	  19	  0	171.7917	 78.1042	  9.1741	443.2581	472.6709	 29.3335	 39.5173	500.3183	-44.2417	579.6545	  4.4228	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0065	  0.0000	  0.0000	   0.0000	  0.0000	 50.7808	 85.6522	297.6258	  0.1175	  0.5737	  0.4801	  0.6068	-37.1938	  0.0000	 55.1682	 33.6674	 16.7654	  0.0015	 51.3231
2010	172	  20	  0	171.8333	  7.4479	  0.8748	423.2308	446.4296	 25.0015	-16.6257	419.1589	-74.2580	471.4953	  5.2959	  0.0000	  0.0000	  0.0078	  0.0000	 -0.0078	  0.0000	  0.0000	   0.0000	  0.0000	 50.7885	 95.4306	307.5183	  0.1175	  0.6174	  0.4801	  0.5631	-36.5297	  0.0000	 47.7215	 29.4414	 14.6524	  0.0014	 57.1245
2010	172	  21	  0	171.8750	  0.0000	  0.0000	418.9741	438.1915	 23.5750	-19.2174	364.0628	-67.9461	404.9443	  7.8473	  0.0000	  0.0000	  0.0115	  0.0000	 -0.0115	  0.0000	  0.0000	   0.0000	  0.0000	 50.8001	103.7742	318.6510	  0.1175	  0.6745	  0.4801	  0.4700	-26.3773	  0.0000	 45.2573	 27.9732	 14.3560	  0.0011	 60.9561
2010	172	  22	  0	171.9167	  0.0000	  0.0000	435.8953	449.6219	 25.4125	-13.7266	338.3293	-55.9605	373.1781	  7.3851	  0.0000	  0.0000	  0.0109	  0.0000	 -0.0109	  0.0000	  0.0000	   0.0000	  0.0000	 50.8109	110.2801	331.3163	  0.1175	  0.7465	  0.4801	  0.5545	-48.5594	  0.0000	 44.1016	 29.3854	 16.6162	  0.0013	 64.7681
2010	172	  23	  0	171.9583	  0.0000	  0.0000	448.7539	457.2102	 26.6042	 -8.4564	325.7925	-46.1130	356.4556	  6.9935	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0103	  0.0000	  0.0000	   0.0000	  0.0000	 50.8212	114.4643	345.4921	  0.1175	  0.8302	  0.4801	  0.6078	-60.0603	  0.0000	 43.4660	 30.3643	 18.5372	  0.0015	 68.3803
2010	173	   0	  0	172.0000	  0.0000	  0.0000	446.1466	452.6358	 25.8292	 -6.4892	296.8716	-40.5094	324.1340	  6.7578	  0.0000	  0.0000	  0.0100	  0.0000	 -0.0100	  0.0000	  0.0000	   0.0000	  0.0000	 50.8312	115.8403	  0.6143	  0.1175	  0.8699	  0.4801	  0.4802	-31.3280	  0.0000	 43.1966	 29.3188	 18.2445	  0.0012	 71.4624
2010	173	   1	  0	172.0417	  0.0000	  0.0000	445.2819	449.4560	 25.2750	 -4.1741	257.8157	-36.5394	284.3984	  5.7827	  0.0000	  0.0000	  0.0085	  0.0000	 -0.0085	  0.0000	  0.0000	   0.0000	  0.0000	 50.8397	114.2275	 15.6891	  0.1175	  0.9160	  0.4801	  0.4742	-34.4266	  0.0000	 40.7254	 28.4687	 18.1737	  0.0011	 74.8011
2010	173	   2	  0	172.0833	  0.0000	  0.0000	441.1949	444.3092	 24.4042	 -3.1142	206.7986	-34.2760	233.4489	  4.5115	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	  0.0000	  0.0000	   0.0000	  0.0000	 50.8464	109.8365	 29.7572	  0.1175	  0.9383	  0.4801	  0.4945	-47.9463	  0.0000	 36.9635	 27.2208	 17.5906	  0.0012	 77.8657
2010	173	   3	  0	172.1250	  0.0000	  0.0000	437.9899	439.4912	 23.5750	 -1.5013	179.8397	-32.4971	207.1196	  3.7159	  0.0000	  0.0000	  0.0055	  0.0000	 -0.0055	  0.0000	  0.0000	   0.0000	  0.0000	 50.8518	103.1672	 42.2980	  0.1175	  0.9706	  0.4801	  0.5131	-59.7239	  0.0000	 34.5503	 26.1855	 17.1433	  0.0012	 80.7032
2010	173	   4	  0	172.1667	  2.7708	  0.3255	436.3182	436.5672	 23.0649	  2.1964	169.4315	-29.7022	199.4240	  1.9061	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 50.8546	 94.6358	 53.3141	  0.1175	  0.9990	  0.4801	  0.4539	-43.4750	  0.0000	 34.3318	 25.5490	 16.9147	  0.0011	 82.6838
2010	173	   5	  0	172.2083	 35.4688	  4.1662	429.3067	435.3628	 22.9330	 25.2466	163.8009	-15.2755	202.7188	  1.6042	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	 50.8570	 84.8648	 63.1247	  0.1175	  0.9339	  0.4801	  0.4342	-37.0003	  0.0000	 34.1895	 25.0078	 15.8837	  0.0011	 80.2281
2010	173	   6	  0	172.2500	152.9583	 17.9665	425.8925	441.9244	 24.1641	118.9600	174.8915	 43.9480	243.5712	  6.3323	  0.0000	  0.0000	  0.0093	  0.0000	 -0.0093	  0.0000	  0.0000	   0.0000	  0.0000	 50.8663	 74.4679	 72.1669	  0.1175	  0.9038	  0.4801	  0.3697	-20.6852	  0.0000	 37.3074	 25.3028	 15.4580	  0.0009	 76.7665
2010	173	   7	  0	172.2917	294.4271	 34.5834	429.1985	458.6770	 27.0922	230.3652	241.9475	115.8943	344.7300	 11.6884	  0.0000	  0.0000	  0.0172	  0.0000	 -0.0172	  0.0000	  0.0000	   0.0000	  0.0000	 50.8835	 63.4576	 80.9731	  0.1175	  0.8401	  0.4801	  0.4634	-27.9646	  0.0000	 41.9963	 27.1300	 15.8803	  0.0011	 70.8147
2010	173	   8	  0	172.3333	454.2292	 53.3538	429.9575	480.7420	 30.8707	350.0909	399.4352	191.3991	537.5440	 20.5830	  0.0000	  0.0000	  0.0303	  0.0000	 -0.0303	  0.0000	  0.0000	   0.0000	  0.0000	 50.9138	 52.1521	 90.2511	  0.1175	  0.6714	  0.4801	  0.5567	-30.6189	  0.0000	 51.1815	 30.2507	 15.6751	  0.0013	 58.4326
2010	173	   9	  0	172.3750	651.6146	 76.5386	428.0812	500.7825	 34.2163	502.3747	544.6378	285.7068	735.7996	 25.5061	  0.0000	  0.0000	  0.0375	  0.0000	 -0.0375	  0.0000	  0.0000	   0.0000	  0.0000	 50.9513	 40.8672	101.1461	  0.1175	  0.5544	  0.4801	  0.6461	-34.1269	  0.0000	 58.5475	 32.5136	 15.0078	  0.0016	 49.1108
2010	173	  10	  0	172.4167	773.5312	 90.8590	427.5521	510.9177	 35.8640	599.3066	556.4110	344.9605	787.5636	 23.1936	  0.0000	  0.0000	  0.0341	  0.0000	 -0.0341	  0.0000	  0.0000	   0.0000	  0.0000	 50.9854	 30.1064	116.0585	  0.1175	  0.5271	  0.4801	  0.6629	-34.2384	  0.0000	 60.5255	 33.0639	 14.7908	  0.0016	 46.9071
2010	173	  11	  0	172.4583	728.1250	 85.5256	429.7447	511.2693	 35.8960	561.0749	526.0396	315.0280	752.2952	 19.7913	  0.0000	  0.0000	  0.0291	  0.0000	 -0.0291	  0.0000	  0.0000	   0.0000	  0.0000	 51.0145	 21.1240	140.6604	  0.1175	  0.5066	  0.4801	  0.6133	-28.0783	  0.0000	 61.0899	 33.4733	 14.8839	  0.0015	 46.1337
2010	173	  12	  0	172.5000	710.9167	 83.5043	431.8267	513.0905	 36.1645	546.1486	530.8171	296.2234	762.9863	 17.7561	  0.0000	  0.0000	  0.0261	  0.0000	 -0.0261	  0.0000	  0.0000	   0.0000	  0.0000	 51.0406	 17.3200	181.7739	  0.1175	  0.4917	  0.4801	  0.6092	-27.1353	  0.0000	 62.2145	 34.0537	 14.9982	  0.0015	 44.9960
2010	173	  13	  0	172.5417	602.2604	 70.7415	433.0118	503.6319	 34.6266	460.8989	534.2297	235.6401	744.8594	 14.6291	  0.0000	  0.0000	  0.0215	  0.0000	 -0.0215	  0.0000	  0.0000	   0.0000	  0.0000	 51.0622	 21.6890	221.7720	  0.1175	  0.5290	  0.4801	  0.6127	-28.2913	  0.0000	 60.9823	 33.6123	 15.3542	  0.0015	 47.2123
2010	173	  14	  0	172.5833	560.3750	 65.8216	430.5771	495.5321	 33.3261	429.5983	536.7890	211.2928	742.6736	 12.4210	  0.0000	  0.0000	  0.0183	  0.0000	 -0.0183	  0.0000	  0.0000	   0.0000	  0.0000	 51.0804	 30.8915	245.3219	  0.1175	  0.5692	  0.4801	  0.6691	-36.9834	  0.0000	 58.4154	 32.7089	 15.3003	  0.0016	 49.4875
2010	173	  15	  0	172.6250	281.1771	 33.0271	430.6964	471.4318	 29.2834	207.4146	547.1972	 69.6838	676.2423	  8.6858	  0.0000	  0.0000	  0.0128	  0.0000	 -0.0128	  0.0000	  0.0000	   0.0000	  0.0000	 51.0932	 41.7241	259.7890	  0.1175	  0.6360	  0.4801	  0.6877	-43.9915	  0.0000	 54.4438	 31.5771	 15.5886	  0.0017	 53.7541
2010	173	  16	  0	172.6667	223.6042	 26.2645	431.7412	460.9872	 27.4691	168.0936	572.7911	 40.0700	693.0691	  7.7456	  0.0000	  0.0000	  0.0114	  0.0000	 -0.0114	  0.0000	  0.0000	   0.0000	  0.0000	 51.1046	 53.0207	270.4959	  0.1175	  0.7549	  0.4801	  0.7186	-49.0122	  0.0000	 53.1469	 30.5181	 16.0507	  0.0017	 58.7801
2010	173	  17	  0	172.7083	174.5521	 20.5029	436.4803	453.5084	 26.1016	137.0211	605.2100	 25.2889	709.8577	  7.0845	  0.0000	  0.0000	  0.0104	  0.0000	 -0.0104	  0.0000	  0.0000	   0.0000	  0.0000	 51.1150	 64.3141	279.7061	  0.1175	  0.9105	  0.4801	  0.6867	-42.0214	  0.0000	 53.6686	 29.7857	 16.8940	  0.0017	 64.4707
2010	173	  18	  0	172.7500	 89.9688	 10.5677	441.5296	447.8816	 25.0407	 73.0489	596.1669	 -9.3337	673.5508	  4.9987	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0074	  0.0000	  0.0000	   0.0000	  0.0000	 51.1224	 75.2937	288.5109	  0.1175	  1.0000	  0.4801	  0.6331	-34.5368	  0.0000	 53.4575	 29.5504	 17.8567	  0.0015	 69.0369
2010	173	  19	  0	172.7917	 26.6250	  3.1274	441.5296	443.4094	 24.2389	 21.6178	517.5083	-37.8729	575.1655	  1.8335	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 51.1251	 85.6170	297.5917	  0.1175	  1.0000	  0.4801	  0.7093	-58.2434	  0.0000	 47.9189	 29.0380	 18.3229	  0.0017	 72.9540
2010	173	  20	  0	172.8333	  2.3958	  0.2814	438.0008	438.1699	 23.3348	  1.9453	433.5604	-46.3493	179.3281	302.5269	  4.5700	  0.0000	  0.4454	  3.0604	  1.0642	  0.9806	  0.9806	   0.9806	  3.3450	 51.0415	 95.3956	307.4802	  0.1175	  1.0000	  0.4801	  0.4805	-67.3160	  0.0000	 32.9113	 25.6278	 20.4738	  0.0011	 97.0630
2010	173	  21	  0	172.8750	  0.0000	  0.0000	435.0259	435.0259	 22.8000	  0.0000	376.5713	-43.0772	277.0516	142.5969	  0.0000	  0.0000	  0.2098	  0.4190	 -0.6288	 -0.7152	  0.2654	   0.2654	  0.5416	 50.9550	103.7477	318.6077	  0.1175	  1.0000	  0.4801	  0.5403	-57.2596	  0.0000	 36.7484	 25.9389	 18.3569	  0.0013	 87.4364
2010	173	  22	  0	172.9167	  0.0000	  0.0000	435.0259	435.0259	 22.8000	  0.0000	349.9537	-38.9495	326.7029	 62.2002	  0.0000	  0.0000	  0.0915	  0.0054	 -0.0970	 -0.1111	  0.1543	   0.1543	  0.0214	 50.9409	110.2613	331.2672	  0.1175	  1.0000	  0.4801	  0.6588	-81.4203	  0.0000	 37.4450	 26.3095	 17.7432	  0.0016	 82.8788
2010	173	  23	  0	172.9583	  0.0000	  0.0000	433.1191	433.1191	 22.4750	 -0.0000	336.9861	-35.9354	333.1039	 39.8177	  0.0000	  0.0000	  0.0586	  0.0001	 -0.0587	 -0.0639	  0.0904	   0.0904	  0.0058	 50.9357	114.4553	345.4384	  0.1175	  1.0000	  0.4801	  0.7242	-107.2833	  0.0000	 36.6110	 26.1830	 17.2673	  0.0014	 81.2846
2010	174	   0	  0	173.0000	  0.0000	  0.0000	431.5089	431.5089	 22.2000	  0.0000	302.9857	-33.9377	314.0831	 22.8403	  0.0000	  0.0000	  0.0336	  0.0000	 -0.0336	 -0.0359	  0.0545	   0.0545	  0.0026	 50.9334	115.8423	  0.5591	  0.1175	  1.0000	  0.4801	  0.6731	-92.1648	  0.0000	 36.1397	 25.7056	 16.8725	  0.0014	 81.7282
2010	174	   1	  0	173.0417	  0.0000	  0.0000	431.5089	431.5089	 22.2000	  0.0000	244.7551	-32.6724	264.7014	 12.7261	  0.0000	  0.0000	  0.0187	  0.0000	 -0.0187	 -0.0200	  0.0344	   0.0344	  0.0014	 50.9321	114.2403	 15.6364	  0.1175	  1.0000	  0.4801	  0.5256	-50.3041	  0.0000	 35.7665	 25.2486	 16.8078	  0.0013	 83.6535
2010	174	   2	  0	173.0833	  0.0000	  0.0000	433.4122	433.4122	 22.5250	  0.0000	196.3224	-31.8897	220.3174	  7.8947	  0.0000	  0.0000	  0.0116	  0.0000	 -0.0116	 -0.0124	  0.0220	   0.0220	  0.0009	 50.9313	109.8588	 29.7100	  0.1175	  1.0000	  0.4801	  0.4875	-48.1964	  0.0000	 34.4264	 25.2212	 17.1166	  0.0012	 85.3099
2010	174	   3	  0	173.1250	  0.0000	  0.0000	436.6211	436.6211	 23.0708	  0.0000	170.7292	-31.4118	196.2623	  5.8787	  0.0000	  0.0000	  0.0087	  0.0000	 -0.0087	 -0.0091	  0.0129	   0.0129	  0.0005	 50.9308	103.1967	 42.2570	  0.1175	  1.0000	  0.4801	  0.4282	-36.7521	  0.0000	 34.5291	 25.5521	 17.6835	  0.0010	 86.3882
2010	174	   4	  0	173.1667	  3.2812	  0.3854	434.4657	434.6974	 22.7467	  2.6642	160.8483	-29.5243	189.6138	  3.4230	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	 -0.0053	  0.0077	   0.0077	  0.0003	 50.9306	 94.6758	 53.2786	  0.1175	  1.0000	  0.4801	  0.4015	-31.2487	  0.0000	 34.1537	 25.1211	 17.2759	  0.0010	 86.5985
2010	174	   5	  0	173.2083	 39.9167	  4.6886	429.9290	432.7473	 22.4471	 32.4098	155.5029	-11.0061	194.1578	  4.7610	  0.0000	  0.0000	  0.0070	  0.0000	 -0.0070	 -0.0068	  0.0009	   0.0009	  0.0001	 50.9308	 84.9025	 63.0932	  0.1175	  1.0000	  0.4801	  0.4323	-38.1617	  0.0000	 33.1815	 24.3865	 16.4807	  0.0010	 86.3737
2010	174	   6	  0	173.2500	169.9167	 19.9584	435.5771	447.5737	 25.0522	137.9616	166.0318	 55.8194	234.2310	 13.9429	  0.0000	  0.0000	  0.0205	  0.0000	 -0.0205	 -0.0009	  0.0000	   0.0000	  0.0000	 50.9505	 74.5088	 72.1377	  0.1175	  1.0000	  0.4801	  0.4949	-47.4549	  0.0000	 35.4022	 25.7016	 17.5566	  0.0012	 84.9659
2010	174	   7	  0	173.2917	337.3750	 39.6281	446.3084	472.3277	 29.2513	271.7277	229.6908	142.1228	335.8553	 23.4403	  0.0000	  0.0000	  0.0345	  0.0000	 -0.0345	  0.0000	  0.0000	   0.0000	  0.0000	 50.9850	 63.5001	 80.9442	  0.1175	  0.9553	  0.4801	  0.7281	-108.1004	  0.0000	 39.3371	 28.8812	 18.6444	  0.0013	 75.0780
2010	174	   8	  0	173.3333	469.3646	 55.1316	449.0577	493.3713	 32.7621	369.9195	379.2003	204.7244	510.0050	 34.3903	  0.0000	  0.0000	  0.0507	  0.0000	 -0.0507	  0.0000	  0.0000	   0.0000	  0.0000	 51.0357	 52.1952	 90.2197	  0.1175	  0.7790	  0.4801	  1.0612	-215.9675	  0.0000	 44.0886	 33.1435	 18.6225	  0.0005	 58.8096
2010	174	   9	  0	173.3750	560.9271	 65.8865	452.2679	509.4490	 35.3530	437.8595	517.0472	244.7954	666.2244	 43.8869	  0.0000	  0.0000	  0.0647	  0.0000	 -0.0647	  0.0000	  0.0000	   0.0000	  0.0000	 51.1004	 40.9098	101.1068	  0.1175	  0.6616	  0.4801	  1.0898	-181.5328	  0.0000	 50.5411	 35.6191	 18.6164	  0.0009	 51.1034
2010	174	  10	  0	173.4167	637.3021	 74.8575	453.0271	520.5378	 37.1180	494.9339	528.2240	275.5429	704.7429	 42.8720	  0.0000	  0.0000	  0.0632	  0.0000	 -0.0632	  0.0000	  0.0000	   0.0000	  0.0000	 51.1637	 30.1462	115.9988	  0.1175	  0.5815	  0.4801	  1.0156	-136.3223	  0.0000	 53.7433	 36.3488	 18.2105	  0.0013	 48.0435
2010	174	  11	  0	173.4583	740.9479	 87.0317	454.2121	533.0735	 39.0734	575.0548	499.3911	320.8100	715.5009	 38.1350	  0.0000	  0.0000	  0.0562	  0.0000	 -0.0562	  0.0000	  0.0000	   0.0000	  0.0000	 51.2199	 21.1540	140.5502	  0.1175	  0.5210	  0.4801	  0.9877	-123.7196	  0.0000	 55.4639	 37.0098	 17.8598	  0.0017	 45.4441
2010	174	  12	  0	173.5000	760.1042	 89.2818	453.4892	535.7577	 39.4987	588.5538	503.9266	325.2000	735.4304	 31.8500	  0.0000	  0.0000	  0.0470	  0.0000	 -0.0470	  0.0000	  0.0000	   0.0000	  0.0000	 51.2669	 17.3238	181.6070	  0.1175	  0.4941	  0.4801	  0.9210	-97.3858	  0.0000	 57.4640	 36.9729	 17.4996	  0.0022	 44.6244
2010	174	  13	  0	173.5417	745.0208	 87.5101	456.2340	537.0630	 39.6714	576.6816	507.1663	311.7824	746.5142	 25.5513	  0.0000	  0.0000	  0.0377	  0.0000	 -0.0377	  0.0000	  0.0000	   0.0000	  0.0000	 51.3046	 21.6662	221.6520	  0.1175	  0.4952	  0.4801	  0.9263	-97.6235	  0.0000	 58.1415	 37.4065	 17.8037	  0.0022	 44.3278
2010	174	  14	  0	173.5833	715.7708	 84.0744	467.1496	543.9689	 40.6191	554.8770	509.5960	292.9430	751.3726	 20.1575	  0.0000	  0.0000	  0.0298	  0.0000	 -0.0298	  0.0000	  0.0000	   0.0000	  0.0000	 51.3344	 30.8581	245.2499	  0.1175	  0.5058	  0.4801	  1.1486	-189.6442	  0.0000	 56.5181	 40.1342	 19.2340	  0.0009	 41.3283
2010	174	  15	  0	173.6250	618.6562	 72.6674	468.4468	539.9943	 39.9931	474.4415	519.4769	238.7345	738.0825	 17.1013	  0.0000	  0.0000	  0.0253	  0.0000	 -0.0253	  0.0000	  0.0000	   0.0000	  0.0000	 51.3596	 41.6872	259.7384	  0.1175	  0.4826	  0.4801	  1.1906	-211.4202	  0.0000	 56.0298	 40.8182	 19.1303	  0.0006	 39.6163
2010	174	  16	  0	173.6667	487.7188	 57.2874	471.8282	533.2112	 38.9066	369.0483	543.7742	168.8724	728.4682	 15.4820	  0.0000	  0.0000	  0.0229	  0.0000	 -0.0229	  0.0000	  0.0000	   0.0000	  0.0000	 51.3825	 52.9833	270.4545	  0.1175	  0.4901	  0.4801	  1.0610	-150.5376	  0.0000	 57.7898	 40.4977	 19.6246	  0.0011	 41.3227
2010	174	  17	  0	173.7083	321.8750	 37.8074	475.7301	522.8583	 37.2360	236.9393	574.5509	 84.0339	714.6556	 12.8008	  0.0000	  0.0000	  0.0189	  0.0000	 -0.0189	  0.0000	  0.0000	   0.0000	  0.0000	 51.4014	 64.2776	279.6683	  0.1175	  0.5196	  0.4801	  1.0130	-133.6141	  0.0000	 58.2106	 40.2865	 20.4329	  0.0014	 43.5060
