Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	212	   9	  0	211.3750	664.9479	 83.4310	374.0588	475.0780	 30.4260	480.4977	286.3426	256.9880	502.3258	  7.5265	  0.0000	  0.0000	  0.0110	  0.0000	 -0.0110	  0.0000	  0.0000	   0.0000	  0.0000	 67.8113	 44.7935	105.9715	  0.1255	  0.3164	  1.1705	  0.5298	-27.4939	  0.0000	 40.5902	 25.5778	  8.6882	  0.0153	 42.6687
2010	212	  10	  0	211.4167	806.7604	101.2242	375.5532	492.6786	 33.3233	588.4107	311.3408	317.1756	573.8406	  8.7353	  0.0000	  0.0000	  0.0128	  0.0000	 -0.0128	  0.0000	  0.0000	   0.0000	  0.0000	 67.8244	 34.3962	121.3266	  0.1255	  0.2673	  1.1705	  0.4853	-18.1054	  0.0000	 45.1457	 27.3624	  8.3686	  0.0142	 36.9598
2010	212	  11	  0	211.4583	902.0833	113.1844	376.8858	503.5236	 35.0674	662.2611	302.7240	355.1631	601.0356	  8.7864	  0.0000	  0.0000	  0.0128	  0.0000	 -0.0128	  0.0000	  0.0000	   0.0000	  0.0000	 67.8376	 26.0261	144.5113	  0.1255	  0.2470	  1.1705	  0.3846	 -9.1882	  0.0000	 48.7656	 29.2723	  8.2465	  0.0110	 32.6617
2010	212	  12	  0	211.5000	942.6354	118.2725	379.2000	511.7008	 36.3472	691.8622	304.0496	365.6720	622.3487	  7.8910	  0.0000	  0.0000	  0.0115	  0.0000	 -0.0115	  0.0000	  0.0000	   0.0000	  0.0000	 67.8495	 22.3507	178.5576	  0.1255	  0.2266	  1.1705	  0.4360	-13.0293	  0.0000	 49.5212	 29.8333	  8.1325	  0.0126	 31.1210
2010	212	  13	  0	211.5417	924.3750	115.9813	387.3267	518.7559	 37.3817	676.9644	306.4169	349.3872	625.4816	  8.5126	  0.0000	  0.0000	  0.0125	  0.0000	 -0.0125	  0.0000	  0.0000	   0.0000	  0.0000	 67.8623	 25.5484	213.2082	  0.1255	  0.2212	  1.1705	  0.3089	 -6.5181	  0.0000	 58.1015	 34.0395	  8.5953	  0.0090	 26.2612
2010	212	  14	  0	211.5833	849.1979	106.5489	383.9010	509.3617	 35.9271	617.1884	298.5576	307.1613	603.0628	  5.5218	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0081	  0.0000	  0.0000	   0.0000	  0.0000	 67.8706	 33.6816	237.1758	  0.1255	  0.2272	  1.1705	  0.4056	-15.0861	  0.0000	 51.0760	 31.8783	  8.4367	  0.0117	 29.1183
2010	212	  15	  0	211.6250	725.0938	 90.9775	381.4175	496.6330	 33.9103	518.9007	291.7399	243.3537	563.4750	  3.8119	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 67.8763	 43.9934	252.9527	  0.1255	  0.2383	  1.1705	  0.6994	-55.5976	  0.0000	 43.3015	 28.9216	  8.4044	  0.0197	 33.8808
2010	212	  16	  0	211.6667	562.7812	 70.6122	386.6932	487.1564	 32.3067	391.7059	299.6939	164.4013	523.6212	  3.3773	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	 67.8814	 55.1233	264.6492	  0.1255	  0.2577	  1.1705	  0.7389	-70.0632	  0.0000	 41.9188	 29.0305	  8.9816	  0.0205	 35.9739
2010	212	  17	  0	211.7083	371.3646	 46.5951	390.8476	472.1735	 29.7619	243.4435	318.9160	 75.4260	484.1217	  2.8117	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 67.8856	 66.4658	274.5158	  0.1255	  0.2970	  1.1705	  0.7073	-66.5216	  0.0000	 40.7731	 28.5275	  9.6935	  0.0197	 39.9738
2010	212	  18	  0	211.7500	156.6146	 19.6504	392.4702	449.0133	 25.7495	 80.4211	310.0151	-20.2928	409.1441	  1.5849	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 67.8880	 77.6409	283.7508	  0.1255	  0.3810	  1.1705	  0.6996	-76.6561	  0.0000	 37.0776	 26.8716	 10.4978	  0.0168	 47.7047
2010	212	  19	  0	211.7917	 37.3229	  4.6829	397.8600	433.5936	 22.9480	 -3.0936	270.8134	-67.0486	334.2808	  0.4876	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 67.8887	 88.1702	293.1313	  0.1255	  0.5114	  1.1705	  0.6047	-61.1882	  0.0000	 34.2761	 25.0335	 11.6419	  0.0162	 58.9333
2010	212	  20	  0	211.8333	  3.0208	  0.3790	404.1470	428.5780	 21.9677	-21.7891	235.2100	-71.1036	282.2879	  2.2365	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	 67.8921	 98.5879	303.2823	  0.1255	  0.6196	  1.1705	  0.4773	-35.1697	  0.0000	 33.2194	 24.1437	 12.5898	  0.0137	 67.1230
2010	212	  21	  0	211.8750	  0.0000	  0.0000	408.0694	427.3506	 21.7000	-19.2812	205.4773	-60.8731	243.6378	  3.4314	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	 67.8973	107.3935	314.7468	  0.1255	  0.6870	  1.1705	  0.4181	-27.4057	  0.0000	 32.1584	 23.7055	 13.1358	  0.0121	 71.8685
2010	212	  22	  0	211.9167	  0.0000	  0.0000	413.4061	425.9027	 21.3750	-12.4965	198.2809	-49.3526	231.8836	  3.2533	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	  0.0000	  0.0000	   0.0000	  0.0000	 67.9022	114.4890	327.9595	  0.1255	  0.7886	  1.1705	  0.3272	-14.3206	  0.0000	 32.3459	 23.5185	 13.8359	  0.0095	 76.5205
2010	212	  23	  0	211.9583	  0.0000	  0.0000	416.9347	424.6207	 21.1000	 -7.6860	200.8375	-41.0977	231.0723	  3.1769	  0.0000	  0.0000	  0.0047	  0.0000	 -0.0047	  0.0000	  0.0000	   0.0000	  0.0000	 67.9069	119.2182	343.0254	  0.1255	  0.8659	  1.1705	  0.2691	 -7.7006	  0.0000	 32.6540	 23.6284	 14.2843	  0.0077	 78.4585
2010	213	   0	  0	212.0000	  0.0000	  0.0000	416.4211	423.1219	 20.8292	 -6.7008	181.4079	-37.1786	209.1845	  2.7012	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 67.9110	120.9715	359.3665	  0.1255	  0.8829	  1.1705	  0.3340	-16.9914	  0.0000	 30.7641	 22.7589	 14.2113	  0.0098	 82.2820
2010	213	   1	  0	212.0417	  0.0000	  0.0000	417.4495	423.4099	 20.8708	 -5.9604	155.4091	-34.8519	181.8698	  2.4308	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 67.9147	119.4830	 15.7611	  0.1255	  0.8953	  1.1705	  0.3201	-16.9103	  0.0000	 29.7675	 22.6119	 14.3355	  0.0094	 83.7277
2010	213	   2	  0	212.0833	  0.0000	  0.0000	419.2111	424.7587	 21.1000	 -5.5476	126.6504	-33.5134	152.3484	  2.2679	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	 67.9181	114.9801	 30.9682	  0.1255	  0.9017	  1.1705	  0.2597	-10.5422	  0.0000	 29.2403	 22.7695	 14.5565	  0.0076	 84.2025
2010	213	   3	  0	212.1250	  0.0000	  0.0000	421.4166	426.6604	 21.4250	 -5.2437	106.5100	-32.7302	131.9173	  2.0793	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	 67.9212	108.0534	 44.3462	  0.1255	  0.9062	  1.1705	  0.2565	-11.6904	  0.0000	 28.6455	 22.9008	 14.8379	  0.0075	 85.1297
2010	213	   4	  0	212.1667	  0.0000	  0.0000	425.0228	426.6066	 21.3750	 -1.5838	104.6365	-30.2628	131.5080	  1.8075	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 67.9240	 99.3718	 55.9473	  0.1255	  0.9711	  1.1705	  0.3199	-23.4011	  0.0000	 28.0650	 22.7286	 15.3260	  0.0093	 88.8470
2010	213	   5	  0	212.2083	 13.0521	  1.6376	423.5435	425.9344	 21.2681	  9.0236	105.6669	-23.9510	137.7335	  0.9080	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 67.9253	 88.9554	 66.2003	  0.1255	  0.9733	  1.1705	  0.4264	-51.8658	  0.0000	 27.2622	 22.4788	 15.1059	  0.0120	 88.9093
2010	213	   6	  0	212.2500	104.7500	 13.1430	419.5228	433.8742	 22.7609	 77.2556	112.9737	 16.1128	173.1517	  0.9648	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 67.9268	 78.5540	 75.6434	  0.1255	  0.8761	  1.1705	  0.4272	-42.5597	  0.0000	 29.0346	 23.0254	 14.5892	  0.0122	 83.1095
2010	213	   7	  0	212.2917	266.9167	 33.4900	417.7136	449.8762	 25.6370	201.2640	139.8588	 90.4645	248.2600	  2.3983	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	  0.0000	  0.0000	   0.0000	  0.0000	 67.9304	 67.4179	 84.8893	  0.1255	  0.7688	  1.1705	  0.5063	-48.5891	  0.0000	 32.0499	 24.3413	 14.3223	  0.0143	 75.4092
2010	213	   8	  0	212.3333	439.6250	 55.1597	417.0230	467.9959	 28.7854	333.4923	209.7414	169.9964	369.1761	  4.0612	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	 67.9365	 56.0885	 94.7067	  0.1255	  0.6640	  1.1705	  0.6707	-74.8607	  0.0000	 35.6458	 26.1495	 14.0753	  0.0175	 66.5749
2010	213	   9	  0	212.3750	521.9167	 65.4849	420.0486	481.9160	 31.1044	394.5644	283.2773	206.5763	465.8334	  5.4319	  0.0000	  0.0000	  0.0080	  0.0000	 -0.0080	  0.0000	  0.0000	   0.0000	  0.0000	 67.9447	 44.9422	106.2487	  0.1255	  0.5858	  1.1705	  0.7302	-76.3717	  0.0000	 39.4520	 28.0628	 14.1715	  0.0188	 59.8660
2010	213	  10	  0	212.4167	349.3125	 43.8282	422.4591	474.3890	 29.8151	253.5544	308.0079	118.7419	438.0661	  4.7543	  0.0000	  0.0000	  0.0070	  0.0000	 -0.0070	  0.0000	  0.0000	   0.0000	  0.0000	 67.9519	 34.5683	121.6368	  0.1255	  0.5534	  1.1705	  0.7002	-71.6115	  0.0000	 39.7649	 28.6446	 14.2937	  0.0193	 58.3557
2010	213	  11	  0	212.4583	253.4167	 31.7962	421.6190	467.6290	 28.6753	175.6105	299.4833	 62.8861	408.3891	  3.8186	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 67.9577	 26.2388	144.7926	  0.1255	  0.5439	  1.1705	  0.7492	-95.3691	  0.0000	 38.4190	 29.0927	 14.1584	  0.0127	 56.3407
2010	213	  12	  0	212.5000	137.8333	 17.2939	420.5355	459.4768	 27.2845	 81.5980	300.7948	  2.1699	377.5367	  2.6861	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	 67.9617	 22.5964	178.6013	  0.1255	  0.5319	  1.1705	  0.7574	-105.6973	  0.0000	 37.4323	 29.1657	 13.9810	  0.0098	 55.3928
2010	213	  13	  0	212.5417	274.4167	 34.4311	417.0943	466.9814	 28.6115	190.0986	303.1367	 63.8596	425.1734	  4.2022	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0062	  0.0000	  0.0000	   0.0000	  0.0000	 67.9680	 25.7752	212.9854	  0.1255	  0.5182	  1.1705	  0.6981	-73.3085	  0.0000	 39.0721	 28.3337	 13.5616	  0.0181	 56.3966
2010	213	  14	  0	212.5833	456.0625	 57.2222	411.7418	475.9779	 30.1943	334.6043	295.3616	155.6718	469.2372	  5.0568	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0074	  0.0000	  0.0000	   0.0000	  0.0000	 67.9757	 33.8728	236.8953	  0.1255	  0.5041	  1.1705	  0.7090	-69.3434	  0.0000	 39.6459	 27.8542	 12.9589	  0.0196	 55.4376
2010	213	  15	  0	212.6250	455.9479	 57.2078	409.0202	474.2583	 29.9327	333.5021	288.6169	160.3048	457.0959	  4.7182	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	  0.0000	  0.0000	   0.0000	  0.0000	 67.9828	 44.1623	252.6938	  0.1255	  0.4949	  1.1705	  0.7032	-69.4202	  0.0000	 39.0635	 27.5166	 12.6473	  0.0195	 55.1966
2010	213	  16	  0	212.6667	362.5417	 45.4881	408.4284	467.6875	 28.8225	257.7945	296.4857	113.6906	436.4179	  4.1717	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	 67.9891	 55.2831	264.4196	  0.1255	  0.4889	  1.1705	  0.6781	-65.1690	  0.0000	 38.7178	 27.4221	 12.5587	  0.0189	 55.1170
2010	213	  17	  0	212.7083	175.0312	 21.9612	406.0357	452.9062	 26.2931	106.1995	315.5020	 19.3655	399.4736	  2.8625	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 67.9934	 66.6252	274.3098	  0.1255	  0.4830	  1.1705	  0.6201	-54.6499	  0.0000	 37.9333	 26.9712	 12.2977	  0.0175	 55.4251
2010	213	  18	  0	212.7500	 65.7917	  8.2549	409.1747	442.3605	 24.3986	 24.3510	306.6964	-34.0125	363.5662	  1.4936	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	 67.9956	 77.8060	283.5627	  0.1255	  0.5560	  1.1705	  0.4847	-29.1360	  0.0000	 37.7660	 26.2270	 12.9047	  0.0140	 60.7785
2010	213	  19	  0	212.7917	 21.3021	  2.6728	415.7287	436.6147	 23.2981	 -2.2566	267.9144	-48.9968	314.1285	  0.5261	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 67.9964	 88.3330	292.9581	  0.1255	  0.6779	  1.1705	  0.4622	-29.3574	  0.0000	 35.7032	 25.4250	 13.9477	  0.0134	 68.8333
2010	213	  20	  0	212.8333	  2.0833	  0.2614	419.9602	434.2587	 22.8264	-12.4766	232.6921	-50.9747	268.8663	  2.3238	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 67.9999	 98.7807	303.1246	  0.1255	  0.7558	  1.1705	  0.3842	-20.6948	  0.0000	 34.6551	 25.0975	 14.5822	  0.0111	 73.3283
2010	213	  21	  0	212.8750	  0.0000	  0.0000	425.3266	432.6469	 22.4750	 -7.3203	203.2777	-43.5614	236.1896	  3.3291	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	 68.0049	107.6044	314.6105	  0.1255	  0.8685	  1.1705	  0.3378	-15.5503	  0.0000	 33.5408	 24.6136	 15.3424	  0.0099	 79.4308
2010	213	  22	  0	212.9167	  0.0000	  0.0000	429.6834	431.3983	 22.2000	 -1.7149	196.1583	-36.3097	226.9419	  3.8112	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 68.0107	114.7189	327.8567	  0.1255	  0.9679	  1.1705	  0.2327	 -6.9378	  0.0000	 36.1875	 25.3014	 15.9442	  0.0069	 79.2393
2010	213	  23	  0	212.9583	  0.0000	  0.0000	429.3407	429.8934	 21.9292	 -0.5527	198.6876	-32.9829	227.6600	  3.4577	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0051	  0.0000	  0.0000	   0.0000	  0.0000	 68.0159	119.4624	342.9734	  0.1255	  0.9896	  1.1705	  0.2528	 -8.8020	  0.0000	 34.8965	 24.8662	 15.8811	  0.0075	 81.0394
2010	214	   0	  0	213.0000	  0.0000	  0.0000	428.2231	428.5719	 21.7000	 -0.3488	179.3847	-31.3550	207.9001	  2.4907	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	 68.0197	121.2200	359.3792	  0.1255	  0.9935	  1.1705	  0.3873	-25.5851	  0.0000	 31.0441	 23.5043	 15.7072	  0.0112	 86.8469
2010	214	   1	  0	213.0417	  0.0000	  0.0000	428.2806	428.5754	 21.7000	 -0.2948	143.9066	-30.4717	171.8125	  2.2709	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	 68.0231	119.7227	 15.8379	  0.1255	  0.9945	  1.1705	  0.3185	-17.5826	  0.0000	 30.1870	 23.3651	 15.7147	  0.0093	 87.6209
2010	214	   2	  0	213.0833	  0.0000	  0.0000	428.1067	428.5649	 21.7000	 -0.4582	115.4300	-30.0845	142.3285	  2.7278	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 68.0272	115.2014	 31.0945	  0.1255	  0.9915	  1.1705	  0.1746	 -3.7064	  0.0000	 32.0213	 24.0022	 15.7062	  0.0053	 84.2827
2010	214	   3	  0	213.1250	  0.0000	  0.0000	427.8201	428.5475	 21.7000	 -0.7274	100.3822	-29.9679	126.3575	  3.2652	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	  0.0000	  0.0000	   0.0000	  0.0000	 68.0321	108.2522	 44.5041	  0.1255	  0.9865	  1.1705	  0.1500	 -2.4426	  0.0000	 34.1651	 23.8964	 15.6768	  0.0050	 84.6570
2010	214	   4	  0	213.1667	  0.0000	  0.0000	423.4091	425.0385	 21.1042	 -1.6294	 94.5726	-30.3305	120.2469	  3.0268	  0.0000	  0.0000	  0.0044	  0.0000	 -0.0044	  0.0000	  0.0000	   0.0000	  0.0000	 68.0367	 99.5495	 56.1247	  0.1255	  0.9704	  1.1705	  0.1500	 -2.5658	  0.0000	 32.9490	 23.1912	 15.0868	  0.0049	 85.0261
2010	214	   5	  0	213.2083	 10.9375	  1.3723	417.1332	422.6906	 20.7416	  4.0078	 91.4297	-27.1563	121.1686	  1.4253	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 68.0388	 89.0974	 66.3917	  0.1255	  0.9158	  1.1705	  0.1820	 -5.0490	  0.0000	 29.1941	 22.4918	 14.2856	  0.0055	 84.0503
2010	214	   6	  0	213.2500	 93.5833	 11.7419	417.4332	431.7215	 22.3920	 67.5532	 97.6203	  9.9878	153.4697	  1.7160	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 68.0414	 78.7012	 75.8489	  0.1255	  0.8646	  1.1705	  0.1740	 -3.6713	  0.0000	 32.7407	 23.7100	 14.3426	  0.0053	 78.4425
2010	214	   7	  0	213.2917	264.3438	 33.1672	419.8992	451.3221	 25.8661	199.7536	135.0493	 89.2440	241.7878	  3.7712	  0.0000	  0.0000	  0.0055	  0.0000	 -0.0055	  0.0000	  0.0000	   0.0000	  0.0000	 68.0471	 67.5588	 85.1131	  0.1255	  0.7762	  1.1705	  0.2557	 -7.8286	  0.0000	 35.8708	 25.5302	 14.6044	  0.0075	 71.5840
2010	214	   8	  0	213.3333	448.3750	 56.2576	419.6379	473.3738	 29.6692	338.3814	222.9552	172.8908	382.4833	  5.9625	  0.0000	  0.0000	  0.0088	  0.0000	 -0.0088	  0.0000	  0.0000	   0.0000	  0.0000	 68.0561	 56.2296	 94.9559	  0.1255	  0.6299	  1.1705	  0.5006	-30.2350	  0.0000	 38.8355	 26.9516	 14.2722	  0.0145	 64.4186
2010	214	   9	  0	213.3750	618.9271	 77.6568	414.8657	489.3931	 32.3949	466.7429	304.0038	248.1170	515.0405	  7.5892	  0.0000	  0.0000	  0.0111	  0.0000	 -0.0111	  0.0000	  0.0000	   0.0000	  0.0000	 68.0676	 45.0930	106.5319	  0.1255	  0.5146	  1.1705	  0.6441	-47.4405	  0.0000	 42.1356	 28.3650	 13.3278	  0.0183	 55.3488
2010	214	  10	  0	213.4167	759.3646	 95.2775	412.1336	502.4307	 34.5450	573.7900	310.5753	308.1297	568.1615	  8.0741	  0.0000	  0.0000	  0.0119	  0.0000	 -0.0119	  0.0000	  0.0000	   0.0000	  0.0000	 68.0797	 34.7432	121.9534	  0.1255	  0.4469	  1.1705	  0.6689	-48.1195	  0.0000	 44.0645	 29.1998	 12.6773	  0.0190	 50.1814
2010	214	  11	  0	213.4583	855.0208	107.2795	412.2418	511.9983	 36.0769	647.9849	293.6227	346.6327	587.2457	  7.7292	  0.0000	  0.0000	  0.0113	  0.0000	 -0.0113	  0.0000	  0.0000	   0.0000	  0.0000	 68.0914	 26.4553	145.0795	  0.1255	  0.4165	  1.1705	  0.6753	-47.8608	  0.0000	 45.0810	 29.7905	 12.4803	  0.0192	 47.7400
2010	214	  12	  0	213.5000	897.8958	112.6590	413.7218	516.9473	 36.8458	682.0114	296.2894	360.0944	611.3759	  6.8305	  0.0000	  0.0000	  0.0100	  0.0000	 -0.0100	  0.0000	  0.0000	   0.0000	  0.0000	 68.1017	 22.8471	178.6505	  0.1255	  0.4100	  1.1705	  0.7791	-71.0592	  0.0000	 44.7568	 30.4040	 12.5629	  0.0195	 46.3987
2010	214	  13	  0	213.5417	880.5417	110.4816	415.0420	517.3898	 36.9028	667.7123	298.1942	344.5392	615.4617	  5.9055	  0.0000	  0.0000	  0.0087	  0.0000	 -0.0087	  0.0000	  0.0000	   0.0000	  0.0000	 68.1106	 26.0079	212.7662	  0.1255	  0.4050	  1.1705	  0.8943	-106.3173	  0.0000	 43.8153	 31.6961	 12.6459	  0.0113	 43.3827
2010	214	  14	  0	213.5833	807.2708	101.2883	414.3730	512.2231	 36.0913	608.1325	299.6228	302.4533	600.1410	  5.1610	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0076	  0.0000	  0.0000	   0.0000	  0.0000	 68.1184	 34.0698	236.6148	  0.1255	  0.3993	  1.1705	  0.9341	-123.8564	  0.0000	 43.0030	 31.9122	 12.5376	  0.0093	 42.4868
2010	214	  15	  0	213.6250	678.1042	 85.0817	411.5327	501.1511	 34.3432	503.4041	305.4324	235.1048	569.3602	  4.3716	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0064	  0.0000	  0.0000	   0.0000	  0.0000	 68.1249	 44.3369	252.4334	  0.1255	  0.3942	  1.1705	  0.9776	-150.2171	  0.0000	 41.4797	 31.6475	 12.2410	  0.0076	 42.1140
2010	214	  16	  0	213.6667	475.1458	 59.6165	409.6523	485.2644	 31.7634	339.9172	319.7183	134.3489	521.6856	  3.6010	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	 68.1304	 55.4481	264.1879	  0.1255	  0.3943	  1.1705	  0.9863	-167.6962	  0.0000	 39.9163	 31.2004	 12.0722	  0.0066	 42.6099
2010	214	  17	  0	213.7083	315.5104	 39.5871	411.1692	472.6441	 29.6345	214.4485	337.8138	 57.6764	491.6802	  2.9056	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	 68.1348	 66.7897	274.1016	  0.1255	  0.4236	  1.1705	  1.0115	-192.6954	  0.0000	 38.6897	 30.8620	 12.4206	  0.0057	 44.6872
2010	214	  18	  0	213.7500	165.9062	 20.8163	409.2980	455.5591	 26.7186	 98.8288	332.7661	 -8.4293	438.1533	  1.8709	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 68.1376	 77.9760	283.3725	  0.1255	  0.4791	  1.1705	  0.9961	-205.8710	  0.0000	 36.2587	 29.3918	 12.5801	  0.0051	 49.2756
2010	214	  19	  0	213.7917	 37.3646	  4.6881	408.6600	440.3405	 24.0431	  0.9960	288.8608	-61.9924	351.2955	  0.5536	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 68.1384	 88.4994	292.7830	  0.1255	  0.5494	  1.1705	  0.9099	-196.0138	  0.0000	 33.4513	 27.5641	 12.8297	  0.0050	 55.8616
2010	214	  20	  0	213.8333	  2.7083	  0.3398	414.6902	436.7517	 23.3342	-19.6929	242.0030	-68.4172	288.8189	  1.9084	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 68.1413	 98.9786	302.9653	  0.1255	  0.6422	  1.1705	  0.8822	-217.5064	  0.0000	 31.6493	 26.8982	 13.7647	  0.0042	 62.2570
2010	214	  21	  0	213.8750	  0.0000	  0.0000	417.6283	435.2394	 23.0292	-17.6111	210.1931	-59.0345	248.7597	  2.8568	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 68.1456	107.8206	314.4729	  0.1255	  0.7028	  1.1705	  0.8496	-225.2055	  0.0000	 30.4324	 26.3161	 14.2352	  0.0038	 66.6115
2010	214	  22	  0	213.9167	  0.0000	  0.0000	421.0929	434.1816	 22.8000	-13.0887	195.3358	-49.2818	229.0037	  2.5252	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	 68.1494	114.9542	327.7536	  0.1255	  0.7727	  1.1705	  0.8236	-222.8553	  0.0000	 29.7684	 25.9026	 14.7469	  0.0037	 70.6880
2010	214	  23	  0	213.9583	  0.0000	  0.0000	424.7284	434.4019	 22.8000	 -9.6735	188.0976	-42.1112	218.1082	  2.4272	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 68.1531	119.7120	342.9225	  0.1255	  0.8270	  1.1705	  0.7412	-171.7095	  0.0000	 29.8839	 25.6208	 15.2490	  0.0049	 74.3054
2010	215	   0	  0	214.0000	  0.0000	  0.0000	424.7400	434.4026	 22.8000	 -9.6626	170.7965	-38.8899	197.6310	  2.3928	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	  0.0000	  0.0000	   0.0000	  0.0000	 68.1567	121.4733	359.3947	  0.1255	  0.8272	  1.1705	  0.6492	-126.5785	  0.0000	 29.7607	 25.2652	 15.2497	  0.0063	 75.8948
2010	215	   1	  0	214.0417	  0.0000	  0.0000	421.7101	432.4277	 22.4750	-10.7177	145.6137	-37.6234	170.3720	  2.1475	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 68.1599	119.9667	 15.9190	  0.1255	  0.8113	  1.1705	  0.6441	-144.1698	  0.0000	 28.5588	 24.7751	 14.8578	  0.0053	 76.1487
2010	215	   2	  0	214.0833	  0.0000	  0.0000	418.9926	430.7504	 22.2000	-11.7579	116.7993	-37.1711	140.3185	  1.8940	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 68.1628	115.4260	 31.2258	  0.1255	  0.7959	  1.1705	  0.6294	-162.4446	  0.0000	 27.3304	 24.2804	 14.5108	  0.0044	 76.6279
