Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	336	  17	  0	335.7083	241.8624	 -1.1152	   8.1771	   79.5740	   5.1858	  7.6505	  0.4697	  2.0393	  2.0393	  2.0393	  2.0393	285.1781	319.6981	305.0558	305.0558	305.7447	306.4358	 -1.9358	 92.3433	  0.6326	   0.0000	  0.0260	    0.8885	  0.9524	   0.8885	  0.7464	  4.4042	  5.0423	  2.4384
2010	336	  18	  0	335.7500	251.1768	-11.9276	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	303.8421	317.3791	309.4565	309.4565	309.4565	309.4565	 -1.3228	132.3106	  0.3733	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7465	  3.9000	  0.0000	  0.0000
2010	336	  19	  0	335.7917	260.1451	-22.8838	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.3191	315.8932	307.9762	307.9762	307.9762	307.9762	 -1.6491	132.3594	  0.3733	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7457	  3.5750	  0.0000	  0.0000
2010	336	  20	  0	335.8333	269.4414	-34.1574	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.0088	314.6387	306.7187	306.7187	306.7187	306.7187	 -1.9270	132.4119	  0.3733	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7447	  3.3000	  0.0000	  0.0000
2010	336	  21	  0	335.8750	280.1087	-45.4388	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.0205	314.6387	306.7224	306.7224	306.7224	306.7224	 -1.9262	132.4066	  0.3733	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7448	  3.3000	  0.0000	  0.0000
2010	336	  22	  0	335.9167	294.1726	-56.2610	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.7157	313.4080	305.4827	305.4827	305.4827	305.4827	 -2.2014	132.4676	  0.3733	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7438	  3.0292	  0.0000	  0.0000
2010	336	  23	  0	335.9583	315.9978	-65.5480	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.3331	310.9003	303.0434	303.0434	303.0434	303.0434	 -2.7439	132.4667	  0.3733	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7439	  2.4750	  0.0000	  0.0000
2010	337	   0	  0	336.0000	261.2503	-70.6414	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.2356	309.6606	301.8626	301.8626	301.8626	301.8626	 -3.0070	132.2860	  0.3734	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7448	  2.2000	  0.0000	  0.0000
2010	337	   1	  0	336.0417	 30.8735	-68.4398	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.1036	309.6606	301.8212	301.8212	301.8212	301.8212	 -3.0170	130.7688	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7448	  2.2000	  0.0000	  0.0000
2010	337	   2	  0	336.0833	 57.9846	-60.4808	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.8195	308.4446	300.5980	300.5980	300.5980	300.5980	 -3.2918	130.8269	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7438	  1.9292	  0.0000	  0.0000
2010	337	   3	  0	336.1250	 74.5976	-50.1187	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	293.7371	307.4176	299.5655	299.5655	299.5655	299.5655	 -3.5242	130.8753	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7429	  1.7000	  0.0000	  0.0000
2010	337	   4	  0	336.1667	 86.3641	-38.9582	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	292.1940	305.9668	298.1026	298.1026	298.1026	298.1026	 -3.8550	130.9514	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7415	  1.3750	  0.0000	  0.0000
2010	337	   5	  0	336.2083	 96.0811	-27.6457	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.8612	304.7419	296.8581	296.8581	296.8581	296.8581	 -4.1371	131.0302	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7401	  1.1000	  0.0000	  0.0000
2010	337	   6	  0	336.2500	105.0939	-16.5345	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.8033	304.7419	296.8399	296.8399	296.8399	296.8399	 -4.1415	131.0573	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7396	  1.1000	  0.0000	  0.0000
2010	337	   7	  0	336.2917	114.1970	 -5.6479	   8.3854	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	285.6376	304.7419	295.2205	295.2205	295.2205	295.2205	 -4.5366	131.0783	  0.4391	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7392	  1.1000	  0.0000	  0.0000
2010	337	   8	  0	336.3333	123.9686	  4.3308	  69.0104	  443.5331	  32.5118	 67.0720	  3.0474	 17.1371	 12.9930	 12.9930	 18.3360	242.2460	306.5068	282.7581	282.0494	282.0494	282.7581	 -4.7744	 85.5933	  1.0000	   0.0157	  0.1398	    0.8885	  0.9524	   0.8885	  0.7404	  1.4250	  3.7075	  0.0000
2010	337	   9	  0	336.3750	134.8951	 12.9263	 177.6875	  412.4815	  86.1547	174.3429	  9.0203	 70.2114	 34.4251	 34.4251	 69.7276	246.2256	313.1705	288.3271	287.6093	287.6093	288.3271	  2.6217	251.4926	  0.9788	   0.1265	  0.3256	    0.8885	  0.9524	   0.8885	  0.7405	  2.2958	  5.3371	  0.0000
2010	337	  10	  0	336.4167	147.3504	 20.0164	 262.9479	  356.6505	 141.3648	257.3784	 15.2493	111.4963	 55.9604	 55.9604	 91.2020	255.9554	318.7992	294.5357	294.0714	294.2532	294.5357	  8.1818	385.1013	  0.8972	   0.1980	  0.4203	    0.8885	  0.9524	   0.8885	  0.7378	  3.0708	  5.7399	  0.6648
2010	337	  11	  0	336.4583	161.4161	 24.9093	 312.6771	  308.8847	 182.8150	305.3964	 20.0413	142.2503	 71.6801	 71.6801	 95.4905	262.6813	323.4185	299.3663	299.0355	299.8748	299.3663	 11.6823	474.0615	  0.8410	   0.2670	  0.4689	    0.8885	  0.9524	   0.8885	  0.7369	  3.6250	  5.9285	  1.6690
2010	337	  12	  0	336.5000	176.6664	 27.0588	 314.3229	  242.5179	 204.0926	306.0957	 21.7730	143.2379	 79.5584	 79.0509	 84.0147	269.6067	326.4225	303.4552	303.0190	304.3915	303.2870	 12.6501	512.2172	  0.7826	   0.2998	  0.4844	    0.8885	  0.9524	   0.8885	  0.7362	  4.1708	  5.6192	  2.1286
2010	337	  13	  0	336.5417	192.1575	 26.1801	 217.9375	   68.2309	 187.3679	210.1829	 17.7959	 88.1210	 73.6722	 70.8732	 70.8732	286.2671	325.4944	308.6477	308.6477	309.0190	308.1287	 10.3502	496.7463	  0.6107	   0.2811	  0.4789	    0.8885	  0.9524	   0.8885	  0.7361	  4.7250	  3.2848	  1.4406
2010	337	  14	  0	336.5833	206.8112	 22.3931	  73.8021	    3.3123	  72.4685	 70.7729	  6.5705	 27.9852	 27.5725	 27.2727	 27.2727	308.4890	325.2943	315.7246	315.7246	315.8611	315.4274	  4.4211	428.6290	  0.3658	   0.2335	  0.4454	    0.8885	  0.9524	   0.8885	  0.7373	  5.0000	  2.6293	  1.2531
2010	337	  15	  0	336.6250	219.9569	 16.1611	  19.1458	    0.0089	  19.1429	 18.3447	  1.7264	  7.2650	  7.2645	  7.2637	  7.2637	312.3327	323.3326	315.6548	315.6548	315.8919	315.7411	  1.2446	313.1220	  0.3050	   0.1572	  0.3736	    0.8885	  0.9524	   0.8885	  0.7378	  4.6750	  3.3053	  1.6276
2010	337	  16	  0	336.6667	231.4943	  8.0946	   4.6667	    0.0000	   4.6667	  4.4714	  0.4209	  1.7889	  1.7889	  1.7889	  1.7889	305.1954	320.8383	311.8835	311.8835	312.2787	312.5944	 -0.4467	158.5102	  0.3827	   0.0586	  0.2364	    0.8885	  0.9524	   0.8885	  0.7416	  4.4000	  4.7521	  2.3343
2010	337	  17	  0	336.7083	241.6938	 -1.1548	   0.4167	    0.0000	   0.4167	  0.3992	  0.0376	  0.1612	  0.1612	  0.1612	  0.1612	295.7149	318.4310	307.5160	307.5160	307.8628	308.3095	 -1.7135	 91.0960	  0.4870	   0.0000	  0.0254	    0.8885	  0.9524	   0.8885	  0.7452	  4.1292	  3.3493	  1.6118
2010	337	  18	  0	336.7500	251.0020	-11.9527	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.9655	315.8932	307.8654	307.8654	307.8654	307.8654	 -1.6753	130.7967	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7440	  3.5750	  0.0000	  0.0000
2010	337	  19	  0	336.7917	259.9584	-22.8998	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.5950	314.6387	306.5890	306.5890	306.5890	306.5890	 -1.9577	130.8761	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7425	  3.3000	  0.0000	  0.0000
2010	337	  20	  0	336.8333	269.2332	-34.1696	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.5818	313.4080	305.4408	305.4408	305.4408	305.4408	 -2.2113	130.8062	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7439	  3.0292	  0.0000	  0.0000
2010	337	  21	  0	336.8750	279.8634	-45.4545	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.2190	310.9003	303.0076	303.0076	303.0076	303.0076	 -2.7524	130.7972	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7442	  2.4750	  0.0000	  0.0000
2010	337	  22	  0	336.9167	293.8666	-56.2922	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	295.9944	309.6606	301.7870	301.7870	301.7870	301.7870	 -3.0252	130.8181	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7439	  2.2000	  0.0000	  0.0000
2010	337	  23	  0	336.9583	315.6187	-65.6174	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.7648	308.4446	300.5808	300.5808	300.5808	300.5808	 -3.2959	130.8517	  0.3751	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7433	  1.9292	  0.0000	  0.0000
2010	338	   0	  0	337.0000	260.9312	-70.7731	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	293.9475	307.4176	299.6314	299.6314	299.6314	299.6314	 -3.5083	130.6385	  0.3753	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7448	  1.7000	  0.0000	  0.0000
2010	338	   1	  0	337.0417	 30.8117	-68.6081	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	292.4738	305.9668	298.1903	298.1903	298.1903	298.1903	 -3.8337	129.1261	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7452	  1.3750	  0.0000	  0.0000
2010	338	   2	  0	337.0833	 58.0551	-60.6478	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.1182	304.7419	296.9386	296.9386	296.9386	296.9386	 -4.1176	129.2120	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7437	  1.1000	  0.0000	  0.0000
2010	338	   3	  0	337.1250	 74.6890	-50.2790	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.7844	303.5405	295.7096	295.7096	295.7096	295.7096	 -4.3974	129.2996	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7420	  0.8292	  0.0000	  0.0000
2010	338	   4	  0	337.1667	 86.4488	-39.1156	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.6910	302.5257	294.6819	294.6819	294.6819	294.6819	 -4.6318	129.3591	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7410	  0.6000	  0.0000	  0.0000
2010	338	   5	  0	337.2083	 96.1542	-27.8032	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.7008	302.5257	294.6850	294.6850	294.6850	294.6850	 -4.6310	129.3546	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7410	  0.6000	  0.0000	  0.0000
2010	338	   6	  0	337.2500	105.1546	-16.6940	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.7105	302.5257	294.6880	294.6880	294.6880	294.6880	 -4.6303	129.3502	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7411	  0.6000	  0.0000	  0.0000
2010	338	   7	  0	337.2917	114.2441	 -5.8225	  11.2292	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.8841	302.5257	292.5480	292.5480	292.5480	292.5480	 -5.1562	129.3429	  0.4639	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7413	  0.6000	  0.0000	  0.0000
2010	338	   8	  0	337.3333	123.9993	  4.1726	  90.7812	  649.9123	  31.8827	 89.6150	  3.0961	 21.5091	 13.0653	 13.0653	 23.9358	241.8926	305.4753	281.9531	281.2468	281.2468	281.9531	 -4.3615	 82.4588	  1.0000	   0.0152	  0.1349	    0.8885	  0.9524	   0.8885	  0.7418	  1.1958	  3.6404	  0.0000
2010	338	   9	  0	337.3750	134.9042	 12.7581	 229.7396	  854.1132	  41.9542	228.5196	  6.3257	 92.7920	 19.2711	 19.2711	 91.6136	245.7889	313.4163	288.0552	287.3375	287.3375	288.0552	  3.5021	248.1792	  1.0000	   0.1248	  0.3229	    0.8885	  0.9524	   0.8885	  0.7418	  2.2958	  5.7654	  0.0000
2010	338	  10	  0	337.4167	147.3307	 19.8486	 333.3854	  728.5056	  89.6121	330.3306	 12.9568	148.7917	 38.8947	 38.8947	110.0665	247.9757	320.4512	293.0144	292.6294	292.8698	293.0144	  9.1456	381.9041	  0.9943	   0.1957	  0.4185	    0.8885	  0.9524	   0.8885	  0.7394	  3.0708	  7.6028	  0.8692
2010	338	  11	  0	337.4583	161.3604	 24.7483	 305.0417	  294.7687	 182.6219	297.7478	 19.7674	137.5584	 71.4184	 71.4184	 94.5738	265.1450	324.3120	300.8028	300.4549	301.2343	300.8028	 11.7077	470.9801	  0.8312	   0.2645	  0.4677	    0.8885	  0.9524	   0.8885	  0.7393	  3.8958	  5.7143	  1.5699
2010	338	  12	  0	337.5000	176.5723	 26.9126	 310.5521	  234.7965	 204.2910	302.3052	 21.6558	141.0022	 79.6646	 79.0361	 83.3905	271.2654	327.3109	304.6034	304.1558	305.5086	304.4370	 12.7533	509.5223	  0.7791	   0.2976	  0.4834	    0.8885	  0.9524	   0.8885	  0.7381	  4.4000	  5.5168	  2.0868
2010	338	  13	  0	337.5417	192.0308	 26.0560	 270.7500	  165.3829	 197.4797	262.6941	 19.9247	116.7353	 83.3127	 75.7449	 75.7449	275.6796	326.1254	305.3703	305.3703	306.3064	304.9669	 11.6322	494.9558	  0.7201	   0.2791	  0.4781	    0.8885	  0.9524	   0.8885	  0.7356	  4.4000	  4.9540	  2.1641
2010	338	  14	  0	337.5833	206.6634	 22.2949	 126.7292	   12.4968	 121.8814	121.6420	 11.1123	 48.4647	 47.1130	 45.9582	 45.9582	293.6098	321.4169	308.4167	308.4167	308.6085	308.1480	  5.8814	427.6711	  0.4913	   0.2320	  0.4446	    0.8885	  0.9524	   0.8885	  0.7343	  4.1292	  2.7995	  1.3281
2010	338	  15	  0	337.6250	219.7990	 16.0886	  78.4896	    8.4870	  76.1084	 75.3111	  6.9033	 29.9341	 29.7493	 28.9425	 28.9425	290.9598	318.3487	305.5763	305.5763	305.8617	305.6994	  2.5788	312.4010	  0.4964	   0.1556	  0.3728	    0.8885	  0.9524	   0.8885	  0.7345	  3.5750	  3.4731	  1.7033
2010	338	  16	  0	337.6667	231.3321	  8.0449	  26.8021	    3.0247	  26.3391	 25.7010	  2.3796	 10.2456	 10.2634	 10.1046	 10.1046	288.6436	315.8214	303.3057	303.3057	303.7134	304.0198	 -0.9971	157.8575	  0.5195	   0.0593	  0.2350	    0.8885	  0.9524	   0.8885	  0.7384	  3.3000	  4.8118	  2.3541
2010	338	  17	  0	337.7083	241.5287	 -1.1877	   2.5000	    1.3454	   2.4372	  2.3769	  0.2198	  0.9435	  0.9435	  0.9435	  0.9435	285.7474	313.4080	300.9899	300.9899	301.4127	301.9065	 -3.0504	 90.0127	  0.5468	   0.0000	  0.0248	    0.8885	  0.9524	   0.8885	  0.7423	  3.0292	  3.7618	  1.8018
2010	338	  18	  0	337.7500	250.8314	-11.9715	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.3764	312.3685	304.3614	304.3614	304.3614	304.3614	 -2.4519	129.2591	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7434	  2.8000	  0.0000	  0.0000
2010	338	  19	  0	337.7917	259.7764	-22.9096	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.0668	310.9003	302.9599	302.9599	302.9599	302.9599	 -2.7638	129.2216	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7442	  2.4750	  0.0000	  0.0000
2010	338	  20	  0	337.8333	269.0304	-34.1756	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	295.9268	309.6606	301.7658	301.7658	301.7658	301.7658	 -3.0302	129.2050	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7446	  2.2000	  0.0000	  0.0000
2010	338	  21	  0	337.8750	279.6243	-45.4637	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.5764	308.4446	300.5218	300.5218	300.5218	300.5218	 -3.3101	129.2921	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7430	  1.9292	  0.0000	  0.0000
2010	338	  22	  0	337.9167	293.5669	-56.3164	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	293.4291	307.4176	299.4689	299.4689	299.4689	299.4689	 -3.5475	129.3695	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7416	  1.7000	  0.0000	  0.0000
2010	338	  23	  0	337.9583	315.2428	-65.6788	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.8254	305.9668	297.9870	297.9870	297.9870	297.9870	 -3.8829	129.4732	  0.3770	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7397	  1.3750	  0.0000	  0.0000
2010	339	   0	  0	338.0000	260.6041	-70.8970	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.1542	303.5405	295.5120	295.5120	295.5120	295.5120	 -4.4455	129.5053	  0.3772	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7367	  0.8292	  0.0000	  0.0000
2010	339	   1	  0	338.0417	 30.7354	-68.7710	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	287.8668	302.5257	294.4235	294.4235	294.4235	294.4235	 -4.6948	128.1163	  0.3789	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7351	  0.6000	  0.0000	  0.0000
2010	339	   2	  0	338.0833	 58.1131	-60.8111	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	287.8194	302.5257	294.4087	294.4087	294.4087	294.4087	 -4.6984	128.1385	  0.3789	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7347	  0.6000	  0.0000	  0.0000
2010	339	   3	  0	338.1250	 74.7701	-50.4367	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	287.7672	302.5257	294.3923	294.3923	294.3923	294.3923	 -4.7024	128.1630	  0.3789	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7342	  0.6000	  0.0000	  0.0000
2010	339	   4	  0	338.1667	 86.5248	-39.2706	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	287.6991	302.5257	294.3710	294.3710	294.3710	294.3710	 -4.7077	128.1951	  0.3789	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7337	  0.6000	  0.0000	  0.0000
2010	339	   5	  0	338.2083	 96.2196	-27.9584	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	286.1083	301.0926	292.9051	292.9051	292.9051	292.9051	 -5.0438	128.3074	  0.3789	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7317	  0.2751	  0.0000	  0.0000
2010	339	   6	  0	338.2500	105.2082	-16.8509	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	284.7417	299.8865	291.6626	291.6626	291.6626	291.6626	 -5.3295	128.4169	  0.3789	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7297	  0.0010	  0.0000	  0.0000
2010	339	   7	  0	338.2917	114.2845	 -5.9942	   5.8333	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.9171	299.8865	290.4636	290.4636	290.4636	290.4636	 -5.6255	128.4672	  0.4243	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7288	  0.0010	  0.0000	  0.0000
2010	339	   8	  0	338.3333	124.0236	  4.0183	  53.6979	  304.8929	  29.2946	 50.0763	  2.7146	 14.3014	 11.5766	 11.5766	 15.0721	236.5083	300.1301	276.7645	276.1282	276.1282	276.7645	 -6.6469	 90.7085	  0.9594	   0.0146	  0.1303	    0.8885	  0.9524	   0.8885	  0.7279	  0.0010	  3.1018	  0.0000
2010	339	   9	  0	338.3750	134.9073	 12.5943	 165.1979	  354.1625	  87.5353	161.7560	  8.9423	 65.2431	 34.7164	 34.7164	 64.5908	235.7549	302.4944	278.0915	277.3974	277.3974	278.0915	 -0.0027	246.8096	  0.9510	   0.1232	  0.3202	    0.8885	  0.9524	   0.8885	  0.7269	  0.0010	  4.7299	  0.0000
2010	339	  10	  0	338.4167	147.3057	 19.6862	 268.9062	  391.6575	 136.8008	263.5578	 15.0120	114.6793	 54.4674	 54.4674	 92.3761	241.1237	306.5286	281.6030	281.1603	281.3414	281.6030	  5.6655	381.0391	  0.9213	   0.1933	  0.4168	    0.8885	  0.9524	   0.8885	  0.7275	  0.3250	  6.0361	  0.6713
2010	339	  11	  0	338.4583	161.3006	 24.5936	 340.2812	  407.4287	 170.8844	333.6127	 19.9686	159.8351	 68.1718	 68.1718	 99.1509	243.4477	310.8753	284.6891	284.4480	285.4049	284.6891	  9.5060	470.9799	  0.9057	   0.2621	  0.4665	    0.8885	  0.9524	   0.8885	  0.7267	  0.6000	  7.1267	  1.9670
2010	339	  12	  0	338.5000	176.4757	 26.7733	 359.6042	  374.1732	 191.0406	352.0897	 22.3258	173.9862	 76.7738	 75.7053	 82.4236	248.4412	315.2443	288.8743	288.4839	290.3459	288.7223	 10.9402	509.6398	  0.8760	   0.2955	  0.4824	    0.8885	  0.9524	   0.8885	  0.7274	  1.1958	  7.5561	  2.8466
2010	339	  13	  0	338.5417	191.9033	 25.9391	 369.1146	  449.0008	 172.7519	362.4448	 21.1541	178.6837	 92.4260	 69.5517	 69.5517	249.9831	322.4810	293.7816	293.7816	296.3331	293.7606	 12.0509	493.9295	  0.9224	   0.2772	  0.4772	    0.8885	  0.9524	   0.8885	  0.7315	  2.2958	  9.7935	  4.2832
2010	339	  14	  0	338.5833	206.5165	 22.2040	 301.4896	  390.4490	 153.2039	295.5008	 17.3856	136.3754	 97.5143	 61.0364	 61.0364	252.5509	321.3205	294.0914	294.0914	296.6311	294.9754	  9.9037	426.4661	  0.9038	   0.2306	  0.4439	    0.8885	  0.9524	   0.8885	  0.7325	  2.4750	  9.8556	  4.6522
2010	339	  15	  0	338.6250	219.6431	 16.0230	 184.0417	  231.6747	 118.0921	179.2874	 11.7509	 73.5747	 67.9186	 46.1084	 46.1084	256.0365	314.0306	291.0828	291.0828	292.6866	292.2589	  4.3511	311.7023	  0.8314	   0.1542	  0.3721	    0.8885	  0.9524	   0.8885	  0.7311	  1.9292	  7.9286	  3.8702
2010	339	  16	  0	338.6667	231.1730	  8.0018	  57.1771	   33.5159	  51.4724	 55.0391	  4.7016	 21.7887	 21.9758	 19.8240	 19.8240	264.4432	307.3995	289.9796	289.9796	290.5411	290.8552	 -2.2135	157.4836	  0.7043	   0.0601	  0.2337	    0.8885	  0.9524	   0.8885	  0.7319	  1.3750	  5.4462	  2.6553
2010	339	  17	  0	338.7083	241.3672	 -1.2139	   5.1562	    7.8425	   4.4980	  4.5834	  0.4061	  1.7473	  1.7473	  1.7473	  1.7473	271.6673	304.7419	290.7215	290.7215	291.1916	291.7036	 -5.2655	 89.2000	  0.6049	   0.0000	  0.0243	    0.8885	  0.9524	   0.8885	  0.7333	  1.1000	  4.0425	  1.9284
2010	339	  18	  0	338.7500	250.6649	-11.9840	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.8290	304.7419	296.5345	296.5345	296.5345	296.5345	 -4.2157	128.1796	  0.3789	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7338	  1.1000	  0.0000	  0.0000
2010	339	  19	  0	338.7917	259.5991	-22.9133	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.4272	306.1898	298.0127	298.0127	298.0127	298.0127	 -3.8802	128.0739	  0.3789	   0.0000	  0.0000	    0.8885	  0.9524	   0.8885	  0.7357	  1.4250	  0.0000	  0.0000
