Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	  3	  16	  0	  2.6667	 28.0104	  3.1921	231.6866	286.7708	 -5.6102	-30.2659	542.2963	-21.3168	533.0507	  0.2965	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0567	 84.3850	233.2801	  0.1140	  0.3271	  0.1914	  1.4448	-500.7917	  0.0000	  3.0417	 -1.8857	  1.8039	  0.0134	 53.6594
2010	  3	  17	  0	  2.7083	  2.8125	  0.3205	231.7632	283.6785	 -6.3756	-49.4234	527.1610	-33.1632	510.4485	  0.4523	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0574	 94.0483	243.1768	  0.1140	  0.3412	  0.1914	  1.2935	-379.5986	  0.0000	  2.9663	 -2.0756	  1.8053	  0.0121	 54.7639
2010	  3	  18	  0	  2.7500	  0.0000	  0.0000	233.4548	283.7889	 -6.3750	-50.3341	460.5010	-30.6529	440.1745	  0.6453	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0583	104.7468	252.2875	  0.1140	  0.3569	  0.1914	  1.2828	-438.9530	  0.0000	  1.7965	 -2.5493	  1.8550	  0.0120	 58.5498
2010	  3	  19	  0	  2.7917	  0.0000	  0.0000	235.1375	285.0062	 -6.1000	-49.8687	399.9596	-26.9562	376.4612	  0.5859	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0591	115.7571	261.1506	  0.1140	  0.3631	  0.1914	  1.2737	-491.9521	  0.0000	  0.9476	 -2.7648	  1.9071	  0.0119	 61.1509
2010	  3	  20	  0	  2.8333	  0.0000	  0.0000	237.4678	286.2525	 -5.8292	-48.7847	349.4011	-23.6462	323.7317	  0.5310	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0599	127.0582	270.4744	  0.1140	  0.3764	  0.1914	  1.2585	-556.2704	  0.0000	  0.3266	 -2.8892	  1.9821	  0.0117	 64.1493
2010	  3	  21	  0	  2.8750	  0.0000	  0.0000	239.8312	287.3339	 -5.6000	-47.5027	337.1640	-21.0227	310.1556	  0.5284	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0606	138.3312	281.3870	  0.1140	  0.3917	  0.1914	  1.1790	-480.6084	  0.0000	  0.5883	 -2.6308	  2.0595	  0.0110	 65.3798
2010	  3	  22	  0	  2.9167	  0.0000	  0.0000	237.1259	286.0617	 -5.8708	-48.9357	341.5114	-20.8726	312.8993	  0.5490	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0614	149.0721	296.2028	  0.1140	  0.3745	  0.1914	  1.1183	-401.0949	  0.0000	  0.5758	 -2.7745	  1.9714	  0.0104	 63.2348
2010	  3	  23	  0	  2.9583	  0.0000	  0.0000	236.0206	286.1599	 -5.8292	-50.1393	308.9865	-21.1562	279.4722	  0.5312	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0622	158.0593	320.2306	  0.1140	  0.3611	  0.1914	  1.0803	-403.9970	  0.0000	  0.0827	 -2.9659	  1.9333	  0.0101	 62.9180
2010	  4	   0	  0	  3.0000	  0.0000	  0.0000	237.6958	287.1973	 -5.6000	-49.5015	270.3497	-20.3356	240.6571	  0.5267	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0629	162.0696	359.8759	  0.1140	  0.3691	  0.1914	  0.8945	-268.3340	  0.0000	  0.2060	 -2.9261	  1.9875	  0.0111	 64.5073
2010	  4	   1	  0	  3.0417	  0.0000	  0.0000	236.8628	286.0448	 -5.8708	-49.1820	224.5079	-19.8294	194.7081	  0.4472	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0636	158.0945	 39.5751	  0.1140	  0.3717	  0.1914	  0.8980	-342.4208	  0.0000	 -1.1300	 -3.5648	  1.9624	  0.0092	 66.8000
2010	  4	   2	  0	  3.0833	  0.0000	  0.0000	236.0595	285.0652	 -6.1000	-49.0057	195.2404	-19.5360	165.3794	  0.3913	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0641	149.1203	 63.6685	  0.1140	  0.3729	  0.1914	  0.9150	-415.2595	  0.0000	 -2.1133	 -4.0944	  1.9378	  0.0085	 68.6237
2010	  4	   3	  0	  3.1250	  0.0000	  0.0000	236.0661	285.0656	 -6.1000	-48.9994	183.9409	-19.4316	153.9952	  0.3779	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0647	138.3784	 78.5156	  0.1140	  0.3730	  0.1914	  0.8997	-424.5197	  0.0000	 -2.3344	 -4.1962	  1.9380	  0.0084	 69.1574
2010	  4	   4	  0	  3.1667	  0.0000	  0.0000	238.4762	285.2198	 -6.1000	-46.7436	177.8280	-17.8667	148.6107	  0.3405	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0652	127.1057	 89.4352	  0.1140	  0.3988	  0.1914	  0.9334	-489.1912	  0.0000	 -2.5520	 -4.3037	  2.0166	  0.0087	 72.5423
2010	  4	   5	  0	  3.2083	  0.0000	  0.0000	240.6556	285.3593	 -6.1000	-44.7036	189.8685	-16.3345	161.1637	  0.3357	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0657	115.7987	 98.7612	  0.1140	  0.4225	  0.1914	  0.9376	-457.8386	  0.0000	 -2.2758	 -4.1739	  2.0866	  0.0087	 74.3299
2010	  4	   6	  0	  3.2500	  0.0000	  0.0000	238.9995	283.9422	 -6.4250	-44.9427	262.6668	-16.4856	233.7800	  0.4297	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0663	104.7764	107.6243	  0.1140	  0.4186	  0.1914	  0.9167	-302.8773	  0.0000	 -0.8837	 -3.7686	  2.0344	  0.0095	 70.3165
2010	  4	   7	  0	  3.2917	  1.8229	  0.2077	237.4928	282.8682	 -6.6678	-43.7602	433.6411	-15.7999	405.3620	  0.3187	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0667	 94.0734	116.7271	  0.1140	  0.4142	  0.1914	  0.8099	-124.8505	  0.0000	  3.3900	 -3.8788	  1.9853	  0.0340	 69.1780
2010	  4	   8	  0	  3.3333	 23.8854	  2.7220	238.2336	286.8828	 -5.6876	-27.4857	591.2782	 -4.8902	568.3169	  0.3659	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0672	 84.3892	126.6167	  0.1140	  0.3964	  0.1914	  0.7812	-75.0617	  0.0000	  7.9614	 -3.0869	  2.0073	  0.0515	 65.9586
2010	  4	   9	  0	  3.3750	106.7708	 12.1676	238.9192	296.1684	 -3.4406	 37.3540	604.0596	 39.8525	600.1970	  1.3641	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	  0.0692	 76.0520	137.7409	  0.1140	  0.3682	  0.1914	  0.9789	-143.1428	  0.0000	  7.8240	 -1.3423	  2.0271	  0.0336	 58.5366
2010	  4	  10	  0	  3.4167	210.6250	 24.0028	242.4733	308.6752	 -0.5408	120.4203	571.0873	 98.3493	590.5475	  2.6109	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	  0.0729	 69.4010	150.4161	  0.1140	  0.3544	  0.1914	  1.0821	-191.9684	  0.0000	  8.0737	  0.1229	  2.1401	  0.0265	 55.4858
2010	  4	  11	  0	  3.4583	293.6146	 33.4603	246.0712	319.1511	  1.8141	187.0743	576.2740	144.6133	614.5877	  4.1473	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	  0.0000	  0.0000	   0.0000	  0.0000	  0.0789	 65.0541	164.6504	  0.1140	  0.3468	  0.1914	  0.9622	-131.3109	  0.0000	 10.5941	  0.9484	  2.2567	  0.0351	 55.1325
2010	  4	  12	  0	  3.5000	380.5104	 43.3630	247.0543	327.6998	  3.7187	256.5020	579.9788	191.2059	639.7303	  5.5446	  0.0000	  0.0000	  0.0080	  0.0000	 -0.0080	  0.0000	  0.0000	   0.0000	  0.0000	  0.0868	 63.5208	179.8984	  0.1140	  0.3335	  0.1914	  0.8756	-93.8323	  0.0000	 12.4698	  1.2694	  2.2819	  0.0434	 54.4770
2010	  4	  13	  0	  3.5417	371.8854	 42.3801	251.1270	331.0349	  4.3990	249.5974	582.7573	184.2833	641.4305	  6.6409	  0.0000	  0.0000	  0.0095	  0.0000	 -0.0095	  0.0000	  0.0000	   0.0000	  0.0000	  0.0964	 65.0059	195.1515	  0.1140	  0.3370	  0.1914	  0.8242	-78.2788	  0.0000	 13.9449	  1.7909	  2.4235	  0.0520	 55.7118
2010	  4	  14	  0	  3.5833	311.9896	 35.5543	253.7447	330.2637	  4.1912	199.9163	594.0568	145.2948	641.7056	  6.9728	  0.0000	  0.0000	  0.0100	  0.0000	 -0.0100	  0.0000	  0.0000	   0.0000	  0.0000	  0.1064	 69.3107	209.4096	  0.1140	  0.3301	  0.1914	  0.8787	-95.4953	  0.0000	 14.2313	  2.8963	  2.5085	  0.0446	 53.3444
2010	  4	  15	  0	  3.6250	214.8750	 24.4872	255.4194	324.4704	  2.8768	121.3369	621.8424	 86.3456	650.8943	  5.9394	  0.0000	  0.0000	  0.0085	  0.0000	 -0.0085	  0.0000	  0.0000	   0.0000	  0.0000	  0.1149	 75.9313	222.1170	  0.1140	  0.3366	  0.1914	  0.9560	-120.1061	  0.0000	 13.9340	  3.5124	  2.5720	  0.0371	 52.3228
2010	  4	  16	  0	  3.6667	 88.3438	 10.0677	255.2534	314.3289	  0.5775	 19.2006	657.0376	 12.3994	660.4215	  3.4173	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	  0.1198	 84.2448	233.2650	  0.1140	  0.3464	  0.1914	  0.8903	-96.1472	  0.0000	 14.4760	  2.9627	  2.5649	  0.0441	 54.2439
2010	  4	  17	  0	  3.7083	 12.6562	  1.4423	251.8633	305.2292	 -1.4856	-42.1520	647.2200	-31.8763	636.3499	  0.5943	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.1207	 93.8700	243.1770	  0.1140	  0.3481	  0.1914	  0.8757	-94.8366	  0.0000	 13.2231	  2.0208	  2.4369	  0.0438	 55.1158
2010	  4	  18	  0	  3.7500	  0.5208	  0.0594	249.9948	300.7426	 -2.5162	-50.2863	561.8255	-35.7771	546.6264	  0.6898	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1217	104.6034	252.2993	  0.1140	  0.3649	  0.1914	  0.9023	-120.6118	  0.0000	 10.1449	  1.1085	  2.3853	  0.0350	 57.6142
2010	  4	  19	  0	  3.7917	  0.0000	  0.0000	249.5964	298.3901	 -3.0708	-48.7937	470.6886	-30.5171	451.4643	  0.9478	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.1230	115.6140	261.1712	  0.1140	  0.3844	  0.1914	  0.9719	-184.2769	  0.0000	  7.0479	  0.4696	  2.3827	  0.0245	 60.2593
2010	  4	  20	  0	  3.8333	  0.0000	  0.0000	248.1509	294.8645	 -3.8958	-46.7137	408.8193	-25.1950	386.5540	  0.7466	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.1241	126.9152	270.5011	  0.1140	  0.4055	  0.1914	  1.0315	-254.3163	  0.0000	  4.4770	  0.0484	  2.3385	  0.0097	 60.9870
2010	  4	  21	  0	  3.8750	  0.0000	  0.0000	244.6341	291.2173	 -4.7250	-46.5832	379.9222	-22.2829	354.9129	  0.7090	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1251	138.1874	281.4135	  0.1140	  0.4048	  0.1914	  0.8783	-174.5790	  0.0000	  3.8061	 -1.7149	  2.2185	  0.0231	 65.8166
2010	  4	  22	  0	  3.9167	  0.0000	  0.0000	242.2143	289.9343	 -5.0000	-47.7200	365.8442	-21.3252	338.7422	  0.7070	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1261	148.9271	296.2074	  0.1140	  0.3911	  0.1914	  0.8136	-143.2120	  0.0000	  3.5246	 -2.2815	  2.1364	  0.0270	 66.0834
2010	  4	  23	  0	  3.9583	  0.0000	  0.0000	242.5719	288.6299	 -5.3250	-46.0580	331.5752	-19.1608	304.0819	  0.5961	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.1270	157.9189	320.1323	  0.1140	  0.4091	  0.1914	  0.8808	-201.5855	  0.0000	  1.9991	 -2.6219	  2.1496	  0.0207	 68.2046
2010	  5	   0	  0	  4.0000	  0.0000	  0.0000	243.0662	287.5409	 -5.6000	-44.4747	275.9996	-17.3063	248.3355	  0.4957	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1277	161.9688	359.5366	  0.1140	  0.4266	  0.1914	  0.8431	-216.5382	  0.0000	  0.5939	 -3.2182	  2.1657	  0.0185	 71.8191
2010	  5	   1	  0	  4.0417	  0.0000	  0.0000	241.4803	286.3403	 -5.8708	-44.8600	204.0014	-17.1525	175.8890	  0.4049	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1283	158.0614	 39.2030	  0.1140	  0.4213	  0.1914	  0.7453	-210.7912	  0.0000	 -1.0522	 -3.9849	  2.1138	  0.0167	 74.2320
2010	  5	   2	  0	  4.0833	  0.0000	  0.0000	240.1339	285.3259	 -6.1000	-45.1920	177.4072	-17.1977	149.0401	  0.3728	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1288	149.1319	 63.3799	  0.1140	  0.4168	  0.1914	  0.6799	-188.6321	  0.0000	 -1.7404	 -4.4390	  2.0702	  0.0170	 75.2307
2010	  5	   3	  0	  4.1250	  0.0000	  0.0000	241.3079	286.4982	 -5.8292	-45.1903	167.1398	-17.1018	138.6871	  0.3642	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1293	138.4027	 78.2989	  0.1140	  0.4176	  0.1914	  0.6794	-202.6695	  0.0000	 -1.7490	 -4.2289	  2.1082	  0.0159	 75.4052
2010	  5	   4	  0	  4.1667	  0.0000	  0.0000	244.0583	288.9290	 -5.2750	-44.8707	161.5853	-16.8171	133.1705	  0.3612	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1299	127.1307	 89.2582	  0.1140	  0.4229	  0.1914	  0.7163	-246.9663	  0.0000	 -1.4677	 -3.3989	  2.1993	  0.0081	 73.9150
2010	  5	   5	  0	  4.2083	  0.0000	  0.0000	245.5860	290.1501	 -5.0000	-44.5641	172.5260	-16.5541	144.1438	  0.3721	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1304	115.8274	 98.5987	  0.1140	  0.4272	  0.1914	  0.7800	-294.5906	  0.0000	 -1.1081	 -3.0236	  2.2503	  0.0073	 73.5419
2010	  5	   6	  0	  4.2500	  0.0000	  0.0000	245.7547	290.1609	 -5.0000	-44.4061	238.6749	-16.4186	210.1843	  0.5031	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1311	104.7948	107.4741	  0.1140	  0.4290	  0.1914	  0.7086	-163.7831	  0.0000	  0.9467	 -2.9910	  2.2557	  0.0221	 73.5425
2010	  5	   7	  0	  4.2917	  5.3229	  0.6066	244.3048	289.1181	 -5.2324	-40.0970	394.0325	-13.5690	367.0847	  0.4198	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1317	 94.0787	116.5828	  0.1140	  0.4278	  0.1914	  0.7194	-91.2845	  0.0000	  4.4660	 -2.8140	  2.2057	  0.0371	 70.9925
2010	  5	   8	  0	  4.3333	 54.7188	  6.2357	241.4815	291.3181	 -4.6521	 -1.3536	537.2711	 12.7652	522.3979	  0.7545	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.1328	 84.3837	126.4666	  0.1140	  0.4094	  0.1914	  0.7703	-79.2169	  0.0000	  7.5511	 -2.7044	  2.1135	  0.0494	 67.4511
2010	  5	   9	  0	  4.3750	192.0417	 21.8851	243.2158	304.9322	 -1.4295	108.4403	548.8851	 89.0526	565.8528	  2.4199	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	  0.0000	  0.0000	   0.0000	  0.0000	  0.1363	 76.0240	137.5922	  0.1140	  0.3877	  0.1914	  0.7586	-69.0988	  0.0000	  9.6387	 -1.8470	  2.1729	  0.0573	 65.0885
2010	  5	  10	  0	  4.4167	326.2396	 37.1783	245.2483	320.2639	  2.0760	214.0457	518.9244	163.8252	565.0463	  4.0986	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	  0.0000	  0.0000	   0.0000	  0.0000	  0.1421	 69.3474	150.2728	  0.1140	  0.3502	  0.1914	  0.8245	-88.9087	  0.0000	 10.4258	  0.0190	  2.2292	  0.0442	 58.3042
2010	  5	  11	  0	  4.4583	420.1875	 47.8846	246.9276	331.6478	  4.5917	287.5828	523.6373	214.2824	591.2688	  5.6689	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0081	  0.0000	  0.0000	   0.0000	  0.0000	  0.1503	 64.9766	164.5087	  0.1140	  0.3211	  0.1914	  0.9120	-114.8687	  0.0000	 11.3717	  1.5844	  2.2684	  0.0370	 52.9414
2010	  5	  12	  0	  4.5000	460.8542	 52.5189	252.8550	339.5833	  6.2398	321.6069	527.0037	234.8355	606.5885	  7.1865	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0103	  0.0000	  0.0000	   0.0000	  0.0000	  0.1606	 63.4171	179.7813	  0.1140	  0.3329	  0.1914	  0.9075	-110.4197	  0.0000	 12.8978	  2.7194	  2.4852	  0.0383	 53.4575
2010	  5	  13	  0	  4.5417	444.0833	 50.6077	256.5590	342.1909	  6.7508	307.8437	529.5285	220.7502	608.3934	  8.2285	  0.0000	  0.0000	  0.0118	  0.0000	 -0.0118	  0.0000	  0.0000	   0.0000	  0.0000	  0.1724	 64.8825	195.0677	  0.1140	  0.3338	  0.1914	  0.8929	-104.7388	  0.0000	 13.9365	  3.5139	  2.6181	  0.0396	 53.2621
2010	  5	  14	  0	  4.5833	371.5938	 42.3468	256.9362	338.2681	  5.8975	247.9151	539.7959	174.0563	605.6533	  8.0014	  0.0000	  0.0000	  0.0115	  0.0000	 -0.0115	  0.0000	  0.0000	   0.0000	  0.0000	  0.1839	 69.1715	209.3488	  0.1140	  0.3258	  0.1914	  0.9320	-119.6546	  0.0000	 13.8190	  3.9240	  2.6223	  0.0363	 51.8199
2010	  5	  15	  0	  4.6250	253.3854	 28.8758	257.5841	328.5232	  3.7481	153.5705	565.0436	104.1102	608.2608	  6.2431	  0.0000	  0.0000	  0.0090	  0.0000	 -0.0090	  0.0000	  0.0000	   0.0000	  0.0000	  0.1929	 75.7867	222.0869	  0.1140	  0.3458	  0.1914	  0.9925	-143.9673	  0.0000	 13.0269	  3.7769	  2.6610	  0.0325	 53.1362
2010	  5	  16	  0	  4.6667	114.6875	 13.0698	256.0021	316.2441	  1.0050	 41.3757	597.0240	 23.2911	611.3527	  3.7559	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0054	  0.0000	  0.0000	   0.0000	  0.0000	  0.1983	 84.1022	233.2587	  0.1140	  0.3537	  0.1914	  0.9214	-115.8483	  0.0000	 13.1371	  2.9823	  2.6005	  0.0382	 54.9202
2010	  5	  17	  0	  4.7083	 17.6042	  2.0062	254.2709	306.8843	 -1.1332	-37.0153	588.1032	-32.3123	582.6225	  0.7777	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.1994	 93.6790	243.1810	  0.1140	  0.3604	  0.1914	  0.7983	-78.1261	  0.0000	 13.0488	  1.7732	  2.5309	  0.0498	 58.2768
2010	  5	  18	  0	  4.7500	  0.7812	  0.0890	254.4846	303.3873	 -1.9578	-48.2104	510.5085	-37.9736	499.5885	  0.6832	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.2004	104.4564	252.3179	  0.1140	  0.3863	  0.1914	  0.8392	-107.5451	  0.0000	 10.2190	  1.2987	  2.5537	  0.0376	 60.8274
2010	  5	  19	  0	  4.7917	  0.0000	  0.0000	252.1722	300.8450	 -2.5250	-48.6728	427.6961	-33.1166	411.1316	  1.0083	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.2018	115.4707	261.2019	  0.1140	  0.3870	  0.1914	  0.7947	-109.7736	  0.0000	  7.9185	  0.3870	  2.4738	  0.0342	 62.9198
2010	  5	  20	  0	  4.8333	  0.0000	  0.0000	253.7586	301.1570	 -2.4750	-47.3984	371.4779	-27.5883	350.8105	  0.8573	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.2031	126.7658	270.5335	  0.1140	  0.4011	  0.1914	  0.8609	-168.7382	  0.0000	  6.1515	  0.4887	  2.5350	  0.0240	 63.9879
2010	  5	  21	  0	  4.8750	  0.0000	  0.0000	256.7632	302.5082	 -2.2000	-45.7450	345.2203	-22.9594	321.6893	  0.7454	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.2041	138.0403	281.4500	  0.1140	  0.4200	  0.1914	  1.0007	-278.8180	  0.0000	  5.0089	  1.2488	  2.6490	  0.0094	 63.3164
2010	  5	  22	  0	  4.9167	  0.0000	  0.0000	256.5512	302.4946	 -2.2000	-45.9434	332.4281	-20.8458	306.5743	  0.7562	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.2052	148.7808	296.2293	  0.1140	  0.4178	  0.1914	  0.9102	-221.8678	  0.0000	  5.1179	  0.8083	  2.6404	  0.0162	 65.1699
2010	  5	  23	  0	  4.9583	  0.0000	  0.0000	254.7624	301.0108	 -2.5250	-46.2484	301.2892	-19.6904	274.0411	  0.6902	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.2062	157.7707	320.0399	  0.1140	  0.4138	  0.1914	  0.8978	-239.6448	  0.0000	  4.1094	  0.2908	  2.5740	  0.0145	 65.9329
2010	  6	   0	  0	  5.0000	  0.0000	  0.0000	253.2391	299.7572	 -2.8000	-46.5181	252.4959	-19.0600	224.4388	  0.5991	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.2071	161.8600	359.2055	  0.1140	  0.4102	  0.1914	  0.8722	-265.1785	  0.0000	  2.7638	 -0.1096	  2.5181	  0.0089	 66.4123
2010	  6	   1	  0	  5.0417	  0.0000	  0.0000	253.3226	299.7625	 -2.8000	-46.4399	194.3513	-18.5080	165.9078	  0.5116	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.2078	158.0223	 38.8161	  0.1140	  0.4111	  0.1914	  0.8049	-283.6014	  0.0000	  1.5983	 -0.5917	  2.5210	  0.0076	 68.8624
2010	  6	   2	  0	  5.0833	  0.0000	  0.0000	253.6347	299.7825	 -2.8000	-46.1478	169.0151	-17.9927	140.3974	  0.4626	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.2085	149.1340	 63.0875	  0.1140	  0.4144	  0.1914	  0.7928	-317.5728	  0.0000	  0.9865	 -0.8720	  2.5325	  0.0074	 70.5999
2010	  6	   3	  0	  5.1250	  0.0000	  0.0000	254.0568	299.8095	 -2.8000	-45.7527	159.2334	-17.5236	130.5513	  0.4530	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.2091	138.4211	 78.0743	  0.1140	  0.4188	  0.1914	  0.7295	-266.3214	  0.0000	  0.9259	 -0.8967	  2.5485	  0.0069	 71.1744
2010	  6	   4	  0	  5.1667	  0.0000	  0.0000	254.6922	299.8502	 -2.8000	-45.1579	153.9416	-16.9975	125.3423	  0.4390	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.2097	127.1533	 89.0716	  0.1140	  0.4255	  0.1914	  0.7132	-259.1149	  0.0000	  0.8362	 -0.9377	  2.5722	  0.0067	 72.0504
2010	  6	   5	  0	  5.2083	  0.0000	  0.0000	255.3820	299.8943	 -2.8000	-44.5123	164.3647	-16.4808	135.8961	  0.4371	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.2104	115.8474	 98.4329	  0.1140	  0.4328	  0.1914	  0.7769	-308.8993	  0.0000	  0.9175	 -0.9031	  2.5975	  0.0073	 72.5735
2010	  6	   6	  0	  5.2500	  0.0000	  0.0000	255.8441	299.9239	 -2.8000	-44.0797	227.3846	-16.1482	198.9358	  0.5172	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.2111	104.8075	107.3186	  0.1140	  0.4377	  0.1914	  0.8951	-327.5395	  0.0000	  2.0682	 -0.3825	  2.6147	  0.0084	 70.3382
2010	  6	   7	  0	  5.2917	  5.1042	  0.5817	255.9031	300.2894	 -2.7138	-39.8639	375.3931	-13.3622	348.4249	  0.4665	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.2118	 94.0802	116.4314	  0.1140	  0.4383	  0.1914	  0.9004	-196.7496	  0.0000	  5.5141	  0.2346	  2.6155	  0.0211	 67.2699
