Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	318	  21	  0	317.8750	285.2660	-44.0006	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	335.1243	342.2300	336.4016	336.4016	336.4016	336.4016	  4.4356	155.3912	  0.3462	   0.0000	  0.0000	    0.9181	  0.9595	   0.9181	  0.7909	  9.1708	  0.0000	  0.0000
2010	318	  22	  0	317.9167	300.3093	-54.4489	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	336.3729	343.3420	337.5508	337.5508	337.5508	337.5508	  4.6730	155.3120	  0.3462	   0.0000	  0.0000	    0.9181	  0.9595	   0.9181	  0.7922	  9.4000	  0.0000	  0.0000
2010	318	  23	  0	317.9583	322.7049	-62.9584	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	338.1542	344.9252	339.1882	339.1882	339.1882	339.1882	  5.0100	155.1989	  0.3462	   0.0000	  0.0000	    0.9181	  0.9595	   0.9181	  0.7941	  9.7250	  0.0000	  0.0000
2010	319	   0	  0	318.0000	235.2930	-67.0657	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.6570	346.2677	340.5802	340.5802	340.5802	340.5802	  5.2956	155.0042	  0.3463	   0.0000	  0.0000	    0.9185	  0.9596	   0.9185	  0.7957	 10.0000	  0.0000	  0.0000
2010	319	   1	  0	318.0417	 29.7705	-64.5912	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.5555	346.2677	340.6127	340.6127	340.6127	340.6127	  5.3002	153.9201	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.7957	 10.0000	  0.0000	  0.0000
2010	319	   2	  0	318.0833	 54.8170	-56.9507	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.5555	346.2677	340.6127	340.6127	340.6127	340.6127	  5.3002	153.9201	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.7957	 10.0000	  0.0000	  0.0000
2010	319	   3	  0	318.1250	 71.3594	-46.8600	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.5555	346.2677	340.6127	340.6127	340.6127	340.6127	  5.3002	153.9201	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.7957	 10.0000	  0.0000	  0.0000
2010	319	   4	  0	318.1667	 83.4550	-35.8181	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.5555	346.2677	340.6127	340.6127	340.6127	340.6127	  5.3002	153.9201	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.7957	 10.0000	  0.0000	  0.0000
2010	319	   5	  0	318.2083	 93.5113	-24.5113	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	336.2884	343.3648	337.6065	337.6065	337.6065	337.6065	  4.6818	154.1260	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.7923	  9.4042	  0.0000	  0.0000
2010	319	   6	  0	318.2500	102.8245	-13.3307	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	335.0122	342.2300	336.4317	336.4317	336.4317	336.4317	  4.4396	154.2063	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.7909	  9.1708	  0.0000	  0.0000
2010	319	   7	  0	318.2917	112.2147	 -2.1588	   2.4062	    2.0378	   1.7801	  1.7632	  0.1662	  0.7790	  0.7550	  0.7550	  0.8047	324.2073	343.4250	333.3045	333.1619	333.1619	333.3045	  3.8489	112.1328	  0.5139	   0.0104	  0.0355	    0.9230	  0.9606	   0.9230	  0.7922	  9.4000	  0.6269	  0.0000
2010	319	   8	  0	318.3333	122.3102	  7.7383	  32.5000	    5.5112	  31.5379	 31.4101	  2.9572	 13.7012	 13.1788	 13.1788	 13.9102	324.6357	347.5008	335.9266	335.4950	335.4950	335.9266	  6.2845	147.8600	  0.5594	   0.1265	  0.3246	    0.9230	  0.9606	   0.9230	  0.7960	 10.0500	  1.5698	  0.0000
2010	319	   9	  0	318.3750	133.6654	 16.5970	 138.6875	   62.5170	 119.9092	134.5793	 11.8455	 64.1340	 49.5541	 49.5541	 63.8968	322.3006	355.9134	340.0728	339.6580	339.6609	340.0728	 13.3513	312.2968	  0.6812	   0.3205	  0.4815	    0.9230	  0.9606	   0.9230	  0.8012	 11.1958	  2.2876	  0.0546
2010	319	  10	  0	318.4167	146.7293	 23.8337	 231.1250	  122.9977	 181.0239	224.9743	 19.5122	123.1862	 74.2366	 74.2366	105.4515	325.8348	366.4274	347.3403	347.1449	347.2974	347.3403	 19.7806	441.4460	  0.7102	   0.5139	  0.5000	    0.9230	  0.9606	   0.9230	  0.8031	 12.2958	  3.3536	  0.7174
2010	319	  11	  0	318.4583	161.6192	 28.7627	 297.0104	  158.8185	 220.6581	289.5491	 25.2853	171.0166	 90.3757	 90.3757	117.2909	327.1517	373.6529	351.7643	351.6266	352.2810	351.7643	 23.6085	525.8326	  0.7248	   0.6128	  0.5000	    0.9230	  0.9606	   0.9230	  0.8027	 12.8000	  4.3055	  1.5240
2010	319	  12	  0	318.5000	177.8292	 30.7758	 289.7396	  110.2995	 233.3305	281.7923	 25.4060	155.0605	 95.2270	 94.3710	 98.4518	335.3871	377.4447	357.1719	356.9364	357.8645	357.0405	 23.7809	559.1134	  0.6681	   0.6437	  0.5000	    0.9230	  0.9606	   0.9230	  0.8030	 13.6667	  3.8875	  1.7070
2010	319	  13	  0	318.5417	194.2136	 29.5745	 228.6667	   36.1410	 210.6447	221.4144	 20.7787	103.2342	 88.1787	 84.0324	 84.0324	343.5066	376.0863	359.6876	359.6876	360.1484	359.4581	 21.4771	539.7190	  0.5789	   0.6244	  0.5000	    0.9230	  0.9606	   0.9230	  0.8005	 14.1292	  2.8452	  1.4022
2010	319	  14	  0	318.5833	209.5168	 25.3406	 172.7812	   20.0055	 164.2589	167.1129	 15.7832	 74.3972	 70.7047	 65.8412	 65.8412	347.6501	377.3346	362.0244	362.0244	362.4986	362.0998	 19.1714	467.8878	  0.5481	   0.5484	  0.5000	    0.9230	  0.9606	   0.9230	  0.8008	 14.4958	  3.0252	  1.5886
2010	319	  15	  0	318.6250	223.0471	 18.6308	 141.2083	   44.3161	 127.2277	136.8353	 12.3919	 63.4515	 62.6733	 52.1323	 52.1323	341.4273	376.7894	359.4041	359.4041	360.1212	360.0565	 17.1381	349.1161	  0.6295	   0.3761	  0.4940	    0.9230	  0.9606	   0.9230	  0.8013	 14.4042	  4.4252	  2.3849
2010	319	  16	  0	318.6667	234.7984	 10.1162	  68.9792	   23.0389	  64.6841	 66.7492	  6.1163	 29.4670	 30.2924	 26.9862	 26.9862	332.2303	367.2330	350.5091	350.5091	351.1561	351.6344	 11.4338	192.4479	  0.6721	   0.1708	  0.3829	    0.9230	  0.9606	   0.9230	  0.7974	 13.3042	  5.3138	  2.8586
2010	319	  17	  0	318.7083	245.1531	  0.5599	   7.3958	    4.5735	   7.0893	  7.1510	  0.6630	  3.1275	  3.2429	  2.9933	  2.9933	333.7660	358.1359	345.7568	345.7568	346.2494	347.0175	  6.8317	 94.2234	  0.5732	   0.0260	  0.0923	    0.9230	  0.9606	   0.9230	  0.7946	 12.2042	  4.7898	  2.5246
2010	319	  18	  0	318.7500	254.6456	-10.5242	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	346.1617	353.0436	347.2642	347.2642	347.2642	347.2642	  6.6495	153.9128	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.7954	 11.3750	  0.0000	  0.0000
2010	319	  19	  0	318.7917	263.8854	-21.6427	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.3552	351.6799	346.1130	346.1130	346.1130	346.1130	  6.4193	153.6779	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.7997	 11.1000	  0.0000	  0.0000
2010	319	  20	  0	318.8333	273.6145	-32.9619	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.1610	350.3421	344.8392	344.8392	344.8392	344.8392	  6.1620	153.6287	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.8007	 10.8292	  0.0000	  0.0000
2010	319	  21	  0	318.8750	284.9549	-44.1379	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.3940	350.5477	345.0527	345.0527	345.0527	345.0527	  6.2053	153.6139	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.8009	 10.8708	  0.0000	  0.0000
2010	319	  22	  0	318.9167	299.9553	-54.6110	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.5075	353.2919	347.9035	347.9035	347.9035	347.9035	  6.7819	153.4161	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.8043	 11.4250	  0.0000	  0.0000
2010	319	  23	  0	318.9583	322.3603	-63.1659	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.2255	353.0436	347.6455	347.6455	347.6455	347.6455	  6.7298	153.4341	  0.3474	   0.0000	  0.0000	    0.9230	  0.9606	   0.9230	  0.8040	 11.3750	  0.0000	  0.0000
2010	320	   0	  0	319.0000	235.1554	-67.3184	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.1521	350.3421	344.8423	344.8423	344.8423	344.8423	  6.1624	153.5319	  0.3475	   0.0000	  0.0000	    0.9233	  0.9607	   0.9233	  0.8007	 10.8292	  0.0000	  0.0000
2010	320	   1	  0	319.0417	 29.9243	-64.8415	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.1911	350.5477	345.0562	345.0562	345.0562	345.0562	  6.2035	152.4960	  0.3485	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8001	 10.8708	  0.0000	  0.0000
2010	320	   2	  0	319.0833	 55.0728	-57.1706	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.3907	351.6799	346.2027	346.2027	346.2027	346.2027	  6.4356	152.4526	  0.3485	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8009	 11.1000	  0.0000	  0.0000
2010	320	   3	  0	319.1250	 71.6090	-47.0574	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.3804	351.6799	346.1990	346.1990	346.1990	346.1990	  6.4348	152.4572	  0.3485	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8008	 11.1000	  0.0000	  0.0000
2010	320	   4	  0	319.1667	 83.6789	-36.0052	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.4802	351.6799	346.2354	346.2354	346.2354	346.2354	  6.4425	152.4127	  0.3485	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8016	 11.1000	  0.0000	  0.0000
2010	320	   5	  0	319.2083	 93.7116	-24.6972	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.5709	351.6799	346.2685	346.2685	346.2685	346.2685	  6.4495	152.3722	  0.3485	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8023	 11.1000	  0.0000	  0.0000
2010	320	   6	  0	319.2500	103.0056	-13.5215	   0.2188	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.4695	351.6799	346.2315	346.2315	346.2315	346.2315	  6.4417	152.3722	  0.3500	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8023	 11.1000	  0.0000	  0.0000
2010	320	   7	  0	319.2917	112.3788	 -2.3665	   3.0208	    1.1616	   1.5277	  1.5059	  0.1432	  0.6704	  0.6550	  0.6550	  0.6861	336.5323	351.7494	343.0227	342.9239	342.9239	343.0227	  5.8486	122.2446	  0.4758	   0.0084	  0.0321	    0.9274	  0.9617	   0.9274	  0.8023	 11.1000	  0.4922	  0.0000
2010	320	   8	  0	319.3333	122.4560	  7.5265	  32.0000	    6.0544	  30.9307	 30.9595	  2.9171	 13.7342	 13.0707	 13.0707	 13.9860	330.5750	352.7693	341.3517	340.9566	340.9566	341.3517	  7.3787	143.5942	  0.5608	   0.1373	  0.3381	    0.9274	  0.9617	   0.9274	  0.8023	 11.1000	  1.5794	  0.0000
2010	320	   9	  0	319.3750	133.7866	 16.3661	 145.8958	   86.6847	 120.8614	141.8781	 12.2769	 72.2894	 50.5735	 50.5735	 72.3388	319.7316	356.3175	339.2064	338.8315	338.8340	339.2064	 13.8097	308.0482	  0.7144	   0.3590	  0.4896	    0.9274	  0.9617	   0.9274	  0.8023	 11.1000	  2.5453	  0.0487
2010	320	  10	  0	319.4167	146.8133	 23.5871	 204.9688	   70.6084	 177.2267	199.0567	 18.1250	101.8936	 72.5980	 72.5980	 92.3605	327.2482	361.8422	345.0857	344.8609	344.9611	345.0857	 18.1355	436.8007	  0.6599	   0.5555	  0.5000	    0.9274	  0.9617	   0.9274	  0.8059	 11.6958	  2.5955	  0.5171
2010	320	  11	  0	319.4583	161.6495	 28.5059	 204.0208	   16.2160	 196.3432	197.4181	 18.8778	 87.4736	 78.8380	 78.8380	 81.8378	339.1050	365.1791	351.5838	351.3133	351.5910	351.5838	 18.9612	520.6012	  0.5538	   0.6463	  0.5000	    0.9274	  0.9617	   0.9274	  0.8083	 12.5250	  1.9563	  0.6820
2010	320	  12	  0	319.5000	177.7930	 30.5197	 177.1875	   12.8518	 170.6650	171.4479	 16.4193	 75.7357	 68.4105	 68.3043	 68.8104	346.1261	367.2614	355.3558	355.1172	355.5249	355.2326	 18.1410	554.1776	  0.4709	   0.6747	  0.5000	    0.9274	  0.9617	   0.9274	  0.8075	 12.8000	  2.0711	  0.9046
2010	320	  13	  0	319.5417	194.1126	 29.3322	 131.6458	    6.3257	 128.5420	127.3187	 12.2390	 54.9795	 52.3241	 51.4691	 51.4691	350.9458	367.6225	357.2874	357.2874	357.5580	357.0558	 16.1038	534.5213	  0.4031	   0.6572	  0.5000	    0.9274	  0.9617	   0.9274	  0.8076	 12.8000	  2.2353	  1.0972
2010	320	  14	  0	319.5833	209.3666	 25.1217	 117.2083	    7.2816	 114.1170	113.3676	 10.8667	 49.4299	 47.9417	 46.0570	 46.0570	350.5665	369.7063	358.3493	358.3493	358.7352	358.3935	 15.5860	462.7613	  0.4332	   0.5879	  0.5000	    0.9274	  0.9617	   0.9274	  0.8098	 13.0708	  2.7369	  1.4287
2010	320	  15	  0	319.6250	222.8661	 18.4388	  70.5000	    4.3114	  69.0796	 68.1740	  6.5317	 29.7080	 29.5365	 28.3445	 28.3445	351.1961	368.6065	357.9647	357.9647	358.4166	358.3620	 12.9626	344.4260	  0.4277	   0.4213	  0.4981	    0.9274	  0.9617	   0.9274	  0.8122	 13.0292	  3.4345	  1.8406
2010	320	  16	  0	319.6667	234.5994	  9.9501	  10.9167	    0.1268	  10.8865	 10.5497	  1.0200	  4.5831	  4.5872	  4.5611	  4.5611	354.2004	364.5090	356.7866	356.7866	357.3066	357.7054	  9.2807	188.3501	  0.3707	   0.1885	  0.3994	    0.9274	  0.9617	   0.9274	  0.8127	 12.8000	  4.7215	  2.5256
2010	320	  17	  0	319.7083	244.9413	  0.4112	   0.4167	    0.0000	   0.4167	  0.4026	  0.0390	  0.1780	  0.1780	  0.1780	  0.1780	346.3088	361.0750	352.1470	352.1470	352.6332	353.3623	  7.7059	 91.5621	  0.4859	   0.0259	  0.0940	    0.9274	  0.9617	   0.9274	  0.8127	 12.8000	  4.7906	  2.5096
2010	320	  18	  0	319.7500	254.4204	-10.6571	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	355.2439	360.1688	355.1129	355.1129	355.1129	355.1129	  8.2222	151.7598	  0.3485	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8127	 12.8000	  0.0000	  0.0000
2010	320	  19	  0	319.7917	263.6418	-21.7656	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	355.2439	360.1688	355.1129	355.1129	355.1129	355.1129	  8.2222	151.7598	  0.3485	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8127	 12.8000	  0.0000	  0.0000
2010	320	  20	  0	319.8333	273.3437	-33.0836	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	356.8093	361.5358	356.5399	356.5399	356.5399	356.5399	  8.5050	151.6946	  0.3485	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8144	 13.0708	  0.0000	  0.0000
2010	320	  21	  0	319.8750	284.6453	-44.2685	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	356.4314	361.3253	356.2702	356.2702	356.2702	356.2702	  8.4512	151.7989	  0.3485	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8131	 13.0292	  0.0000	  0.0000
2010	320	  22	  0	319.9167	299.6009	-54.7661	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	356.6935	361.5358	356.4976	356.4976	356.4976	356.4976	  8.4963	151.7743	  0.3485	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8135	 13.0708	  0.0000	  0.0000
2010	320	  23	  0	319.9583	322.0103	-63.3663	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	361.6177	365.7243	360.9169	360.9169	360.9169	360.9169	  9.3671	151.4163	  0.3485	   0.0000	  0.0000	    0.9274	  0.9617	   0.9274	  0.8196	 13.8958	  0.0000	  0.0000
2010	321	   0	  0	320.0000	235.0077	-67.5653	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	366.4950	369.9665	365.3608	365.3608	365.3608	365.3608	 10.2351	151.0003	  0.3486	   0.0000	  0.0000	    0.9278	  0.9618	   0.9278	  0.8249	 14.7250	  0.0000	  0.0000
2010	321	   1	  0	320.0417	 30.0690	-65.0879	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	368.0345	371.3814	366.8997	366.8997	366.8997	366.8997	 10.5315	149.7719	  0.3498	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.8267	 15.0000	  0.0000	  0.0000
2010	321	   2	  0	320.0833	 55.3206	-57.3879	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	369.9483	373.0606	368.6514	368.6514	368.6514	368.6514	 10.8700	149.6594	  0.3498	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.8286	 15.3250	  0.0000	  0.0000
2010	321	   3	  0	320.1250	 71.8513	-47.2531	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	371.6006	374.4843	370.1476	370.1476	370.1476	370.1476	 11.1586	149.5519	  0.3498	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.8304	 15.6000	  0.0000	  0.0000
2010	321	   4	  0	320.1667	 83.8961	-36.1912	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	369.6775	372.8020	368.3905	368.3905	368.3905	368.3905	 10.8197	149.6666	  0.3498	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.8285	 15.2750	  0.0000	  0.0000
2010	321	   5	  0	320.2083	 93.9056	-24.8821	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	367.9589	371.3814	366.8716	366.8716	366.8716	366.8716	 10.5258	149.8383	  0.3498	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.8261	 15.0000	  0.0000	  0.0000
2010	321	   6	  0	320.2500	103.1805	-13.7113	   1.2396	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	365.2659	369.7096	364.8351	364.8351	364.8351	364.8351	 10.1280	150.0789	  0.3580	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.8224	 14.6750	  0.0000	  0.0000
2010	321	   7	  0	320.2917	112.5368	 -2.5742	  23.5833	   90.1544	  10.6124	 13.1889	  1.0129	  6.5533	  4.6370	  4.6370	  8.4442	347.2897	367.0261	356.4830	356.3902	356.3902	356.4830	  9.3163	119.7271	  0.5792	   0.0076	  0.0310	    0.9316	  0.9626	   0.9316	  0.8197	 14.1292	  0.6375	  0.0000
2010	321	   8	  0	320.3333	122.5957	  7.3167	 128.8333	  749.8331	  32.6388	127.9759	  4.7548	 77.6393	 15.5474	 15.5474	108.3591	316.6454	369.1597	346.0657	345.6948	345.6948	346.0657	 14.0050	139.0722	  1.0000	   0.1495	  0.3517	    0.9316	  0.9626	   0.9316	  0.8162	 13.9000	  4.2076	  0.0000
2010	321	   9	  0	320.3750	133.9015	 16.1379	 273.1354	  759.3161	  62.1153	271.5662	 14.6387	236.3606	 31.8323	 31.8323	239.3859	316.8007	382.4973	353.2676	352.9393	352.9455	353.2676	 25.3736	303.2929	  1.0000	   0.4011	  0.4951	    0.9316	  0.9626	   0.9316	  0.8096	 14.4958	  6.4305	  0.1114
2010	321	  10	  0	320.4167	146.8914	 23.3439	 396.0104	  778.8398	  87.5144	393.8246	 26.7663	402.7135	 47.2356	 47.2356	277.4209	318.7438	401.6055	364.2685	364.4530	364.8043	364.2685	 34.0548	433.5384	  1.0000	   0.5944	  0.5000	    0.9316	  0.9626	   0.9316	  0.8011	 15.5958	  8.5316	  1.7116
2010	321	  11	  0	320.4583	161.6746	 28.2536	 473.1875	  769.4082	 109.1590	470.4146	 35.0863	493.6207	 59.1899	 59.1899	203.2286	318.0831	415.3406	371.2000	371.5073	373.0068	371.2000	 36.6659	519.5064	  1.0000	   0.6776	  0.5000	    0.9316	  0.9626	   0.9316	  0.7926	 16.1000	 10.4263	  3.6063
2010	321	  12	  0	320.5000	177.7533	 30.2690	 495.3542	  728.7804	 128.0232	491.9684	 38.0290	508.2826	 75.2587	 67.2589	 93.2831	315.4707	421.7044	373.2191	373.1393	376.1800	373.1600	 35.4608	554.1885	  1.0000	   0.7036	  0.5000	    0.9316	  0.9626	   0.9316	  0.7880	 15.8292	 12.0383	  5.2183
2010	321	  13	  0	320.5417	194.0099	 29.0957	 461.7396	  670.9399	 135.2508	458.0246	 35.3156	458.5165	164.4525	 68.2692	 68.2692	312.9650	424.2336	373.3639	373.3639	377.0237	373.9849	 35.6580	535.5103	  1.0000	   0.6878	  0.5000	    0.9316	  0.9626	   0.9316	  0.7834	 15.6000	 13.3025	  6.4825
2010	321	  14	  0	320.5833	209.2161	 24.9089	 370.1146	  559.3780	 133.1487	366.2681	 27.5283	341.5270	215.4084	 63.3563	 63.3563	315.3427	423.3731	374.2399	374.2399	377.9327	376.1075	 33.3426	463.6823	  0.9775	   0.6248	  0.5000	    0.9316	  0.9626	   0.9316	  0.7838	 15.8708	 13.9561	  7.2364
2010	321	  15	  0	320.6250	222.6859	 18.2529	 220.7396	  313.7813	 120.5425	217.0009	 16.2578	159.3434	147.4167	 53.0197	 53.0197	325.4794	403.1127	367.3898	367.3898	369.7272	369.4850	 24.2087	344.6682	  0.8634	   0.4689	  0.4998	    0.9316	  0.9626	   0.9316	  0.7845	 15.8292	 10.8175	  5.7625
2010	321	  16	  0	320.6667	234.4018	  9.7901	  97.6979	  178.4192	  66.0944	 95.5957	  6.9690	 51.7326	 59.2268	 28.6989	 28.6989	322.7040	381.2084	354.7262	354.7262	356.1542	356.8800	 14.1166	187.5438	  0.8370	   0.2082	  0.4161	    0.9316	  0.9626	   0.9316	  0.7819	 14.9500	  9.2535	  4.9254
2010	321	  17	  0	320.7083	244.7312	  0.2684	  10.3646	   30.9110	   8.3110	 10.0959	  0.7975	  4.7071	  5.5841	  3.6159	  3.6159	336.1825	366.4954	351.7455	351.7455	352.2511	352.8883	  8.1971	103.1710	  0.5986	   0.0265	  0.0946	    0.9316	  0.9626	   0.9316	  0.7811	 13.8042	  4.5744	  2.3905
2010	321	  18	  0	320.7500	254.1972	-10.7837	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.9735	361.3253	354.7010	354.7010	354.7010	354.7010	  8.1252	152.4486	  0.3498	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.7793	 13.0292	  0.0000	  0.0000
2010	321	  19	  0	320.7917	263.4004	-21.8824	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.6799	357.1789	350.5361	350.5361	350.5361	350.5361	  7.2947	152.5751	  0.3498	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.7773	 12.2042	  0.0000	  0.0000
2010	321	  20	  0	320.8333	273.0751	-33.1989	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	346.9878	356.0100	349.5545	349.5545	349.5545	349.5545	  7.0999	152.3458	  0.3498	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.7808	 11.9708	  0.0000	  0.0000
2010	321	  21	  0	320.8750	284.3375	-44.3923	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.0254	355.8019	349.4395	349.4395	349.4395	349.4395	  7.0776	152.2102	  0.3498	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.7827	 11.9292	  0.0000	  0.0000
2010	321	  22	  0	320.9167	299.2465	-54.9140	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	346.1088	354.6587	348.3904	348.3904	348.3904	348.3904	  6.8677	152.1258	  0.3498	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.7842	 11.7000	  0.0000	  0.0000
2010	321	  23	  0	320.9583	321.6553	-63.5595	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.6174	353.0436	346.8353	346.8353	346.8353	346.8353	  6.5548	152.0936	  0.3498	   0.0000	  0.0000	    0.9316	  0.9626	   0.9316	  0.7849	 11.3750	  0.0000	  0.0000
